date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-05-25,2020,21,1.0,0.0,25.833457,2.5547766,3.3693857,20.17,0.0,13.379999999999999,0.0,22.53,25.810000000000002,3.52,25.4,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,2020,22,2.0,0.0,21.264821,2.1300784,2.4549539,18.05,0.0,17.32,0.0,16.57,17.33,7.130000000000001,27.07,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,2020,23,3.0,0.0,7.042935,0.7890801000000001,0.7890801000000001,7.109999999999999,0.0,9.18,0.0,22.93,22.96,8.58,12.77,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,2020,24,1.0,0.0,8.050868,0.5324803,0.5324803,15.44,0.0,9.92,0.0,24.72,34.66,14.72,19.66,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,2020,25,3.0,0.0,2.605499,0.0,0.0,14.77,0.0,0.0,0.0,14.850000000000001,29.61,3.27,27.18,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,2020,26,1.0,0.0,6.991093,0.0,0.0,24.48,0.0,15.139999999999999,0.0,14.620000000000001,30.91,10.190000000000001,31.64,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,2020,27,3.0,0.0,4.137137,0.0,0.0,9.01,0.0,16.38,0.0,28.75,20.119999999999997,10.649999999999999,35.47,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,2020,28,7.0,0.0,0.0,3.9191789999999997,2.620676,28.13,0.0,16.509999999999998,0.0,28.22,31.96,3.95,26.51,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,2020,29,7.0,0.0,0.0,11.2793903,10.7080303,25.939999999999998,0.0,19.92,0.0,29.82,29.23,13.45,26.12,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,2020,30,4.0,0.0,4.683007,0.0,0.0,12.66,0.0,17.12,0.0,32.75,26.37,12.67,23.44,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,2020,31,6.0,0.0,9.531407,0.0,0.0,30.4,0.0,32.02,0.0,29.39,26.75,8.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,2020,32,13.0,0.0,20.546852,0.0,0.0,17.59,0.0,25.990000000000002,0.0,22.65,32.93,6.01,22.73,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,2020,33,5.0,0.0,16.907955,0.0,0.0,15.870000000000001,0.0,18.5,0.0,26.44,29.68,11.07,33.54,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,2020,34,4.0,0.0,1.687546,0.0,0.0,20.66,0.0,13.72,0.0,18.3,26.57,3.87,16.1,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,2020,35,8.0,0.0,10.50758,0.0,0.0,20.86,0.0,21.7,0.0,27.17,28.02,6.17,27.59,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,2020,36,17.0,0.0,11.738433,0.0,0.0,26.65,0.0,22.53,0.0,26.240000000000002,27.96,7.18,28.04,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,2020,37,60.0,0.0,6.514618,0.0,0.0,27.71,0.0,19.42,0.0,30.09,30.4,13.18,29.95,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,2020,38,23.0,1.0,6.474061,0.0,0.0,30.11,0.0,30.32,0.0,29.439999999999998,32.59,12.67,29.080000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,2020,39,20.0,0.0,11.888348,0.0,0.0,24.099999999999998,0.0,28.35,0.0,31.97,36.46,9.42,26.69,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,2020,40,36.0,0.0,19.491759000000002,0.0,0.0,22.6,0.0,30.19,0.0,29.78,31.33,13.99,27.84,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,2020,41,51.0,0.0,6.973235,0.0,0.0,23.54,0.0,34.86,0.0,26.97,34.839999999999996,12.31,27.6,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2020,42,63.0,1.0,21.084355,0.0,0.0,28.79,0.0,32.11,0.0,28.86,35.84,20.25,26.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,2020,43,107.0,0.0,18.664219,0.0,0.0,30.759999999999998,0.0,34.94,0.0,36.18,33.46,13.44,27.8,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,2020,44,152.0,0.0,23.713465,0.0,0.0,32.89,0.0,36.43,0.0,33.93,38.37,10.62,34.14,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,2020,45,117.0,0.0,41.294519,0.0,0.0,30.35,0.0,37.56,0.0,32.85,32.37,11.29,21.549999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,2020,46,159.0,2.0,102.196524,0.0,0.0,32.21,0.0,37.68,0.0,32.55,36.78,13.0,30.04,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,2020,47,139.0,1.0,29.334282,0.0,0.0,35.71,0.0,30.22,0.0,33.36,37.64,11.629999999999999,31.21,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,2020,48,193.0,1.0,37.589374,0.0,0.0,26.08,0.0,25.03,0.0,28.07,24.3,0.0,23.29,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,2020,49,134.0,3.0,18.902851,0.0,0.0,30.52,0.0,33.48,0.0,31.49,32.19,17.89,30.59,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,2020,50,142.0,0.0,7.357874,0.0,0.0,23.97,0.0,24.86,0.0,29.97,31.14,16.32,34.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,2020,51,69.0,1.0,23.653682,0.0,0.0,20.59,0.0,31.97,0.0,26.5,31.18,10.120000000000001,31.27,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,2020,52,54.0,2.0,35.012907,0.0,0.0,17.04,0.0,14.530000000000001,0.0,12.0,34.39,21.48,12.39,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2020,53,29.0,0.0,28.576391,0.0,0.0,12.879999999999999,0.0,11.5,0.0,19.27,16.41,8.91,11.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2021,1,53.0,-1.0,45.191178,0.0,0.0,15.63,0.0,24.16,0.0,32.64,33.11,13.23,24.669999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,2021,2,51.0,2.0,21.314593,0.0,0.0,24.12,0.0,21.84,0.0,37.05,26.57,15.200000000000001,28.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,2021,3,30.0,2.0,20.779742,0.0,0.0,23.68,0.0,23.06,0.0,29.39,38.51,15.81,27.939999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,2021,4,47.0,1.0,8.909943,0.0,0.0,16.7,0.0,29.39,0.0,37.39,33.64,16.939999999999998,24.439999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,5,40.0,1.0,2.518528,0.0,0.0,21.89,0.0,30.57,0.0,28.849999999999998,32.199999999999996,17.23,34.71,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,2021,6,51.0,0.0,11.496059,0.0,0.0,24.0,0.0,22.34,0.0,32.33,31.44,13.79,27.02,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,2021,7,32.0,0.0,6.209907,0.0,0.0,22.32,0.0,28.09,0.0,37.34,38.01,13.670000000000002,19.68,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,2021,8,23.0,0.0,3.650799,0.0,0.0,19.13,0.0,31.080000000000002,0.0,35.23,35.29,16.61,28.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,9,28.0,1.0,13.0403,0.0,0.0,22.93,0.0,26.380000000000003,0.0,27.53,35.11,19.71,31.86,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,2021,10,25.0,1.0,5.072557,0.0,0.0,17.19,0.0,28.490000000000002,0.0,35.55,37.3,26.119999999999997,33.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,2021,11,32.0,0.0,4.748932,0.0,0.0,23.15,0.0,31.11,0.0,27.35,30.71,20.25,30.1,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,2021,12,81.0,1.0,11.590946,0.0,0.0,22.35,0.0,28.1,0.0,26.52,34.15,23.55,36.14,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,2021,13,151.0,1.0,22.406387,0.0,0.0,26.79,0.0,28.44,0.0,20.15,28.96,21.13,34.17,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,2021,14,221.0,2.0,36.33903,0.0,0.0,36.16,0.0,28.91,0.0,36.55,33.26,25.189999999999998,37.31,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,2021,15,201.0,0.0,26.555312,0.0,0.0,32.5,0.0,35.14,0.0,32.89,34.12,25.41,34.46,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,2021,16,114.0,1.0,39.552975,0.0,0.0,28.810000000000002,0.0,34.02,0.0,38.03,37.04,27.03,39.22,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,2021,17,106.0,4.0,28.054683999999998,0.0,0.0,25.33,0.0,33.3,0.0,32.32,31.47,22.259999999999998,34.76,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,2021,18,100.0,0.0,30.95869,0.0,0.0,22.95,0.0,24.47,0.0,24.43,35.29,14.67,40.370000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,2021,19,46.0,0.0,12.81931,0.0,0.0,16.88,0.0,26.2,0.0,27.2,33.13,13.84,29.05,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,2021,20,45.0,2.0,3.31478,0.0,0.0,21.57,0.0,20.700000000000003,0.0,17.169999999999998,35.64,10.67,27.77,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,2021,21,21.0,0.0,11.365634,0.0,0.0,17.71,0.0,28.27,0.0,28.03,38.06,19.78,28.73,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,2021,22,12.0,2.0,1.4905119999999998,0.0,0.0,19.2,0.0,20.28,0.0,21.69,20.32,16.97,29.48,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,2021,23,5.0,1.0,4.934022,0.0,0.0,18.36,0.0,19.68,0.0,16.23,28.01,4.1,23.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,2021,24,6.0,1.0,0.982789,0.0,0.0,14.360000000000001,0.0,25.15,0.0,26.3,35.31,16.03,34.9,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,2021,25,3.0,0.0,10.720414,0.0,0.0,18.74,0.0,23.55,0.0,23.0,22.990000000000002,7.17,29.93,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,2021,26,5.0,0.0,9.115201,0.0,0.0,11.52,0.0,26.27,0.0,23.880000000000003,24.520000000000003,14.95,41.04,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,2021,27,4.0,1.0,7.196226,0.0,0.0,6.390000000000001,0.0,21.96,0.0,18.42,28.45,20.810000000000002,40.940000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,2021,28,2.0,0.0,2.20551,0.0,0.0,14.43,0.0,19.369999999999997,0.0,31.880000000000003,34.57,16.04,32.86,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,2021,29,3.0,0.0,5.801396,0.0,0.0,2.9,0.0,30.79,0.0,21.22,31.43,19.32,39.08,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,2021,30,2.0,0.0,19.649546,0.0,0.0,11.6,0.0,19.16,0.0,25.94,34.23,10.77,39.1,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,2021,31,20.0,1.0,8.152627,0.0,0.0,10.63,0.0,31.81,0.0,24.11,35.35,10.34,41.78,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,2021,32,36.0,0.0,3.111711,0.0,0.0,29.28,0.0,27.48,0.0,21.27,37.6,15.55,26.07,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,2021,33,42.0,0.0,12.308813,0.0,0.0,13.15,0.0,26.54,0.0,26.65,36.71,11.13,37.43,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,2021,34,49.0,0.0,7.199397,0.0,0.0,26.12,0.0,38.18,0.0,21.08,29.93,22.78,31.1,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,2021,35,57.0,1.0,3.798164,0.0,0.0,27.2,0.0,41.05,0.0,24.6,27.71,16.31,34.74,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,2021,36,100.0,0.0,14.282394,0.0,0.0,25.56,0.0,46.04,0.0,33.29,26.31,22.12,30.85,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021,37,153.0,0.0,3.560136,0.0,0.0,37.02,0.0,57.81,0.0,33.480000000000004,28.39,23.86,28.3,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021,38,154.0,0.0,0.653358,0.0,0.0,39.480000000000004,0.0,58.83,0.0,31.56,37.96,20.799999999999997,30.01,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021,39,179.0,2.0,26.749494,0.0,0.0,33.99,0.0,58.5,0.0,27.96,35.97,23.18,28.939999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021,40,211.0,0.0,38.021391,0.0,0.0,33.99,0.0,64.37,0.0,33.43,35.6,25.88,23.41,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021,41,208.0,3.0,18.450882,0.0,0.0,35.44,0.0,55.41,0.0,22.580000000000002,37.44,20.119999999999997,28.89,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021,42,170.0,1.0,19.062742,0.0,0.0,34.31,0.0,57.45,0.0,27.94,31.4,19.46,34.32,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021,43,168.0,2.0,28.336840000000002,0.0,0.0,31.0,0.0,57.72,0.0,28.66,36.13,24.310000000000002,25.79,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,44,165.0,2.0,16.185073,0.0,0.0,31.94,0.0,70.67,0.0,27.009999999999998,36.03,21.28,30.32,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021,45,173.0,4.0,18.565652,0.0,0.0,30.47,0.0,55.52,0.0,30.85,38.46,25.080000000000002,30.68,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,21.916582,0.0,0.0,33.78,0.0,60.05,0.0,27.11,30.59,8.94,28.44,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,22.186725,0.0,0.0,32.3,0.0,51.66,0.0,29.76,30.23,15.84,27.2,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,11.917661,0.0,0.0,31.72,0.0,57.65,0.0,24.54,36.24,23.97,27.73,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,16.144737,0.0,0.0,40.88,0.0,65.46000000000001,0.0,21.91,37.05,25.13,31.3,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,21.230762,0.0,0.0,40.22,0.0,54.97,0.0,27.09,35.26,19.2,30.759999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,8.873212,0.0,0.0,30.05,0.0,59.67,0.0,31.52,26.75,12.73,34.65,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,15.678652,0.0,0.0,35.93,0.0,50.24,0.0,28.81,17.63,12.21,19.2,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2021,53,37.0,0.0,17.379491,0.0,0.0,12.59,0.0,13.469999999999999,0.0,20.05,14.120000000000001,8.86,8.129999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,45.891422,0.0,0.0,35.3,0.0,65.03,0.0,30.5,35.5,24.95,27.09,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,30.471724000000002,0.0,0.0,40.18,0.0,55.89,0.0,29.74,25.03,29.200000000000003,34.96,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,28.303496,0.0,0.0,41.73,0.0,54.28,0.0,31.23,33.83,21.240000000000002,36.61,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,43.660561,0.0,0.0,36.82,0.0,54.37,0.0,33.42,31.62,25.25,39.37,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,40.753174,0.0,0.0,37.61,0.0,49.12,0.0,36.660000000000004,35.95,24.8,36.59,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,15.491556000000001,0.0,0.0,38.1,0.0,47.13,0.0,34.53,33.79,23.14,38.17,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,14.784669,0.0,0.0,29.03,0.0,34.18,0.0,32.72,33.81,23.43,34.99,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,14.746876,0.0,0.0,20.29,0.0,45.19,0.0,32.78,33.08,29.409999999999997,34.94,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,15.604363000000001,0.0,0.0,29.41,0.0,37.68,0.0,26.89,30.24,23.13,34.95,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,2.572685,0.0,0.0,20.2,0.0,38.16,0.0,21.86,31.83,26.52,38.57,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,0.45209099999999997,0.0,0.0,23.25,0.0,34.92,0.0,30.8,37.589999999999996,31.029999999999998,34.34,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,0.409616,0.0,0.0,29.67,0.0,47.38,0.0,26.77,36.199999999999996,31.86,43.04,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,3.656148,0.0,0.0,31.31,0.0,48.07,0.0,26.92,36.61,25.99,39.97,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,2.655865,0.0,0.0,17.82,0.0,37.82,0.0,27.47,39.21,17.509999999999998,42.69,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,8.411384,0.0,0.0,23.97,0.0,37.019999999999996,0.0,29.59,32.55,23.3,35.33,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,6.500603,0.0,0.0,26.2,0.0,42.730000000000004,0.0,29.31,36.739999999999995,27.86,35.01,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,0.0,0.0,0.0,32.03,0.0,40.58,0.0,27.240000000000002,38.15,25.95,35.07,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,0.0,0.0,0.0,24.98,0.0,43.86,0.0,29.2,37.09,19.97,32.85,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,0.0,0.0,0.0,26.84,0.0,33.0,0.0,20.38,19.98,11.98,30.75,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,2.040636,0.0,0.0,26.53,0.0,33.84,0.0,27.28,34.57,9.74,36.57,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,7.418518,0.0,0.0,15.719999999999999,0.0,31.68,0.0,31.4,30.49,9.18,35.58,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,3.809426,0.0,0.0,18.92,0.0,24.84,0.0,19.42,31.58,22.09,21.55,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,0.012589000000000001,0.0,0.0,16.18,0.0,27.11,0.0,25.18,36.92,14.85,29.7,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,4.830434,0.0,0.0,20.72,0.0,31.3,0.0,15.61,21.64,10.37,26.46,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,10.40669,0.0,0.0,14.87,0.0,31.78,0.0,33.36,30.52,3.7,28.17,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,4.733715,0.0,0.0,18.61,0.0,20.35,0.0,23.68,33.519999999999996,17.93,33.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,22.40758,0.0,0.0,14.22,0.0,30.17,0.0,30.73,39.64,21.65,31.619999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,12.244039,0.0,0.0,18.07,0.0,23.439999999999998,0.0,27.53,34.43,15.98,27.66,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,0.669368,0.0,0.0,17.58,0.0,14.69,0.0,15.74,36.38,18.54,29.22,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,5.2607669999999995,0.0,0.0,20.13,0.0,20.759999999999998,0.0,33.019999999999996,31.37,20.35,28.09,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,11.405994,0.0,0.0,18.92,0.0,22.81,0.0,27.75,37.32,19.47,27.46,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,11.520572999999999,0.0,0.0,17.31,0.0,23.67,0.0,17.82,31.24,13.969999999999999,23.35,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,5.609681,0.0,0.0,20.3,0.0,27.65,0.0,31.27,35.84,18.02,31.28,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,5.346372,0.0,0.0,16.45,0.0,27.67,0.0,33.06,28.689999999999998,14.85,33.11,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,1.293552,0.0,0.0,27.53,0.0,33.519999999999996,0.0,28.76,29.71,15.91,32.11,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,4.590908,0.0,0.0,20.11,0.0,40.25,0.0,31.740000000000002,37.71,17.64,35.31,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,0.614686,0.0,0.0,22.22,0.0,47.72,0.0,32.81,34.74,28.92,31.77,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,2.605677,0.0,0.0,25.12,0.0,38.67,0.0,28.840000000000003,31.020000000000003,21.25,25.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,1.163424,0.0,0.0,27.54,0.0,49.42,0.0,31.02,33.7,23.73,28.62,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,25.25,0.0,51.03,0.0,29.23,28.509999999999998,18.53,28.2,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,25.060000000000002,0.0,50.980000000000004,0.0,33.04,32.19,16.16,24.36,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,4.910364,0.0,0.0,24.35,0.0,57.51,0.0,25.54,38.7,12.28,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,10.984424,0.0,0.0,24.009999999999998,0.0,61.33,0.0,29.31,32.86,14.110000000000001,27.49,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,5.045567,0.0,0.0,33.52,0.0,72.17,0.0,29.56,37.76,16.28,26.3,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,3.413927,0.0,0.0,35.72,0.0,72.26,0.0,30.76,31.63,16.82,25.310000000000002,0.0,0.0,0.0,0.0,0.0,0.0
