date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-08-29,2022,35,0.0,0.0,17.848699,0.0,0.0,24.81,1.6300000000000001,29.29,14.52,23.98,26.63,16.98,24.78,4.65,6.71,10.34,1.4500000000000002,0.67,2.37
2022-09-05,2022,36,0.0,0.0,16.445433,0.0,0.0,24.68,1.77,33.54,16.53,24.49,26.919999999999998,16.37,24.18,4.28,7.17,10.07,1.33,1.01,2.63
2022-09-12,2022,37,0.0,0.0,20.331255,0.0,0.0,26.23,1.62,39.15,18.74,25.33,29.55,17.259999999999998,25.43,4.5,6.74,9.95,1.69,1.49,2.47
2022-09-19,2022,38,0.0,0.0,16.3169,0.0,0.0,25.87,2.04,43.51,18.59,26.09,28.62,16.67,23.21,4.59,7.0600000000000005,9.879999999999999,1.63,0.88,2.63
2022-09-26,2022,39,0.0,0.0,7.163235,0.0,0.0,26.08,1.38,43.63,18.05,24.78,28.61,16.45,22.740000000000002,4.52,6.92,9.59,1.59,1.05,2.4899999999999998
2022-10-03,2022,40,0.0,0.0,23.917679,0.0,0.0,26.52,1.2,48.71,18.94,25.62,29.09,16.23,22.44,4.91,6.97,9.26,1.6,1.68,2.73
2022-10-10,2022,41,0.0,0.0,21.10823,0.0,0.0,26.49,1.41,47.66,18.82,27.169999999999998,28.93,17.04,22.22,4.45,8.0,9.690000000000001,1.72,1.71,2.81
2022-10-17,2022,42,0.0,0.0,10.717941,0.0,0.0,28.02,2.0,48.36,19.46,26.169999999999998,29.38,16.8,23.56,4.84,7.38,10.1,1.8399999999999999,0.95,2.42
2022-10-24,2022,43,0.0,0.0,12.495631,0.0,0.0,28.3,1.53,50.29,18.73,26.439999999999998,30.29,17.8,23.35,5.24,6.91,10.15,1.74,1.16,2.41
2022-10-31,2022,44,0.0,0.0,10.206633,0.0,0.0,32.55,1.9100000000000001,56.82,21.810000000000002,26.07,30.88,18.23,22.880000000000003,5.07,7.25,9.97,1.76,0.77,2.77
2022-11-07,2022,45,0.0,0.0,14.111968,0.0,0.0,31.85,1.87,56.39,21.25,26.78,27.59,18.17,23.33,4.93,6.65,9.51,1.75,0.77,2.63
2022-11-14,2022,46,0.0,0.0,7.558434999999999,0.0,0.0,43.510000000000005,1.5,63.83,19.25,26.08,29.29,18.56,23.36,4.84,7.79,9.32,1.82,1.24,2.34
2022-11-21,2022,47,0.0,0.0,7.861446,0.0,0.0,31.63,1.74,54.17,18.95,23.13,25.48,19.06,24.52,4.59,7.1,8.2,1.37,1.17,2.2
2022-11-28,2022,48,0.0,0.0,10.877063,0.0,0.0,31.46,1.67,51.96,19.0,26.4,28.54,20.58,25.95,5.01,7.65,10.07,1.7,0.98,2.06
2022-12-05,2022,49,0.0,0.0,12.69966,0.0,0.0,34.4,2.11,53.01,17.57,26.61,29.76,21.46,26.490000000000002,4.61,7.970000000000001,10.76,2.14,0.73,2.92
2022-12-12,2022,50,0.0,0.0,9.396868,0.0,0.0,41.66,2.41,60.0,20.71,26.73,28.54,21.65,27.14,5.15,7.9,10.96,1.57,0.56,2.58
2022-12-19,2022,51,0.0,0.0,12.490817999999999,0.0,0.0,43.97,2.54,60.06,21.34,24.5,23.88,22.04,28.17,4.3,7.6,9.33,1.1500000000000001,0.33,1.7
2022-12-26,2022,52,0.0,0.0,65.187803,3.5350960000000002,3.5350960000000002,42.660000000000004,2.56,63.95,23.78,31.55,31.2,27.23,34.46,5.65,9.42,12.19,1.99,0.6599999999999999,2.42
2023-01-02,2023,1,0.0,0.0,9.677817,0.0,0.0,26.509999999999998,1.5,42.43,16.01,27.580000000000002,28.5,22.05,28.990000000000002,4.35,7.61,10.66,1.61,0.66,2.2800000000000002
2023-01-09,2023,2,0.0,0.0,9.022524,0.0,0.0,22.21,0.71,33.26,13.24,25.33,29.04,19.8,26.48,5.51,8.33,10.06,1.81,0.8600000000000001,2.48
2023-01-16,2023,3,0.0,0.0,4.843805,0.0,0.0,22.98,0.61,31.4,13.98,25.64,29.32,19.64,27.619999999999997,4.41,8.32,11.2,1.84,0.8099999999999999,2.39
2023-01-23,2023,4,0.0,0.0,4.610616,0.0,0.0,22.07,1.02,32.93,15.209999999999999,25.63,30.04,19.06,25.6,4.68,7.91,11.18,1.85,1.12,2.58
2023-01-30,2023,5,0.0,0.0,5.79757,0.0,0.0,24.62,0.6,34.5,14.95,26.25,28.990000000000002,22.52,26.23,5.08,8.120000000000001,11.1,1.83,0.8300000000000001,2.48
2023-02-06,2023,6,0.0,0.0,5.17576,0.0,0.0,24.8,0.78,34.07,16.990000000000002,27.02,29.52,25.85,32.18,4.61,8.03,10.24,1.77,1.1,2.8600000000000003
2023-02-13,2023,7,0.0,0.0,6.023765,0.0,0.0,24.25,1.09,34.68,17.31,25.8,30.18,31.65,36.02,4.67,7.9399999999999995,10.309999999999999,1.98,1.05,2.84
2023-02-20,2023,8,0.0,0.0,8.168918,0.0,0.0,23.65,0.81,35.21,15.78,25.490000000000002,27.95,26.25,34.14,4.33,7.45,10.35,1.62,1.6,2.21
2023-02-27,2023,9,0.0,0.0,5.852177,0.0,0.0,24.42,0.77,35.42,14.64,26.15,27.4,28.13,38.18,4.55,7.8999999999999995,10.91,1.26,0.87,2.44
2023-03-06,2023,10,0.0,0.0,3.5834599999999996,0.0,0.0,24.34,1.1,33.629999999999995,15.600000000000001,27.44,30.63,27.19,35.88,4.84,7.79,10.61,1.51,1.21,2.64
2023-03-13,2023,11,0.0,0.0,7.102349,0.0,0.0,23.72,0.91,33.879999999999995,16.29,26.12,31.04,25.67,32.0,4.36,7.76,9.74,1.97,0.77,2.76
2023-03-20,2023,12,0.0,0.0,4.442234,0.0,0.0,25.63,1.26,37.92,18.84,28.42,31.669999999999998,23.99,29.96,4.39,7.37,10.63,2.01,1.3,2.39
2023-03-27,2023,13,0.0,0.0,6.642842,0.0,0.0,22.91,1.0,36.53,16.02,27.25,29.85,22.0,28.63,4.21,7.71,9.56,2.05,1.55,2.5
2023-04-03,2023,14,0.0,0.0,12.094691000000001,0.0,0.0,22.52,0.8,32.13,14.73,26.14,29.91,19.5,27.2,4.42,7.2299999999999995,10.74,1.53,1.13,2.7399999999999998
2023-04-10,2023,15,0.0,0.0,4.055819,0.0,0.0,23.01,1.13,30.84,16.23,25.9,29.45,19.77,27.64,4.35,6.630000000000001,9.68,1.46,1.27,3.14
2023-04-17,2023,16,0.0,0.0,4.818515,0.0,0.0,20.810000000000002,0.48,28.55,16.39,25.13,30.37,19.87,27.61,4.25,6.92,9.95,1.23,1.18,2.7199999999999998
2023-04-24,2023,17,0.0,0.0,4.196369,0.0,0.0,22.52,0.51,31.259999999999998,16.759999999999998,25.48,27.2,18.53,27.61,4.27,6.93,10.86,1.6600000000000001,1.0,2.64
2023-05-01,2023,18,0.0,0.0,5.216496,0.0,0.0,22.49,0.54,31.130000000000003,17.5,24.62,28.01,18.77,29.74,3.8600000000000003,6.94,10.879999999999999,1.58,1.23,2.93
2023-05-08,2023,19,0.0,0.0,3.482363,0.0,0.0,22.47,0.93,30.009999999999998,17.759999999999998,24.560000000000002,28.5,18.27,27.18,4.26,7.21,10.16,1.6400000000000001,0.88,2.9400000000000004
2023-05-15,2023,20,0.0,0.0,1.045559,0.0,0.0,22.36,0.88,30.93,17.62,24.03,29.75,18.43,28.5,4.67,6.92,10.86,1.6600000000000001,0.67,2.94
2023-05-22,2023,21,0.0,0.0,1.443475,0.0,0.0,22.43,0.24,27.16,16.29,24.38,28.22,17.259999999999998,26.98,4.37,7.38,11.25,1.35,1.07,2.99
2023-05-29,2023,22,0.0,0.0,0.872922,0.0,0.0,21.7,0.4,27.669999999999998,14.45,23.52,27.84,18.66,27.23,4.33,7.029999999999999,10.73,1.73,1.35,2.62
2023-06-05,2023,23,0.0,0.0,0.5712360000000001,0.0,0.0,20.59,0.31,24.81,13.48,24.45,28.78,19.48,28.07,4.76,7.46,10.34,2.0,0.88,2.72
2023-06-12,2023,24,0.0,0.0,2.852288,0.0,0.0,21.81,0.65,25.48,13.969999999999999,23.98,28.38,17.419999999999998,27.54,4.41,6.9,10.44,1.41,0.21,2.85
2023-06-19,2023,25,0.0,0.0,9.154794,0.0,0.0,20.17,0.65,23.98,12.59,26.240000000000002,29.5,17.98,27.52,4.24,6.88,11.59,1.8,0.64,2.92
2023-06-26,2023,26,0.0,0.0,2.1863099999999998,0.0,0.0,22.44,0.31,22.28,10.47,26.34,27.009999999999998,17.85,26.9,4.81,7.1899999999999995,10.84,1.18,1.03,2.6
2023-07-03,2023,27,0.0,0.0,1.198231,0.0,0.0,19.85,0.2,21.19,10.95,27.0,28.61,17.759999999999998,28.14,3.75,6.83,11.27,1.5,0.78,2.79
2023-07-10,2023,28,0.0,0.0,2.203402,0.0,0.0,20.86,0.2,22.38,11.18,26.19,29.259999999999998,16.89,27.98,4.18,7.83,11.469999999999999,1.75,1.35,2.56
2023-07-17,2023,29,0.0,0.0,2.327203,0.0,0.0,20.25,0.0,21.11,10.51,26.26,27.75,16.61,27.48,3.9699999999999998,6.79,10.61,1.04,1.03,2.51
2023-07-24,2023,30,0.0,0.0,1.766003,0.0,0.0,20.8,0.38,20.78,10.23,26.83,28.98,16.39,27.42,4.22,8.01,11.3,1.71,1.3599999999999999,2.57
2023-07-31,2023,31,0.0,0.0,0.730687,0.0,0.0,20.759999999999998,0.22,21.54,9.8,27.15,28.98,16.14,26.79,3.73,7.359999999999999,11.23,1.92,0.72,2.75
2023-08-07,2023,32,0.0,0.0,0.898406,0.0,0.0,19.97,0.38,22.56,10.29,26.09,28.15,16.97,26.79,4.71,7.45,10.69,2.17,0.95,2.82
2023-08-14,2023,33,0.0,0.0,2.777116,0.0,0.0,20.91,0.71,22.32,11.08,27.37,27.19,16.32,26.94,3.78,7.33,10.67,1.69,0.78,2.7
2023-08-21,2023,34,0.0,0.0,4.630914,0.0,0.0,19.68,0.38,22.94,10.51,24.53,25.43,16.45,25.25,3.8,7.53,10.52,1.33,0.97,2.33
2023-08-28,2023,35,0.0,0.0,5.789746,0.0,0.0,21.560000000000002,1.08,28.98,13.77,24.09,25.990000000000002,15.52,23.74,4.12,6.94,9.57,1.27,1.25,2.35
2023-09-04,2023,36,0.0,0.0,9.300155,0.0,0.0,22.759999999999998,0.89,31.08,15.16,25.26,26.25,15.84,28.04,3.9400000000000004,6.4,10.41,1.61,1.4100000000000001,1.97
2023-09-11,2023,37,0.0,0.0,8.13538,0.0,0.0,24.94,1.17,38.89,17.3,25.42,28.86,16.08,24.8,4.17,6.32,10.05,1.9,0.92,2.51
2023-09-18,2023,38,0.0,0.0,5.7320720000000005,0.0,0.0,27.16,1.64,42.49,19.19,26.77,28.27,17.060000000000002,23.65,4.52,7.33,9.56,1.63,1.04,2.52
2023-09-25,2023,39,0.0,0.0,5.490944,0.0,0.0,24.86,0.86,41.15,17.09,27.009999999999998,29.42,15.86,22.57,4.71,8.16,9.91,1.7000000000000002,1.46,2.62
2023-10-02,2023,40,0.0,0.0,4.251029,0.0,0.0,24.04,1.43,40.33,17.39,27.39,29.88,17.08,23.56,4.66,7.15,10.15,1.1,0.79,2.9
2023-10-09,2023,41,0.0,0.0,4.090006,0.0,0.0,24.41,1.27,40.22,17.41,26.0,27.1,15.83,23.53,4.44,7.19,9.94,1.82,0.99,2.95
2023-10-16,2023,42,0.0,0.0,3.1760669999999998,0.0,0.0,23.41,0.91,41.6,16.2,27.259999999999998,28.07,16.52,23.81,4.79,8.26,10.56,1.52,1.24,2.5
2023-10-23,2023,43,0.0,0.0,7.008044,0.0,0.0,25.03,1.48,40.57,16.6,26.29,28.98,17.56,23.61,4.6,7.41,9.87,1.53,1.22,2.64
2023-10-30,2023,44,0.0,0.0,2.858502,0.0,0.0,25.25,1.46,43.0,18.509999999999998,26.27,28.59,16.07,22.34,4.11,7.21,9.83,1.52,1.18,2.3
2023-11-06,2023,45,0.0,0.0,4.567359,0.0,0.0,25.73,0.93,45.54,17.99,26.55,28.54,16.28,23.88,4.75,7.16,10.030000000000001,1.87,1.34,2.5
2023-11-13,2023,46,0.0,0.0,5.996308,0.0,0.0,25.42,1.18,44.74,18.16,26.83,28.15,17.23,23.28,4.67,7.4,9.79,1.62,1.1600000000000001,2.31
2023-11-20,2023,47,0.0,0.0,0.5713550000000001,0.0,0.0,25.31,1.19,46.49,16.77,24.44,25.46,18.12,23.71,4.17,7.21,9.56,1.42,0.85,2.29
2023-11-27,2023,48,0.0,0.0,2.120635,0.0,0.0,27.34,1.35,50.24,18.43,27.21,28.08,18.69,24.39,4.34,8.18,9.5,1.85,0.73,2.21
2023-12-04,2023,49,0.0,0.0,2.10173,0.0,0.0,27.48,1.67,56.04,18.72,27.45,29.43,19.73,26.27,5.26,7.85,9.66,2.3000000000000003,1.12,2.5
2023-12-11,2023,50,0.0,0.0,6.515599,0.0,0.0,30.19,1.45,53.25,18.04,26.94,27.33,23.970000000000002,27.66,4.6899999999999995,8.63,10.42,2.1,1.4000000000000001,2.7399999999999998
2023-12-18,2023,51,0.0,0.0,6.905735,0.0,0.0,33.33,1.3399999999999999,54.89,19.77,26.2,25.52,21.52,29.18,5.05,8.54,10.27,1.69,1.05,2.56
2023-12-25,2023,52,0.0,0.0,9.433111,0.0,0.0,38.49,1.87,66.21,23.02,31.25,31.630000000000003,27.47,35.55,5.51,9.26,12.31,1.49,1.19,2.45
2024-01-08,2024,1,0.0,0.0,5.262396,0.0,0.0,29.54,0.9,57.82,18.5,29.14,29.5,22.72,30.71,4.93,8.19,11.01,1.88,1.3399999999999999,2.62
2024-01-15,2024,2,0.0,0.0,5.57095,0.0,0.0,25.71,1.25,42.87,15.71,27.5,27.61,18.54,27.37,4.29,7.03,9.959999999999999,1.42,1.03,2.62
2024-01-22,2024,3,0.0,0.0,2.805851,0.0,0.0,26.869999999999997,1.32,40.56,15.0,26.13,29.189999999999998,19.85,26.92,5.15,7.550000000000001,9.72,1.9500000000000002,0.79,2.48
2024-01-29,2024,4,0.0,0.0,0.835477,0.0,0.0,25.71,1.8,40.62,14.15,26.38,29.86,21.4,28.76,4.77,7.71,11.120000000000001,1.97,1.47,2.62
2024-02-05,2024,5,0.0,0.0,2.001212,0.0,0.0,25.88,1.01,38.66,15.08,27.34,31.849999999999998,20.77,29.34,4.69,8.1,11.450000000000001,1.67,1.3900000000000001,2.55
2024-02-12,2024,6,0.0,0.0,3.027863,0.0,0.0,26.98,1.1300000000000001,39.39,15.85,28.09,31.42,20.51,28.89,4.43,7.89,11.96,1.75,1.23,2.79
2024-02-19,2024,7,0.0,0.0,2.602387,0.0,0.0,26.84,0.99,38.52,16.35,27.75,30.630000000000003,21.13,27.88,4.9399999999999995,8.12,11.469999999999999,1.79,0.9,3.37
2024-02-26,2024,8,0.0,0.0,1.675688,0.0,0.0,27.39,1.22,41.94,16.42,28.34,31.34,24.19,32.53,4.65,7.83,11.42,2.15,1.06,3.32
2024-03-04,2024,9,0.0,0.0,2.983807,0.0,0.0,28.38,1.67,41.0,14.8,28.72,30.79,29.47,37.839999999999996,4.86,8.27,11.44,2.01,1.06,2.65
2024-03-11,2024,10,0.0,0.0,0.25264,0.0,0.0,28.02,1.3,37.65,14.4,26.98,30.7,24.259999999999998,33.21,4.58,7.84,10.97,1.8199999999999998,1.65,2.96
2024-03-18,2024,11,0.0,0.0,1.015626,0.0,0.0,25.54,1.03,36.31,15.870000000000001,27.21,32.63,24.09,31.94,4.55,7.25,10.76,1.68,1.4100000000000001,2.8
2024-03-25,2024,12,0.0,0.0,3.119859,0.0,0.0,24.63,0.92,35.93,15.34,26.38,31.349999999999998,22.2,29.31,4.68,7.7299999999999995,10.26,1.72,1.2,2.67
2024-04-01,2024,13,0.0,0.0,3.902922,0.0,0.0,25.37,0.41000000000000003,35.49,15.29,27.06,30.549999999999997,20.18,28.470000000000002,4.95,8.09,10.85,1.71,0.91,2.74
2024-04-08,2024,14,0.0,0.0,0.841821,0.0,0.0,24.08,0.56,33.58,14.45,27.84,31.67,21.25,29.04,3.98,7.74,11.37,1.69,1.11,2.85
2024-04-15,2024,15,0.0,0.0,0.27914700000000003,0.0,0.0,22.44,0.87,31.07,14.139999999999999,28.14,29.490000000000002,20.58,28.39,4.48,7.93,11.12,1.9,1.1,2.64
2024-04-22,2024,16,0.0,0.0,0.43025399999999997,0.0,0.0,21.69,0.63,31.92,14.07,26.17,30.53,19.36,29.14,5.03,6.98,10.55,1.49,1.49,2.45
2024-04-29,2024,17,0.0,0.0,1.12948,0.0,0.0,21.88,0.75,30.85,14.25,25.7,29.73,18.34,30.18,4.54,6.75,11.17,1.45,1.05,2.51
2024-05-06,2024,18,0.0,0.0,1.029825,0.0,0.0,20.26,0.41000000000000003,30.18,13.76,24.169999999999998,27.740000000000002,17.85,26.84,4.46,6.7,10.02,1.74,1.21,2.64
2024-05-13,2024,19,0.0,0.0,0.8840049999999999,0.0,0.0,18.73,0.35,27.41,12.54,23.85,25.44,15.64,24.37,4.09,6.61,9.42,1.53,0.91,2.3
2024-05-20,2024,20,0.0,0.0,2.9654309999999997,0.0,0.0,17.73,0.16,22.62,9.73,19.14,22.47,14.1,21.7,3.11,5.33,7.96,1.1600000000000001,0.63,2.41
2024-05-27,2024,21,0.0,0.0,0.948234,0.0,0.0,17.11,0.0,23.55,9.37,16.82,20.58,12.9,20.72,3.24,4.54,7.78,0.33999999999999997,0.42000000000000004,2.13
2024-06-03,2024,22,0.0,0.0,0.026422,0.0,0.0,14.73,0.0,19.65,7.63,15.39,19.28,11.92,18.38,2.94,4.96,7.14,0.78,0.41000000000000003,1.65
