date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-09-28,2020,39,23.0,0.0,26.971007,0.0,0.0,19.14,0.0,30.27,0.0,24.89,32.75,0.0,24.85,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,2020,40,17.0,0.0,12.697725,0.0,0.0,13.29,0.0,30.75,0.0,19.66,26.119999999999997,0.0,17.37,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,2020,41,29.0,0.0,18.188648,0.0,0.0,14.74,0.0,24.919999999999998,0.0,26.71,35.11,0.0,24.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2020,42,57.0,0.0,28.667733,0.0,0.0,21.68,0.0,24.990000000000002,0.0,26.990000000000002,26.3,0.0,17.16,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,2020,43,49.0,1.0,42.910005,0.0,0.0,17.740000000000002,0.0,25.18,0.0,20.71,24.310000000000002,0.0,21.15,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,2020,44,79.0,1.0,11.483963,0.0,0.0,22.95,0.0,27.77,0.0,14.940000000000001,29.990000000000002,0.0,19.46,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,2020,45,106.0,0.0,29.955966,0.0,0.0,27.41,0.0,25.42,0.0,26.9,22.77,0.0,19.849999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,2020,46,301.0,3.0,67.792174,0.0,0.0,21.97,0.0,32.98,0.0,28.38,31.72,0.0,17.93,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,2020,47,362.0,2.0,68.234553,0.0,0.0,24.89,0.0,30.67,0.0,25.48,25.689999999999998,0.0,22.15,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,2020,48,295.0,3.0,89.012838,0.0,0.0,27.13,0.0,35.4,0.0,19.73,27.869999999999997,0.0,24.71,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,2020,49,273.0,6.0,85.849011,0.0,0.0,26.69,0.0,29.869999999999997,0.0,28.46,26.42,0.0,26.83,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,2020,50,229.0,6.0,35.400167,0.0,0.0,19.810000000000002,0.0,23.64,0.0,22.72,28.5,0.0,24.240000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,2020,51,110.0,1.0,28.980216000000002,0.0,0.0,16.689999999999998,0.0,22.04,0.0,26.43,28.36,0.0,20.080000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,2020,52,240.0,5.0,33.04602,0.0,0.0,11.879999999999999,0.0,25.88,0.0,10.99,23.8,0.0,17.63,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2020,53,93.0,2.0,25.175125,0.0,0.0,9.98,0.0,14.620000000000001,0.0,13.42,18.89,0.0,13.79,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2021,1,180.0,5.0,94.100091,0.0,0.0,18.98,0.0,19.59,0.0,28.18,25.060000000000002,0.0,22.36,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,2021,2,145.0,5.0,58.225274,0.0,0.0,19.94,0.0,23.1,0.0,26.15,31.34,0.0,16.89,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,2021,3,84.0,1.0,34.994973,0.0,0.0,24.490000000000002,0.0,17.09,0.0,27.71,23.1,0.0,14.290000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,2021,4,76.0,0.0,19.404241,0.0,0.0,21.509999999999998,0.0,15.129999999999999,0.0,25.67,29.78,0.0,14.94,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,5,67.0,2.0,10.496168,0.0,0.0,11.5,0.0,17.58,0.0,26.78,30.71,0.0,19.65,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,2021,6,62.0,1.0,9.994126,0.0,0.0,19.2,0.0,14.34,0.0,21.4,28.55,0.0,29.61,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,2021,7,36.0,1.0,16.01367,0.0,0.0,14.100000000000001,0.0,18.669999999999998,0.0,20.19,31.39,0.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,2021,8,52.0,1.0,20.990895000000002,0.0,0.0,9.22,0.0,24.560000000000002,0.0,26.06,29.07,0.0,21.81,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,9,43.0,3.0,7.262676,0.0,0.0,19.8,0.0,17.69,0.0,27.72,30.59,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,2021,10,44.0,1.0,11.61447,0.0,0.0,14.96,0.0,21.21,0.0,24.59,30.75,0.0,21.97,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,2021,11,79.0,1.0,7.600316,0.0,0.0,11.18,0.0,16.38,0.0,16.85,31.81,0.0,13.77,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,2021,12,89.0,1.0,17.628009,0.0,0.0,20.72,0.0,30.509999999999998,0.0,23.9,30.71,0.0,21.32,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,2021,13,106.0,0.0,13.515108,0.0,0.0,16.44,0.0,23.27,0.0,17.11,16.73,0.0,17.57,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,2021,14,106.0,3.0,18.692735,0.0,0.0,25.88,0.0,31.740000000000002,0.0,22.46,28.04,0.0,30.57,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,2021,15,124.0,0.0,14.945105000000002,0.0,0.0,19.43,0.0,21.72,0.0,28.04,31.36,0.0,26.439999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,2021,16,137.0,0.0,34.893648999999996,0.0,0.0,11.45,0.0,19.96,0.0,28.87,34.8,0.0,19.15,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,2021,17,79.0,3.0,28.928379,0.0,0.0,21.77,0.0,34.75,0.0,15.96,29.909999999999997,0.0,30.71,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,2021,18,89.0,3.0,9.332505,0.0,0.0,18.11,0.0,25.58,0.0,25.78,35.25,0.0,29.06,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,2021,19,69.0,2.0,16.021492000000002,0.0,0.0,14.56,0.0,15.76,0.0,19.54,26.98,0.0,16.759999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,2021,20,40.0,2.0,14.712326000000001,0.0,0.0,7.5,0.0,16.06,0.0,13.16,25.34,0.0,19.05,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,2021,21,31.0,1.0,15.17863,0.0,0.0,5.5,0.0,19.369999999999997,0.0,27.22,14.7,0.0,22.72,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,2021,22,12.0,-1.0,8.007846,0.0,0.0,15.72,0.0,27.07,0.0,12.76,25.98,0.0,24.44,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,2021,23,12.0,1.0,2.547628,0.0,0.0,8.850000000000001,0.0,20.02,0.0,28.05,21.240000000000002,0.0,28.76,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,2021,24,0.0,0.0,0.004665,0.0,0.0,10.8,0.0,22.18,0.0,20.29,28.09,0.0,34.96,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,2021,25,0.0,0.0,0.0,0.0,0.0,10.280000000000001,0.0,16.69,0.0,23.68,24.75,0.0,23.21,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,2021,26,-6.0,0.0,0.0,0.0,0.0,5.96,0.0,24.979999999999997,0.0,28.59,26.75,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,2021,27,3.0,1.0,0.0,0.0,0.0,2.78,0.0,20.78,0.0,17.84,36.47,0.0,30.02,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,2021,28,4.0,0.0,0.0,0.0,0.0,6.62,0.0,20.68,0.0,20.48,30.14,0.0,24.45,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,2021,29,17.0,0.0,0.0,0.0,0.0,6.72,0.0,24.259999999999998,0.0,22.959999999999997,30.34,0.0,25.85,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,2021,30,21.0,1.0,3.210393,0.0,0.0,13.23,0.0,26.369999999999997,0.0,17.87,27.53,0.0,30.52,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,2021,31,41.0,0.0,13.935862,0.0,0.0,24.36,0.0,27.65,0.0,29.130000000000003,28.689999999999998,0.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,2021,32,53.0,0.0,11.742657,0.0,0.0,11.95,0.0,22.9,0.0,24.9,17.060000000000002,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,2021,33,79.0,2.0,5.658397,0.0,0.0,16.73,0.0,17.08,0.0,24.48,25.48,0.0,29.33,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,2021,34,90.0,1.0,5.309584,0.0,0.0,23.19,0.0,27.17,0.0,22.44,23.98,0.0,27.689999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,2021,35,101.0,2.0,5.388463,0.0,0.0,26.68,0.0,36.33,0.0,25.95,28.82,0.0,26.91,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,2021,36,166.0,1.0,20.610586,0.0,0.0,27.12,0.0,46.81,0.0,22.310000000000002,33.16,0.0,30.83,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021,37,185.0,4.0,24.35509,0.0,0.0,29.71,0.0,58.06,0.0,18.3,26.34,0.0,20.69,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021,38,210.0,2.0,17.629507,0.0,0.0,28.86,0.0,52.9,0.0,24.64,31.53,0.0,23.06,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021,39,162.0,3.0,29.985492999999998,0.0,0.0,29.82,0.0,56.58,0.0,25.2,28.36,0.0,24.43,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021,40,209.0,3.0,36.117315,0.0,0.0,27.42,0.0,53.32,0.0,23.69,28.12,0.0,25.83,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021,41,196.0,5.0,27.390116,0.0,0.0,32.230000000000004,0.0,60.83,0.0,28.650000000000002,26.6,0.0,23.12,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021,42,183.0,4.0,21.477975999999998,0.0,0.0,30.84,0.0,62.75,0.0,31.37,32.56,0.0,25.119999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021,43,137.0,2.0,7.416818,0.0,0.0,22.14,0.0,54.82,0.0,24.93,28.48,0.0,26.08,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,44,179.0,6.0,16.416247,0.0,0.0,28.45,0.0,65.17999999999999,0.0,25.85,29.74,0.0,23.02,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021,45,222.0,2.0,26.958004,0.0,0.0,28.82,0.0,55.54,0.0,21.97,25.75,0.0,25.02,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,43.731082,0.0,0.0,28.810000000000002,0.0,60.3,0.0,24.95,28.34,0.0,25.259999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,34.514667,0.0,0.0,32.28,0.0,55.02,0.0,21.55,27.47,0.0,24.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,28.128017999999997,0.0,0.0,32.72,0.0,55.93,0.0,27.7,31.3,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,38.488645,0.0,0.0,37.21,0.0,57.11,0.0,23.169999999999998,33.08,0.0,24.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,25.386361,0.0,0.0,36.16,0.0,57.08,0.0,23.439999999999998,28.92,0.0,31.78,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,31.060212,0.0,0.0,36.77,0.0,64.29,0.0,30.08,20.12,0.0,31.240000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,23.386951,0.0,0.0,22.77,0.0,41.95,0.0,19.68,19.81,0.0,25.95,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2021,53,59.0,0.0,34.261885,0.0,0.0,2.53,0.0,11.19,0.0,10.440000000000001,11.370000000000001,0.0,8.12,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,44.628098,0.0,0.0,32.09,0.0,67.82,0.0,27.83,32.35,0.0,37.1,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,37.047829,0.0,0.0,33.29,0.0,54.5,0.0,15.79,27.65,0.0,32.79,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,36.01561,0.0,0.0,37.39,0.0,54.33,0.0,30.07,27.83,0.0,30.55,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,30.431399,0.0,0.0,34.37,0.0,49.56,0.0,29.93,31.8,0.0,27.99,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,42.525568,0.0,0.0,20.48,0.0,40.8,0.0,15.620000000000001,27.15,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,19.837318,0.0,0.0,22.38,0.0,33.8,0.0,21.55,33.31,0.0,22.240000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,5.582807,0.0,0.0,23.72,0.0,41.05,0.0,25.73,24.79,0.0,27.36,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,1.391804,0.0,0.0,12.94,0.0,40.9,0.0,21.6,29.24,0.0,21.97,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,5.881894,0.0,0.0,23.689999999999998,0.0,40.54,0.0,24.09,35.07,0.0,28.82,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,12.275862,0.0,0.0,19.81,0.0,33.85,0.0,25.2,27.94,0.0,29.72,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,15.018226,0.0,0.0,21.77,0.0,30.28,0.0,29.39,30.68,0.0,30.21,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,1.712443,0.0,0.0,15.75,0.0,36.56,0.0,28.26,29.0,0.0,31.58,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,1.02743,0.0,0.0,12.25,0.0,31.63,0.0,21.7,30.98,0.0,28.78,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,0.116827,0.0,0.0,10.08,0.0,36.25,0.0,22.75,24.62,0.0,34.56,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,0.001888,0.0,0.0,14.24,0.0,30.09,0.0,22.69,29.33,0.0,30.869999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,0.0,0.0,0.0,14.620000000000001,0.0,32.4,0.0,25.75,30.740000000000002,0.0,27.29,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,3.1674350000000002,0.0,0.0,9.29,0.0,30.07,0.0,23.36,34.04,0.0,25.36,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,4.973624,0.0,0.0,19.91,0.0,26.6,0.0,14.21,24.380000000000003,0.0,33.74,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,1.985694,0.0,0.0,9.96,0.0,30.8,0.0,20.91,29.95,0.0,27.15,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,3.679363,0.0,0.0,11.77,0.0,18.87,0.0,17.830000000000002,25.58,0.0,34.92,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,8.68613,0.0,0.0,17.97,0.0,25.060000000000002,0.0,19.44,24.79,0.0,39.48,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,7.585764,0.0,0.0,18.47,0.0,22.630000000000003,0.0,21.5,29.2,0.0,28.72,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,6.055015,0.0,0.0,11.47,0.0,27.02,0.0,17.31,28.42,0.0,27.73,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,6.737982,0.0,0.0,14.16,0.0,15.700000000000001,0.0,18.24,28.41,0.0,15.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,3.838623,0.0,0.0,12.31,0.0,24.060000000000002,0.0,12.85,30.330000000000002,0.0,30.65,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,3.110613,0.0,0.0,21.6,0.0,16.52,0.0,20.17,21.93,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,7.832826000000001,0.0,0.0,16.8,0.0,21.48,0.0,29.28,31.4,0.0,30.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,5.828464,0.0,0.0,17.3,0.0,14.5,0.0,24.53,29.43,0.0,31.22,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,7.609481,0.0,0.0,8.95,0.0,18.47,0.0,16.51,27.8,0.0,27.71,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,11.032325,0.0,0.0,13.030000000000001,0.0,2.68,0.0,20.96,27.61,0.0,25.65,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,7.374533,0.0,0.0,17.62,0.0,15.52,0.0,20.05,27.63,0.0,29.68,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,10.308825,0.0,0.0,11.73,0.0,14.5,0.0,20.740000000000002,32.370000000000005,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,13.106854,0.0,0.0,21.89,0.0,29.02,0.0,22.62,27.970000000000002,0.0,26.43,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,8.520128,0.0,0.0,10.91,0.0,20.97,0.0,26.65,33.0,0.0,32.22,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,15.692738,0.0,0.0,17.17,0.0,26.82,0.0,22.62,19.72,0.0,25.12,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,25.22177,0.0,0.0,15.0,0.0,34.5,0.0,20.36,32.47,0.0,22.23,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,7.80535,0.0,0.0,22.42,0.0,32.87,0.0,21.63,27.450000000000003,0.0,20.36,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,2.378172,0.0,0.0,15.61,0.0,32.74,0.0,25.74,27.88,0.0,22.89,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,2.925243,0.0,0.0,19.24,0.0,35.230000000000004,0.0,20.4,22.919999999999998,0.0,22.630000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,25.22,0.0,44.96,0.0,20.32,23.08,0.0,24.39,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,15.67,0.0,43.95,0.0,24.68,25.59,0.0,11.450000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,8.352209,0.0,0.0,22.63,0.0,52.89,0.0,24.21,31.44,0.0,21.18,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,0.48715499999999995,0.0,0.0,23.35,0.0,56.51,0.0,17.119999999999997,30.47,0.0,18.17,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,2.873567,0.0,0.0,23.95,0.0,55.56,0.0,23.89,33.11,0.0,22.31,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,2.160468,0.0,0.0,29.65,0.0,57.239999999999995,0.0,28.53,24.64,0.0,27.34,0.0,0.0,0.0,0.0,0.0,0.0
