date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-12-12,2022,50,0.0,0.0,0.0,0.0,0.0,22.77,0.0,60.34,0.0,0.0,10.010000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-19,2022,51,0.0,0.0,0.0,0.0,0.0,37.61,0.0,66.92,0.0,0.0,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26,2022,52,0.0,0.0,0.0,0.0,0.0,23.73,0.0,66.83,0.0,0.0,28.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-02,2023,1,0.0,0.0,0.0,0.0,0.0,21.6,0.0,50.08,0.0,0.0,10.309999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,2023,2,0.0,0.0,0.495963,0.0,0.0,12.399999999999999,0.0,5.24,0.0,0.0,14.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-16,2023,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.939999999999998,0.0,0.0,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-23,2023,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51,0.0,0.0,18.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-30,2023,5,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,15.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,2023,6,0.0,0.0,0.0,0.0,0.0,10.32,0.0,34.69,0.0,0.0,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13,2023,7,0.0,0.0,3.468752,0.0,0.0,0.0,0.0,45.37,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-20,2023,8,0.0,0.0,2.839009,0.0,0.0,18.2,0.0,11.42,0.0,0.0,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,2023,9,0.0,0.0,0.0,0.0,0.0,10.17,0.0,27.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,2023,10,0.0,0.0,13.617234999999999,0.0,0.0,10.620000000000001,0.0,33.43,0.0,0.0,36.269999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,2023,11,0.0,0.0,11.846304,0.0,0.0,17.03,0.0,13.64,0.0,0.0,22.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,2023,12,0.0,0.0,0.774939,0.0,0.0,6.89,0.0,27.14,0.0,0.0,10.649999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27,2023,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,19.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,2023,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.49,0.0,0.0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,2023,15,0.0,0.0,0.0,0.0,0.0,4.96,0.0,5.36,0.0,0.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,2023,16,0.0,0.0,0.0,0.0,0.0,11.94,0.0,11.86,0.0,0.0,18.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-24,2023,17,0.0,0.0,0.0,0.0,0.0,5.32,0.0,14.370000000000001,0.0,0.0,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,2023,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.439999999999998,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,2023,19,0.0,0.0,1.9164249999999998,0.0,0.0,0.0,0.0,27.15,0.0,0.0,35.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,2023,20,0.0,0.0,10.837288000000001,0.0,0.0,10.41,0.0,13.940000000000001,0.0,0.0,19.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,2023,21,0.0,0.0,5.155958,0.0,0.0,0.0,0.0,16.94,0.0,0.0,15.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,2023,22,0.0,0.0,0.0,0.0,0.0,5.34,0.0,15.71,0.0,0.0,17.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,2023,23,0.0,0.0,0.0,0.0,0.0,4.86,0.0,9.65,0.0,0.0,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,2023,24,0.0,0.0,9.13866,0.0,0.0,15.5,0.0,7.99,0.0,0.0,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,2023,25,0.0,0.0,7.418725,0.0,0.0,3.96,0.0,11.899999999999999,0.0,0.0,16.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26,2023,26,0.0,0.0,0.0,0.0,0.0,18.84,0.0,13.49,0.0,0.0,21.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,2023,27,0.0,0.0,3.0100420000000003,0.0,0.0,20.12,0.0,16.32,0.0,0.0,22.939999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,2023,28,0.0,0.0,11.137948,0.0,0.0,13.129999999999999,0.0,9.73,0.0,0.0,11.959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,2023,29,0.0,0.0,0.0,0.0,0.0,15.760000000000002,0.0,16.6,0.0,0.0,19.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,2023,30,0.0,0.0,3.197586,0.0,0.0,16.35,0.0,15.07,0.0,0.0,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31,2023,31,0.0,0.0,2.737203,0.0,0.0,10.1,0.0,15.93,0.0,0.0,18.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07,2023,32,0.0,0.0,0.253178,0.0,0.0,11.58,0.0,9.81,0.0,0.0,19.830000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-14,2023,33,0.0,0.0,0.0,0.0,0.0,10.96,0.0,21.59,0.0,0.0,19.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-21,2023,34,0.0,0.0,0.0,0.0,0.0,9.16,0.0,15.46,0.0,0.0,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,2023,35,0.0,0.0,0.0,0.0,0.0,18.64,0.0,13.579999999999998,0.0,0.0,17.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,2023,36,0.0,0.0,0.0,0.0,0.0,11.35,0.0,8.99,0.0,0.0,19.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11,2023,37,0.0,0.0,2.037216,0.0,0.0,7.67,0.0,20.84,0.0,0.0,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,2023,38,0.0,0.0,12.077053,0.0,0.0,7.890000000000001,0.0,26.07,0.0,0.0,24.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-25,2023,39,0.0,0.0,30.631964,0.0,0.0,8.32,0.0,21.0,0.0,0.0,13.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,2023,40,0.0,0.0,2.743442,0.0,0.0,5.54,0.0,27.77,0.0,0.0,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-09,2023,41,0.0,0.0,3.755068,0.0,0.0,9.379999999999999,0.0,22.990000000000002,0.0,0.0,9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,2023,42,0.0,0.0,11.269186,0.0,0.0,19.07,0.0,27.59,0.0,0.0,24.380000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,2023,43,0.0,0.0,4.620586,0.0,0.0,11.78,0.0,29.93,0.0,0.0,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,2023,44,0.0,0.0,2.374634,0.0,0.0,10.96,0.0,42.09,0.0,0.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,2023,45,0.0,0.0,12.976484,0.0,0.0,5.54,0.0,29.32,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,2023,46,0.0,0.0,11.061754,0.0,0.0,21.32,0.0,9.629999999999999,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,2023,47,0.0,0.0,0.210737,0.0,0.0,10.06,0.0,36.88,0.0,0.0,27.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,2023,48,0.0,0.0,1.725543,0.0,0.0,15.56,0.0,51.2,0.0,0.0,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,2023,49,0.0,0.0,2.3301410000000002,0.0,0.0,0.0,0.0,42.21,0.0,0.0,17.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2023,50,0.0,0.0,2.63557,0.0,0.0,5.46,0.0,21.87,0.0,0.0,10.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18,2023,51,0.0,0.0,0.0,0.0,0.0,11.34,0.0,60.56,0.0,0.0,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25,2023,52,0.0,0.0,0.0,0.0,0.0,18.17,0.0,47.49,0.0,0.0,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08,2024,1,0.0,0.0,0.0,0.0,0.0,18.62,0.0,59.629999999999995,0.0,0.0,19.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,2024,2,0.0,0.0,0.0,0.0,0.0,12.24,0.0,43.78,0.0,0.0,20.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,2024,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34,0.0,0.0,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,2024,4,0.0,0.0,0.0,0.0,0.0,12.29,0.0,37.53,0.0,0.0,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,2024,5,0.0,0.0,0.0,0.0,0.0,6.84,0.0,39.260000000000005,0.0,0.0,7.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,2024,6,0.0,0.0,6.391499,0.0,0.0,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-19,2024,7,0.0,0.0,3.476863,0.0,0.0,0.0,0.0,14.67,0.0,0.0,19.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,2024,8,0.0,0.0,4.815279,0.0,0.0,15.350000000000001,0.0,14.829999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,2024,9,0.0,0.0,0.113559,0.0,0.0,9.14,0.0,7.82,0.0,0.0,26.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,2024,10,0.0,0.0,0.900262,0.0,0.0,14.120000000000001,0.0,46.32,0.0,0.0,6.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18,2024,11,0.0,0.0,0.351284,0.0,0.0,14.59,0.0,12.3,0.0,0.0,30.810000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,2024,12,0.0,0.0,0.023858,0.0,0.0,0.0,0.0,24.96,0.0,0.0,9.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,2024,13,0.0,0.0,0.000669,0.0,0.0,7.08,0.0,14.030000000000001,0.0,0.0,6.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,2024,14,0.0,0.0,4.9999999999999996e-06,0.0,0.0,6.43,0.0,32.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,2024,15,0.0,0.0,0.0,0.0,0.0,13.780000000000001,0.0,21.08,0.0,0.0,28.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,2024,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42,0.0,0.0,12.379999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,2024,17,0.0,0.0,0.0,0.0,0.0,6.07,0.0,12.84,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06,2024,18,0.0,0.0,0.0,0.0,0.0,5.81,0.0,16.98,0.0,0.0,6.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,2024,19,0.0,0.0,2.6229590000000003,0.0,0.0,0.0,0.0,17.84,0.0,0.0,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,2024,20,0.0,0.0,6.108569,0.0,0.0,5.68,0.0,13.93,0.0,0.0,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-27,2024,21,0.0,0.0,0.049801,0.0,0.0,4.67,0.0,3.74,0.0,0.0,16.619999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,2024,22,0.0,0.0,0.0,0.0,0.0,15.21,0.0,9.16,0.0,0.0,8.530000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
