date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-10-10,2022,41,0.0,0.0,27.360733,0.0,0.0,20.22,0.0,39.7,14.55,22.23,26.55,17.1,24.29,0.0,4.5,9.57,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,14.22029,0.0,0.0,26.01,0.0,41.66,14.29,22.04,25.14,16.05,23.57,0.0,7.7299999999999995,8.06,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,15.710538,0.0,0.0,22.3,0.0,40.0,17.3,21.830000000000002,25.05,16.49,22.43,0.0,8.52,9.780000000000001,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,8.772601,0.0,0.0,22.72,0.0,51.0,16.66,23.36,28.59,15.69,23.98,0.0,9.34,7.7,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,8.016312,0.0,0.0,22.61,0.0,49.93,16.55,21.62,24.84,16.4,24.47,0.0,7.9,7.66,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,7.351425,0.0,0.0,25.91,0.0,51.72,17.43,22.99,27.490000000000002,16.48,26.919999999999998,0.0,8.03,5.84,0.0,0.0,0.0
2022-11-21,2022,47,0.0,0.0,11.139325,0.0,0.0,27.72,0.0,51.69,18.42,21.310000000000002,27.0,17.89,25.72,0.0,5.05,10.34,0.0,0.0,0.0
2022-11-28,2022,48,0.0,0.0,15.003703999999999,0.0,0.0,25.72,0.0,50.989999999999995,17.09,24.689999999999998,26.13,18.71,29.259999999999998,0.0,6.55,10.42,0.0,0.0,0.0
2022-12-05,2022,49,0.0,0.0,9.488353,0.0,0.0,33.769999999999996,0.0,53.19,22.14,21.94,27.04,19.58,23.47,0.0,9.47,12.43,0.0,0.0,0.0
2022-12-12,2022,50,0.0,0.0,7.077432,0.0,0.0,45.02,0.0,67.3,22.06,23.72,28.32,20.49,31.36,0.0,7.99,12.27,0.0,0.0,0.0
2022-12-19,2022,51,0.0,0.0,9.862921,0.0,0.0,42.9,0.0,66.64,22.66,27.33,23.990000000000002,21.5,27.76,0.0,9.89,8.059999999999999,0.0,0.0,0.0
2022-12-26,2022,52,0.0,0.0,21.364659,0.0,0.0,36.06,0.0,69.77000000000001,27.759999999999998,29.29,29.92,29.45,33.6,0.0,11.16,7.58,0.0,0.0,0.0
2023-01-02,2023,1,0.0,0.0,9.133407,0.0,0.0,23.98,0.0,44.64,16.26,25.66,26.04,19.39,28.28,0.0,11.01,12.41,0.0,0.0,0.0
2023-01-09,2023,2,0.0,0.0,7.020983,0.0,0.0,21.34,0.0,33.2,14.58,24.47,27.0,17.83,27.92,0.0,7.74,9.780000000000001,0.0,0.0,0.0
2023-01-16,2023,3,0.0,0.0,11.226879,0.0,0.0,22.54,0.0,33.49,17.48,25.52,28.11,21.17,26.92,0.0,6.6,13.04,0.0,0.0,0.0
2023-01-23,2023,4,0.0,0.0,13.941813,0.0,0.0,22.36,0.0,30.77,14.53,21.24,27.42,17.32,27.330000000000002,0.0,8.93,10.18,0.0,0.0,0.0
2023-01-30,2023,5,0.0,0.0,7.385032,0.0,0.0,22.05,0.0,28.17,16.67,23.85,29.51,17.5,24.59,0.0,8.22,9.7,0.0,0.0,0.0
2023-02-06,2023,6,0.0,0.0,4.316646,0.0,0.0,21.7,0.0,31.96,15.99,25.78,24.12,21.1,28.23,0.0,7.41,11.68,0.0,0.0,0.0
2023-02-13,2023,7,0.0,0.0,13.824463999999999,0.0,0.0,21.42,0.0,35.44,17.240000000000002,24.65,28.22,29.54,38.15,0.0,8.6,9.25,0.0,0.0,0.0
2023-02-20,2023,8,0.0,0.0,8.256324,0.0,0.0,22.35,0.0,33.36,18.56,23.1,21.65,19.06,25.36,0.0,5.25,8.61,0.0,0.0,0.0
2023-02-27,2023,9,0.0,0.0,6.224092000000001,0.0,0.0,21.27,0.0,37.14,18.15,21.72,24.25,21.02,28.39,0.0,9.38,10.45,0.0,0.0,0.0
2023-03-06,2023,10,0.0,0.0,9.346053,0.0,0.0,19.45,0.0,35.88,16.58,24.87,25.0,21.34,35.0,0.0,8.87,10.97,0.0,0.0,0.0
2023-03-13,2023,11,0.0,0.0,11.386324,0.0,0.0,21.669999999999998,0.0,34.32,17.12,24.3,26.33,22.8,30.65,0.0,6.59,12.21,0.0,0.0,0.0
2023-03-20,2023,12,0.0,0.0,6.561071,0.0,0.0,21.77,0.0,37.56,16.95,26.16,32.05,23.17,33.44,0.0,5.82,10.47,0.0,0.0,0.0
2023-03-27,2023,13,0.0,0.0,15.571673,0.0,0.0,21.39,0.0,37.33,16.22,23.9,26.34,21.19,32.02,0.0,6.2299999999999995,12.74,0.0,0.0,0.0
2023-04-03,2023,14,0.0,0.0,7.855367,0.0,0.0,20.08,0.0,31.36,13.2,21.42,27.58,20.5,30.5,0.0,5.19,8.61,0.0,0.0,0.0
2023-04-10,2023,15,0.0,0.0,9.775109,0.0,0.0,19.21,0.0,27.9,13.74,21.5,25.86,16.34,30.689999999999998,0.0,6.2,8.47,0.0,0.0,0.0
2023-04-17,2023,16,0.0,0.0,10.295285999999999,0.0,0.0,17.73,0.0,27.97,12.95,23.28,27.48,17.47,32.72,0.0,6.12,10.24,0.0,0.0,0.0
2023-04-24,2023,17,0.0,0.0,2.2457,0.0,0.0,17.990000000000002,0.0,25.3,15.370000000000001,23.19,28.740000000000002,17.09,25.89,0.0,8.06,10.53,0.0,0.0,0.0
2023-05-01,2023,18,0.0,0.0,1.950345,0.0,0.0,19.66,0.0,26.96,15.9,22.16,28.28,17.67,30.93,0.0,6.72,10.64,0.0,0.0,0.0
2023-05-08,2023,19,0.0,0.0,0.052506000000000004,0.0,0.0,23.68,0.0,31.0,17.18,22.58,25.060000000000002,18.1,30.39,0.0,7.87,9.59,0.0,0.0,0.0
2023-05-15,2023,20,0.0,0.0,2.5143050000000002,0.0,0.0,21.060000000000002,0.0,28.8,14.42,21.58,27.09,19.11,27.119999999999997,0.0,3.9400000000000004,7.78,0.0,0.0,0.0
2023-05-22,2023,21,0.0,0.0,5.767777,0.0,0.0,20.91,0.0,27.54,15.03,22.3,27.2,16.79,26.04,0.0,6.6899999999999995,10.78,0.0,0.0,0.0
2023-05-29,2023,22,0.0,0.0,3.471345,0.0,0.0,16.98,0.0,26.41,12.38,23.95,25.54,14.82,27.259999999999998,0.0,4.87,11.32,0.0,0.0,0.0
2023-06-05,2023,23,0.0,0.0,1.975594,0.0,0.0,20.71,0.0,23.509999999999998,13.58,22.26,29.28,14.629999999999999,29.13,0.0,6.86,9.93,0.0,0.0,0.0
2023-06-12,2023,24,0.0,0.0,0.0,0.0,0.0,18.89,0.0,24.04,9.53,23.52,29.38,17.43,28.88,0.0,4.85,9.64,0.0,0.0,0.0
2023-06-19,2023,25,0.0,0.0,1.224349,0.0,0.0,18.53,0.0,21.53,10.870000000000001,23.3,26.709999999999997,14.79,26.740000000000002,0.0,8.629999999999999,13.31,0.0,0.0,0.0
2023-06-26,2023,26,0.0,0.0,1.695489,0.0,0.0,18.71,0.0,20.42,10.31,23.94,29.53,13.3,25.770000000000003,0.0,4.79,11.06,0.0,0.0,0.0
2023-07-03,2023,27,0.0,0.0,0.134892,0.0,0.0,18.47,0.0,20.21,10.62,25.259999999999998,28.3,17.43,28.42,0.0,5.109999999999999,13.17,0.0,0.0,0.0
2023-07-10,2023,28,0.0,0.0,2.571351,0.0,0.0,13.59,0.0,18.759999999999998,8.61,23.21,32.28,15.1,24.31,0.0,4.72,12.66,0.0,0.0,0.0
2023-07-17,2023,29,0.0,0.0,0.099103,0.0,0.0,15.55,0.0,19.09,10.38,22.81,25.369999999999997,12.879999999999999,27.4,0.0,5.76,11.05,0.0,0.0,0.0
2023-07-24,2023,30,0.0,0.0,0.0,0.0,0.0,15.56,0.0,19.12,8.52,24.78,26.92,14.940000000000001,27.46,0.0,9.17,10.72,0.0,0.0,0.0
2023-07-31,2023,31,0.0,0.0,1.190113,0.0,0.0,15.64,0.0,22.1,8.08,23.23,26.43,15.379999999999999,26.85,0.0,6.2,10.9,0.0,0.0,0.0
2023-08-07,2023,32,0.0,0.0,2.6465870000000002,0.0,0.0,15.28,0.0,23.08,10.22,22.6,27.55,15.33,25.62,0.0,5.02,8.4,0.0,0.0,0.0
2023-08-14,2023,33,0.0,0.0,0.485893,0.0,0.0,16.11,0.0,19.67,7.5600000000000005,21.3,26.009999999999998,16.06,24.02,0.0,3.8200000000000003,11.05,0.0,0.0,0.0
2023-08-21,2023,34,0.0,0.0,1.323863,0.0,0.0,15.91,0.0,20.53,8.06,22.61,26.27,13.73,23.07,0.0,9.09,10.17,0.0,0.0,0.0
2023-08-28,2023,35,0.0,0.0,4.567291,0.0,0.0,18.2,0.0,27.22,11.52,20.94,24.78,11.67,23.740000000000002,0.0,4.53,9.8,0.0,0.0,0.0
2023-09-04,2023,36,0.0,0.0,5.407324,0.0,0.0,19.93,0.0,28.82,10.86,22.21,23.34,14.47,24.76,0.0,4.95,7.99,0.0,0.0,0.0
2023-09-11,2023,37,0.0,0.0,5.510346,0.0,0.0,16.89,0.0,32.33,15.0,23.72,23.88,14.97,21.78,0.0,2.5300000000000002,11.17,0.0,0.0,0.0
2023-09-18,2023,38,0.0,0.0,3.1188350000000002,0.0,0.0,17.98,0.0,34.980000000000004,13.67,21.69,24.56,12.5,23.21,0.0,3.51,11.57,0.0,0.0,0.0
2023-09-25,2023,39,0.0,0.0,1.404328,0.0,0.0,18.0,0.0,34.61,11.47,22.85,26.46,12.540000000000001,25.41,0.0,5.2,13.3,0.0,0.0,0.0
2023-10-02,2023,40,0.0,0.0,3.570126,0.0,0.0,22.64,0.0,32.57,13.23,23.11,24.41,13.97,23.78,0.0,5.5,8.29,0.0,0.0,0.0
2023-10-09,2023,41,0.0,0.0,4.610412,0.0,0.0,17.68,0.0,36.64,14.07,22.759999999999998,24.65,13.56,23.62,0.0,7.66,10.48,0.0,0.0,0.0
2023-10-16,2023,42,0.0,0.0,3.726656,0.0,0.0,18.76,0.0,36.45,15.540000000000001,26.82,25.61,16.59,24.78,0.0,7.9399999999999995,10.0,0.0,0.0,0.0
2023-10-23,2023,43,0.0,0.0,3.029963,0.0,0.0,17.32,0.0,36.61,13.31,22.53,26.53,15.88,22.34,0.0,9.96,11.95,0.0,0.0,0.0
2023-10-30,2023,44,0.0,0.0,1.769915,0.0,0.0,20.1,0.0,39.68,16.97,25.85,25.11,13.73,22.55,0.0,8.3,10.49,0.0,0.0,0.0
2023-11-06,2023,45,0.0,0.0,3.760573,0.0,0.0,21.12,0.0,42.480000000000004,17.3,25.240000000000002,28.189999999999998,14.77,21.94,0.0,9.0,13.14,0.0,0.0,0.0
2023-11-13,2023,46,0.0,0.0,6.9105550000000004,0.0,0.0,23.69,0.0,42.64,15.69,25.560000000000002,27.549999999999997,17.9,23.3,0.0,8.51,9.66,0.0,0.0,0.0
2023-11-20,2023,47,0.0,0.0,9.188386,0.0,0.0,22.3,0.0,45.81,15.18,21.07,23.53,19.56,24.43,0.0,9.46,10.48,0.0,0.0,0.0
2023-11-27,2023,48,0.0,0.0,12.504884,0.0,0.0,26.11,0.0,48.99,16.11,26.66,27.13,14.51,24.49,0.0,6.1,10.07,0.0,0.0,0.0
2023-12-04,2023,49,0.0,0.0,7.871758,0.0,0.0,24.95,0.0,50.67,16.66,22.98,25.84,16.79,26.47,0.0,8.84,10.67,0.0,0.0,0.0
2023-12-11,2023,50,0.0,0.0,11.613858,0.0,0.0,22.99,0.0,50.58,16.86,26.91,27.39,19.62,25.67,0.0,6.62,10.879999999999999,0.0,0.0,0.0
2023-12-18,2023,51,0.0,0.0,17.222662,0.0,0.0,25.58,0.0,49.55,19.73,23.45,25.3,18.97,31.650000000000002,0.0,7.05,12.27,0.0,0.0,0.0
2023-12-25,2023,52,0.0,0.0,18.780531,0.0,0.0,33.11,0.0,62.73,21.53,29.509999999999998,30.16,23.0,33.519999999999996,0.0,10.36,13.81,0.0,0.0,0.0
2024-01-08,2024,1,0.0,0.0,8.756428,0.0,0.0,23.95,0.0,51.95,17.939999999999998,27.55,24.26,18.88,30.45,0.0,7.67,9.48,0.0,0.0,0.0
2024-01-15,2024,2,0.0,0.0,6.402381,0.0,0.0,23.87,0.0,38.2,13.75,25.71,27.81,18.14,26.23,0.0,8.33,7.91,0.0,0.0,0.0
2024-01-22,2024,3,0.0,0.0,1.268052,0.0,0.0,18.98,0.0,41.36,10.86,25.97,28.77,16.490000000000002,24.47,0.0,8.33,11.18,0.0,0.0,0.0
2024-01-29,2024,4,0.0,0.0,1.627812,0.0,0.0,21.66,0.0,38.34,12.4,23.88,28.580000000000002,18.72,26.05,0.0,9.66,11.42,0.0,0.0,0.0
2024-02-05,2024,5,0.0,0.0,4.069119,0.0,0.0,19.939999999999998,0.0,35.46,13.0,25.16,26.7,20.15,28.1,0.0,5.9,10.379999999999999,0.0,0.0,0.0
2024-02-12,2024,6,0.0,0.0,2.527181,0.0,0.0,21.83,0.0,35.59,14.85,26.97,29.41,17.98,26.27,0.0,8.73,11.58,0.0,0.0,0.0
2024-02-19,2024,7,0.0,0.0,4.191803999999999,0.0,0.0,30.97,0.0,40.35,18.23,26.759999999999998,31.74,22.85,33.79,0.0,9.88,11.17,0.0,0.0,0.0
2024-02-26,2024,8,0.0,0.0,1.490922,0.0,0.0,27.310000000000002,0.0,45.589999999999996,18.63,26.56,29.93,24.5,33.57,0.0,7.11,12.280000000000001,0.0,0.0,0.0
2024-03-04,2024,9,0.0,0.0,0.464679,0.0,0.0,30.48,0.0,48.31,19.89,26.310000000000002,29.29,30.27,38.29,0.0,6.4,10.92,0.0,0.0,0.0
2024-03-11,2024,10,0.0,0.0,1.22806,0.0,0.0,26.61,0.0,41.8,14.95,27.14,29.240000000000002,22.78,36.3,0.0,9.08,10.870000000000001,0.0,0.0,0.0
2024-03-18,2024,11,0.0,0.0,0.026627,0.0,0.0,24.41,0.0,37.54,13.24,24.89,28.79,23.12,31.08,0.0,9.6,10.36,0.0,0.0,0.0
2024-03-25,2024,12,0.0,0.0,0.017017,0.0,0.0,22.28,0.0,33.55,13.84,26.740000000000002,29.11,20.5,29.8,0.0,7.09,13.98,0.0,0.0,0.0
2024-04-01,2024,13,0.0,0.0,2.485728,0.0,0.0,23.24,0.0,36.92,12.1,27.19,28.37,21.93,33.2,0.0,7.24,11.54,0.0,0.0,0.0
2024-04-08,2024,14,0.0,0.0,0.216727,0.0,0.0,17.75,0.0,30.67,11.07,24.599999999999998,27.83,19.89,29.29,0.0,9.15,12.56,0.0,0.0,0.0
2024-04-15,2024,15,0.0,0.0,0.0,0.0,0.0,22.98,0.0,29.43,12.87,22.53,27.82,16.43,29.61,0.0,5.86,10.72,0.0,0.0,0.0
2024-04-22,2024,16,0.0,0.0,2.5813420000000002,0.0,0.0,17.38,0.0,29.84,14.04,19.74,26.9,19.560000000000002,27.33,0.0,8.120000000000001,11.32,0.0,0.0,0.0
2024-04-29,2024,17,0.0,0.0,5.285333,0.0,0.0,21.44,0.0,27.93,14.55,24.03,28.24,20.23,31.54,0.0,7.0,10.540000000000001,0.0,0.0,0.0
2024-05-06,2024,18,0.0,0.0,2.13423,0.0,0.0,16.15,0.0,29.16,11.799999999999999,20.38,24.33,15.05,26.87,0.0,5.54,5.26,0.0,0.0,0.0
2024-05-13,2024,19,0.0,0.0,0.75359,0.0,0.0,15.94,0.0,23.94,9.39,19.53,25.08,16.14,23.95,0.0,6.33,8.53,0.0,0.0,0.0
2024-05-20,2024,20,0.0,0.0,0.004396,0.0,0.0,16.47,0.0,21.82,5.82,17.009999999999998,21.6,12.17,21.16,0.0,2.5999999999999996,7.24,0.0,0.0,0.0
2024-05-27,2024,21,0.0,0.0,0.516835,0.0,0.0,12.25,0.0,16.1,4.73,14.57,19.900000000000002,11.74,20.15,0.0,2.97,2.0100000000000002,0.0,0.0,0.0
2024-06-03,2024,22,0.0,0.0,0.082787,0.0,0.0,11.58,0.0,19.25,4.109999999999999,11.41,16.65,9.19,19.72,0.0,3.88,4.53,0.0,0.0,0.0
