date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-08-22,2022,34,0.0,0.0,5.788501,0.0,0.0,21.21,1.35,23.68,10.98,25.52,27.580000000000002,16.45,24.9,3.7600000000000002,7.49,10.99,1.55,1.35,2.38
2022-08-29,2022,35,0.0,0.0,7.630817,0.0,0.0,23.72,1.1,29.970000000000002,12.68,24.75,26.45,17.169999999999998,24.67,4.07,6.97,10.76,1.52,0.93,2.19
2022-09-05,2022,36,0.0,0.0,7.676424,0.0,0.0,23.7,1.35,31.94,13.5,25.169999999999998,27.27,15.879999999999999,24.74,4.1,7.790000000000001,9.92,1.3800000000000001,0.99,2.36
2022-09-12,2022,37,0.0,0.0,7.114568,0.0,0.0,23.66,1.3599999999999999,32.24,12.879999999999999,26.02,27.23,16.86,24.47,4.08,7.35,10.58,1.66,1.26,2.62
2022-09-19,2022,38,0.0,0.0,10.227765,0.0,0.0,21.84,1.2,33.4,12.29,25.13,26.27,16.14,24.02,4.13,7.58,10.59,1.4100000000000001,1.11,2.43
2022-09-26,2022,39,0.0,0.0,6.779026,0.0,0.0,22.73,1.19,37.5,14.01,24.08,26.53,16.07,22.7,3.91,7.05,10.16,1.71,1.0,2.36
2022-10-03,2022,40,0.0,0.0,1.5986369999999999,0.0,0.0,23.4,1.14,40.1,14.219999999999999,24.64,26.17,16.18,23.4,4.27,7.34,10.4,1.27,1.6600000000000001,2.47
2022-10-10,2022,41,0.0,0.0,3.138166,0.0,0.0,23.16,1.22,42.09,14.57,25.31,26.52,15.85,22.69,3.88,7.7700000000000005,10.41,1.6600000000000001,1.07,2.7800000000000002
2022-10-17,2022,42,0.0,0.0,5.74426,0.0,0.0,26.15,1.41,47.83,15.89,24.61,26.19,16.8,22.56,4.17,8.17,10.71,1.67,1.35,2.44
2022-10-24,2022,43,0.0,0.0,6.4979510000000005,0.0,0.0,23.33,1.11,48.51,15.32,25.23,27.37,17.490000000000002,23.31,4.6,7.7,10.120000000000001,1.78,1.23,2.14
2022-10-31,2022,44,0.0,0.0,2.491035,0.0,0.0,26.4,1.19,51.36,16.36,24.6,29.01,18.88,23.95,4.2299999999999995,7.74,10.13,1.5999999999999999,1.13,2.44
2022-11-07,2022,45,0.0,0.0,4.6473569999999995,0.0,0.0,26.61,1.51,49.62,16.44,25.04,25.89,17.4,22.89,4.27,7.82,10.21,1.23,0.9400000000000001,2.17
2022-11-14,2022,46,0.0,0.0,4.783948,0.0,0.0,27.189999999999998,1.22,52.51,17.33,24.4,27.06,16.87,23.04,4.18,7.86,9.35,1.48,1.08,2.23
2022-11-21,2022,47,0.0,0.0,6.115732,0.0,0.0,28.72,1.67,53.45,17.93,25.33,26.09,18.08,22.83,3.92,7.63,10.05,1.59,1.1,2.08
2022-11-28,2022,48,0.0,0.0,5.099114999999999,0.0,0.0,30.95,1.53,54.86,19.92,26.28,27.17,20.18,24.79,4.41,8.36,10.24,1.78,1.08,2.31
2022-12-05,2022,49,0.0,0.0,8.538195,0.0,0.0,37.82,2.5,60.53,19.6,26.11,27.8,20.39,24.869999999999997,4.41,8.53,10.280000000000001,1.7600000000000002,1.0,2.38
2022-12-12,2022,50,0.0,0.0,4.915605,0.0,0.0,44.22,3.09,67.4,22.19,25.89,27.04,20.98,25.05,4.47,9.120000000000001,10.59,1.31,0.89,2.25
2022-12-19,2022,51,0.0,0.0,3.362246,0.0,0.0,42.65,2.7800000000000002,64.54,21.71,25.34,23.580000000000002,20.37,24.8,3.9000000000000004,8.02,9.76,1.34,0.54,1.63
2022-12-26,2022,52,0.0,0.0,23.93747,5.6467269,5.3935336,37.91,2.55,64.92,23.34,32.15,30.65,26.09,30.1,5.29,10.26,11.96,1.31,1.42,2.5
2023-01-02,2023,1,0.0,0.0,7.606887,0.0,0.0,26.98,1.25,42.44,16.8,27.29,28.71,19.060000000000002,25.810000000000002,4.34,8.77,10.76,1.6099999999999999,1.09,2.52
2023-01-09,2023,2,0.0,0.0,5.9509050000000006,0.0,0.0,23.55,1.27,34.04,16.13,26.32,28.02,18.93,25.67,4.1,9.02,10.97,1.38,1.24,2.5
2023-01-16,2023,3,0.0,0.0,4.5912999999999995,0.0,0.0,24.099999999999998,1.21,35.09,16.740000000000002,27.01,29.16,19.05,26.98,4.29,8.96,10.44,1.57,1.04,2.73
2023-01-23,2023,4,0.0,0.0,4.37208,0.0,0.0,24.33,1.05,36.12,18.08,27.71,28.94,19.16,26.66,4.3100000000000005,8.83,11.04,1.53,0.95,2.67
2023-01-30,2023,5,0.0,0.0,3.2306790000000003,0.0,0.0,25.17,1.06,35.15,17.7,26.29,27.73,20.62,26.29,4.3100000000000005,7.62,10.94,1.58,1.31,2.31
2023-02-06,2023,6,0.0,0.0,5.370350999999999,0.0,0.0,24.419999999999998,1.15,35.5,18.9,26.43,28.42,22.59,29.490000000000002,4.58,8.48,10.67,1.49,1.24,2.54
2023-02-13,2023,7,0.0,0.0,4.908306,0.0,0.0,23.990000000000002,0.8,35.17,18.89,26.62,27.68,25.71,32.29,4.07,8.28,11.16,2.14,1.12,2.58
2023-02-20,2023,8,0.0,0.0,2.955386,0.0,0.0,23.0,0.95,35.85,17.12,26.95,27.83,23.72,30.77,4.06,8.02,11.0,1.82,1.0,2.32
2023-02-27,2023,9,0.0,0.0,3.379339,0.0,0.0,23.24,0.95,33.29,17.01,26.93,27.97,24.34,32.47,4.29,8.25,10.95,1.45,0.91,2.37
2023-03-06,2023,10,0.0,0.0,3.932891,0.0,0.0,23.5,1.03,35.09,17.6,26.57,28.2,25.2,31.0,4.09,8.14,11.08,1.3699999999999999,1.1600000000000001,2.33
2023-03-13,2023,11,0.0,0.0,4.800207,0.0,0.0,24.009999999999998,1.09,36.54,17.81,27.4,29.020000000000003,24.44,32.18,4.08,8.26,11.04,1.6400000000000001,1.31,2.59
2023-03-20,2023,12,0.0,0.0,3.604448,0.0,0.0,26.16,1.36,37.84,19.77,26.67,29.49,24.75,32.269999999999996,4.78,8.52,12.0,1.72,1.3800000000000001,2.33
2023-03-27,2023,13,0.0,0.0,2.992536,0.0,0.0,23.15,0.94,36.46,18.16,25.98,28.43,24.39,31.32,4.5200000000000005,8.19,10.91,1.5699999999999998,1.3800000000000001,2.47
2023-04-03,2023,14,0.0,0.0,4.432039,0.0,0.0,21.82,1.04,34.67,15.12,26.39,26.59,21.39,30.98,4.3100000000000005,7.64,10.7,1.07,1.04,2.5
2023-04-10,2023,15,0.0,0.0,2.631757,0.0,0.0,21.84,0.66,29.79,14.5,25.83,28.6,21.19,30.97,4.15,7.8100000000000005,10.82,1.88,0.98,2.69
2023-04-17,2023,16,0.0,0.0,1.504451,0.0,0.0,19.240000000000002,0.36,28.68,14.42,25.2,27.77,19.13,27.96,4.65,7.54,11.1,1.5899999999999999,1.29,2.55
2023-04-24,2023,17,0.0,0.0,1.4173529999999999,0.0,0.0,19.37,0.41000000000000003,28.93,14.31,24.17,28.37,18.85,28.06,4.17,7.6,10.29,1.48,1.27,2.63
2023-05-01,2023,18,0.0,0.0,2.202933,0.0,0.0,19.5,0.8700000000000001,29.41,15.55,25.18,27.29,18.93,30.11,3.8,7.6,10.87,1.4500000000000002,0.86,2.57
2023-05-08,2023,19,0.0,0.0,2.521052,0.0,0.0,20.07,0.3,29.12,15.07,24.34,27.29,17.72,27.19,3.89,7.83,10.24,1.57,0.89,2.76
2023-05-15,2023,20,0.0,0.0,0.633068,0.0,0.0,19.64,0.81,29.22,14.74,24.28,27.2,18.37,26.75,4.32,7.28,10.67,1.72,0.79,2.49
2023-05-22,2023,21,0.0,0.0,1.63939,0.0,0.0,19.08,0.64,28.15,14.969999999999999,24.64,28.07,17.77,27.36,3.93,6.99,10.24,1.3900000000000001,0.93,2.89
2023-05-29,2023,22,0.0,0.0,3.705586,0.0,0.0,19.09,0.91,26.66,13.0,22.36,26.72,18.68,28.65,3.98,6.8500000000000005,11.08,1.51,0.76,2.71
2023-06-05,2023,23,0.0,0.0,4.85632,0.0,0.0,18.26,0.8200000000000001,23.439999999999998,12.15,23.69,28.29,18.19,28.09,4.15,6.9399999999999995,10.26,1.4100000000000001,0.91,2.9899999999999998
2023-06-12,2023,24,0.0,0.0,0.843565,0.0,0.0,17.62,0.4,23.11,11.31,24.35,28.42,17.93,29.0,3.75,7.12,10.95,1.36,0.92,2.29
2023-06-19,2023,25,0.0,0.0,0.841491,0.0,0.0,18.38,0.18,21.759999999999998,11.33,24.88,27.38,17.28,27.54,4.06,7.3100000000000005,11.08,1.44,0.86,2.6
2023-06-26,2023,26,0.0,0.0,0.692639,0.0,0.0,19.39,0.53,21.28,10.6,26.14,27.46,18.47,27.92,4.03,6.94,10.75,1.17,1.02,2.21
2023-07-03,2023,27,0.0,0.0,1.002605,0.0,0.0,18.09,0.16,20.88,10.790000000000001,25.92,28.3,17.72,29.01,3.91,7.1000000000000005,11.54,0.89,0.89,2.35
2023-07-10,2023,28,0.0,0.0,2.400216,0.0,0.0,18.740000000000002,0.41000000000000003,19.39,9.96,26.48,28.71,17.16,27.56,3.69,7.56,11.41,1.58,1.18,2.61
2023-07-17,2023,29,0.0,0.0,1.2277360000000002,0.0,0.0,18.31,0.67,20.43,10.42,26.58,28.259999999999998,17.09,27.919999999999998,3.75,7.7,11.51,1.51,1.26,2.48
2023-07-24,2023,30,0.0,0.0,2.501469,0.0,0.0,18.05,0.66,20.21,8.57,26.810000000000002,27.76,17.52,27.16,3.8400000000000003,7.15,11.56,1.29,1.56,2.42
2023-07-31,2023,31,0.0,0.0,2.05534,0.0,0.0,18.55,0.56,20.18,9.620000000000001,26.47,28.37,16.31,27.19,3.68,7.5600000000000005,10.94,1.58,1.07,2.7399999999999998
2023-08-07,2023,32,0.0,0.0,0.443471,0.0,0.0,18.15,0.41000000000000003,21.54,9.25,26.5,27.919999999999998,16.57,26.13,3.62,7.48,10.63,1.58,1.1500000000000001,2.64
2023-08-14,2023,33,0.0,0.0,2.172812,0.0,0.0,17.97,0.61,21.43,9.8,26.09,26.63,15.82,26.06,3.5300000000000002,7.44,10.86,1.3499999999999999,1.02,2.35
2023-08-21,2023,34,0.0,0.0,5.105533,0.0,0.0,18.3,0.39,22.13,9.54,25.46,25.490000000000002,14.95,24.98,3.5700000000000003,7.12,10.63,1.47,1.07,2.26
2023-08-28,2023,35,0.0,0.0,4.04007,0.0,0.0,20.22,0.53,26.130000000000003,11.97,24.21,26.21,15.52,24.45,3.7,7.36,10.52,1.51,1.6400000000000001,2.47
2023-09-04,2023,36,0.0,0.0,3.1322289999999997,0.0,0.0,20.81,0.9299999999999999,28.93,12.85,25.7,26.86,16.419999999999998,29.0,3.49,7.16,10.74,1.65,1.1,2.38
2023-09-11,2023,37,0.0,0.0,3.059803,0.0,0.0,22.14,0.89,32.33,13.54,26.61,28.02,15.12,24.29,4.14,7.26,10.6,1.56,1.1099999999999999,2.8200000000000003
2023-09-18,2023,38,0.0,0.0,3.117551,0.0,0.0,24.59,0.81,34.14,14.06,26.04,27.59,15.5,24.71,4.24,7.5600000000000005,10.89,1.7,1.15,2.62
2023-09-25,2023,39,0.0,0.0,4.242156,0.0,0.0,23.22,1.26,35.32,13.629999999999999,26.669999999999998,26.74,15.95,24.14,4.13,7.62,10.64,1.48,1.01,2.44
2023-10-02,2023,40,0.0,0.0,5.8409569999999995,0.0,0.0,23.34,0.84,34.07,13.53,26.56,26.91,15.65,23.75,3.85,7.47,10.98,1.8,1.08,2.75
2023-10-09,2023,41,0.0,0.0,3.8410029999999997,0.0,0.0,22.19,0.75,36.379999999999995,13.219999999999999,26.56,27.11,15.98,23.3,3.97,7.34,10.96,1.6,1.08,2.42
2023-10-16,2023,42,0.0,0.0,1.064197,0.0,0.0,22.48,0.9,40.69,14.35,26.74,27.35,15.59,24.09,4.34,8.14,10.72,1.51,1.21,2.39
2023-10-23,2023,43,0.0,0.0,3.333558,0.0,0.0,23.3,0.99,41.7,14.219999999999999,27.13,27.56,17.61,23.85,4.4799999999999995,7.93,10.93,1.48,1.47,2.31
2023-10-30,2023,44,0.0,0.0,3.597847,0.0,0.0,23.78,1.17,42.64,16.01,26.830000000000002,27.37,16.18,23.869999999999997,4.28,7.89,10.61,1.78,1.2,2.48
2023-11-06,2023,45,0.0,0.0,2.886738,0.0,0.0,22.83,1.15,44.84,15.91,27.89,27.21,17.15,24.4,4.62,7.93,11.07,1.63,1.18,2.62
2023-11-13,2023,46,0.0,0.0,3.817376,0.0,0.0,24.759999999999998,1.32,48.44,16.54,27.47,27.3,18.65,26.02,4.6899999999999995,8.1,11.19,1.6300000000000001,1.22,2.36
2023-11-20,2023,47,0.0,0.0,7.5391379999999995,0.0,0.0,24.560000000000002,1.1600000000000001,49.0,16.83,24.42,25.67,19.12,25.36,4.34,7.6899999999999995,10.66,1.24,0.8700000000000001,1.75
2023-11-27,2023,48,0.0,0.0,7.5377,0.0,0.0,26.86,1.6099999999999999,53.04,17.66,27.689999999999998,26.63,20.69,27.11,4.4,8.92,10.47,1.42,1.4000000000000001,2.19
2023-12-04,2023,49,0.0,0.0,5.005418000000001,0.0,0.0,28.14,1.49,54.410000000000004,16.73,27.44,26.97,21.56,28.8,5.03,8.469999999999999,10.99,1.96,1.25,2.45
2023-12-11,2023,50,0.0,0.0,4.995843,0.0,0.0,29.46,1.6400000000000001,51.49,17.66,26.6,26.92,25.71,29.57,4.4399999999999995,8.44,10.93,1.6,1.21,2.3
2023-12-18,2023,51,0.0,0.0,4.794879,0.0,0.0,29.96,1.67,53.43,18.73,26.26,25.72,24.18,31.66,4.5600000000000005,8.280000000000001,10.83,1.3900000000000001,1.05,2.45
2023-12-25,2023,52,0.0,0.0,7.929074,0.0,0.0,36.7,1.83,65.64,23.04,34.730000000000004,30.58,31.53,40.64,5.09,9.97,13.39,1.79,1.4,2.19
2024-01-08,2024,1,0.0,0.0,6.412953,0.0,0.0,28.76,1.54,57.68,19.13,31.060000000000002,29.48,24.48,33.04,4.8100000000000005,8.780000000000001,11.94,1.3800000000000001,1.2,2.3
2024-01-15,2024,2,0.0,0.0,3.571475,0.0,0.0,23.59,1.37,41.89,14.0,28.0,26.41,20.04,27.64,4.13,8.39,10.62,1.45,1.25,2.69
2024-01-22,2024,3,0.0,0.0,2.315084,0.0,0.0,23.42,1.08,36.32,12.18,27.299999999999997,27.689999999999998,19.14,27.52,4.2299999999999995,7.88,11.43,1.59,1.29,2.54
2024-01-29,2024,4,0.0,0.0,1.576253,0.0,0.0,24.25,1.3900000000000001,36.2,12.35,27.78,29.68,19.71,28.43,4.76,8.54,12.15,1.64,1.11,2.84
2024-02-05,2024,5,0.0,0.0,1.256013,0.0,0.0,26.84,1.54,38.92,14.03,29.91,31.689999999999998,20.82,29.94,4.47,9.03,12.549999999999999,1.59,0.9700000000000001,2.53
2024-02-12,2024,6,0.0,0.0,1.39139,0.0,0.0,27.88,1.33,41.45,15.200000000000001,29.33,29.83,21.22,30.21,5.08,8.54,12.23,2.0,1.49,2.99
2024-02-19,2024,7,0.0,0.0,3.401891,0.0,0.0,29.740000000000002,1.62,44.17,16.49,29.04,30.5,22.009999999999998,30.220000000000002,4.7,8.73,11.57,1.9100000000000001,1.41,2.67
2024-02-26,2024,8,0.0,0.0,4.377274,0.0,0.0,28.77,1.55,47.12,15.41,30.4,31.02,26.31,33.18,4.79,9.51,12.03,1.8900000000000001,1.03,2.96
2024-03-04,2024,9,0.0,0.0,2.5469980000000003,0.0,0.0,27.25,1.55,42.39,14.64,28.76,29.14,33.32,40.11,4.19,8.55,11.8,1.7200000000000002,1.22,2.38
2024-03-11,2024,10,0.0,0.0,1.040397,0.0,0.0,27.92,1.22,39.33,14.15,28.33,29.18,26.02,33.68,4.32,8.45,11.61,1.63,1.35,2.48
2024-03-18,2024,11,0.0,0.0,0.063512,0.0,0.0,24.29,1.49,37.38,14.419999999999998,28.42,30.52,25.62,32.37,4.63,7.87,11.01,1.76,1.24,2.58
2024-03-25,2024,12,0.0,0.0,0.140161,0.0,0.0,25.16,1.25,36.980000000000004,15.16,27.19,30.77,23.65,31.990000000000002,4.14,7.98,11.1,1.45,1.1600000000000001,2.73
2024-04-01,2024,13,0.0,0.0,1.746858,0.0,0.0,24.79,1.05,37.4,14.41,28.06,29.48,23.21,31.060000000000002,4.64,7.91,12.03,1.79,1.41,2.76
2024-04-08,2024,14,0.0,0.0,0.31978300000000004,0.0,0.0,23.44,1.12,36.48,14.08,27.759999999999998,30.46,24.06,32.8,4.58,9.07,11.87,1.7300000000000002,1.23,2.68
2024-04-15,2024,15,0.0,0.0,1.161133,0.0,0.0,20.509999999999998,0.83,30.94,11.9,28.27,29.509999999999998,20.52,30.73,4.36,7.69,11.86,1.52,1.01,2.25
2024-04-22,2024,16,0.0,0.0,2.8315,0.0,0.0,21.0,0.5,30.770000000000003,12.05,26.689999999999998,31.009999999999998,20.42,29.73,4.15,7.890000000000001,11.78,1.47,1.27,2.84
2024-04-29,2024,17,0.0,0.0,1.5223820000000001,0.0,0.0,20.939999999999998,0.64,29.9,12.26,27.06,31.03,19.759999999999998,30.93,4.5,7.41,10.95,1.47,0.9299999999999999,2.65
2024-05-06,2024,18,0.0,0.0,0.42388000000000003,0.0,0.0,20.29,0.5700000000000001,28.92,12.719999999999999,25.669999999999998,28.62,18.58,28.17,4.45,7.4,11.05,1.31,1.27,2.58
2024-05-13,2024,19,0.0,0.0,1.10908,0.0,0.0,18.23,0.21000000000000002,27.560000000000002,10.92,22.36,25.73,16.99,25.44,3.56,6.23,10.049999999999999,0.8200000000000001,1.01,2.57
2024-05-20,2024,20,0.0,0.0,0.408041,0.0,0.0,16.14,0.1,22.51,9.16,18.13,21.560000000000002,14.42,21.24,3.0,5.37,7.890000000000001,0.9800000000000001,1.04,1.87
2024-05-27,2024,21,0.0,0.0,0.524459,0.0,0.0,15.399999999999999,0.13,21.03,8.28,15.719999999999999,20.41,13.030000000000001,20.49,2.83,3.9499999999999997,7.7,0.9500000000000001,0.86,1.64
2024-06-03,2024,22,0.0,0.0,0.57479,0.0,0.0,13.36,0.0,16.38,7.78,14.57,18.19,11.65,17.85,2.35,5.4,6.45,0.87,0.4,1.63
