date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-11-28,2022,48,0.0,0.0,0.0,0.0,0.0,32.09,0.0,56.96,0.0,11.879999999999999,12.84,0.0,11.43,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-05,2022,49,0.0,0.0,0.0,0.0,0.0,36.37,0.0,62.64,0.0,21.740000000000002,27.15,0.0,7.65,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,2022,50,0.0,0.0,0.209711,0.0,0.0,47.86,0.0,63.19,0.0,29.53,20.29,0.0,18.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-19,2022,51,0.0,0.0,0.0,0.0,0.0,39.41,0.0,64.99000000000001,0.0,8.1,11.92,0.0,16.630000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26,2022,52,0.0,0.0,0.0,0.0,0.0,36.019999999999996,0.0,70.47,0.0,31.23,22.62,0.0,40.62,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-02,2023,1,0.0,0.0,0.0,0.0,0.0,19.73,0.0,55.25,0.0,20.17,31.369999999999997,0.0,19.99,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,2023,2,0.0,0.0,0.0,0.0,0.0,32.41,0.0,47.75,0.0,11.75,33.06,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-16,2023,3,0.0,0.0,0.0,0.0,0.0,30.349999999999998,0.0,42.769999999999996,0.0,26.47,28.46,0.0,28.85,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-23,2023,4,0.0,0.0,0.0,0.0,0.0,20.43,0.0,35.69,0.0,20.18,37.9,0.0,18.29,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-30,2023,5,0.0,0.0,0.0,0.0,0.0,27.66,0.0,26.66,0.0,20.62,15.879999999999999,0.0,34.4,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,2023,6,0.0,0.0,0.0,0.0,0.0,13.2,0.0,39.24,0.0,20.689999999999998,26.220000000000002,0.0,35.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13,2023,7,0.0,0.0,0.0,0.0,0.0,7.99,0.0,32.75,0.0,21.66,27.0,0.0,36.48,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-20,2023,8,0.0,0.0,0.0,0.0,0.0,19.02,0.0,42.870000000000005,0.0,30.349999999999998,28.08,0.0,26.259999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,2023,9,0.0,0.0,0.0,0.0,0.0,13.84,0.0,26.64,0.0,18.130000000000003,34.19,0.0,40.08,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,2023,10,0.0,0.0,0.0,0.0,0.0,10.32,0.0,25.7,0.0,9.41,28.099999999999998,0.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,2023,11,0.0,0.0,0.0,0.0,0.0,17.83,0.0,42.55,0.0,22.77,27.22,0.0,38.6,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,2023,12,0.0,0.0,2.362771,0.0,0.0,9.24,0.0,33.32,0.0,20.15,12.66,0.0,31.73,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27,2023,13,0.0,0.0,4.924597,0.0,0.0,0.0,0.0,28.630000000000003,0.0,8.969999999999999,10.92,0.0,15.59,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,2023,14,0.0,0.0,0.0,0.0,0.0,4.34,0.0,22.45,0.0,4.07,16.44,0.0,37.07,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,2023,15,0.0,0.0,0.0,0.0,0.0,11.75,0.0,27.42,0.0,9.67,13.51,0.0,23.09,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,2023,16,0.0,0.0,0.0,0.0,0.0,8.66,0.0,24.310000000000002,0.0,12.969999999999999,28.16,0.0,19.689999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-24,2023,17,0.0,0.0,0.0,0.0,0.0,4.36,0.0,19.77,0.0,14.309999999999999,34.11,0.0,25.93,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,2023,18,0.0,0.0,0.0,0.0,0.0,4.92,0.0,32.86,0.0,13.09,27.25,0.0,37.38,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,2023,19,0.0,0.0,0.0,0.0,0.0,10.129999999999999,0.0,16.15,0.0,15.01,24.84,0.0,25.369999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,2023,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,21.86,0.0,9.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,2023,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85,0.0,13.18,20.35,0.0,21.03,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,2023,22,0.0,0.0,0.0,0.0,0.0,3.47,0.0,16.28,0.0,8.040000000000001,22.05,0.0,17.18,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,2023,23,0.0,0.0,0.0,0.0,0.0,8.3,0.0,25.87,0.0,10.02,25.02,0.0,15.509999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,2023,24,0.0,0.0,0.0,0.0,0.0,4.22,0.0,8.37,0.0,17.52,17.73,0.0,17.36,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,2023,25,0.0,0.0,0.0,0.0,0.0,4.02,0.0,6.609999999999999,0.0,14.149999999999999,28.62,0.0,18.07,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26,2023,26,0.0,0.0,0.0,0.0,0.0,10.85,0.0,10.41,0.0,23.71,30.3,0.0,25.35,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,2023,27,0.0,0.0,0.0,0.0,0.0,18.560000000000002,0.0,15.04,0.0,17.75,23.32,0.0,24.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,2023,28,0.0,0.0,0.31101500000000004,0.0,0.0,8.780000000000001,0.0,22.77,0.0,21.09,29.150000000000002,0.0,21.55,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,2023,29,0.0,0.0,0.0,0.0,0.0,10.73,0.0,11.41,0.0,20.96,33.41,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,2023,30,0.0,0.0,0.0,0.0,0.0,12.22,0.0,19.65,0.0,15.21,21.16,0.0,25.31,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31,2023,31,0.0,0.0,0.0,0.0,0.0,17.240000000000002,0.0,18.810000000000002,0.0,14.99,24.19,0.0,30.090000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07,2023,32,0.0,0.0,0.0,0.0,0.0,11.43,0.0,14.42,0.0,20.21,25.93,0.0,27.39,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-14,2023,33,0.0,0.0,0.0,0.0,0.0,5.74,0.0,18.93,0.0,23.5,27.61,0.0,21.45,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-21,2023,34,0.0,0.0,0.350583,0.0,0.0,7.21,0.0,18.73,0.0,23.98,19.86,0.0,23.52,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,2023,35,0.0,0.0,7.050279,0.0,0.0,15.84,0.0,26.05,0.0,17.54,13.48,0.0,14.79,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,2023,36,0.0,0.0,0.307252,0.0,0.0,21.15,0.0,28.990000000000002,0.0,13.47,20.25,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11,2023,37,0.0,0.0,0.060312,0.0,0.0,7.48,0.0,16.14,0.0,7.94,21.25,0.0,17.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,2023,38,0.0,0.0,3.162489,0.0,0.0,4.88,0.0,36.49,0.0,8.51,18.96,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-25,2023,39,0.0,0.0,10.223535,0.0,0.0,11.86,0.0,28.21,0.0,12.129999999999999,32.13,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,2023,40,0.0,0.0,0.0,0.0,0.0,5.64,0.0,30.4,0.0,17.169999999999998,31.77,0.0,26.51,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-09,2023,41,0.0,0.0,0.0,0.0,0.0,9.879999999999999,0.0,40.09,0.0,21.71,13.399999999999999,0.0,7.49,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,2023,42,0.0,0.0,0.0,0.0,0.0,19.67,0.0,41.7,0.0,0.0,21.17,0.0,24.68,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,2023,43,0.0,0.0,0.0,0.0,0.0,19.56,0.0,35.34,0.0,19.560000000000002,19.71,0.0,17.46,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,2023,44,0.0,0.0,0.0,0.0,0.0,14.28,0.0,34.84,0.0,9.27,7.98,0.0,13.91,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,2023,45,0.0,0.0,3.306154,0.0,0.0,16.7,0.0,39.36,0.0,17.689999999999998,21.78,0.0,15.02,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,2023,46,0.0,0.0,3.560712,0.0,0.0,14.059999999999999,0.0,49.91,0.0,14.920000000000002,15.73,0.0,15.719999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,2023,47,0.0,0.0,0.0,0.0,0.0,8.99,0.0,35.739999999999995,0.0,25.54,14.77,0.0,18.53,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,2023,48,0.0,0.0,0.0,0.0,0.0,15.83,0.0,49.32,0.0,21.13,4.16,0.0,9.17,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,2023,49,0.0,0.0,1.579799,0.0,0.0,27.16,0.0,54.54,0.0,5.79,20.66,0.0,11.52,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2023,50,0.0,0.0,0.0,0.0,0.0,22.05,0.0,38.7,0.0,10.129999999999999,15.92,0.0,26.29,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18,2023,51,0.0,0.0,0.0,0.0,0.0,15.28,0.0,70.63,0.0,21.63,21.65,0.0,31.54,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25,2023,52,0.0,0.0,0.0,0.0,0.0,24.29,0.0,62.72,0.0,15.799999999999999,13.94,0.0,25.04,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08,2024,1,0.0,0.0,0.0,0.0,0.0,38.62,0.0,58.15,0.0,28.95,21.55,0.0,23.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,2024,2,0.0,0.0,0.9465570000000001,0.0,0.0,19.64,0.0,41.12,0.0,27.56,20.73,0.0,32.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,2024,3,0.0,0.0,0.0,0.0,0.0,15.120000000000001,0.0,40.63,0.0,27.369999999999997,34.01,0.0,4.77,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,2024,4,0.0,0.0,0.0,0.0,0.0,13.77,0.0,46.76,0.0,20.7,25.92,0.0,27.66,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,2024,5,0.0,0.0,1.726874,0.0,0.0,23.15,0.0,49.04,0.0,17.09,32.87,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,2024,6,0.0,0.0,0.0,0.0,0.0,14.879999999999999,0.0,56.16,0.0,21.82,31.62,0.0,35.06,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-19,2024,7,0.0,0.0,0.0,0.0,0.0,31.56,0.0,51.67,0.0,15.45,23.08,0.0,25.689999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,2024,8,0.0,0.0,0.0,0.0,0.0,32.76,0.0,55.34,0.0,12.850000000000001,25.3,0.0,36.25,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,2024,9,0.0,0.0,0.0,0.0,0.0,27.57,0.0,59.25,0.0,24.65,17.68,0.0,33.57,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,2024,10,0.0,0.0,0.0,0.0,0.0,24.17,0.0,44.25,0.0,23.08,38.510000000000005,0.0,40.91,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18,2024,11,0.0,0.0,0.0,0.0,0.0,19.88,0.0,36.86,0.0,14.71,25.45,0.0,29.66,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,2024,12,0.0,0.0,0.0,0.0,0.0,19.82,0.0,57.07,0.0,12.469999999999999,16.79,0.0,17.759999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,2024,13,0.0,0.0,0.0,0.0,0.0,5.63,0.0,14.34,0.0,19.52,16.71,0.0,29.36,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,2024,14,0.0,0.0,0.0,0.0,0.0,11.42,0.0,15.45,0.0,18.689999999999998,29.1,0.0,41.59,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,2024,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.53,0.0,11.510000000000002,45.96,0.0,25.27,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,2024,16,0.0,0.0,1.8239040000000002,0.0,0.0,5.41,0.0,22.4,0.0,4.37,23.14,0.0,11.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,2024,17,0.0,0.0,0.0,0.0,0.0,5.25,0.0,30.740000000000002,0.0,4.67,6.33,0.0,28.62,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06,2024,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,0.0,5.92,21.57,0.0,18.88,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,2024,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.879999999999999,0.0,14.18,9.350000000000001,0.0,25.41,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,2024,20,0.0,0.0,0.271599,0.0,0.0,0.0,0.0,17.0,0.0,4.39,14.57,0.0,12.86,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-27,2024,21,0.0,0.0,0.0,0.0,0.0,4.74,0.0,9.12,0.0,9.58,4.0,0.0,9.21,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,2024,22,0.0,0.0,0.0,0.0,0.0,4.22,0.0,13.51,0.0,4.66,9.620000000000001,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0
