date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-08-29,2022,35,0.0,0.0,20.05454,0.0,0.0,18.57,1.03,24.72,10.49,22.61,24.86,15.42,23.28,3.7800000000000002,7.19,9.79,1.34,1.28,2.01
2022-09-05,2022,36,0.0,0.0,20.855423000000002,0.0,0.0,19.64,0.98,27.47,11.51,22.75,25.03,15.15,22.91,4.14,7.36,9.370000000000001,1.24,1.21,2.32
2022-09-12,2022,37,0.0,0.0,24.535989,0.0,0.0,21.79,1.13,34.74,14.63,22.62,25.38,15.74,22.73,4.21,7.340000000000001,9.48,1.38,1.1300000000000001,2.29
2022-09-19,2022,38,0.0,0.0,22.256164,0.0,0.0,20.259999999999998,0.97,38.9,13.85,22.009999999999998,24.81,15.36,21.259999999999998,4.35,7.27,8.63,1.34,1.07,2.44
2022-09-26,2022,39,0.0,0.0,20.885553,0.0,0.0,20.08,1.09,38.03,13.59,21.7,23.88,14.76,20.28,3.95,7.23,8.72,1.33,1.18,2.2
2022-10-03,2022,40,0.0,0.0,25.578933,0.0,0.0,21.28,0.96,41.03,13.729999999999999,22.54,24.82,14.89,21.6,4.27,6.97,8.98,1.46,1.47,2.32
2022-10-10,2022,41,0.0,0.0,23.161118000000002,0.0,0.0,20.9,1.05,43.71,14.36,22.89,24.54,15.26,21.48,4.38,7.48,8.84,1.49,1.36,2.44
2022-10-17,2022,42,0.0,0.0,23.088611,0.0,0.0,22.17,1.0,47.32,14.95,23.06,25.43,16.05,21.57,4.59,7.19,8.95,1.54,1.1800000000000002,2.25
2022-10-24,2022,43,0.0,0.0,19.68489,0.0,0.0,21.82,1.05,50.6,15.18,22.48,25.17,16.65,21.89,4.63,7.430000000000001,9.02,1.34,1.1,2.21
2022-10-31,2022,44,0.0,0.0,14.757894,0.0,0.0,24.44,1.26,53.97,16.21,22.56,26.86,17.17,21.88,4.83,7.67,8.5,1.44,1.18,2.37
2022-11-07,2022,45,0.0,0.0,13.317692000000001,0.0,0.0,23.86,0.98,54.92,16.04,22.97,25.11,16.94,23.02,4.6899999999999995,7.529999999999999,9.02,1.3800000000000001,1.12,2.23
2022-11-14,2022,46,0.0,0.0,14.033653,0.0,0.0,24.61,1.02,53.6,16.29,22.07,25.5,17.45,23.32,4.17,7.67,8.97,1.32,1.2,2.33
2022-11-21,2022,47,0.0,0.0,12.332505999999999,0.0,0.0,26.14,1.4300000000000002,53.46,16.939999999999998,22.46,24.259999999999998,19.45,23.78,3.91,7.58,8.120000000000001,1.21,1.0,2.0300000000000002
2022-11-28,2022,48,0.0,0.0,10.203639,0.0,0.0,27.97,1.57,57.41,17.59,23.73,25.94,19.96,25.330000000000002,4.53,7.550000000000001,9.11,1.46,1.26,2.21
2022-12-05,2022,49,0.0,0.0,9.181327,0.0,0.0,32.55,1.71,60.04,18.42,24.28,27.02,21.86,26.0,4.359999999999999,8.05,9.35,1.4100000000000001,1.21,2.46
2022-12-12,2022,50,0.0,0.0,10.366802999999999,0.0,0.0,36.91,2.15,62.87,19.44,24.18,26.400000000000002,22.14,26.92,4.48,7.94,9.09,1.46,1.05,2.26
2022-12-19,2022,51,0.0,0.0,12.134636,0.0,0.0,36.5,1.79,60.96,20.6,22.84,23.53,22.12,26.46,4.17,7.94,8.35,1.33,0.99,1.83
2022-12-26,2022,52,0.0,0.0,67.659434,9.312728,9.2622764,38.91,2.18,71.32,24.27,30.6,28.880000000000003,27.14,32.35,5.13,10.0,10.7,1.58,1.21,2.34
2023-01-02,2023,1,0.0,0.0,12.27359,0.0,0.0,23.15,1.07,46.31,15.74,26.4,26.98,20.3,26.509999999999998,4.56,9.37,9.98,1.33,1.12,2.31
2023-01-09,2023,2,0.0,0.0,11.410862999999999,0.0,0.0,19.18,0.76,33.57,13.07,24.17,27.32,18.240000000000002,24.61,4.53,8.69,9.3,1.51,1.16,2.17
2023-01-16,2023,3,0.0,0.0,10.205036,0.0,0.0,19.8,0.81,32.74,12.959999999999999,24.6,26.93,18.82,25.62,4.47,8.88,9.879999999999999,1.57,1.1400000000000001,2.55
2023-01-23,2023,4,0.0,0.0,8.296623,0.0,0.0,19.28,0.75,32.57,13.6,24.57,26.44,18.18,25.330000000000002,4.46,8.84,9.6,1.57,1.09,2.35
2023-01-30,2023,5,0.0,0.0,12.391836,0.0,0.0,20.31,0.67,33.1,13.809999999999999,23.76,25.75,18.79,24.740000000000002,4.28,8.31,9.44,1.35,1.28,2.13
2023-02-06,2023,6,0.0,0.0,14.209332,0.0,0.0,19.86,0.88,33.620000000000005,15.040000000000001,23.7,25.4,27.67,33.629999999999995,4.34,8.23,9.92,1.49,1.19,2.3
2023-02-13,2023,7,0.0,0.0,13.59792,0.0,0.0,20.3,0.86,35.67,15.81,23.580000000000002,25.53,28.52,34.1,4.18,8.129999999999999,9.17,1.6800000000000002,1.27,2.33
2023-02-20,2023,8,0.0,0.0,10.357442,0.0,0.0,19.59,0.8800000000000001,36.18,14.57,23.53,24.57,22.91,28.75,4.37,7.84,9.52,1.38,1.12,2.35
2023-02-27,2023,9,0.0,0.0,17.07695,0.0,0.0,19.75,0.81,34.87,14.65,23.56,25.44,21.52,30.32,4.39,8.02,9.129999999999999,1.36,1.1400000000000001,2.29
2023-03-06,2023,10,0.0,0.0,16.321026,0.0,0.0,19.63,0.73,34.08,14.8,23.52,26.22,21.09,28.06,4.3,7.79,9.48,1.52,1.07,2.2199999999999998
2023-03-13,2023,11,0.0,0.0,16.767054,0.0,0.0,19.76,0.8200000000000001,34.59,14.899999999999999,23.32,26.44,20.88,27.92,4.37,8.11,9.620000000000001,1.7000000000000002,1.22,2.4699999999999998
2023-03-20,2023,12,0.0,0.0,20.104068,0.0,0.0,21.36,0.81,37.09,16.83,24.07,27.26,21.43,28.34,4.53,8.43,9.8,1.72,1.23,2.38
2023-03-27,2023,13,0.0,0.0,14.397217999999999,0.0,0.0,19.38,0.82,36.0,15.09,23.93,26.11,20.88,27.09,4.57,8.47,9.45,1.24,1.38,2.07
2023-04-03,2023,14,0.0,0.0,7.571293,0.0,0.0,18.84,0.69,32.1,14.18,23.4,24.98,18.73,25.69,4.28,7.68,9.17,1.49,1.21,2.49
2023-04-10,2023,15,0.0,0.0,4.619193,0.0,0.0,18.72,0.71,30.82,14.33,23.03,25.81,18.36,25.61,4.35,7.26,8.98,1.51,1.15,2.61
2023-04-17,2023,16,0.0,0.0,10.65885,0.0,0.0,17.59,0.68,29.8,13.87,21.8,25.84,18.25,25.89,4.19,7.51,9.63,1.57,1.2,2.43
2023-04-24,2023,17,0.0,0.0,10.400029,0.0,0.0,17.9,0.77,30.52,14.57,22.73,26.67,17.94,25.310000000000002,4.21,7.68,9.22,1.33,1.1600000000000001,2.35
2023-05-01,2023,18,0.0,0.0,11.272674,0.0,0.0,18.89,0.71,30.919999999999998,15.45,22.69,26.71,17.89,26.299999999999997,4.22,8.0,9.67,1.43,1.15,2.36
2023-05-08,2023,19,0.0,0.0,10.475712,0.0,0.0,18.43,0.67,29.16,14.49,21.83,25.35,16.97,24.57,4.22,7.41,8.81,1.43,1.08,2.31
2023-05-15,2023,20,0.0,0.0,2.978276,0.0,0.0,18.16,0.58,30.18,14.7,21.89,25.79,17.22,24.26,4.22,7.37,9.14,1.4,1.08,2.49
2023-05-22,2023,21,0.0,0.0,3.174507,0.0,0.0,17.580000000000002,0.67,27.86,14.03,21.62,25.28,16.71,24.56,3.7800000000000002,7.18,9.05,1.34,1.0,2.47
2023-05-29,2023,22,0.0,0.0,4.962911,0.0,0.0,16.97,0.75,27.96,13.07,20.53,24.6,15.940000000000001,24.22,3.8600000000000003,6.78,9.36,1.49,1.22,2.42
2023-06-05,2023,23,0.0,0.0,3.042072,0.0,0.0,16.74,0.65,24.9,12.08,21.88,25.28,16.48,24.32,4.19,7.03,9.3,1.37,1.1,2.41
2023-06-12,2023,24,0.0,0.0,3.015552,0.0,0.0,16.91,0.65,23.93,11.97,22.11,25.34,16.92,24.29,4.03,7.11,9.55,1.36,0.96,2.37
2023-06-19,2023,25,0.0,0.0,3.8371489999999997,0.0,0.0,16.25,0.54,23.94,11.81,22.95,25.97,16.35,24.77,3.99,7.300000000000001,9.92,1.43,1.13,2.6
2023-06-26,2023,26,0.0,0.0,4.080966,0.0,0.0,17.53,0.59,21.490000000000002,10.4,23.52,24.02,15.89,24.2,4.35,7.32,9.46,1.3,1.1,2.38
2023-07-03,2023,27,0.0,0.0,4.526279,0.0,0.0,16.03,0.59,20.96,10.26,23.18,25.11,16.13,24.72,3.93,7.33,9.79,1.32,0.99,2.31
2023-07-10,2023,28,0.0,0.0,3.6940749999999998,0.0,0.0,16.09,0.45,20.85,10.18,23.69,25.41,16.61,25.25,3.89,7.3,9.98,1.44,1.2,2.33
2023-07-17,2023,29,0.0,0.0,4.383525,0.0,0.0,16.0,0.48000000000000004,20.28,9.73,23.25,25.759999999999998,15.82,24.58,4.1,7.65,9.8,1.39,1.31,2.27
2023-07-24,2023,30,0.0,0.0,4.900496,0.0,0.0,16.310000000000002,0.53,20.05,9.56,24.59,24.46,15.75,23.52,3.8200000000000003,7.4399999999999995,9.77,1.28,1.24,2.1
2023-07-31,2023,31,0.0,0.0,4.680931,0.0,0.0,15.620000000000001,0.5700000000000001,20.97,9.83,25.38,25.55,15.530000000000001,24.09,3.67,7.640000000000001,9.75,1.33,1.1600000000000001,2.32
2023-08-07,2023,32,0.0,0.0,3.455572,0.0,0.0,15.530000000000001,0.67,21.58,9.59,24.63,25.52,15.38,24.0,3.83,7.3100000000000005,10.11,1.45,1.13,2.09
2023-08-14,2023,33,0.0,0.0,3.8610360000000004,0.0,0.0,15.81,0.61,22.67,9.549999999999999,23.81,24.56,15.14,23.82,3.7199999999999998,7.18,9.88,1.36,1.19,2.04
2023-08-21,2023,34,0.0,0.0,7.2553730000000005,0.0,0.0,15.8,0.54,22.04,9.43,22.63,24.15,14.36,22.53,3.6199999999999997,7.17,9.13,1.26,1.12,2.14
2023-08-28,2023,35,0.0,0.0,8.385574,0.0,0.0,16.2,0.7,24.7,10.57,22.87,23.98,14.54,22.330000000000002,3.61,7.05,9.06,1.3800000000000001,1.4,2.2
2023-09-04,2023,36,0.0,0.0,10.831879,0.0,0.0,17.810000000000002,0.71,27.990000000000002,11.11,22.77,23.68,15.04,24.36,4.18,7.1,9.37,1.29,1.1400000000000001,2.05
2023-09-11,2023,37,0.0,0.0,15.066347,0.0,0.0,19.82,0.9299999999999999,35.72,14.16,23.19,24.259999999999998,15.18,21.93,4.1,7.220000000000001,9.11,1.33,1.2,2.13
2023-09-18,2023,38,0.0,0.0,14.370098,0.0,0.0,20.71,0.94,39.97,15.14,23.51,25.26,14.95,22.48,4.54,7.2700000000000005,8.95,1.53,1.1400000000000001,2.2600000000000002
2023-09-25,2023,39,0.0,0.0,11.402182,0.0,0.0,18.57,0.77,37.82,12.68,23.53,24.81,14.879999999999999,21.85,4.37,7.3100000000000005,8.95,1.49,1.04,2.25
2023-10-02,2023,40,0.0,0.0,12.495468,0.0,0.0,19.23,0.79,35.03,12.68,23.33,24.39,14.61,21.04,4.42,7.140000000000001,9.05,1.59,1.25,2.33
2023-10-09,2023,41,0.0,0.0,9.280033,0.0,0.0,18.22,0.6900000000000001,36.72,12.41,23.080000000000002,24.03,14.629999999999999,21.4,4.2,7.290000000000001,9.36,1.47,1.23,2.12
2023-10-16,2023,42,0.0,0.0,7.162152,0.0,0.0,19.14,0.8099999999999999,40.61,13.78,23.45,24.69,15.04,21.62,4.74,7.9,9.280000000000001,1.35,1.5,2.33
2023-10-23,2023,43,0.0,0.0,6.277605,0.0,0.0,20.02,0.8400000000000001,40.019999999999996,14.309999999999999,23.24,25.09,15.440000000000001,21.43,4.24,7.73,9.129999999999999,1.45,1.07,2.12
2023-10-30,2023,44,0.0,0.0,9.948888,0.0,0.0,19.82,0.79,42.66,14.870000000000001,22.48,24.33,15.1,20.66,4.28,7.46,8.67,1.38,1.17,2.25
2023-11-06,2023,45,0.0,0.0,7.155945000000001,0.0,0.0,20.419999999999998,0.78,45.18,15.2,24.21,24.59,15.53,21.6,4.27,7.81,9.46,1.57,1.26,2.19
2023-11-13,2023,46,0.0,0.0,9.711952,0.0,0.0,21.24,0.9400000000000001,46.89,15.780000000000001,23.89,24.54,15.65,22.009999999999998,4.5,7.41,9.290000000000001,1.56,1.28,2.22
2023-11-20,2023,47,0.0,0.0,11.793778,0.0,0.0,20.82,0.9,49.31,16.23,22.71,23.310000000000002,16.47,22.13,3.97,7.5,8.74,1.26,1.23,1.96
2023-11-27,2023,48,0.0,0.0,11.209811,0.0,0.0,22.78,0.99,51.93,16.759999999999998,23.93,25.03,16.69,23.2,4.53,7.98,8.95,1.59,1.3,2.34
2023-12-04,2023,49,0.0,0.0,13.500395,0.0,0.0,23.009999999999998,1.03,53.55,15.61,23.86,25.0,18.49,25.09,4.7,7.64,9.15,1.94,1.26,2.19
2023-12-11,2023,50,0.0,0.0,9.394031,0.0,0.0,24.81,1.1400000000000001,52.99,16.79,24.14,25.1,21.68,24.19,4.21,7.58,9.21,1.47,1.26,2.2800000000000002
2023-12-18,2023,51,0.0,0.0,7.5022269999999995,0.0,0.0,27.54,1.5,56.89,19.27,23.88,23.57,19.97,25.56,4.12,7.79,8.95,1.29,1.1,1.97
2023-12-25,2023,52,0.0,0.0,10.328936,0.0,0.0,32.7,1.62,72.79,23.56,30.51,28.21,25.19,32.26,5.1899999999999995,9.89,10.79,1.66,1.35,2.26
2024-01-08,2024,1,0.0,0.0,9.829504,0.0,0.0,25.2,1.33,62.01,19.28,27.009999999999998,26.58,19.990000000000002,26.7,4.4,8.44,9.92,1.44,1.25,2.15
2024-01-15,2024,2,0.0,0.0,6.226088,0.0,0.0,21.96,0.99,45.04,14.52,25.23,25.87,17.09,24.47,4.53,7.9,9.030000000000001,1.36,1.47,2.15
2024-01-22,2024,3,0.0,0.0,5.546156,0.0,0.0,21.03,0.96,40.79,13.25,24.650000000000002,24.990000000000002,17.63,24.32,4.34,8.129999999999999,9.719999999999999,1.5,1.44,2.06
2024-01-29,2024,4,0.0,0.0,5.145872,0.0,0.0,20.96,1.07,39.84,12.9,24.51,25.61,17.53,25.490000000000002,4.41,8.25,9.95,1.58,1.22,2.3
2024-02-05,2024,5,0.0,0.0,4.556069,0.0,0.0,22.97,1.06,39.129999999999995,14.07,25.76,27.42,19.16,27.0,4.52,8.03,10.33,1.7,1.28,2.39
2024-02-12,2024,6,0.0,0.0,3.977328,0.0,0.0,24.02,1.18,40.65,15.059999999999999,25.7,27.38,19.24,26.46,4.84,8.01,10.17,1.58,1.17,2.5300000000000002
2024-02-19,2024,7,0.0,0.0,5.095238999999999,0.0,0.0,24.759999999999998,1.28,42.87,15.59,25.04,27.03,20.16,27.05,4.58,8.0,10.0,1.68,1.23,2.47
2024-02-26,2024,8,0.0,0.0,5.639783,0.0,0.0,24.88,1.31,45.08,15.91,25.89,27.72,22.8,29.98,4.58,8.27,10.17,1.9,1.38,2.5
2024-03-04,2024,9,0.0,0.0,3.669152,0.0,0.0,23.59,1.02,40.92,14.95,25.009999999999998,26.68,27.74,33.03,4.62,7.75,10.61,1.76,1.36,2.4699999999999998
2024-03-11,2024,10,0.0,0.0,3.298474,0.0,0.0,24.18,1.21,38.71,14.19,24.61,26.68,22.53,29.689999999999998,4.25,8.14,9.58,1.48,1.2,2.31
2024-03-18,2024,11,0.0,0.0,1.828991,0.0,0.0,22.42,1.0,37.65,14.24,24.38,27.82,22.42,28.840000000000003,4.57,7.54,9.92,1.49,1.3900000000000001,2.42
2024-03-25,2024,12,0.0,0.0,2.154709,0.0,0.0,22.1,1.0,37.480000000000004,15.02,23.23,27.05,20.96,27.64,4.28,7.9,9.280000000000001,1.58,1.24,2.17
2024-04-01,2024,13,0.0,0.0,2.574072,0.0,0.0,21.79,1.04,39.17,14.47,24.37,26.76,21.25,28.09,4.46,7.9399999999999995,10.02,1.35,1.22,2.29
2024-04-08,2024,14,0.0,0.0,2.526504,0.0,0.0,20.21,0.83,34.87,13.93,24.46,27.25,20.07,27.24,4.3,7.94,9.959999999999999,1.69,1.33,2.45
2024-04-15,2024,15,0.0,0.0,2.490736,0.0,0.0,19.19,0.82,32.690000000000005,12.95,23.939999999999998,25.93,18.14,25.65,4.5,7.51,9.96,1.49,1.21,2.17
2024-04-22,2024,16,0.0,0.0,1.30336,0.0,0.0,18.44,0.73,31.82,12.8,22.77,26.76,17.87,25.759999999999998,4.4399999999999995,7.5,9.32,1.53,1.1,2.2800000000000002
2024-04-29,2024,17,0.0,0.0,1.952865,0.0,0.0,18.43,0.6900000000000001,31.32,13.33,22.96,26.560000000000002,17.63,26.2,4.13,7.47,9.85,1.37,1.45,2.18
2024-05-06,2024,18,0.0,0.0,5.1078529999999995,0.0,0.0,17.39,0.77,29.21,12.66,21.759999999999998,25.78,16.48,24.89,4.2700000000000005,6.9,9.22,1.35,1.31,2.33
2024-05-13,2024,19,0.0,0.0,3.145982,0.0,0.0,14.969999999999999,0.54,26.05,11.34,19.25,22.92,14.719999999999999,21.36,3.66,6.24,8.18,1.26,1.05,1.93
2024-05-20,2024,20,0.0,0.0,3.298938,0.0,0.0,14.35,0.36000000000000004,22.84,9.65,15.77,19.7,12.74,17.75,3.18,4.78,6.57,1.17,0.92,2.0
2024-05-27,2024,21,0.0,0.0,3.527202,0.0,0.0,13.489999999999998,0.2,21.39,8.66,14.61,18.14,12.12,17.24,2.76,4.15,6.14,1.1300000000000001,0.85,1.64
2024-06-03,2024,22,0.0,0.0,6.332663999999999,0.0,0.0,11.469999999999999,0.27,18.65,7.59,12.719999999999999,16.7,10.66,15.67,2.47,4.79,5.61,0.9700000000000001,0.8400000000000001,1.51
