date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-05-11,2020,19,124.0,28.0,67.594139,5.3273926000000005,5.2703445,32.85,0.64,20.72,7.109999999999999,23.49,23.73,14.08,20.37,5.27,8.42,8.21,1.06,0.0,2.0
2020-05-18,2020,20,108.0,6.0,34.653911,3.6431052,3.7026512,32.25,0.5700000000000001,20.24,6.95,24.1,24.1,14.09,19.49,4.74,8.870000000000001,9.13,1.14,0.0,2.14
2020-05-25,2020,21,82.0,10.0,15.601324,2.4977166,2.2310323,22.25,0.49,17.41,6.3999999999999995,23.65,23.57,13.82,20.79,4.7,8.08,9.25,0.79,0.0,1.79
2020-06-01,2020,22,65.0,12.0,16.036563,1.3789237,0.9153599,18.23,0.43,15.969999999999999,6.17,21.68,23.19,14.3,20.73,4.4,8.58,8.94,0.8400000000000001,0.0,2.02
2020-06-08,2020,23,531.0,28.0,13.786104,3.7799301,1.1973887,19.830000000000002,0.0,14.39,6.26,20.74,23.32,12.29,21.75,4.26,7.35,8.02,1.02,0.0,2.44
2020-06-15,2020,24,30.0,2.0,24.240347,2.7090435,2.666614,18.33,0.21,14.73,6.24,22.03,25.490000000000002,14.68,22.34,3.9000000000000004,7.45,9.7,0.74,0.0,2.15
2020-06-22,2020,25,57.0,2.0,19.294154,3.4865587000000002,3.3781018,19.02,0.44,14.93,6.65,21.75,26.029999999999998,14.879999999999999,23.89,4.1,8.04,9.22,1.12,0.0,2.39
2020-06-29,2020,26,59.0,4.0,13.365655,2.4295735,1.8217914,19.25,0.72,21.02,7.05,23.31,27.490000000000002,16.11,25.59,4.78,7.83,9.57,0.22,0.0,2.12
2020-07-06,2020,27,126.0,0.0,32.215661,3.5030223,3.0790376999999998,18.59,0.26,17.25,7.13,23.16,26.46,16.41,25.009999999999998,3.8200000000000003,8.02,10.28,0.0,0.0,2.67
2020-07-13,2020,28,94.0,3.0,48.065804,1.2238054,1.2238054,22.85,1.07,18.37,8.07,24.72,27.59,16.63,25.6,4.29,9.05,11.030000000000001,1.25,0.0,2.12
2020-07-20,2020,29,177.0,1.0,41.807081,3.246333,3.246333,25.490000000000002,1.09,20.45,8.59,25.84,27.37,16.41,24.21,5.27,9.540000000000001,10.33,0.73,0.0,2.31
2020-07-27,2020,30,222.0,2.0,49.695185,4.3201275,3.6565224,23.41,0.86,19.38,9.25,26.59,28.52,16.88,26.23,4.58,7.9,9.7,1.07,0.0,2.43
2020-08-03,2020,31,188.0,0.0,59.03845,5.2871458,5.244559,23.59,1.45,18.919999999999998,9.26,25.14,28.7,16.02,26.580000000000002,4.43,8.7,9.88,0.99,0.0,2.3
2020-08-10,2020,32,151.0,2.0,71.233844,3.3972402,3.5640027,23.35,0.8200000000000001,19.98,9.52,25.87,27.08,15.719999999999999,25.65,4.09,8.03,9.77,0.9700000000000001,0.0,2.52
2020-08-17,2020,33,93.0,2.0,53.84749,2.3302637,2.3302637,20.92,0.31,19.99,9.11,23.86,26.95,16.58,25.45,4.1899999999999995,8.22,9.26,0.88,0.0,2.48
2020-08-24,2020,34,113.0,4.0,46.10367,7.23389,7.1767267,19.87,0.4,20.14,9.4,25.75,27.53,15.809999999999999,24.78,3.89,8.11,10.3,1.05,0.0,2.61
2020-08-31,2020,35,106.0,3.0,36.215241,3.3947786,2.9815879,18.57,0.27,18.3,8.14,25.27,27.05,15.620000000000001,23.63,3.7,9.44,10.03,1.5,0.0,2.45
2020-09-07,2020,36,71.0,0.0,21.47338,0.42485680000000003,1.4396142,19.490000000000002,0.39,18.95,7.47,25.1,26.55,15.370000000000001,24.91,4.2299999999999995,8.72,9.9,1.46,0.0,2.02
2020-09-14,2020,37,73.0,1.0,26.641415,2.3203481,2.212814,17.86,0.43,19.22,7.12,24.04,25.93,14.46,23.55,4.3,8.12,9.22,1.45,0.0,2.2
2020-09-21,2020,38,163.0,0.0,31.02996,8.6590577,8.6590577,19.97,0.5700000000000001,20.34,8.19,23.12,25.18,14.78,22.919999999999998,4.109999999999999,7.66,8.65,1.21,0.0,2.45
2020-09-28,2020,39,287.0,2.0,51.674457,4.6663254,4.7922358,22.16,0.84,24.53,9.45,24.1,28.98,15.219999999999999,23.9,5.37,8.03,9.51,0.78,0.0,2.75
2020-10-05,2020,40,329.0,1.0,59.023713,6.0527229,6.8396445,22.29,1.2,25.45,10.34,23.79,26.33,15.12,22.41,4.75,11.03,8.86,2.2,0.0,2.75
2020-10-12,2020,41,411.0,4.0,69.881804,3.4741196,4.4547893,23.61,1.23,27.72,10.620000000000001,24.02,26.52,15.0,23.080000000000002,5.03,8.56,9.38,1.26,0.0,3.1399999999999997
2020-10-19,2020,42,616.0,9.0,81.89416,5.6601589,6.049197100000001,21.44,1.68,25.97,10.19,25.419999999999998,26.35,15.049999999999999,22.46,4.6,8.18,9.19,1.78,0.0,2.91
2020-10-26,2020,43,581.0,11.0,101.476296,8.9596115,8.530921900000001,22.16,0.98,26.32,9.53,25.42,26.79,15.27,21.77,4.59,9.03,9.29,1.32,0.0,2.84
2020-11-02,2020,44,861.0,10.0,141.833634,4.9731461,4.9731461,22.44,1.1,28.009999999999998,11.17,25.06,27.11,14.28,21.27,4.47,8.55,9.78,2.0700000000000003,0.0,1.9100000000000001
2020-11-09,2020,45,886.0,9.0,141.522918,5.1924877,7.0919491,24.21,1.6800000000000002,27.560000000000002,10.57,26.17,26.07,14.58,19.7,4.83,7.98,9.96,1.81,0.0,2.61
2020-11-16,2020,46,2007.0,20.0,185.373803,11.7840889,11.7840889,26.57,2.22,29.45,10.24,27.419999999999998,28.599999999999998,15.649999999999999,22.29,4.43,9.43,9.379999999999999,1.71,0.0,2.54
2020-11-23,2020,47,2272.0,27.0,213.813911,13.4172521,12.33029,24.8,0.6000000000000001,30.07,10.190000000000001,26.23,27.04,15.51,24.04,4.9,9.63,9.72,1.6,0.0,2.0300000000000002
2020-11-30,2020,48,2225.0,22.0,237.837942,9.7059268,9.4311109,23.79,1.32,27.54,9.52,25.08,26.65,15.3,22.77,5.2,9.959999999999999,9.07,1.41,0.0,2.68
2020-12-07,2020,49,1952.0,42.0,202.029018,7.837399,6.8474103,23.37,1.98,28.049999999999997,8.78,27.73,28.66,15.44,23.59,5.1,9.51,9.87,1.4000000000000001,0.0,2.87
2020-12-14,2020,50,1788.0,39.0,138.420511,10.6852752,10.0230184,22.31,1.11,24.71,9.33,28.240000000000002,27.5,14.92,22.240000000000002,4.63,9.03,9.85,1.23,0.0,2.64
2020-12-21,2020,51,1734.0,36.0,147.53684900000002,7.1266485,7.1266485,20.81,0.91,23.78,9.18,25.96,27.05,14.82,21.79,4.78,9.12,9.55,0.8500000000000001,0.0,2.54
2020-12-28,2020,52,938.0,30.0,161.709472,2.5109316,2.4974343,18.97,0.21,23.18,9.05,25.740000000000002,24.560000000000002,15.8,21.509999999999998,4.42,9.24,9.27,0.8,0.0,2.29
2021-01-04,2020,53,465.0,28.0,95.444732,1.6023111,1.5753696000000001,11.02,0.2,13.280000000000001,4.93,15.44,15.05,9.75,12.98,2.55,5.94,7.6,0.6200000000000001,0.0,1.26
2021-01-04,2021,1,822.0,37.0,116.657421,6.2100624,6.2100624,17.52,0.45,21.29,8.13,27.1,27.310000000000002,15.58,23.07,4.38,9.28,10.05,1.47,0.0,2.34
2021-01-11,2021,2,830.0,36.0,65.47037900000001,5.9675987,5.9392984,17.64,0.9,20.36,8.15,27.560000000000002,26.21,15.92,24.53,4.63,8.48,9.71,1.21,0.0,2.32
2021-01-18,2021,3,508.0,20.0,80.58614,10.9456875,10.9409099,17.04,0.6,20.4,7.76,25.74,27.64,14.68,23.07,4.93,9.07,9.68,1.35,0.0,2.83
2021-01-25,2021,4,346.0,24.0,64.400852,6.909224399999999,6.5480802,18.27,0.23,20.91,8.6,25.86,28.05,14.7,23.44,4.6,8.92,10.629999999999999,1.6800000000000002,0.0,2.47
2021-02-01,2021,5,324.0,6.0,53.711012,5.3375537,4.8383822,17.68,0.0,21.64,7.699999999999999,25.84,27.73,15.309999999999999,24.43,4.22,9.72,9.870000000000001,1.4300000000000002,0.0,2.47
2021-02-08,2021,6,248.0,7.0,47.374532,6.0823345,5.3326837,17.77,0.24,21.87,8.28,26.759999999999998,26.310000000000002,15.8,23.55,4.5600000000000005,8.9,10.05,1.1600000000000001,0.0,2.58
2021-02-15,2021,7,230.0,9.0,46.829508,2.3406431,2.3406431,17.7,0.21,21.9,7.48,26.85,27.04,15.74,24.11,4.46,9.67,9.879999999999999,1.14,0.0,2.83
2021-02-22,2021,8,417.0,4.0,39.963909,0.8140635,0.3856736,17.9,0.37,20.22,8.72,26.84,29.97,16.419999999999998,23.77,4.16,9.59,9.92,1.01,0.0,2.88
2021-03-01,2021,9,565.0,3.0,32.556838,2.977237,2.4060793,17.810000000000002,0.18,22.18,8.15,25.21,29.38,16.57,23.95,4.15,8.84,9.54,1.37,0.0,2.75
2021-03-08,2021,10,695.0,5.0,39.518457,6.887311,6.8451293,17.86,0.51,22.22,8.31,26.0,28.060000000000002,15.82,24.07,5.15,8.620000000000001,9.44,0.67,0.0,2.21
2021-03-15,2021,11,990.0,6.0,46.025911,6.4786197,6.4786197,20.45,1.13,24.02,9.34,25.39,27.98,17.830000000000002,25.43,4.58,8.45,9.88,1.35,0.0,2.84
2021-03-22,2021,12,1605.0,6.0,52.31343,9.6900183,9.6900183,22.74,1.29,26.6,10.15,24.71,27.38,19.99,26.259999999999998,5.03,8.5,10.09,1.29,0.0,2.23
2021-03-29,2021,13,2009.0,13.0,83.14405,9.7053422,9.4942213,24.29,1.85,30.060000000000002,11.07,27.9,29.310000000000002,21.89,28.63,5.07,9.52,10.33,1.38,0.0,2.83
2021-04-05,2021,14,2454.0,18.0,96.124528,9.3015615,8.6060699,28.4,2.38,28.67,9.67,25.59,28.13,20.77,29.169999999999998,6.04,9.24,9.93,2.06,0.0,2.58
2021-04-12,2021,15,2635.0,19.0,76.995978,9.2639605,9.3875971,25.28,2.0100000000000002,28.49,9.530000000000001,28.07,29.65,20.52,27.11,5.65,8.709999999999999,10.8,1.22,0.0,3.24
2021-04-19,2021,16,1886.0,26.0,70.688284,9.2403006,8.059242900000001,23.91,1.42,27.29,9.27,26.15,28.98,19.4,25.8,5.14,9.34,10.870000000000001,1.03,0.0,2.5
2021-04-26,2021,17,1348.0,21.0,55.042559,9.289464800000001,9.2186398,21.759999999999998,1.01,25.71,9.5,26.69,29.310000000000002,19.0,25.59,5.23,8.46,10.379999999999999,1.3599999999999999,0.0,3.12
2021-05-03,2021,18,906.0,26.0,42.244833,7.505175700000001,6.2944707,20.47,0.44,26.12,9.0,26.14,28.74,18.73,25.78,5.02,9.1,9.75,1.8199999999999998,0.0,2.39
2021-05-10,2021,19,459.0,20.0,35.431291,9.1348454,9.1348454,19.45,1.26,27.38,10.28,25.62,28.04,17.88,24.8,5.19,7.68,9.34,1.3599999999999999,0.0,2.57
2021-05-17,2021,20,317.0,17.0,28.919149,7.4065545,7.4065545,17.96,0.39,24.41,9.14,24.24,28.17,17.32,25.34,4.73,8.03,10.25,0.63,0.0,2.68
2021-05-24,2021,21,158.0,13.0,19.262531,7.0011178,7.0011178,17.39,0.0,23.07,8.39,24.53,27.009999999999998,17.169999999999998,25.03,4.9,8.25,9.96,0.91,0.0,2.4299999999999997
2021-05-31,2021,22,70.0,5.0,18.415277,4.4785794,4.4785794,17.73,0.21,24.13,10.23,22.77,26.86,16.81,25.4,3.74,8.59,9.379999999999999,0.65,0.0,2.61
2021-06-07,2021,23,45.0,9.0,13.359773,4.9170239,4.9170239,17.27,0.0,22.91,8.78,23.6,26.54,16.74,26.28,4.41,8.25,10.56,1.18,0.0,2.61
2021-06-14,2021,24,32.0,2.0,7.871895,4.812143,2.2551824,16.24,0.0,24.17,10.51,23.23,28.5,17.82,26.55,4.21,8.629999999999999,9.42,0.75,0.0,2.7800000000000002
2021-06-21,2021,25,19.0,7.0,8.430439,8.1296757,6.7432889000000005,16.13,0.0,24.560000000000002,10.23,24.63,27.080000000000002,18.2,26.450000000000003,4.65,8.69,10.209999999999999,1.0,0.0,2.68
2021-06-28,2021,26,21.0,1.0,6.884842,9.3229687,8.6909946,16.61,0.0,23.16,9.61,24.68,27.04,16.68,29.810000000000002,4.4,8.07,11.37,0.65,0.0,2.52
2021-07-05,2021,27,35.0,2.0,7.129273,4.0053951,4.0053951,17.48,0.33,26.8,9.86,24.59,26.81,17.94,29.78,4.67,7.98,10.64,0.53,0.0,2.28
2021-07-12,2021,28,45.0,2.0,11.450859000000001,9.0941067,9.6167077,18.29,0.0,27.35,11.26,26.24,28.509999999999998,19.33,27.939999999999998,4.46,9.16,11.58,1.07,0.0,2.41
2021-07-19,2021,29,107.0,1.0,13.238438,2.922092,3.8965837,18.32,0.5,27.37,10.3,27.33,27.7,18.29,28.07,4.68,8.58,10.5,1.03,0.0,2.65
2021-07-26,2021,30,152.0,2.0,13.731933999999999,7.5270491999999996,7.5270491999999996,18.13,0.2,28.61,10.51,26.04,28.52,17.79,28.8,4.76,8.86,11.370000000000001,0.75,0.0,2.26
2021-08-02,2021,31,246.0,4.0,13.963046,8.5092726,8.5092726,19.52,0.0,27.9,10.32,26.08,27.97,18.57,27.75,4.6,9.43,11.040000000000001,1.31,0.0,2.48
2021-08-09,2021,32,393.0,6.0,25.158647,7.4179245,7.4179245,19.48,0.21,27.66,10.96,25.05,29.58,16.91,26.96,4.86,8.62,10.89,0.8,0.0,2.49
2021-08-16,2021,33,496.0,3.0,19.708909,8.3484834,8.3484834,19.72,0.49,27.6,11.66,26.59,28.96,17.52,27.17,5.14,8.6,11.28,0.71,0.0,2.67
2021-08-23,2021,34,595.0,7.0,22.193838,13.0020135,13.0020135,20.08,0.5,28.78,11.9,24.42,27.05,18.56,28.830000000000002,4.61,8.809999999999999,11.94,1.32,0.0,2.58
2021-08-30,2021,35,716.0,8.0,31.532412,7.2540369,7.2540369,22.96,0.27,31.41,13.16,24.25,27.44,17.95,26.43,4.53,8.14,10.57,2.37,0.0,2.41
2021-09-06,2021,36,732.0,8.0,35.497628,6.4742615,6.4742615,23.48,0.97,36.74,13.959999999999999,25.38,27.06,17.17,25.1,4.97,8.33,11.04,0.92,0.0,2.02
2021-09-13,2021,37,815.0,4.0,37.358935,6.790930400000001,6.790930400000001,25.02,1.34,40.06,15.7,25.57,27.4,16.45,24.83,4.98,8.92,11.12,1.5,0.0,2.73
2021-09-20,2021,38,660.0,7.0,65.159024,5.9285018,5.9285018,24.65,1.32,42.28,16.31,22.52,26.509999999999998,17.47,24.9,4.83,8.83,9.58,0.99,0.0,2.2
2021-09-27,2021,39,957.0,9.0,60.719797,6.9229489,6.6083431,25.02,1.58,43.67,16.18,24.47,27.92,18.14,25.34,4.71,7.98,10.02,0.8,0.0,2.33
2021-10-04,2021,40,1061.0,11.0,49.71325,14.3995818,11.3121734,24.17,1.49,41.21,14.41,24.81,27.25,16.95,25.08,5.2,8.73,9.26,1.1500000000000001,0.0,2.42
2021-10-11,2021,41,1397.0,14.0,34.145294,9.4220876,8.8964723,24.72,0.4,40.62,14.57,25.64,28.08,17.15,24.17,4.83,8.71,9.28,0.52,0.0,2.45
2021-10-18,2021,42,1276.0,19.0,37.998557,9.3531635,9.3531635,25.35,1.18,42.49,15.25,25.19,27.11,16.73,25.25,5.15,8.719999999999999,9.26,1.15,0.0,2.5300000000000002
2021-10-25,2021,43,1209.0,15.0,56.07621399999999,10.6192598,10.6192598,24.72,0.75,42.77,14.969999999999999,24.88,27.68,17.94,26.19,5.35,9.04,10.280000000000001,1.15,0.0,2.37
2021-11-01,2021,44,1429.0,14.0,43.735019,6.7628974,6.7628974,27.25,1.6,47.7,16.94,24.46,27.53,17.86,25.96,5.45,8.94,9.74,1.83,0.0,2.91
2021-11-08,2021,45,1571.0,7.0,49.959173,15.392215,14.227146099999999,25.05,0.5700000000000001,47.04,15.530000000000001,26.41,27.32,17.99,25.48,4.82,9.61,10.0,0.75,0.0,2.45
2021-11-15,2021,46,0.0,0.0,47.259855,16.2107218,15.539895600000001,26.32,1.31,47.21,15.42,26.04,26.1,19.44,25.54,5.08,8.91,9.79,1.46,0.0,2.24
2021-11-22,2021,47,0.0,0.0,64.048384,13.7361089,12.969642,25.92,1.21,46.63,16.6,24.44,24.580000000000002,18.41,23.560000000000002,5.24,9.34,9.49,0.7,0.0,1.56
2021-11-29,2021,48,0.0,0.0,70.575144,14.661999,14.153301299999999,27.16,1.81,48.38,15.54,25.85,25.32,18.72,25.29,5.25,8.45,10.11,1.51,0.0,1.9
2021-12-06,2021,49,0.0,0.0,64.888101,15.8184585,15.8184585,24.94,1.24,43.24,13.55,24.09,26.76,17.48,23.78,5.14,8.8,9.99,1.08,0.0,2.6
2021-12-13,2021,50,0.0,0.0,59.828358,20.560141899999998,20.7544292,24.310000000000002,1.68,43.51,14.49,24.6,25.81,18.56,24.55,4.97,8.92,10.31,0.6799999999999999,0.0,2.31
2021-12-20,2021,51,0.0,0.0,73.373121,14.7872917,14.1808429,30.29,1.9900000000000002,50.66,18.75,26.02,25.64,20.69,26.78,4.89,8.67,9.86,0.79,0.0,1.65
2021-12-27,2021,52,0.0,0.0,65.618352,13.1470692,12.3011408,28.419999999999998,2.19,48.81,16.89,21.88,21.38,16.84,21.82,4.43,7.47,7.13,0.84,0.0,1.72
2022-01-03,2021,53,202.0,15.0,66.970397,2.2057343,2.1989853,7.02,0.0,9.83,3.38,11.7,11.219999999999999,7.35,10.58,1.98,4.38,4.91,0.26,0.0,0.8400000000000001
2022-01-03,2022,1,0.0,0.0,103.152018,24.1191877,21.5358197,38.63,3.38,61.78,19.87,29.11,30.0,21.78,28.96,5.28,10.66,11.02,1.33,0.0,2.45
2022-01-10,2022,2,0.0,0.0,104.798033,18.8267733,18.555031200000002,34.82,2.96,51.08,17.0,27.38,28.939999999999998,20.03,26.71,5.1899999999999995,10.34,10.59,1.6600000000000001,0.0,3.33
2022-01-17,2022,3,0.0,0.0,88.365914,23.1687361,22.0933637,29.45,1.97,45.17,15.379999999999999,27.0,28.810000000000002,20.5,27.65,5.64,9.67,11.38,1.03,0.0,3.61
2022-01-24,2022,4,0.0,0.0,59.905321,20.695453,20.0694602,24.73,1.37,39.13,13.3,25.27,28.11,18.330000000000002,26.4,4.92,9.6,10.77,1.55,0.0,2.83
2022-01-31,2022,5,0.0,0.0,27.568813,16.4034832,16.5218157,21.42,0.45,34.269999999999996,11.7,25.34,26.46,19.18,25.22,5.08,9.31,10.620000000000001,1.19,0.0,2.27
2022-02-07,2022,6,0.0,0.0,22.805467,10.2931762,10.3473916,19.81,0.6799999999999999,30.44,10.13,25.19,28.46,18.9,26.990000000000002,5.05,9.290000000000001,10.51,1.4100000000000001,0.0,2.84
2022-02-14,2022,7,0.0,0.0,19.083708,7.7024151,7.2022682,19.55,0.19,31.04,10.4,24.62,27.72,19.65,29.09,5.36,9.74,11.55,1.34,0.0,2.75
2022-02-21,2022,8,0.0,0.0,21.473841999999998,6.9934330000000005,6.9622910000000005,18.37,0.0,32.32,11.06,25.61,27.64,20.82,27.72,4.97,8.91,10.42,1.11,0.0,3.1599999999999997
2022-02-28,2022,9,0.0,0.0,19.097215,3.8616234,4.191544,18.45,0.17,31.41,10.37,26.43,26.48,21.88,29.560000000000002,4.29,8.78,12.65,1.17,0.0,2.54
2022-03-07,2022,10,0.0,0.0,17.129159,4.1671835,4.1671835,20.62,0.2,35.61,11.74,25.35,27.4,23.259999999999998,30.58,5.16,8.45,10.21,0.9199999999999999,0.0,2.57
2022-03-14,2022,11,0.0,0.0,13.077187,14.202191599999999,14.202191599999999,21.87,0.56,38.03,13.32,24.939999999999998,29.82,23.740000000000002,29.27,5.4,8.71,11.11,1.3599999999999999,0.0,2.6399999999999997
2022-03-21,2022,12,0.0,0.0,15.873923,15.2927434,16.1420426,21.73,0.81,39.72,13.3,26.7,29.0,23.0,30.82,5.0,9.12,10.71,0.89,0.0,3.07
2022-03-28,2022,13,0.0,0.0,15.646042000000001,16.0927771,16.43636,19.82,0.25,38.07,12.69,26.29,29.4,23.16,31.02,5.3100000000000005,8.89,11.65,1.0,0.0,3.13
2022-04-04,2022,14,0.0,0.0,17.748626,19.5589814,19.5589814,18.58,0.0,35.6,11.93,25.38,29.18,21.63,30.080000000000002,4.99,9.4,11.58,1.65,0.0,2.92
2022-04-11,2022,15,0.0,0.0,9.353199,7.8220779,7.0561388,19.35,0.38,34.5,13.45,23.46,27.55,21.37,29.25,4.15,8.37,10.58,1.02,0.0,2.42
2022-04-18,2022,16,0.0,0.0,7.582284,14.1349897,12.325092399999999,21.32,0.44999999999999996,34.41,12.8,24.23,28.9,21.55,29.22,4.91,8.24,11.1,1.1800000000000002,0.0,2.97
2022-04-25,2022,17,0.0,0.0,8.023297,16.011142800000002,16.011142800000002,22.36,0.45999999999999996,36.52,15.05,23.96,29.41,19.55,26.77,4.87,8.35,10.549999999999999,1.48,0.0,2.58
2022-05-02,2022,18,0.0,0.0,12.159471,25.3725332,25.3725332,24.669999999999998,0.9199999999999999,40.87,15.24,23.91,27.92,19.79,26.87,4.66,8.290000000000001,10.09,1.3900000000000001,0.0,2.41
2022-05-09,2022,19,0.0,0.0,16.403457,23.0244349,23.0244349,24.94,1.17,37.629999999999995,14.95,23.32,28.580000000000002,18.98,27.92,4.68,8.530000000000001,10.35,1.75,0.0,2.91
2022-05-16,2022,20,0.0,0.0,22.25307,22.4577283,22.4577283,22.4,1.3,34.19,13.28,23.18,27.03,18.5,33.32,4.85,8.709999999999999,10.98,0.64,0.0,2.36
2022-05-23,2022,21,0.0,0.0,20.772799,29.2996621,26.3979039,20.34,0.4,32.79,12.5,23.93,27.4,18.43,31.77,4.9399999999999995,8.66,10.3,0.69,0.0,3.05
2022-05-30,2022,22,0.0,0.0,19.898632,26.7844927,26.6618341,20.46,0.0,30.91,11.790000000000001,22.22,27.46,17.9,27.22,4.3,7.75,10.68,1.12,0.0,2.69
2022-06-06,2022,23,0.0,0.0,10.439127,10.9970898,10.9970898,20.09,0.4,30.62,12.0,24.19,27.71,16.86,28.01,4.91,8.290000000000001,10.09,0.48,0.0,2.49
2022-06-13,2022,24,0.0,0.0,10.809782,6.4688428,6.4688428,18.86,0.0,29.0,12.49,23.53,27.52,18.1,27.0,5.3100000000000005,8.08,11.57,0.73,0.0,3.08
2022-06-20,2022,25,0.0,0.0,15.577186000000001,9.711559399999999,9.711559399999999,18.89,0.44,25.91,11.43,24.64,27.6,18.18,27.39,4.71,8.629999999999999,12.36,0.8300000000000001,0.0,2.42
2022-06-27,2022,26,0.0,0.0,9.143262,0.0,0.0,19.46,0.5,26.25,12.14,24.65,28.73,17.34,28.1,3.74,7.71,10.280000000000001,0.9,0.0,2.49
2022-07-04,2022,27,0.0,0.0,11.834487,0.0,0.0,19.7,0.0,26.38,11.67,23.79,28.59,17.79,28.43,4.1499999999999995,8.58,11.3,1.62,0.0,2.4
2022-07-11,2022,28,0.0,0.0,14.831760000000001,0.0,0.0,19.95,0.66,25.169999999999998,11.14,25.72,29.85,18.73,27.58,4.53,8.97,12.07,1.29,0.0,2.9299999999999997
2022-07-18,2022,29,0.0,0.0,17.390894,0.0,0.0,21.42,0.0,23.9,10.8,25.84,29.31,18.37,27.92,4.65,8.21,12.24,1.47,0.0,2.21
2022-07-25,2022,30,0.0,0.0,17.254646,0.0,0.0,20.73,0.32,24.3,10.15,26.0,30.79,17.92,28.93,4.41,9.48,11.620000000000001,0.99,0.0,2.6
2022-08-01,2022,31,0.0,0.0,14.060741,0.0,0.0,23.27,0.21,23.740000000000002,10.34,27.439999999999998,28.89,17.259999999999998,28.36,4.48,8.85,12.16,0.53,0.0,2.56
2022-08-08,2022,32,0.0,0.0,8.477745,0.0,0.0,21.52,1.01,24.77,10.98,27.05,28.31,18.009999999999998,27.9,4.99,8.629999999999999,11.379999999999999,0.72,0.0,2.52
2022-08-15,2022,33,0.0,0.0,11.341159000000001,0.0,0.0,19.81,0.23,27.27,10.99,25.669999999999998,28.99,16.45,27.84,4.41,8.4,11.68,0.76,0.0,2.91
2022-08-22,2022,34,0.0,0.0,17.714058,0.0,0.0,20.95,0.7,28.049999999999997,11.03,26.05,28.37,17.27,25.7,4.73,8.4,11.1,0.23,0.0,2.31
2022-08-29,2022,35,0.0,0.0,16.6425,0.0,0.0,22.65,0.65,30.02,12.49,25.68,26.86,17.47,25.14,4.2,8.31,11.07,1.3499999999999999,0.0,2.14
