date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-09-20,2021,38,242.0,0.0,0.0,0.0,0.0,29.18,0.0,53.06,0.0,27.64,22.38,0.0,26.060000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021,39,274.0,2.0,0.0,0.0,0.0,31.72,0.0,49.73,0.0,23.65,27.4,0.0,23.71,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021,40,222.0,4.0,0.0,0.0,0.0,29.3,0.0,52.54,0.0,21.71,19.42,0.0,29.42,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021,41,206.0,2.0,0.0,0.0,0.0,29.810000000000002,0.0,49.489999999999995,0.0,30.53,24.66,0.0,13.43,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021,42,185.0,3.0,0.0,0.0,0.0,31.16,0.0,49.93,0.0,24.64,31.240000000000002,0.0,23.259999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021,43,180.0,2.0,0.0,0.0,0.0,32.73,0.0,53.43,0.0,25.75,23.33,0.0,26.45,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,44,180.0,0.0,0.0,0.0,0.0,29.84,0.0,53.1,0.0,21.38,28.88,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021,45,219.0,1.0,0.0,0.0,0.0,35.47,0.0,60.68,0.0,30.84,24.38,0.0,19.42,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,0.0,0.0,0.0,29.27,0.0,56.18,0.0,27.48,27.95,0.0,29.45,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,0.0,0.0,0.0,33.08,0.0,59.800000000000004,0.0,29.63,31.35,0.0,26.04,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,0.0,0.0,0.0,32.92,0.0,50.1,0.0,27.990000000000002,25.52,0.0,15.68,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,0.0,0.0,0.0,23.049999999999997,0.0,45.85,0.0,19.93,30.41,0.0,29.27,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,0.0,0.0,0.0,30.93,0.0,46.16,0.0,31.35,22.59,0.0,31.74,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,0.0,0.0,0.0,33.260000000000005,0.0,52.27,0.0,17.76,22.62,0.0,36.24,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,0.0,0.0,0.0,30.59,0.0,45.01,0.0,20.2,27.9,0.0,26.41,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2021,53,32.0,0.0,0.0,0.0,0.0,2.77,0.0,11.34,0.0,14.329999999999998,13.57,0.0,7.42,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,0.0,0.0,0.0,44.879999999999995,0.0,58.98,0.0,32.379999999999995,27.33,0.0,33.68,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,0.0,0.0,0.0,38.769999999999996,0.0,52.290000000000006,0.0,32.76,29.56,0.0,23.58,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,0.0,0.0,0.0,42.0,0.0,43.47,0.0,32.12,34.980000000000004,0.0,32.38,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,0.0,0.0,0.0,39.44,0.0,53.269999999999996,0.0,27.24,32.82,0.0,34.21,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,0.0,0.0,0.0,31.34,0.0,44.43,0.0,26.14,33.5,0.0,30.92,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,0.0,0.0,0.0,34.94,0.0,46.33,0.0,25.67,37.39,0.0,29.08,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,0.0,0.0,0.0,27.47,0.0,42.34,0.0,25.27,36.75,0.0,37.24,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,0.0,0.0,0.0,29.44,0.0,47.21,0.0,33.05,35.28,0.0,34.12,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,0.0,0.0,0.0,29.689999999999998,0.0,36.12,0.0,32.08,29.32,0.0,33.82,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,0.0,0.0,0.0,31.92,0.0,46.13,0.0,29.36,25.59,0.0,37.03,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,0.0,0.0,0.0,30.21,0.0,41.36,0.0,23.55,30.73,0.0,39.05,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,0.0,0.0,0.0,21.45,0.0,39.93,0.0,33.81,24.01,0.0,34.51,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,0.0,0.0,0.0,17.09,0.0,39.68,0.0,29.84,31.080000000000002,0.0,32.73,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,0.0,0.0,0.0,16.45,0.0,40.21,0.0,27.79,31.330000000000002,0.0,37.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,0.0,0.0,0.0,13.31,0.0,35.56,0.0,20.95,26.22,0.0,34.72,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,0.0,0.0,0.0,17.259999999999998,0.0,27.53,0.0,24.75,23.45,0.0,24.71,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,0.0,0.0,0.0,18.32,0.0,34.3,0.0,26.72,38.88,0.0,33.95,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,0.0,0.0,0.0,16.259999999999998,0.0,38.47,0.0,11.71,20.77,0.0,34.18,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,0.0,0.0,0.0,16.43,0.0,36.52,0.0,22.82,26.18,0.0,28.75,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,0.0,0.0,0.0,22.92,0.0,34.4,0.0,21.25,31.48,0.0,44.01,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,0.0,0.0,0.0,22.01,0.0,30.23,0.0,26.47,27.3,0.0,32.96,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,0.0,0.0,0.0,20.07,0.0,25.87,0.0,16.35,30.66,0.0,31.43,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,0.0,0.0,0.0,16.61,0.0,15.33,0.0,23.19,28.03,0.0,30.11,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,0.0,0.0,0.0,20.48,0.0,16.95,0.0,12.36,23.009999999999998,0.0,32.35,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,0.0,0.0,0.0,25.299999999999997,0.0,32.3,0.0,23.13,29.15,0.0,37.44,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,0.0,0.0,0.0,9.780000000000001,0.0,23.09,0.0,23.66,30.71,0.0,32.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,0.0,0.0,0.0,17.69,0.0,19.78,0.0,26.7,36.839999999999996,0.0,33.38,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,0.0,0.0,0.0,23.14,0.0,17.81,0.0,23.48,32.05,0.0,30.93,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,0.0,0.0,0.0,23.009999999999998,0.0,12.41,0.0,26.23,26.77,0.0,32.72,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,0.0,0.0,0.0,20.89,0.0,28.44,0.0,26.59,33.88,0.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,0.0,0.0,0.0,19.2,0.0,17.91,0.0,28.560000000000002,26.52,0.0,35.47,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,0.0,0.0,0.0,19.97,0.0,23.59,0.0,30.22,25.49,0.0,22.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,0.0,0.0,0.0,24.18,0.0,29.599999999999998,0.0,24.09,34.59,0.0,31.59,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,0.0,0.0,0.0,17.6,0.0,29.37,0.0,16.9,36.8,0.0,26.939999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,0.0,0.0,0.0,18.29,0.0,18.080000000000002,0.0,30.95,27.48,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,0.0,0.0,0.0,21.64,0.0,38.31,0.0,17.59,31.04,0.0,24.29,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,0.0,0.0,0.0,25.03,0.0,35.18,0.0,16.189999999999998,29.97,0.0,24.29,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,0.0,0.0,0.0,22.89,0.0,32.55,0.0,18.58,22.7,0.0,15.469999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,0.0,0.0,0.0,21.93,0.0,46.010000000000005,0.0,19.73,26.82,0.0,16.31,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,22.37,0.0,43.19,0.0,27.29,32.23,0.0,19.34,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,23.7,0.0,47.25,0.0,30.77,24.6,0.0,26.439999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,0.0,0.0,0.0,26.380000000000003,0.0,39.57,0.0,15.23,29.37,0.0,15.15,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,0.0,0.0,0.0,16.58,0.0,48.76,0.0,26.45,29.02,0.0,28.12,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,0.0,0.0,0.0,22.38,0.0,50.74,0.0,24.68,28.71,0.0,20.68,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,0.0,0.0,0.0,39.2,0.0,45.79,0.0,22.2,26.8,0.0,19.69,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,0.0,0.0,0.0,21.28,0.0,49.46,0.0,25.58,24.63,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,2022,47,0.0,0.0,0.0,0.0,0.0,18.54,0.0,50.65,0.0,26.43,30.04,0.0,20.49,0.0,0.0,0.0,0.0,0.0,0.0
