date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-09-12,2022,37,0.0,0.0,8.925657,0.0,0.0,24.02,0.0,34.19,14.05,26.61,29.810000000000002,17.48,26.19,4.63,7.62,11.11,0.0,0.0,2.77
2022-09-19,2022,38,0.0,0.0,3.9088019999999997,0.0,0.0,23.17,0.0,36.86,15.17,27.12,29.11,16.68,23.39,4.26,8.129999999999999,11.07,0.0,0.0,2.35
2022-09-26,2022,39,0.0,0.0,2.231829,0.0,0.0,23.73,0.0,38.31,15.7,26.509999999999998,29.17,16.490000000000002,24.56,3.83,8.41,11.06,0.0,0.0,2.2199999999999998
2022-10-03,2022,40,0.0,0.0,0.004138,0.0,0.0,26.14,0.0,42.28,16.05,27.830000000000002,29.42,16.43,23.9,4.54,7.5200000000000005,12.08,0.0,0.0,2.59
2022-10-10,2022,41,0.0,0.0,5.557376,0.0,0.0,24.72,0.0,45.3,17.42,27.43,28.14,16.19,23.23,4.390000000000001,8.370000000000001,11.51,0.0,0.0,2.9299999999999997
2022-10-17,2022,42,0.0,0.0,6.878757,0.0,0.0,26.89,0.0,49.44,19.62,27.15,28.34,17.09,25.15,4.13,8.25,11.55,0.0,0.0,2.45
2022-10-24,2022,43,0.0,0.0,6.643624,0.0,0.0,24.8,0.0,51.15,17.37,26.31,30.04,18.27,24.31,4.22,7.58,11.73,0.0,0.0,2.32
2022-10-31,2022,44,0.0,0.0,3.305432,0.0,0.0,29.12,0.0,54.47,19.57,27.35,31.24,19.58,24.27,5.05,7.51,11.99,0.0,0.0,2.27
2022-11-07,2022,45,0.0,0.0,9.56469,0.0,0.0,28.48,0.0,55.22,19.73,26.86,27.38,17.53,23.32,4.17,8.23,11.18,0.0,0.0,2.0100000000000002
2022-11-14,2022,46,0.0,0.0,6.19612,0.0,0.0,29.55,0.0,54.04,20.3,27.560000000000002,30.37,17.53,24.29,4.38,8.8,10.95,0.0,0.0,2.08
2022-11-21,2022,47,0.0,0.0,0.7393419999999999,0.0,0.0,31.72,0.0,59.36,19.7,28.79,27.78,18.34,24.68,4.75,7.6000000000000005,11.36,0.0,0.0,2.71
2022-11-28,2022,48,0.0,0.0,2.762029,0.0,0.0,33.24,0.0,58.58,21.97,28.77,29.71,21.48,26.89,4.6899999999999995,8.22,11.66,0.0,0.0,2.91
2022-12-05,2022,49,0.0,0.0,3.688465,0.0,0.0,41.14,0.0,63.27,22.0,29.29,30.64,22.3,25.92,5.1899999999999995,8.84,11.53,0.0,0.0,1.8
2022-12-12,2022,50,0.0,0.0,6.704418,0.0,0.0,51.94,0.0,71.43,24.97,27.59,29.66,23.32,25.86,4.29,9.45,12.81,0.0,0.0,1.95
2022-12-19,2022,51,0.0,0.0,1.5795059999999999,0.0,0.0,47.23,0.0,70.78,24.2,27.259999999999998,26.27,21.7,25.52,4.91,8.36,10.01,0.0,0.0,1.8
2022-12-26,2022,52,0.0,0.0,9.459033999999999,4.5729666,4.5729666,47.07,0.0,73.61,26.33,35.24,32.32,27.43,34.21,5.79,11.66,14.18,0.0,0.0,1.65
2023-01-02,2023,1,0.0,0.0,4.286159,0.0,0.0,27.35,0.0,49.11,18.94,28.240000000000002,29.98,19.07,29.65,5.16,9.129999999999999,11.83,0.0,0.0,2.0
2023-01-09,2023,2,0.0,0.0,16.149644,0.0,0.0,24.54,0.0,37.45,16.44,29.22,29.18,20.87,28.75,3.7800000000000002,9.02,11.82,0.0,0.0,2.0
2023-01-16,2023,3,0.0,0.0,8.685203,0.0,0.0,25.3,0.0,37.24,17.22,28.36,30.16,19.92,29.83,5.29,9.76,12.370000000000001,0.0,0.0,2.31
2023-01-23,2023,4,0.0,0.0,5.201517,0.0,0.0,25.57,0.0,39.36,18.86,27.34,30.78,20.38,29.61,4.95,9.74,12.57,0.0,0.0,2.34
2023-01-30,2023,5,0.0,0.0,8.091475,0.0,0.0,27.810000000000002,0.0,39.44,18.28,28.47,29.67,24.310000000000002,28.9,4.08,9.69,12.1,0.0,0.0,2.45
2023-02-06,2023,6,0.0,0.0,6.734412,0.0,0.0,24.17,0.0,38.33,20.59,30.83,30.61,24.42,31.23,4.57,9.1,11.77,0.0,0.0,2.48
2023-02-13,2023,7,0.0,0.0,3.816577,0.0,0.0,26.48,0.0,39.03,19.560000000000002,28.34,31.880000000000003,27.240000000000002,32.74,4.1,10.0,12.11,0.0,0.0,2.46
2023-02-20,2023,8,0.0,0.0,1.85985,0.0,0.0,23.46,0.0,39.51,18.990000000000002,29.54,29.9,27.02,34.269999999999996,5.05,9.58,12.71,0.0,0.0,2.43
2023-02-27,2023,9,0.0,0.0,2.800819,0.0,0.0,25.36,0.0,38.75,19.89,28.910000000000004,31.61,26.11,37.88,4.63,9.129999999999999,12.43,0.0,0.0,1.16
2023-03-06,2023,10,0.0,0.0,5.432964,0.0,0.0,26.7,0.0,37.769999999999996,19.990000000000002,29.22,31.97,25.63,34.97,3.82,9.04,12.41,0.0,0.0,1.93
2023-03-13,2023,11,0.0,0.0,4.986931,0.0,0.0,27.59,0.0,38.89,21.38,29.42,32.01,27.810000000000002,36.95,4.26,8.46,12.13,0.0,0.0,2.1799999999999997
2023-03-20,2023,12,0.0,0.0,1.071114,0.0,0.0,29.23,0.0,41.77,22.57,29.27,30.37,27.34,36.78,5.01,8.98,12.61,0.0,0.0,2.66
2023-03-27,2023,13,0.0,0.0,3.235214,0.0,0.0,25.11,0.0,39.55,21.82,28.400000000000002,31.78,25.2,35.8,5.12,8.07,12.47,0.0,0.0,2.95
2023-04-03,2023,14,0.0,0.0,6.469552,0.0,0.0,23.89,0.0,37.29,17.3,27.39,31.72,21.91,30.72,4.7,8.83,12.36,0.0,0.0,2.96
2023-04-10,2023,15,0.0,0.0,1.012478,0.0,0.0,23.52,0.0,34.03,17.46,27.09,30.009999999999998,22.45,32.35,4.97,8.04,11.719999999999999,0.0,0.0,2.07
2023-04-17,2023,16,0.0,0.0,5.344364000000001,0.0,0.0,20.69,0.0,30.96,15.71,25.43,30.25,19.78,31.66,4.87,7.66,11.08,0.0,0.0,2.39
2023-04-24,2023,17,0.0,0.0,4.020594,0.0,0.0,21.85,0.0,29.98,16.4,26.42,32.56,21.259999999999998,36.54,5.17,8.69,11.89,0.0,0.0,2.68
2023-05-01,2023,18,0.0,0.0,2.8674589999999998,0.0,0.0,20.8,0.0,33.15,17.0,26.13,29.34,20.1,35.2,3.85,8.030000000000001,12.37,0.0,0.0,2.0100000000000002
2023-05-08,2023,19,0.0,0.0,1.505572,0.0,0.0,21.16,0.0,30.73,16.89,25.83,29.66,17.69,30.47,4.6,8.94,11.74,0.0,0.0,2.57
2023-05-15,2023,20,0.0,0.0,1.020994,0.0,0.0,21.11,0.0,31.25,15.19,26.4,28.65,19.79,28.29,3.67,7.66,11.08,0.0,0.0,3.04
2023-05-22,2023,21,0.0,0.0,1.424414,0.0,0.0,21.5,0.0,30.04,16.02,25.810000000000002,28.93,19.2,29.04,4.47,7.87,11.71,0.0,0.0,2.13
2023-05-29,2023,22,0.0,0.0,2.509554,0.0,0.0,19.7,0.0,29.33,12.940000000000001,23.59,28.86,18.2,31.13,2.92,7.75,12.66,0.0,0.0,2.18
2023-06-05,2023,23,0.0,0.0,2.356831,0.0,0.0,18.580000000000002,0.0,24.59,12.58,23.11,28.5,19.19,29.33,3.53,7.81,11.65,0.0,0.0,2.47
2023-06-12,2023,24,0.0,0.0,2.986425,0.0,0.0,18.68,0.0,24.490000000000002,12.15,24.35,29.47,19.43,29.67,4.2,8.41,11.98,0.0,0.0,2.67
2023-06-19,2023,25,0.0,0.0,1.199014,0.0,0.0,17.3,0.0,22.63,11.59,25.29,28.490000000000002,19.33,29.43,3.63,7.65,12.48,0.0,0.0,2.8
2023-06-26,2023,26,0.0,0.0,0.496834,0.0,0.0,19.93,0.0,20.94,9.780000000000001,25.52,29.97,18.42,28.58,3.46,7.54,11.379999999999999,0.0,0.0,2.77
2023-07-03,2023,27,0.0,0.0,2.046518,0.0,0.0,18.56,0.0,20.79,11.47,25.990000000000002,28.990000000000002,18.13,30.4,3.37,8.42,13.809999999999999,0.0,0.0,2.6
2023-07-10,2023,28,0.0,0.0,1.649278,0.0,0.0,18.08,0.0,22.64,11.13,26.47,30.45,16.95,30.27,3.44,7.24,11.5,0.0,0.0,2.69
2023-07-17,2023,29,0.0,0.0,0.37642200000000003,0.0,0.0,17.71,0.0,19.68,10.83,27.14,28.65,17.72,30.67,3.79,7.41,12.34,0.0,0.0,1.65
2023-07-24,2023,30,0.0,0.0,3.3214740000000003,0.0,0.0,17.54,0.0,20.07,10.12,26.810000000000002,31.009999999999998,16.34,28.64,3.62,7.98,13.12,0.0,0.0,1.92
2023-07-31,2023,31,0.0,0.0,3.145141,0.0,0.0,19.09,0.0,19.44,10.29,27.52,29.36,16.27,28.61,3.24,8.17,11.89,0.0,0.0,2.52
2023-08-07,2023,32,0.0,0.0,0.036762,0.0,0.0,18.25,0.0,21.09,10.71,28.15,31.27,17.54,28.96,3.8400000000000003,7.51,12.46,0.0,0.0,2.62
2023-08-14,2023,33,0.0,0.0,3.412,0.0,0.0,19.49,0.0,22.86,10.15,27.91,27.14,15.82,27.8,3.62,7.48,10.72,0.0,0.0,1.63
2023-08-21,2023,34,0.0,0.0,9.512498,0.0,0.0,17.63,0.0,22.63,10.18,25.82,26.97,15.91,25.22,3.4699999999999998,6.03,12.459999999999999,0.0,0.0,1.6
2023-08-28,2023,35,0.0,0.0,6.930459,0.0,0.0,20.84,0.0,27.11,12.75,26.38,27.36,16.53,26.36,3.58,8.26,11.45,0.0,0.0,1.1400000000000001
2023-09-04,2023,36,0.0,0.0,4.061327,0.0,0.0,21.73,0.0,30.95,14.23,26.29,26.61,17.44,30.57,3.57,7.76,11.25,0.0,0.0,1.18
2023-09-11,2023,37,0.0,0.0,6.61341,0.0,0.0,22.57,0.0,34.79,15.82,28.439999999999998,28.2,15.88,26.669999999999998,4.52,7.79,11.6,0.0,0.0,1.81
2023-09-18,2023,38,0.0,0.0,8.255954000000001,0.0,0.0,25.62,0.0,38.03,16.31,27.36,28.83,16.509999999999998,26.080000000000002,4.1,7.4399999999999995,11.73,0.0,0.0,2.98
2023-09-25,2023,39,0.0,0.0,8.691957,0.0,0.0,24.47,0.0,36.72,14.54,29.0,29.54,17.23,25.42,4.4399999999999995,8.26,11.53,0.0,0.0,1.7
2023-10-02,2023,40,0.0,0.0,4.190417,0.0,0.0,23.51,0.0,35.93,15.07,28.86,29.18,16.34,25.15,3.67,8.36,10.43,0.0,0.0,3.04
2023-10-09,2023,41,0.0,0.0,0.964283,0.0,0.0,23.91,0.0,38.37,15.969999999999999,28.520000000000003,28.41,18.21,26.27,3.79,8.02,12.36,0.0,0.0,2.5
2023-10-16,2023,42,0.0,0.0,0.245315,0.0,0.0,23.71,0.0,40.98,16.19,29.169999999999998,30.42,17.56,26.02,4.76,8.74,12.28,0.0,0.0,2.74
2023-10-23,2023,43,0.0,0.0,1.384816,0.0,0.0,24.69,0.0,43.8,18.04,28.73,29.28,18.65,25.44,4.73,8.73,11.83,0.0,0.0,2.07
2023-10-30,2023,44,0.0,0.0,2.540476,0.0,0.0,25.21,0.0,46.4,19.2,28.01,29.59,17.69,23.080000000000002,4.5600000000000005,8.7,10.19,0.0,0.0,2.2199999999999998
2023-11-06,2023,45,0.0,0.0,3.170524,0.0,0.0,24.63,0.0,49.22,18.35,27.63,29.2,18.35,26.21,4.77,8.84,11.33,0.0,0.0,2.67
2023-11-13,2023,46,0.0,0.0,0.739025,0.0,0.0,24.76,0.0,50.75,18.82,30.26,32.58,18.87,26.42,4.57,8.91,12.01,0.0,0.0,2.93
2023-11-20,2023,47,0.0,0.0,3.198903,0.0,0.0,27.24,0.0,50.45,18.990000000000002,27.17,25.89,20.13,26.69,3.9699999999999998,8.31,10.99,0.0,0.0,1.81
2023-11-27,2023,48,0.0,0.0,3.332309,0.0,0.0,29.740000000000002,0.0,56.879999999999995,18.75,29.7,27.72,20.14,28.48,5.22,8.82,11.04,0.0,0.0,3.0300000000000002
2023-12-04,2023,49,0.0,0.0,6.58511,0.0,0.0,27.939999999999998,0.0,56.15,19.27,28.96,30.5,22.14,28.83,5.1,9.78,10.23,0.0,0.0,2.67
2023-12-11,2023,50,0.0,0.0,4.456018,0.0,0.0,30.77,0.0,56.5,20.490000000000002,28.47,29.05,26.73,31.97,4.11,9.25,11.95,0.0,0.0,2.47
2023-12-18,2023,51,0.0,0.0,9.205244,0.0,0.0,34.96,0.0,58.72,21.03,27.21,26.42,24.54,33.61,4.65,8.129999999999999,10.53,0.0,0.0,1.44
2023-12-25,2023,52,0.0,0.0,7.198182,0.0,0.0,41.870000000000005,0.0,75.77,24.14,35.98,32.8,32.58,40.67,5.64,10.72,15.129999999999999,0.0,0.0,1.24
2024-01-08,2024,1,0.0,0.0,3.757699,0.0,0.0,29.11,0.0,62.410000000000004,19.830000000000002,30.99,31.16,23.84,33.65,5.05,10.31,12.77,0.0,0.0,1.06
2024-01-15,2024,2,0.0,0.0,7.522596,0.0,0.0,25.009999999999998,0.0,45.82,15.61,26.82,28.77,20.75,29.42,4.1899999999999995,7.94,11.04,0.0,0.0,1.5
2024-01-22,2024,3,0.0,0.0,0.228488,0.0,0.0,22.92,0.0,39.23,13.379999999999999,27.3,28.76,19.07,27.66,3.78,8.31,11.54,0.0,0.0,2.19
2024-01-29,2024,4,0.0,0.0,0.0,0.0,0.0,24.85,0.0,39.16,14.03,28.35,29.19,22.65,31.23,5.26,8.98,13.68,0.0,0.0,2.15
2024-02-05,2024,5,0.0,0.0,0.009611,0.0,0.0,28.09,0.0,39.47,15.34,30.54,33.66,22.78,30.93,4.35,9.33,12.76,0.0,0.0,2.65
2024-02-12,2024,6,0.0,0.0,1.59781,0.0,0.0,29.39,0.0,44.230000000000004,17.35,30.810000000000002,34.12,21.0,31.16,4.4,9.97,13.05,0.0,0.0,3.29
2024-02-19,2024,7,0.0,0.0,5.356732,0.0,0.0,33.36,0.0,47.12,17.79,29.6,33.72,24.41,30.78,5.17,9.47,12.4,0.0,0.0,3.17
2024-02-26,2024,8,0.0,0.0,1.477107,0.0,0.0,33.33,0.0,49.31,18.52,30.95,34.32,27.5,35.8,5.02,9.91,12.299999999999999,0.0,0.0,2.95
2024-03-04,2024,9,0.0,0.0,2.122299,0.0,0.0,32.32,0.0,48.57,17.67,30.270000000000003,31.990000000000002,38.36,45.78,4.93,8.62,12.780000000000001,0.0,0.0,2.49
2024-03-11,2024,10,0.0,0.0,0.0941,0.0,0.0,32.54,0.0,45.95,15.49,29.22,31.75,32.02,41.19,4.66,9.27,12.49,0.0,0.0,2.57
2024-03-18,2024,11,0.0,0.0,0.0,0.0,0.0,29.189999999999998,0.0,42.68,17.01,30.669999999999998,33.89,29.19,38.82,4.95,8.84,12.42,0.0,0.0,2.42
2024-03-25,2024,12,0.0,0.0,0.0,0.0,0.0,29.380000000000003,0.0,41.64,17.68,30.08,32.35,27.87,36.82,4.32,8.24,12.540000000000001,0.0,0.0,2.88
2024-04-01,2024,13,0.0,0.0,3.8314640000000004,0.0,0.0,29.34,0.0,39.85,17.65,30.08,31.25,26.12,35.29,4.35,9.3,12.01,0.0,0.0,2.14
2024-04-08,2024,14,0.0,0.0,4.318846,0.0,0.0,25.1,0.0,40.46,15.959999999999999,28.75,34.78,28.96,38.97,4.61,9.33,12.9,0.0,0.0,3.43
2024-04-15,2024,15,0.0,0.0,3.311207,0.0,0.0,23.82,0.0,33.55,13.87,30.509999999999998,32.13,25.14,35.39,4.83,9.01,13.4,0.0,0.0,2.7199999999999998
2024-04-22,2024,16,0.0,0.0,1.683853,0.0,0.0,23.259999999999998,0.0,32.02,13.89,26.67,31.18,21.81,33.87,4.84,8.79,12.379999999999999,0.0,0.0,2.69
2024-04-29,2024,17,0.0,0.0,1.549628,0.0,0.0,23.17,0.0,31.99,14.75,27.31,33.01,22.46,33.67,4.85,8.95,10.780000000000001,0.0,0.0,1.73
2024-05-06,2024,18,0.0,0.0,0.019503,0.0,0.0,23.61,0.0,30.25,14.1,24.55,30.85,20.98,30.32,4.4,8.17,11.79,0.0,0.0,2.5
2024-05-13,2024,19,0.0,0.0,0.0,0.0,0.0,20.75,0.0,27.27,11.72,22.35,27.919999999999998,18.23,26.92,3.7600000000000002,6.6,11.09,0.0,0.0,1.8599999999999999
2024-05-20,2024,20,0.0,0.0,0.0,0.0,0.0,16.63,0.0,23.95,10.77,17.17,24.02,15.52,21.44,2.2,4.97,9.469999999999999,0.0,0.0,1.4
2024-05-27,2024,21,0.0,0.0,3.302293,0.0,0.0,15.45,0.0,21.1,9.6,16.69,21.36,13.14,21.6,2.45,4.91,7.92,0.0,0.0,1.51
2024-06-03,2024,22,0.0,0.0,0.405496,0.0,0.0,14.15,0.0,17.009999999999998,7.72,15.32,20.06,13.19,18.87,2.58,5.13,7.32,0.0,0.0,0.96
