date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-11-28,2022,48,0.0,0.0,13.392824000000001,0.0,0.0,6.18,0.0,51.129999999999995,0.0,15.370000000000001,25.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-05,2022,49,0.0,0.0,15.720677,0.0,0.0,32.540000000000006,0.0,70.35,0.0,10.76,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,2022,50,0.0,0.0,14.932110000000002,0.0,0.0,58.31,0.0,83.23,0.0,28.24,19.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-19,2022,51,0.0,0.0,0.214219,0.0,0.0,44.15,0.0,88.32,0.0,20.9,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26,2022,52,0.0,0.0,10.283354,0.0,0.0,46.709999999999994,0.0,103.64,0.0,33.879999999999995,35.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-02,2023,1,0.0,0.0,2.071056,0.0,0.0,24.94,0.0,49.800000000000004,0.0,15.43,26.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,2023,2,0.0,0.0,7.476146,0.0,0.0,34.16,0.0,49.519999999999996,0.0,24.48,41.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-16,2023,3,0.0,0.0,12.858403,0.0,0.0,16.64,0.0,52.22,0.0,27.45,34.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-23,2023,4,0.0,0.0,2.940693,0.0,0.0,0.0,0.0,41.83,0.0,23.740000000000002,30.439999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-30,2023,5,0.0,0.0,0.049085000000000004,0.0,0.0,4.68,0.0,31.47,0.0,16.130000000000003,29.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,2023,6,0.0,0.0,0.013049,0.0,0.0,4.37,0.0,35.46,0.0,30.650000000000002,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13,2023,7,0.0,0.0,0.000176,0.0,0.0,21.38,0.0,40.150000000000006,0.0,11.25,27.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-20,2023,8,0.0,0.0,1e-06,0.0,0.0,10.629999999999999,0.0,46.87,0.0,36.47,33.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,2023,9,0.0,0.0,0.0,0.0,0.0,4.76,0.0,33.7,0.0,20.89,9.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,2023,10,0.0,0.0,0.0,0.0,0.0,10.100000000000001,0.0,38.69,0.0,22.6,29.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,2023,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.55,0.0,11.31,25.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,2023,12,0.0,0.0,0.0,0.0,0.0,4.22,0.0,47.8,0.0,24.92,27.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27,2023,13,0.0,0.0,0.0,0.0,0.0,5.68,0.0,38.82,0.0,23.1,26.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,2023,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.54,0.0,12.14,30.259999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,2023,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.439999999999998,0.0,23.98,27.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,2023,16,0.0,0.0,1.866231,0.0,0.0,24.48,0.0,30.04,0.0,21.55,18.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-24,2023,17,0.0,0.0,11.914422,0.0,0.0,5.74,0.0,27.56,0.0,12.67,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,2023,18,0.0,0.0,3.132536,0.0,0.0,14.010000000000002,0.0,23.82,0.0,11.61,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,2023,19,0.0,0.0,0.993367,0.0,0.0,0.0,0.0,29.7,0.0,13.31,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,2023,20,0.0,0.0,4.252605,0.0,0.0,0.0,0.0,39.0,0.0,12.77,15.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,2023,21,0.0,0.0,1.7392750000000001,0.0,0.0,5.82,0.0,13.33,0.0,6.25,31.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,2023,22,0.0,0.0,4.601637,0.0,0.0,7.41,0.0,14.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,2023,23,0.0,0.0,0.310075,0.0,0.0,0.0,0.0,14.08,0.0,7.49,14.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,2023,24,0.0,0.0,0.023841,0.0,0.0,7.11,0.0,5.62,0.0,13.59,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,2023,25,0.0,0.0,5.013392,0.0,0.0,7.36,0.0,16.02,0.0,13.79,24.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26,2023,26,0.0,0.0,3.487394,0.0,0.0,5.53,0.0,13.04,0.0,16.11,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,2023,27,0.0,0.0,2.354408,0.0,0.0,14.29,0.0,21.46,0.0,26.47,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,2023,28,0.0,0.0,5.145246,0.0,0.0,6.58,0.0,4.87,0.0,15.42,26.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,2023,29,0.0,0.0,0.116435,0.0,0.0,6.59,0.0,12.89,0.0,25.81,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,2023,30,0.0,0.0,0.0,0.0,0.0,9.58,0.0,10.370000000000001,0.0,33.19,43.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31,2023,31,0.0,0.0,0.0,0.0,0.0,5.01,0.0,9.76,0.0,12.45,19.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07,2023,32,0.0,0.0,0.0,0.0,0.0,5.07,0.0,5.57,0.0,28.94,17.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-14,2023,33,0.0,0.0,0.0,0.0,0.0,5.53,0.0,15.98,0.0,0.0,44.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-21,2023,34,0.0,0.0,2.244012,0.0,0.0,4.89,0.0,17.55,0.0,15.79,30.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,2023,35,0.0,0.0,6.7418119999999995,0.0,0.0,0.0,0.0,20.86,0.0,11.51,22.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,2023,36,0.0,0.0,16.283146,0.0,0.0,5.79,0.0,17.64,0.0,21.700000000000003,5.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11,2023,37,0.0,0.0,15.026354999999999,0.0,0.0,5.61,0.0,37.089999999999996,0.0,17.759999999999998,12.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,2023,38,0.0,0.0,11.856474,0.0,0.0,14.61,0.0,19.11,0.0,16.15,19.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-25,2023,39,0.0,0.0,11.115128,0.0,0.0,16.8,0.0,29.14,0.0,8.25,46.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,2023,40,0.0,0.0,5.026262,0.0,0.0,0.0,0.0,32.5,0.0,5.54,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-09,2023,41,0.0,0.0,3.080949,0.0,0.0,25.97,0.0,23.89,0.0,0.0,17.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,2023,42,0.0,0.0,4.969293,0.0,0.0,0.0,0.0,6.4,0.0,0.0,31.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,2023,43,0.0,0.0,4.080038,0.0,0.0,14.030000000000001,0.0,30.07,0.0,14.35,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,2023,44,0.0,0.0,0.159175,0.0,0.0,8.72,0.0,41.769999999999996,0.0,6.02,22.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,2023,45,0.0,0.0,2.239607,0.0,0.0,5.9,0.0,42.32,0.0,5.65,13.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,2023,46,0.0,0.0,3.159214,0.0,0.0,5.6,0.0,65.47,0.0,0.0,21.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,2023,47,0.0,0.0,3.797898,0.0,0.0,0.0,0.0,38.36,0.0,0.0,12.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,2023,48,0.0,0.0,8.354894999999999,0.0,0.0,0.0,0.0,51.65,0.0,23.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,2023,49,0.0,0.0,8.169497,0.0,0.0,14.37,0.0,31.56,0.0,20.64,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2023,50,0.0,0.0,8.085177,0.0,0.0,13.75,0.0,44.61,0.0,13.77,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18,2023,51,0.0,0.0,6.316084,0.0,0.0,14.61,0.0,68.60000000000001,0.0,30.560000000000002,21.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25,2023,52,0.0,0.0,9.72241,0.0,0.0,0.0,0.0,85.65,0.0,13.600000000000001,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08,2024,1,0.0,0.0,22.69003,0.0,0.0,17.15,0.0,65.25,0.0,24.66,34.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,2024,2,0.0,0.0,2.0672960000000002,0.0,0.0,7.43,0.0,44.03,0.0,21.55,22.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,2024,3,0.0,0.0,0.0,0.0,0.0,8.66,0.0,65.47,0.0,0.0,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,2024,4,0.0,0.0,1.727723,0.0,0.0,7.97,0.0,45.07,0.0,20.46,16.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,2024,5,0.0,0.0,5.311385,0.0,0.0,13.879999999999999,0.0,41.61,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,2024,6,0.0,0.0,5.349596,0.0,0.0,7.19,0.0,42.370000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-19,2024,7,0.0,0.0,11.802406999999999,0.0,0.0,17.46,0.0,60.09,0.0,6.71,23.310000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,2024,8,0.0,0.0,11.637716,0.0,0.0,15.02,0.0,51.1,0.0,18.46,31.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,2024,9,0.0,0.0,2.550627,0.0,0.0,22.96,0.0,29.8,0.0,6.76,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,2024,10,0.0,0.0,0.209259,0.0,0.0,21.89,0.0,59.05,0.0,13.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18,2024,11,0.0,0.0,8.563526,0.0,0.0,12.440000000000001,0.0,51.44,0.0,23.299999999999997,45.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,2024,12,0.0,0.0,7.9139289999999995,0.0,0.0,23.939999999999998,0.0,55.57,0.0,16.29,8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,2024,13,0.0,0.0,0.217485,0.0,0.0,0.0,0.0,43.56,0.0,8.43,16.189999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,2024,14,0.0,0.0,0.0043300000000000005,0.0,0.0,12.3,0.0,14.35,0.0,24.740000000000002,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,2024,15,0.0,0.0,0.0,0.0,0.0,22.14,0.0,38.14,0.0,6.09,26.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,2024,16,0.0,0.0,8.522223,0.0,0.0,14.059999999999999,0.0,15.620000000000001,0.0,6.35,25.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,2024,17,0.0,0.0,3.421727,0.0,0.0,0.0,0.0,48.120000000000005,0.0,6.33,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06,2024,18,0.0,0.0,0.025119,0.0,0.0,0.0,0.0,22.38,0.0,0.0,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,2024,19,0.0,0.0,4.461973,0.0,0.0,0.0,0.0,5.68,0.0,7.47,27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,2024,20,0.0,0.0,3.01876,0.0,0.0,0.0,0.0,5.84,0.0,0.0,28.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-27,2024,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87,0.0,6.44,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,2024,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
