date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-05-04,2020,18,1.0,0.0,11.930012999999999,0.0,0.0,25.95,0.0,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,2020,19,1.0,1.0,22.191722,0.0,0.0,25.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,2020,20,2.0,0.0,1.759667,0.3935999,0.1224293,26.66,0.0,12.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,2020,21,3.0,0.0,2.73434,0.0,0.0,3.77,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,2020,22,2.0,0.0,14.120725,4.5184666,4.5184666,16.22,0.0,13.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,2020,23,3.0,0.0,6.546213,4.0361127,4.0361127,9.65,0.0,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,2020,24,3.0,0.0,0.135023,0.0,0.0,0.0,0.0,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,2020,25,2.0,0.0,4.044916,0.0,0.0,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,2020,26,0.0,1.0,14.755189999999999,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,2020,27,4.0,0.0,20.440526000000002,0.0,0.0,11.98,0.0,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,2020,28,1.0,0.0,18.53063,0.0,0.0,10.05,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,2020,29,6.0,0.0,29.285843,0.0,0.0,9.54,0.0,7.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,2020,30,12.0,0.0,16.618301,0.0,0.0,14.079999999999998,0.0,7.6899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,2020,31,10.0,0.0,25.683364,0.0,0.0,0.0,0.0,10.129999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,2020,32,11.0,0.0,64.016609,0.0,0.0,17.98,0.0,9.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,2020,33,10.0,0.0,26.999784,0.0,0.0,14.940000000000001,0.0,13.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,2020,34,12.0,0.0,21.77412,0.0,0.0,0.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,2020,35,7.0,1.0,29.882838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,2020,36,6.0,0.0,13.630329,0.0,0.0,12.79,0.0,11.719999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,2020,37,1.0,0.0,1.574155,0.0,0.0,3.34,0.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,2020,38,1.0,0.0,17.202643000000002,0.0,0.0,11.98,0.0,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,2020,39,4.0,0.0,33.006882,0.0,0.0,0.0,0.0,14.129999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,2020,40,6.0,0.0,24.291969,0.0,0.0,8.08,0.0,23.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,2020,41,31.0,2.0,20.448906,0.0,0.0,25.41,0.0,11.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2020,42,60.0,1.0,34.323567,0.0,0.0,12.79,0.0,31.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,2020,43,45.0,3.0,38.591614,0.0,0.0,18.77,0.0,9.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,2020,44,65.0,4.0,56.32234,0.0,0.0,7.73,0.0,16.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,2020,45,70.0,3.0,89.543186,0.0,0.0,9.79,0.0,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,2020,46,136.0,5.0,110.463274,0.0,0.0,23.5,0.0,19.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,2020,47,99.0,0.0,85.724856,0.0,0.0,3.97,0.0,37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,2020,48,121.0,3.0,110.667203,0.0,0.0,22.6,0.0,8.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,2020,49,131.0,1.0,141.551552,0.0,0.0,13.94,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,2020,50,114.0,2.0,112.356765,0.0,0.0,25.89,0.0,13.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,2020,51,129.0,2.0,72.148937,0.0,0.0,14.16,0.0,15.489999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,2020,52,62.0,7.0,55.892281999999994,0.0,0.0,0.0,0.0,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2020,53,43.0,4.0,44.415095,0.0,0.0,10.35,0.0,14.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,2021,1,72.0,15.0,40.99457,0.0,0.0,3.82,0.0,11.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,2021,2,66.0,0.0,35.286691,0.0,0.0,8.66,0.0,10.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,2021,3,66.0,8.0,59.002086,0.0,0.0,17.94,0.0,12.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,2021,4,49.0,3.0,30.266806,0.0,0.0,0.0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021,5,65.0,1.0,32.332923,0.0,0.0,0.0,0.0,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,2021,6,24.0,0.0,29.75561,0.0,0.0,13.940000000000001,0.0,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,2021,7,11.0,0.0,21.964152,0.0,0.0,0.0,0.0,15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,2021,8,14.0,0.0,22.208225,0.0,0.0,0.0,0.0,8.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,9,19.0,0.0,40.703593,0.0,0.0,4.47,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,2021,10,7.0,0.0,29.367976,0.0,0.0,0.0,0.0,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,2021,11,13.0,0.0,27.184121,0.0,0.0,18.4,0.0,8.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,2021,12,52.0,0.0,49.580883,0.0,0.0,20.48,0.0,14.129999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,2021,13,84.0,0.0,66.542528,0.0,0.0,14.01,0.0,19.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,2021,14,143.0,1.0,57.913931000000005,0.0,0.0,13.6,0.0,14.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,2021,15,173.0,0.0,51.693376,0.0,0.0,9.41,0.0,15.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,2021,16,93.0,1.0,69.06491199999999,0.0,0.0,13.870000000000001,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,2021,17,82.0,3.0,58.60891,0.0,0.0,9.51,0.0,20.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,2021,18,103.0,0.0,14.863284,0.0,0.0,8.84,0.0,25.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,2021,19,38.0,5.0,6.515618,0.0,0.0,5.53,0.0,20.240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,2021,20,22.0,1.0,5.613576,0.0,0.0,0.0,0.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,2021,21,19.0,1.0,5.400647,0.0,0.0,5.04,0.0,13.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,2021,22,9.0,1.0,2.671809,0.0,0.0,12.27,0.0,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,2021,23,0.0,1.0,0.567257,0.0,0.0,12.47,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,2021,24,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,2021,25,9.0,1.0,0.0,0.0,0.0,0.0,0.0,14.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,2021,26,5.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,2021,27,3.0,1.0,0.0,0.0,0.0,20.83,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,2021,28,2.0,-1.0,0.0,0.0,0.0,5.2,0.0,18.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,2021,29,6.0,0.0,2.653576,0.0,0.0,10.41,0.0,33.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,2021,30,15.0,1.0,0.7683500000000001,0.0,0.0,3.93,0.0,13.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,2021,31,11.0,0.0,0.307149,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,2021,32,28.0,1.0,3.39304,0.0,0.0,19.84,0.0,9.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,2021,33,46.0,0.0,10.946982,0.0,0.0,4.9,0.0,27.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,2021,34,56.0,1.0,19.633638,0.0,0.0,4.82,0.0,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,2021,35,58.0,1.0,6.076104,0.0,0.0,15.11,0.0,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,2021,36,50.0,0.0,9.189368,0.0,0.0,8.69,0.0,43.730000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021,37,89.0,0.0,8.957767,0.0,0.0,29.78,0.0,39.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021,38,105.0,3.0,29.040952,0.0,0.0,27.07,0.0,58.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021,39,164.0,0.0,46.060660999999996,0.0,0.0,26.509999999999998,0.0,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021,40,212.0,3.0,16.143809,0.0,0.0,34.43,0.0,52.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021,41,223.0,2.0,7.920616,0.0,0.0,17.56,0.0,56.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021,42,161.0,1.0,4.165481,0.0,0.0,20.44,0.0,54.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021,43,172.0,5.0,1.701548,0.0,0.0,34.24,0.0,52.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,44,140.0,3.0,5.702083,0.0,0.0,17.56,0.0,60.949999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021,45,153.0,4.0,10.838144,0.0,0.0,20.89,0.0,62.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,13.520152,0.0,0.0,29.67,0.0,52.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,6.836689,0.0,0.0,19.16,0.0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,28.515883000000002,0.0,0.0,23.72,0.0,53.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,26.266839,0.0,0.0,20.41,0.0,31.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,14.367056,0.0,0.0,10.43,0.0,38.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,30.63876,0.0,0.0,23.98,0.0,58.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,20.807156,0.0,0.0,20.68,0.0,40.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2021,53,16.0,1.0,29.175928,0.0,0.0,3.82,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,29.193913,0.0,0.0,38.12,0.0,56.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,31.347265999999998,0.0,0.0,41.06,0.0,56.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,36.99765,0.0,0.0,43.74,0.0,43.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,38.649056,0.0,0.0,17.82,0.0,55.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,31.239471,0.0,0.0,4.81,0.0,42.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,14.619616,0.0,0.0,16.310000000000002,0.0,26.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,8.865497,0.0,0.0,23.96,0.0,28.520000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,12.543864000000001,0.0,0.0,3.99,0.0,15.469999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,1.690048,0.0,0.0,5.48,0.0,27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,3.5816540000000003,0.0,0.0,4.23,0.0,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,0.673945,0.0,0.0,7.5,0.0,30.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,2.255938,0.0,0.0,10.399999999999999,0.0,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,6.899884,0.0,0.0,8.03,0.0,36.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,5.161648,0.0,0.0,4.37,0.0,19.619999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,7.015385,0.0,0.0,5.16,0.0,17.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,2.9754389999999997,0.0,0.0,6.96,0.0,16.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,0.0,0.0,0.0,4.66,0.0,19.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,9.147708999999999,0.0,0.0,0.0,0.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,18.190458,0.0,0.0,11.190000000000001,0.0,20.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,27.099938,0.0,0.0,4.23,0.0,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,36.324527,0.0,0.0,17.9,0.0,30.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,6.665433,0.0,0.0,4.1,0.0,21.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,15.631011,0.0,0.0,4.34,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,10.413661,0.0,0.0,4.91,0.0,21.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,10.675771000000001,0.0,0.0,8.780000000000001,0.0,15.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,3.574905,0.0,0.0,13.48,0.0,11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,7.79549,0.0,0.0,5.22,0.0,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,14.216853,0.0,0.0,9.05,0.0,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,19.118233,0.0,0.0,19.92,0.0,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,15.583091999999999,0.0,0.0,0.0,0.0,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,11.593732,0.0,0.0,13.48,0.0,8.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,14.57425,0.0,0.0,4.86,0.0,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,8.822175999999999,0.0,0.0,9.14,0.0,15.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,8.970697999999999,0.0,0.0,10.65,0.0,5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,20.286107,0.0,0.0,23.15,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,19.009663,0.0,0.0,23.35,0.0,40.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,11.469387,0.0,0.0,8.99,0.0,13.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,3.83384,0.0,0.0,6.63,0.0,31.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,2.944422,0.0,0.0,4.69,0.0,35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,10.11,0.0,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,9.850000000000001,0.0,32.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,7.992379,0.0,0.0,11.53,0.0,51.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,7.990037,0.0,0.0,6.03,0.0,38.370000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,0.302038,0.0,0.0,26.64,0.0,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,5.78889,0.0,0.0,22.36,0.0,50.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,14.831769,0.0,0.0,9.64,0.0,45.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,2022,47,0.0,0.0,1.391133,0.0,0.0,16.57,0.0,56.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28,2022,48,0.0,0.0,9.556269,0.0,0.0,31.96,0.0,62.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
