date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-06-28,2021,26,0.0,0.0,0.0,0.0,0.0,14.52,0.0,20.6,0.0,30.990000000000002,21.31,2.66,36.839999999999996,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,2021,27,6.0,0.0,0.0,0.0,0.0,17.08,0.0,27.61,0.0,24.82,24.28,9.82,38.14,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,2021,28,10.0,0.0,0.0,0.0,0.0,11.45,0.0,29.07,0.0,21.310000000000002,35.53,11.16,28.46,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,2021,29,11.0,0.0,0.0,0.0,0.0,17.56,0.0,33.25,0.0,25.41,32.7,14.24,29.72,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,2021,30,31.0,0.0,0.0,0.0,0.0,19.72,0.0,26.92,0.0,26.79,35.3,16.7,23.46,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,2021,31,35.0,2.0,0.0,0.0,0.0,20.15,0.0,18.83,0.0,25.85,35.86,9.93,31.15,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,2021,32,45.0,0.0,8.844907,0.0,0.0,6.949999999999999,0.0,31.73,0.0,25.54,31.89,12.35,28.31,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,2021,33,61.0,0.0,0.0,0.0,0.0,19.81,0.0,28.68,0.0,26.85,23.49,17.869999999999997,24.18,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,2021,34,86.0,0.0,0.0,0.0,0.0,25.88,0.0,29.279999999999998,0.0,27.82,27.5,11.04,32.81,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,2021,35,69.0,3.0,0.0,0.0,0.0,11.379999999999999,0.0,27.77,0.0,20.34,23.419999999999998,14.94,33.29,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,2021,36,91.0,1.0,0.0,0.0,0.0,27.950000000000003,0.0,40.83,0.0,27.1,28.59,10.77,23.48,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021,37,128.0,2.0,1.742719,0.0,0.0,23.17,0.0,44.03,0.0,20.96,31.229999999999997,6.41,19.78,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021,38,207.0,2.0,0.0,0.0,0.0,31.700000000000003,0.0,55.370000000000005,0.0,20.88,23.65,11.37,29.4,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021,39,226.0,-1.0,0.0,0.0,0.0,28.48,0.0,54.31,0.0,25.42,33.26,9.23,21.15,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021,40,247.0,3.0,0.0,0.0,0.0,28.9,0.0,48.54,0.0,27.02,32.46,10.91,28.369999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021,41,204.0,4.0,0.0,0.0,0.0,36.019999999999996,0.0,50.71,0.0,23.23,28.71,15.07,29.35,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021,42,183.0,4.0,0.0,0.0,0.0,36.74,0.0,49.89,0.0,32.83,31.39,10.12,27.65,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021,43,199.0,3.0,0.0,0.0,0.0,36.82,0.0,52.83,0.0,26.38,32.54,24.11,23.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,44,234.0,4.0,0.0,0.0,0.0,32.01,0.0,60.989999999999995,0.0,19.240000000000002,20.42,13.34,26.4,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021,45,253.0,3.0,9.410139000000001,0.0,0.0,31.53,0.0,51.690000000000005,0.0,24.84,33.45,13.399999999999999,24.97,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,0.0,0.0,0.0,36.09,0.0,57.2,0.0,23.17,30.64,22.84,31.95,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,15.82821,0.0,0.0,40.599999999999994,0.0,53.54,0.0,19.07,31.5,17.619999999999997,23.7,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,7.193996,0.0,0.0,31.63,0.0,56.15,0.0,25.53,27.65,18.89,30.77,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,8.848869,0.0,0.0,25.93,0.0,55.730000000000004,0.0,26.919999999999998,32.76,20.66,30.27,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,0.0,0.0,0.0,29.42,0.0,47.61,0.0,24.31,28.01,18.94,23.64,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,0.0,0.0,0.0,35.09,0.0,56.97,0.0,23.2,32.06,14.0,24.56,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,0.0,0.0,0.0,31.55,0.0,51.31,0.0,23.490000000000002,18.45,18.95,23.35,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2021,53,49.0,5.0,0.0,0.0,0.0,5.18,0.0,15.15,0.0,17.97,15.860000000000001,3.78,12.84,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,0.0,0.0,0.0,39.44,0.0,60.21,0.0,31.96,33.69,24.13,40.79,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,7.407922,0.0,0.0,48.49,0.0,51.45,0.0,33.36,33.68,20.74,35.15,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,33.725436,0.0,0.0,40.53,0.0,52.47,0.0,31.69,31.95,15.709999999999999,33.449999999999996,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,21.075378999999998,0.0,0.0,35.1,0.0,50.05,0.0,35.15,34.35,21.23,34.26,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,18.643057,0.0,0.0,32.57,0.0,52.47,0.0,27.1,30.33,16.16,29.27,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,10.310968,0.0,0.0,27.759999999999998,0.0,40.01,0.0,26.14,34.05,18.759999999999998,33.449999999999996,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,0.0,0.0,0.0,24.91,0.0,42.519999999999996,0.0,26.08,31.59,20.68,31.74,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,2.337202,0.0,0.0,18.68,0.0,43.11,0.0,30.49,32.52,26.24,33.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,1.1341830000000002,0.0,0.0,21.740000000000002,0.0,41.1,0.0,34.4,33.22,26.51,32.2,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,0.0,0.0,0.0,23.96,0.0,33.08,0.0,27.33,33.13,28.06,38.69,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,2.4409140000000003,0.0,0.0,23.72,0.0,37.54,0.0,21.82,33.18,32.19,32.86,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,4.040434,0.0,0.0,28.03,0.0,40.77,0.0,28.83,31.56,23.54,33.37,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,0.489125,0.0,0.0,17.55,0.0,37.12,0.0,34.34,34.480000000000004,15.52,31.29,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,0.034861,0.0,0.0,23.16,0.0,35.129999999999995,0.0,31.8,30.6,26.87,38.54,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,0.000634,0.0,0.0,15.42,0.0,34.46,0.0,24.48,33.82,17.05,29.65,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,3e-06,0.0,0.0,14.46,0.0,33.56,0.0,16.02,36.769999999999996,21.0,35.65,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,0.0,0.0,0.0,20.34,0.0,38.42,0.0,23.72,31.6,19.83,32.97,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,0.0,0.0,0.0,23.0,0.0,39.0,0.0,24.39,28.84,18.43,36.6,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,0.0,0.0,0.0,21.71,0.0,37.980000000000004,0.0,26.66,36.41,17.0,32.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,0.0,0.0,0.0,18.64,0.0,35.87,0.0,32.92,33.34,22.74,40.07,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,0.0,0.0,0.0,18.92,0.0,34.48,0.0,23.88,30.64,18.15,41.97,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,0.0,0.0,0.0,26.82,0.0,28.25,0.0,24.0,31.23,11.11,24.39,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,6.683994,0.0,0.0,16.1,0.0,24.22,0.0,28.369999999999997,24.52,21.67,28.810000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,5.348189,0.0,0.0,23.24,0.0,27.57,0.0,24.18,32.85,9.45,32.98,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,14.048020000000001,0.0,0.0,13.76,0.0,20.53,0.0,29.03,32.37,9.86,20.25,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,6.076168000000001,0.0,0.0,8.879999999999999,0.0,20.15,0.0,23.61,29.61,13.18,35.79,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,0.0,0.0,0.0,13.77,0.0,12.98,0.0,20.23,33.29,15.79,28.64,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,0.976931,0.0,0.0,13.81,0.0,21.27,0.0,21.04,39.53,5.93,27.7,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,4.298268,0.0,0.0,16.68,0.0,21.01,0.0,28.85,30.31,3.89,32.54,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,2.110693,0.0,0.0,16.44,0.0,16.7,0.0,27.84,30.240000000000002,18.060000000000002,30.090000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,14.985824000000001,0.0,0.0,14.93,0.0,21.689999999999998,0.0,24.77,35.21,6.6899999999999995,27.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,14.435376,0.0,0.0,28.41,0.0,19.07,0.0,28.45,33.7,19.29,34.120000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,0.0,0.0,0.0,13.73,0.0,27.08,0.0,29.51,35.35,11.4,32.25,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,2.603276,0.0,0.0,22.74,0.0,32.62,0.0,26.47,35.46,5.75,30.47,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,13.814749,0.0,0.0,23.24,0.0,31.95,0.0,21.92,25.79,6.1,30.28,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,0.301163,0.0,0.0,23.509999999999998,0.0,39.34,0.0,24.66,28.04,17.770000000000003,27.02,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,0.0,0.0,0.0,16.7,0.0,32.9,0.0,23.09,36.08,8.379999999999999,22.36,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,0.0,0.0,0.0,15.79,0.0,37.62,0.0,26.439999999999998,25.88,16.81,32.44,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,0.0,0.0,0.0,18.82,0.0,34.16,0.0,23.43,29.79,13.61,24.46,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,19.72,0.0,40.51,0.0,26.17,30.16,12.25,20.26,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,23.12,0.0,50.08,0.0,26.0,29.65,12.7,28.310000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,0.0,0.0,0.0,25.85,0.0,44.11,0.0,30.23,26.72,11.32,26.55,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,24.18169,0.0,0.0,23.3,0.0,59.620000000000005,0.0,29.25,23.64,5.12,23.37,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,44.785434,0.0,0.0,26.64,0.0,61.379999999999995,0.0,24.92,30.59,14.33,30.41,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,19.307569,0.0,0.0,25.82,0.0,56.78,0.0,28.94,30.35,13.77,26.509999999999998,0.0,0.0,0.0,0.0,0.0,0.0
