date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-11-21,2022,47,0.0,0.0,0.0,0.0,0.0,25.5,0.0,51.07,0.0,22.44,31.07,18.41,26.64,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28,2022,48,0.0,0.0,0.0,0.0,0.0,30.15,0.0,54.93,0.0,28.44,33.29,16.94,19.87,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-05,2022,49,0.0,0.0,0.0,0.0,0.0,37.82,0.0,56.32,0.0,27.54,29.6,23.689999999999998,27.08,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,2022,50,0.0,0.0,0.0,0.0,0.0,44.870000000000005,0.0,63.3,0.0,34.3,32.269999999999996,28.88,36.63,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-19,2022,51,0.0,0.0,0.0,0.0,0.0,50.22,0.0,80.95,0.0,25.59,30.44,10.74,22.28,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26,2022,52,0.0,0.0,0.0,0.0,0.0,53.34,0.0,78.50999999999999,0.0,40.41,47.49,16.87,29.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-02,2023,1,0.0,0.0,0.0,0.0,0.0,31.310000000000002,0.0,52.71,0.0,24.15,40.92,23.49,37.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,2023,2,0.0,0.0,0.0,0.0,0.0,22.45,0.0,36.82,0.0,28.43,30.68,21.14,31.419999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-16,2023,3,0.0,0.0,0.0,0.0,0.0,24.73,0.0,39.21,0.0,28.759999999999998,33.339999999999996,11.86,28.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-23,2023,4,0.0,0.0,0.0,0.0,0.0,18.62,0.0,35.67,0.0,31.919999999999998,31.99,14.48,33.11,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-30,2023,5,0.0,0.0,0.0,0.0,0.0,25.35,0.0,36.1,0.0,31.68,29.01,22.35,27.69,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,2023,6,0.0,0.0,0.0,0.0,0.0,21.78,0.0,38.41,0.0,26.12,35.11,24.85,30.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13,2023,7,0.0,0.0,0.0,0.0,0.0,28.59,0.0,43.86,0.0,28.26,33.84,66.11,72.8,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-20,2023,8,0.0,0.0,0.0,0.0,0.0,23.23,0.0,41.39,0.0,30.58,32.97,35.91,40.77,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,2023,9,0.0,0.0,0.0,0.0,0.0,22.4,0.0,38.63,0.0,27.43,31.700000000000003,30.02,39.31,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,2023,10,0.0,0.0,0.0,0.0,0.0,25.77,0.0,44.06,0.0,27.55,35.34,27.25,32.88,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,2023,11,0.0,0.0,0.0,0.0,0.0,26.02,0.0,35.81,0.0,27.17,37.12,22.69,36.79,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,2023,12,0.0,0.0,0.0,0.0,0.0,24.74,0.0,34.980000000000004,0.0,27.98,36.9,23.369999999999997,35.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27,2023,13,0.0,0.0,0.0,0.0,0.0,20.45,0.0,31.810000000000002,0.0,23.98,34.79,27.52,34.22,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,2023,14,0.0,0.0,0.0,0.0,0.0,18.64,0.0,36.66,0.0,30.79,31.52,30.98,32.37,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,2023,15,0.0,0.0,0.0,0.0,0.0,20.919999999999998,0.0,31.88,0.0,24.46,30.869999999999997,18.36,31.06,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,2023,16,0.0,0.0,0.0,0.0,0.0,23.990000000000002,0.0,29.66,0.0,25.56,37.51,18.4,20.08,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-24,2023,17,0.0,0.0,0.0,0.0,0.0,11.120000000000001,0.0,21.71,0.0,31.84,34.54,15.81,28.71,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,2023,18,0.0,0.0,0.0,0.0,0.0,21.97,0.0,30.08,0.0,28.48,27.59,10.04,30.68,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,2023,19,0.0,0.0,0.0,0.0,0.0,15.9,0.0,36.36,0.0,26.1,31.439999999999998,19.93,28.91,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,2023,20,0.0,0.0,0.0,0.0,0.0,17.259999999999998,0.0,35.63,0.0,20.86,47.52,11.27,14.53,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,2023,21,0.0,0.0,0.0,0.0,0.0,4.69,0.0,19.75,0.0,19.92,37.34,3.16,11.17,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,2023,22,0.0,0.0,0.0,0.0,0.0,11.0,0.0,31.8,0.0,14.98,29.490000000000002,11.35,24.42,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,2023,23,0.0,0.0,0.0,0.0,0.0,5.41,0.0,22.94,0.0,16.21,32.79,10.31,28.16,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,2023,24,0.0,0.0,0.0,0.0,0.0,16.61,0.0,16.68,0.0,23.990000000000002,41.78,11.700000000000001,36.94,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,2023,25,0.0,0.0,0.0,0.0,0.0,4.59,0.0,17.41,0.0,20.33,41.19,4.88,30.38,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26,2023,26,0.0,0.0,0.0,0.0,0.0,13.11,0.0,15.55,0.0,20.3,30.43,11.49,28.02,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,2023,27,0.0,0.0,0.0,0.0,0.0,8.440000000000001,0.0,12.66,0.0,24.95,37.510000000000005,11.02,19.33,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,2023,28,0.0,0.0,0.0,0.0,0.0,7.41,0.0,8.56,0.0,23.740000000000002,41.21,22.419999999999998,36.53,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,2023,29,0.0,0.0,0.0,0.0,0.0,8.52,0.0,23.65,0.0,31.490000000000002,25.68,11.549999999999999,32.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,2023,30,0.0,0.0,0.0,0.0,0.0,4.51,0.0,20.79,0.0,19.48,39.47,12.41,30.759999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31,2023,31,0.0,0.0,0.0,0.0,0.0,13.95,0.0,28.32,0.0,31.86,22.59,11.44,24.62,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07,2023,32,0.0,0.0,0.0,0.0,0.0,16.58,0.0,25.57,0.0,21.66,31.21,18.41,36.67,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-14,2023,33,0.0,0.0,0.0,0.0,0.0,15.62,0.0,11.74,0.0,25.35,26.759999999999998,7.45,25.08,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-21,2023,34,0.0,0.0,0.0,0.0,0.0,11.55,0.0,22.090000000000003,0.0,26.28,25.9,3.09,26.28,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,2023,35,0.0,0.0,0.0,0.0,0.0,22.8,0.0,26.61,0.0,24.47,30.35,14.56,25.61,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,2023,36,0.0,0.0,0.0,0.0,0.0,18.67,0.0,25.52,0.0,21.87,31.34,9.95,30.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11,2023,37,0.0,0.0,0.0,0.0,0.0,23.97,0.0,36.39,0.0,26.98,30.119999999999997,10.559999999999999,26.19,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,2023,38,0.0,0.0,0.0,0.0,0.0,24.759999999999998,0.0,42.48,0.0,20.07,26.1,15.52,23.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-25,2023,39,0.0,0.0,0.0,0.0,0.0,18.7,0.0,36.26,0.0,27.3,31.96,11.29,21.43,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,2023,40,0.0,0.0,0.0,0.0,0.0,18.87,0.0,31.54,0.0,24.66,34.33,8.370000000000001,24.14,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-09,2023,41,0.0,0.0,0.0,0.0,0.0,16.2,0.0,31.92,0.0,22.7,32.42,14.5,22.59,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,2023,42,0.0,0.0,0.0,0.0,0.0,21.96,0.0,41.85,0.0,29.04,31.419999999999998,2.71,19.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,2023,43,0.0,0.0,0.0,0.0,0.0,24.29,0.0,35.92,0.0,30.89,29.48,14.489999999999998,18.09,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,2023,44,0.0,0.0,0.0,0.0,0.0,18.95,0.0,39.11,0.0,26.759999999999998,30.11,16.12,19.77,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,2023,45,0.0,0.0,0.0,0.0,0.0,25.919999999999998,0.0,38.42,0.0,28.69,37.41,16.13,20.13,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,2023,46,0.0,0.0,0.0,0.0,0.0,27.06,0.0,38.78,0.0,32.5,29.169999999999998,17.14,23.33,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,2023,47,0.0,0.0,0.0,0.0,0.0,25.25,0.0,42.63,0.0,25.43,29.52,9.64,23.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,2023,48,0.0,0.0,0.0,0.0,0.0,26.84,0.0,42.49,0.0,27.259999999999998,33.5,12.25,25.78,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,2023,49,0.0,0.0,0.0,0.0,0.0,26.21,0.0,46.15,0.0,27.05,31.310000000000002,16.1,25.72,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2023,50,0.0,0.0,0.0,0.0,0.0,24.7,0.0,49.7,0.0,32.74,33.35,17.509999999999998,18.87,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18,2023,51,0.0,0.0,0.0,0.0,0.0,34.57,0.0,53.28,0.0,23.83,27.11,10.719999999999999,30.68,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25,2023,52,0.0,0.0,0.0,0.0,0.0,28.68,0.0,70.09,0.0,37.01,37.05,16.97,39.84,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08,2024,1,0.0,0.0,0.0,0.0,0.0,22.94,0.0,55.24,0.0,34.37,37.39,13.309999999999999,35.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,2024,2,0.0,0.0,0.0,0.0,0.0,28.47,0.0,41.13,0.0,33.63,37.089999999999996,15.690000000000001,24.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,2024,3,0.0,0.0,0.0,0.0,0.0,25.59,0.0,36.39,0.0,20.83,26.22,17.05,28.19,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,2024,4,0.0,0.0,0.0,0.0,0.0,25.39,0.0,42.84,0.0,29.68,36.26,23.87,27.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,2024,5,0.0,0.0,0.0,0.0,0.0,22.189999999999998,0.0,42.17,0.0,25.369999999999997,36.21,13.82,30.119999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,2024,6,0.0,0.0,0.0,0.0,0.0,24.310000000000002,0.0,45.0,0.0,33.59,32.88,21.1,33.63,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-19,2024,7,0.0,0.0,0.0,0.0,0.0,40.6,0.0,53.68,0.0,36.99,40.2,23.16,26.32,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,2024,8,0.0,0.0,0.0,0.0,0.0,37.19,0.0,59.3,0.0,35.72,40.64,21.14,40.16,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,2024,9,0.0,0.0,0.0,0.0,0.0,33.58,0.0,47.16,0.0,30.85,36.59,34.8,40.8,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,2024,10,0.0,0.0,0.0,0.0,0.0,35.04,0.0,38.23,0.0,29.45,34.37,31.86,37.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18,2024,11,0.0,0.0,0.0,0.0,0.0,28.259999999999998,0.0,41.14,0.0,30.88,44.27,24.13,34.39,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,2024,12,0.0,0.0,0.0,0.0,0.0,30.450000000000003,0.0,34.33,0.0,27.62,32.04,25.689999999999998,31.970000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,2024,13,0.0,0.0,0.0,0.0,0.0,23.03,0.0,33.55,0.0,35.769999999999996,36.29,19.63,33.96,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,2024,14,0.0,0.0,0.0,0.0,0.0,10.35,0.0,32.47,0.0,29.72,35.71,11.26,27.53,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,2024,15,0.0,0.0,0.0,0.0,0.0,18.75,0.0,22.94,0.0,31.79,34.66,17.21,28.96,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,2024,16,0.0,0.0,0.0,0.0,0.0,25.189999999999998,0.0,28.45,0.0,30.07,41.45,25.310000000000002,36.35,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,2024,17,0.0,0.0,0.0,0.0,0.0,13.68,0.0,30.82,0.0,35.4,38.53,12.67,37.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06,2024,18,0.0,0.0,0.0,0.0,0.0,11.74,0.0,39.25,0.0,32.76,27.88,28.53,28.68,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,2024,19,0.0,0.0,0.0,0.0,0.0,3.78,0.0,33.26,0.0,14.7,30.79,8.899999999999999,32.629999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,2024,20,0.0,0.0,0.0,0.0,0.0,16.1,0.0,9.989999999999998,0.0,18.98,19.75,19.79,24.41,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-27,2024,21,0.0,0.0,0.0,0.0,0.0,11.4,0.0,16.09,0.0,17.48,22.68,0.0,10.95,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,2024,22,0.0,0.0,0.0,0.0,0.0,8.41,0.0,26.490000000000002,0.0,3.29,18.82,8.0,22.04,0.0,0.0,0.0,0.0,0.0,0.0
