date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-11-21,2022,47,0.0,0.0,1.535232,0.0,0.0,26.1,0.0,61.69,0.0,21.22,36.31999999999999,0.0,22.01,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28,2022,48,0.0,0.0,2.605131,0.0,0.0,33.120000000000005,0.0,64.34,0.0,20.990000000000002,31.39,0.0,22.21,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-05,2022,49,0.0,0.0,0.35841100000000004,0.0,0.0,40.769999999999996,0.0,77.26,0.0,26.93,21.61,0.0,17.57,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,2022,50,0.0,0.0,3.898795,0.0,0.0,57.629999999999995,0.0,85.42,0.0,24.200000000000003,42.230000000000004,0.0,16.16,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-19,2022,51,0.0,0.0,9.733628,0.0,0.0,63.69,0.0,92.45,0.0,14.19,27.02,0.0,15.41,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26,2022,52,0.0,0.0,8.949878,0.0,0.0,45.72,0.0,91.97,0.0,28.34,19.7,0.0,28.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-02,2023,1,0.0,0.0,6.678793,0.0,0.0,8.08,0.0,57.66,0.0,30.13,26.22,0.0,21.91,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,2023,2,0.0,0.0,3.217105,0.0,0.0,16.83,0.0,49.550000000000004,0.0,18.39,35.43,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-16,2023,3,0.0,0.0,0.467584,0.0,0.0,7.609999999999999,0.0,26.09,0.0,10.58,29.0,0.0,26.27,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-23,2023,4,0.0,0.0,0.0,0.0,0.0,19.259999999999998,0.0,49.879999999999995,0.0,19.869999999999997,27.380000000000003,0.0,28.18,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-30,2023,5,0.0,0.0,0.0,0.0,0.0,9.940000000000001,0.0,38.51,0.0,31.17,34.25,0.0,14.93,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,2023,6,0.0,0.0,4.130442,0.0,0.0,13.25,0.0,17.17,0.0,18.05,29.71,0.0,35.57,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13,2023,7,0.0,0.0,5.066969,0.0,0.0,11.17,0.0,41.65,0.0,24.380000000000003,18.42,0.0,21.89,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-20,2023,8,0.0,0.0,0.753185,0.0,0.0,15.29,0.0,44.55,0.0,22.16,36.86,0.0,15.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,2023,9,0.0,0.0,6.785631,0.0,0.0,15.74,0.0,36.43,0.0,28.8,32.35,0.0,39.44,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,2023,10,0.0,0.0,13.631376,0.0,0.0,3.85,0.0,36.07,0.0,20.69,37.86,0.0,19.25,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,2023,11,0.0,0.0,2.080091,0.0,0.0,9.19,0.0,40.91,0.0,21.03,25.060000000000002,0.0,31.42,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,2023,12,0.0,0.0,6.899238,0.0,0.0,13.45,0.0,42.44,0.0,19.72,40.08,0.0,40.769999999999996,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27,2023,13,0.0,0.0,25.352532,0.0,0.0,19.259999999999998,0.0,30.189999999999998,0.0,8.52,35.769999999999996,0.0,34.36,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,2023,14,0.0,0.0,15.158746,0.0,0.0,11.239999999999998,0.0,35.6,0.0,15.56,45.160000000000004,0.0,30.83,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,2023,15,0.0,0.0,6.22739,0.0,0.0,10.92,0.0,13.91,0.0,20.5,14.58,0.0,24.78,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,2023,16,0.0,0.0,0.651335,0.0,0.0,5.25,0.0,22.0,0.0,14.97,33.339999999999996,0.0,43.42,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-24,2023,17,0.0,0.0,2.452317,0.0,0.0,8.66,0.0,19.42,0.0,20.44,40.89,0.0,29.22,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,2023,18,0.0,0.0,0.048152,0.0,0.0,11.85,0.0,16.509999999999998,0.0,34.28,41.269999999999996,0.0,39.11,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,2023,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,26.58,20.42,0.0,28.31,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,2023,20,0.0,0.0,3.8280849999999997,0.0,0.0,4.15,0.0,33.49,0.0,6.12,34.769999999999996,0.0,19.89,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,2023,21,0.0,0.0,7.576059,0.0,0.0,8.62,0.0,4.56,0.0,23.86,38.08,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,2023,22,0.0,0.0,0.563334,0.0,0.0,27.97,0.0,25.74,0.0,11.379999999999999,30.92,0.0,21.759999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,2023,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,0.0,12.05,28.63,0.0,22.57,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,2023,24,0.0,0.0,2.336289,0.0,0.0,4.97,0.0,0.0,0.0,15.34,28.450000000000003,0.0,22.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,2023,25,0.0,0.0,3.322944,0.0,0.0,13.96,0.0,8.43,0.0,24.27,44.17,0.0,16.71,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26,2023,26,0.0,0.0,0.52313,0.0,0.0,0.0,0.0,14.1,0.0,9.5,26.1,0.0,28.09,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,2023,27,0.0,0.0,0.026237,0.0,0.0,18.6,0.0,9.32,0.0,5.09,20.86,0.0,29.65,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,2023,28,0.0,0.0,0.000479,0.0,0.0,8.79,0.0,0.0,0.0,24.25,22.94,0.0,21.83,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,2023,29,0.0,0.0,3e-06,0.0,0.0,9.68,0.0,11.81,0.0,34.269999999999996,16.48,0.0,16.07,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,2023,30,0.0,0.0,0.0,0.0,0.0,4.21,0.0,15.290000000000001,0.0,23.6,16.94,0.0,8.82,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31,2023,31,0.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,9.91,12.36,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07,2023,32,0.0,0.0,2.907883,0.0,0.0,0.0,0.0,4.38,0.0,6.25,28.12,0.0,37.75,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-14,2023,33,0.0,0.0,1.991827,0.0,0.0,8.440000000000001,0.0,14.18,0.0,9.370000000000001,16.75,0.0,16.72,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-21,2023,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,0.0,11.36,30.91,0.0,20.39,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,2023,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,0.0,6.25,16.55,0.0,21.17,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,2023,36,0.0,0.0,0.0,0.0,0.0,5.96,0.0,12.84,0.0,9.26,38.32,0.0,33.769999999999996,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11,2023,37,0.0,0.0,2.5889290000000003,0.0,0.0,8.16,0.0,34.629999999999995,0.0,19.39,23.21,0.0,21.369999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,2023,38,0.0,0.0,5.173572,0.0,0.0,19.169999999999998,0.0,27.46,0.0,29.259999999999998,22.61,0.0,13.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-25,2023,39,0.0,0.0,3.074677,0.0,0.0,10.77,0.0,31.93,0.0,18.36,20.55,0.0,23.03,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,2023,40,0.0,0.0,0.096797,0.0,0.0,14.6,0.0,24.08,0.0,21.19,18.95,0.0,25.08,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-09,2023,41,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.21,0.0,14.72,27.759999999999998,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,2023,42,0.0,0.0,0.0,0.0,0.0,16.29,0.0,37.01,0.0,9.120000000000001,19.66,0.0,24.14,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,2023,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33,0.0,27.07,27.1,0.0,20.47,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,2023,44,0.0,0.0,0.21793099999999999,0.0,0.0,9.0,0.0,38.64,0.0,17.9,40.230000000000004,0.0,13.77,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,2023,45,0.0,0.0,4.43052,0.0,0.0,11.52,0.0,49.1,0.0,22.32,15.55,0.0,28.68,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,2023,46,0.0,0.0,4.8314070000000005,0.0,0.0,5.62,0.0,56.97,0.0,11.469999999999999,31.74,0.0,21.32,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,2023,47,0.0,0.0,2.949746,0.0,0.0,21.88,0.0,48.45,0.0,21.42,12.29,0.0,4.92,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,2023,48,0.0,0.0,1.69195,0.0,0.0,11.39,0.0,51.42,0.0,27.58,28.93,0.0,18.58,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,2023,49,0.0,0.0,3.88302,0.0,0.0,24.52,0.0,59.209999999999994,0.0,23.63,28.72,0.0,41.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2023,50,0.0,0.0,2.177147,0.0,0.0,19.15,0.0,65.23,0.0,20.22,23.78,0.0,25.09,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18,2023,51,0.0,0.0,0.0,0.0,0.0,9.61,0.0,65.78,0.0,15.370000000000001,29.73,0.0,17.59,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25,2023,52,0.0,0.0,8.957861,0.0,0.0,29.54,0.0,67.44,0.0,30.69,31.419999999999998,0.0,51.75,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08,2024,1,0.0,0.0,14.902249,0.0,0.0,8.26,0.0,56.82,0.0,36.67,27.34,0.0,38.8,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,2024,2,0.0,0.0,2.925922,0.0,0.0,17.64,0.0,45.589999999999996,0.0,29.470000000000002,17.98,0.0,41.57,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,2024,3,0.0,0.0,4.742728,0.0,0.0,18.15,0.0,33.92,0.0,21.77,38.19,0.0,24.91,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,2024,4,0.0,0.0,4.99827,0.0,0.0,13.46,0.0,47.59,0.0,25.42,30.07,0.0,30.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,2024,5,0.0,0.0,7.948035,0.0,0.0,22.32,0.0,52.14,0.0,26.49,45.730000000000004,0.0,26.47,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,2024,6,0.0,0.0,0.241922,0.0,0.0,30.6,0.0,63.480000000000004,0.0,37.14,27.200000000000003,0.0,43.21,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-19,2024,7,0.0,0.0,0.5755669999999999,0.0,0.0,32.64,0.0,48.18,0.0,27.990000000000002,40.24,0.0,43.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,2024,8,0.0,0.0,6.922851,0.0,0.0,34.53,0.0,56.92,0.0,32.620000000000005,42.0,0.0,36.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,2024,9,0.0,0.0,14.261446,0.0,0.0,22.13,0.0,59.94,0.0,10.27,30.68,0.0,36.14,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,2024,10,0.0,0.0,1.140693,0.0,0.0,31.11,0.0,48.51,0.0,25.189999999999998,25.38,0.0,40.12,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18,2024,11,0.0,0.0,0.0,0.0,0.0,8.530000000000001,0.0,38.3,0.0,26.68,35.85,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,2024,12,0.0,0.0,1.146954,0.0,0.0,12.97,0.0,40.239999999999995,0.0,4.35,37.71,0.0,23.009999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,2024,13,0.0,0.0,0.0,0.0,0.0,5.17,0.0,31.4,0.0,21.310000000000002,41.269999999999996,0.0,33.21,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,2024,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.08,0.0,15.37,37.47,0.0,28.53,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,2024,15,0.0,0.0,0.0,0.0,0.0,6.55,0.0,12.129999999999999,0.0,36.18,27.95,0.0,37.14,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,2024,16,0.0,0.0,2.298859,0.0,0.0,10.879999999999999,0.0,16.7,0.0,29.38,38.870000000000005,0.0,27.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,2024,17,0.0,0.0,2.42958,0.0,0.0,25.54,0.0,21.25,0.0,9.620000000000001,38.43,0.0,28.79,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06,2024,18,0.0,0.0,0.36856,0.0,0.0,5.36,0.0,30.64,0.0,24.39,33.61,0.0,27.11,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,2024,19,0.0,0.0,0.018326,0.0,0.0,4.36,0.0,13.77,0.0,11.02,26.939999999999998,0.0,18.18,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,2024,20,0.0,0.0,0.000333,0.0,0.0,4.42,0.0,16.15,0.0,5.8,14.87,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-27,2024,21,0.0,0.0,2e-06,0.0,0.0,10.7,0.0,20.34,0.0,8.13,14.69,0.0,5.62,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,2024,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,20.42,0.0,9.02,0.0,0.0,0.0,0.0,0.0,0.0
