date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-12-05,2022,49,0.0,0.0,22.876813,0.0,0.0,36.44,0.0,59.14,0.0,13.809999999999999,29.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,2022,50,0.0,0.0,4.447652,0.0,0.0,65.51,0.0,80.96000000000001,0.0,13.7,35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-19,2022,51,0.0,0.0,8.826768,0.0,0.0,50.78,0.0,76.77,0.0,18.44,16.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26,2022,52,0.0,0.0,5.116017,0.0,0.0,50.739999999999995,0.0,79.35,0.0,26.28,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-02,2023,1,0.0,0.0,0.665529,0.0,0.0,27.04,0.0,54.42,0.0,27.810000000000002,29.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,2023,2,0.0,0.0,0.0,0.0,0.0,28.77,0.0,42.06,0.0,17.82,23.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-16,2023,3,0.0,0.0,0.0,0.0,0.0,27.0,0.0,38.72,0.0,35.1,33.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-23,2023,4,0.0,0.0,0.0,0.0,0.0,27.23,0.0,38.39,0.0,32.38,26.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-30,2023,5,0.0,0.0,0.0,0.0,0.0,33.76,0.0,43.38,0.0,27.54,9.059999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,2023,6,0.0,0.0,1.592957,0.0,0.0,18.009999999999998,0.0,33.16,0.0,25.17,35.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13,2023,7,0.0,0.0,7.17316,0.0,0.0,7.59,0.0,38.94,0.0,11.15,31.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-20,2023,8,0.0,0.0,6.755688,0.0,0.0,16.1,0.0,31.68,0.0,30.42,29.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,2023,9,0.0,0.0,16.052948,0.0,0.0,22.060000000000002,0.0,37.769999999999996,0.0,24.9,31.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,2023,10,0.0,0.0,25.289039,0.0,0.0,16.92,0.0,27.2,0.0,26.98,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,2023,11,0.0,0.0,9.524605,0.0,0.0,21.35,0.0,35.410000000000004,0.0,13.15,27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,2023,12,0.0,0.0,7.9685939999999995,0.0,0.0,5.59,0.0,41.38,0.0,3.62,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27,2023,13,0.0,0.0,13.087261,0.0,0.0,15.3,0.0,43.55,0.0,10.579999999999998,33.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,2023,14,0.0,0.0,7.078964,0.0,0.0,11.129999999999999,0.0,34.04,0.0,18.54,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,2023,15,0.0,0.0,7.129615,0.0,0.0,10.94,0.0,32.53,0.0,20.72,32.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,2023,16,0.0,0.0,6.853254,0.0,0.0,7.72,0.0,33.66,0.0,26.22,37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-24,2023,17,0.0,0.0,5.243734,0.0,0.0,8.73,0.0,24.8,0.0,12.48,30.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,2023,18,0.0,0.0,1.759926,0.0,0.0,9.54,0.0,30.02,0.0,16.46,15.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,2023,19,0.0,0.0,0.347946,0.0,0.0,10.91,0.0,19.32,0.0,9.5,25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,2023,20,0.0,0.0,5.0629,0.0,0.0,13.77,0.0,15.39,0.0,16.21,25.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,2023,21,0.0,0.0,13.633893,0.0,0.0,13.370000000000001,0.0,24.79,0.0,16.380000000000003,19.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,2023,22,0.0,0.0,1.660856,0.0,0.0,7.58,0.0,20.03,0.0,27.41,19.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,2023,23,0.0,0.0,0.0,0.0,0.0,4.66,0.0,17.08,0.0,14.93,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,2023,24,0.0,0.0,8.61662,0.0,0.0,8.66,0.0,19.84,0.0,17.740000000000002,31.869999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,2023,25,0.0,0.0,13.155691,0.0,0.0,3.72,0.0,3.87,0.0,15.809999999999999,26.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26,2023,26,0.0,0.0,0.211671,0.0,0.0,7.970000000000001,0.0,0.0,0.0,19.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,2023,27,0.0,0.0,0.0,0.0,0.0,7.82,0.0,19.66,0.0,13.59,21.669999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,2023,28,0.0,0.0,12.690349,0.0,0.0,15.81,0.0,8.33,0.0,13.14,25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,2023,29,0.0,0.0,3.331474,0.0,0.0,3.61,0.0,3.34,0.0,21.23,25.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,2023,30,0.0,0.0,0.0,0.0,0.0,9.629999999999999,0.0,7.09,0.0,22.68,23.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31,2023,31,0.0,0.0,0.0,0.0,0.0,4.14,0.0,8.43,0.0,20.89,23.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07,2023,32,0.0,0.0,0.219565,0.0,0.0,3.77,0.0,18.02,0.0,11.16,27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-14,2023,33,0.0,0.0,4.576729,0.0,0.0,15.7,0.0,7.859999999999999,0.0,13.71,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-21,2023,34,0.0,0.0,1.741203,0.0,0.0,0.0,0.0,13.08,0.0,16.09,30.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,2023,35,0.0,0.0,1.235791,0.0,0.0,8.81,0.0,7.84,0.0,13.219999999999999,17.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,2023,36,0.0,0.0,5.428498,0.0,0.0,7.69,0.0,15.34,0.0,16.22,14.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11,2023,37,0.0,0.0,1.090214,0.0,0.0,0.0,0.0,33.2,0.0,22.46,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,2023,38,0.0,0.0,6.190549,0.0,0.0,8.89,0.0,28.06,0.0,21.78,29.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-25,2023,39,0.0,0.0,10.01007,0.0,0.0,3.5,0.0,10.15,0.0,19.580000000000002,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,2023,40,0.0,0.0,3.803093,0.0,0.0,6.0,0.0,16.57,0.0,19.65,31.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-09,2023,41,0.0,0.0,6.751467,0.0,0.0,4.26,0.0,28.189999999999998,0.0,9.67,17.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,2023,42,0.0,0.0,1.836809,0.0,0.0,27.37,0.0,51.629999999999995,0.0,25.89,12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,2023,43,0.0,0.0,12.62284,0.0,0.0,18.55,0.0,41.7,0.0,11.61,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,2023,44,0.0,0.0,28.749257,0.0,0.0,16.560000000000002,0.0,41.86,0.0,26.08,22.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,2023,45,0.0,0.0,34.734585,0.0,0.0,9.379999999999999,0.0,50.47,0.0,24.57,12.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,2023,46,0.0,0.0,4.433235,0.0,0.0,12.61,0.0,46.14,0.0,19.78,15.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,2023,47,0.0,0.0,24.041519,0.0,0.0,13.09,0.0,56.480000000000004,0.0,4.92,15.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,2023,48,0.0,0.0,28.211088,0.0,0.0,17.5,0.0,55.33,0.0,5.21,24.439999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,2023,49,0.0,0.0,2.9519550000000003,0.0,0.0,8.379999999999999,0.0,65.1,0.0,6.01,21.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2023,50,0.0,0.0,3.51521,0.0,0.0,16.76,0.0,52.55,0.0,16.11,25.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18,2023,51,0.0,0.0,7.361257,0.0,0.0,31.02,0.0,43.959999999999994,0.0,9.15,16.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25,2023,52,0.0,0.0,2.218255,0.0,0.0,22.84,0.0,68.74,0.0,38.21,30.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08,2024,1,0.0,0.0,9.884881,0.0,0.0,26.04,0.0,60.67,0.0,20.04,18.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,2024,2,0.0,0.0,21.532129,0.0,0.0,23.58,0.0,41.56,0.0,6.68,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,2024,3,0.0,0.0,12.796962,0.0,0.0,12.780000000000001,0.0,37.29,0.0,14.11,32.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,2024,4,0.0,0.0,0.0,0.0,0.0,16.42,0.0,44.129999999999995,0.0,14.73,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,2024,5,0.0,0.0,2.96358,0.0,0.0,15.22,0.0,52.74,0.0,17.77,32.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,2024,6,0.0,0.0,12.507368,0.0,0.0,27.25,0.0,31.46,0.0,15.190000000000001,25.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-19,2024,7,0.0,0.0,21.5339,0.0,0.0,14.74,0.0,43.03,0.0,18.61,21.509999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,2024,8,0.0,0.0,0.526132,0.0,0.0,24.299999999999997,0.0,46.0,0.0,19.19,9.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,2024,9,0.0,0.0,4.177663,0.0,0.0,34.1,0.0,45.33,0.0,10.219999999999999,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,2024,10,0.0,0.0,0.543239,0.0,0.0,31.490000000000002,0.0,40.69,0.0,33.61,25.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18,2024,11,0.0,0.0,0.134788,0.0,0.0,32.190000000000005,0.0,31.97,0.0,8.35,24.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,2024,12,0.0,0.0,3.2530360000000003,0.0,0.0,20.36,0.0,32.68,0.0,21.37,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,2024,13,0.0,0.0,1.3431600000000001,0.0,0.0,30.37,0.0,44.94,0.0,16.68,13.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,2024,14,0.0,0.0,3.3822550000000002,0.0,0.0,14.21,0.0,36.94,0.0,23.34,34.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,2024,15,0.0,0.0,1.303083,0.0,0.0,0.0,0.0,24.56,0.0,8.96,20.240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,2024,16,0.0,0.0,0.0,0.0,0.0,5.45,0.0,29.0,0.0,5.9,21.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,2024,17,0.0,0.0,5.857025,0.0,0.0,9.27,0.0,32.55,0.0,16.15,37.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06,2024,18,0.0,0.0,13.709544000000001,0.0,0.0,11.25,0.0,17.82,0.0,15.97,24.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,2024,19,0.0,0.0,9.829752,0.0,0.0,7.890000000000001,0.0,16.57,0.0,16.78,14.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,2024,20,0.0,0.0,5.434308,0.0,0.0,18.509999999999998,0.0,13.04,0.0,0.0,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-27,2024,21,0.0,0.0,1.7630949999999999,0.0,0.0,0.0,0.0,4.54,0.0,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,2024,22,0.0,0.0,0.0,0.0,0.0,8.09,0.0,11.66,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
