date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-08-16,2021,33,100.0,0.0,46.513023,0.0,0.0,18.939999999999998,0.0,32.589999999999996,0.0,12.4,27.17,0.0,20.96,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,2021,34,98.0,0.0,0.0,0.0,0.0,16.58,0.0,29.53,0.0,17.21,43.21,0.0,26.41,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,2021,35,120.0,0.0,26.437158,0.0,0.0,27.3,0.0,41.08,0.0,29.22,23.64,0.0,25.86,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,2021,36,104.0,0.0,0.0,0.0,0.0,35.8,0.0,39.29,0.0,26.8,26.27,0.0,27.43,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021,37,188.0,3.0,45.799476999999996,0.0,0.0,19.689999999999998,0.0,55.379999999999995,0.0,16.02,33.1,0.0,18.99,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021,38,182.0,1.0,24.410843,0.0,0.0,29.080000000000002,0.0,53.69,0.0,25.4,31.5,0.0,21.01,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,2021,39,187.0,2.0,0.0,0.0,0.0,24.75,0.0,49.410000000000004,0.0,25.81,28.57,0.0,21.619999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,2021,40,174.0,1.0,62.46787,0.0,0.0,28.35,0.0,50.14,0.0,25.85,31.18,0.0,30.88,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021,41,170.0,1.0,47.062433,0.0,0.0,23.02,0.0,53.29,0.0,24.21,29.14,0.0,34.97,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021,42,160.0,1.0,0.0,0.0,0.0,37.37,0.0,50.93,0.0,26.27,31.46,0.0,24.03,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021,43,144.0,2.0,0.0,0.0,0.0,32.41,0.0,57.900000000000006,0.0,19.35,30.82,0.0,28.92,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021,44,150.0,4.0,26.173048,0.0,0.0,30.29,0.0,71.99,0.0,29.97,20.91,0.0,27.95,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021,45,143.0,1.0,55.191728999999995,0.0,0.0,31.44,0.0,71.25,0.0,11.59,34.75,0.0,22.369999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,52.582809,0.0,0.0,29.189999999999998,0.0,69.41,0.0,12.690000000000001,23.740000000000002,0.0,30.34,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,24.151902,0.0,0.0,20.61,0.0,63.06,0.0,31.16,30.14,0.0,26.43,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,45.857309,0.0,0.0,23.53,0.0,60.260000000000005,0.0,22.759999999999998,21.75,0.0,16.82,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,58.730014,0.0,0.0,19.990000000000002,0.0,47.29,0.0,23.59,19.68,0.0,34.14,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,47.139559,0.0,0.0,20.02,0.0,54.38,0.0,11.24,31.64,0.0,30.09,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,6.798425,0.0,0.0,28.73,0.0,58.480000000000004,0.0,17.91,17.08,0.0,21.81,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,1.403662,0.0,0.0,26.12,0.0,43.769999999999996,0.0,22.83,17.38,0.0,22.62,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2021,53,27.0,0.0,0.0,0.0,0.0,4.05,0.0,5.71,0.0,16.83,8.27,0.0,15.07,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,68.937349,0.0,0.0,44.33,0.0,64.49000000000001,0.0,21.66,21.85,0.0,37.26,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,60.647819,0.0,0.0,45.83,0.0,66.25,0.0,36.57,32.0,0.0,41.33,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,74.248482,0.0,0.0,40.39,0.0,56.6,0.0,25.85,33.019999999999996,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,12.376953,0.0,0.0,34.35,0.0,46.55,0.0,20.29,30.56,0.0,31.240000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,0.5466789999999999,0.0,0.0,36.64,0.0,42.98,0.0,28.92,36.2,0.0,34.79,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,1.2744929999999999,0.0,0.0,27.09,0.0,38.08,0.0,22.61,28.57,0.0,29.87,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,1.761698,0.0,0.0,21.57,0.0,42.95,0.0,26.35,33.52,0.0,43.67,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,7.011062,0.0,0.0,21.46,0.0,40.69,0.0,21.06,36.73,0.0,34.37,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,5.736645,0.0,0.0,19.78,0.0,30.24,0.0,24.57,36.36,0.0,41.07,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,6.314389,0.0,0.0,15.41,0.0,34.47,0.0,24.43,37.39,0.0,28.94,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,12.550689,0.0,0.0,8.2,0.0,38.66,0.0,22.63,31.46,0.0,36.03,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,6.194744,0.0,0.0,20.86,0.0,39.25,0.0,29.02,43.01,0.0,35.07,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,0.0,0.0,0.0,15.67,0.0,48.230000000000004,0.0,35.78,30.94,0.0,38.35,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,0.0,0.0,0.0,7.32,0.0,29.310000000000002,0.0,31.91,32.31,0.0,32.769999999999996,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,4.747218,0.0,0.0,6.85,0.0,25.849999999999998,0.0,23.41,32.78,0.0,30.119999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,0.520278,0.0,0.0,4.28,0.0,37.56,0.0,30.04,30.52,0.0,31.349999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,0.34172,0.0,0.0,15.18,0.0,34.73,0.0,29.25,44.6,0.0,25.68,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,0.0,0.0,0.0,16.84,0.0,31.46,0.0,22.17,34.08,0.0,29.89,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,0.0,0.0,0.0,7.5600000000000005,0.0,28.98,0.0,10.0,32.83,0.0,32.11,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,0.0,0.0,0.0,17.29,0.0,32.14,0.0,12.72,32.09,0.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,0.0,0.0,0.0,17.57,0.0,32.33,0.0,22.71,30.22,0.0,31.63,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,0.0,0.0,0.0,6.97,0.0,34.0,0.0,15.83,34.370000000000005,0.0,21.08,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,2.0213710000000003,0.0,0.0,18.240000000000002,0.0,38.9,0.0,22.990000000000002,28.32,0.0,34.68,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,10.401769,0.0,0.0,10.76,0.0,34.65,0.0,21.48,28.11,0.0,33.81,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,13.416132000000001,0.0,0.0,16.48,0.0,28.34,0.0,28.810000000000002,37.99,0.0,19.21,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,16.686183,0.0,0.0,10.28,0.0,16.01,0.0,21.98,13.21,0.0,26.14,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,2.687561,0.0,0.0,7.609999999999999,0.0,22.439999999999998,0.0,22.240000000000002,40.7,0.0,36.34,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,8.738146,0.0,0.0,8.45,0.0,14.83,0.0,27.1,28.2,0.0,34.83,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,2.339794,0.0,0.0,24.08,0.0,22.990000000000002,0.0,9.350000000000001,32.64,0.0,22.98,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,1.15218,0.0,0.0,19.0,0.0,18.72,0.0,21.71,28.29,0.0,32.96,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,21.423916,0.0,0.0,17.439999999999998,0.0,15.299999999999999,0.0,21.51,24.11,0.0,35.22,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,23.122909,0.0,0.0,9.129999999999999,0.0,25.63,0.0,24.18,34.01,0.0,24.43,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,6.38996,0.0,0.0,8.23,0.0,21.57,0.0,26.65,29.54,0.0,37.25,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,9.073845,0.0,0.0,13.11,0.0,21.95,0.0,20.75,33.86,0.0,25.14,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,20.453373,0.0,0.0,9.48,0.0,13.98,0.0,18.22,15.04,0.0,22.049999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,0.0,0.0,0.0,7.97,0.0,26.799999999999997,0.0,20.08,24.97,0.0,18.39,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,18.268095,0.0,0.0,10.91,0.0,39.58,0.0,20.259999999999998,29.46,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,17.178066,0.0,0.0,10.32,0.0,40.8,0.0,23.79,25.08,0.0,24.79,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,0.0,0.0,0.0,21.1,0.0,36.21,0.0,23.84,35.33,0.0,25.06,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,0.0,0.0,0.0,7.96,0.0,41.480000000000004,0.0,19.79,32.03,0.0,14.629999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,19.93,0.0,50.84,0.0,25.54,39.25,0.0,29.95,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,0.0,0.0,0.0,23.130000000000003,0.0,45.06,0.0,28.11,27.58,0.0,32.04,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,0.0,0.0,0.0,20.64,0.0,51.730000000000004,0.0,30.02,34.62,0.0,26.24,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,0.0,0.0,0.0,28.69,0.0,66.72,0.0,30.44,36.44,0.0,36.92,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,9.441718999999999,0.0,0.0,25.79,0.0,62.379999999999995,0.0,31.61,31.29,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,15.541002,0.0,0.0,30.380000000000003,0.0,64.77,0.0,25.509999999999998,32.45,0.0,28.259999999999998,0.0,0.0,0.0,0.0,0.0,0.0
