date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-07-06,2020,27,18.0,0.0,40.65643,1.3827843,1.3827843,20.64,0.0,15.95,2.58,21.82,25.700000000000003,16.919999999999998,28.09,0.0,6.61,10.379999999999999,0.0,0.0,0.0
2020-07-13,2020,28,27.0,1.0,40.319807,0.6796541,0.6796541,23.75,0.0,17.38,7.36,27.4,29.2,16.1,29.11,0.0,4.62,12.3,0.0,0.0,0.0
2020-07-20,2020,29,47.0,0.0,49.126608000000004,1.8639465,1.8639465,25.84,0.0,19.34,7.9399999999999995,23.2,29.41,14.549999999999999,27.33,0.0,9.969999999999999,12.11,0.0,0.0,0.0
2020-07-27,2020,30,43.0,0.0,51.835971,3.5245941,3.5245941,22.52,0.0,20.21,10.26,23.45,28.41,14.120000000000001,27.34,0.0,7.36,11.22,0.0,0.0,0.0
2020-08-03,2020,31,26.0,0.0,25.633892,3.7847413,3.7847413,22.96,0.0,21.33,10.219999999999999,23.71,28.14,18.13,25.53,0.0,7.31,9.4,0.0,0.0,0.0
2020-08-10,2020,32,81.0,0.0,29.833457,6.037294,6.037294,25.11,0.0,21.05,8.24,25.59,27.2,16.07,26.28,0.0,7.46,10.34,0.0,0.0,0.0
2020-08-17,2020,33,79.0,4.0,58.801434,10.1561072,10.1561072,19.75,0.0,20.53,11.25,22.94,26.729999999999997,17.61,28.93,0.0,8.06,5.0,0.0,0.0,0.0
2020-08-24,2020,34,63.0,4.0,41.914227,6.4536856,6.4536856,17.98,0.0,20.79,7.79,25.5,27.4,15.1,24.32,0.0,8.89,10.18,0.0,0.0,0.0
2020-08-31,2020,35,44.0,2.0,42.073466,4.1962734,4.1962734,19.85,0.0,18.01,9.07,24.240000000000002,26.08,17.02,26.009999999999998,0.0,6.61,8.39,0.0,0.0,0.0
2020-09-07,2020,36,56.0,2.0,41.620882,2.8623366,2.8623366,16.88,0.0,18.68,6.21,22.06,25.95,14.63,23.45,0.0,6.53,11.17,0.0,0.0,0.0
2020-09-14,2020,37,33.0,3.0,24.560992,3.7928048,3.7928048,19.78,0.0,17.93,8.74,26.98,24.01,13.64,23.12,0.0,8.9,6.91,0.0,0.0,0.0
2020-09-21,2020,38,53.0,2.0,52.901326,1.6299565999999999,1.6299565999999999,22.67,0.0,21.81,10.56,22.59,26.11,13.9,24.79,0.0,6.75,8.68,0.0,0.0,0.0
2020-09-28,2020,39,50.0,2.0,53.244909,1.6996858,1.6996858,22.47,0.0,23.54,11.91,24.8,29.82,15.38,24.509999999999998,0.0,7.74,9.18,0.0,0.0,0.0
2020-10-05,2020,40,45.0,1.0,24.799043,0.0,0.0,19.81,0.0,25.35,11.39,24.19,25.75,14.17,22.26,0.0,11.32,6.98,0.0,0.0,0.0
2020-10-12,2020,41,51.0,3.0,34.507232,4.2019345999999995,4.2019345999999995,22.91,0.0,26.12,10.89,23.57,30.53,15.18,23.54,0.0,6.59,10.34,0.0,0.0,0.0
2020-10-19,2020,42,119.0,1.0,47.723513,2.7371488999999998,2.7371488999999998,21.72,0.0,24.75,9.879999999999999,24.78,28.81,14.22,23.1,0.0,6.88,10.049999999999999,0.0,0.0,0.0
2020-10-26,2020,43,126.0,7.0,50.483457,4.835148,4.835148,23.45,0.0,26.9,11.12,24.72,28.63,14.18,25.83,0.0,8.9,9.15,0.0,0.0,0.0
2020-11-02,2020,44,255.0,3.0,78.275549,5.7667516,4.65834,28.490000000000002,0.0,32.65,10.91,25.12,29.36,16.68,23.23,0.0,7.36,11.1,0.0,0.0,0.0
2020-11-09,2020,45,336.0,3.0,110.652468,0.0,0.0,31.23,0.0,31.55,11.51,27.36,29.240000000000002,13.34,22.619999999999997,0.0,8.32,9.43,0.0,0.0,0.0
2020-11-16,2020,46,908.0,10.0,157.336727,6.504061,6.1543282,32.22,0.0,33.69,13.66,26.02,29.45,16.1,24.28,0.0,7.23,7.79,0.0,0.0,0.0
2020-11-23,2020,47,788.0,3.0,145.908262,10.9787853,10.7612702,29.59,0.0,33.839999999999996,10.129999999999999,26.18,30.05,13.19,22.04,0.0,10.34,8.2,0.0,0.0,0.0
2020-11-30,2020,48,744.0,10.0,127.799973,5.4927075,5.6445888,21.16,0.0,24.48,9.05,28.35,24.09,15.89,24.54,0.0,9.67,10.76,0.0,0.0,0.0
2020-12-07,2020,49,591.0,28.0,160.396198,5.3824346,5.3824346,23.38,0.0,26.11,9.45,26.37,26.98,17.2,23.34,0.0,6.09,11.58,0.0,0.0,0.0
2020-12-14,2020,50,440.0,22.0,169.366082,6.3304545,6.3304545,19.060000000000002,0.0,22.07,5.65,31.91,27.78,13.71,22.8,0.0,11.01,9.85,0.0,0.0,0.0
2020-12-21,2020,51,409.0,23.0,96.798798,13.1709681,13.1709681,20.21,0.0,22.52,6.05,23.35,26.7,14.68,23.89,0.0,8.77,11.92,0.0,0.0,0.0
2020-12-28,2020,52,257.0,16.0,101.258283,8.6460501,8.6460501,17.169999999999998,0.0,22.21,7.75,25.41,24.43,14.07,24.17,0.0,8.69,10.21,0.0,0.0,0.0
2021-01-04,2020,53,144.0,7.0,70.782213,5.9378652,5.9378652,11.65,0.0,12.3,4.51,16.86,15.87,7.42,14.41,0.0,5.13,8.59,0.0,0.0,0.0
2021-01-04,2021,1,296.0,25.0,109.445546,8.8984423,8.0201074,19.35,0.0,22.380000000000003,5.92,27.01,27.47,15.8,24.37,0.0,10.29,9.48,0.0,0.0,0.0
2021-01-11,2021,2,191.0,18.0,82.383492,12.83461,10.0673755,18.740000000000002,0.0,18.85,5.78,27.619999999999997,26.6,13.379999999999999,25.0,0.0,8.1,11.97,0.0,0.0,0.0
2021-01-18,2021,3,139.0,17.0,112.146695,4.4893396,3.9383968,17.7,0.0,20.94,7.57,26.03,29.67,15.26,22.6,0.0,8.35,12.25,0.0,0.0,0.0
2021-01-25,2021,4,113.0,10.0,107.93437300000001,2.8282722000000002,3.564734,16.240000000000002,0.0,21.68,7.82,25.27,29.64,16.439999999999998,26.19,0.0,8.91,10.44,0.0,0.0,0.0
2021-02-01,2021,5,95.0,11.0,49.553146,2.0963469,2.2472626,19.39,0.0,21.009999999999998,7.65,27.04,28.47,15.77,22.3,0.0,9.85,12.1,0.0,0.0,0.0
2021-02-08,2021,6,69.0,7.0,24.352477,4.0408673,4.0408673,19.32,0.0,20.93,10.9,25.21,29.92,15.74,26.55,0.0,10.42,11.01,0.0,0.0,0.0
2021-02-15,2021,7,70.0,2.0,31.140531000000003,5.0805143,5.0805143,20.080000000000002,0.0,22.92,8.84,29.759999999999998,29.740000000000002,15.12,24.509999999999998,0.0,10.01,9.06,0.0,0.0,0.0
2021-02-22,2021,8,99.0,5.0,38.891366,0.5064633,0.5064633,17.36,0.0,18.36,10.63,26.13,31.24,16.38,21.72,0.0,11.14,10.8,0.0,0.0,0.0
2021-03-01,2021,9,119.0,6.0,27.947723,2.9780239,2.9780239,17.490000000000002,0.0,20.72,7.84,27.34,28.57,16.439999999999998,24.34,0.0,10.02,11.05,0.0,0.0,0.0
2021-03-08,2021,10,124.0,3.0,35.887003,7.5092034000000005,7.5092034000000005,18.44,0.0,19.740000000000002,9.61,22.71,29.259999999999998,16.77,25.25,0.0,8.43,12.55,0.0,0.0,0.0
2021-03-15,2021,11,168.0,2.0,39.385054,9.3052052,9.3052052,18.009999999999998,0.0,21.7,9.82,26.32,29.700000000000003,16.79,25.65,0.0,9.0,12.02,0.0,0.0,0.0
2021-03-22,2021,12,293.0,3.0,38.416412,2.3535222,1.6943262,20.259999999999998,0.0,23.53,8.0,22.61,32.26,19.509999999999998,27.669999999999998,0.0,9.2,13.35,0.0,0.0,0.0
2021-03-29,2021,13,393.0,6.0,24.460573,11.2517356,6.7281922000000005,22.14,0.0,27.52,10.33,28.490000000000002,30.72,17.04,26.69,0.0,8.29,11.52,0.0,0.0,0.0
2021-04-05,2021,14,591.0,3.0,24.218629,9.8852512,9.8852512,27.67,0.0,26.46,9.58,26.54,29.63,18.72,25.95,0.0,9.47,10.45,0.0,0.0,0.0
2021-04-12,2021,15,657.0,2.0,30.64134,6.7174118,6.7174118,26.41,0.0,26.72,8.8,27.27,31.330000000000002,15.25,24.669999999999998,0.0,9.39,13.879999999999999,0.0,0.0,0.0
2021-04-19,2021,16,443.0,6.0,35.315887000000004,7.6892987999999995,7.6892987999999995,23.17,0.0,30.189999999999998,10.459999999999999,27.14,34.230000000000004,18.13,26.32,0.0,9.56,10.15,0.0,0.0,0.0
2021-04-26,2021,17,360.0,4.0,40.394777,4.4862059,4.4862059,23.009999999999998,0.0,27.32,10.9,26.21,30.77,16.75,26.13,0.0,7.99,11.5,0.0,0.0,0.0
2021-05-03,2021,18,283.0,7.0,19.961335,10.9422651,10.9422651,18.55,0.0,25.15,10.34,28.38,30.72,17.259999999999998,26.48,0.0,8.82,9.91,0.0,0.0,0.0
2021-05-10,2021,19,178.0,11.0,15.18777,3.1596714,3.1596714,21.3,0.0,22.0,11.33,28.25,28.31,18.06,26.79,0.0,8.559999999999999,10.36,0.0,0.0,0.0
2021-05-17,2021,20,126.0,3.0,10.975578,4.7104772,4.7104772,17.580000000000002,0.0,23.65,11.16,25.490000000000002,30.95,16.48,23.81,0.0,8.71,13.440000000000001,0.0,0.0,0.0
2021-05-24,2021,21,41.0,2.0,21.246053,0.0,0.0,15.899999999999999,0.0,23.97,9.29,25.28,29.34,15.98,24.42,0.0,8.74,12.09,0.0,0.0,0.0
2021-05-31,2021,22,22.0,2.0,12.368012,3.6137503,3.6137503,17.2,0.0,23.8,11.12,22.69,25.17,19.62,24.2,0.0,7.78,12.13,0.0,0.0,0.0
2021-06-07,2021,23,10.0,4.0,8.205498,1.4111106,1.4111106,18.53,0.0,22.54,5.7,24.85,27.12,16.98,30.08,0.0,10.02,10.5,0.0,0.0,0.0
2021-06-14,2021,24,10.0,1.0,6.141379,0.0,0.0,17.28,0.0,21.95,9.18,25.939999999999998,32.089999999999996,18.05,29.259999999999998,0.0,8.65,10.63,0.0,0.0,0.0
2021-06-21,2021,25,11.0,0.0,6.150276,0.0,0.0,16.39,0.0,25.41,9.85,24.86,30.93,20.84,28.98,0.0,7.76,13.15,0.0,0.0,0.0
2021-06-28,2021,26,8.0,2.0,10.691184,0.0,0.0,15.61,0.0,25.1,9.879999999999999,25.52,29.06,18.96,32.22,0.0,9.559999999999999,13.2,0.0,0.0,0.0
2021-07-05,2021,27,5.0,-1.0,10.759407,0.0,0.0,15.2,0.0,23.19,10.03,22.94,28.98,18.84,31.03,0.0,9.55,11.52,0.0,0.0,0.0
2021-07-12,2021,28,15.0,0.0,2.471317,0.0,0.0,19.31,0.0,24.61,10.78,25.51,28.189999999999998,17.419999999999998,27.75,0.0,10.1,13.01,0.0,0.0,0.0
2021-07-19,2021,29,21.0,0.0,1.0449060000000001,0.3432019,0.3432019,19.03,0.0,27.89,10.41,25.23,28.88,18.38,28.57,0.0,6.95,10.79,0.0,0.0,0.0
2021-07-26,2021,30,29.0,1.0,6.329447,0.4770023,0.4770023,16.990000000000002,0.0,27.38,9.83,25.21,30.08,16.91,27.7,0.0,8.95,11.889999999999999,0.0,0.0,0.0
2021-08-02,2021,31,56.0,0.0,8.414211,0.0,0.0,18.94,0.0,28.61,10.370000000000001,26.07,30.0,17.41,29.68,0.0,9.16,12.59,0.0,0.0,0.0
2021-08-09,2021,32,110.0,1.0,11.0928,0.0,0.0,21.25,0.0,26.46,10.879999999999999,23.39,29.89,18.37,32.01,0.0,8.27,14.15,0.0,0.0,0.0
2021-08-16,2021,33,115.0,3.0,18.672247,3.3194741,3.3194741,19.62,0.0,27.06,9.59,23.88,28.4,20.01,28.88,0.0,10.7,10.450000000000001,0.0,0.0,0.0
2021-08-23,2021,34,122.0,4.0,11.401577,9.1285993,9.1285993,21.490000000000002,0.0,23.759999999999998,10.879999999999999,25.11,28.759999999999998,19.04,29.5,0.0,8.62,12.43,0.0,0.0,0.0
2021-08-30,2021,35,118.0,2.0,8.076595000000001,6.3796329,6.3796329,22.73,0.0,32.74,13.370000000000001,26.09,27.96,17.88,28.09,0.0,10.22,9.53,0.0,0.0,0.0
2021-09-06,2021,36,178.0,1.0,8.471687,4.7279333,4.7279333,27.48,0.0,36.13,18.43,27.27,28.57,16.03,25.08,0.0,11.16,10.64,0.0,0.0,0.0
2021-09-13,2021,37,282.0,1.0,7.670795,7.3710024999999995,7.0886458999999995,30.93,0.0,40.9,16.54,27.32,30.86,18.47,25.45,0.0,7.13,8.4,0.0,0.0,0.0
2021-09-20,2021,38,353.0,1.0,13.92661,6.0086917,5.6479482,25.939999999999998,0.0,43.14,14.24,24.34,26.57,15.61,24.79,0.0,8.54,10.34,0.0,0.0,0.0
2021-09-27,2021,39,467.0,2.0,22.65747,3.0676723000000004,3.0676723000000004,27.57,0.0,42.41,16.27,26.7,29.8,12.469999999999999,24.09,0.0,8.71,9.85,0.0,0.0,0.0
2021-10-04,2021,40,526.0,3.0,28.87076,0.0,0.0,27.09,0.0,42.37,14.66,27.15,30.08,17.33,25.67,0.0,9.8,10.120000000000001,0.0,0.0,0.0
2021-10-11,2021,41,537.0,6.0,24.502663,1.0228,0.8925631,28.6,0.0,43.79,19.09,24.54,25.73,17.95,29.35,0.0,8.11,11.77,0.0,0.0,0.0
2021-10-18,2021,42,437.0,8.0,11.371325,0.0,0.0,28.3,0.0,45.87,18.07,27.37,29.85,17.37,25.45,0.0,9.37,11.82,0.0,0.0,0.0
2021-10-25,2021,43,406.0,4.0,3.008322,8.7040191,8.2291876,27.66,0.0,46.35,17.85,24.63,27.15,16.61,27.66,0.0,6.04,11.18,0.0,0.0,0.0
2021-11-01,2021,44,445.0,6.0,15.405198,0.8826213,0.8826213,29.45,0.0,52.33,16.92,25.53,28.8,18.57,27.54,0.0,6.68,10.08,0.0,0.0,0.0
2021-11-08,2021,45,381.0,10.0,23.690131,5.0299691,5.0299691,26.45,0.0,51.14,15.62,31.060000000000002,27.740000000000002,20.23,27.39,0.0,7.53,14.36,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,17.564686,12.4960498,12.4960498,29.71,0.0,50.64,19.25,25.58,25.950000000000003,19.9,26.43,0.0,8.01,10.9,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,21.688941999999997,1.7355528,1.7355528,29.020000000000003,0.0,46.58,17.31,24.11,25.96,18.919999999999998,26.15,0.0,8.72,11.67,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,36.376337,6.1189209,5.7383584,29.36,0.0,49.14,21.22,24.509999999999998,30.13,18.53,30.38,0.0,7.87,11.67,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,27.439747,3.8809006000000004,3.8809006000000004,25.49,0.0,45.34,17.66,23.42,27.23,20.94,26.900000000000002,0.0,10.83,9.05,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,13.307866,3.9575585,3.9575585,24.490000000000002,0.0,45.51,15.83,24.55,29.15,19.6,29.46,0.0,8.72,10.3,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,8.586607,3.8087375999999997,3.8087375999999997,29.259999999999998,0.0,51.4,18.28,25.6,25.810000000000002,24.01,31.369999999999997,0.0,10.25,8.559999999999999,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,13.24194,0.0,0.0,26.68,0.0,43.05,14.73,21.189999999999998,20.47,16.48,22.34,0.0,6.76,9.75,0.0,0.0,0.0
2022-01-03,2021,53,139.0,6.0,52.747597999999996,1.2393154000000002,1.2393154000000002,8.49,0.0,12.05,3.58,11.02,12.73,7.54,10.46,0.0,3.9899999999999998,5.51,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,41.170008,14.9581807,14.4664322,35.55,0.0,53.11,20.82,30.74,30.95,20.8,30.08,0.0,9.81,11.19,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,44.257222,24.6899554,23.0527221,35.36,0.0,55.0,20.689999999999998,29.41,27.94,20.9,27.5,0.0,10.94,10.22,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,60.838975,13.442455599999999,10.9820912,37.24,0.0,46.95,17.94,28.14,29.59,20.14,30.200000000000003,0.0,9.959999999999999,12.309999999999999,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,39.55471,4.7501687,4.7501687,30.22,0.0,43.1,16.94,31.270000000000003,27.740000000000002,24.01,31.47,0.0,9.87,10.55,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,21.647152,12.3642675,10.493003,22.84,0.0,36.46,12.96,25.7,28.580000000000002,20.59,30.55,0.0,10.26,11.33,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,14.685055,6.1808624,6.1808624,22.16,0.0,30.15,10.8,28.65,27.94,19.88,31.68,0.0,10.14,12.39,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,3.705297,0.0,0.0,22.0,0.0,36.839999999999996,15.08,24.52,27.740000000000002,21.36,29.79,0.0,7.77,9.59,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,7.072524,0.0,0.0,21.240000000000002,0.0,34.08,12.16,26.28,27.740000000000002,25.66,32.22,0.0,9.899999999999999,12.629999999999999,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,9.964704000000001,0.0,0.0,22.8,0.0,32.26,12.96,27.45,26.93,22.36,27.11,0.0,10.55,14.29,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,1.228968,0.0,0.0,22.14,0.0,36.9,11.83,27.92,29.75,24.08,30.81,0.0,9.4,12.24,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,1.0212020000000002,0.0,0.0,24.22,0.0,36.66,13.41,23.23,30.5,19.62,30.3,0.0,10.25,12.1,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,4.51427,0.0,0.0,19.05,0.0,38.48,12.79,26.5,30.78,23.22,34.02,0.0,8.34,12.24,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,10.650499,0.0,0.0,21.86,0.0,34.41,13.67,27.21,30.79,22.17,34.43,0.0,8.79,9.7,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,5.290985,0.0,0.0,19.41,0.0,31.99,12.58,25.549999999999997,30.33,20.369999999999997,31.7,0.0,10.56,11.530000000000001,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,2.799351,0.0,0.0,17.53,0.0,30.87,11.28,25.87,28.299999999999997,19.68,32.1,0.0,7.89,13.3,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,6.783474,0.0,0.0,20.82,0.0,34.32,13.53,25.52,30.18,24.22,31.67,0.0,6.93,11.71,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,3.628698,0.0,0.0,20.98,0.0,35.27,13.1,22.35,27.340000000000003,21.3,28.97,0.0,7.79,11.3,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,1.6188770000000001,0.0,0.0,24.11,0.0,37.16,15.559999999999999,22.28,30.71,20.47,31.04,0.0,9.76,12.24,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,16.200376,0.0,0.0,25.6,0.0,35.79,14.24,23.73,32.33,18.03,30.32,0.0,6.21,12.93,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,28.727528,0.0,0.0,20.7,0.0,31.16,12.5,24.25,28.73,19.52,36.49,0.0,8.629999999999999,10.02,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,13.828011,0.0,0.0,21.3,0.0,33.42,13.55,20.64,30.46,18.19,35.8,0.0,9.93,12.97,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,12.877985,0.0,0.0,19.38,0.0,29.509999999999998,12.21,23.54,30.86,18.49,26.38,0.0,6.12,13.28,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,8.838835,0.0,0.0,18.86,0.0,28.78,10.93,25.34,28.28,15.7,30.97,0.0,8.09,12.15,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,7.818701,0.0,0.0,18.23,0.0,23.75,11.97,25.29,28.009999999999998,19.61,27.88,0.0,9.74,13.64,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,12.078447,0.0,0.0,18.630000000000003,0.0,24.27,10.01,25.81,27.400000000000002,16.04,27.009999999999998,0.0,7.7299999999999995,12.77,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,8.982161999999999,0.0,0.0,18.02,0.0,22.3,10.54,26.2,29.6,17.68,25.94,0.0,8.19,11.81,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,3.2075009999999997,0.0,0.0,17.27,0.0,21.630000000000003,11.5,24.94,32.57,18.990000000000002,28.89,0.0,6.4,12.92,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,10.38854,0.0,0.0,16.27,0.0,23.65,7.6899999999999995,27.25,27.12,18.14,27.12,0.0,7.45,14.899999999999999,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,18.058543,0.0,0.0,21.009999999999998,0.0,21.08,9.92,27.240000000000002,29.41,18.77,27.41,0.0,8.75,14.22,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,27.691845999999998,0.0,0.0,20.8,0.0,21.52,9.26,24.740000000000002,28.64,17.240000000000002,26.44,0.0,7.98,14.28,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,21.338022,0.0,0.0,19.939999999999998,0.0,21.67,7.65,25.169999999999998,29.84,17.79,28.25,0.0,8.45,13.99,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,6.556525,0.0,0.0,17.97,0.0,24.55,10.17,28.32,27.82,16.47,28.88,0.0,5.5200000000000005,11.41,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,12.557956,0.0,0.0,20.08,0.0,24.25,12.75,24.58,30.8,19.56,29.01,0.0,7.93,12.68,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,12.912623,0.0,0.0,20.3,0.0,24.47,9.31,25.12,30.47,18.61,28.09,0.0,9.37,12.78,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,12.346017,0.0,0.0,23.38,0.0,28.41,13.34,21.71,25.69,14.98,24.880000000000003,0.0,8.7,11.83,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,9.416892,0.0,0.0,22.62,0.0,34.24,16.26,24.73,28.77,17.55,23.490000000000002,0.0,5.96,13.02,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,9.022245,0.0,0.0,22.36,0.0,34.32,15.48,23.509999999999998,26.779999999999998,16.11,27.67,0.0,5.25,10.84,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,8.70158,0.0,0.0,21.16,0.0,34.51,13.07,24.62,27.79,16.96,24.61,0.0,8.99,10.96,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,7.069708,0.0,0.0,22.66,0.0,35.83,12.52,24.54,26.14,15.4,22.990000000000002,0.0,4.67,9.93,0.0,0.0,0.0
