date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-08-24,2020,34,40.0,0.0,32.70486,0.8186317999999999,0.8186317999999999,25.39,0.0,23.54,8.42,27.810000000000002,30.65,15.85,25.73,2.19,9.07,11.78,0.0,0.0,0.0
2020-08-31,2020,35,67.0,1.0,36.514748,1.0774838999999998,1.0774838999999998,25.59,0.0,19.88,8.83,26.14,28.53,16.509999999999998,27.14,0.0,4.99,11.690000000000001,0.0,0.0,0.0
2020-09-07,2020,36,36.0,1.0,30.501511,0.8631106,0.8631106,21.28,0.0,21.72,8.15,27.71,28.46,14.120000000000001,27.87,2.07,8.95,11.84,0.0,0.0,0.0
2020-09-14,2020,37,49.0,0.0,27.633321,2.6536884,3.9067882,27.15,0.0,20.19,7.29,26.35,28.400000000000002,13.07,26.09,2.38,7.92,11.26,0.0,0.0,0.0
2020-09-21,2020,38,23.0,0.0,15.815276,3.2551278000000003,3.2551278000000003,26.7,0.0,23.85,9.54,25.07,27.91,16.12,24.509999999999998,2.9299999999999997,6.77,9.66,0.0,0.0,0.0
2020-09-28,2020,39,27.0,1.0,28.473615,0.0,0.0,26.89,0.0,23.07,10.41,29.12,30.03,14.86,23.86,1.5899999999999999,8.44,11.16,0.0,0.0,0.0
2020-10-05,2020,40,43.0,1.0,31.596992999999998,0.0,0.0,27.95,0.0,31.2,13.18,26.189999999999998,29.25,17.61,22.81,0.94,15.64,11.68,0.0,0.0,0.0
2020-10-12,2020,41,53.0,0.0,43.354802,0.0,0.0,32.33,0.0,29.53,14.04,26.05,31.17,16.66,24.240000000000002,3.39,8.99,11.44,0.0,0.0,0.0
2020-10-19,2020,42,53.0,4.0,36.635888,0.0,0.0,26.51,0.0,29.75,8.83,27.34,27.96,18.36,23.4,5.29,4.79,12.69,0.0,0.0,0.0
2020-10-26,2020,43,104.0,0.0,23.088688,0.0,0.0,28.11,0.0,27.310000000000002,12.12,27.939999999999998,30.92,15.03,26.98,3.85,7.220000000000001,11.35,0.0,0.0,0.0
2020-11-02,2020,44,139.0,0.0,39.755242,0.0,0.0,27.75,0.0,27.09,7.94,27.41,28.29,16.25,22.27,3.02,7.35,12.129999999999999,0.0,0.0,0.0
2020-11-09,2020,45,97.0,1.0,41.987637,0.0,0.0,27.810000000000002,0.0,26.639999999999997,9.19,24.900000000000002,26.08,14.79,22.85,3.67,10.879999999999999,11.96,0.0,0.0,0.0
2020-11-16,2020,46,295.0,1.0,48.768115,0.0,0.0,26.37,0.0,28.12,9.13,27.88,25.869999999999997,17.74,27.06,3.73,9.94,11.51,0.0,0.0,0.0
2020-11-23,2020,47,320.0,3.0,75.395079,0.0,0.0,30.810000000000002,0.0,27.61,9.07,27.63,28.18,17.59,25.130000000000003,3.14,8.24,12.100000000000001,0.0,0.0,0.0
2020-11-30,2020,48,329.0,1.0,69.350637,1.1441569999999999,1.1441569999999999,29.4,0.0,24.79,8.23,26.89,33.23,15.36,24.68,2.41,9.38,10.26,0.0,0.0,0.0
2020-12-07,2020,49,294.0,5.0,56.975536,1.4173216,1.4173216,28.57,0.0,27.55,8.02,28.54,31.39,16.65,25.5,4.8100000000000005,9.81,11.879999999999999,0.0,0.0,0.0
2020-12-14,2020,50,275.0,8.0,59.113662000000005,2.9132458,2.9132458,26.34,0.0,25.6,8.42,28.79,31.46,15.649999999999999,24.29,2.4,9.85,9.93,0.0,0.0,0.0
2020-12-21,2020,51,282.0,7.0,48.911986,7.7525712,9.2972827,29.7,0.0,24.48,9.469999999999999,29.33,28.84,14.57,21.42,3.7800000000000002,11.3,12.4,0.0,0.0,0.0
2020-12-28,2020,52,183.0,5.0,70.001935,0.0,0.0,24.659999999999997,0.0,24.51,9.01,27.3,30.61,15.46,24.53,6.0200000000000005,8.15,13.69,0.0,0.0,0.0
2021-01-04,2020,53,66.0,2.0,60.57099,0.0,0.0,14.219999999999999,0.0,16.38,4.6899999999999995,18.03,17.75,8.4,13.52,1.75,6.800000000000001,8.55,0.0,0.0,0.0
2021-01-04,2021,1,278.0,3.0,55.835339,3.1124416,2.5245016,26.16,0.0,23.55,8.13,28.919999999999998,32.63,14.010000000000002,24.94,2.74,10.91,12.3,0.0,0.0,0.0
2021-01-11,2021,2,233.0,2.0,17.39809,5.7382539999999995,4.9892332,24.18,0.0,23.0,8.09,32.28,31.080000000000002,16.29,25.09,3.31,11.54,13.85,0.0,0.0,0.0
2021-01-18,2021,3,163.0,3.0,20.236398,10.2260044,10.2260044,26.32,0.0,22.79,7.59,31.6,30.93,15.280000000000001,25.28,3.46,7.34,12.16,0.0,0.0,0.0
2021-01-25,2021,4,107.0,1.0,25.083533000000003,0.3591317,0.3591317,24.03,0.0,24.58,10.11,29.590000000000003,32.51,14.98,25.41,2.37,9.55,12.33,0.0,0.0,0.0
2021-02-01,2021,5,94.0,7.0,33.06543,0.9549124,0.9549124,22.9,0.0,25.59,7.16,33.19,30.580000000000002,16.46,27.830000000000002,3.7800000000000002,10.93,12.559999999999999,0.0,0.0,0.0
2021-02-08,2021,6,79.0,1.0,22.810534999999998,0.0,0.0,21.62,0.0,26.1,9.14,32.56,30.42,16.82,22.72,0.87,8.89,11.18,0.0,0.0,0.0
2021-02-15,2021,7,56.0,3.0,13.218287,1.8347578,1.8347578,22.9,0.0,23.669999999999998,8.9,30.11,31.82,17.02,25.0,3.0300000000000002,12.04,11.92,0.0,0.0,0.0
2021-02-22,2021,8,101.0,1.0,1.469414,0.0,0.0,22.68,0.0,26.42,10.93,31.68,35.24,19.88,25.13,2.91,7.699999999999999,11.84,0.0,0.0,0.0
2021-03-01,2021,9,99.0,2.0,8.908263999999999,0.0,0.0,22.51,0.0,28.54,10.01,30.439999999999998,34.09,18.13,28.03,3.94,9.38,13.23,0.0,0.0,0.0
2021-03-08,2021,10,123.0,0.0,6.62307,3.9095715,3.9095715,23.89,0.0,28.1,11.629999999999999,27.44,32.230000000000004,16.67,27.439999999999998,4.25,10.31,13.02,0.0,0.0,0.0
2021-03-15,2021,11,163.0,3.0,6.209754,3.2986191,3.2986191,23.990000000000002,0.0,29.22,11.77,29.49,31.01,17.39,25.64,4.91,7.609999999999999,12.620000000000001,0.0,0.0,0.0
2021-03-22,2021,12,220.0,3.0,6.477023,0.0,0.0,24.54,0.0,26.12,10.73,31.020000000000003,35.44,17.63,27.659999999999997,4.51,8.91,12.67,0.0,0.0,0.0
2021-03-29,2021,13,237.0,0.0,7.700806,10.4987627,10.8797432,25.259999999999998,0.0,28.44,10.879999999999999,27.29,31.96,15.959999999999999,27.55,3.37,10.01,12.39,0.0,0.0,0.0
2021-04-05,2021,14,379.0,4.0,12.859098,4.2843846,4.4815825,29.560000000000002,0.0,28.419999999999998,12.54,28.78,30.03,21.759999999999998,28.32,5.17,10.4,14.83,0.0,0.0,0.0
2021-04-12,2021,15,321.0,1.0,11.728007,1.4824791,1.4824791,28.05,0.0,25.94,6.84,29.46,31.43,17.89,28.4,4.07,7.84,12.92,0.0,0.0,0.0
2021-04-19,2021,16,221.0,4.0,15.639129,0.9930015,0.9930015,26.990000000000002,0.0,24.919999999999998,9.28,33.31,33.68,17.76,29.97,3.3899999999999997,10.66,13.35,0.0,0.0,0.0
2021-04-26,2021,17,167.0,2.0,19.825423,0.0,0.0,25.81,0.0,26.0,9.44,29.11,32.37,21.82,31.01,0.89,11.24,12.49,0.0,0.0,0.0
2021-05-03,2021,18,107.0,5.0,2.849792,0.0,0.0,24.59,0.0,23.6,10.16,31.6,30.08,19.02,31.2,0.0,8.2,14.87,0.0,0.0,0.0
2021-05-10,2021,19,66.0,2.0,1.4190260000000001,0.0,0.0,24.33,0.0,23.34,10.73,30.58,31.28,19.51,27.64,4.12,9.34,12.87,0.0,0.0,0.0
2021-05-17,2021,20,54.0,1.0,11.499998,0.0,0.0,22.13,0.0,23.16,7.61,25.32,31.490000000000002,18.11,28.1,1.15,7.97,11.629999999999999,0.0,0.0,0.0
2021-05-24,2021,21,40.0,0.0,12.472284,0.0,0.0,18.84,0.0,20.45,10.51,26.29,29.939999999999998,15.3,28.12,2.4699999999999998,7.01,13.53,0.0,0.0,0.0
2021-05-31,2021,22,24.0,1.0,4.054983,0.0,0.0,20.47,0.0,22.48,12.31,24.53,28.669999999999998,17.58,25.68,2.12,5.5600000000000005,11.56,0.0,0.0,0.0
2021-06-07,2021,23,7.0,1.0,0.651829,0.0,0.0,21.32,0.0,21.93,8.38,25.9,29.22,17.3,28.55,0.8,8.54,12.14,0.0,0.0,0.0
2021-06-14,2021,24,1.0,1.0,1.727739,0.0,0.0,19.8,0.0,22.71,8.6,26.84,30.310000000000002,17.24,29.07,2.0,7.42,14.08,0.0,0.0,0.0
2021-06-21,2021,25,4.0,0.0,0.9754449999999999,0.0,0.0,19.01,0.0,24.96,9.59,28.97,30.11,17.4,29.62,3.62,8.36,15.66,0.0,0.0,0.0
2021-06-28,2021,26,4.0,0.0,3.932713,0.0,0.0,21.490000000000002,0.0,26.4,12.86,25.35,29.85,17.72,32.91,0.75,7.92,13.690000000000001,0.0,0.0,0.0
2021-07-05,2021,27,9.0,1.0,4.128086,0.0,0.0,20.95,0.0,27.73,11.92,26.439999999999998,28.03,18.81,31.09,2.36,6.55,14.33,0.0,0.0,0.0
2021-07-12,2021,28,19.0,0.0,2.959954,0.0,0.0,20.310000000000002,0.0,28.96,12.08,27.22,33.25,19.86,32.39,2.36,8.36,15.68,0.0,0.0,0.0
2021-07-19,2021,29,34.0,0.0,4.264095,0.0,0.0,22.62,0.0,28.09,12.879999999999999,26.759999999999998,30.69,18.79,30.2,1.35,9.31,11.81,0.0,0.0,0.0
2021-07-26,2021,30,58.0,0.0,4.280547,0.0,0.0,21.2,0.0,29.18,10.42,23.35,29.23,19.01,31.31,0.87,8.0,13.56,0.0,0.0,0.0
2021-08-02,2021,31,57.0,0.0,2.984232,0.0,0.0,21.69,0.0,28.0,12.55,29.55,29.580000000000002,20.67,28.06,0.92,8.959999999999999,13.91,0.0,0.0,0.0
2021-08-09,2021,32,79.0,1.0,7.752198,0.0,0.0,22.419999999999998,0.0,27.58,10.9,27.97,36.14,19.05,30.11,3.21,8.95,13.969999999999999,0.0,0.0,0.0
2021-08-16,2021,33,75.0,0.0,7.8818850000000005,0.0,0.0,22.04,0.0,30.419999999999998,11.32,27.61,31.03,18.62,32.95,0.9,9.89,14.719999999999999,0.0,0.0,0.0
2021-08-23,2021,34,124.0,0.0,3.862214,0.0,0.0,25.62,0.0,29.58,11.36,29.7,30.1,17.82,33.83,3.03,8.92,12.389999999999999,0.0,0.0,0.0
2021-08-30,2021,35,170.0,3.0,14.622159,0.0,0.0,23.03,0.0,29.91,10.219999999999999,28.21,29.64,19.3,29.0,4.52,8.790000000000001,12.0,0.0,0.0,0.0
2021-09-06,2021,36,156.0,0.0,10.058384,0.0,0.0,29.84,0.0,33.379999999999995,12.75,27.03,32.120000000000005,17.98,29.17,3.7800000000000002,9.41,13.1,0.0,0.0,0.0
2021-09-13,2021,37,241.0,3.0,4.879442,0.0,0.0,29.0,0.0,37.49,15.23,28.46,27.39,19.57,26.28,2.1799999999999997,9.31,13.01,0.0,0.0,0.0
2021-09-20,2021,38,223.0,1.0,9.207953999999999,0.0,0.0,29.27,0.0,42.63,15.94,26.53,28.259999999999998,16.92,26.830000000000002,5.15,9.29,12.76,0.0,0.0,0.0
2021-09-27,2021,39,275.0,0.0,19.519779,0.0,0.0,31.72,0.0,45.51,17.3,30.15,32.04,18.560000000000002,27.44,2.08,6.0200000000000005,10.88,0.0,0.0,0.0
2021-10-04,2021,40,268.0,5.0,17.088368,0.0,0.0,26.16,0.0,45.64,15.78,29.849999999999998,30.16,18.6,24.4,2.5700000000000003,9.59,10.78,0.0,0.0,0.0
2021-10-11,2021,41,263.0,4.0,18.244433,0.0,0.0,28.6,0.0,43.629999999999995,14.33,29.39,27.78,18.61,26.64,3.9,8.81,11.66,0.0,0.0,0.0
2021-10-18,2021,42,239.0,3.0,16.169759,0.0,0.0,28.529999999999998,0.0,43.93,15.31,30.240000000000002,30.119999999999997,19.75,28.52,4.36,9.59,13.06,0.0,0.0,0.0
2021-10-25,2021,43,252.0,-2.0,8.944264,0.0,0.0,30.67,0.0,47.93,16.25,27.32,29.580000000000002,17.0,30.28,0.73,9.35,13.13,0.0,0.0,0.0
2021-11-01,2021,44,316.0,3.0,9.326771,0.0,0.0,31.8,0.0,51.620000000000005,17.73,27.26,30.43,18.060000000000002,26.24,4.3,10.05,10.93,0.0,0.0,0.0
2021-11-08,2021,45,378.0,1.0,16.283276,0.0,0.0,32.46,0.0,50.28,13.95,29.22,30.7,18.29,27.75,6.0,9.35,10.44,0.0,0.0,0.0
2021-11-15,2021,46,0.0,0.0,11.771357,0.0,0.0,35.28,0.0,52.61,16.62,30.14,30.509999999999998,20.62,26.79,2.9099999999999997,10.0,11.34,0.0,0.0,0.0
2021-11-22,2021,47,0.0,0.0,9.720209,0.0,0.0,35.17,0.0,52.31,16.44,27.35,29.86,17.36,30.1,0.93,9.7,12.28,0.0,0.0,0.0
2021-11-29,2021,48,0.0,0.0,20.715121,0.0,0.0,32.43,0.0,46.47,17.4,28.5,30.67,20.67,25.41,4.86,9.9,11.59,0.0,0.0,0.0
2021-12-06,2021,49,0.0,0.0,24.141661,0.0,0.0,28.450000000000003,0.0,44.31,15.07,27.21,28.18,20.91,24.19,3.39,10.120000000000001,12.43,0.0,0.0,0.0
2021-12-13,2021,50,0.0,0.0,29.762086,0.0,0.0,28.28,0.0,42.78,14.75,28.1,27.48,18.93,26.889999999999997,3.68,10.129999999999999,11.57,0.0,0.0,0.0
2021-12-20,2021,51,0.0,0.0,34.085215,0.0,0.0,32.56,0.0,46.72,17.56,26.73,26.8,23.72,31.46,0.87,9.9,11.66,0.0,0.0,0.0
2021-12-27,2021,52,0.0,0.0,22.414686,0.0,0.0,28.8,0.0,35.83,15.01,23.95,22.33,17.54,24.099999999999998,1.81,7.73,10.05,0.0,0.0,0.0
2022-01-03,2021,53,117.0,2.0,40.564794,0.0,0.0,9.11,0.0,12.540000000000001,4.43,14.33,13.129999999999999,7.58,11.67,0.0,4.38,6.0,0.0,0.0,0.0
2022-01-03,2022,1,0.0,0.0,22.178196,0.0,0.0,45.85,0.0,57.83,20.34,32.370000000000005,32.44,22.1,34.22,5.390000000000001,13.11,11.99,0.0,0.0,0.0
2022-01-10,2022,2,0.0,0.0,29.855922,0.0,0.0,42.45,0.0,52.14,16.21,32.84,28.35,20.78,33.55,3.4299999999999997,10.36,11.0,0.0,0.0,0.0
2022-01-17,2022,3,0.0,0.0,31.366006,0.0,0.0,37.5,0.0,49.03,16.65,31.21,33.14,22.22,31.88,2.89,8.71,12.74,0.0,0.0,0.0
2022-01-24,2022,4,0.0,0.0,19.245548,0.0,0.0,36.74,0.0,41.18,15.2,30.61,33.05,27.759999999999998,36.01,7.51,8.74,12.32,0.0,0.0,0.0
2022-01-31,2022,5,0.0,0.0,32.039258,0.0,0.0,28.740000000000002,0.0,40.79,14.26,34.85,33.51,27.82,36.95,5.73,10.01,14.459999999999999,0.0,0.0,0.0
2022-02-07,2022,6,0.0,0.0,20.282217,0.0,0.0,29.82,0.0,34.14,10.82,31.15,32.69,22.55,34.82,5.94,12.23,14.34,0.0,0.0,0.0
2022-02-14,2022,7,0.0,0.0,9.956917,0.0,0.0,26.04,0.0,36.19,12.6,31.24,31.979999999999997,25.21,30.73,3.96,11.1,12.69,0.0,0.0,0.0
2022-02-21,2022,8,0.0,0.0,9.353148,0.0,0.0,22.21,0.0,34.27,11.99,29.32,33.01,25.75,33.27,1.9,9.23,13.11,0.0,0.0,0.0
2022-02-28,2022,9,0.0,0.0,5.684369,0.0,0.0,24.79,0.0,33.53,11.71,34.22,31.67,26.59,34.03,4.01,10.07,17.74,0.0,0.0,0.0
2022-03-07,2022,10,0.0,0.0,8.605334,0.0,0.0,24.27,0.0,41.05,14.79,29.509999999999998,35.26,26.03,31.79,4.84,12.07,15.85,0.0,0.0,0.0
2022-03-14,2022,11,0.0,0.0,7.473015999999999,0.0,0.0,28.99,0.0,44.06,17.05,30.869999999999997,34.05,25.86,36.480000000000004,2.63,10.18,13.0,0.0,0.0,0.0
2022-03-21,2022,12,0.0,0.0,4.429312,0.0,0.0,28.61,0.0,48.33,14.86,29.259999999999998,32.87,26.41,37.89,3.63,8.58,13.5,0.0,0.0,0.0
2022-03-28,2022,13,0.0,0.0,0.025053,0.0,0.0,27.41,0.0,38.86,12.24,28.4,31.29,24.44,33.410000000000004,2.1900000000000004,10.39,14.91,0.0,0.0,0.0
2022-04-04,2022,14,0.0,0.0,0.611769,0.0,0.0,24.04,0.0,37.59,11.75,30.17,31.75,23.62,35.77,4.9,8.09,13.68,0.0,0.0,0.0
2022-04-11,2022,15,0.0,0.0,1.707822,0.0,0.0,22.87,0.0,34.49,11.13,30.23,32.49,21.83,30.439999999999998,4.6899999999999995,8.64,13.99,0.0,0.0,0.0
2022-04-18,2022,16,0.0,0.0,4.392437,0.0,0.0,26.75,0.0,38.39,13.32,28.73,34.68,24.46,32.69,1.82,11.56,13.549999999999999,0.0,0.0,0.0
2022-04-25,2022,17,0.0,0.0,6.520182,0.0,0.0,24.77,0.0,38.81,12.61,30.24,29.32,23.37,34.74,3.39,10.280000000000001,15.379999999999999,0.0,0.0,0.0
2022-05-02,2022,18,0.0,0.0,5.085184,0.0,0.0,28.72,0.0,39.28,14.52,29.77,32.24,24.61,29.69,2.82,7.67,13.16,0.0,0.0,0.0
2022-05-09,2022,19,0.0,0.0,10.045365,0.0,0.0,27.65,0.0,40.47,13.84,24.619999999999997,31.93,21.61,28.900000000000002,1.5899999999999999,6.85,14.879999999999999,0.0,0.0,0.0
2022-05-16,2022,20,0.0,0.0,20.501144,0.0,0.0,27.439999999999998,0.0,35.98,13.93,27.73,31.240000000000002,20.65,41.78,2.52,8.74,15.25,0.0,0.0,0.0
2022-05-23,2022,21,0.0,0.0,12.717296,0.0,0.0,25.03,0.0,35.06,12.05,24.560000000000002,29.38,19.14,38.24,2.95,9.04,13.629999999999999,0.0,0.0,0.0
2022-05-30,2022,22,0.0,0.0,7.980092,0.0,0.0,25.060000000000002,0.0,32.46,13.120000000000001,27.91,33.68,20.16,30.98,0.73,7.6,13.46,0.0,0.0,0.0
2022-06-06,2022,23,0.0,0.0,11.179293,0.0,0.0,26.31,0.0,33.51,11.75,27.07,30.79,18.12,32.58,2.46,7.71,12.94,0.0,0.0,0.0
2022-06-13,2022,24,0.0,0.0,5.675334,0.0,0.0,27.16,0.0,29.72,12.64,26.54,29.97,18.84,29.77,0.81,5.8999999999999995,11.64,0.0,0.0,0.0
2022-06-20,2022,25,0.0,0.0,2.780868,0.0,0.0,25.79,0.0,30.96,14.059999999999999,28.32,32.14,20.6,29.74,2.9,9.31,15.27,0.0,0.0,0.0
2022-06-27,2022,26,0.0,0.0,6.182766,0.0,0.0,25.38,0.0,29.330000000000002,13.36,27.77,30.12,17.48,31.25,3.31,8.129999999999999,13.93,0.0,0.0,0.0
2022-07-04,2022,27,0.0,0.0,8.626157,0.0,0.0,26.6,0.0,26.43,12.85,28.22,28.450000000000003,22.34,31.67,3.08,8.56,12.32,0.0,0.0,0.0
2022-07-11,2022,28,0.0,0.0,11.656725999999999,0.0,0.0,26.91,0.0,29.54,12.780000000000001,26.61,32.39,19.38,29.990000000000002,4.59,9.5,12.17,0.0,0.0,0.0
2022-07-18,2022,29,0.0,0.0,8.777593,0.0,0.0,28.17,0.0,22.62,12.68,27.57,32.88,20.69,31.400000000000002,0.9,7.92,14.83,0.0,0.0,0.0
2022-07-25,2022,30,0.0,0.0,7.522953,0.0,0.0,25.22,0.0,25.64,13.18,29.41,29.33,18.41,29.55,1.6400000000000001,8.84,13.27,0.0,0.0,0.0
2022-08-01,2022,31,0.0,0.0,8.579098,0.0,0.0,25.96,0.0,23.05,10.89,28.48,28.89,18.75,32.46,1.46,9.44,13.36,0.0,0.0,0.0
2022-08-08,2022,32,0.0,0.0,14.662573,0.0,0.0,27.51,0.0,24.88,12.28,28.48,29.84,18.61,28.400000000000002,3.84,10.55,13.48,0.0,0.0,0.0
2022-08-15,2022,33,0.0,0.0,18.269014,0.0,0.0,26.78,0.0,23.759999999999998,9.629999999999999,28.8,31.06,18.22,28.3,0.74,7.569999999999999,13.66,0.0,0.0,0.0
2022-08-22,2022,34,0.0,0.0,11.121853,0.0,0.0,24.79,0.0,24.16,13.37,28.939999999999998,31.73,19.58,29.7,0.74,6.7,14.799999999999999,0.0,0.0,0.0
2022-08-29,2022,35,0.0,0.0,1.575231,0.0,0.0,21.75,0.0,27.44,10.59,28.73,30.35,18.31,26.310000000000002,2.43,8.14,13.0,0.0,0.0,0.0
2022-09-05,2022,36,0.0,0.0,3.483709,0.0,0.0,22.08,0.0,29.259999999999998,12.5,26.720000000000002,29.17,18.75,28.490000000000002,2.87,6.66,11.94,0.0,0.0,0.0
2022-09-12,2022,37,0.0,0.0,2.463153,0.0,0.0,27.73,0.0,35.51,13.98,28.3,33.44,18.41,26.409999999999997,1.67,7.64,15.74,0.0,0.0,0.0
2022-09-19,2022,38,0.0,0.0,0.8081910000000001,0.0,0.0,26.02,0.0,38.56,13.64,28.869999999999997,30.9,16.55,25.08,4.359999999999999,9.36,12.629999999999999,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,3.4934790000000002,0.0,0.0,29.4,0.0,42.13,14.620000000000001,26.48,26.11,18.06,23.18,5.35,7.38,12.01,0.0,0.0,0.0
