date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-09-19,2022,38,0.0,0.0,2.520493,0.0,0.0,23.63,0.0,35.980000000000004,12.18,25.44,25.09,14.530000000000001,24.94,4.2,8.04,10.620000000000001,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,2.308576,0.0,0.0,22.97,0.0,37.97,12.51,24.830000000000002,28.39,15.23,23.47,4.7,9.92,10.02,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,7.761219,0.0,0.0,20.78,0.0,38.15,13.39,24.1,27.6,16.81,24.5,3.36,7.71,10.93,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,1.6065880000000001,0.0,0.0,24.009999999999998,0.0,44.13,14.84,25.56,28.15,14.63,23.64,3.82,7.6899999999999995,10.3,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,11.546510999999999,0.0,0.0,24.25,0.0,49.64,15.52,25.41,28.78,15.94,23.7,3.4,7.09,10.96,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,6.52892,0.0,0.0,24.76,0.0,49.7,15.5,22.11,27.8,17.07,24.0,1.1400000000000001,7.34,10.25,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,0.14629799999999998,0.0,0.0,28.77,0.0,55.13,15.58,25.03,29.58,17.31,24.09,5.79,8.85,10.47,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,0.457513,0.0,0.0,26.96,0.0,49.53,16.54,25.28,26.75,17.57,24.08,3.45,7.88,11.31,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,2.115323,0.0,0.0,35.24,0.0,55.13,15.66,25.41,29.41,17.07,23.22,2.14,9.33,10.77,0.0,0.0,0.0
2022-11-21,2022,47,0.0,0.0,4.506088,0.0,0.0,32.45,0.0,60.709999999999994,19.29,26.0,27.13,16.95,23.78,3.8099999999999996,9.9,9.65,0.0,0.0,0.0
2022-11-28,2022,48,0.0,0.0,7.415343,0.0,0.0,34.81,0.0,65.31,18.49,26.52,29.46,17.39,25.740000000000002,2.69,9.72,10.97,0.0,0.0,0.0
2022-12-05,2022,49,0.0,0.0,12.15057,0.0,0.0,37.95,0.0,66.46000000000001,20.57,27.1,30.65,22.05,26.919999999999998,3.79,9.64,10.69,0.0,0.0,0.0
2022-12-12,2022,50,0.0,0.0,6.629253,0.0,0.0,43.89,0.0,67.14,20.16,25.880000000000003,28.79,21.79,28.560000000000002,3.3499999999999996,9.63,11.01,0.0,0.0,0.0
2022-12-19,2022,51,0.0,0.0,3.873337,0.0,0.0,40.42,0.0,63.4,21.91,21.96,25.05,19.77,24.85,2.25,8.48,8.88,0.0,0.0,0.0
2022-12-26,2022,52,0.0,0.0,20.627566,7.5872352,5.8763345000000005,40.910000000000004,0.0,71.52,24.03,30.87,32.58,25.08,29.810000000000002,5.54,11.6,11.370000000000001,0.0,0.0,0.0
2023-01-02,2023,1,0.0,0.0,4.594549,0.0,0.0,26.450000000000003,0.0,49.06,17.53,27.25,30.6,18.85,28.28,2.54,10.18,12.18,0.0,0.0,0.0
2023-01-09,2023,2,0.0,0.0,2.391459,0.0,0.0,22.36,0.0,37.31,12.92,27.71,29.31,17.86,25.86,3.63,11.5,11.93,0.0,0.0,0.0
2023-01-16,2023,3,0.0,0.0,4.547538,0.0,0.0,23.28,0.0,33.93,14.01,26.84,29.85,19.16,30.23,4.79,10.27,12.75,0.0,0.0,0.0
2023-01-23,2023,4,0.0,0.0,4.640782,0.0,0.0,22.28,0.0,36.99,16.1,25.83,30.25,18.54,28.98,5.3,8.28,12.24,0.0,0.0,0.0
2023-01-30,2023,5,0.0,0.0,4.633867,0.0,0.0,25.68,0.0,37.239999999999995,18.490000000000002,27.09,31.53,18.259999999999998,28.85,4.03,10.12,10.9,0.0,0.0,0.0
2023-02-06,2023,6,0.0,0.0,3.950667,0.0,0.0,27.02,0.0,40.32,20.12,26.4,27.96,24.66,32.6,5.18,9.99,12.600000000000001,0.0,0.0,0.0
2023-02-13,2023,7,0.0,0.0,2.628971,0.0,0.0,26.95,0.0,39.21,18.8,29.69,29.63,26.82,32.2,3.5,10.31,11.24,0.0,0.0,0.0
2023-02-20,2023,8,0.0,0.0,4.625462,0.0,0.0,24.65,0.0,38.47,19.009999999999998,26.49,31.27,24.64,37.45,3.23,8.64,13.45,0.0,0.0,0.0
2023-02-27,2023,9,0.0,0.0,5.748387,0.0,0.0,27.58,0.0,38.97,20.59,25.509999999999998,31.63,26.03,36.21,3.15,8.35,12.56,0.0,0.0,0.0
2023-03-06,2023,10,0.0,0.0,5.521025,0.0,0.0,26.700000000000003,0.0,41.83,21.44,26.54,32.01,26.23,36.75,5.14,9.2,11.2,0.0,0.0,0.0
2023-03-13,2023,11,0.0,0.0,3.236714,0.0,0.0,25.16,0.0,41.28,18.69,27.7,29.990000000000002,23.45,32.83,3.8899999999999997,9.48,11.9,0.0,0.0,0.0
2023-03-20,2023,12,0.0,0.0,5.53428,0.0,0.0,26.86,0.0,42.89,19.12,29.23,30.02,26.28,36.67,3.04,9.73,12.78,0.0,0.0,0.0
2023-03-27,2023,13,0.0,0.0,1.8536679999999999,0.0,0.0,24.36,0.0,37.39,16.9,26.669999999999998,29.26,22.32,32.24,4.52,10.39,11.74,0.0,0.0,0.0
2023-04-03,2023,14,0.0,0.0,3.95463,0.0,0.0,22.36,0.0,34.65,15.68,26.27,29.560000000000002,21.25,30.65,3.2,7.76,10.22,0.0,0.0,0.0
2023-04-10,2023,15,0.0,0.0,5.615461,0.0,0.0,23.56,0.0,32.15,17.58,25.560000000000002,28.76,20.55,30.68,2.7800000000000002,7.61,12.36,0.0,0.0,0.0
2023-04-17,2023,16,0.0,0.0,6.280416,0.0,0.0,23.01,0.0,34.74,16.82,25.13,29.84,19.68,27.46,4.13,8.71,11.93,0.0,0.0,0.0
2023-04-24,2023,17,0.0,0.0,7.4988019999999995,0.0,0.0,20.86,0.0,31.76,17.43,23.15,30.91,19.03,29.12,2.08,9.95,10.91,0.0,0.0,0.0
2023-05-01,2023,18,0.0,0.0,3.90986,0.0,0.0,21.43,0.0,33.01,16.990000000000002,22.62,28.32,19.48,33.43,3.17,9.33,10.54,0.0,0.0,0.0
2023-05-08,2023,19,0.0,0.0,0.816994,0.0,0.0,21.06,0.0,31.6,14.38,24.46,28.490000000000002,19.330000000000002,28.39,3.91,10.120000000000001,11.03,0.0,0.0,0.0
2023-05-15,2023,20,0.0,0.0,0.982163,0.0,0.0,20.86,0.0,31.29,17.97,23.5,31.11,18.06,32.4,2.98,11.15,11.11,0.0,0.0,0.0
2023-05-22,2023,21,0.0,0.0,1.1832449999999999,0.0,0.0,17.79,0.0,29.060000000000002,14.66,22.73,28.78,18.73,30.83,2.56,8.73,11.469999999999999,0.0,0.0,0.0
2023-05-29,2023,22,0.0,0.0,0.437429,0.0,0.0,21.23,0.0,31.11,14.98,21.7,28.490000000000002,18.72,26.63,4.43,7.99,11.629999999999999,0.0,0.0,0.0
2023-06-05,2023,23,0.0,0.0,4.559322,0.0,0.0,21.08,0.0,26.39,11.629999999999999,22.23,28.990000000000002,17.74,26.75,3.29,7.6899999999999995,11.11,0.0,0.0,0.0
2023-06-12,2023,24,0.0,0.0,2.772093,0.0,0.0,18.11,0.0,24.53,12.37,25.55,30.87,19.16,28.48,1.3,8.94,12.42,0.0,0.0,0.0
2023-06-19,2023,25,0.0,0.0,3.25395,0.0,0.0,18.82,0.0,25.0,13.17,26.83,29.36,17.53,29.990000000000002,3.89,9.33,12.36,0.0,0.0,0.0
2023-06-26,2023,26,0.0,0.0,0.065346,0.0,0.0,19.5,0.0,22.97,10.21,28.2,26.96,16.76,27.32,1.47,8.23,11.63,0.0,0.0,0.0
2023-07-03,2023,27,0.0,0.0,1.112031,0.0,0.0,19.79,0.0,22.0,10.76,24.57,25.93,15.85,28.78,3.54,7.220000000000001,12.68,0.0,0.0,0.0
2023-07-10,2023,28,0.0,0.0,3.772177,0.0,0.0,20.7,0.0,21.4,9.93,26.81,26.69,18.05,32.58,3.76,8.31,11.629999999999999,0.0,0.0,0.0
2023-07-17,2023,29,0.0,0.0,2.333591,0.0,0.0,20.509999999999998,0.0,20.66,10.67,26.96,30.02,15.459999999999999,29.93,2.55,7.5600000000000005,13.02,0.0,0.0,0.0
2023-07-24,2023,30,0.0,0.0,0.717849,0.0,0.0,17.97,0.0,22.34,9.7,26.67,26.03,17.08,27.78,3.66,7.99,14.31,0.0,0.0,0.0
2023-07-31,2023,31,0.0,0.0,1.021131,0.0,0.0,18.189999999999998,0.0,22.08,10.370000000000001,25.89,30.14,18.72,26.39,2.82,9.08,10.99,0.0,0.0,0.0
2023-08-07,2023,32,0.0,0.0,2.02371,0.0,0.0,17.53,0.0,20.99,10.19,26.509999999999998,27.78,16.1,28.32,1.8399999999999999,7.33,13.05,0.0,0.0,0.0
2023-08-14,2023,33,0.0,0.0,4.813166,0.0,0.0,19.7,0.0,23.07,10.63,24.85,29.63,15.25,27.310000000000002,2.74,8.14,11.31,0.0,0.0,0.0
2023-08-21,2023,34,0.0,0.0,3.174831,0.0,0.0,19.75,0.0,22.009999999999998,10.82,23.07,25.23,16.65,28.67,2.61,6.9399999999999995,12.37,0.0,0.0,0.0
2023-08-28,2023,35,0.0,0.0,2.987617,0.0,0.0,18.91,0.0,26.82,10.17,24.62,27.5,17.189999999999998,25.38,2.1,8.23,10.68,0.0,0.0,0.0
2023-09-04,2023,36,0.0,0.0,0.656579,0.0,0.0,20.96,0.0,28.87,12.28,24.25,27.54,15.18,30.91,2.62,7.18,10.870000000000001,0.0,0.0,0.0
2023-09-11,2023,37,0.0,0.0,1.379004,0.0,0.0,20.740000000000002,0.0,35.08,13.620000000000001,25.02,26.63,15.35,24.84,3.56,8.11,10.64,0.0,0.0,0.0
2023-09-18,2023,38,0.0,0.0,2.68265,0.0,0.0,25.5,0.0,39.83,16.85,27.4,29.990000000000002,17.44,26.97,3.94,8.26,10.91,0.0,0.0,0.0
2023-09-25,2023,39,0.0,0.0,3.3003489999999998,0.0,0.0,24.39,0.0,39.39,15.18,25.5,31.03,16.44,24.06,4.8100000000000005,7.89,11.6,0.0,0.0,0.0
2023-10-02,2023,40,0.0,0.0,1.862366,0.0,0.0,21.14,0.0,40.63,13.17,24.78,27.91,15.7,23.85,4.39,7.63,11.38,0.0,0.0,0.0
2023-10-09,2023,41,0.0,0.0,4.155428000000001,0.0,0.0,22.63,0.0,41.02,15.59,23.83,26.4,16.509999999999998,23.17,4.67,9.42,11.1,0.0,0.0,0.0
2023-10-16,2023,42,0.0,0.0,4.54238,0.0,0.0,21.67,0.0,45.11,13.9,24.69,31.42,16.17,25.26,3.2199999999999998,8.94,12.620000000000001,0.0,0.0,0.0
2023-10-23,2023,43,0.0,0.0,0.37637,0.0,0.0,24.439999999999998,0.0,44.88,16.46,26.97,30.259999999999998,15.45,23.85,4.55,8.84,10.69,0.0,0.0,0.0
2023-10-30,2023,44,0.0,0.0,4.665061,0.0,0.0,23.41,0.0,44.22,15.059999999999999,25.03,28.18,14.45,26.54,5.890000000000001,8.59,11.09,0.0,0.0,0.0
2023-11-06,2023,45,0.0,0.0,6.096223,0.0,0.0,22.5,0.0,49.099999999999994,15.44,26.97,27.46,17.59,24.13,4.07,9.49,11.24,0.0,0.0,0.0
2023-11-13,2023,46,0.0,0.0,5.814761,0.0,0.0,26.32,0.0,48.5,15.64,25.01,29.32,18.06,27.46,2.82,8.92,12.190000000000001,0.0,0.0,0.0
2023-11-20,2023,47,0.0,0.0,7.123884,0.0,0.0,26.91,0.0,53.58,18.51,23.88,24.47,19.45,27.82,3.74,9.0,9.879999999999999,0.0,0.0,0.0
2023-11-27,2023,48,0.0,0.0,7.821912,0.0,0.0,27.93,0.0,58.56,17.07,27.55,30.03,20.25,28.52,4.85,8.709999999999999,11.73,0.0,0.0,0.0
2023-12-04,2023,49,0.0,0.0,5.823418,0.0,0.0,26.73,0.0,57.81,17.69,27.16,30.21,19.94,27.810000000000002,5.3,9.92,12.219999999999999,0.0,0.0,0.0
2023-12-11,2023,50,0.0,0.0,2.858452,0.0,0.0,29.240000000000002,0.0,55.519999999999996,19.0,26.07,29.45,22.37,27.68,5.46,8.79,10.809999999999999,0.0,0.0,0.0
2023-12-18,2023,51,0.0,0.0,5.760735,0.0,0.0,28.66,0.0,61.82,18.94,26.79,26.26,19.69,29.49,2.7,9.06,10.27,0.0,0.0,0.0
2023-12-25,2023,52,0.0,0.0,5.362599,0.0,0.0,38.25,0.0,70.0,23.03,34.77,34.980000000000004,26.68,36.870000000000005,4.76,12.19,13.379999999999999,0.0,0.0,0.0
2024-01-08,2024,1,0.0,0.0,5.382382,0.0,0.0,28.37,0.0,62.16,19.68,30.79,30.79,22.06,34.76,2.7,10.790000000000001,12.61,0.0,0.0,0.0
2024-01-15,2024,2,0.0,0.0,5.841222,0.0,0.0,24.54,0.0,48.31,11.96,28.25,30.0,17.97,30.349999999999998,2.35,7.83,12.08,0.0,0.0,0.0
2024-01-22,2024,3,0.0,0.0,2.610732,0.0,0.0,23.38,0.0,39.48,12.77,27.700000000000003,28.330000000000002,16.88,25.400000000000002,5.32,9.89,11.35,0.0,0.0,0.0
2024-01-29,2024,4,0.0,0.0,2.229685,0.0,0.0,23.59,0.0,37.07,10.43,27.62,31.09,17.28,27.27,4.5,8.84,12.85,0.0,0.0,0.0
2024-02-05,2024,5,0.0,0.0,2.21339,0.0,0.0,25.93,0.0,37.94,14.23,27.16,34.21,19.12,27.23,4.81,8.29,13.83,0.0,0.0,0.0
2024-02-12,2024,6,0.0,0.0,4.844606,0.0,0.0,28.04,0.0,41.43,13.219999999999999,27.560000000000002,32.44,19.490000000000002,28.21,4.08,10.08,13.6,0.0,0.0,0.0
2024-02-19,2024,7,0.0,0.0,2.213873,0.0,0.0,26.29,0.0,45.32,15.559999999999999,27.74,31.15,20.64,31.09,4.800000000000001,8.92,12.18,0.0,0.0,0.0
2024-02-26,2024,8,0.0,0.0,0.984502,0.0,0.0,28.52,0.0,48.25,17.6,33.44,31.8,27.6,34.0,4.2299999999999995,10.14,13.629999999999999,0.0,0.0,0.0
2024-03-04,2024,9,0.0,0.0,1.302316,0.0,0.0,27.490000000000002,0.0,42.43,16.25,29.630000000000003,29.78,27.06,34.7,4.91,10.18,11.53,0.0,0.0,0.0
2024-03-11,2024,10,0.0,0.0,1.908158,0.0,0.0,24.82,0.0,36.66,15.0,28.200000000000003,30.5,21.62,32.79,4.9,8.69,12.24,0.0,0.0,0.0
2024-03-18,2024,11,0.0,0.0,0.974483,0.0,0.0,22.77,0.0,36.8,16.09,27.0,32.660000000000004,22.99,32.11,3.4,8.290000000000001,11.61,0.0,0.0,0.0
2024-03-25,2024,12,0.0,0.0,0.11324000000000001,0.0,0.0,22.24,0.0,35.019999999999996,14.27,26.580000000000002,30.29,23.81,33.39,5.640000000000001,8.53,12.98,0.0,0.0,0.0
2024-04-01,2024,13,0.0,0.0,0.225582,0.0,0.0,25.09,0.0,35.85,14.129999999999999,27.81,30.91,24.41,34.68,5.37,8.7,12.200000000000001,0.0,0.0,0.0
2024-04-08,2024,14,0.0,0.0,0.541767,0.0,0.0,23.21,0.0,38.87,14.129999999999999,29.53,32.06,24.11,36.73,3.58,10.09,12.67,0.0,0.0,0.0
2024-04-15,2024,15,0.0,0.0,1.827962,0.0,0.0,19.94,0.0,30.91,10.95,27.52,27.99,18.82,30.9,6.29,8.56,12.08,0.0,0.0,0.0
2024-04-22,2024,16,0.0,0.0,1.181252,0.0,0.0,19.42,0.0,29.16,11.51,26.94,33.0,19.32,29.61,4.47,7.24,12.1,0.0,0.0,0.0
2024-04-29,2024,17,0.0,0.0,1.156778,0.0,0.0,21.82,0.0,30.61,12.83,24.43,32.76,17.85,31.93,3.29,6.76,11.19,0.0,0.0,0.0
2024-05-06,2024,18,0.0,0.0,0.21962,0.0,0.0,21.98,0.0,30.23,9.83,23.39,28.28,17.39,27.41,3.93,8.48,12.14,0.0,0.0,0.0
2024-05-13,2024,19,0.0,0.0,0.058125,0.0,0.0,17.35,0.0,29.75,9.83,19.82,27.41,15.73,24.279999999999998,2.29,6.01,10.61,0.0,0.0,0.0
2024-05-20,2024,20,0.0,0.0,0.964683,0.0,0.0,17.61,0.0,23.64,9.620000000000001,16.55,22.48,13.620000000000001,21.4,3.29,2.83,8.32,0.0,0.0,0.0
2024-05-27,2024,21,0.0,0.0,0.721012,0.0,0.0,18.57,0.0,24.18,8.48,12.75,19.810000000000002,13.3,17.7,0.6,2.6,7.82,0.0,0.0,0.0
2024-06-03,2024,22,0.0,0.0,0.787105,0.0,0.0,15.05,0.0,20.86,7.390000000000001,12.05,19.73,12.25,17.7,0.0,3.89,6.84,0.0,0.0,0.0
