date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-08-22,2022,34,0.0,0.0,15.959983,0.0,0.0,20.93,1.1400000000000001,25.32,10.33,24.65,27.19,15.83,26.19,4.11,7.3100000000000005,11.120000000000001,1.51,1.04,2.36
2022-08-29,2022,35,0.0,0.0,18.113882,0.0,0.0,20.97,1.24,25.98,10.9,23.53,25.22,15.059999999999999,24.4,4.16,7.01,10.16,1.48,1.11,2.45
2022-09-05,2022,36,0.0,0.0,23.989185,0.0,0.0,22.89,1.27,30.25,12.33,23.94,25.91,15.11,24.43,4.01,6.88,10.59,1.4100000000000001,1.12,2.42
2022-09-12,2022,37,0.0,0.0,19.104902,0.0,0.0,24.68,1.53,37.31,14.65,24.23,25.9,15.83,24.45,4.04,7.48,10.17,1.68,1.03,2.49
2022-09-19,2022,38,0.0,0.0,15.922839,0.0,0.0,24.14,1.5,39.01,14.149999999999999,24.05,25.21,15.129999999999999,23.25,4.15,7.47,9.969999999999999,1.45,1.08,2.69
2022-09-26,2022,39,0.0,0.0,15.153678000000001,0.0,0.0,22.55,1.29,38.69,14.01,23.259999999999998,24.96,14.86,22.7,4.24,7.09,9.39,1.5,1.15,2.39
2022-10-03,2022,40,0.0,0.0,12.279224,0.0,0.0,23.48,1.26,42.07,14.780000000000001,23.97,25.65,15.13,23.45,4.16,7.1,9.84,1.57,1.47,2.44
2022-10-10,2022,41,0.0,0.0,15.57869,0.0,0.0,24.62,1.22,44.68,15.309999999999999,24.45,25.25,15.97,22.86,4.52,7.12,9.98,1.53,1.24,2.6399999999999997
2022-10-17,2022,42,0.0,0.0,11.085441,0.0,0.0,25.51,1.4,48.31,15.99,24.58,25.87,16.15,23.17,4.36,7.09,9.95,1.7,1.09,2.46
2022-10-24,2022,43,0.0,0.0,11.945851,0.0,0.0,25.45,1.39,51.519999999999996,15.620000000000001,24.21,25.95,16.86,23.57,4.33,7.55,9.97,1.45,1.0,2.43
2022-10-31,2022,44,0.0,0.0,14.297401,0.0,0.0,28.33,1.39,55.39,17.05,23.77,27.61,17.32,23.27,4.53,7.84,9.78,1.57,1.2,2.55
2022-11-07,2022,45,0.0,0.0,13.390445,0.0,0.0,26.59,1.27,54.93,17.15,24.17,25.92,16.34,23.91,4.51,7.4,10.2,1.47,1.06,2.44
2022-11-14,2022,46,0.0,0.0,7.705066,0.0,0.0,28.990000000000002,1.45,54.65,17.01,23.99,27.06,17.64,24.25,4.0,7.51,9.69,1.38,1.18,2.34
2022-11-21,2022,47,0.0,0.0,8.460553,0.0,0.0,30.62,1.81,56.89,19.46,23.79,25.22,19.85,24.58,4.38,7.32,9.15,1.34,1.07,2.02
2022-11-28,2022,48,0.0,0.0,9.682921,0.0,0.0,32.05,1.85,60.56,18.490000000000002,24.93,26.23,19.65,25.49,4.59,7.640000000000001,10.21,1.56,1.18,2.18
2022-12-05,2022,49,0.0,0.0,10.93539,0.0,0.0,36.35,1.99,61.12,19.11,25.09,27.57,20.62,27.35,4.33,8.0,10.25,1.74,1.01,2.52
2022-12-12,2022,50,0.0,0.0,11.412534,0.0,0.0,41.05,2.52,64.32,21.4,25.64,26.22,22.4,28.1,4.38,8.24,10.34,1.47,0.98,2.29
2022-12-19,2022,51,0.0,0.0,11.971957,0.0,0.0,43.120000000000005,2.43,63.760000000000005,22.59,23.95,23.89,21.71,26.9,4.03,7.85,8.91,1.45,0.9,1.84
2022-12-26,2022,52,0.0,0.0,69.63520199999999,6.1045608,5.7186002,44.29,2.73,71.78999999999999,25.4,31.07,30.75,26.87,33.7,5.35,9.98,11.86,1.74,1.07,2.5300000000000002
2023-01-02,2023,1,0.0,0.0,10.40666,0.0,0.0,26.67,1.39,47.78,17.11,27.71,28.02,20.53,28.73,4.51,9.21,11.01,1.53,1.02,2.37
2023-01-09,2023,2,0.0,0.0,10.003703999999999,0.0,0.0,22.29,0.98,36.08,14.45,25.9,27.74,18.45,27.11,4.33,8.78,10.65,1.58,1.2,2.4299999999999997
2023-01-16,2023,3,0.0,0.0,4.28132,0.0,0.0,23.11,1.03,34.74,13.59,25.95,27.75,20.17,27.81,4.73,8.7,11.25,1.72,1.1500000000000001,2.5300000000000002
2023-01-23,2023,4,0.0,0.0,4.724304,0.0,0.0,22.46,0.91,34.1,14.62,25.310000000000002,26.82,18.71,27.93,4.4799999999999995,8.8,10.5,1.52,1.08,2.38
2023-01-30,2023,5,0.0,0.0,7.791142,0.0,0.0,23.55,0.97,34.14,15.14,24.58,26.48,20.05,26.630000000000003,4.2,8.6,10.75,1.47,1.07,2.44
2023-02-06,2023,6,0.0,0.0,11.850583,0.0,0.0,22.54,0.99,35.67,16.41,25.26,26.24,26.67,34.28,4.28,8.58,10.93,1.52,1.1400000000000001,2.52
2023-02-13,2023,7,0.0,0.0,13.222948,0.0,0.0,23.3,1.08,37.63,17.22,25.04,27.03,27.32,34.51,4.37,8.5,10.3,1.83,1.12,2.69
2023-02-20,2023,8,0.0,0.0,10.560864,0.0,0.0,22.51,1.0,38.64,15.76,25.27,26.89,23.44,31.33,4.43,8.17,10.92,1.55,0.99,2.24
2023-02-27,2023,9,0.0,0.0,9.73025,0.0,0.0,21.71,1.03,35.44,14.739999999999998,25.29,26.94,23.88,33.4,4.29,8.08,10.620000000000001,1.61,1.1400000000000001,2.36
2023-03-06,2023,10,0.0,0.0,7.444024,0.0,0.0,21.77,1.04,35.1,15.04,26.06,27.75,23.15,32.25,4.38,7.8100000000000005,10.57,1.66,1.17,2.56
2023-03-13,2023,11,0.0,0.0,8.932262,0.0,0.0,22.54,1.12,35.58,15.75,25.009999999999998,27.82,22.11,30.990000000000002,4.37,7.74,10.72,1.6800000000000002,1.1300000000000001,2.38
2023-03-20,2023,12,0.0,0.0,12.147152,0.0,0.0,24.77,1.22,38.54,17.79,25.53,28.59,22.259999999999998,30.94,4.88,8.45,10.74,1.7,1.19,2.79
2023-03-27,2023,13,0.0,0.0,8.84222,0.0,0.0,21.990000000000002,0.98,37.39,15.61,25.43,27.32,20.57,30.1,4.48,8.29,10.71,1.67,1.33,2.3
2023-04-03,2023,14,0.0,0.0,7.39954,0.0,0.0,20.57,0.9400000000000001,32.33,14.59,23.94,26.82,18.62,28.04,4.13,7.42,9.91,1.56,1.1,2.77
2023-04-10,2023,15,0.0,0.0,7.636455,0.0,0.0,21.15,0.95,30.54,14.629999999999999,24.06,27.049999999999997,18.56,28.27,4.5,7.48,10.52,1.51,1.05,2.88
2023-04-17,2023,16,0.0,0.0,5.945865,0.0,0.0,19.5,0.88,30.36,13.66,23.77,27.23,18.95,27.62,4.26,7.32,10.49,1.55,1.02,2.65
2023-04-24,2023,17,0.0,0.0,7.8455580000000005,0.0,0.0,20.47,0.8,30.45,15.14,23.87,27.21,18.7,27.22,4.38,7.32,10.290000000000001,1.53,1.0,2.39
2023-05-01,2023,18,0.0,0.0,5.756455,0.0,0.0,20.84,0.97,32.06,16.48,24.08,27.17,18.240000000000002,29.8,4.02,7.28,10.58,1.38,1.06,2.46
2023-05-08,2023,19,0.0,0.0,2.9503239999999997,0.0,0.0,20.06,0.77,31.009999999999998,15.75,23.06,26.34,17.18,25.56,4.28,6.95,10.04,1.45,1.04,2.42
2023-05-15,2023,20,0.0,0.0,3.1664909999999997,0.0,0.0,19.75,0.8,29.83,14.91,23.18,26.91,17.06,26.36,4.29,7.21,10.28,1.59,0.92,2.68
2023-05-22,2023,21,0.0,0.0,3.414402,0.0,0.0,19.52,0.81,27.990000000000002,15.08,23.759999999999998,25.91,17.1,26.75,3.7199999999999998,6.98,10.69,1.52,0.97,2.65
2023-05-29,2023,22,0.0,0.0,2.596028,0.0,0.0,19.37,0.88,28.39,13.41,22.66,25.54,17.2,27.02,3.81,6.76,10.040000000000001,1.6400000000000001,1.06,2.48
2023-06-05,2023,23,0.0,0.0,5.849744,0.0,0.0,18.01,0.67,25.169999999999998,12.32,22.25,26.330000000000002,16.86,26.34,4.24,6.99,10.05,1.4100000000000001,1.06,2.72
2023-06-12,2023,24,0.0,0.0,2.090363,0.0,0.0,18.83,0.67,24.99,12.62,22.77,26.26,17.02,26.68,4.0200000000000005,7.3,10.44,1.3,1.08,2.72
2023-06-19,2023,25,0.0,0.0,2.731937,0.0,0.0,18.14,0.72,23.89,11.67,23.88,26.17,16.9,26.98,4.04,7.17,10.95,1.51,1.05,2.91
2023-06-26,2023,26,0.0,0.0,3.230728,0.0,0.0,19.83,0.69,22.2,10.52,25.32,24.91,16.46,27.009999999999998,4.17,7.23,10.46,1.42,0.9400000000000001,2.39
2023-07-03,2023,27,0.0,0.0,2.597461,0.0,0.0,18.810000000000002,0.6,22.28,10.68,24.32,26.85,16.28,27.03,3.86,6.8500000000000005,11.34,1.4900000000000002,1.05,2.49
2023-07-10,2023,28,0.0,0.0,2.746568,0.0,0.0,18.32,0.59,21.59,10.52,24.35,26.92,16.33,26.63,3.71,6.890000000000001,10.9,1.4100000000000001,0.94,2.68
2023-07-17,2023,29,0.0,0.0,3.579795,0.0,0.0,17.37,0.71,21.11,10.24,24.63,27.25,15.53,26.009999999999998,3.5300000000000002,6.87,10.87,1.59,1.22,2.5
2023-07-24,2023,30,0.0,0.0,2.983378,0.0,0.0,17.82,0.54,20.54,10.1,25.12,25.72,15.79,26.28,3.95,7.24,10.95,1.4,1.47,2.3
2023-07-31,2023,31,0.0,0.0,3.796518,0.0,0.0,17.19,0.67,21.38,9.96,25.29,27.18,15.51,26.24,3.81,7.7,10.870000000000001,1.42,1.04,2.68
2023-08-07,2023,32,0.0,0.0,6.104395,0.0,0.0,18.060000000000002,0.81,22.22,9.85,25.29,26.34,15.82,26.02,3.6799999999999997,7.5200000000000005,11.06,1.46,1.02,2.37
2023-08-14,2023,33,0.0,0.0,5.229805,0.0,0.0,18.1,0.8,22.58,9.91,24.97,25.42,15.469999999999999,25.78,3.7,7.18,10.780000000000001,1.41,1.04,2.24
2023-08-21,2023,34,0.0,0.0,7.466939,0.0,0.0,17.63,0.8200000000000001,22.31,9.73,23.95,24.55,14.25,24.39,3.73,7.13,10.4,1.47,1.1099999999999999,2.36
2023-08-28,2023,35,0.0,0.0,8.477981,0.0,0.0,18.13,0.91,25.54,10.51,24.02,25.19,15.09,23.34,3.83,6.930000000000001,10.3,1.28,1.5,2.21
2023-09-04,2023,36,0.0,0.0,8.364405,0.0,0.0,20.27,1.05,27.32,11.34,23.86,24.34,14.95,27.2,3.87,7.0,10.12,1.46,1.09,2.19
2023-09-11,2023,37,0.0,0.0,10.724003,0.0,0.0,21.830000000000002,1.07,34.91,14.25,23.96,25.71,14.74,23.88,4.07,6.56,10.379999999999999,1.52,1.09,2.4
2023-09-18,2023,38,0.0,0.0,7.67347,0.0,0.0,22.68,1.22,40.06,14.879999999999999,25.37,26.009999999999998,15.209999999999999,24.07,4.19,7.36,10.55,1.47,1.29,2.38
2023-09-25,2023,39,0.0,0.0,7.80854,0.0,0.0,22.32,1.05,37.17,13.77,24.03,25.57,15.15,23.21,4.26,7.24,10.24,1.55,1.03,2.29
2023-10-02,2023,40,0.0,0.0,9.720308,0.0,0.0,21.1,0.93,36.230000000000004,12.97,24.53,26.3,14.95,23.49,4.17,7.21,10.440000000000001,1.43,1.16,2.46
2023-10-09,2023,41,0.0,0.0,8.551892,0.0,0.0,21.32,0.9500000000000001,37.88,13.14,23.93,24.91,14.57,22.47,4.08,6.930000000000001,10.35,1.66,1.1,2.62
2023-10-16,2023,42,0.0,0.0,6.494241,0.0,0.0,21.96,1.0,42.2,14.64,24.88,26.08,15.120000000000001,23.25,4.43,7.69,10.4,1.72,1.17,2.4
2023-10-23,2023,43,0.0,0.0,10.751916,0.0,0.0,22.05,1.1300000000000001,43.269999999999996,15.41,24.939999999999998,25.62,15.57,23.01,4.5,7.5600000000000005,10.23,1.5,1.07,2.12
2023-10-30,2023,44,0.0,0.0,4.689163,0.0,0.0,22.1,1.03,44.84,15.51,23.65,24.95,15.459999999999999,22.74,4.32,7.2700000000000005,9.95,1.55,1.29,2.34
2023-11-06,2023,45,0.0,0.0,5.984537,0.0,0.0,22.93,1.1,47.2,15.75,25.46,25.03,15.850000000000001,23.66,4.55,7.59,10.27,1.55,1.17,2.53
2023-11-13,2023,46,0.0,0.0,9.193819,0.0,0.0,23.8,1.07,48.96,16.19,25.16,26.11,16.13,24.72,4.61,7.69,10.06,1.69,1.18,2.4
2023-11-20,2023,47,0.0,0.0,7.661867,0.0,0.0,23.73,1.13,50.57,16.59,24.09,23.92,16.58,23.83,4.2,7.27,9.530000000000001,1.48,1.01,1.91
2023-11-27,2023,48,0.0,0.0,5.699484,0.0,0.0,26.2,1.22,53.38,17.44,25.11,25.52,17.72,24.77,4.45,7.88,9.86,1.54,1.1400000000000001,2.33
2023-12-04,2023,49,0.0,0.0,5.76002,0.0,0.0,25.990000000000002,1.34,56.98,17.08,25.44,26.23,18.72,25.86,4.6,7.959999999999999,10.66,2.09,1.12,2.35
2023-12-11,2023,50,0.0,0.0,7.029106,0.0,0.0,28.68,1.61,55.68,17.93,25.75,25.79,22.38,27.95,4.24,7.640000000000001,10.08,1.48,1.19,2.38
2023-12-18,2023,51,0.0,0.0,8.853113,0.0,0.0,31.189999999999998,1.86,59.39,19.83,25.259999999999998,24.5,21.75,28.549999999999997,4.22,7.720000000000001,9.56,1.3,1.12,2.04
2023-12-25,2023,52,0.0,0.0,16.921508,0.0,0.0,37.04,2.29,73.09,23.47,31.48,30.02,27.66,35.62,5.38,9.36,12.120000000000001,1.72,1.45,2.33
2024-01-08,2024,1,0.0,0.0,11.782907,0.0,0.0,28.27,1.6600000000000001,62.269999999999996,18.72,28.22,28.29,21.43,29.61,4.55,8.19,10.67,1.73,1.09,2.21
2024-01-15,2024,2,0.0,0.0,7.2408150000000004,0.0,0.0,24.91,1.35,45.46,15.18,26.009999999999998,26.0,18.38,27.33,4.46,8.21,10.81,1.54,1.05,2.4699999999999998
2024-01-22,2024,3,0.0,0.0,4.178792,0.0,0.0,23.37,1.18,41.83,13.94,25.59,26.73,18.47,27.25,4.43,7.91,10.52,1.62,1.06,2.41
2024-01-29,2024,4,0.0,0.0,4.681665,0.0,0.0,24.16,1.33,41.41,13.41,26.01,26.93,19.62,28.080000000000002,4.55,8.31,11.55,1.84,1.21,2.38
2024-02-05,2024,5,0.0,0.0,4.915567,0.0,0.0,25.59,1.52,40.13,14.48,27.439999999999998,29.08,19.74,29.17,4.77,8.08,11.92,1.87,1.26,2.38
2024-02-12,2024,6,0.0,0.0,4.094777,0.0,0.0,26.5,1.4500000000000002,40.49,15.32,27.13,28.71,19.52,29.44,4.45,8.370000000000001,11.79,1.69,1.1300000000000001,2.64
2024-02-19,2024,7,0.0,0.0,4.812372,0.0,0.0,27.490000000000002,1.59,43.66,16.24,26.97,27.95,21.04,30.37,4.54,8.27,11.26,1.85,1.01,2.6
2024-02-26,2024,8,0.0,0.0,5.623317,0.0,0.0,27.2,1.46,45.22,16.31,27.72,29.68,23.88,32.68,4.74,8.66,12.05,1.92,1.18,2.74
2024-03-04,2024,9,0.0,0.0,3.033031,0.0,0.0,25.14,1.28,41.0,15.0,26.98,28.13,28.72,35.94,4.68,8.29,11.09,1.73,1.26,2.61
2024-03-11,2024,10,0.0,0.0,1.407286,0.0,0.0,25.98,1.3800000000000001,37.36,14.0,25.63,28.34,22.91,31.25,4.529999999999999,8.05,11.29,1.71,1.27,2.6
2024-03-18,2024,11,0.0,0.0,1.144808,0.0,0.0,24.42,1.31,37.519999999999996,14.11,26.14,29.990000000000002,22.51,31.18,4.55,7.97,11.379999999999999,1.6099999999999999,1.35,2.77
2024-03-25,2024,12,0.0,0.0,0.9788870000000001,0.0,0.0,24.25,1.01,38.5,14.81,25.75,29.25,22.08,30.79,4.51,8.209999999999999,10.77,1.57,1.26,2.69
2024-04-01,2024,13,0.0,0.0,2.134099,0.0,0.0,24.41,1.24,39.3,14.29,26.19,28.28,22.060000000000002,30.34,4.87,8.3,11.17,1.49,1.11,2.59
2024-04-08,2024,14,0.0,0.0,1.172063,0.0,0.0,22.14,1.04,35.92,13.67,26.38,29.61,20.53,30.17,4.69,7.86,11.32,1.79,1.25,2.63
2024-04-15,2024,15,0.0,0.0,0.9891340000000001,0.0,0.0,20.97,1.03,32.24,12.68,26.060000000000002,26.91,18.74,27.27,4.51,7.46,11.24,1.65,1.22,2.52
2024-04-22,2024,16,0.0,0.0,1.388994,0.0,0.0,21.03,0.79,32.5,12.94,25.13,28.61,18.27,28.29,4.57,7.41,10.879999999999999,1.62,1.13,2.45
2024-04-29,2024,17,0.0,0.0,0.690492,0.0,0.0,21.54,0.96,32.4,13.54,25.580000000000002,28.59,18.27,29.27,4.4399999999999995,7.73,11.21,1.51,1.24,2.55
2024-05-06,2024,18,0.0,0.0,0.70821,0.0,0.0,18.96,0.85,30.380000000000003,12.58,23.52,26.2,17.4,27.06,4.02,6.7,10.37,1.38,0.97,2.36
2024-05-13,2024,19,0.0,0.0,0.690538,0.0,0.0,17.57,0.84,27.21,11.39,21.86,24.47,15.2,23.54,3.74,6.15,9.3,1.29,0.9500000000000001,2.35
2024-05-20,2024,20,0.0,0.0,3.401935,0.0,0.0,15.56,0.53,23.32,9.66,17.59,21.07,13.040000000000001,19.81,3.13,4.92,7.57,1.2,0.8500000000000001,2.16
2024-05-27,2024,21,0.0,0.0,2.2395840000000002,0.0,0.0,14.79,0.30000000000000004,21.759999999999998,8.9,16.11,19.66,12.34,19.61,2.77,4.53,6.96,1.19,0.8300000000000001,1.83
2024-06-03,2024,22,0.0,0.0,0.890006,0.0,0.0,13.43,0.29000000000000004,18.83,7.56,14.09,18.16,11.0,17.23,2.51,4.93,6.3,1.09,0.6000000000000001,1.67
