date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-08-29,2022,35,0.0,0.0,14.875233999999999,0.0,0.0,22.07,1.0899999999999999,29.16,14.53,24.1,26.84,17.3,25.25,3.82,6.67,9.45,0.83,0.0,2.75
2022-09-05,2022,36,0.0,0.0,15.049583,0.0,0.0,24.740000000000002,1.32,35.07,17.09,24.990000000000002,26.27,17.77,25.16,4.28,7.45,10.02,0.73,0.0,2.64
2022-09-12,2022,37,0.0,0.0,14.386105,0.0,0.0,22.67,0.88,33.79,15.629999999999999,24.45,27.1,16.82,23.35,4.09,7.300000000000001,10.26,1.29,0.0,2.08
2022-09-19,2022,38,0.0,0.0,28.343713,0.0,0.0,20.97,0.43000000000000005,37.1,16.1,25.009999999999998,27.25,17.22,22.92,4.17,7.06,9.69,0.63,0.0,2.55
2022-09-26,2022,39,0.0,0.0,20.910692,0.0,0.0,21.3,0.38,39.59,17.18,23.3,26.46,16.8,21.8,4.04,7.470000000000001,9.47,0.98,0.0,2.4
2022-10-03,2022,40,0.0,0.0,8.742313,0.0,0.0,22.3,0.66,42.78,17.49,24.46,27.31,17.009999999999998,23.34,4.35,6.93,9.45,1.0499999999999998,0.0,2.87
2022-10-10,2022,41,0.0,0.0,21.891283,0.0,0.0,24.06,1.02,48.76,20.09,24.89,28.58,17.41,23.59,4.33,7.44,9.26,0.81,0.0,2.8
2022-10-17,2022,42,0.0,0.0,24.72641,0.0,0.0,24.6,1.0,50.05,19.93,27.31,27.5,16.11,21.76,3.96,7.76,9.51,0.76,0.0,2.4699999999999998
2022-10-24,2022,43,0.0,0.0,6.34965,0.0,0.0,23.53,1.24,47.93,17.22,25.9,28.23,19.49,22.77,4.74,7.38,9.91,0.9299999999999999,0.0,2.89
2022-10-31,2022,44,0.0,0.0,5.467493,0.0,0.0,27.45,1.04,51.97,21.37,25.69,30.05,19.93,23.45,4.73,7.57,10.48,1.02,0.0,2.38
2022-11-07,2022,45,0.0,0.0,9.434829,0.0,0.0,25.29,1.79,51.51,19.88,25.96,27.96,18.09,23.64,4.29,7.96,9.12,1.77,0.0,2.46
2022-11-14,2022,46,0.0,0.0,10.538048,0.0,0.0,27.57,0.9299999999999999,54.44,20.56,24.759999999999998,26.9,17.29,22.77,4.5200000000000005,7.98,8.77,0.7,0.0,1.9700000000000002
2022-11-21,2022,47,0.0,0.0,14.97752,0.0,0.0,28.380000000000003,1.72,54.64,19.259999999999998,24.93,25.3,17.96,23.29,4.18,7.17,9.35,0.81,0.0,1.3
2022-11-28,2022,48,0.0,0.0,12.950498,0.0,0.0,31.37,1.93,57.76,21.71,25.87,27.52,19.64,24.85,4.87,8.66,9.04,1.37,0.0,2.47
2022-12-05,2022,49,0.0,0.0,1.758385,0.0,0.0,38.65,2.09,61.69,21.96,25.49,29.990000000000002,22.05,26.73,5.25,7.86,9.61,1.15,0.0,2.68
2022-12-12,2022,50,0.0,0.0,1.230912,0.0,0.0,43.4,3.13,64.89,22.48,25.23,28.38,23.46,26.68,4.88,7.7,10.52,0.73,0.0,1.6099999999999999
2022-12-19,2022,51,0.0,0.0,3.389497,0.0,0.0,40.82,1.98,63.37,21.92,26.150000000000002,23.79,20.93,23.41,4.56,8.26,9.06,0.5800000000000001,0.0,1.35
2022-12-26,2022,52,0.0,0.0,45.516014999999996,4.8220995,4.5512912,36.28,2.39,61.980000000000004,21.72,31.75,30.11,25.900000000000002,31.03,5.22,9.68,12.159999999999998,1.35,0.0,2.68
2023-01-02,2023,1,0.0,0.0,20.36958,0.0,0.0,25.93,0.0,42.99,15.479999999999999,26.73,27.96,20.69,27.85,4.75,9.23,11.38,1.04,0.0,1.8
2023-01-09,2023,2,0.0,0.0,13.181239,0.0,0.0,21.72,0.67,33.31,14.2,25.4,27.92,20.52,26.130000000000003,4.66,9.05,10.129999999999999,1.29,0.0,2.17
2023-01-16,2023,3,0.0,0.0,4.619705,0.0,0.0,22.87,0.41000000000000003,34.85,15.049999999999999,26.009999999999998,30.04,20.82,29.67,5.7,8.52,9.86,1.3599999999999999,0.0,2.45
2023-01-23,2023,4,0.0,0.0,2.512568,0.0,0.0,22.15,0.21,35.08,15.84,25.18,28.41,20.580000000000002,27.770000000000003,4.53,9.23,10.2,1.12,0.0,2.71
2023-01-30,2023,5,0.0,0.0,0.221362,0.0,0.0,24.04,0.21,36.4,16.5,26.79,27.48,22.41,27.01,4.2,7.78,10.4,1.25,0.0,2.21
2023-02-06,2023,6,0.0,0.0,6.973339,0.0,0.0,22.21,0.73,35.82,17.31,24.96,28.11,25.06,29.03,4.02,8.04,10.09,1.19,0.0,2.65
2023-02-13,2023,7,0.0,0.0,10.095398,0.0,0.0,21.09,0.0,33.66,15.2,23.54,26.24,24.41,30.1,4.41,7.93,9.98,0.89,0.0,1.88
2023-02-20,2023,8,0.0,0.0,5.294296,0.0,0.0,20.98,0.38,35.62,15.58,26.93,28.04,24.0,29.97,4.18,7.890000000000001,9.49,1.33,0.0,2.38
2023-02-27,2023,9,0.0,0.0,9.253162,0.0,0.0,19.9,0.63,33.3,14.24,25.7,28.37,24.5,33.16,4.49,7.99,11.51,0.64,0.0,2.1399999999999997
2023-03-06,2023,10,0.0,0.0,9.646009,0.0,0.0,22.08,0.25,35.29,16.49,25.93,28.17,22.42,30.23,4.15,7.880000000000001,10.75,1.31,0.0,2.57
2023-03-13,2023,11,0.0,0.0,11.974846,0.0,0.0,20.36,0.27,34.2,16.35,25.83,28.91,22.87,29.75,4.72,8.27,10.77,0.99,0.0,3.12
2023-03-20,2023,12,0.0,0.0,10.937626999999999,0.0,0.0,23.12,0.45999999999999996,35.769999999999996,17.35,25.97,29.4,22.28,30.08,5.39,8.620000000000001,10.26,2.3,0.0,2.51
2023-03-27,2023,13,0.0,0.0,9.591268,0.0,0.0,21.33,0.0,36.54,16.29,25.71,30.02,22.310000000000002,29.439999999999998,4.52,8.3,10.57,1.54,0.0,2.12
2023-04-03,2023,14,0.0,0.0,16.298856,0.0,0.0,18.76,0.18,32.34,15.35,23.42,28.39,19.080000000000002,27.95,3.53,7.94,9.77,1.44,0.0,2.81
2023-04-10,2023,15,0.0,0.0,3.419607,0.0,0.0,19.47,0.0,30.759999999999998,15.379999999999999,25.05,28.04,20.09,27.72,3.95,7.33,10.040000000000001,1.56,0.0,2.84
2023-04-17,2023,16,0.0,0.0,3.220837,0.0,0.0,18.34,0.24,30.14,14.09,25.15,28.740000000000002,19.22,26.96,4.0,7.81,10.29,1.3900000000000001,0.0,2.58
2023-04-24,2023,17,0.0,0.0,2.726638,0.0,0.0,20.34,0.19,30.06,15.27,25.97,29.14,18.39,27.09,4.18,7.13,10.34,1.21,0.0,2.8
2023-05-01,2023,18,0.0,0.0,1.1681139999999999,0.0,0.0,19.06,0.33,31.23,16.82,25.47,27.490000000000002,19.05,28.75,4.01,7.890000000000001,9.74,1.2,0.0,3.05
2023-05-08,2023,19,0.0,0.0,4.1457180000000005,0.0,0.0,20.52,0.5,29.63,15.73,23.21,27.92,19.52,26.16,4.01,7.0600000000000005,11.14,1.37,0.0,2.71
2023-05-15,2023,20,0.0,0.0,3.040054,0.0,0.0,19.9,0.24,30.0,16.16,24.810000000000002,26.87,20.18,29.5,4.2700000000000005,7.02,9.84,0.89,0.0,3.35
2023-05-22,2023,21,0.0,0.0,0.706415,0.0,0.0,19.009999999999998,0.0,27.85,14.83,24.69,27.78,19.7,28.439999999999998,4.14,8.07,10.879999999999999,0.22,0.0,2.47
2023-05-29,2023,22,0.0,0.0,4.033927,0.0,0.0,19.65,0.25,27.66,13.129999999999999,23.48,27.75,20.25,28.87,4.03,6.609999999999999,10.96,0.27,0.0,2.36
2023-06-05,2023,23,0.0,0.0,14.663463,0.0,0.0,18.33,0.0,23.56,12.19,23.06,28.5,19.64,28.55,4.11,7.2,10.05,1.58,0.0,2.7
2023-06-12,2023,24,0.0,0.0,7.287459,0.0,0.0,18.57,0.0,25.85,11.3,24.56,28.27,20.9,29.98,4.51,7.92,9.62,0.8899999999999999,0.0,3.44
2023-06-19,2023,25,0.0,0.0,5.485885,0.0,0.0,18.35,0.0,23.69,11.51,24.990000000000002,27.939999999999998,19.1,28.759999999999998,4.68,7.42,11.28,0.6799999999999999,0.0,3.39
2023-06-26,2023,26,0.0,0.0,2.81906,0.0,0.0,19.88,0.0,21.46,10.14,25.34,27.15,17.51,27.58,4.17,7.4,10.63,0.98,0.0,2.67
2023-07-03,2023,27,0.0,0.0,1.224184,0.0,0.0,16.490000000000002,0.0,21.27,10.36,24.93,27.59,17.42,29.16,3.79,7.3100000000000005,9.63,1.0,0.0,1.83
2023-07-10,2023,28,0.0,0.0,6.830607,0.0,0.0,17.21,0.0,21.81,9.61,27.13,28.82,16.61,29.330000000000002,3.87,8.04,11.43,0.9299999999999999,0.0,2.67
2023-07-17,2023,29,0.0,0.0,2.702363,0.0,0.0,18.12,0.0,19.4,9.36,26.310000000000002,29.35,17.3,27.84,3.92,8.19,11.17,0.97,0.0,2.1
2023-07-24,2023,30,0.0,0.0,1.306371,0.0,0.0,16.97,0.0,20.12,9.66,28.13,28.72,15.85,26.59,4.23,7.800000000000001,11.620000000000001,0.51,0.0,1.8
2023-07-31,2023,31,0.0,0.0,5.688965,0.0,0.0,16.88,0.0,20.490000000000002,9.52,26.919999999999998,28.42,16.88,26.69,3.49,8.15,11.04,0.0,0.0,3.18
2023-08-07,2023,32,0.0,0.0,3.434281,0.0,0.0,17.56,0.0,20.14,9.629999999999999,26.11,26.759999999999998,17.35,26.04,2.91,7.5,10.46,1.56,0.0,2.34
2023-08-14,2023,33,0.0,0.0,4.075774,0.0,0.0,18.26,0.22,20.86,9.629999999999999,26.8,26.77,17.06,26.29,4.04,7.11,10.959999999999999,1.0,0.0,2.61
2023-08-21,2023,34,0.0,0.0,8.201831,0.0,0.0,17.009999999999998,0.25,19.85,9.93,23.46,24.169999999999998,16.37,23.66,3.14,7.2,9.98,1.31,0.0,1.77
2023-08-28,2023,35,0.0,0.0,8.705163,0.0,0.0,19.64,0.36,27.759999999999998,13.56,23.11,22.990000000000002,16.3,24.49,3.36,6.65,9.32,0.73,0.0,2.52
2023-09-04,2023,36,0.0,0.0,16.064034,0.0,0.0,20.97,0.47000000000000003,30.15,14.04,25.490000000000002,24.5,16.6,26.78,4.07,6.63,9.79,1.31,0.0,2.73
2023-09-11,2023,37,0.0,0.0,11.883965,0.0,0.0,21.2,0.16,34.5,17.01,24.6,26.79,16.57,24.56,3.8499999999999996,6.75,9.47,0.95,0.0,2.84
2023-09-18,2023,38,0.0,0.0,5.698789,0.0,0.0,21.69,0.64,39.55,16.12,25.27,28.34,17.36,23.68,4.0600000000000005,8.15,9.42,1.27,0.0,2.5700000000000003
2023-09-25,2023,39,0.0,0.0,4.555993,0.0,0.0,20.57,1.25,37.97,15.4,25.67,27.05,17.13,24.04,3.77,7.33,9.23,1.12,0.0,2.8
2023-10-02,2023,40,0.0,0.0,4.38728,0.0,0.0,21.77,0.8300000000000001,37.67,15.48,26.58,26.97,16.93,25.23,4.19,7.6,10.28,0.95,0.0,2.56
2023-10-09,2023,41,0.0,0.0,3.2894259999999997,0.0,0.0,20.38,0.49,37.69,15.19,25.88,25.35,16.92,23.330000000000002,3.43,7.18,9.83,1.38,0.0,2.9
2023-10-16,2023,42,0.0,0.0,6.3851569999999995,0.0,0.0,20.76,0.21,38.84,16.33,24.67,27.509999999999998,17.93,23.93,4.47,7.720000000000001,10.16,1.01,0.0,2.17
2023-10-23,2023,43,0.0,0.0,0.187144,0.0,0.0,21.7,0.45,38.57,17.96,26.17,28.01,18.68,22.9,5.06,8.02,10.31,1.3900000000000001,0.0,2.04
2023-10-30,2023,44,0.0,0.0,0.047331,0.0,0.0,24.11,1.1800000000000002,44.09,21.46,26.19,26.57,18.1,23.97,4.7,7.46,9.07,1.4100000000000001,0.0,2.37
2023-11-06,2023,45,0.0,0.0,3.4651330000000002,0.0,0.0,23.78,0.3,45.38,20.04,27.009999999999998,28.13,17.8,22.89,4.16,7.51,9.22,0.72,0.0,2.31
2023-11-13,2023,46,0.0,0.0,8.161375,0.0,0.0,23.75,0.61,45.08,19.66,27.240000000000002,27.81,18.24,24.9,3.97,7.94,9.17,1.83,0.0,1.94
2023-11-20,2023,47,0.0,0.0,8.058577,0.0,0.0,22.59,0.49,46.77,16.46,23.86,25.74,19.71,25.14,3.22,7.26,8.5,0.8200000000000001,0.0,1.98
2023-11-27,2023,48,0.0,0.0,8.524927,0.0,0.0,25.29,0.54,49.12,17.92,27.939999999999998,26.93,19.72,26.85,4.78,7.930000000000001,9.39,1.49,0.0,2.6
2023-12-04,2023,49,0.0,0.0,9.095272,0.0,0.0,26.490000000000002,1.3,52.14,17.38,25.98,28.8,20.39,27.21,4.92,7.88,9.94,2.3,0.0,2.8
2023-12-11,2023,50,0.0,0.0,6.3794260000000005,0.0,0.0,27.25,0.7,51.78,17.32,25.63,27.02,23.64,27.23,4.62,8.120000000000001,9.31,1.12,0.0,1.93
2023-12-18,2023,51,0.0,0.0,10.281945,0.0,0.0,28.35,0.72,52.29,18.06,25.22,23.83,22.060000000000002,28.35,4.89,7.72,10.23,0.56,0.0,2.03
2023-12-25,2023,52,0.0,0.0,10.660803999999999,0.0,0.0,35.379999999999995,0.8200000000000001,65.46000000000001,21.46,31.169999999999998,30.14,27.85,35.19,5.74,10.4,11.43,0.78,0.0,2.2
2024-01-08,2024,1,0.0,0.0,8.246578,0.0,0.0,25.77,0.33,54.83,15.93,28.99,28.349999999999998,20.94,30.66,4.32,7.76,10.26,1.0,0.0,2.4699999999999998
2024-01-15,2024,2,0.0,0.0,4.407585,0.0,0.0,21.07,0.4,39.41,14.43,26.06,26.67,19.64,26.82,4.04,7.47,9.1,0.77,0.0,1.7999999999999998
2024-01-22,2024,3,0.0,0.0,1.403917,0.0,0.0,23.669999999999998,0.84,36.69,13.950000000000001,26.15,27.07,18.93,27.69,4.640000000000001,8.16,9.82,1.28,0.0,2.2800000000000002
2024-01-29,2024,4,0.0,0.0,6.999847,0.0,0.0,24.41,0.48,38.16,13.86,28.259999999999998,28.21,20.65,28.75,4.53,9.34,11.14,0.98,0.0,2.35
2024-02-05,2024,5,0.0,0.0,7.06163,0.0,0.0,24.11,1.2999999999999998,37.01,15.51,28.54,30.39,21.67,28.67,4.15,8.51,11.35,1.1800000000000002,0.0,2.59
2024-02-12,2024,6,0.0,0.0,2.630617,0.0,0.0,25.81,1.83,38.5,16.56,27.72,31.33,20.75,28.31,4.16,8.06,10.81,1.26,0.0,3.04
2024-02-19,2024,7,0.0,0.0,1.908547,0.0,0.0,24.880000000000003,0.74,39.21,16.69,27.549999999999997,28.94,21.45,28.98,4.66,8.1,10.77,0.78,0.0,2.5300000000000002
2024-02-26,2024,8,0.0,0.0,10.550832,0.0,0.0,27.11,0.8200000000000001,41.52,16.53,30.259999999999998,30.43,22.78,32.39,5.01,8.73,10.89,1.68,0.0,2.7199999999999998
2024-03-04,2024,9,0.0,0.0,5.605539,0.0,0.0,26.15,0.79,38.48,16.02,28.009999999999998,29.18,28.42,34.69,4.41,8.21,11.35,1.37,0.0,3.34
2024-03-11,2024,10,0.0,0.0,1.688468,0.0,0.0,25.16,0.6799999999999999,36.2,14.69,27.97,30.15,23.33,31.34,4.49,8.07,10.620000000000001,1.55,0.0,3.02
2024-03-18,2024,11,0.0,0.0,2.707725,0.0,0.0,24.04,0.18,34.8,15.32,27.84,30.47,23.04,31.23,4.13,8.46,12.19,1.24,0.0,2.8600000000000003
2024-03-25,2024,12,0.0,0.0,0.194653,0.0,0.0,22.98,0.45,36.26,15.67,25.810000000000002,31.1,22.740000000000002,30.59,4.75,8.040000000000001,10.08,0.73,0.0,1.77
2024-04-01,2024,13,0.0,0.0,1.058067,0.0,0.0,22.71,0.44,35.92,15.44,26.810000000000002,30.72,21.47,29.62,4.57,8.1,10.72,0.91,0.0,2.5
2024-04-08,2024,14,0.0,0.0,0.003296,0.0,0.0,21.49,0.23,32.76,14.65,26.880000000000003,30.43,22.61,29.44,4.25,8.92,10.86,1.21,0.0,2.18
2024-04-15,2024,15,0.0,0.0,0.116072,0.0,0.0,19.95,0.0,32.34,13.93,27.69,28.71,18.58,26.259999999999998,3.76,6.96,10.56,1.49,0.0,2.46
2024-04-22,2024,16,0.0,0.0,0.0,0.0,0.0,19.88,0.63,30.75,14.14,24.58,27.38,18.92,27.25,4.53,7.84,10.7,1.7,0.0,2.78
2024-04-29,2024,17,0.0,0.0,1.809344,0.0,0.0,20.62,0.0,32.43,16.34,26.06,28.490000000000002,18.83,30.5,4.2,7.42,10.53,0.77,0.0,2.5
2024-05-06,2024,18,0.0,0.0,1.613878,0.0,0.0,20.58,0.0,31.26,12.7,24.73,28.2,19.4,26.19,4.4,7.4,10.44,0.26,0.0,2.08
2024-05-13,2024,19,0.0,0.0,0.090986,0.0,0.0,18.53,0.0,26.58,11.18,23.1,25.21,17.29,24.26,4.640000000000001,6.3,9.24,1.27,0.0,2.24
2024-05-20,2024,20,0.0,0.0,0.771747,0.0,0.0,15.79,0.0,21.47,10.02,17.38,21.95,14.65,20.21,2.57,4.7299999999999995,7.32,0.0,0.0,2.29
2024-05-27,2024,21,0.0,0.0,2.040843,0.0,0.0,16.44,0.0,21.87,7.98,15.209999999999999,21.82,13.05,19.71,2.15,4.07,7.06,0.0,0.0,1.83
2024-06-03,2024,22,0.0,0.0,0.13753500000000002,0.0,0.0,13.2,0.0,17.2,7.46,15.48,18.25,12.57,17.32,2.58,5.22,7.03,0.28,0.0,1.5899999999999999
