date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-09-19,2022,38,0.0,0.0,14.030084,0.0,0.0,23.6,0.0,38.15,13.21,25.15,24.63,15.81,25.21,5.28,7.68,10.8,0.0,0.0,0.0
2022-09-26,2022,39,0.0,0.0,7.3405819999999995,0.0,0.0,23.14,0.0,35.51,12.77,23.08,25.37,15.49,25.58,4.41,6.45,10.63,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,14.113524,0.0,0.0,23.62,0.0,41.230000000000004,14.3,24.25,26.65,16.01,26.89,4.24,8.01,11.26,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,17.357368,0.0,0.0,25.05,0.0,44.269999999999996,14.17,24.31,27.09,15.669999999999998,24.560000000000002,4.97,7.4,11.14,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,13.605874,0.0,0.0,27.93,0.0,50.44,16.3,25.27,27.34,16.9,25.23,5.0,7.51,10.31,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,8.278514,0.0,0.0,28.259999999999998,0.0,52.58,16.32,23.68,27.91,17.63,23.72,5.08,7.49,10.41,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,6.724547,0.0,0.0,30.16,0.0,52.15,16.82,25.64,29.68,18.46,26.88,4.9,9.53,10.45,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,6.343724,0.0,0.0,29.27,0.0,52.87,16.81,24.0,26.78,15.97,25.68,4.52,7.44,11.02,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,3.74703,0.0,0.0,31.79,0.0,54.84,17.11,24.03,27.87,16.8,26.06,5.03,8.379999999999999,10.26,0.0,0.0,0.0
2022-11-21,2022,47,0.0,0.0,5.685885,0.0,0.0,30.2,0.0,57.7,18.8,22.91,26.54,17.46,26.82,4.88,7.59,10.2,0.0,0.0,0.0
2022-11-28,2022,48,0.0,0.0,13.542349,0.0,0.0,31.099999999999998,0.0,58.480000000000004,18.18,26.04,28.7,20.2,27.21,4.57,8.5,11.28,0.0,0.0,0.0
2022-12-05,2022,49,0.0,0.0,12.245483,0.0,0.0,37.97,0.0,59.82,19.14,25.77,28.009999999999998,20.59,29.029999999999998,5.11,8.21,10.69,0.0,0.0,0.0
2022-12-12,2022,50,0.0,0.0,10.131464,0.0,0.0,42.55,0.0,66.27,23.05,25.36,27.89,22.66,28.349999999999998,4.91,9.49,10.75,0.0,0.0,0.0
2022-12-19,2022,51,0.0,0.0,13.772981,0.0,0.0,48.46,0.0,68.48,23.42,23.83,24.21,23.4,30.119999999999997,4.88,9.44,10.870000000000001,0.0,0.0,0.0
2022-12-26,2022,52,0.0,0.0,40.980603,2.9610319,2.8942091,46.54,0.0,74.29,26.12,31.4,31.69,28.14,36.24,6.72,10.61,13.03,0.0,0.0,0.0
2023-01-02,2023,1,0.0,0.0,5.861632,0.0,0.0,27.81,0.0,48.24,17.87,29.060000000000002,30.33,19.55,29.78,4.92,10.0,13.25,0.0,0.0,0.0
2023-01-09,2023,2,0.0,0.0,8.69513,0.0,0.0,25.55,0.0,36.55,16.23,28.08,28.560000000000002,18.07,29.400000000000002,4.5600000000000005,8.77,10.97,0.0,0.0,0.0
2023-01-16,2023,3,0.0,0.0,9.660815,0.0,0.0,26.33,0.0,36.63,16.38,26.04,29.950000000000003,19.61,28.39,4.45,9.04,12.24,0.0,0.0,0.0
2023-01-23,2023,4,0.0,0.0,4.860201,0.0,0.0,24.5,0.0,37.42,16.5,26.2,28.73,18.89,28.509999999999998,5.29,9.36,12.41,0.0,0.0,0.0
2023-01-30,2023,5,0.0,0.0,2.559355,0.0,0.0,26.27,0.0,34.87,17.28,24.59,28.55,22.14,29.3,4.7,8.91,11.65,0.0,0.0,0.0
2023-02-06,2023,6,0.0,0.0,5.126308,0.0,0.0,26.27,0.0,37.56,19.47,24.27,28.35,29.25,37.58,4.65,8.89,12.15,0.0,0.0,0.0
2023-02-13,2023,7,0.0,0.0,5.827783,0.0,0.0,26.869999999999997,0.0,38.43,20.91,25.65,30.85,30.54,38.4,4.74,8.64,12.89,0.0,0.0,0.0
2023-02-20,2023,8,0.0,0.0,7.422309,0.0,0.0,25.23,0.0,40.8,17.1,25.669999999999998,29.22,28.61,37.14,5.03,8.370000000000001,12.84,0.0,0.0,0.0
2023-02-27,2023,9,0.0,0.0,7.345694,0.0,0.0,24.59,0.0,38.22,17.34,25.27,28.75,27.78,37.57,4.97,9.01,11.39,0.0,0.0,0.0
2023-03-06,2023,10,0.0,0.0,1.6711040000000001,0.0,0.0,25.79,0.0,37.85,18.32,29.34,28.509999999999998,26.95,34.5,4.23,8.25,12.25,0.0,0.0,0.0
2023-03-13,2023,11,0.0,0.0,4.465826,0.0,0.0,24.5,0.0,38.07,18.560000000000002,26.19,29.34,25.79,36.74,3.78,7.83,12.030000000000001,0.0,0.0,0.0
2023-03-20,2023,12,0.0,0.0,12.596163,0.0,0.0,26.78,0.0,40.54,17.67,27.02,29.08,23.89,33.980000000000004,5.17,9.48,14.23,0.0,0.0,0.0
2023-03-27,2023,13,0.0,0.0,7.503616,0.0,0.0,23.89,0.0,40.05,17.74,26.52,29.07,23.82,34.04,4.76,8.87,12.07,0.0,0.0,0.0
2023-04-03,2023,14,0.0,0.0,2.969335,0.0,0.0,21.54,0.0,33.77,15.23,26.25,28.88,21.53,30.87,4.3,7.85,13.030000000000001,0.0,0.0,0.0
2023-04-10,2023,15,0.0,0.0,3.926183,0.0,0.0,21.43,0.0,29.97,15.32,25.14,27.79,21.64,31.52,3.6999999999999997,8.4,11.69,0.0,0.0,0.0
2023-04-17,2023,16,0.0,0.0,4.950804,0.0,0.0,20.19,0.0,29.47,14.079999999999998,25.11,30.6,20.94,32.269999999999996,4.38,7.97,12.24,0.0,0.0,0.0
2023-04-24,2023,17,0.0,0.0,4.272094,0.0,0.0,22.07,0.0,31.310000000000002,16.06,24.03,30.5,20.0,29.83,4.89,8.25,11.39,0.0,0.0,0.0
2023-05-01,2023,18,0.0,0.0,3.4248060000000002,0.0,0.0,21.93,0.0,30.38,18.16,25.29,27.59,18.87,32.69,4.29,8.23,11.29,0.0,0.0,0.0
2023-05-08,2023,19,0.0,0.0,5.290778,0.0,0.0,21.81,0.0,29.48,16.21,21.07,28.67,18.32,30.83,3.91,7.67,11.18,0.0,0.0,0.0
2023-05-15,2023,20,0.0,0.0,4.587025000000001,0.0,0.0,22.6,0.0,30.07,16.02,23.77,29.61,20.669999999999998,31.05,4.34,6.54,12.41,0.0,0.0,0.0
2023-05-22,2023,21,0.0,0.0,5.301843,0.0,0.0,22.17,0.0,28.98,14.76,22.830000000000002,28.46,19.77,31.33,5.11,7.95,10.6,0.0,0.0,0.0
2023-05-29,2023,22,0.0,0.0,4.100579,0.0,0.0,21.37,0.0,28.9,13.65,23.64,26.64,18.15,30.58,4.29,8.22,10.219999999999999,0.0,0.0,0.0
2023-06-05,2023,23,0.0,0.0,2.725928,0.0,0.0,18.47,0.0,22.1,12.84,22.8,29.369999999999997,18.65,28.85,3.0700000000000003,6.47,12.6,0.0,0.0,0.0
2023-06-12,2023,24,0.0,0.0,1.937177,0.0,0.0,20.09,0.0,22.35,10.99,23.75,27.53,18.17,30.119999999999997,4.32,7.98,13.8,0.0,0.0,0.0
2023-06-19,2023,25,0.0,0.0,2.80818,0.0,0.0,16.37,0.0,21.04,11.209999999999999,23.19,28.279999999999998,16.98,28.93,4.05,7.45,12.33,0.0,0.0,0.0
2023-06-26,2023,26,0.0,0.0,2.0971699999999998,0.0,0.0,20.59,0.0,21.45,10.85,22.92,27.939999999999998,18.5,28.939999999999998,4.69,8.46,12.34,0.0,0.0,0.0
2023-07-03,2023,27,0.0,0.0,1.277562,0.0,0.0,19.02,0.0,20.1,11.36,24.15,26.57,18.14,31.13,2.83,7.6899999999999995,12.49,0.0,0.0,0.0
2023-07-10,2023,28,0.0,0.0,1.68293,0.0,0.0,17.76,0.0,20.419999999999998,10.72,24.22,27.88,17.49,30.990000000000002,4.35,7.26,12.469999999999999,0.0,0.0,0.0
2023-07-17,2023,29,0.0,0.0,1.858276,0.0,0.0,17.82,0.0,19.509999999999998,10.5,25.38,30.01,17.82,28.229999999999997,3.46,7.52,12.870000000000001,0.0,0.0,0.0
2023-07-24,2023,30,0.0,0.0,2.495085,0.0,0.0,19.86,0.0,20.65,10.78,28.11,29.6,17.19,28.189999999999998,4.11,6.63,12.78,0.0,0.0,0.0
2023-07-31,2023,31,0.0,0.0,1.048311,0.0,0.0,17.54,0.0,20.56,9.57,26.73,28.32,15.91,29.28,4.1,8.51,12.07,0.0,0.0,0.0
2023-08-07,2023,32,0.0,0.0,6.1258289999999995,0.0,0.0,17.23,0.0,19.53,9.02,25.34,27.88,17.06,29.21,4.7,7.55,11.45,0.0,0.0,0.0
2023-08-14,2023,33,0.0,0.0,4.87037,0.0,0.0,18.509999999999998,0.0,21.0,9.04,26.47,28.180000000000003,16.14,27.29,4.12,7.54,12.39,0.0,0.0,0.0
2023-08-21,2023,34,0.0,0.0,6.110066,0.0,0.0,17.669999999999998,0.0,20.44,10.12,22.52,25.09,14.15,25.83,2.68,7.87,10.23,0.0,0.0,0.0
2023-08-28,2023,35,0.0,0.0,8.416017,0.0,0.0,19.21,0.0,24.200000000000003,11.83,23.96,25.65,14.0,25.96,2.39,7.88,12.09,0.0,0.0,0.0
2023-09-04,2023,36,0.0,0.0,5.124597,0.0,0.0,21.349999999999998,0.0,27.1,11.16,24.18,26.240000000000002,17.19,30.419999999999998,3.83,8.4,12.74,0.0,0.0,0.0
2023-09-11,2023,37,0.0,0.0,3.45143,0.0,0.0,22.9,0.0,32.29,14.149999999999999,24.82,28.45,15.489999999999998,26.63,3.21,5.64,11.100000000000001,0.0,0.0,0.0
2023-09-18,2023,38,0.0,0.0,7.064059,0.0,0.0,24.94,0.0,36.75,15.17,25.36,27.979999999999997,15.129999999999999,26.1,4.41,8.16,11.34,0.0,0.0,0.0
2023-09-25,2023,39,0.0,0.0,7.314992,0.0,0.0,22.42,0.0,36.69,14.58,24.4,26.65,15.87,26.07,4.45,7.43,12.2,0.0,0.0,0.0
2023-10-02,2023,40,0.0,0.0,2.40503,0.0,0.0,24.81,0.0,37.89,13.86,27.52,28.0,15.39,23.03,4.25,7.4799999999999995,12.84,0.0,0.0,0.0
2023-10-09,2023,41,0.0,0.0,4.773438,0.0,0.0,22.32,0.0,37.379999999999995,14.52,25.78,26.92,14.61,26.43,4.17,8.64,11.9,0.0,0.0,0.0
2023-10-16,2023,42,0.0,0.0,4.349691,0.0,0.0,23.59,0.0,41.74,16.09,25.35,27.05,16.11,24.700000000000003,4.51,8.18,11.53,0.0,0.0,0.0
2023-10-23,2023,43,0.0,0.0,4.65219,0.0,0.0,24.62,0.0,41.16,16.06,27.15,28.86,15.97,24.78,4.81,6.75,11.42,0.0,0.0,0.0
2023-10-30,2023,44,0.0,0.0,5.778418,0.0,0.0,22.59,0.0,44.08,16.580000000000002,26.73,27.28,15.69,22.97,3.92,8.18,11.15,0.0,0.0,0.0
2023-11-06,2023,45,0.0,0.0,3.669148,0.0,0.0,23.14,0.0,43.83,16.43,25.43,27.41,16.02,25.13,2.82,7.57,10.3,0.0,0.0,0.0
2023-11-13,2023,46,0.0,0.0,2.945743,0.0,0.0,25.36,0.0,47.76,18.09,26.78,28.09,16.93,25.05,4.37,9.83,12.370000000000001,0.0,0.0,0.0
2023-11-20,2023,47,0.0,0.0,3.95544,0.0,0.0,27.130000000000003,0.0,52.58,17.14,23.990000000000002,23.95,18.669999999999998,26.72,5.51,7.8,11.48,0.0,0.0,0.0
2023-11-27,2023,48,0.0,0.0,3.170941,0.0,0.0,28.15,0.0,57.41,17.18,27.130000000000003,25.84,19.419999999999998,27.39,4.8100000000000005,8.81,11.05,0.0,0.0,0.0
2023-12-04,2023,49,0.0,0.0,8.296592,0.0,0.0,27.67,0.0,56.980000000000004,18.25,26.34,26.32,18.71,27.68,5.21,9.07,11.67,0.0,0.0,0.0
2023-12-11,2023,50,0.0,0.0,5.0929079999999995,0.0,0.0,31.880000000000003,0.0,57.03,17.75,27.22,26.619999999999997,23.76,27.98,5.35,8.39,11.13,0.0,0.0,0.0
2023-12-18,2023,51,0.0,0.0,12.023641,0.0,0.0,34.78,0.0,59.660000000000004,21.43,26.119999999999997,24.29,22.52,31.6,5.02,8.129999999999999,11.3,0.0,0.0,0.0
2023-12-25,2023,52,0.0,0.0,15.821109,0.0,0.0,41.78,0.0,73.05,25.98,33.449999999999996,31.54,26.54,39.79,6.43,10.5,13.79,0.0,0.0,0.0
2024-01-08,2024,1,0.0,0.0,10.032485,0.0,0.0,28.27,0.0,60.02,17.259999999999998,29.21,30.650000000000002,22.630000000000003,34.74,5.04,7.74,13.360000000000001,0.0,0.0,0.0
2024-01-15,2024,2,0.0,0.0,6.526842,0.0,0.0,25.4,0.0,41.99,16.02,27.91,26.46,19.86,29.57,4.63,8.55,12.78,0.0,0.0,0.0
2024-01-22,2024,3,0.0,0.0,2.509896,0.0,0.0,23.79,0.0,41.6,14.12,28.66,28.229999999999997,21.15,29.23,5.609999999999999,9.06,11.48,0.0,0.0,0.0
2024-01-29,2024,4,0.0,0.0,4.496227,0.0,0.0,26.7,0.0,43.769999999999996,13.87,28.37,28.54,21.48,32.11,5.08,9.27,12.99,0.0,0.0,0.0
2024-02-05,2024,5,0.0,0.0,4.276357,0.0,0.0,28.9,0.0,40.98,16.39,28.2,33.86,20.23,31.34,5.3100000000000005,8.76,15.06,0.0,0.0,0.0
2024-02-12,2024,6,0.0,0.0,2.463311,0.0,0.0,29.97,0.0,43.120000000000005,16.41,26.71,30.91,22.35,34.57,4.14,10.27,13.49,0.0,0.0,0.0
2024-02-19,2024,7,0.0,0.0,3.54214,0.0,0.0,29.67,0.0,44.45,16.87,27.53,33.01,22.73,33.62,5.01,8.25,12.379999999999999,0.0,0.0,0.0
2024-02-26,2024,8,0.0,0.0,1.7097989999999998,0.0,0.0,33.230000000000004,0.0,45.620000000000005,17.77,29.97,30.67,24.830000000000002,35.25,4.99,8.54,12.33,0.0,0.0,0.0
2024-03-04,2024,9,0.0,0.0,2.855518,0.0,0.0,32.82,0.0,45.42,16.37,27.1,32.67,31.05,40.06,4.66,8.78,13.5,0.0,0.0,0.0
2024-03-11,2024,10,0.0,0.0,0.561306,0.0,0.0,31.78,0.0,42.79,15.41,28.45,32.230000000000004,25.85,37.120000000000005,4.81,9.07,13.33,0.0,0.0,0.0
2024-03-18,2024,11,0.0,0.0,0.893087,0.0,0.0,31.810000000000002,0.0,42.36,15.89,27.41,33.44,25.84,34.68,4.89,9.9,12.91,0.0,0.0,0.0
2024-03-25,2024,12,0.0,0.0,1.5373350000000001,0.0,0.0,28.060000000000002,0.0,40.52,16.04,25.33,30.68,23.48,33.769999999999996,4.89,8.36,12.05,0.0,0.0,0.0
2024-04-01,2024,13,0.0,0.0,3.672874,0.0,0.0,26.13,0.0,40.06,14.77,27.75,32.49,21.7,35.52,5.199999999999999,9.14,13.8,0.0,0.0,0.0
2024-04-08,2024,14,0.0,0.0,0.7851629999999999,0.0,0.0,26.09,0.0,35.61,13.39,26.8,31.9,22.9,32.4,5.11,8.51,12.38,0.0,0.0,0.0
2024-04-15,2024,15,0.0,0.0,0.618522,0.0,0.0,23.73,0.0,33.22,12.62,27.32,29.52,21.759999999999998,32.21,4.5,7.54,13.0,0.0,0.0,0.0
2024-04-22,2024,16,0.0,0.0,0.40144,0.0,0.0,22.71,0.0,31.77,13.37,24.23,30.9,17.15,31.369999999999997,3.37,8.53,12.33,0.0,0.0,0.0
2024-04-29,2024,17,0.0,0.0,3.298314,0.0,0.0,22.03,0.0,30.82,13.2,24.93,30.990000000000002,19.92,31.69,3.24,7.949999999999999,14.879999999999999,0.0,0.0,0.0
2024-05-06,2024,18,0.0,0.0,0.670605,0.0,0.0,20.2,0.0,29.72,13.55,24.77,29.259999999999998,18.59,29.769999999999996,3.89,7.140000000000001,12.29,0.0,0.0,0.0
2024-05-13,2024,19,0.0,0.0,1.291621,0.0,0.0,18.46,0.0,27.4,11.81,20.84,27.54,16.68,25.14,4.83,6.390000000000001,11.21,0.0,0.0,0.0
2024-05-20,2024,20,0.0,0.0,5.228361,0.0,0.0,17.46,0.0,24.62,10.15,15.76,22.15,12.899999999999999,21.09,1.99,5.24,8.86,0.0,0.0,0.0
2024-05-27,2024,21,0.0,0.0,0.900914,0.0,0.0,13.709999999999999,0.0,21.060000000000002,8.620000000000001,14.82,20.85,12.69,20.26,1.9100000000000001,3.2,8.93,0.0,0.0,0.0
2024-06-03,2024,22,0.0,0.0,0.7561549999999999,0.0,0.0,13.27,0.0,19.32,6.99,13.709999999999999,19.86,11.450000000000001,18.51,2.6799999999999997,6.2,7.3500000000000005,0.0,0.0,0.0
