date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-09-26,2022,39,0.0,0.0,9.64166,0.0,0.0,23.43,0.0,42.129999999999995,15.83,26.22,30.12,20.78,27.7,2.86,8.36,12.83,0.0,0.0,0.0
2022-10-03,2022,40,0.0,0.0,9.254321000000001,0.0,0.0,24.72,0.0,47.989999999999995,18.33,28.880000000000003,31.28,20.11,28.459999999999997,1.62,8.96,12.08,0.0,0.0,0.0
2022-10-10,2022,41,0.0,0.0,5.173881,0.0,0.0,22.42,0.0,51.03,16.84,25.16,30.09,20.01,26.2,3.27,7.83,11.11,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,3.880162,0.0,0.0,25.43,0.0,53.34,17.64,28.44,31.33,18.240000000000002,28.94,2.95,9.65,11.62,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,9.509053999999999,0.0,0.0,26.8,0.0,55.27,17.14,26.65,29.34,22.25,27.96,4.11,9.71,12.15,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,9.096901,0.0,0.0,28.21,0.0,61.11,17.43,28.1,32.61,19.91,27.73,6.84,11.05,11.87,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,9.322664,0.0,0.0,26.14,0.0,59.379999999999995,17.09,25.78,31.59,18.41,29.47,3.44,10.03,12.77,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,8.010726,0.0,0.0,30.060000000000002,0.0,61.63,18.82,24.02,33.69,17.86,28.37,3.42,10.67,10.02,0.0,0.0,0.0
2022-11-21,2022,47,0.0,0.0,6.996706,0.0,0.0,29.72,0.0,58.55,20.6,27.05,29.189999999999998,18.73,27.56,2.1799999999999997,9.93,13.75,0.0,0.0,0.0
2022-11-28,2022,48,0.0,0.0,6.836264,0.0,0.0,32.67,0.0,62.14,21.04,27.99,32.61,20.81,30.05,3.82,9.53,12.12,0.0,0.0,0.0
2022-12-05,2022,49,0.0,0.0,8.611702000000001,0.0,0.0,42.48,0.0,69.18,22.19,29.67,33.68,21.8,30.09,7.08,10.2,13.82,0.0,0.0,0.0
2022-12-12,2022,50,0.0,0.0,5.951181,0.0,0.0,53.17,0.0,82.01,25.37,28.89,30.89,25.71,30.13,3.18,10.33,14.31,0.0,0.0,0.0
2022-12-19,2022,51,0.0,0.0,5.642216,0.0,0.0,51.620000000000005,0.0,83.79,27.35,27.57,27.84,24.59,29.38,1.14,10.26,10.25,0.0,0.0,0.0
2022-12-26,2022,52,0.0,0.0,18.746351999999998,4.154226100000001,4.154226100000001,47.519999999999996,0.0,87.31,29.53,35.63,37.93,31.36,38.93,6.36,8.84,13.68,0.0,0.0,0.0
2023-01-02,2023,1,0.0,0.0,2.497782,0.0,0.0,25.91,0.0,48.51,17.509999999999998,31.86,31.85,24.16,33.17,2.38,11.06,15.64,0.0,0.0,0.0
2023-01-09,2023,2,0.0,0.0,12.170845,0.0,0.0,23.48,0.0,39.4,16.78,29.67,34.04,20.62,29.56,4.5600000000000005,9.61,11.93,0.0,0.0,0.0
2023-01-16,2023,3,0.0,0.0,6.463985,0.0,0.0,23.89,0.0,40.08,17.67,31.7,32.03,21.52,31.55,3.63,10.3,14.190000000000001,0.0,0.0,0.0
2023-01-23,2023,4,0.0,0.0,0.0,0.0,0.0,24.76,0.0,38.03,21.01,28.16,29.64,24.4,32.17,1.98,11.45,13.65,0.0,0.0,0.0
2023-01-30,2023,5,0.0,0.0,1.711821,0.0,0.0,27.83,0.0,42.519999999999996,19.61,28.310000000000002,30.39,23.82,32.63,2.56,9.35,13.77,0.0,0.0,0.0
2023-02-06,2023,6,0.0,0.0,3.844948,0.0,0.0,25.7,0.0,42.38,22.66,31.66,31.51,30.19,38.94,2.44,11.15,11.64,0.0,0.0,0.0
2023-02-13,2023,7,0.0,0.0,4.06342,0.0,0.0,25.46,0.0,42.19,24.34,26.42,31.869999999999997,33.46,43.23,3.7,10.92,12.91,0.0,0.0,0.0
2023-02-20,2023,8,0.0,0.0,1.098457,0.0,0.0,24.12,0.0,41.45,17.74,27.89,31.25,31.86,37.24,3.3000000000000003,7.65,13.22,0.0,0.0,0.0
2023-02-27,2023,9,0.0,0.0,4.243206,0.0,0.0,25.6,0.0,40.07,17.509999999999998,27.52,32.38,30.02,40.51,4.3100000000000005,9.53,12.379999999999999,0.0,0.0,0.0
2023-03-06,2023,10,0.0,0.0,4.444803,0.0,0.0,25.54,0.0,41.269999999999996,19.080000000000002,29.6,34.48,27.47,36.35,4.25,11.48,13.43,0.0,0.0,0.0
2023-03-13,2023,11,0.0,0.0,2.553471,0.0,0.0,21.88,0.0,42.01,18.37,27.099999999999998,32.94,29.34,35.6,2.79,11.19,14.89,0.0,0.0,0.0
2023-03-20,2023,12,0.0,0.0,3.053705,0.0,0.0,25.25,0.0,46.97,20.63,30.43,34.94,24.28,35.18,4.24,10.0,12.14,0.0,0.0,0.0
2023-03-27,2023,13,0.0,0.0,6.002867999999999,0.0,0.0,23.39,0.0,43.05,20.48,30.04,33.63,24.310000000000002,36.35,3.14,10.72,13.059999999999999,0.0,0.0,0.0
2023-04-03,2023,14,0.0,0.0,4.961063,0.0,0.0,19.81,0.0,40.9,17.18,28.86,32.41,22.33,31.7,3.2199999999999998,8.05,10.92,0.0,0.0,0.0
2023-04-10,2023,15,0.0,0.0,2.392391,0.0,0.0,21.24,0.0,33.97,16.81,28.89,33.48,21.0,31.689999999999998,4.29,9.18,11.85,0.0,0.0,0.0
2023-04-17,2023,16,0.0,0.0,3.391464,0.0,0.0,20.87,0.0,33.69,16.68,25.88,32.65,23.02,30.0,1.9100000000000001,7.79,12.780000000000001,0.0,0.0,0.0
2023-04-24,2023,17,0.0,0.0,0.79552,0.0,0.0,19.939999999999998,0.0,34.04,18.56,25.38,31.200000000000003,20.84,29.64,2.78,9.790000000000001,11.51,0.0,0.0,0.0
2023-05-01,2023,18,0.0,0.0,0.982784,0.0,0.0,17.04,0.0,32.84,15.66,30.45,31.96,21.77,34.01,3.74,8.91,13.49,0.0,0.0,0.0
2023-05-08,2023,19,0.0,0.0,3.42077,0.0,0.0,21.17,0.0,31.009999999999998,18.23,27.69,32.0,18.25,33.26,2.6,9.89,12.52,0.0,0.0,0.0
2023-05-15,2023,20,0.0,0.0,3.431012,0.0,0.0,20.62,0.0,33.04,16.85,25.84,35.41,21.52,34.0,2.56,8.629999999999999,12.129999999999999,0.0,0.0,0.0
2023-05-22,2023,21,0.0,0.0,0.880889,0.0,0.0,19.33,0.0,33.83,18.759999999999998,26.35,29.64,19.439999999999998,31.35,3.87,10.74,11.83,0.0,0.0,0.0
2023-05-29,2023,22,0.0,0.0,1.8747690000000001,0.0,0.0,19.78,0.0,34.58,15.719999999999999,24.73,33.18,19.08,34.56,1.63,5.17,15.08,0.0,0.0,0.0
2023-06-05,2023,23,0.0,0.0,2.460661,0.0,0.0,20.56,0.0,28.64,13.370000000000001,27.81,30.75,21.740000000000002,38.9,2.05,8.67,14.059999999999999,0.0,0.0,0.0
2023-06-12,2023,24,0.0,0.0,1.477516,0.0,0.0,20.33,0.0,26.52,11.31,25.22,33.47,22.77,36.02,4.18,7.13,13.48,0.0,0.0,0.0
2023-06-19,2023,25,0.0,0.0,0.960273,0.0,0.0,20.03,0.0,21.71,13.06,29.02,31.830000000000002,18.17,33.94,1.76,8.7,13.38,0.0,0.0,0.0
2023-06-26,2023,26,0.0,0.0,0.926764,0.0,0.0,19.83,0.0,24.27,12.34,29.36,30.939999999999998,21.22,34.9,3.3200000000000003,7.01,12.59,0.0,0.0,0.0
2023-07-03,2023,27,0.0,0.0,0.267207,0.0,0.0,19.35,0.0,22.07,10.61,26.84,30.33,22.259999999999998,32.82,1.7799999999999998,9.15,14.64,0.0,0.0,0.0
2023-07-10,2023,28,0.0,0.0,1.314352,0.0,0.0,19.77,0.0,22.7,10.24,31.06,32.67,19.49,32.45,4.2,10.06,13.620000000000001,0.0,0.0,0.0
2023-07-17,2023,29,0.0,0.0,3.714566,0.0,0.0,18.94,0.0,22.87,10.62,28.33,35.25,18.3,34.29,4.78,7.54,13.18,0.0,0.0,0.0
2023-07-24,2023,30,0.0,0.0,1.919879,0.0,0.0,18.01,0.0,22.56,10.36,29.86,30.8,19.3,30.599999999999998,2.98,9.09,13.74,0.0,0.0,0.0
2023-07-31,2023,31,0.0,0.0,0.506004,0.0,0.0,17.52,0.0,24.259999999999998,11.05,29.38,30.71,19.64,30.62,2.85,10.31,11.25,0.0,0.0,0.0
2023-08-07,2023,32,0.0,0.0,0.027504,0.0,0.0,20.66,0.0,24.08,9.94,31.080000000000002,31.05,19.55,31.7,1.78,11.14,13.36,0.0,0.0,0.0
2023-08-14,2023,33,0.0,0.0,2.868874,0.0,0.0,19.27,0.0,24.8,11.43,28.87,29.14,16.76,29.89,0.87,9.58,13.370000000000001,0.0,0.0,0.0
2023-08-21,2023,34,0.0,0.0,5.020948,0.0,0.0,18.42,0.0,25.68,11.73,28.03,28.12,17.5,31.67,0.89,8.379999999999999,13.9,0.0,0.0,0.0
2023-08-28,2023,35,0.0,0.0,6.940852,0.0,0.0,21.04,0.0,31.159999999999997,13.41,28.21,28.45,17.27,26.67,1.62,8.97,12.39,0.0,0.0,0.0
2023-09-04,2023,36,0.0,0.0,5.542039,0.0,0.0,23.240000000000002,0.0,36.24,14.41,28.71,29.080000000000002,17.52,29.1,3.17,10.030000000000001,12.34,0.0,0.0,0.0
2023-09-11,2023,37,0.0,0.0,3.0288690000000003,0.0,0.0,22.82,0.0,39.69,15.13,27.91,30.27,19.759999999999998,27.630000000000003,3.02,9.98,11.81,0.0,0.0,0.0
2023-09-18,2023,38,0.0,0.0,6.443789,0.0,0.0,21.97,0.0,39.93,15.22,28.1,32.99,18.18,26.92,0.68,10.86,11.12,0.0,0.0,0.0
2023-09-25,2023,39,0.0,0.0,6.5944,0.0,0.0,24.88,0.0,41.23,16.83,27.68,29.92,17.71,26.98,3.61,8.69,10.66,0.0,0.0,0.0
2023-10-02,2023,40,0.0,0.0,3.260644,0.0,0.0,22.07,0.0,38.43,15.64,28.46,30.020000000000003,15.77,29.72,2.39,8.76,11.67,0.0,0.0,0.0
2023-10-09,2023,41,0.0,0.0,1.589385,0.0,0.0,22.34,0.0,45.5,16.669999999999998,27.87,30.5,18.18,26.59,2.23,9.22,12.73,0.0,0.0,0.0
2023-10-16,2023,42,0.0,0.0,2.569166,0.0,0.0,22.61,0.0,48.15,17.009999999999998,28.74,29.74,20.0,27.84,3.5100000000000002,9.71,10.61,0.0,0.0,0.0
2023-10-23,2023,43,0.0,0.0,3.050183,0.0,0.0,22.67,0.0,44.68,17.48,28.490000000000002,30.59,19.85,27.18,4.9399999999999995,10.37,12.129999999999999,0.0,0.0,0.0
2023-10-30,2023,44,0.0,0.0,4.675586,0.0,0.0,22.78,0.0,47.79,17.48,29.25,32.67,20.68,28.66,4.76,7.66,11.639999999999999,0.0,0.0,0.0
2023-11-06,2023,45,0.0,0.0,1.357586,0.0,0.0,23.47,0.0,49.46,17.85,30.26,31.94,19.15,28.919999999999998,3.1100000000000003,9.52,13.440000000000001,0.0,0.0,0.0
2023-11-13,2023,46,0.0,0.0,2.816224,0.0,0.0,25.36,0.0,51.55,18.36,30.08,28.61,23.3,31.88,4.09,10.82,11.29,0.0,0.0,0.0
2023-11-20,2023,47,0.0,0.0,4.446878,0.0,0.0,24.57,0.0,55.44,17.02,27.93,28.85,24.740000000000002,30.55,2.2,9.82,11.66,0.0,0.0,0.0
2023-11-27,2023,48,0.0,0.0,11.127218,0.0,0.0,29.83,0.0,57.51,18.29,28.7,32.96,23.22,30.99,5.98,10.72,12.34,0.0,0.0,0.0
2023-12-04,2023,49,0.0,0.0,9.377869,0.0,0.0,29.25,0.0,55.42,17.96,29.63,28.46,22.11,31.560000000000002,2.82,9.629999999999999,11.71,0.0,0.0,0.0
2023-12-11,2023,50,0.0,0.0,5.974545,0.0,0.0,30.03,0.0,56.7,20.97,27.13,28.72,26.8,28.28,1.6,8.26,11.48,0.0,0.0,0.0
2023-12-18,2023,51,0.0,0.0,7.709719,0.0,0.0,33.69,0.0,59.760000000000005,22.669999999999998,28.43,28.630000000000003,24.59,33.61,2.49,9.32,12.82,0.0,0.0,0.0
2023-12-25,2023,52,0.0,0.0,13.079550000000001,0.0,0.0,43.15,0.0,78.0,24.96,34.98,37.160000000000004,31.86,44.26,3.9,14.57,13.08,0.0,0.0,0.0
2024-01-08,2024,1,0.0,0.0,11.252609,0.0,0.0,29.83,0.0,66.16,20.11,35.09,34.16,24.74,37.61,3.55,10.92,12.059999999999999,0.0,0.0,0.0
2024-01-15,2024,2,0.0,0.0,8.792373,0.0,0.0,28.48,0.0,50.67,15.29,29.76,31.57,21.41,31.939999999999998,4.7299999999999995,9.29,14.07,0.0,0.0,0.0
2024-01-22,2024,3,0.0,0.0,6.475017,0.0,0.0,22.68,0.0,42.54,14.290000000000001,29.11,30.13,21.31,29.71,2.78,9.85,14.219999999999999,0.0,0.0,0.0
2024-01-29,2024,4,0.0,0.0,0.832907,0.0,0.0,25.85,0.0,41.47,13.43,29.43,33.82,23.53,30.54,2.6,11.26,13.18,0.0,0.0,0.0
2024-02-05,2024,5,0.0,0.0,0.450789,0.0,0.0,27.59,0.0,43.16,16.62,32.29,36.66,24.41,36.68,5.8100000000000005,9.26,15.77,0.0,0.0,0.0
2024-02-12,2024,6,0.0,0.0,1.8975330000000001,0.0,0.0,31.03,0.0,44.39,19.61,31.97,33.83,23.759999999999998,35.489999999999995,5.38,11.12,16.34,0.0,0.0,0.0
2024-02-19,2024,7,0.0,0.0,2.415032,0.0,0.0,32.66,0.0,49.52,22.79,31.93,34.5,26.52,34.15,4.46,11.2,14.89,0.0,0.0,0.0
2024-02-26,2024,8,0.0,0.0,4.20606,0.0,0.0,34.63,0.0,51.53,18.99,31.08,35.87,30.09,38.98,3.12,10.290000000000001,14.55,0.0,0.0,0.0
2024-03-04,2024,9,0.0,0.0,2.153522,0.0,0.0,32.22,0.0,51.22,18.560000000000002,31.2,33.7,31.45,38.0,4.15,8.620000000000001,12.52,0.0,0.0,0.0
2024-03-11,2024,10,0.0,0.0,0.427687,0.0,0.0,30.36,0.0,48.44,18.64,31.91,33.69,29.32,36.22,4.49,8.16,12.44,0.0,0.0,0.0
2024-03-18,2024,11,0.0,0.0,0.23052499999999998,0.0,0.0,29.509999999999998,0.0,43.46,17.66,30.64,33.49,25.22,37.79,2.36,9.86,12.45,0.0,0.0,0.0
2024-03-25,2024,12,0.0,0.0,0.0,0.0,0.0,27.08,0.0,44.07,17.3,29.61,34.88,25.490000000000002,35.25,6.26,9.969999999999999,11.09,0.0,0.0,0.0
2024-04-01,2024,13,0.0,0.0,0.0,0.0,0.0,24.59,0.0,44.59,15.82,29.41,33.5,27.46,42.52,5.32,11.49,15.51,0.0,0.0,0.0
2024-04-08,2024,14,0.0,0.0,3.640038,0.0,0.0,26.09,0.0,39.36,16.23,32.17,35.84,27.49,36.04,3.51,9.82,12.34,0.0,0.0,0.0
2024-04-15,2024,15,0.0,0.0,2.349434,0.0,0.0,22.13,0.0,35.12,13.440000000000001,31.830000000000002,34.71,20.28,32.5,4.54,9.26,13.690000000000001,0.0,0.0,0.0
2024-04-22,2024,16,0.0,0.0,0.363123,0.0,0.0,23.0,0.0,35.34,14.16,27.41,34.04,21.35,32.55,1.96,9.58,14.36,0.0,0.0,0.0
2024-04-29,2024,17,0.0,0.0,0.085841,0.0,0.0,25.32,0.0,35.61,14.91,28.15,35.98,21.32,35.269999999999996,3.4800000000000004,9.17,15.469999999999999,0.0,0.0,0.0
2024-05-06,2024,18,0.0,0.0,0.768726,0.0,0.0,21.86,0.0,33.519999999999996,13.82,27.1,31.9,21.71,33.65,3.25,8.08,12.73,0.0,0.0,0.0
2024-05-13,2024,19,0.0,0.0,0.0,0.0,0.0,16.05,0.0,27.66,10.39,21.81,26.57,19.07,29.17,0.0,7.45,9.48,0.0,0.0,0.0
2024-05-20,2024,20,0.0,0.0,0.488262,0.0,0.0,16.22,0.0,25.92,10.06,20.34,23.369999999999997,14.21,20.94,0.82,3.88,9.24,0.0,0.0,0.0
2024-05-27,2024,21,0.0,0.0,2.055318,0.0,0.0,17.04,0.0,24.490000000000002,8.11,16.07,23.990000000000002,14.89,19.8,0.94,1.92,6.94,0.0,0.0,0.0
2024-06-03,2024,22,0.0,0.0,0.614996,0.0,0.0,15.24,0.0,20.43,6.9399999999999995,15.49,20.79,14.02,22.27,2.85,5.37,4.42,0.0,0.0,0.0
