date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-12-05,2022,49,0.0,0.0,2.842538,0.0,0.0,21.23,0.0,45.78,0.0,0.0,25.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,2022,50,0.0,0.0,1.651521,0.0,0.0,31.14,0.0,70.69,0.0,0.0,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-19,2022,51,0.0,0.0,4.671959,0.0,0.0,38.31,0.0,60.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26,2022,52,0.0,0.0,11.424282999999999,0.0,0.0,41.47,0.0,78.39,0.0,0.0,21.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-02,2023,1,0.0,0.0,3.150845,0.0,0.0,22.0,0.0,66.46,0.0,0.0,20.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,2023,2,0.0,0.0,6.702044,0.0,0.0,22.75,0.0,40.11,0.0,0.0,26.259999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-16,2023,3,0.0,0.0,7.48318,0.0,0.0,16.27,0.0,36.49,0.0,0.0,30.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-23,2023,4,0.0,0.0,0.917897,0.0,0.0,17.34,0.0,22.009999999999998,0.0,0.0,23.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-30,2023,5,0.0,0.0,2.676956,0.0,0.0,11.120000000000001,0.0,18.84,0.0,0.0,17.310000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,2023,6,0.0,0.0,0.057394,0.0,0.0,4.65,0.0,32.74,0.0,0.0,18.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13,2023,7,0.0,0.0,0.0,0.0,0.0,4.46,0.0,25.25,0.0,0.0,22.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-20,2023,8,0.0,0.0,0.586758,0.0,0.0,10.309999999999999,0.0,31.38,0.0,0.0,11.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,2023,9,0.0,0.0,6.759359,0.0,0.0,13.68,0.0,38.379999999999995,0.0,0.0,7.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,2023,10,0.0,0.0,8.335684,0.0,0.0,11.5,0.0,34.06,0.0,0.0,20.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,2023,11,0.0,0.0,4.074768000000001,0.0,0.0,17.85,0.0,47.0,0.0,0.0,16.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,2023,12,0.0,0.0,8.90774,0.0,0.0,12.49,0.0,36.4,0.0,0.0,18.919999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27,2023,13,0.0,0.0,9.790821000000001,0.0,0.0,0.0,0.0,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,2023,14,0.0,0.0,10.462502,0.0,0.0,16.67,0.0,22.96,0.0,0.0,10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,2023,15,0.0,0.0,3.909577,0.0,0.0,21.6,0.0,31.97,0.0,0.0,16.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,2023,16,0.0,0.0,4.531001,0.0,0.0,0.0,0.0,22.87,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-24,2023,17,0.0,0.0,6.1837990000000005,0.0,0.0,0.0,0.0,11.5,0.0,0.0,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,2023,18,0.0,0.0,2.852125,0.0,0.0,29.02,0.0,14.27,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,2023,19,0.0,0.0,1.8299239999999999,0.0,0.0,7.06,0.0,22.68,0.0,0.0,6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,2023,20,0.0,0.0,0.131141,0.0,0.0,5.14,0.0,27.810000000000002,0.0,0.0,10.969999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,2023,21,0.0,0.0,1.873609,0.0,0.0,12.16,0.0,11.9,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,2023,22,0.0,0.0,2.38423,0.0,0.0,6.18,0.0,7.69,0.0,0.0,23.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,2023,23,0.0,0.0,1.679311,0.0,0.0,5.69,0.0,11.48,0.0,0.0,19.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,2023,24,0.0,0.0,1.4601680000000001,0.0,0.0,4.35,0.0,11.6,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,2023,25,0.0,0.0,0.0,0.0,0.0,4.63,0.0,6.14,0.0,0.0,14.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26,2023,26,0.0,0.0,0.0,0.0,0.0,8.04,0.0,14.14,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,2023,27,0.0,0.0,0.0,0.0,0.0,12.26,0.0,7.050000000000001,0.0,0.0,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,2023,28,0.0,0.0,0.0,0.0,0.0,7.119999999999999,0.0,8.620000000000001,0.0,0.0,18.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,2023,29,0.0,0.0,1.836257,0.0,0.0,7.05,0.0,8.53,0.0,0.0,31.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,2023,30,0.0,0.0,2.177129,0.0,0.0,12.59,0.0,4.21,0.0,0.0,22.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31,2023,31,0.0,0.0,2.689314,0.0,0.0,3.48,0.0,12.35,0.0,0.0,29.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07,2023,32,0.0,0.0,6.845748,0.0,0.0,3.21,0.0,7.95,0.0,0.0,28.380000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-14,2023,33,0.0,0.0,0.5702309999999999,0.0,0.0,9.25,0.0,11.89,0.0,0.0,8.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-21,2023,34,0.0,0.0,3.6204549999999998,0.0,0.0,11.54,0.0,14.11,0.0,0.0,20.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,2023,35,0.0,0.0,8.28463,0.0,0.0,8.11,0.0,13.75,0.0,0.0,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,2023,36,0.0,0.0,2.612471,0.0,0.0,0.0,0.0,21.72,0.0,0.0,21.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11,2023,37,0.0,0.0,4.188772,0.0,0.0,5.55,0.0,25.39,0.0,0.0,10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,2023,38,0.0,0.0,3.620526,0.0,0.0,5.11,0.0,36.83,0.0,0.0,24.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-25,2023,39,0.0,0.0,8.147077,0.0,0.0,5.03,0.0,22.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,2023,40,0.0,0.0,7.932169,0.0,0.0,5.73,0.0,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-09,2023,41,0.0,0.0,0.366247,0.0,0.0,0.0,0.0,34.13,0.0,0.0,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,2023,42,0.0,0.0,5.667671,0.0,0.0,0.0,0.0,36.769999999999996,0.0,0.0,15.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,2023,43,0.0,0.0,12.753822,0.0,0.0,8.05,0.0,14.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,2023,44,0.0,0.0,11.08763,0.0,0.0,0.0,0.0,19.18,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-06,2023,45,0.0,0.0,5.418747,0.0,0.0,0.0,0.0,34.39,0.0,0.0,13.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,2023,46,0.0,0.0,0.864057,0.0,0.0,0.0,0.0,22.2,0.0,0.0,13.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,2023,47,0.0,0.0,5.962304,0.0,0.0,5.95,0.0,34.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,2023,48,0.0,0.0,10.752741,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,2023,49,0.0,0.0,7.706773999999999,0.0,0.0,0.0,0.0,64.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,2023,50,0.0,0.0,3.881107,0.0,0.0,16.92,0.0,41.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18,2023,51,0.0,0.0,8.202721,0.0,0.0,14.93,0.0,69.5,0.0,0.0,13.149999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-25,2023,52,0.0,0.0,7.514206,0.0,0.0,15.95,0.0,69.8,0.0,0.0,30.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08,2024,1,0.0,0.0,1.29573,0.0,0.0,19.08,0.0,51.6,0.0,0.0,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,2024,2,0.0,0.0,6.666224,0.0,0.0,12.39,0.0,34.92,0.0,0.0,12.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,2024,3,0.0,0.0,7.043058,0.0,0.0,0.0,0.0,24.57,0.0,0.0,6.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,2024,4,0.0,0.0,2.393074,0.0,0.0,17.05,0.0,33.06,0.0,0.0,19.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,2024,5,0.0,0.0,1.484258,0.0,0.0,28.939999999999998,0.0,30.64,0.0,0.0,14.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,2024,6,0.0,0.0,4.1712679999999995,0.0,0.0,0.0,0.0,43.21,0.0,0.0,17.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-19,2024,7,0.0,0.0,3.874346,0.0,0.0,14.530000000000001,0.0,20.880000000000003,0.0,0.0,23.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,2024,8,0.0,0.0,5.807472,0.0,0.0,33.92,0.0,52.739999999999995,0.0,0.0,18.759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,2024,9,0.0,0.0,3.1894,0.0,0.0,9.22,0.0,28.35,0.0,0.0,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,2024,10,0.0,0.0,0.0,0.0,0.0,14.870000000000001,0.0,43.39,0.0,0.0,16.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18,2024,11,0.0,0.0,2.171159,0.0,0.0,8.98,0.0,27.939999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,2024,12,0.0,0.0,0.0,0.0,0.0,27.98,0.0,29.33,0.0,0.0,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,2024,13,0.0,0.0,3.073057,0.0,0.0,0.0,0.0,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,2024,14,0.0,0.0,8.157843,0.0,0.0,0.0,0.0,23.75,0.0,0.0,28.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,2024,15,0.0,0.0,9.116639,0.0,0.0,0.0,0.0,15.23,0.0,0.0,9.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,2024,16,0.0,0.0,0.42841,0.0,0.0,0.0,0.0,23.61,0.0,0.0,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,2024,17,0.0,0.0,1.66854,0.0,0.0,15.670000000000002,0.0,0.0,0.0,0.0,22.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06,2024,18,0.0,0.0,1.748801,0.0,0.0,0.0,0.0,6.13,0.0,0.0,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,2024,19,0.0,0.0,1.756635,0.0,0.0,0.0,0.0,11.41,0.0,0.0,14.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,2024,20,0.0,0.0,3.4570920000000003,0.0,0.0,6.37,0.0,20.19,0.0,0.0,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-27,2024,21,0.0,0.0,3.797347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,2024,22,0.0,0.0,0.25476699999999997,0.0,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
