date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2022-10-10,2022,41,0.0,0.0,0.0,0.0,0.0,27.53,0.0,42.71,16.8,27.3,27.97,16.11,27.990000000000002,0.0,8.7,5.12,0.0,0.0,0.0
2022-10-17,2022,42,0.0,0.0,0.0,0.0,0.0,23.81,0.0,47.63,18.57,27.880000000000003,26.92,16.6,27.69,0.0,9.879999999999999,9.8,0.0,0.0,0.0
2022-10-24,2022,43,0.0,0.0,0.0,0.0,0.0,27.33,0.0,53.72,16.8,26.23,31.96,17.98,25.57,0.0,9.219999999999999,11.02,0.0,0.0,0.0
2022-10-31,2022,44,0.0,0.0,4.597423,0.0,0.0,30.689999999999998,0.0,51.89,22.59,26.61,35.19,18.42,25.35,0.0,5.22,11.26,0.0,0.0,0.0
2022-11-07,2022,45,0.0,0.0,11.746771,0.0,0.0,25.18,0.0,46.79,18.04,26.52,31.29,14.67,24.439999999999998,0.0,6.52,9.77,0.0,0.0,0.0
2022-11-14,2022,46,0.0,0.0,16.961685,0.0,0.0,27.93,0.0,51.06,16.93,26.43,31.93,18.13,27.4,0.0,4.65,9.58,0.0,0.0,0.0
2022-11-21,2022,47,0.0,0.0,6.73529,0.0,0.0,24.12,0.0,47.84,19.08,27.61,34.18,19.23,23.33,0.0,5.17,12.219999999999999,0.0,0.0,0.0
2022-11-28,2022,48,0.0,0.0,6.099513,0.0,0.0,33.71,0.0,52.41,18.810000000000002,26.490000000000002,32.14,19.37,29.259999999999998,0.0,12.26,10.06,0.0,0.0,0.0
2022-12-05,2022,49,0.0,0.0,12.027657,0.0,0.0,41.980000000000004,0.0,58.72,20.92,28.98,33.0,22.1,25.9,0.0,4.109999999999999,13.01,0.0,0.0,0.0
2022-12-12,2022,50,0.0,0.0,21.691238,0.0,0.0,46.54,0.0,64.42,21.2,28.94,29.77,22.58,28.36,0.0,7.9,9.64,0.0,0.0,0.0
2022-12-19,2022,51,0.0,0.0,1.164634,0.0,0.0,39.01,0.0,66.26,23.25,24.599999999999998,25.51,23.57,23.67,0.0,7.52,8.120000000000001,0.0,0.0,0.0
2022-12-26,2022,52,0.0,0.0,29.549723,0.0,0.0,45.74,0.0,66.14,23.83,33.7,35.519999999999996,26.32,35.07,0.0,5.84,9.36,0.0,0.0,0.0
2023-01-02,2023,1,0.0,0.0,27.996504,0.0,0.0,24.83,0.0,47.18,15.41,27.1,33.11,20.41,26.189999999999998,0.0,10.129999999999999,10.129999999999999,0.0,0.0,0.0
2023-01-09,2023,2,0.0,0.0,7.14614,0.0,0.0,21.45,0.0,38.23,15.18,29.64,31.61,18.27,29.509999999999998,0.0,11.17,8.97,0.0,0.0,0.0
2023-01-16,2023,3,0.0,0.0,5.624764,0.0,0.0,18.15,0.0,38.42,10.75,28.68,31.69,25.06,31.62,0.0,11.31,12.75,0.0,0.0,0.0
2023-01-23,2023,4,0.0,0.0,5.843418,0.0,0.0,21.8,0.0,34.910000000000004,11.469999999999999,29.07,31.380000000000003,21.6,32.94,0.0,8.39,13.35,0.0,0.0,0.0
2023-01-30,2023,5,0.0,0.0,0.0,0.0,0.0,24.32,0.0,35.12,14.82,29.39,30.84,26.07,32.96,0.0,9.059999999999999,11.31,0.0,0.0,0.0
2023-02-06,2023,6,0.0,0.0,0.046858,0.0,0.0,25.39,0.0,36.81,17.8,29.65,30.18,33.1,38.63,0.0,5.53,10.51,0.0,0.0,0.0
2023-02-13,2023,7,0.0,0.0,0.0,0.0,0.0,23.63,0.0,35.59,16.3,27.04,30.81,33.51,39.11,0.0,4.18,10.51,0.0,0.0,0.0
2023-02-20,2023,8,0.0,0.0,2.937051,0.0,0.0,25.45,0.0,40.01,18.21,30.3,30.85,29.0,35.8,0.0,7.24,14.87,0.0,0.0,0.0
2023-02-27,2023,9,0.0,0.0,8.548797,0.0,0.0,22.99,0.0,36.78,17.18,34.57,31.549999999999997,27.080000000000002,41.58,0.0,4.42,13.02,0.0,0.0,0.0
2023-03-06,2023,10,0.0,0.0,28.269928999999998,0.0,0.0,30.29,0.0,41.53,19.080000000000002,26.07,33.5,29.87,38.1,0.0,1.41,12.15,0.0,0.0,0.0
2023-03-13,2023,11,0.0,0.0,21.101051,0.0,0.0,27.86,0.0,43.730000000000004,20.72,28.770000000000003,31.84,27.13,38.28,0.0,9.37,11.94,0.0,0.0,0.0
2023-03-20,2023,12,0.0,0.0,0.19125,0.0,0.0,25.490000000000002,0.0,39.6,18.25,34.3,30.75,25.37,31.97,0.0,10.77,12.58,0.0,0.0,0.0
2023-03-27,2023,13,0.0,0.0,0.0,0.0,0.0,24.23,0.0,40.28,15.709999999999999,30.54,33.76,22.91,40.519999999999996,0.0,5.279999999999999,11.709999999999999,0.0,0.0,0.0
2023-04-03,2023,14,0.0,0.0,4.442004,0.0,0.0,24.049999999999997,0.0,33.03,14.91,31.939999999999998,33.93,21.87,30.39,0.0,4.720000000000001,13.74,0.0,0.0,0.0
2023-04-10,2023,15,0.0,0.0,13.060047,0.0,0.0,22.06,0.0,32.02,17.57,29.14,33.25,22.509999999999998,29.61,0.0,7.16,10.37,0.0,0.0,0.0
2023-04-17,2023,16,0.0,0.0,22.682761,0.0,0.0,24.41,0.0,27.65,16.79,26.45,35.67,21.61,30.05,0.0,8.21,12.45,0.0,0.0,0.0
2023-04-24,2023,17,0.0,0.0,1.374263,0.0,0.0,23.97,0.0,32.13,17.87,30.33,32.38,21.61,32.61,0.0,3.86,13.84,0.0,0.0,0.0
2023-05-01,2023,18,0.0,0.0,0.0,0.0,0.0,21.66,0.0,31.93,14.5,27.759999999999998,29.83,18.32,32.19,0.0,5.88,6.4,0.0,0.0,0.0
2023-05-08,2023,19,0.0,0.0,4.990729,0.0,0.0,24.71,0.0,32.03,16.04,26.81,33.01,16.73,32.53,0.0,4.86,9.43,0.0,0.0,0.0
2023-05-15,2023,20,0.0,0.0,9.044391,0.0,0.0,17.68,0.0,27.12,18.82,22.16,35.19,19.939999999999998,29.23,0.0,6.1,11.52,0.0,0.0,0.0
2023-05-22,2023,21,0.0,0.0,0.091244,0.0,0.0,19.63,0.0,32.41,21.05,26.86,32.75,31.360000000000003,27.9,0.0,4.8,6.21,0.0,0.0,0.0
2023-05-29,2023,22,0.0,0.0,0.0,0.0,0.0,24.22,0.0,30.82,17.77,22.36,27.939999999999998,20.57,32.25,0.0,3.58,9.13,0.0,0.0,0.0
2023-06-05,2023,23,0.0,0.0,0.0,0.0,0.0,16.62,0.0,28.68,13.1,24.89,31.04,18.89,33.51,0.0,3.59,11.5,0.0,0.0,0.0
2023-06-12,2023,24,0.0,0.0,0.0,0.0,0.0,19.15,0.0,25.04,14.07,29.85,36.68,15.09,28.759999999999998,0.0,0.0,9.02,0.0,0.0,0.0
2023-06-19,2023,25,0.0,0.0,0.0,0.0,0.0,16.11,0.0,21.89,13.92,26.16,28.1,19.16,33.53,0.0,1.62,14.55,0.0,0.0,0.0
2023-06-26,2023,26,0.0,0.0,0.0,0.0,0.0,22.1,0.0,20.580000000000002,12.09,29.05,27.41,18.96,34.49,0.0,3.3,10.29,0.0,0.0,0.0
2023-07-03,2023,27,0.0,0.0,0.0,0.0,0.0,20.33,0.0,24.12,9.77,27.55,27.08,14.65,29.52,0.0,2.69,9.89,0.0,0.0,0.0
2023-07-10,2023,28,0.0,0.0,0.0,0.0,0.0,22.52,0.0,23.49,12.72,27.12,31.3,18.3,32.72,0.0,3.33,10.15,0.0,0.0,0.0
2023-07-17,2023,29,0.0,0.0,0.0,0.0,0.0,17.509999999999998,0.0,23.490000000000002,10.8,27.490000000000002,32.84,14.92,25.05,0.0,5.86,10.01,0.0,0.0,0.0
2023-07-24,2023,30,0.0,0.0,4.36936,0.0,0.0,19.71,0.0,24.59,6.86,29.52,34.41,16.51,27.66,0.0,3.1500000000000004,8.39,0.0,0.0,0.0
2023-07-31,2023,31,0.0,0.0,6.774229,0.0,0.0,19.759999999999998,0.0,21.74,7.699999999999999,32.19,29.66,19.83,30.1,0.0,1.54,13.34,0.0,0.0,0.0
2023-08-07,2023,32,0.0,0.0,4.692156,0.0,0.0,16.25,0.0,25.37,9.91,24.419999999999998,29.63,16.080000000000002,28.05,0.0,4.4,9.01,0.0,0.0,0.0
2023-08-14,2023,33,0.0,0.0,4.034281,0.0,0.0,15.32,0.0,23.16,12.879999999999999,30.37,30.259999999999998,19.73,27.3,0.0,4.33,11.2,0.0,0.0,0.0
2023-08-21,2023,34,0.0,0.0,0.024739,0.0,0.0,19.65,0.0,27.990000000000002,6.38,27.89,32.09,20.34,28.35,0.0,4.35,12.83,0.0,0.0,0.0
2023-08-28,2023,35,0.0,0.0,7e-06,0.0,0.0,19.96,0.0,28.72,14.9,26.42,29.64,17.6,24.12,0.0,2.85,6.1,0.0,0.0,0.0
2023-09-04,2023,36,0.0,0.0,0.0,0.0,0.0,21.0,0.0,27.590000000000003,13.11,25.04,27.97,15.64,28.400000000000002,0.0,11.09,14.11,0.0,0.0,0.0
2023-09-11,2023,37,0.0,0.0,0.0,0.0,0.0,23.28,0.0,37.019999999999996,19.11,31.61,29.83,17.11,27.99,0.0,5.91,10.870000000000001,0.0,0.0,0.0
2023-09-18,2023,38,0.0,0.0,0.0,0.0,0.0,35.12,0.0,39.69,17.32,31.63,30.82,16.81,30.009999999999998,0.0,4.37,11.629999999999999,0.0,0.0,0.0
2023-09-25,2023,39,0.0,0.0,0.0,0.0,0.0,25.13,0.0,37.77,18.82,27.43,31.21,17.939999999999998,24.46,0.0,8.39,13.48,0.0,0.0,0.0
2023-10-02,2023,40,0.0,0.0,0.0,0.0,0.0,22.6,0.0,36.42,17.23,27.82,29.72,15.69,25.54,0.0,4.13,11.76,0.0,0.0,0.0
2023-10-09,2023,41,0.0,0.0,0.0,0.0,0.0,22.96,0.0,36.7,12.77,30.04,28.92,18.61,28.939999999999998,0.0,3.4299999999999997,13.9,0.0,0.0,0.0
2023-10-16,2023,42,0.0,0.0,0.0,0.0,0.0,24.73,0.0,42.84,18.33,31.79,29.48,19.48,26.27,0.0,7.57,14.26,0.0,0.0,0.0
2023-10-23,2023,43,0.0,0.0,2.936328,0.0,0.0,24.43,0.0,40.22,16.63,28.02,29.52,19.75,25.42,0.0,9.55,12.46,0.0,0.0,0.0
2023-10-30,2023,44,0.0,0.0,4.118738,0.0,0.0,23.94,0.0,45.58,16.87,31.85,33.96,21.71,26.93,0.0,4.8,12.92,0.0,0.0,0.0
2023-11-06,2023,45,0.0,0.0,5.0375700000000005,0.0,0.0,24.44,0.0,41.2,18.23,30.240000000000002,37.21,18.94,25.93,0.0,2.51,10.89,0.0,0.0,0.0
2023-11-13,2023,46,0.0,0.0,4.40771,0.0,0.0,24.45,0.0,42.7,18.12,29.9,33.32,18.37,28.2,0.0,6.03,10.39,0.0,0.0,0.0
2023-11-20,2023,47,0.0,0.0,4.637195,0.0,0.0,26.88,0.0,44.74,16.25,27.58,30.490000000000002,16.65,26.98,0.0,8.92,6.99,0.0,0.0,0.0
2023-11-27,2023,48,0.0,0.0,11.393996,0.0,0.0,26.259999999999998,0.0,47.14,18.1,32.82,34.26,21.61,25.16,0.0,6.44,12.55,0.0,0.0,0.0
2023-12-04,2023,49,0.0,0.0,4.2415199999999995,0.0,0.0,29.06,0.0,49.92,19.09,30.43,35.94,20.38,32.78,0.0,6.97,12.05,0.0,0.0,0.0
2023-12-11,2023,50,0.0,0.0,5.820901,0.0,0.0,28.45,0.0,50.98,15.98,27.15,31.23,21.93,32.54,0.0,7.02,10.6,0.0,0.0,0.0
2023-12-18,2023,51,0.0,0.0,5.47422,0.0,0.0,34.48,0.0,56.59,22.66,26.9,34.31,24.41,30.63,0.0,1.53,11.23,0.0,0.0,0.0
2023-12-25,2023,52,0.0,0.0,6.215644,0.0,0.0,40.42,0.0,67.52,24.34,33.75,36.6,26.37,39.0,0.0,14.57,12.71,0.0,0.0,0.0
2024-01-08,2024,1,0.0,0.0,17.448243,0.0,0.0,22.81,0.0,55.11,18.71,31.39,33.48,23.009999999999998,28.32,0.0,3.76,11.969999999999999,0.0,0.0,0.0
2024-01-15,2024,2,0.0,0.0,5.1875729999999995,0.0,0.0,22.18,0.0,43.31,14.49,34.35,32.15,21.09,29.46,0.0,8.27,11.2,0.0,0.0,0.0
2024-01-22,2024,3,0.0,0.0,0.0,0.0,0.0,23.47,0.0,32.76,13.03,27.75,29.869999999999997,19.68,28.9,0.0,7.88,10.629999999999999,0.0,0.0,0.0
2024-01-29,2024,4,0.0,0.0,2.500187,0.0,0.0,26.32,0.0,37.82,17.89,29.79,35.81,20.75,31.78,0.0,6.6899999999999995,12.4,0.0,0.0,0.0
2024-02-05,2024,5,0.0,0.0,8.784308,0.0,0.0,29.41,0.0,38.269999999999996,18.2,32.12,35.35,22.19,31.66,0.0,6.74,14.4,0.0,0.0,0.0
2024-02-12,2024,6,0.0,0.0,1.523338,0.0,0.0,28.759999999999998,0.0,41.56,20.38,36.56,31.9,22.64,32.97,0.0,9.56,14.76,0.0,0.0,0.0
2024-02-19,2024,7,0.0,0.0,0.0,0.0,0.0,34.129999999999995,0.0,47.28,21.05,34.54,36.51,24.8,34.230000000000004,0.0,9.38,14.43,0.0,0.0,0.0
2024-02-26,2024,8,0.0,0.0,0.0,0.0,0.0,32.02,0.0,49.68,21.55,33.61,36.33,23.86,34.23,0.0,10.15,15.43,0.0,0.0,0.0
2024-03-04,2024,9,0.0,0.0,0.0,0.0,0.0,27.19,0.0,45.11,16.56,35.91,34.92,39.29,41.01,0.0,9.75,13.66,0.0,0.0,0.0
2024-03-11,2024,10,0.0,0.0,12.211559,0.0,0.0,30.21,0.0,42.56,14.53,29.92,36.88,33.3,41.15,0.0,6.13,11.74,0.0,0.0,0.0
2024-03-18,2024,11,0.0,0.0,12.404829,0.0,0.0,31.87,0.0,36.57,18.81,31.66,37.5,30.03,37.61,0.0,14.33,13.57,0.0,0.0,0.0
2024-03-25,2024,12,0.0,0.0,0.0,0.0,0.0,27.86,0.0,38.76,15.879999999999999,30.509999999999998,35.03,30.36,41.22,0.0,9.35,10.940000000000001,0.0,0.0,0.0
2024-04-01,2024,13,0.0,0.0,1.861489,0.0,0.0,27.25,0.0,37.38,17.82,28.35,36.38,29.060000000000002,36.76,0.0,8.09,13.68,0.0,0.0,0.0
2024-04-08,2024,14,0.0,0.0,11.542498,0.0,0.0,25.77,0.0,33.25,16.509999999999998,32.6,35.01,26.73,41.019999999999996,0.0,9.28,15.02,0.0,0.0,0.0
2024-04-15,2024,15,0.0,0.0,0.0,0.0,0.0,24.24,0.0,28.27,14.309999999999999,32.79,33.2,24.85,36.61,0.0,5.42,14.8,0.0,0.0,0.0
2024-04-22,2024,16,0.0,0.0,5.366512999999999,0.0,0.0,24.24,0.0,33.35,14.28,27.79,34.92,22.95,32.82,0.0,9.69,11.16,0.0,0.0,0.0
2024-04-29,2024,17,0.0,0.0,6.817188,0.0,0.0,22.5,0.0,37.01,16.54,30.28,33.35,19.32,37.94,0.0,8.31,13.93,0.0,0.0,0.0
2024-05-06,2024,18,0.0,0.0,2.671382,0.0,0.0,19.43,0.0,33.25,16.64,25.78,32.82,24.65,34.910000000000004,0.0,6.0600000000000005,7.58,0.0,0.0,0.0
2024-05-13,2024,19,0.0,0.0,0.0,0.0,0.0,23.169999999999998,0.0,32.16,10.48,25.060000000000002,28.9,19.1,30.04,0.0,1.79,13.290000000000001,0.0,0.0,0.0
2024-05-20,2024,20,0.0,0.0,0.0,0.0,0.0,15.93,0.0,26.52,7.78,19.06,25.79,9.49,22.47,0.0,0.0,4.32,0.0,0.0,0.0
2024-05-27,2024,21,0.0,0.0,0.0,0.0,0.0,12.14,0.0,24.78,3.31,17.99,23.759999999999998,15.03,23.2,0.0,0.0,10.719999999999999,0.0,0.0,0.0
2024-06-03,2024,22,0.0,0.0,0.0,0.0,0.0,15.2,0.0,21.08,3.51,15.6,20.0,14.07,20.58,0.0,3.58,3.71,0.0,0.0,0.0
