date,year,week,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-06-01,2020,22,47.0,8.0,10.403206,4.1280058,4.2918549,22.37,0.0,16.09,7.2,25.85,23.6,14.94,22.55,4.82,9.04,9.64,0.0,0.0,2.08
2020-06-08,2020,23,85.0,6.0,10.37921,3.0480966,2.7789842,22.52,0.0,15.05,6.11,23.52,25.72,13.97,21.38,3.61,8.12,9.6,0.0,0.0,1.5
2020-06-15,2020,24,25.0,2.0,12.132956,4.6826636,4.6826636,22.11,0.0,15.540000000000001,7.0,23.74,26.67,15.190000000000001,24.75,4.96,8.64,10.34,0.0,0.0,2.55
2020-06-22,2020,25,42.0,2.0,9.765769,2.450868,2.450868,22.03,0.0,16.36,7.05,25.33,27.43,15.45,25.41,4.74,8.3,10.52,0.0,0.0,1.84
2020-06-29,2020,26,67.0,2.0,14.17249,3.4545381,2.9668384999999997,23.48,0.0,22.68,7.59,26.869999999999997,29.6,16.94,26.42,5.08,8.48,11.66,0.0,0.0,2.67
2020-07-06,2020,27,47.0,1.0,23.232479,4.3711440999999995,3.685271,27.66,0.0,19.23,9.61,26.32,28.35,17.21,29.06,4.76,9.01,11.629999999999999,0.0,0.0,2.4
2020-07-13,2020,28,124.0,2.0,28.619742,1.6546840999999999,1.506967,28.15,0.0,20.14,9.82,25.6,29.54,18.57,27.52,5.99,9.59,12.030000000000001,0.0,0.0,1.67
2020-07-20,2020,29,93.0,3.0,22.869727,2.4973678,2.4357863,30.05,0.0,22.32,9.64,28.05,29.97,17.83,27.46,5.49,7.99,12.57,0.0,0.0,2.2800000000000002
2020-07-27,2020,30,114.0,3.0,16.180613,1.8976942,1.8976942,29.61,0.0,21.58,10.3,30.09,29.76,17.96,26.83,4.82,8.96,11.57,0.0,0.0,2.53
2020-08-03,2020,31,105.0,5.0,21.278614,2.9499624,2.2831738,27.06,0.0,21.61,10.5,26.35,29.380000000000003,17.42,28.119999999999997,4.71,9.1,10.76,0.0,0.0,1.99
2020-08-10,2020,32,93.0,2.0,26.857947,5.4410019,4.152323,25.18,0.0,19.86,10.14,28.18,30.11,15.809999999999999,28.57,5.46,9.49,11.16,0.0,0.0,1.65
2020-08-17,2020,33,107.0,2.0,14.270593,5.4004944,5.0539267,23.97,0.0,21.04,9.91,27.15,29.02,16.3,26.68,4.64,9.25,10.209999999999999,0.0,0.0,1.9100000000000001
2020-08-24,2020,34,82.0,1.0,13.058804,5.0935263,3.5403376,24.71,0.0,20.71,9.61,26.02,27.97,16.09,26.38,4.75,9.39,11.5,0.0,0.0,3.59
2020-08-31,2020,35,107.0,2.0,14.254248,4.9903497,4.6721268,21.75,0.0,19.27,8.86,27.009999999999998,27.990000000000002,16.13,26.61,3.99,8.709999999999999,10.27,0.0,0.0,0.6599999999999999
2020-09-07,2020,36,134.0,1.0,10.211195,2.144173,2.8929239,21.69,0.0,18.83,9.0,25.35,26.51,15.879999999999999,25.05,4.56,8.71,10.33,0.0,0.0,2.67
2020-09-14,2020,37,207.0,2.0,9.889728,1.4942704,1.4942704,22.81,0.0,20.19,8.57,26.23,28.37,15.99,24.43,4.26,7.66,10.56,0.0,0.0,2.13
2020-09-21,2020,38,304.0,0.0,14.833748,0.860278,0.487706,26.08,0.0,21.29,9.47,27.33,26.94,15.79,26.82,4.97,7.75,10.16,0.0,0.0,2.9499999999999997
2020-09-28,2020,39,308.0,2.0,15.965446,3.6124875000000003,3.5487185,25.03,0.0,23.689999999999998,11.07,27.48,30.4,16.6,24.5,5.1,8.26,10.05,0.0,0.0,2.7199999999999998
2020-10-05,2020,40,335.0,3.0,20.620223,5.6211471,5.6211471,26.0,0.0,25.85,10.29,27.6,29.17,16.19,24.81,4.66,12.18,9.53,0.0,0.0,2.8899999999999997
2020-10-12,2020,41,426.0,0.0,24.295759,3.4520695000000003,3.4520695000000003,28.240000000000002,0.0,27.23,10.9,28.1,29.779999999999998,16.36,25.08,5.44,9.05,10.55,0.0,0.0,2.7800000000000002
2020-10-19,2020,42,484.0,3.0,22.76565,3.3118854,1.8863911,25.419999999999998,0.0,26.849999999999998,10.870000000000001,27.45,27.990000000000002,15.61,25.08,5.6,9.1,10.84,0.0,0.0,2.48
2020-10-26,2020,43,524.0,3.0,24.358578,8.9404997,8.1275837,27.47,0.0,27.939999999999998,11.1,29.22,28.96,16.82,25.16,5.35,9.17,11.08,0.0,0.0,2.12
2020-11-02,2020,44,580.0,12.0,23.960479,5.057386,4.5335687,27.22,0.0,27.189999999999998,12.120000000000001,28.68,29.61,16.52,24.93,4.9,8.11,10.120000000000001,0.0,0.0,2.5999999999999996
2020-11-09,2020,45,701.0,12.0,32.7804,10.9441224,8.729147900000001,29.17,0.0,28.67,11.21,27.12,27.71,16.16,23.009999999999998,5.49,8.45,9.59,0.0,0.0,2.31
2020-11-16,2020,46,1239.0,17.0,46.932410000000004,11.5938377,11.5938377,29.91,0.0,29.07,10.57,28.96,30.11,16.7,25.46,5.34,9.91,9.42,0.0,0.0,2.45
2020-11-23,2020,47,1079.0,14.0,48.280239,11.7805581,12.1584602,28.86,0.0,29.07,11.43,26.5,28.67,16.23,22.95,5.43,9.39,10.09,0.0,0.0,1.91
2020-11-30,2020,48,1048.0,6.0,44.10727,6.526459,6.9596754,23.5,0.0,24.26,9.28,27.23,27.24,16.55,23.82,4.52,9.15,10.19,0.0,0.0,2.69
2020-12-07,2020,49,934.0,17.0,41.940585999999996,5.7056618,6.9850973,23.45,0.0,25.689999999999998,9.790000000000001,29.53,27.95,16.33,25.05,4.69,9.8,11.09,0.0,0.0,2.54
2020-12-14,2020,50,654.0,21.0,36.923511,5.8215338,7.0915488,22.4,0.0,24.62,9.040000000000001,28.21,29.21,16.43,23.95,5.05,9.120000000000001,9.45,0.0,0.0,2.71
2020-12-21,2020,51,689.0,20.0,32.415439,8.1271141,8.0569755,22.73,0.0,21.93,8.32,27.16,27.56,15.46,23.36,4.62,8.37,9.45,0.0,0.0,2.1399999999999997
2020-12-28,2020,52,413.0,10.0,36.110218,4.840572,4.840572,19.439999999999998,0.0,20.07,9.379999999999999,26.17,25.89,15.45,22.67,4.37,8.78,10.82,0.0,0.0,1.01
2021-01-04,2020,53,238.0,9.0,20.071372,0.613616,0.613616,12.53,0.0,12.96,4.99,16.61,16.95,9.06,13.88,2.76,5.96,8.379999999999999,0.0,0.0,0.74
2021-01-04,2021,1,709.0,25.0,20.429133,4.9049253,4.9049253,19.81,0.0,22.580000000000002,8.73,31.33,29.78,16.12,24.88,4.48,9.27,10.4,0.0,0.0,2.75
2021-01-11,2021,2,417.0,13.0,13.530241,7.1676002,7.1676002,19.36,0.0,21.0,8.67,29.58,29.47,16.29,24.73,4.77,9.6,10.74,0.0,0.0,2.04
2021-01-18,2021,3,325.0,18.0,13.582841,8.3950473,5.9820778,20.6,0.0,20.4,8.25,29.43,28.009999999999998,16.759999999999998,24.5,4.47,9.2,10.53,0.0,0.0,2.65
2021-01-25,2021,4,331.0,7.0,12.477515,3.647241,3.647241,21.56,0.0,20.990000000000002,8.75,30.33,31.52,15.780000000000001,24.25,4.35,8.92,12.06,0.0,0.0,2.6599999999999997
2021-02-01,2021,5,216.0,6.0,14.534845,3.1735632,3.1735632,21.05,0.0,21.72,9.08,29.89,30.05,16.55,24.36,5.07,9.28,10.24,0.0,0.0,2.8200000000000003
2021-02-08,2021,6,146.0,1.0,10.648336,9.4342965,9.189278100000001,19.79,0.0,20.88,9.370000000000001,29.86,28.05,16.87,22.97,4.62,8.63,10.98,0.0,0.0,3.21
2021-02-15,2021,7,158.0,3.0,8.614405,6.0021402,6.1095865,20.02,0.0,21.17,9.49,29.439999999999998,31.06,17.22,24.2,4.96,9.44,11.45,0.0,0.0,3.41
2021-02-22,2021,8,279.0,2.0,10.545918,7.1365698,7.6466442,20.0,0.0,22.03,8.72,28.49,32.09,18.35,25.68,4.61,9.45,10.79,0.0,0.0,2.36
2021-03-01,2021,9,256.0,3.0,8.223664,3.423984,2.5780558,19.21,0.0,20.43,7.48,26.89,31.240000000000002,17.88,25.91,4.779999999999999,8.78,11.55,0.0,0.0,2.8
2021-03-08,2021,10,380.0,0.0,9.951176,6.2416197,5.350702,21.86,0.0,21.73,9.57,27.95,29.35,18.67,26.62,5.19,9.2,11.23,0.0,0.0,2.27
2021-03-15,2021,11,488.0,1.0,14.173979000000001,5.985333499999999,5.985333499999999,23.3,0.0,23.67,10.73,27.759999999999998,30.650000000000002,19.53,27.69,4.73,9.28,10.06,0.0,0.0,3.0
2021-03-22,2021,12,805.0,3.0,20.499473,5.9731141999999995,5.9731141999999995,25.05,0.0,26.73,10.19,27.169999999999998,30.700000000000003,20.87,30.4,5.18,9.719999999999999,10.85,0.0,0.0,2.05
2021-03-29,2021,13,968.0,1.0,24.007571,8.9809881,8.768874499999999,25.830000000000002,0.0,26.44,9.89,30.55,31.12,20.46,28.669999999999998,4.93,9.51,11.04,0.0,0.0,1.1400000000000001
2021-04-05,2021,14,1022.0,4.0,28.215716,5.4119964,5.3329736,27.32,0.0,28.6,10.58,30.549999999999997,31.839999999999996,19.72,30.060000000000002,4.92,9.030000000000001,12.040000000000001,0.0,0.0,2.9299999999999997
2021-04-12,2021,15,1085.0,11.0,28.731689000000003,7.6809033,7.9884785,28.1,0.0,27.909999999999997,11.379999999999999,31.88,32.14,21.31,27.84,4.57,8.31,11.74,0.0,0.0,3.63
2021-04-19,2021,16,909.0,7.0,21.64612,7.3138784,7.3138784,26.41,0.0,25.53,9.77,30.380000000000003,30.330000000000002,20.33,28.810000000000002,4.65,8.72,12.15,0.0,0.0,2.67
2021-04-26,2021,17,710.0,7.0,21.500947,6.4453704,8.516034900000001,25.1,0.0,25.75,9.64,30.15,30.79,20.080000000000002,28.35,5.01,9.43,11.48,0.0,0.0,3.1100000000000003
2021-05-03,2021,18,549.0,11.0,23.397488,3.1198183,5.3829807,23.04,0.0,23.44,9.89,26.99,28.36,19.76,26.34,4.91,8.71,10.31,0.0,0.0,2.52
2021-05-10,2021,19,399.0,16.0,24.523893,4.5108379,4.5108379,21.0,0.0,24.83,11.63,27.46,29.05,19.509999999999998,28.19,4.4399999999999995,9.25,11.03,0.0,0.0,1.93
2021-05-17,2021,20,249.0,5.0,12.865801,7.5183666,7.2268239,19.73,0.0,24.18,10.48,27.4,30.520000000000003,18.02,28.13,4.57,7.34,11.629999999999999,0.0,0.0,2.36
2021-05-24,2021,21,138.0,6.0,9.520178,1.2488029,1.0326665,20.03,0.0,23.54,10.09,26.63,30.439999999999998,17.509999999999998,27.89,4.43,8.05,12.06,0.0,0.0,2.9
2021-05-31,2021,22,68.0,1.0,6.508815,0.46100389999999997,0.46100389999999997,20.21,0.0,23.41,10.83,26.5,27.939999999999998,19.12,25.91,3.9699999999999998,8.19,10.45,0.0,0.0,1.96
2021-06-07,2021,23,54.0,5.0,4.025504,2.38,2.38,19.89,0.0,24.7,10.35,27.55,28.07,18.95,27.8,4.5,9.01,11.85,0.0,0.0,2.65
2021-06-14,2021,24,33.0,-1.0,5.500187,9.4848396,9.4848396,19.34,0.0,25.76,10.2,26.27,28.5,19.61,29.68,3.71,9.3,11.53,0.0,0.0,3.2199999999999998
2021-06-21,2021,25,39.0,0.0,4.821704,7.6003405,7.6003405,18.98,0.0,26.14,9.93,27.92,30.85,19.21,27.96,4.82,8.63,11.84,0.0,0.0,1.93
2021-06-28,2021,26,28.0,1.0,5.311026,2.2591042,2.2591042,20.76,0.0,27.9,11.43,27.07,27.590000000000003,18.58,32.25,3.76,8.91,11.96,0.0,0.0,2.39
2021-07-05,2021,27,35.0,0.0,4.28858,3.7694520000000002,3.7694520000000002,20.71,0.0,29.759999999999998,12.48,27.36,29.22,18.71,32.59,5.21,8.18,11.57,0.0,0.0,1.48
2021-07-12,2021,28,43.0,1.0,5.482879,10.9257217,10.9257217,20.97,0.0,30.49,11.62,29.79,29.44,19.49,30.06,4.63,9.05,12.1,0.0,0.0,1.77
2021-07-19,2021,29,69.0,0.0,6.444514,9.4056376,9.4056376,23.89,0.0,29.59,11.45,30.25,30.790000000000003,18.81,31.41,4.45,8.51,11.19,0.0,0.0,1.65
2021-07-26,2021,30,147.0,0.0,4.971026,2.9784626,2.9784626,22.75,0.0,30.88,12.46,29.79,30.9,18.78,30.419999999999998,4.63,9.42,12.88,0.0,0.0,2.83
2021-08-02,2021,31,251.0,3.0,9.328866,3.348658,3.348658,22.05,0.0,30.34,11.92,28.62,30.31,19.0,29.509999999999998,4.33,9.120000000000001,11.9,0.0,0.0,2.64
2021-08-09,2021,32,317.0,0.0,13.604553000000001,6.8681495,6.8681495,24.03,0.0,29.45,12.709999999999999,29.22,31.490000000000002,19.0,30.34,5.38,8.6,13.23,0.0,0.0,2.34
2021-08-16,2021,33,447.0,4.0,12.11626,7.6256056999999995,7.6256056999999995,23.900000000000002,0.0,29.490000000000002,12.27,28.36,30.27,19.6,31.189999999999998,4.65,10.2,11.38,0.0,0.0,2.21
2021-08-23,2021,34,438.0,4.0,16.969433,7.3435483999999995,7.3435483999999995,22.95,0.0,29.32,12.11,28.31,29.16,19.12,29.46,4.58,8.41,12.82,0.0,0.0,1.43
2021-08-30,2021,35,418.0,4.0,18.777349,6.7823478999999995,6.1601374,23.94,0.0,30.39,13.83,27.44,29.67,17.59,28.049999999999997,4.859999999999999,8.68,11.37,0.0,0.0,3.2
2021-09-06,2021,36,434.0,8.0,16.847997,9.0352652,8.143703799999999,26.21,0.0,34.84,15.91,27.31,30.23,17.65,27.509999999999998,5.65,8.61,10.09,0.0,0.0,2.81
2021-09-13,2021,37,543.0,6.0,12.341139,8.2638029,7.7452793,28.189999999999998,0.0,39.42,19.5,26.2,29.39,18.65,29.240000000000002,5.6,9.6,10.4,0.0,0.0,2.66
2021-09-20,2021,38,538.0,2.0,16.2632,7.4596485999999995,7.2287941,27.67,0.0,43.28,18.85,25.99,28.21,18.39,26.0,4.76,8.92,10.05,0.0,0.0,3.08
2021-09-27,2021,39,496.0,3.0,18.82153,8.056438700000001,8.056438700000001,26.759999999999998,0.0,45.88,19.23,28.490000000000002,28.8,18.31,25.65,5.38,9.77,11.28,0.0,0.0,3.17
2021-10-04,2021,40,710.0,3.0,18.65731,16.676523,14.5295862,27.130000000000003,0.0,42.67,18.09,29.14,28.18,16.68,26.61,5.49,9.35,11.49,0.0,0.0,2.61
2021-10-11,2021,41,656.0,3.0,16.282605,11.492017,11.1625756,26.11,0.0,37.72,16.62,27.12,29.04,17.83,25.75,5.61,7.92,11.22,0.0,0.0,2.37
2021-10-18,2021,42,577.0,7.0,14.814514,3.9520850999999997,3.9520850999999997,24.98,0.0,38.84,16.87,27.7,29.73,18.78,28.41,4.48,8.629999999999999,10.45,0.0,0.0,2.04
2021-10-25,2021,43,649.0,8.0,12.107761,6.8529802,5.2868756,25.689999999999998,0.0,41.12,17.36,25.82,28.05,17.54,26.580000000000002,4.8,8.17,9.8,0.0,0.0,2.4499999999999997
2021-11-01,2021,44,850.0,9.0,13.965578,8.1142737,8.6783505,26.66,0.0,46.8,20.44,27.97,29.8,17.85,26.64,4.88,9.06,9.87,0.0,0.0,2.38
2021-11-08,2021,45,774.0,5.0,19.783575,9.8652305,9.8652305,26.58,0.0,45.71,18.26,29.59,29.29,18.23,24.8,4.64,8.620000000000001,10.87,0.0,0.0,2.4299999999999997
2021-11-15,2021,46,0.0,0.0,19.938526,10.540662099999999,10.540662099999999,28.39,0.0,47.769999999999996,18.18,27.060000000000002,29.58,20.22,25.06,5.08,9.06,11.13,0.0,0.0,2.17
2021-11-22,2021,47,0.0,0.0,16.50706,8.8090991,8.8090991,27.87,0.0,47.29,17.39,24.64,26.57,18.13,25.25,4.04,8.64,9.53,0.0,0.0,1.53
2021-11-29,2021,48,0.0,0.0,16.762477,7.236186,7.236186,30.69,0.0,47.84,16.419999999999998,27.810000000000002,29.75,18.87,26.72,4.82,9.2,10.48,0.0,0.0,1.9300000000000002
2021-12-06,2021,49,0.0,0.0,18.19278,18.0204099,18.0204099,27.51,0.0,41.79,14.28,27.86,28.93,18.490000000000002,27.11,5.07,8.49,10.92,0.0,0.0,2.96
2021-12-13,2021,50,0.0,0.0,18.46789,11.9297767,11.9297767,29.01,0.0,44.96,15.67,26.93,29.31,19.7,25.93,4.9,9.44,10.69,0.0,0.0,2.34
2021-12-20,2021,51,0.0,0.0,29.890558,12.318487600000001,12.318487600000001,34.92,0.0,51.17,18.69,27.21,28.490000000000002,20.26,30.43,4.69,9.63,10.88,0.0,0.0,1.62
2021-12-27,2021,52,0.0,0.0,35.131644,10.3131612,9.3556017,30.16,0.0,42.2,15.59,22.67,19.71,15.49,22.09,3.34,7.63,8.28,0.0,0.0,1.6099999999999999
2022-01-03,2021,53,205.0,7.0,12.231682000000001,0.3803617,0.3803617,8.84,0.0,9.309999999999999,4.25,12.51,10.83,8.28,10.66,1.43,3.69,4.4,0.0,0.0,0.79
2022-01-03,2022,1,0.0,0.0,37.653406,24.349766,23.481385799999998,38.72,0.0,52.22,18.73,31.549999999999997,29.75,20.78,29.14,5.13,10.45,10.66,0.0,0.0,2.6799999999999997
2022-01-10,2022,2,0.0,0.0,28.657035999999998,16.054148,15.0389862,35.32,0.0,45.78,15.42,29.63,29.19,20.68,28.88,4.75,9.47,10.51,0.0,0.0,3.19
2022-01-17,2022,3,0.0,0.0,25.140752,23.0126339,21.272047,31.759999999999998,0.0,40.61,15.45,30.0,30.490000000000002,19.87,29.07,5.38,9.61,10.44,0.0,0.0,3.6
2022-01-24,2022,4,0.0,0.0,16.654024,24.6440956,23.8756996,25.49,0.0,37.52,13.64,28.32,29.47,20.05,27.67,5.11,9.57,11.16,0.0,0.0,3.0700000000000003
2022-01-31,2022,5,0.0,0.0,11.272637,31.2319027,29.659789800000002,23.13,0.0,32.24,12.49,29.34,29.42,20.61,28.29,5.53,9.67,11.08,0.0,0.0,3.36
2022-02-07,2022,6,0.0,0.0,10.69631,10.5190365,10.5190365,21.55,0.0,28.65,10.22,28.509999999999998,31.11,21.89,28.36,5.65,10.78,12.49,0.0,0.0,2.48
2022-02-14,2022,7,0.0,0.0,7.886508,9.6408449,9.6408449,21.7,0.0,29.990000000000002,10.91,26.509999999999998,30.31,24.17,31.18,4.32,9.23,11.719999999999999,0.0,0.0,2.82
2022-02-21,2022,8,0.0,0.0,6.136726,4.5840757000000005,4.7897094,21.33,0.0,30.73,10.78,26.93,29.66,23.43,30.17,5.12,9.42,11.28,0.0,0.0,2.52
2022-02-28,2022,9,0.0,0.0,1.327883,10.4024716,10.929568999999999,20.15,0.0,32.29,12.04,28.49,28.85,22.65,30.71,5.17,9.15,12.44,0.0,0.0,2.37
2022-03-07,2022,10,0.0,0.0,4.010273,11.7581793,11.7581793,21.58,0.0,33.75,13.15,26.209999999999997,29.95,26.34,32.25,4.62,7.9399999999999995,10.96,0.0,0.0,2.38
2022-03-14,2022,11,0.0,0.0,2.861239,14.7761774,14.7761774,24.240000000000002,0.0,37.7,14.71,26.54,29.009999999999998,25.17,31.96,4.65,8.64,11.4,0.0,0.0,3.18
2022-03-21,2022,12,0.0,0.0,5.590034,12.5510282,12.5510282,24.26,0.0,38.22,14.469999999999999,28.64,30.47,24.689999999999998,34.8,4.91,8.99,12.05,0.0,0.0,3.3
2022-03-28,2022,13,0.0,0.0,2.556514,5.4077687,5.2268425,23.3,0.0,39.06,13.96,27.99,31.04,24.700000000000003,33.84,5.58,8.89,11.84,0.0,0.0,2.75
2022-04-04,2022,14,0.0,0.0,1.127838,21.1472618,20.1894825,22.66,0.0,36.75,11.969999999999999,28.88,31.380000000000003,24.65,34.43,5.3,8.79,12.79,0.0,0.0,2.7199999999999998
2022-04-11,2022,15,0.0,0.0,5.267397,11.875888,11.875888,23.95,0.0,38.8,12.98,27.57,28.92,22.52,29.9,5.23,8.68,11.35,0.0,0.0,3.06
2022-04-18,2022,16,0.0,0.0,5.055212,12.1478358,12.1478358,24.63,0.0,38.68,14.31,27.43,31.28,23.58,30.5,4.79,9.43,11.620000000000001,0.0,0.0,2.9699999999999998
2022-04-25,2022,17,0.0,0.0,4.150227,16.2998894,16.2998894,25.73,0.0,39.38,13.93,28.73,30.9,20.41,30.259999999999998,5.11,9.21,10.77,0.0,0.0,2.93
2022-05-02,2022,18,0.0,0.0,5.114367,27.5893312,27.5893312,28.14,0.0,37.17,14.77,25.91,29.669999999999998,20.52,30.09,4.28,9.120000000000001,11.64,0.0,0.0,2.9
2022-05-09,2022,19,0.0,0.0,3.352543,22.827393100000002,22.827393100000002,26.42,0.0,35.94,13.37,25.759999999999998,30.7,20.29,28.97,4.53,6.859999999999999,10.87,0.0,0.0,2.56
2022-05-16,2022,20,0.0,0.0,9.032057,12.329472299999999,12.329472299999999,25.18,0.0,34.87,14.38,25.33,29.64,18.94,35.29,4.22,8.63,11.73,0.0,0.0,2.3
2022-05-23,2022,21,0.0,0.0,10.361114,23.0498153,23.0498153,24.07,0.0,33.29,15.15,26.490000000000002,29.38,19.11,34.54,3.66,8.6,10.08,0.0,0.0,2.51
2022-05-30,2022,22,0.0,0.0,10.336359,28.0040423,27.7258858,23.58,0.0,32.24,12.76,26.22,31.93,18.77,28.72,4.24,7.83,10.47,0.0,0.0,3.01
2022-06-06,2022,23,0.0,0.0,5.027148,30.2052636,28.4651334,23.45,0.0,31.17,14.33,25.78,29.73,19.12,28.45,4.33,8.25,11.34,0.0,0.0,3.29
2022-06-13,2022,24,0.0,0.0,10.642541,21.7322165,23.4951579,22.27,0.0,29.97,12.68,27.25,30.86,19.39,29.45,4.8,8.32,11.93,0.0,0.0,2.83
2022-06-20,2022,25,0.0,0.0,12.149578,10.5852077,10.8790367,23.63,0.0,30.36,12.969999999999999,26.15,30.7,18.8,29.88,4.21,8.06,13.459999999999999,0.0,0.0,2.82
2022-06-27,2022,26,0.0,0.0,10.233427,0.0,0.0,23.21,0.0,29.08,11.79,25.27,29.68,19.04,31.79,4.59,7.95,12.21,0.0,0.0,2.41
2022-07-04,2022,27,0.0,0.0,8.956059,0.0,0.0,24.119999999999997,0.0,27.8,11.44,25.96,29.86,20.58,29.9,4.0,7.380000000000001,13.26,0.0,0.0,2.94
2022-07-11,2022,28,0.0,0.0,10.849216,0.0,0.0,24.54,0.0,25.939999999999998,12.29,27.92,30.759999999999998,17.97,29.310000000000002,4.63,7.67,12.71,0.0,0.0,3.11
2022-07-18,2022,29,0.0,0.0,12.449871,0.0,0.0,26.22,0.0,25.740000000000002,12.36,28.31,31.09,18.48,30.68,4.96,9.05,13.41,0.0,0.0,2.2800000000000002
2022-07-25,2022,30,0.0,0.0,10.870865,0.0,0.0,24.24,0.0,25.58,11.6,27.46,30.68,17.21,29.439999999999998,4.97,9.14,12.03,0.0,0.0,2.79
2022-08-01,2022,31,0.0,0.0,11.884333999999999,0.0,0.0,25.18,0.0,23.439999999999998,11.09,28.740000000000002,29.32,20.06,29.71,4.13,8.79,12.61,0.0,0.0,3.37
2022-08-08,2022,32,0.0,0.0,9.83405,0.0,0.0,24.3,0.0,25.45,11.71,28.2,29.28,18.78,28.8,4.28,8.6,11.56,0.0,0.0,2.87
2022-08-15,2022,33,0.0,0.0,8.288302,0.0,0.0,24.03,0.0,27.23,11.51,28.270000000000003,30.6,18.96,29.06,4.02,9.18,11.52,0.0,0.0,1.41
2022-08-22,2022,34,0.0,0.0,11.062329,0.0,0.0,21.15,0.0,25.27,11.07,26.88,29.560000000000002,17.27,28.59,4.29,8.06,11.61,0.0,0.0,2.32
2022-08-29,2022,35,0.0,0.0,6.47802,0.0,0.0,22.31,0.0,27.59,11.88,26.46,28.96,17.2,26.75,4.36,7.8500000000000005,10.45,0.0,0.0,2.49
2022-09-05,2022,36,0.0,0.0,7.331317,0.0,0.0,23.92,0.0,29.16,13.540000000000001,25.47,29.18,17.67,26.88,4.36,8.33,11.2,0.0,0.0,2.39
