date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-12-12,23.0,1.0,,,,,,4.7,,8.15,4.39,,5.95,,,,,,
2020-12-13,0.0,0.0,,,,4.64,,,,,,,,,,,,,
2020-12-14,10.0,0.0,,,,,,,,5.22,6.27,,3.92,,,,,,
2020-12-15,31.0,0.0,,,,4.59,,4.05,,4.59,3.78,,5.13,,,,,,
2020-12-16,14.0,0.0,,,,,,,,4.82,5.35,,,,,,,,
2020-12-17,36.0,1.0,,,,4.62,,4.08,,6.25,8.15,,4.08,,,,,,
2020-12-18,12.0,0.0,,,,,,,,,6.12,,,,,,,,
2020-12-19,15.0,1.0,,,,,,,,4.84,,,,,,,,,
2020-12-20,0.0,0.0,,,,4.8,,,,5.76,7.68,,6.4,,,,,,
2020-12-21,12.0,0.0,,,,4.29,,,,4.02,3.76,,4.02,,,,,,
2020-12-22,45.0,0.0,,,,,,4.49,,4.77,5.89,,,,,,,,
2020-12-23,0.0,1.0,,,,,,4.84,,,4.23,,4.84,,,,,,
2020-12-24,0.0,0.0,,,,5.0,,5.33,,,6.66,,5.66,,,,,,
2020-12-25,0.0,0.0,,,,,,,,6.12,,,5.44,,,,,,
2020-12-26,34.0,0.0,,,,7.15,,,,,,,4.88,,,,,,
2020-12-27,0.0,0.0,,,,,,4.41,,5.35,,,5.67,,,,,,
2020-12-28,16.0,0.0,,,,,,3.98,,5.12,5.69,,4.27,,,,,,
2020-12-29,53.0,1.0,,,,3.97,,5.1,,5.95,7.08,,4.82,,,,,,
2020-12-30,20.0,0.0,,,,,,6.33,,4.96,6.33,,5.78,,,,,,
2020-12-31,0.0,0.0,,,,4.41,,,,,,,6.17,,,,,,
2021-01-01,0.0,0.0,,,,,,,,5.45,4.24,,4.85,,,,,,
2021-01-02,65.0,0.0,,,,,,,,,,,,,,,,,
2021-01-03,0.0,0.0,,,,,,,,6.5,4.43,,5.32,,,,,,
2021-01-04,20.0,0.0,,,,,,4.38,,4.38,8.51,,3.61,,,,,,
2021-01-05,37.0,1.0,,,,4.37,,,,4.37,7.45,,4.37,,,,,,
2021-01-06,35.0,0.0,,,,,,,,4.02,5.02,,5.02,,,,,,
2021-01-07,15.0,0.0,,,,5.48,,3.65,,6.0,4.69,,,,,,,,
2021-01-08,17.0,0.0,,,,,,,,3.7,5.82,,5.29,,,,,,
2021-01-09,8.0,0.0,,,,,,,,5.13,4.23,,,,,,,,
2021-01-10,0.0,0.0,,,,,,5.56,,4.1,6.73,,,,,,,,
2021-01-11,15.0,0.0,,,,,,4.96,,3.97,4.96,,,,,,,,
2021-01-12,16.0,0.0,,,,4.3,,,,5.81,3.54,,4.04,,,,,,
2021-01-13,10.0,0.0,,,,3.74,,4.98,,,5.48,,5.98,,,,,,
2021-01-14,9.0,2.0,,,,,,,,4.69,5.68,,3.95,,,,,,
2021-01-15,1.0,1.0,,,,,,8.13,,4.68,6.41,,,,,,,,
2021-01-16,6.0,0.0,,,,,,,,6.17,5.33,,,,,,,,
2021-01-17,0.0,0.0,,,,,,4.69,,6.89,5.79,,4.41,,,,,,
2021-01-18,5.0,0.0,,,,,,,,6.57,5.86,,5.63,,,,,,
2021-01-19,0.0,0.0,,,,3.45,,,,4.37,5.98,,4.37,,,,,,
2021-01-20,17.0,0.0,,,,3.68,,3.91,,4.83,5.29,,5.75,,,,,,
2021-01-21,10.0,3.0,,,,5.21,,,,4.03,3.55,,4.5,,,,,,
2021-01-22,5.0,0.0,,,,,,,,,6.26,,3.76,,,,,,
2021-01-23,3.0,1.0,,,,,,,,5.23,,,4.68,,,,,,
2021-01-24,0.0,0.0,,,,4.62,,,,3.81,7.61,,,,,,,,
2021-01-25,2.0,0.0,,,,7.39,,3.93,,4.62,4.39,,7.16,,,,,,
2021-01-26,9.0,0.0,,,,6.7,,,,6.93,5.08,,,,,,,,
2021-01-27,1.0,0.0,,,,,,,,5.62,4.45,,,,,,,,
2021-01-28,3.0,0.0,,,,,,4.18,,5.57,,,3.25,,,,,,
2021-01-29,5.0,0.0,,,,,,4.61,,,4.37,,,,,,,,
2021-01-30,5.0,0.0,,,,3.93,,4.49,,,6.45,,4.77,,,,,,
2021-01-31,0.0,0.0,,,,,,5.2,,,5.74,,4.1,,,,,,
2021-02-01,3.0,1.0,,,,3.41,,3.64,,4.78,4.1,,,,,,,,
2021-02-02,2.0,1.0,,,,3.19,,5.02,,4.11,6.84,,4.79,,,,,,
2021-02-03,2.0,0.0,,,,,,,,3.27,4.9,,5.13,,,,,,
2021-02-04,-2.0,0.0,,,,,,4.15,,4.61,7.14,,,,,,,,
2021-02-05,1.0,0.0,,,,6.62,,4.24,,4.24,5.83,,7.42,,,,,,
2021-02-06,3.0,0.0,,,,,,4.08,,4.08,4.37,,,,,,,,
2021-02-07,0.0,0.0,,,,,,,,3.79,,,,,,,,,
2021-02-08,0.0,0.0,,,,,,,,5.97,4.3,,3.82,,,,,,
2021-02-09,3.0,0.0,,,,3.26,,5.12,,4.66,5.82,,5.36,,,,,,
2021-02-10,2.0,0.0,,,,3.3,,6.36,,3.77,4.71,,3.54,,,,,,
2021-02-11,1.0,0.0,,,,3.81,,,,,6.9,,,,,,,,
2021-02-12,0.0,0.0,,,,,,4.16,,,,,3.67,,,,,,
2021-02-13,0.0,0.0,,,,,,,,,,,,,,,,,
2021-02-14,0.0,0.0,,,,,,4.89,,5.18,,,,,,,,,
2021-02-15,0.0,0.0,,,,,,,,6.52,6.29,,5.59,,,,,,
2021-02-16,0.0,1.0,1.456534,,,,,4.15,,4.61,5.76,,3.92,,,,,,
2021-02-17,0.0,0.0,,,,,,,,5.08,5.08,,4.85,,,,,,
2021-02-18,5.0,0.0,,,,3.76,,4.23,,,,,4.7,,,,,,
2021-02-19,5.0,1.0,,,,3.95,,3.71,,4.2,3.46,,6.92,,,,,,
2021-02-20,0.0,0.0,,,,,,,,,5.38,,4.49,,,,,,
2021-02-21,0.0,0.0,,,,4.28,,4.85,,,5.42,,5.42,,,,,,
2021-02-22,1.0,0.0,,,,3.37,,4.09,,3.85,7.22,,3.61,,,,,,
2021-02-23,14.0,1.0,,,,,,4.4,,4.4,5.56,,6.49,,,,,,
2021-02-24,3.0,0.0,,,,4.09,,3.18,,5.45,5.9,,5.45,,,,,,
2021-02-25,2.0,0.0,,,,4.91,,7.02,,3.27,4.91,,3.27,,,,,,
2021-02-26,1.0,0.0,,,,,,3.96,,4.94,4.45,,,,,,,,
2021-02-27,3.0,0.0,,,,,,4.3,,,,,,,,,,,
2021-02-28,0.0,0.0,,,,3.81,,4.9,,4.9,6.26,,4.36,,,,,,
2021-03-01,0.0,0.0,,,,,,3.65,,5.7,,,5.7,,,,,,
2021-03-02,8.0,0.0,,,,4.58,,4.35,,6.41,4.58,,4.12,,,,,,
2021-03-03,4.0,0.0,,,,,,3.73,,5.13,6.07,,4.43,,,,,,
2021-03-04,4.0,0.0,,,,4.88,,3.95,,3.48,6.04,,,,,,,,
2021-03-05,3.0,0.0,,,,,,4.03,,4.28,,,3.53,,,,,,
2021-03-06,2.0,0.0,,,,,,4.61,,5.48,6.34,,,,,,,,
2021-03-07,0.0,0.0,,,,4.8,,,,3.95,,,6.5,,,,,,
2021-03-08,0.0,0.0,,,,,,3.5,,3.97,6.54,,5.61,,,,,,
2021-03-09,3.0,0.0,,,,3.47,,4.4,,,,,5.79,,,,,,
2021-03-10,2.0,0.0,,,,3.15,,,,5.41,3.15,,5.86,,,,,,
2021-03-11,3.0,0.0,,,,,,3.69,,6.45,4.38,,5.53,,,,,,
2021-03-12,1.0,0.0,,,,,,,,4.34,7.24,,5.07,,,,,,
2021-03-13,7.0,0.0,,,,,,,,,5.42,,4.28,,,,,,
2021-03-14,0.0,0.0,,,,,,,,5.68,3.97,,5.11,,,,,,
2021-03-15,5.0,0.0,,,,,,3.61,,5.87,6.77,,4.06,,,,,,
2021-03-16,7.0,2.0,,,,,,5.04,,5.04,5.26,,5.04,,,,,,
2021-03-17,4.0,0.0,,,,,,4.12,,3.43,6.64,,4.35,,,,,,
2021-03-18,11.0,0.0,,,,,,4.2,,3.5,5.6,,3.5,,,,,,
2021-03-19,10.0,0.0,,,,,,3.49,,,5.24,,3.74,,,,,,
2021-03-20,9.0,0.0,,,,4.96,,4.37,,,,,5.54,,,,,,
2021-03-21,0.0,0.0,,,,,,,,7.64,5.09,,4.53,,,,,,
2021-03-22,9.0,0.0,,,,4.43,,5.83,,5.83,4.89,,,,,,,,
2021-03-23,30.0,0.0,,,,3.53,,,,5.65,6.82,,4.71,,,,,,
2021-03-24,21.0,0.0,1.653242,,,,,5.16,,4.49,6.06,,4.04,,,,,,
2021-03-25,25.0,1.0,,,,3.78,,,,5.2,4.02,,4.25,,,,,,
2021-03-26,31.0,0.0,,,,3.76,,4.51,,,,,4.26,,,,,,
2021-03-27,11.0,0.0,,,,,,5.63,,6.22,5.04,,,,,,,,
2021-03-28,0.0,0.0,,,,5.83,,5.54,,5.25,7.58,,5.54,,,,,,
2021-03-29,13.0,0.0,,,,,,6.18,,5.15,5.41,,5.92,,,,,,
2021-03-30,41.0,0.0,,,,5.74,,4.95,,6.0,6.52,,4.17,,,,,,
2021-03-31,15.0,0.0,,,,,,5.51,,,4.73,,5.25,,,,,,
2021-04-01,21.0,0.0,,,,,,,,6.94,5.0,,4.72,,,,,,
2021-04-02,13.0,0.0,,,,,,4.18,,,4.18,,4.47,,,,,,
2021-04-03,19.0,0.0,,,,5.56,,,,4.9,,,,,,,,,
2021-04-04,0.0,0.0,,,,,,,,,6.11,,,,,,,,
2021-04-05,5.0,0.0,,,,3.69,,,,4.43,3.69,,,,,,,,
2021-04-06,18.0,0.0,,,,,,4.31,,5.99,5.27,,5.03,,,,,,
2021-04-07,17.0,0.0,,,,,,,,3.8,5.46,,,,,,,,
2021-04-08,14.0,0.0,,,,5.75,,3.5,,,8.51,,4.5,,,,,,
2021-04-09,17.0,0.0,,,,4.73,,,,4.73,4.48,,,,,,,,
2021-04-10,14.0,1.0,,,,4.89,,,,4.89,5.5,,,,,,,,
2021-04-11,0.0,0.0,,,,,,6.79,,5.94,4.53,,3.96,,,,,,
2021-04-12,10.0,0.0,,,,4.72,,5.19,,4.48,3.54,,4.48,,,,,,
2021-04-13,25.0,0.0,6.355105,,,,,5.33,,4.6,4.12,,4.36,,,,,,
2021-04-14,14.0,0.0,6.083279,,,3.26,,3.26,,5.12,4.65,,3.26,,,,,,
2021-04-15,13.0,0.0,5.713109,,,7.1,,4.97,,3.31,,,4.5,,,,,,
2021-04-16,23.0,1.0,,,,4.03,,,,5.79,,,4.53,,,,,,
2021-04-17,4.0,0.0,,,,5.14,,,,6.35,6.95,,,,,,,,
2021-04-18,0.0,0.0,,,,,,4.12,,,5.3,,,,,,,,
2021-04-19,8.0,0.0,,,,3.39,,4.52,,3.84,5.19,,5.42,,,,,,
2021-04-20,0.0,0.0,,,,,,6.9,,4.14,4.14,,3.91,,,,,,
2021-04-21,30.0,0.0,,,,3.95,,4.65,,6.98,,,,,,,,,
2021-04-22,13.0,1.0,,,,,,,,5.65,4.94,,5.42,,,,,,
2021-04-23,11.0,0.0,,,,,,4.84,,5.86,5.35,,,,,,,,
2021-04-24,11.0,-1.0,,,,4.51,,,,5.72,4.51,,,,,,,,
2021-04-25,0.0,0.0,,,,4.17,,,,5.56,,,4.17,,,,,,
2021-04-26,7.0,0.0,,,,,,4.34,,4.57,6.17,,4.12,,,,,,
2021-04-27,11.0,0.0,,,,4.18,,4.41,,,4.64,,5.8,,,,,,
2021-04-28,3.0,0.0,,,,4.46,,3.75,,5.63,5.4,,5.63,,,,,,
2021-04-29,13.0,0.0,,,,,,,,4.54,6.22,,4.07,,,,,,
2021-04-30,5.0,0.0,,,,4.8,,4.54,,5.3,6.31,,5.3,,,,,,
2021-05-01,7.0,0.0,,,,,,4.61,,,6.46,,,,,,,,
2021-05-02,0.0,0.0,,,,,,,,6.54,5.61,,,,,,,,
2021-05-03,8.0,0.0,,,,4.41,,4.41,,4.41,5.88,,5.39,,,,,,
2021-05-04,10.0,0.0,,,,,,4.22,,6.21,6.96,,6.21,,,,,,
2021-05-05,5.0,0.0,,,,3.44,,3.93,,,4.17,,,,,,,,
2021-05-06,6.0,0.0,,,,4.06,,3.55,,4.32,4.32,,4.57,,,,,,
2021-05-07,5.0,1.0,,,,,,5.04,,4.51,,,,,,,,,
2021-05-08,7.0,0.0,,,,,,,,4.58,,,,,,,,,
2021-05-09,0.0,0.0,,,,,,7.07,,,,,4.82,,,,,,
2021-05-10,4.0,0.0,,,,,,,,4.52,,,,,,,,,
2021-05-11,12.0,0.0,,,,,,4.74,,4.49,5.74,,3.74,,,,,,
2021-05-12,2.0,0.0,0.0,,,,,,,5.04,5.54,,3.78,,,,,,
2021-05-13,5.0,0.0,,,,,,3.7,,4.23,4.23,,5.02,,,,,,
2021-05-14,2.0,0.0,0.0,,,,,4.05,,,4.59,,,,,,,,
2021-05-15,3.0,0.0,,,,6.32,,,,,,,,,,,,,
2021-05-16,0.0,0.0,,,,,,5.24,,5.86,,,6.78,,,,,,
2021-05-17,2.0,0.0,,,,5.12,,4.61,,3.58,5.89,,8.96,,,,,,
2021-05-18,3.0,0.0,,,,,,4.1,,3.59,4.36,,4.62,,,,,,
2021-05-19,3.0,0.0,,,,4.68,,4.68,,4.68,8.62,,,,,,,,
2021-05-20,3.0,0.0,,,,,,,,,5.55,,3.78,,,,,,
2021-05-21,1.0,0.0,,,,,,,,4.84,,,,,,,,,
2021-05-22,2.0,0.0,,,,,,,,,,,8.35,,,,,,
2021-05-23,0.0,0.0,,,,4.98,,,,4.67,4.67,,4.36,,,,,,
2021-05-24,1.0,0.0,,,,3.54,,3.79,,,4.8,,3.79,,,,,,
2021-05-25,4.0,0.0,,,,,,4.54,,,5.79,,4.03,,,,,,
2021-05-26,0.0,0.0,,,,,,5.37,,7.32,7.32,,4.39,,,,,,
2021-05-27,4.0,0.0,,,,,,,,5.41,,,5.67,,,,,,
2021-05-28,0.0,0.0,,,,3.77,,,,4.3,5.38,,5.65,,,,,,
2021-05-29,2.0,0.0,,,,,,,,4.89,,,6.51,,,,,,
2021-05-30,0.0,0.0,,,,,,,,,,,,,,,,,
2021-05-31,0.0,0.0,,,,,,5.22,,4.06,6.67,,6.38,,,,,,
2021-06-01,1.0,0.0,,,,,,,,,4.71,,3.47,,,,,,
2021-06-02,0.0,0.0,,,,,,4.0,,,3.5,,4.0,,,,,,
2021-06-03,0.0,0.0,,,,,,,,,5.07,,4.83,,,,,,
2021-06-04,1.0,0.0,,,,,,,,,4.99,,4.73,,,,,,
2021-06-05,0.0,0.0,,,,,,6.09,,7.91,,,,,,,,,
2021-06-06,0.0,0.0,,,,,,,,5.1,5.4,,6.3,,,,,,
2021-06-07,0.0,0.0,,,,,,,,,4.01,,4.76,,,,,,
2021-06-08,1.0,0.0,0.0,,,4.13,,,,7.28,5.34,,6.31,,,,,,
2021-06-09,4.0,0.0,0.0,,,,,,,,3.48,,8.94,,,,,,
2021-06-10,16.0,0.0,0.0,,,,,,,,4.4,,6.11,,,,,,
2021-06-11,1.0,0.0,0.0,,,,,,,,5.06,,5.82,,,,,,
2021-06-12,-1.0,0.0,,,,,,5.37,,,,,5.96,,,,,,
2021-06-13,0.0,0.0,,,,,,,,7.58,5.54,,4.08,,,,,,
2021-06-14,0.0,0.0,,,,,,,,4.58,,,3.86,,,,,,
2021-06-15,4.0,0.0,,,,,,,,,6.09,,4.14,,,,,,
2021-06-16,0.0,0.0,,,,,,,,5.51,,,4.25,,,,,,
2021-06-17,2.0,1.0,,,,,,,,,4.66,,5.15,,,,,,
2021-06-18,0.0,0.0,,,,,,5.63,,3.84,,,5.38,,,,,,
2021-06-19,0.0,0.0,,,,,,,,,6.52,,5.33,,,,,,
2021-06-20,0.0,0.0,,,,,,,,,4.03,,7.49,,,,,,
2021-06-21,0.0,0.0,,,,,,5.8,,3.48,5.1,,4.17,,,,,,
2021-06-22,1.0,0.0,,,,,,,,,3.55,,4.73,,,,,,
2021-06-23,2.0,0.0,,,,,,,,6.59,5.13,,5.86,,,,,,
2021-06-24,1.0,0.0,,,,,,,,5.56,4.17,,4.17,,,,,,
2021-06-25,3.0,0.0,,,,3.44,,,,,,,,,,,,,
2021-06-26,0.0,0.0,,,,,,,,,4.86,,,,,,,,
2021-06-27,0.0,0.0,,,,,,,,,5.57,,5.85,,,,,,
2021-06-28,0.0,0.0,,,,,,,,6.33,4.14,,5.11,,,,,,
2021-06-29,2.0,0.0,,,,3.91,,3.22,,4.83,5.29,,5.52,,,,,,
2021-06-30,2.0,0.0,,,,,,3.33,,4.52,4.52,,6.67,,,,,,
2021-07-01,2.0,0.0,,,,,,3.89,,,,,5.6,,,,,,
2021-07-02,1.0,0.0,,,,,,3.77,,3.52,3.77,,4.02,,,,,,
2021-07-03,0.0,0.0,,,,,,,,,,,6.1,,,,,,
2021-07-04,0.0,0.0,,,,,,,,5.87,,,7.04,,,,,,
2021-07-05,0.0,0.0,,,,3.89,,4.35,,3.66,,,6.18,,,,,,
2021-07-06,-1.0,0.0,,,,,,,,4.16,6.12,,,,,,,,
2021-07-07,0.0,0.0,,,,,,4.56,,4.12,4.56,,,,,,,,
2021-07-08,0.0,0.0,,,,,,3.85,,4.98,,,,,,,,,
2021-07-09,10.0,0.0,,,,,,3.37,,4.34,4.82,,5.3,,,,,,
2021-07-10,0.0,0.0,,,,,,4.44,,,,,,,,,,,
2021-07-11,0.0,0.0,,,,,,5.78,,4.68,,,,,,,,,
2021-07-12,0.0,0.0,,,,,,,,4.34,4.8,,3.66,,,,,,
2021-07-13,8.0,0.0,,,,,,,,,4.81,,4.16,,,,,,
2021-07-14,0.0,0.0,,,,,,3.73,,,,,5.7,,,,,,
2021-07-15,0.0,0.0,,,,,,,,3.84,4.06,,6.55,,,,,,
2021-07-16,6.0,0.0,,,,,,7.81,,5.12,,,4.15,,,,,,
2021-07-17,0.0,0.0,,,,5.18,,,,4.89,7.19,,5.75,,,,,,
2021-07-18,0.0,0.0,,,,,,,,,3.86,,6.95,,,,,,
2021-07-19,0.0,0.0,,,,,,4.71,,4.26,3.81,,5.61,,,,,,
2021-07-20,5.0,0.0,,,,,,3.75,,,3.97,,,,,,,,
2021-07-21,0.0,0.0,,,,,,,,,5.06,,5.98,,,,,,
2021-07-22,0.0,0.0,1.32611,,,3.86,,5.45,,,7.72,,4.54,,,,,,
2021-07-23,4.0,1.0,1.820375,,,,,6.22,,4.07,,,5.26,,,,,,
2021-07-24,0.0,0.0,2.233918,,,,,,,4.01,4.51,,4.01,,,,,,
2021-07-25,0.0,0.0,,,,,,3.74,,3.74,,,4.27,,,,,,
2021-07-26,0.0,0.0,,,,3.35,,4.92,,5.36,,,,,,,,,
2021-07-27,7.0,0.0,,,,5.2,,3.69,,4.77,3.47,,3.47,,,,,,
2021-07-28,0.0,0.0,3.208285,,,3.36,,,,5.83,5.38,,,,,,,,
2021-07-29,0.0,0.0,,,,,,4.21,,3.77,3.32,,3.77,,,,,,
2021-07-30,8.0,0.0,,,,3.34,,4.29,,,5.96,,4.29,,,,,,
2021-07-31,0.0,0.0,,,,,,3.52,,5.53,4.02,,5.78,,,,,,
2021-08-01,0.0,0.0,,,,4.4,,5.95,,,5.43,,,,,,,,
2021-08-02,0.0,0.0,,,,3.32,,,,,7.31,,,,,,,,
2021-08-03,2.0,0.0,,,,,,5.11,,,3.55,,5.99,,,,,,
2021-08-04,0.0,0.0,,,,,,5.25,,3.19,,,,,,,,,
2021-08-05,0.0,0.0,,,,,,7.0,,3.16,5.87,,4.97,,,,,,
2021-08-06,7.0,0.0,,,,4.59,,4.36,,,,,,,,,,,
2021-08-07,0.0,0.0,,,,,,4.83,,,4.83,,5.1,,,,,,
2021-08-08,0.0,0.0,,,,,,4.77,,5.96,,,,,,,,,
2021-08-09,8.0,0.0,,,,,,3.44,,6.02,4.51,,4.94,,,,,,
2021-08-10,0.0,0.0,,,,6.17,,5.73,,4.41,5.51,,4.18,,,,,,
2021-08-11,11.0,-1.0,,,,,,3.02,,4.32,4.53,,3.67,,,,,,
2021-08-12,0.0,0.0,,,,,,3.2,,4.79,,,4.57,,,,,,
2021-08-13,3.0,0.0,,,,,,,,,3.35,,,,,,,,
2021-08-14,0.0,0.0,,,,,,3.82,,,,,,,,,,,
2021-08-15,0.0,0.0,,,,4.77,,,,5.83,3.71,,,,,,,,
2021-08-16,2.0,0.0,,,,,,3.64,,5.46,5.23,,4.78,,,,,,
2021-08-17,0.0,0.0,,,,,,,,6.0,4.89,,,,,,,,
2021-08-18,7.0,0.0,,,,3.15,,3.82,,4.94,5.39,,3.6,,,,,,
2021-08-19,0.0,0.0,,,,,,4.85,,5.08,4.85,,3.69,,,,,,
2021-08-20,17.0,0.0,,,,,,,,5.8,3.94,,,,,,,,
2021-08-21,0.0,0.0,,,,,,4.41,,3.63,4.41,,,,,,,,
2021-08-22,0.0,0.0,,,,,,4.77,,,4.02,,,,,,,,
2021-08-23,19.0,0.0,,,,,,5.36,,3.0,,,4.5,,,,,,
2021-08-24,0.0,0.0,,,,4.25,,4.67,,,4.04,,6.16,,,,,,
2021-08-25,14.0,0.0,,,,,,6.19,,,,,4.05,,,,,,
2021-08-26,0.0,0.0,,,,3.95,,4.83,,4.39,5.27,,5.05,,,,,,
2021-08-27,13.0,0.0,,,,,,3.45,,,,,4.53,,,,,,
2021-08-28,0.0,0.0,,,,,,,,,4.08,,,,,,,,
2021-08-29,0.0,0.0,,,,,,3.4,,4.62,3.4,,3.89,,,,,,
2021-08-30,21.0,0.0,,,,,,,,3.02,5.17,,6.47,,,,,,
2021-08-31,0.0,0.0,,,,3.5,,5.03,,,4.38,,6.13,,,,,,
2021-09-01,21.0,0.0,,,,3.34,,3.79,,3.56,,,8.02,,,,,,
2021-09-02,0.0,0.0,,,,3.19,,,,3.87,,,7.96,,,,,,
2021-09-03,24.0,0.0,,,,5.44,,4.96,,5.44,4.25,,6.15,,,,,,
2021-09-04,0.0,0.0,,,,,,5.54,,4.57,5.05,,4.33,,,,,,
2021-09-05,0.0,0.0,,,,,,6.71,,4.97,,,,,,,,,
2021-09-06,0.0,0.0,,,,6.55,,3.4,,,4.85,,5.09,,,,,,
2021-09-07,19.0,0.0,,,,,,6.26,,4.38,3.75,,5.22,,,,,,
2021-09-08,16.0,1.0,,,,,,3.5,,,4.12,,4.53,,,,,,
2021-09-09,0.0,0.0,,,,,,3.65,,3.65,,,4.5,,,,,,
2021-09-10,28.0,0.0,,,,4.33,,5.93,,4.33,3.19,,4.79,,,,,,
2021-09-11,0.0,0.0,,,,,,4.39,,4.39,,,,,,,,,
2021-09-12,0.0,0.0,,,,4.39,,4.39,,8.0,,,4.64,,,,,,
2021-09-13,23.0,0.0,,,,2.91,,6.23,,3.32,6.23,,4.57,,,,,,
2021-09-14,0.0,0.0,,,,5.21,,5.41,,,6.81,,2.8,,,,,,
2021-09-15,24.0,0.0,,,,3.81,,6.57,,4.03,,,4.03,,,,,,
2021-09-16,0.0,0.0,,,,5.27,,8.21,,3.16,3.37,,,,,,,,
2021-09-17,26.0,0.0,,,,5.16,,,,3.66,4.52,,,,,,,,
2021-09-18,0.0,0.0,,,,6.04,,3.68,,3.68,7.35,,7.61,,,,,,
2021-09-19,0.0,0.0,,,,5.23,,7.97,,3.74,,,3.74,,,,,,
2021-09-20,38.0,0.0,,,,7.34,,9.38,,3.26,4.08,,3.88,,,,,,
2021-09-21,0.0,0.0,,,,8.05,,9.65,,6.44,4.22,,4.42,,,,,,
2021-09-22,90.0,0.0,,,,7.11,,9.62,,,7.11,,3.76,,,,,,
2021-09-23,0.0,0.0,,,,3.08,,9.65,,6.57,4.31,,5.13,,,,,,
2021-09-24,58.0,0.0,,,,4.44,,7.77,,4.22,,,4.0,,,,,,
2021-09-25,0.0,0.0,,,,4.81,,7.6,,,5.07,,4.05,,,,,,
2021-09-26,0.0,0.0,,,,4.35,,9.44,,5.56,3.63,,5.81,,,,,,
2021-09-27,35.0,0.0,,,,,,7.5,,4.37,5.0,,4.17,,,,,,
2021-09-28,0.0,0.0,,,,5.97,,9.81,,4.69,5.54,,7.25,,,,,,
2021-09-29,81.0,1.0,,,,4.42,,7.78,,6.31,6.1,,4.21,,,,,,
2021-09-30,0.0,0.0,,,,3.63,,8.54,,,5.33,,4.27,,,,,,
2021-10-01,75.0,2.0,,,,4.96,,7.54,,4.31,5.39,,4.74,,,,,,
2021-10-02,0.0,0.0,,,,5.21,,6.69,,,,,5.45,,,,,,
2021-10-03,0.0,0.0,,,,5.91,,11.58,,4.72,3.54,,,,,,,,
2021-10-04,39.0,0.0,,,,6.67,,5.69,,3.73,4.51,,5.69,,,,,,
2021-10-05,0.0,0.0,,,,2.96,,6.14,,6.35,4.02,,,,,,,,
2021-10-06,82.0,2.0,,,,2.97,,8.92,,6.16,5.1,,4.46,,,,,,
2021-10-07,0.0,0.0,,,,5.54,,12.79,,4.48,,,5.12,,,,,,
2021-10-08,66.0,0.0,,,,4.66,,8.2,,5.99,,,4.88,,,,,,
2021-10-09,0.0,0.0,,,,5.31,,6.07,,5.56,5.56,,,,,,,,
2021-10-10,0.0,0.0,,,,3.67,,8.07,,3.91,3.42,,4.64,,,,,,
2021-10-11,42.0,0.0,,,,6.04,,7.55,,3.88,7.55,,,,,,,,
2021-10-12,0.0,0.0,,,,5.13,,8.42,,4.52,4.31,,4.72,,,,,,
2021-10-13,84.0,2.0,,,,4.92,,9.43,,5.12,3.9,,3.48,,,,,,
2021-10-14,0.0,0.0,,,,3.15,,5.25,,4.62,5.67,,,,,,,,
2021-10-15,54.0,0.0,,,,,,6.87,,3.1,5.32,,3.32,,,,,,
2021-10-16,0.0,0.0,,,,5.64,,4.11,,5.9,4.87,,4.87,,,,,,
2021-10-17,0.0,0.0,,,,4.23,,6.97,,4.23,,,3.98,,,,,,
2021-10-18,24.0,2.0,,,,5.79,,6.43,,4.07,6.43,,4.29,,,,,,
2021-10-19,0.0,0.0,,,,2.98,,6.81,,2.98,6.6,,3.41,,,,,,
2021-10-20,52.0,3.0,,,,4.92,,6.64,,3.43,4.5,,4.92,,,,,,
2021-10-21,0.0,0.0,,,,4.03,,5.09,,5.72,5.72,,4.87,,,,,,
2021-10-22,34.0,1.0,,,,5.71,,5.27,,3.29,4.83,,5.49,,,,,,
2021-10-23,0.0,0.0,,,,,,5.72,,4.16,4.94,,4.68,,,,,,
2021-10-24,0.0,0.0,,,,4.07,,9.91,,6.35,3.81,,,,,,,,
2021-10-25,22.0,1.0,,,,5.31,,8.7,,4.25,4.46,,3.82,,,,,,
2021-10-26,0.0,0.0,,,,5.32,,6.82,,,5.75,,4.47,,,,,,
2021-10-27,57.0,3.0,,,,2.98,,7.23,,3.19,5.95,,4.89,,,,,,
2021-10-28,0.0,0.0,0.569582,,,3.2,,7.47,,4.69,4.48,,3.84,,,,,,
2021-10-29,40.0,0.0,,,,,,6.86,,,3.89,,,,,,,,
2021-10-30,0.0,0.0,,,,,,9.38,,4.83,,,4.29,,,,,,
2021-10-31,0.0,0.0,,,,4.23,,7.4,,,6.34,,,,,,,,
2021-11-01,21.0,0.0,0.0,,,4.89,,7.87,,3.62,6.38,,5.96,,,,,,
2021-11-02,0.0,0.0,0.298088,,,5.31,,9.14,,5.31,5.1,,3.61,,,,,,
2021-11-03,41.0,0.0,0.532147,,,3.27,,6.76,,,6.55,,4.8,,,,,,
