date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-08-12,6.0,0.0,4.655252,0.2855417,0.2855417,3.21,,2.72,1.46,3.65,3.98,2.19,3.74,0.57,,1.06,,,
2020-08-13,21.0,0.0,4.106463,0.8424107,0.8424107,3.27,,2.62,1.01,3.43,3.96,2.3,3.27,0.69,0.97,1.45,,,
2020-08-14,21.0,0.0,3.592654,0.6891673,0.6891673,3.55,,2.77,0.73,3.71,3.79,2.2,3.55,0.57,1.31,1.14,,,
2020-08-15,24.0,2.0,3.140189,1.158642,1.158642,2.89,,2.55,0.89,3.27,3.65,2.12,3.73,,0.72,1.02,,,
2020-08-16,9.0,0.0,2.746953,0.9180086,0.9180086,2.72,,2.47,0.84,3.6,5.03,2.39,3.44,0.59,1.17,1.55,,,
2020-08-17,5.0,-1.0,2.57662,1.3079826,1.3079826,3.96,,2.53,1.74,3.25,4.36,2.77,3.44,,1.27,1.62,,,
2020-08-18,5.0,1.0,2.417568,1.3018828,1.3018828,3.61,,3.0,1.09,4.3,4.14,2.43,3.57,0.69,1.3,1.46,,,
2020-08-19,14.0,0.0,2.497117,1.2536388,1.2536388,3.26,,2.85,0.9,3.55,3.79,2.61,3.14,,1.06,1.51,,,
2020-08-20,7.0,0.0,2.705637,1.0214954,1.0214954,3.53,,2.64,1.75,3.81,4.3,2.27,3.9,0.77,0.85,1.87,,,
2020-08-21,0.0,0.0,2.688033,1.7126587,1.7126587,3.17,,2.43,1.65,2.59,3.04,2.55,3.58,0.74,1.65,1.36,,,
2020-08-22,24.0,0.0,2.777226,1.230306,1.230306,2.36,,2.54,1.16,3.14,4.0,2.66,3.48,0.69,1.2,1.72,,,
2020-08-23,1.0,0.0,2.907247,1.8688136,1.8688136,3.17,,3.17,1.29,3.63,3.97,1.67,3.3,0.71,1.88,1.75,,,
2020-08-24,31.0,0.0,2.983629,1.9071501,2.4248471,2.89,,2.69,1.76,3.2,3.79,2.69,2.85,0.9,1.25,1.99,,,
2020-08-25,6.0,0.0,2.844841,1.9846547,2.5271197,3.33,,2.63,1.74,3.64,4.38,1.94,3.6,,1.63,1.67,,,
2020-08-26,10.0,0.0,2.985933,2.0064149,2.5558339,3.14,,2.47,1.47,3.38,4.81,2.15,4.06,0.76,1.19,1.71,,,
2020-08-27,13.0,1.0,3.072003,2.2499288,2.7808079,3.21,,2.18,1.23,3.25,4.16,2.5,1.74,,1.27,0.99,,,
2020-08-28,15.0,0.0,3.212098,1.86252,2.394807,3.38,,3.46,0.88,3.3,3.94,2.31,3.26,,0.88,1.55,,,
2020-08-29,0.0,0.0,2.982989,1.8758343,2.4120293,3.28,,1.62,1.28,4.34,3.28,1.87,3.45,,1.36,1.28,,,
2020-08-30,11.0,0.0,2.790063,2.2104777,2.2104777,3.68,,3.01,1.29,3.13,3.09,2.13,3.76,,1.34,1.38,,,
2020-08-31,10.0,0.0,2.583065,1.8614349,1.8614349,3.14,,2.33,,4.21,3.82,2.52,3.29,0.61,1.11,1.3,,,
2020-09-01,10.0,0.0,2.522833,1.9605106,1.9605106,3.11,,2.4,1.12,3.79,4.27,2.36,3.22,0.71,1.69,1.27,,,
2020-09-02,3.0,0.0,2.427835,1.6964432,1.6964432,2.57,,2.91,1.4,3.4,4.12,1.81,3.44,,1.32,1.81,,,
2020-09-03,7.0,0.0,2.340624,1.1974483,1.1974483,2.62,,3.0,1.18,3.15,4.03,1.6,3.15,,0.76,1.48,,,
2020-09-04,22.0,0.0,2.358273,1.3986978,1.3986978,3.24,,2.71,0.66,3.08,3.24,1.85,2.59,,0.86,1.4,,,
2020-09-05,9.0,0.0,2.436614,1.2625438,1.2625438,2.75,,2.25,1.5,3.8,2.8,1.84,3.55,,1.0,1.25,,,
2020-09-06,0.0,0.0,2.485789,0.7819771,0.7819771,2.28,,2.71,1.66,3.75,4.1,1.62,2.63,,1.59,1.51,,,
2020-09-07,21.0,0.0,2.51654,0.8215118,0.8215118,3.05,,2.78,0.87,3.45,3.57,2.5,3.33,,1.43,1.82,,,
2020-09-08,0.0,1.0,2.535916,0.5405699,0.5405699,3.18,,2.72,1.22,2.97,3.58,1.86,2.61,,0.97,1.68,,,
2020-09-09,3.0,1.0,2.661754,0.7417875,0.7417875,3.71,,3.23,1.25,2.94,4.0,2.35,2.86,1.1,1.03,1.73,,,
2020-09-10,12.0,0.0,3.101173,0.7906881,0.7906881,3.02,,3.58,1.11,3.83,4.35,2.36,2.76,,1.03,1.7,,,
2020-09-11,21.0,0.0,3.391336,0.3541302,0.3541302,3.21,,2.64,1.06,3.06,3.7,2.38,2.98,,0.68,1.51,,,
2020-09-12,7.0,0.0,3.647996,0.3808429,0.3808429,3.46,,2.44,1.34,3.99,3.42,1.43,3.63,0.81,1.02,2.04,,,
2020-09-13,0.0,0.0,3.874779,0.3574727,0.3574727,2.59,,3.09,1.0,3.64,3.76,1.88,3.89,0.67,1.84,1.17,,,
2020-09-14,11.0,0.0,3.994752,0.9250481,0.9250481,3.52,,2.16,1.02,3.77,4.69,1.83,3.26,,1.25,1.9,,,
2020-09-15,2.0,0.0,3.782329,0.8684046,0.8684046,3.2,,3.09,1.52,2.75,3.72,1.75,3.57,,0.78,1.41,,,
2020-09-16,14.0,0.0,3.849207,0.5894163,0.5894163,3.53,,2.75,1.49,3.23,3.98,2.6,3.68,,0.78,1.71,,,
2020-09-17,14.0,0.0,3.711998,0.6013138,0.6013138,3.06,,3.1,1.08,3.81,3.55,1.98,3.33,0.67,1.2,1.72,,,
2020-09-18,5.0,0.0,3.769219,0.7132666,0.7132666,3.41,,2.7,1.35,2.93,3.45,1.39,3.08,0.56,1.39,0.82,,,
2020-09-19,9.0,0.0,3.664541,0.7782593,0.7782593,2.87,,2.44,1.35,3.4,3.92,1.7,3.09,,0.74,1.48,,,
2020-09-20,0.0,0.0,3.525378,0.8368096,0.8368096,3.21,,2.54,1.65,3.89,4.23,2.07,4.02,,1.35,1.73,,,
2020-09-21,28.0,0.0,3.359181,0.1523773,0.1523773,3.4,,2.95,1.29,2.99,3.4,1.92,3.95,,0.92,1.44,,,
2020-09-22,14.0,1.0,3.343301,0.1462484,0.1462484,3.77,,3.7,1.68,3.51,4.3,1.72,3.44,0.67,1.2,1.76,,,
2020-09-23,6.0,1.0,3.389254,0.1519024,0.1519024,3.62,,4.26,1.98,3.14,5.08,2.09,3.47,0.64,0.93,1.6,,,
2020-09-24,13.0,0.0,3.283106,0.146661,0.146661,4.03,,3.29,1.44,2.92,4.33,1.74,3.0,1.11,1.22,0.96,,,
2020-09-25,18.0,0.0,3.061186,0.5268279,0.5268279,3.21,,2.72,1.36,3.21,4.04,2.0,3.47,0.53,1.4,1.96,,,
2020-09-26,14.0,0.0,2.923461,0.4747234,0.4747234,2.85,,3.54,1.47,3.54,2.93,2.16,3.06,,0.95,2.24,,,
2020-09-27,0.0,0.0,2.493855,0.4667795,0.4667795,2.85,,3.6,1.45,3.81,4.67,2.03,3.6,,1.45,1.03,,,
2020-09-28,14.0,0.0,2.131073,0.4773334,0.4773334,3.72,,3.11,1.16,3.58,4.08,2.78,3.07,,0.9,0.83,,,
2020-09-29,7.0,0.0,2.007856,0.5197164,0.5197164,3.64,,2.79,1.6,3.08,3.98,2.23,3.38,,1.26,1.71,,,
2020-09-30,10.0,0.0,2.530081,0.4781941,0.4781941,3.37,,3.55,1.48,2.52,3.77,2.07,2.4,0.52,1.33,1.37,,,
2020-10-01,17.0,1.0,3.046468,0.5107497,0.5107497,3.78,,3.56,1.03,3.01,3.67,1.8,2.68,0.88,1.25,1.28,,,
2020-10-02,8.0,0.0,3.54419,0.0,0.0,4.17,,3.61,1.01,3.28,4.1,1.82,4.25,0.63,3.09,1.27,,,
2020-10-03,24.0,0.0,3.669298,0.0,0.0,3.34,,4.16,1.91,3.34,3.85,2.17,3.9,,2.08,1.56,,,
2020-10-04,0.0,0.0,3.746848,0.0,0.0,4.31,,4.39,1.07,3.32,3.94,2.21,3.04,1.11,1.56,1.35,,,
2020-10-05,24.0,0.0,3.750614,0.0,0.0,4.46,,4.01,1.95,4.42,3.98,2.32,3.06,0.92,1.29,1.36,,,
2020-10-06,13.0,0.0,4.021619,0.8192884,0.6186534,5.03,,4.58,1.42,3.58,3.91,1.82,3.2,0.93,1.45,1.34,,,
2020-10-07,27.0,1.0,4.516136,0.9216131,0.7312559,4.53,,3.93,1.27,3.22,4.65,2.1,3.22,0.64,1.01,1.65,,,
2020-10-08,24.0,0.0,4.91975,0.8711119,0.6916671,3.72,,4.43,1.38,4.21,3.91,2.27,2.61,0.63,1.12,1.34,,,
2020-10-09,5.0,0.0,5.398715,0.8216596,0.6529005,4.42,,3.82,1.28,3.67,4.19,1.89,3.14,,1.25,1.32,,,
2020-10-10,45.0,0.0,5.910246,0.790832,0.6287342,3.83,,3.48,1.38,4.0,3.48,1.46,3.14,,0.99,1.29,,,
2020-10-11,0.0,0.0,6.324166,0.7086144,0.5753088,3.0,,4.53,1.27,3.5,4.16,1.85,3.58,,0.91,1.11,,,
2020-10-12,37.0,0.0,6.66561,1.1684025,1.0437406,3.76,,4.44,1.4,3.79,3.33,2.36,3.25,1.04,0.89,1.93,,,
2020-10-13,15.0,1.0,7.43684,0.9516913,0.9516913,3.15,,3.98,1.61,3.53,4.99,1.73,3.04,0.86,1.05,1.16,,,
2020-10-14,30.0,0.0,8.119851,0.9104559,0.9104559,3.84,,4.68,0.84,3.08,4.3,1.86,3.0,,1.22,1.56,,,
2020-10-15,43.0,0.0,8.286302,0.8649253,0.8649253,3.3,,3.52,1.78,3.45,3.63,2.11,2.71,,1.48,1.33,,,
2020-10-16,66.0,1.0,8.343898,0.8931273,0.8931273,3.6,,3.25,1.26,3.06,3.44,1.8,3.25,0.69,1.15,0.73,,,
2020-10-17,22.0,-1.0,8.338603,0.8811119,0.8811119,3.08,,4.12,1.73,4.07,4.12,2.21,3.68,,0.91,1.21,,,
2020-10-18,0.0,0.0,8.090476,0.8961243,0.8961243,2.86,,3.48,1.7,3.81,5.39,2.24,2.65,0.83,1.37,1.91,,,
2020-10-19,70.0,0.0,7.811822,0.4642206,0.4642206,3.23,,3.61,1.08,3.87,5.54,1.93,3.83,0.97,0.97,1.82,,,
2020-10-20,40.0,3.0,7.724641,0.0,0.0,4.01,,3.56,1.46,3.86,4.91,1.84,2.66,,1.54,1.27,,,
2020-10-21,39.0,1.0,7.557943,0.0,0.0,4.17,,3.91,1.99,3.8,4.7,2.14,3.2,0.53,1.43,1.54,,,
2020-10-22,32.0,0.0,7.621334,0.0,0.2266747,3.49,,3.64,1.23,3.38,3.86,1.78,3.01,0.67,0.78,1.15,,,
2020-10-23,41.0,0.0,7.611758,0.0,0.222865,3.48,,3.66,1.08,3.7,4.0,2.06,2.95,0.52,1.31,1.01,,,
2020-10-24,79.0,-1.0,7.559306,0.4753415,0.7089967,3.41,,3.41,0.73,4.35,4.01,0.82,3.41,0.69,0.99,1.68,,,
2020-10-25,0.0,0.0,7.412436,0.5013043,0.7481399,3.87,,3.1,1.45,4.72,4.63,2.55,3.06,0.89,1.23,1.49,,,
2020-10-26,78.0,0.0,7.268864,1.0400579,1.3071612,4.07,,3.67,1.61,3.82,4.92,1.83,2.83,,0.99,1.58,,,
2020-10-27,48.0,1.0,7.327043,1.5365474,1.7924624,4.35,,4.06,1.92,3.65,3.95,2.66,3.25,0.52,1.33,1.33,,,
2020-10-28,39.0,1.0,7.186561,1.7101671,2.0034371,4.04,,5.64,1.87,4.0,4.95,2.02,3.73,0.88,1.22,1.26,,,
2020-10-29,70.0,1.0,7.175371,1.8015525,1.8015525,4.09,,3.94,1.33,3.79,3.87,2.08,3.64,0.61,1.14,1.4,,,
2020-10-30,62.0,3.0,7.030223,2.2592758,2.2592758,3.11,,3.65,1.32,3.69,3.19,1.2,2.8,,1.01,1.05,,,
2020-10-31,79.0,0.0,7.204221,1.5541412,1.5541412,4.04,,3.77,1.86,4.49,3.4,1.95,2.63,,0.82,1.18,,,
2020-11-01,0.0,0.0,7.359445,1.4417786,1.4417786,4.06,,5.61,1.42,5.03,4.57,2.18,2.76,,1.3,1.22,,,
2020-11-02,148.0,0.0,7.523376,0.8558843,0.8558843,4.14,,5.38,1.65,3.85,3.63,2.23,3.19,0.81,0.81,1.54,,,
2020-11-03,32.0,3.0,7.709049,0.3494502,0.3494502,4.57,,3.86,1.63,3.43,3.5,1.59,3.08,,0.71,1.27,,,
2020-11-04,64.0,0.0,9.157053,0.3797719,0.3797719,4.4,,3.63,0.94,2.97,4.44,1.89,2.79,0.63,1.61,1.12,,,
2020-11-05,103.0,2.0,10.999979,0.3963529,0.3963529,3.74,,3.89,1.06,3.93,4.48,1.91,2.72,0.95,0.95,1.8,,,
2020-11-06,79.0,0.0,13.62266,0.0,0.0,3.92,,4.9,1.22,4.26,3.5,2.21,2.77,0.57,1.44,1.52,,,
2020-11-07,0.0,0.0,14.374424,0.3539854,0.3539854,4.85,,3.52,1.03,3.35,2.83,2.15,2.7,0.73,1.24,1.63,,,
2020-11-08,0.0,0.0,14.800778,,,4.47,,4.34,1.53,3.71,4.94,2.13,3.66,,1.19,1.75,,,
2020-11-09,323.0,2.0,14.951765,,,4.81,,4.59,1.52,4.0,4.41,2.04,3.7,0.89,1.55,1.44,,,
2020-11-10,156.0,1.0,14.997983,,,4.26,,3.86,1.21,3.42,4.77,1.91,2.72,0.88,1.03,1.54,,,
2020-11-11,67.0,3.0,15.07111,1.3144455,1.3144455,3.77,,4.17,1.24,3.36,4.42,2.12,3.62,0.77,1.32,0.95,,,
2020-11-12,144.0,2.0,15.087357,1.8219118,1.8219118,4.33,,4.29,1.98,3.62,4.14,2.17,2.69,0.64,1.01,1.6,,,
2020-11-13,143.0,1.0,15.004796,1.684191,1.684191,3.86,,4.47,1.25,3.52,4.69,1.97,2.61,0.53,0.91,1.55,,,
2020-11-14,138.0,2.0,14.523189,1.3793086,1.3793086,3.92,,4.4,1.38,3.84,4.18,2.67,3.88,0.69,0.73,1.73,,,
2020-11-15,0.0,0.0,14.233301,1.247512,1.247512,3.89,,4.82,1.34,3.24,4.17,2.06,2.92,,1.17,1.42,,,
2020-11-16,347.0,0.0,13.866547,0.7754146,0.7754146,4.8,,3.45,1.31,4.46,4.16,2.62,4.01,0.67,1.16,1.69,,,
2020-11-17,180.0,1.0,13.486137,1.3891053,1.3891053,4.3,,4.64,2.0,4.45,4.6,2.08,3.77,0.94,1.51,1.4,,,
2020-11-18,137.0,0.0,13.138138,1.2611071,1.2048148,4.55,,4.97,1.88,3.24,5.72,2.18,3.12,0.56,1.43,1.17,,,
2020-11-19,208.0,3.0,12.545138,0.7433402,0.6884749,4.32,,5.04,1.63,3.83,4.59,2.31,2.69,1.06,1.67,1.48,,,
2020-11-20,82.0,0.0,12.219829,0.7782096,0.7243523,3.8,,4.57,1.01,3.37,3.87,3.1,4.42,0.66,1.28,1.7,,,
2020-11-21,228.0,0.0,12.264736,1.5319935,1.4808645,4.13,,4.48,1.33,3.23,3.27,2.15,4.31,0.65,1.98,1.21,,,
2020-11-22,0.0,0.0,12.302366,2.0189144,1.9692796,4.45,,3.91,1.65,4.16,4.08,2.55,3.83,0.7,1.32,1.6,,,
2020-11-23,323.0,0.0,12.416138,2.0417124,1.9929232,4.3,,4.6,1.37,3.71,3.75,2.3,3.41,1.15,1.6,1.3,,,
2020-11-24,117.0,2.0,13.24463,1.7330426,1.6821207,4.85,,4.15,1.63,3.22,3.92,1.96,3.44,0.81,1.19,1.59,,,
2020-11-25,79.0,5.0,13.78997,1.7334551,1.7334551,3.6,,4.03,0.95,3.79,3.83,2.25,3.63,0.79,1.5,1.34,,,
2020-11-26,0.0,0.0,14.161233,1.6131521,1.6131521,3.24,,2.71,1.46,3.95,3.55,2.71,2.97,0.75,1.02,1.33,,,
2020-11-27,417.0,1.0,14.520574,1.7473199,1.7473199,4.01,,3.76,1.23,4.09,3.52,2.33,2.29,,1.31,1.55,,,
2020-11-28,131.0,1.0,14.970198,1.765728,1.5741706,3.85,,3.94,1.31,3.43,4.19,2.25,3.26,0.81,1.4,1.4,,,
2020-11-29,0.0,0.0,15.30284,1.2107308,1.0126874,3.36,,3.7,1.3,3.49,4.12,2.1,2.44,0.63,0.67,1.98,,,
2020-11-30,195.0,0.0,15.609838,1.1846676,0.977751,3.98,,4.13,1.5,3.91,3.83,2.08,3.14,,1.13,1.13,,,
2020-12-01,67.0,1.0,15.518324,1.575508,1.3795594,4.2,,4.9,1.75,4.16,4.46,2.04,3.56,0.74,0.82,1.19,,,
2020-12-02,131.0,1.0,15.95551,1.7215332,1.5284909,4.43,,4.73,1.09,4.32,4.43,2.7,3.53,1.16,1.43,1.73,,,
2020-12-03,125.0,4.0,15.569432,1.6747014,1.4866968,3.35,,4.13,0.94,4.74,3.38,1.77,3.42,0.83,1.35,1.92,,,
2020-12-04,221.0,2.0,14.904165,1.8127349,1.6227966,3.92,,3.35,1.23,4.66,4.04,1.81,3.39,0.65,1.42,1.08,,,
2020-12-05,116.0,4.0,14.287241,1.1188661,1.1188661,3.15,,3.41,1.29,3.67,3.62,2.24,3.19,1.08,0.95,1.59,,,
2020-12-06,0.0,0.0,13.242926,1.1076508,1.1076508,2.86,,3.79,1.68,4.25,3.58,1.89,3.33,,1.35,1.73,,,
2020-12-07,200.0,0.0,12.391253,1.0073897,1.0073897,3.7,,4.33,1.06,4.25,3.92,2.75,4.18,0.88,1.5,1.28,,,
2020-12-08,135.0,5.0,10.948015,1.1963552,1.1963552,3.09,,3.73,0.94,3.77,4.97,1.85,2.94,0.79,1.05,1.51,,,
2020-12-09,119.0,0.0,9.591094,2.0165091,2.0165091,2.71,,3.39,1.2,3.69,4.55,1.88,2.9,0.79,1.54,1.69,,,
2020-12-10,85.0,3.0,7.859232,2.0640444,2.0640444,4.14,,3.68,1.02,3.57,4.02,2.2,2.77,0.68,1.33,1.37,,,
2020-12-11,106.0,7.0,6.958073,2.4187829,2.4187829,3.85,,3.97,1.49,3.13,3.36,2.1,2.67,0.84,1.07,1.83,,,
2020-12-12,85.0,7.0,6.215847,2.5748518,2.5748518,3.57,,3.44,1.32,3.91,3.82,1.95,3.23,,1.4,1.44,,,
2020-12-13,0.0,0.0,5.60215,2.6223542,2.6223542,3.2,,3.32,1.81,3.37,3.62,2.19,4.17,0.59,1.26,1.68,,,
2020-12-14,192.0,1.0,5.128377,3.3710441,3.3710441,3.47,,4.06,1.33,3.91,4.09,2.21,3.8,0.63,0.81,1.29,,,
2020-12-15,50.0,4.0,5.033686,2.900822,2.900822,4.27,,3.78,1.02,3.52,4.65,2.5,3.25,0.91,0.94,1.66,,,
2020-12-16,84.0,2.0,5.004692,2.0174702,2.0174702,3.64,,3.83,1.25,4.17,4.55,2.09,3.45,0.99,1.44,1.59,,,
2020-12-17,45.0,6.0,5.04508,2.5116801,2.5116801,2.29,,4.01,1.07,4.08,4.5,1.87,3.02,0.8,1.03,1.49,,,
2020-12-18,72.0,0.0,5.788398,1.8398308,1.8398308,2.99,,2.99,1.28,3.67,3.75,2.19,2.71,0.72,1.16,1.52,,,
2020-12-19,74.0,4.0,6.395295,1.6163659,1.6163659,3.19,,2.53,,3.94,2.57,2.7,2.66,0.8,1.55,2.35,,,
2020-12-20,0.0,0.0,6.970723,1.6084022,1.6084022,2.46,,3.83,1.45,3.92,3.26,2.16,3.83,0.93,1.36,1.32,,,
2020-12-21,78.0,3.0,7.468656,0.9581242,0.9581242,2.76,,3.38,1.44,3.96,3.42,2.02,3.42,0.66,1.49,1.32,,,
2020-12-22,57.0,5.0,8.263239,0.944957,0.944957,3.07,,3.37,1.15,3.84,4.05,1.49,2.9,0.77,1.62,1.49,,,
2020-12-23,41.0,3.0,8.921349,0.6712833,0.6712833,3.1,,3.58,1.05,3.36,3.54,2.31,3.93,,1.14,1.48,,,
2020-12-24,0.0,0.0,9.844075,0.1688782,0.1688782,2.63,,2.68,1.36,3.39,2.82,2.21,2.59,0.71,1.22,1.41,,,
2020-12-25,0.0,0.0,10.760956,0.9511659,0.9511659,2.75,,2.45,1.18,2.7,2.94,1.47,3.24,,1.27,1.13,,,
2020-12-26,158.0,1.0,11.438263,1.4878822,1.4878822,3.11,,3.29,1.16,3.24,3.07,2.22,4.09,0.71,1.55,1.38,,,
2020-12-27,0.0,0.0,11.831451,1.4552575,1.4552575,3.31,,3.31,1.09,4.01,4.01,2.05,3.66,0.96,1.74,1.92,,,
2020-12-28,53.0,0.0,12.080445,2.0008569,2.0008569,3.65,,3.69,1.42,4.42,3.85,1.78,3.93,0.93,1.66,2.55,,,
2020-12-29,52.0,11.0,12.244456,1.5791054,1.5791054,3.82,,3.57,1.04,4.11,2.95,2.53,3.24,0.87,1.41,2.12,,,
2020-12-30,46.0,0.0,12.16827,1.6343423,1.6343423,3.28,,3.64,1.21,4.09,3.68,2.1,3.48,0.69,1.17,1.42,,,
2020-12-31,0.0,0.0,11.286528,1.6220752,1.6220752,3.13,,3.43,,3.72,3.38,2.67,3.3,,1.14,1.74,,,
2021-01-01,0.0,0.0,10.429909,1.3191527,1.3191527,2.24,,3.7,1.62,4.44,3.82,3.57,3.28,0.79,1.33,1.41,,,
2021-01-02,177.0,4.0,9.74637,0.8842774,0.8842774,2.68,,4.04,1.57,5.1,3.87,2.68,3.19,1.02,1.28,1.79,,,
2021-01-03,0.0,0.0,9.140869,0.9215369,0.9215369,3.03,,3.41,0.76,3.5,4.3,3.2,3.92,0.89,1.14,1.6,,,
2021-01-04,100.0,0.0,8.619152,0.8152896,0.8152896,3.38,,3.41,1.32,3.49,4.4,2.42,2.9,0.88,1.17,1.58,,,
2021-01-05,50.0,10.0,7.730033,0.875321,0.875321,3.59,,3.19,1.5,4.58,5.38,2.23,2.86,0.55,1.35,1.43,,,
2021-01-06,57.0,1.0,6.718736,1.1049619,1.1049619,3.55,,2.52,1.46,3.8,4.06,2.08,3.55,0.73,1.06,1.61,,,
2021-01-07,114.0,1.0,5.728343,1.1258666,1.1258666,3.09,,3.72,1.36,3.68,4.46,2.47,3.54,0.55,1.44,1.44,,,
2021-01-08,58.0,0.0,4.94523,0.7553294,0.7553294,3.08,,2.49,1.82,3.79,3.45,1.41,3.38,0.59,1.0,1.37,,,
2021-01-09,53.0,0.0,4.472285,0.764973,0.764973,3.19,,3.74,1.06,3.1,4.0,2.81,3.27,,1.62,1.83,,,
2021-01-10,0.0,0.0,4.132539,0.8735426,0.8735426,3.2,,3.37,1.12,3.2,3.45,2.45,2.75,,1.08,1.29,,,
2021-01-11,92.0,0.0,3.944158,0.5521559,0.5521559,2.97,,3.4,1.07,3.73,3.87,1.97,3.12,0.72,0.68,1.33,,,
2021-01-12,62.0,4.0,3.727161,0.6117938,0.6117938,2.2,,2.86,1.25,3.48,4.54,2.34,3.04,0.62,0.99,1.5,,,
2021-01-13,57.0,0.0,3.881038,0.6087011,0.6087011,3.04,,3.37,1.23,3.83,4.41,1.7,2.75,0.58,1.08,1.99,,,
2021-01-14,53.0,1.0,4.028024,0.9053634,0.9053634,2.72,,3.78,1.18,4.19,4.7,1.98,3.56,0.81,1.43,1.36,,,
2021-01-15,60.0,1.0,4.164048,0.9302317,0.9302317,2.51,,4.14,1.11,3.73,4.29,2.55,3.99,,1.29,1.89,,,
2021-01-16,46.0,1.0,4.27549,0.8900101,0.8900101,2.92,,2.75,1.14,3.93,4.23,2.79,3.85,0.76,1.44,1.35,,,
2021-01-17,0.0,0.0,4.412841,0.7373329,0.7373329,2.33,,2.92,0.79,4.54,4.58,1.71,4.37,0.79,1.62,1.71,,,
2021-01-18,74.0,0.0,4.667543,0.7168241,0.7168241,3.03,,3.27,1.12,3.55,4.19,2.47,3.39,1.2,1.24,2.55,,,
2021-01-19,0.0,0.0,4.752524,1.200111,1.200111,3.23,,3.31,1.8,3.52,4.55,2.31,3.08,0.66,1.76,1.4,,,
2021-01-20,99.0,1.0,4.790457,0.9355073,0.9355073,2.77,,3.32,1.07,3.03,4.54,1.7,2.99,,1.03,1.25,,,
2021-01-21,56.0,4.0,4.662032,1.4541851,1.4541851,3.27,,3.42,1.6,3.98,5.05,2.34,3.75,1.0,1.23,2.04,,,
2021-01-22,38.0,0.0,4.222857,1.410808,1.410808,2.89,,3.78,1.11,3.6,3.64,1.74,3.93,0.56,1.19,1.04,,,
2021-01-23,37.0,5.0,4.267989,1.4260407,1.4260407,2.77,,2.86,1.19,4.26,3.45,2.0,2.73,,2.05,1.15,,,
2021-01-24,0.0,0.0,4.265603,1.4800393,1.4800393,2.73,,2.86,1.09,3.91,4.16,2.44,4.0,0.84,1.22,1.35,,,
2021-01-25,75.0,0.0,4.320923,1.392222,1.392222,3.24,,3.72,1.18,4.23,4.64,2.8,3.16,0.7,1.29,1.25,,,
2021-01-26,59.0,0.0,4.198901,0.8666524,0.8666524,4.08,,3.1,1.17,3.59,4.95,2.53,3.62,1.17,1.28,1.93,,,
2021-01-27,29.0,0.0,4.632529,1.5814362,1.5814362,3.46,,3.01,1.24,3.95,4.17,2.29,3.16,0.6,1.35,1.54,,,
2021-01-28,51.0,0.0,4.801546,0.7730614,0.7730614,2.69,,3.14,1.38,3.33,4.6,1.91,3.4,0.64,1.31,1.57,,,
2021-01-29,47.0,0.0,4.693462,1.1335468,1.1335468,2.52,,3.74,1.15,3.55,4.01,1.53,3.59,0.92,1.03,1.56,,,
2021-01-30,39.0,2.0,4.617781,1.1376463,1.1376463,2.94,,3.11,1.56,4.8,3.5,2.51,3.54,0.69,1.25,1.17,,,
2021-01-31,0.0,0.0,4.457001,1.1233792,1.1233792,2.44,,3.52,1.56,3.87,3.91,2.35,3.61,0.78,1.44,1.3,,,
2021-02-01,60.0,0.0,4.269578,1.1346841,1.1346841,3.15,,3.12,1.03,3.96,4.44,2.31,3.41,0.92,1.06,1.58,,,
2021-02-02,30.0,0.0,3.937179,1.2628605,1.2628605,3.82,,3.71,1.42,4.57,4.72,1.69,3.86,0.75,1.91,1.42,,,
2021-02-03,48.0,0.0,3.690281,0.6334324,0.6334324,3.52,,3.74,1.08,3.37,3.93,1.98,3.48,0.86,1.5,1.72,,,
2021-02-04,28.0,1.0,3.390361,0.6353435,0.6353435,2.82,,3.71,1.85,3.23,3.37,1.85,3.6,0.63,1.11,1.52,,,
2021-02-05,31.0,0.0,3.237835,0.1757108,0.1757108,2.71,,3.08,1.05,3.85,3.12,1.98,3.04,1.09,1.29,1.17,,,
2021-02-06,34.0,2.0,3.198951,0.6062387,0.6062387,1.89,,2.73,1.14,4.75,3.96,2.2,3.47,0.62,1.72,2.07,,,
2021-02-07,0.0,0.0,3.221518,0.6206742,0.6206742,2.61,,3.3,1.07,4.15,4.58,1.88,3.64,0.6,1.67,1.24,,,
2021-02-08,43.0,0.0,3.297538,0.6446039,0.6446039,2.79,,3.05,1.26,4.09,4.91,2.42,3.98,0.67,0.97,1.49,,,
2021-02-09,21.0,1.0,3.320068,0.4493215,0.4493215,2.91,,3.64,1.15,3.68,5.06,2.07,2.49,0.84,1.57,1.69,,,
2021-02-10,23.0,0.0,3.086992,0.6972332,0.6972332,3.26,,3.3,1.44,4.67,5.35,1.86,3.3,0.76,1.63,1.82,,,
2021-02-11,15.0,4.0,2.596133,0.7400742,0.7400742,2.92,,2.96,0.87,3.9,4.28,2.58,3.33,,0.87,1.86,,,
2021-02-12,32.0,1.0,1.989801,0.7449915,0.7449915,2.39,,3.15,1.16,3.71,3.58,2.27,3.58,0.84,1.59,0.92,,,
