date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-12-06,0.0,0.0,,,,,,4.11,,5.33,4.84,,3.63,,,,,,
2020-12-07,20.0,0.0,,,,3.44,,3.84,,3.64,4.25,,4.04,,,,,,
2020-12-08,13.0,0.0,,,,3.91,,5.55,,3.7,3.08,,3.91,,,,,,
2020-12-09,13.0,0.0,,,,4.69,,3.67,,5.1,3.88,,2.86,,,,,,
2020-12-10,9.0,0.0,,,,3.25,,3.66,,4.67,5.29,,,,,,,,
2020-12-11,31.0,0.0,,,,2.96,,,,4.23,4.02,,4.66,,,,,,
2020-12-12,17.0,0.0,,,,4.25,,,,3.75,5.01,,,,,,,,
2020-12-13,0.0,0.0,,,,,,4.22,,3.97,5.96,,4.22,,,,,,
2020-12-14,12.0,0.0,,,,5.45,,5.25,,,5.25,,,,,,,,
2020-12-15,14.0,0.0,,,,,,,,,3.66,,,,,,,,
2020-12-16,13.0,0.0,,,,4.01,,3.38,,6.12,5.28,,4.44,,,,,,
2020-12-17,21.0,0.0,,,,,,3.05,,4.47,5.08,,3.25,,,,,,
2020-12-18,14.0,0.0,,,,4.4,,3.56,,3.35,3.77,,3.98,,,,,,
2020-12-19,15.0,0.0,,,,4.46,,,,,,,,,,,,,
2020-12-20,0.0,0.0,,,,,,3.48,,4.73,7.46,,5.72,,,,,,
2020-12-21,3.0,0.0,,,,,,5.52,,4.24,6.15,,,,,,,,
2020-12-22,8.0,1.0,,,,3.49,,,,4.36,7.2,,3.49,,,,,,
2020-12-23,10.0,0.0,,,,,,3.8,,4.51,3.8,,,,,,,,
2020-12-24,0.0,0.0,,,,,,,,5.22,4.44,,5.48,,,,,,
2020-12-25,0.0,0.0,,,,,,6.11,,,,,,,,,,,
2020-12-26,10.0,0.0,,,,,,,,,,,5.47,,,,,,
2020-12-27,0.0,0.0,,,,3.96,,,,4.45,7.92,,4.21,,,,,,
2020-12-28,0.0,1.0,,,,4.76,,4.76,,4.54,6.12,,,,,,,,
2020-12-29,14.0,0.0,,,,5.24,,3.87,,5.69,4.78,,3.19,,,,,,
2020-12-30,5.0,0.0,,,,,,4.99,,4.76,3.4,,4.76,,,,,,
2020-12-31,0.0,0.0,,,,4.85,,,,3.7,3.93,,5.78,,,,,,
2021-01-01,0.0,0.0,,,,3.21,,3.21,,4.81,5.04,,4.13,,,,,,
2021-01-02,22.0,2.0,,,,,,,,4.66,3.26,,,,,,,,
2021-01-03,0.0,0.0,,,,,,,,,3.55,,3.31,,,,,,
2021-01-04,12.0,0.0,,,,4.77,,3.24,,3.81,5.34,,4.2,,,,,,
2021-01-05,12.0,0.0,,,,,,3.08,,3.85,4.62,,5.39,,,,,,
2021-01-06,17.0,0.0,,,,3.23,,,,3.6,5.88,,2.85,,,,,,
2021-01-07,23.0,0.0,,,,,,,,4.42,5.96,,5.76,,,,,,
2021-01-08,12.0,0.0,,,,4.04,,4.24,,7.13,4.24,,4.62,,,,,,
2021-01-09,4.0,0.0,,,,,,,,4.93,3.29,,3.75,,,,,,
2021-01-10,0.0,0.0,,,,,,,,5.79,7.96,,3.38,,,,,,
2021-01-11,26.0,0.0,,,,3.22,,4.36,,3.79,5.11,,5.3,,,,,,
2021-01-12,3.0,0.0,,,,3.0,,3.0,,3.8,6.0,,3.8,,,,,,
2021-01-13,2.0,0.0,,,,4.93,,3.98,,3.41,3.22,,,,,,,,
2021-01-14,21.0,0.0,,,,4.95,,4.19,,4.19,4.19,,4.38,,,,,,
2021-01-15,16.0,0.0,,,,3.85,,3.27,,3.65,4.62,,4.04,,,,,,
2021-01-16,7.0,0.0,,,,,,4.22,,3.52,3.28,,3.75,,,,,,
2021-01-17,0.0,0.0,,,,3.7,,,,4.39,4.85,,3.93,,,,,,
2021-01-18,25.0,-1.0,,,,6.17,,4.18,,,5.77,,2.99,,,,,,
2021-01-19,0.0,1.0,,,,3.3,,4.07,,3.1,4.85,,3.49,,,,,,
2021-01-20,13.0,-1.0,,,,7.48,,2.76,,4.13,5.91,,3.74,,,,,,
2021-01-21,4.0,0.0,,,,3.38,,3.19,,4.58,6.57,,4.38,,,,,,
2021-01-22,15.0,0.0,,,,2.73,,,,3.32,2.73,,4.3,,,,,,
2021-01-23,10.0,0.0,,,,,,4.03,,4.74,5.69,,3.32,,,,,,
2021-01-24,0.0,0.0,,,,,,,,5.74,3.83,,,,,,,,
2021-01-25,16.0,0.0,,,,3.17,,,,5.15,3.76,,3.96,,,,,,
2021-01-26,11.0,1.0,,,,,,2.79,,3.19,5.19,,4.99,,,,,,
2021-01-27,10.0,0.0,,,,3.03,,3.83,,3.83,3.43,,3.23,,,,,,
2021-01-28,13.0,0.0,,,,3.57,,6.74,,6.94,4.56,,3.57,,,,,,
2021-01-29,6.0,0.0,,,,,,,,5.69,3.05,,,,,,,,
2021-01-30,10.0,0.0,,,,4.79,,4.55,,4.07,4.79,,,,,,,,
2021-01-31,0.0,0.0,,,,3.8,,,,3.56,3.8,,,,,,,,
2021-02-01,18.0,0.0,,,,3.53,,3.14,,2.75,3.53,,5.1,,,,,,
2021-02-02,5.0,0.0,,,,,,,,3.92,3.53,,4.9,,,,,,
2021-02-03,8.0,0.0,,,,3.35,,4.72,,,7.08,,4.13,,,,,,
2021-02-04,8.0,0.0,,,,2.92,,2.73,,3.31,6.23,,3.89,,,,,,
2021-02-05,2.0,0.0,,,,,,3.42,,5.47,4.1,,3.42,,,,,,
2021-02-06,1.0,0.0,,,,3.65,,,,4.62,4.62,,,,,,,,
2021-02-07,0.0,0.0,,,,4.26,,,,5.45,5.45,,4.26,,,,,,
2021-02-08,6.0,0.0,,,,3.38,,2.99,,4.98,3.38,,2.99,,,,,,
2021-02-09,5.0,0.0,,,,3.17,,,,4.16,3.56,,3.96,,,,,,
2021-02-10,5.0,0.0,,,,3.27,,,,3.88,4.9,,4.08,,,,,,
2021-02-11,8.0,0.0,,,,,,,,4.74,3.23,,,,,,,,
2021-02-12,16.0,0.0,,,,4.13,,,,6.66,4.13,,5.05,,,,,,
2021-02-13,9.0,0.0,,,,,,,,3.4,,,,,,,,,
2021-02-14,0.0,0.0,,,,,,,,,4.16,,6.11,,,,,,
2021-02-15,8.0,0.0,,,,,,4.29,,3.16,3.38,,,,,,,,
2021-02-16,7.0,0.0,,,,,,3.24,,4.05,4.25,,4.45,,,,,,
2021-02-17,4.0,0.0,,,,3.27,,3.88,,4.09,6.13,,,,,,,,
2021-02-18,3.0,0.0,,,,,,2.89,,4.33,8.25,,3.3,,,,,,
2021-02-19,5.0,0.0,,,,4.77,,2.91,,5.19,5.4,,5.19,,,,,,
2021-02-20,0.0,0.0,,,,4.17,,,,3.68,5.64,,3.68,,,,,,
2021-02-21,0.0,0.0,,,,4.75,,4.75,,5.49,5.25,,4.0,,,,,,
2021-02-22,0.0,0.0,,,,,,3.22,,3.63,,,3.22,,,,,,
2021-02-23,0.0,0.0,,,,,,4.73,,4.93,6.78,,3.91,,,,,,
2021-02-24,0.0,0.0,,,,4.03,,4.03,,4.83,5.04,,3.42,,,,,,
2021-02-25,9.0,0.0,,,,3.44,,,,,5.26,,4.05,,,,,,
2021-02-26,8.0,0.0,,,,,,3.03,,3.43,3.23,,5.25,,,,,,
2021-02-27,10.0,0.0,,,,,,3.37,,,4.09,,,,,,,,
2021-02-28,0.0,0.0,,,,,,4.8,,6.48,3.6,,6.48,,,,,,
2021-03-01,5.0,0.0,,,,4.36,,4.16,,4.16,5.94,,4.16,,,,,,
2021-03-02,5.0,0.0,,,,2.81,,6.02,,5.02,6.82,,,,,,,,
2021-03-03,6.0,0.0,,,,3.82,,5.62,,3.21,6.23,,5.02,,,,,,
2021-03-04,4.0,0.0,,,,3.68,,3.07,,6.95,3.27,,3.88,,,,,,
2021-03-05,7.0,0.0,,,,,,3.43,,4.44,3.03,,,,,,,,
2021-03-06,9.0,1.0,,,,3.41,,3.65,,5.35,4.62,,5.35,,,,,,
2021-03-07,0.0,0.0,,,,4.36,,4.12,,3.39,7.99,,3.88,,,,,,
2021-03-08,11.0,0.0,,,,3.05,,3.45,,4.47,5.08,,3.45,,,,,,
2021-03-09,1.0,0.0,,,,,,3.03,,3.03,4.44,,3.03,,,,,,
2021-03-10,13.0,0.0,,,,6.33,,4.35,,2.77,3.95,,,,,,,,
2021-03-11,31.0,0.0,,,,3.52,,5.18,,4.14,4.56,,2.9,,,,,,
2021-03-12,17.0,0.0,,,,3.41,,3.61,,4.01,4.01,,3.21,,,,,,
2021-03-13,19.0,0.0,,,,3.67,,5.87,,4.16,,,3.67,,,,,,
2021-03-14,0.0,0.0,,,,4.46,,,,3.72,5.71,,6.45,,,,,,
2021-03-15,32.0,0.0,,,,4.39,,4.79,,3.99,5.39,,,,,,,,
2021-03-16,42.0,1.0,,,,4.5,,3.89,,3.07,6.54,,,,,,,,
2021-03-17,30.0,0.0,,,,3.35,,3.94,,4.14,5.32,,3.35,,,,,,
2021-03-18,40.0,0.0,,,,3.62,,5.22,,4.62,5.62,,4.42,,,,,,
2021-03-19,49.0,0.0,,,,,,4.08,,,3.47,,5.92,,,,,,
2021-03-20,14.0,0.0,,,,3.85,,5.14,,6.94,,,,,,,,,
2021-03-21,0.0,0.0,,,,5.38,,4.61,,5.13,4.61,,,,,,,,
2021-03-22,41.0,0.0,,,,5.51,,5.3,,,5.1,,5.3,,,,,,
2021-03-23,6.0,0.0,,,,4.12,,4.95,,4.54,3.09,,,,,,,,
2021-03-24,53.0,2.0,,,,3.23,,6.66,,2.83,4.85,,4.24,,,,,,
2021-03-25,32.0,0.0,,,,,,5.43,,6.05,4.38,,6.26,,,,,,
2021-03-26,28.0,0.0,,,,5.09,,5.98,,3.1,5.98,,4.87,,,,,,
2021-03-27,30.0,0.0,,,,,,5.54,,,,,5.02,,,,,,
2021-03-28,0.0,0.0,,,,4.95,,5.73,,,6.78,,3.65,,,,,,
2021-03-29,41.0,0.0,,,,5.72,,6.21,,6.46,3.48,,,,,,,,
2021-03-30,11.0,1.0,,,,6.99,,8.23,,6.24,5.24,,5.49,,,,,,
2021-03-31,16.0,0.0,,,,4.21,,4.95,,,4.46,,4.46,,,,,,
2021-04-01,19.0,0.0,,,,5.51,,4.01,,4.26,6.26,,5.51,,,,,,
2021-04-02,14.0,0.0,,,,5.41,,,,4.12,4.64,,5.15,,,,,,
2021-04-03,37.0,0.0,,,,5.13,,4.32,,,7.29,,,,,,,,
2021-04-04,0.0,0.0,,,,8.55,,6.27,,,4.84,,,,,,,,
2021-04-05,48.0,0.0,,,,3.86,,6.0,,4.07,3.21,,,,,,,,
2021-04-06,17.0,3.0,,,,5.57,,4.95,,2.89,,,3.09,,,,,,
2021-04-07,32.0,0.0,,,,5.48,,3.79,,4.21,3.79,,3.16,,,,,,
2021-04-08,36.0,0.0,,,,5.15,,5.97,,4.53,7.62,,5.97,,,,,,
2021-04-09,40.0,0.0,,,,3.65,,5.06,,4.46,3.85,,,,,,,,
2021-04-10,32.0,0.0,,,,,,,,,4.35,,4.35,,,,,,
2021-04-11,0.0,0.0,,,,5.21,,,,5.7,3.97,,,,,,,,
2021-04-12,38.0,0.0,,,,4.0,,5.69,,4.63,3.37,,3.58,,,,,,
2021-04-13,42.0,2.0,,,,3.64,,4.92,,3.64,3.0,,3.64,,,,,,
2021-04-14,34.0,0.0,,,,4.76,,3.31,,6.42,5.59,,3.94,,,,,,
2021-04-15,35.0,3.0,,,,5.3,,4.49,,3.06,4.08,,4.49,,,,,,
2021-04-16,24.0,1.0,,,,,,3.75,,5.21,4.58,,,,,,,,
2021-04-17,29.0,0.0,,,,,,4.88,,5.39,,,4.37,,,,,,
2021-04-18,0.0,0.0,,,,5.65,,7.71,,3.6,,,,,,,,,
2021-04-19,26.0,0.0,,,,3.68,,3.27,,5.12,3.89,,,,,,,,
2021-04-20,0.0,0.0,,,,5.41,,4.81,,3.81,3.41,,,,,,,,
2021-04-21,31.0,0.0,,,,4.49,,3.26,,3.26,4.69,,4.49,,,,,,
2021-04-22,15.0,1.0,,,,3.95,,5.62,,4.37,3.95,,4.58,,,,,,
2021-04-23,23.0,0.0,,,,4.29,,4.07,,4.93,4.72,,4.93,,,,,,
2021-04-24,14.0,1.0,,,,4.79,,,,,,,6.55,,,,,,
2021-04-25,0.0,0.0,,,,,,8.94,,3.72,4.22,,,,,,,,
2021-04-26,16.0,0.0,,,,4.55,,,,4.35,5.38,,4.14,,,,,,
2021-04-27,8.0,0.0,,,,4.25,,3.83,,4.46,6.38,,4.04,,,,,,
2021-04-28,23.0,0.0,,,,,,7.62,,4.53,6.18,,5.97,,,,,,
2021-04-29,7.0,2.0,,,,6.67,,3.54,,5.42,4.38,,6.88,,,,,,
2021-04-30,9.0,0.0,,,,3.63,,3.21,,,2.99,,4.06,,,,,,
2021-05-01,15.0,1.0,,,,4.06,,3.81,,,3.56,,,,,,,,
2021-05-02,0.0,0.0,,,,3.56,,4.07,,4.33,,,,,,,,,
2021-05-03,17.0,1.0,,,,,,3.65,,3.65,7.09,,5.06,,,,,,
2021-05-04,19.0,0.0,,,,4.74,,4.53,,4.74,6.8,,3.92,,,,,,
2021-05-05,16.0,0.0,,,,3.9,,3.69,,4.72,6.16,,3.28,,,,,,
2021-05-06,17.0,2.0,,,,4.1,,3.69,,4.51,5.13,,3.9,,,,,,
2021-05-07,12.0,0.0,,,,3.31,,3.93,,4.14,6.21,,4.97,,,,,,
2021-05-08,12.0,0.0,,,,,,3.56,,4.58,5.35,,5.09,,,,,,
2021-05-09,0.0,0.0,,,,,,,,,,,,,,,,,
2021-05-10,8.0,0.0,,,,3.51,,4.95,,,4.75,,4.33,,,,,,
2021-05-11,3.0,1.0,,,,3.07,,3.89,,3.69,4.71,,2.87,,,,,,
2021-05-12,9.0,0.0,,,,3.43,,4.93,,4.5,4.93,,5.15,,,,,,
2021-05-13,12.0,1.0,,,,,,3.19,,2.98,4.46,,6.38,,,,,,
2021-05-14,9.0,1.0,,,,,,3.85,,3.0,3.21,,4.92,,,,,,
2021-05-15,5.0,0.0,,,,,,4.4,,,,,4.66,,,,,,
2021-05-16,0.0,0.0,,,,3.94,,3.69,,5.91,,,,,,,,,
2021-05-17,5.0,0.0,,,,3.99,,2.94,,,,,3.99,,,,,,
2021-05-18,10.0,0.0,,,,,,4.85,,4.43,,,4.22,,,,,,
2021-05-19,7.0,0.0,,,,4.59,,4.38,,4.59,5.01,,4.17,,,,,,
2021-05-20,2.0,2.0,,,,4.64,,2.95,,,,,4.64,,,,,,
2021-05-21,2.0,0.0,,,,,,3.23,,3.66,,,6.89,,,,,,
2021-05-22,2.0,0.0,,,,,,5.44,,4.41,,,,,,,,,
2021-05-23,0.0,0.0,,,,,,,,4.06,7.35,,4.06,,,,,,
2021-05-24,2.0,0.0,,,,,,5.01,,,4.17,,7.09,,,,,,
2021-05-25,2.0,0.0,,,,4.6,,,,2.92,4.39,,3.97,,,,,,
2021-05-26,6.0,0.0,,,,3.15,,,,3.37,3.58,,4.0,,,,,,
2021-05-27,4.0,0.0,,,,2.89,,4.12,,3.92,5.16,,4.12,,,,,,
2021-05-28,0.0,0.0,,,,3.6,,,,,5.93,,5.3,,,,,,
2021-05-29,0.0,0.0,,,,,,,,4.09,,,3.84,,,,,,
2021-05-30,0.0,0.0,,,,4.01,,,,,,,4.01,,,,,,
2021-05-31,0.0,0.0,,,,3.54,,3.31,,3.78,4.49,,3.54,,,,,,
2021-06-01,1.0,0.0,,,,3.68,,3.88,,2.86,6.54,,4.7,,,,,,
2021-06-02,0.0,0.0,,,,,,4.27,,,,,4.68,,,,,,
2021-06-03,2.0,0.0,,,,,,,,,4.48,,5.97,,,,,,
2021-06-04,0.0,0.0,,,,,,3.46,,3.25,,,3.68,,,,,,
2021-06-05,1.0,0.0,,,,,,,,,5.3,,4.51,,,,,,
2021-06-06,0.0,0.0,,,,,,4.04,,4.04,,,4.04,,,,,,
2021-06-07,0.0,0.0,,,,4.31,,,,,3.45,,,,,,,,
2021-06-08,0.0,0.0,,,,,,3.93,,,3.71,,3.71,,,,,,
2021-06-09,1.0,0.0,,,,,,3.83,,3.61,4.96,,3.15,,,,,,
2021-06-10,1.0,0.0,,,,3.7,,,,,3.93,,3.24,,,,,,
2021-06-11,1.0,0.0,,,,3.77,,,,4.72,4.95,,4.48,,,,,,
2021-06-12,0.0,0.0,,,,,,4.89,,5.4,3.6,,3.86,,,,,,
2021-06-13,0.0,0.0,,,,,,3.64,,3.9,3.9,,4.94,,,,,,
2021-06-14,3.0,0.0,,,,,,,,6.34,3.99,,4.46,,,,,,
2021-06-15,0.0,0.0,,,,3.78,,3.31,,6.37,4.72,,6.37,,,,,,
2021-06-16,2.0,0.0,,,,,,4.32,,,3.84,,4.32,,,,,,
2021-06-17,0.0,0.0,,,,,,3.8,,5.46,,,4.98,,,,,,
2021-06-18,0.0,0.0,,,,,,3.58,,3.81,3.34,,3.81,,,,,,
2021-06-19,0.0,0.0,,,,4.1,,4.87,,5.12,4.87,,3.84,,,,,,
2021-06-20,0.0,0.0,,,,3.85,,,,4.11,5.14,,5.39,,,,,,
2021-06-21,2.0,0.0,,,,3.83,,3.83,,6.08,5.18,,4.96,,,,,,
2021-06-22,0.0,0.0,,,,,,5.08,,3.93,5.32,,,,,,,,
2021-06-23,3.0,0.0,,,,,,4.05,,,6.43,,3.57,,,,,,
2021-06-24,1.0,0.0,,,,,,4.07,,4.3,4.3,,5.43,,,,,,
2021-06-25,0.0,1.0,,,,3.65,,,,,4.57,,3.88,,,,,,
2021-06-26,0.0,0.0,,,,,,,,4.35,3.62,,6.28,,,,,,
2021-06-27,0.0,0.0,,,,,,5.38,,5.62,4.15,,,,,,,,
2021-06-28,0.0,0.0,,,,5.55,,4.4,,4.4,4.86,,6.48,,,,,,
2021-06-29,0.0,0.0,,,,4.06,,5.41,,,6.09,,4.74,,,,,,
2021-06-30,1.0,0.0,,,,6.35,,4.94,,4.47,3.29,,3.29,,,,,,
2021-07-01,0.0,0.0,,,,3.48,,,,6.26,3.71,,6.49,,,,,,
2021-07-02,1.0,0.0,,,,3.76,,,,3.29,,,4.47,,,,,,
2021-07-03,0.0,0.0,,,,,,,,3.86,,,6.7,,,,,,
2021-07-04,0.0,0.0,,,,,,5.47,,6.46,,,6.46,,,,,,
2021-07-05,0.0,0.0,,,,,,,,3.72,6.34,,3.5,,,,,,
2021-07-06,0.0,0.0,,,,,,3.46,,,6.71,,4.54,,,,,,
2021-07-07,0.0,0.0,,,,5.1,,3.19,,4.89,5.53,,5.1,,,,,,
2021-07-08,0.0,0.0,,,,,,3.2,,5.72,3.66,,8.01,,,,,,
2021-07-09,1.0,0.0,,,,,,5.64,,7.29,6.35,,4.7,,,,,,
2021-07-10,0.0,0.0,,,,,,6.06,,,4.29,,5.05,,,,,,
2021-07-11,0.0,0.0,,,,,,3.9,,,5.12,,5.85,,,,,,
2021-07-12,0.0,0.0,,,,3.4,,4.98,,,4.3,,4.08,,,,,,
2021-07-13,1.0,0.0,,,,3.47,,,,4.78,5.86,,,,,,,,
2021-07-14,0.0,0.0,,,,,,4.32,,,4.78,,5.01,,,,,,
2021-07-15,0.0,0.0,,,,3.07,,4.39,,6.58,4.17,,3.29,,,,,,
2021-07-16,1.0,0.0,,,,,,3.72,,3.49,4.42,,4.19,,,,,,
2021-07-17,0.0,0.0,,,,,,5.34,,5.34,3.56,,4.07,,,,,,
2021-07-18,0.0,0.0,,,,,,4.15,,,3.42,,,,,,,,
2021-07-19,0.0,0.0,,,,,,4.72,,4.05,4.72,,7.2,,,,,,
2021-07-20,0.0,0.0,,,,4.8,,3.43,,,5.71,,5.03,,,,,,
2021-07-21,0.0,0.0,,,,,,5.41,,4.5,3.38,,4.28,,,,,,
2021-07-22,0.0,0.0,,,,4.3,,5.89,,8.38,6.57,,6.57,,,,,,
2021-07-23,3.0,0.0,,,,,,3.55,,5.33,4.44,,3.55,,,,,,
2021-07-24,0.0,0.0,,,,,,6.73,,3.71,3.25,,,,,,,,
2021-07-25,0.0,0.0,,,,,,3.72,,6.95,5.96,,,,,,,,
2021-07-26,0.0,0.0,,,,4.06,,3.61,,3.16,3.38,,7.22,,,,,,
2021-07-27,5.0,0.0,,,,,,3.42,,4.56,3.88,,,,,,,,
2021-07-28,0.0,0.0,,,,5.23,,3.64,,3.41,4.55,,7.28,,,,,,
2021-07-29,0.0,0.0,,,,,,4.25,,6.71,9.17,,7.15,,,,,,
2021-07-30,6.0,0.0,,,,3.29,,3.29,,4.0,6.82,,5.17,,,,,,
2021-07-31,0.0,0.0,,,,5.3,,3.37,,4.33,3.37,,7.94,,,,,,
2021-08-01,0.0,0.0,,,,3.33,,3.57,,4.52,,,5.48,,,,,,
2021-08-02,0.0,0.0,,,,3.21,,,,4.36,3.44,,4.58,,,,,,
2021-08-03,4.0,0.0,,,,,,,,,6.09,,,,,,,,
2021-08-04,0.0,0.0,,,,4.14,,4.37,,5.98,6.67,,6.21,,,,,,
2021-08-05,0.0,0.0,,,,3.9,,3.67,,,3.9,,4.59,,,,,,
2021-08-06,7.0,0.0,,,,,,3.12,,,6.46,,3.79,,,,,,
2021-08-07,0.0,0.0,,,,,,,,,,,,,,,,,
2021-08-08,0.0,0.0,,,,,,,,4.17,4.4,,4.4,,,,,,
2021-08-09,1.0,0.0,,,,3.78,,6.67,,3.78,5.11,,4.89,,,,,,
2021-08-10,0.0,0.0,,,,3.33,,3.99,,7.1,5.77,,4.44,,,,,,
2021-08-11,5.0,0.0,,,,3.37,,4.04,,6.51,4.93,,3.37,,,,,,
2021-08-12,0.0,0.0,,,,,,3.96,,,5.36,,4.66,,,,,,
2021-08-13,4.0,0.0,,,,,,,,,3.51,,4.92,,,,,,
2021-08-14,0.0,0.0,,,,,,5.86,,4.33,5.86,,4.84,,,,,,
2021-08-15,0.0,0.0,,,,,,4.19,,,5.17,,,,,,,,
2021-08-16,4.0,0.0,,,,,,5.78,,3.47,3.47,,4.39,,,,,,
2021-08-17,0.0,0.0,,,,,,5.87,,,6.34,,5.16,,,,,,
2021-08-18,7.0,0.0,,,,3.93,,7.16,,4.39,6.7,,3.69,,,,,,
2021-08-19,0.0,0.0,,,,3.68,,3.91,,3.91,4.6,,5.29,,,,,,
2021-08-20,9.0,0.0,,,,,,4.61,,3.92,,,3.92,,,,,,
2021-08-21,0.0,0.0,,,,,,,,,3.67,,,,,,,,
2021-08-22,0.0,0.0,,,,3.66,,,,,3.91,,3.66,,,,,,
2021-08-23,5.0,0.0,,,,,,5.6,,4.67,5.6,,5.83,,,,,,
2021-08-24,0.0,0.0,,,,,,3.45,,,5.06,,3.91,,,,,,
2021-08-25,5.0,0.0,,,,3.21,,4.13,,3.9,5.27,,4.82,,,,,,
2021-08-26,0.0,0.0,,,,5.46,,3.56,,5.93,3.56,,4.98,,,,,,
2021-08-27,7.0,0.0,,,,3.92,,4.84,,4.15,5.08,,,,,,,,
2021-08-28,0.0,0.0,,,,4.01,,6.26,,,5.26,,7.01,,,,,,
2021-08-29,0.0,0.0,,,,3.68,,5.15,,4.9,4.41,,7.11,,,,,,
2021-08-30,11.0,0.0,,,,3.54,,6.38,,4.01,,,5.43,,,,,,
2021-08-31,0.0,0.0,,,,,,4.85,,5.33,6.54,,3.63,,,,,,
2021-09-01,8.0,1.0,,,,4.29,,4.29,,3.82,,,5.72,,,,,,
2021-09-02,0.0,0.0,,,,,,6.17,,4.75,4.75,,4.51,,,,,,
2021-09-03,8.0,0.0,,,,5.55,,4.39,,,4.16,,3.24,,,,,,
2021-09-04,0.0,0.0,,,,5.17,,4.94,,5.41,4.47,,,,,,,,
2021-09-05,0.0,0.0,,,,7.05,,4.62,,3.65,5.11,,5.11,,,,,,
2021-09-06,0.0,0.0,,,,,,5.01,,,4.53,,5.96,,,,,,
2021-09-07,8.0,1.0,,,,4.86,,,,5.92,,,6.76,,,,,,
2021-09-08,1.0,0.0,,,,3.89,,5.04,,,,,4.35,,,,,,
2021-09-09,0.0,0.0,,,,4.24,,3.12,,4.68,4.46,,4.46,,,,,,
2021-09-10,15.0,0.0,,,,,,3.68,,,,,5.07,,,,,,
2021-09-11,0.0,0.0,,,,,,4.96,,4.7,,,3.65,,,,,,
2021-09-12,0.0,0.0,,,,4.51,,7.01,,6.51,4.01,,4.26,,,,,,
2021-09-13,14.0,0.0,,,,4.02,,8.71,,4.47,3.8,,,,,,,,
2021-09-14,0.0,0.0,,,,4.14,,8.72,,5.01,5.23,,4.79,,,,,,
2021-09-15,20.0,0.0,,,,4.59,,7.34,,3.44,3.67,,,,,,,,
2021-09-16,0.0,0.0,,,,3.6,,6.31,,,5.86,,5.18,,,,,,
2021-09-17,8.0,0.0,,,,4.5,,10.36,,5.18,4.95,,4.73,,,,,,
2021-09-18,0.0,0.0,,,,3.9,,,,4.68,4.95,,4.16,,,,,,
2021-09-19,0.0,0.0,,,,6.99,,7.23,,3.74,7.73,,5.49,,,,,,
2021-09-20,27.0,0.0,,,,5.06,,8.86,,4.43,4.85,,4.22,,,,,,
2021-09-21,0.0,0.0,,,,6.92,,10.6,,5.62,4.54,,,,,,,,
2021-09-22,21.0,0.0,,,,4.81,,9.84,,4.16,3.94,,3.94,,,,,,
2021-09-23,0.0,0.0,,,,2.99,,6.83,,,,,,,,,,,
2021-09-24,23.0,0.0,,,,,,8.03,,,4.36,,3.9,,,,,,
2021-09-25,0.0,0.0,,,,,,7.12,,3.56,4.07,,,,,,,,
2021-09-26,0.0,0.0,,,,6.02,,10.04,,3.76,4.01,,,,,,,,
2021-09-27,32.0,0.0,,,,6.5,,11.42,,,6.5,,3.58,,,,,,
2021-09-28,0.0,0.0,,,,9.57,,11.58,,3.56,4.9,,,,,,,,
2021-09-29,58.0,0.0,,,,6.85,,7.74,,3.1,4.42,,5.75,,,,,,
2021-09-30,0.0,0.0,,,,5.13,,8.03,,4.91,6.02,,3.35,,,,,,
2021-10-01,27.0,0.0,,,,4.79,,9.14,,3.05,3.92,,5.44,,,,,,
2021-10-02,0.0,0.0,,,,5.39,,4.41,,4.17,7.11,,4.41,,,,,,
2021-10-03,0.0,0.0,,,,,,7.82,,4.03,4.27,,,,,,,,
2021-10-04,38.0,0.0,,,,7.01,,8.45,,4.54,6.19,,4.33,,,,,,
2021-10-05,0.0,0.0,,,,5.6,,9.41,,3.81,8.07,,4.03,,,,,,
2021-10-06,37.0,1.0,,,,6.42,,9.74,,3.99,3.77,,6.64,,,,,,
2021-10-07,0.0,0.0,,,,5.57,,7.35,,4.9,5.79,,4.23,,,,,,
2021-10-08,43.0,0.0,,,,4.13,,7.6,,4.56,,,,,,,,,
2021-10-09,0.0,0.0,,,,5.29,,11.58,,,5.03,,,,,,,,
2021-10-10,0.0,0.0,,,,5.1,,8.49,,4.85,4.61,,4.61,,,,,,
2021-10-11,18.0,0.0,,,,,,8.76,,3.5,8.1,,3.5,,,,,,
2021-10-12,0.0,0.0,,,,3.22,,8.59,,4.51,3.0,,4.72,,,,,,
2021-10-13,38.0,0.0,,,,6.45,,8.9,,7.56,,,5.56,,,,,,
2021-10-14,0.0,0.0,,,,,,7.9,,3.51,6.37,,4.17,,,,,,
2021-10-15,46.0,0.0,,,,4.68,,6.68,,4.68,,,3.12,,,,,,
2021-10-16,0.0,0.0,,,,,,7.27,,4.01,,,4.76,,,,,,
2021-10-17,0.0,0.0,,,,6.05,,7.81,,,4.29,,6.05,,,,,,
2021-10-18,48.0,0.0,,,,5.54,,8.42,,3.77,5.54,,,,,,,,
