date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-11-07,0.0,0.0,6.68385,,,2.57,,3.26,,3.08,4.63,,3.26,,,,,,
2020-11-08,0.0,0.0,7.971096,,,5.53,,4.84,,5.7,2.94,,3.28,,,,,,
2020-11-09,107.0,0.0,9.078368,,,5.92,,4.68,,5.77,4.21,,2.49,,,,,,
2020-11-10,18.0,0.0,9.877792,,,4.06,,7.18,,4.37,5.62,,3.28,,,,,,
2020-11-11,34.0,0.0,10.080866,,,2.92,,3.69,,3.85,6.3,,3.54,,,,,,
2020-11-12,47.0,1.0,10.075271,,,2.77,,5.22,,,4.46,,2.31,,,,,,
2020-11-13,46.0,1.0,9.603402,,,3.9,,3.59,,3.43,4.06,,,,,,,,
2020-11-14,49.0,1.0,9.673246,,,,,5.9,,7.12,4.51,,2.95,,,,,,
2020-11-15,0.0,0.0,9.403229,,,2.4,,2.72,,3.84,2.56,,3.36,,,,,,
2020-11-16,96.0,0.0,9.245405,,,5.76,,4.09,,4.7,3.03,,3.18,,,,,,
2020-11-17,59.0,0.0,9.230851,,,4.18,,4.96,,2.79,4.96,,3.72,,,,,,
2020-11-18,30.0,0.0,9.100423,,,4.11,,4.57,,3.5,3.35,,3.2,,,,,,
2020-11-19,69.0,2.0,9.111157,,,5.3,,3.94,,4.24,4.24,,4.7,,,,,,
2020-11-20,58.0,0.0,9.565809,,,3.1,,2.95,,3.73,3.1,,,,,,,,
2020-11-21,50.0,0.0,10.609982,,,2.44,,6.44,,3.48,2.96,,3.13,,,,,,
2020-11-22,0.0,0.0,11.370926,,,,,3.72,,3.04,4.05,,4.22,,,,,,
2020-11-23,90.0,0.0,11.958217,,,4.65,,6.97,,3.56,4.8,,3.25,,,,,,
2020-11-24,33.0,1.0,12.201577,,,5.79,,4.07,,5.16,4.22,,2.19,,,,,,
2020-11-25,30.0,2.0,12.184902,,,3.63,,4.29,,4.12,3.46,,2.97,,,,,,
2020-11-26,0.0,0.0,12.487462,,,,,4.87,,,3.6,,3.24,,,,,,
2020-11-27,85.0,0.0,13.043921,,,3.3,,4.34,,3.47,3.47,,5.38,,,,,,
2020-11-28,57.0,0.0,13.661348,,,4.8,,6.41,,,3.02,,3.92,,,,,,
2020-11-29,0.0,0.0,13.475411,,,4.96,,4.45,,3.42,5.3,,3.76,,,,,,
2020-11-30,51.0,1.0,13.264136,,,4.33,,4.48,,5.38,3.89,,4.93,,,,,,
2020-12-01,27.0,0.0,13.524862,,,5.01,,4.71,,4.86,3.04,,3.04,,,,,,
2020-12-02,41.0,0.0,13.524789,,,3.65,,4.56,,3.19,4.41,,2.89,,,,,,
2020-12-03,57.0,3.0,13.192247,,,3.98,,3.52,,3.21,2.9,,3.98,,,,,,
2020-12-04,62.0,0.0,12.061226,,,3.58,,3.58,,3.27,4.67,,4.67,,,,,,
2020-12-05,35.0,2.0,10.858182,,,2.94,,3.8,,5.01,3.97,,3.45,,,,,,
2020-12-06,0.0,0.0,9.423569,,,3.2,,5.22,,3.54,3.54,,3.87,,,,,,
2020-12-07,44.0,1.0,8.185539,,,3.81,,3.96,,4.12,3.35,,5.34,,,,,,
2020-12-08,29.0,3.0,6.898358,,,2.79,,3.57,,3.1,3.57,,3.42,,,,,,
2020-12-09,43.0,1.0,5.475888,,,3.7,,4.47,,2.93,3.54,,4.16,,,,,,
2020-12-10,44.0,1.0,4.356369,,,,,4.2,,3.73,4.04,,2.18,,,,,,
2020-12-11,39.0,0.0,3.833011,,,3.85,,3.04,,,4.81,,2.24,,,,,,
2020-12-12,30.0,0.0,3.389972,,,2.99,,4.4,,4.93,4.75,,3.52,,,,,,
2020-12-13,0.0,0.0,3.26103,,,2.67,,,,3.91,4.44,,3.38,,,,,,
2020-12-14,52.0,0.0,3.227843,,,2.71,,2.71,,2.87,6.05,,3.66,,,,,,
2020-12-15,48.0,0.0,3.416462,,,3.3,,5.12,,3.3,2.48,,2.97,,,,,,
2020-12-16,26.0,0.0,4.121965,,,3.99,,2.83,,4.49,3.16,,,,,,,,
2020-12-17,-16.0,1.0,4.537359,,,2.38,,3.41,,4.43,4.94,,4.09,,,,,,
2020-12-18,0.0,0.0,4.581081,,,,,4.6,,2.9,4.6,,3.92,,,,,,
2020-12-19,0.0,0.0,4.443602,,,,,,,4.7,3.95,,2.82,,,,,,
2020-12-20,0.0,0.0,4.651904,,,4.31,,3.37,,3.74,3.18,,2.62,,,,,,
2020-12-21,43.0,0.0,4.862808,,,,,3.4,,,5.19,,4.83,,,,,,
2020-12-22,115.0,1.0,5.059564,,,4.76,,2.75,,2.56,2.75,,3.85,,,,,,
2020-12-23,24.0,0.0,4.984489,,,3.96,,5.47,,4.53,2.83,,,,,,,,
2020-12-24,0.0,0.0,4.725354,,,3.16,,2.96,,,2.96,,2.96,,,,,,
2020-12-25,0.0,0.0,4.463914,,,,,4.55,,,2.97,,,,,,,,
2020-12-26,58.0,4.0,4.455301,,,,,3.96,,,2.83,,3.39,,,,,,
2020-12-27,0.0,0.0,4.49459,,,,,2.79,,3.9,4.27,,2.6,,,,,,
2020-12-28,19.0,1.0,4.65442,,,4.54,,4.36,,3.31,4.01,,4.71,,,,,,
2020-12-29,47.0,1.0,5.45425,,,3.03,,3.57,,3.92,5.35,,2.67,,,,,,
2020-12-30,27.0,0.0,6.674536,,,2.41,,3.96,,6.19,5.16,,2.41,,,,,,
2020-12-31,0.0,0.0,8.391919,,,,,2.73,,,4.37,,4.0,,,,,,
2021-01-01,0.0,0.0,10.032637,,,,,3.25,,,5.24,,2.53,,,,,,
2021-01-02,59.0,0.0,11.547989,,,,,3.23,,5.73,3.23,,2.69,,,,,,
2021-01-03,0.0,0.0,12.681259,,,2.53,,4.71,,4.71,2.9,,2.9,,,,,,
2021-01-04,23.0,0.0,13.675129,,,4.09,,3.43,,4.09,3.76,,4.42,,,,,,
2021-01-05,27.0,1.0,14.088285,,,3.06,,3.54,,3.06,3.06,,4.51,,,,,,
2021-01-06,47.0,0.0,14.613496,,,2.45,,,,4.25,4.09,,2.78,,,,,,
2021-01-07,31.0,2.0,14.145303,,,2.58,,3.71,,4.84,3.55,,2.42,,,,,,
2021-01-08,18.0,1.0,13.477619,,,2.77,,2.77,,4.4,3.58,,2.44,,,,,,
2021-01-09,34.0,1.0,12.530894,,,,,2.81,,4.04,2.99,,2.81,,,,,,
2021-01-10,0.0,0.0,11.569365,,,4.03,,3.33,,3.5,4.03,,2.98,,,,,,
2021-01-11,37.0,0.0,10.761644,,,,,2.36,,6.14,6.92,,,,,,,,
2021-01-12,25.0,1.0,10.259384,,,2.85,,,,4.43,3.96,,3.17,,,,,,
2021-01-13,26.0,1.0,9.44831,,,3.41,,3.87,,3.87,4.96,,3.87,,,,,,
2021-01-14,35.0,3.0,8.130675,,,2.47,,5.25,,4.33,3.71,,2.63,,,,,,
2021-01-15,12.0,0.0,7.136479,,,2.48,,3.56,,4.03,3.56,,4.03,,,,,,
2021-01-16,10.0,0.0,6.373467,,,4.87,,2.86,,,3.53,,3.19,,,,,,
2021-01-17,0.0,0.0,6.115315,,,3.86,,5.2,,3.35,4.7,,,,,,,,
2021-01-18,17.0,0.0,5.952823,,,3.73,,2.79,,5.9,5.28,,4.66,,,,,,
2021-01-19,0.0,0.0,5.773995,,,3.22,,3.37,,5.37,3.07,,3.83,,,,,,
2021-01-20,24.0,0.0,5.358598,,,2.3,,2.91,,3.22,3.37,,,,,,,,
2021-01-21,14.0,1.0,5.03013,,,4.53,,2.34,,2.97,2.5,,3.12,,,,,,
2021-01-22,17.0,0.0,4.61084,,,3.46,,2.83,,2.83,3.15,,,,,,,,
2021-01-23,12.0,0.0,4.397907,,,4.4,,,,4.4,2.71,,,,,,,,
2021-01-24,0.0,0.0,3.87068,,,2.85,,2.85,,3.02,3.02,,2.68,,,,,,
2021-01-25,17.0,0.0,3.422629,,,3.07,,2.61,,2.92,3.99,,2.61,,,,,,
2021-01-26,26.0,0.0,3.135,,,2.91,,3.06,,3.37,3.98,,,,,,,,
2021-01-27,8.0,0.0,2.811888,,,2.97,,3.28,,3.13,4.69,,4.07,,,,,,
2021-01-28,13.0,0.0,2.636747,,,3.11,,2.8,,4.36,5.6,,2.96,,,,,,
2021-01-29,9.0,0.0,2.50174,,,2.58,,3.38,,4.35,6.29,,,,,,,,
2021-01-30,3.0,0.0,2.46359,,,4.36,,,,4.36,5.23,,2.62,,,,,,
2021-01-31,0.0,0.0,2.432647,,,2.51,,,,3.18,,,2.68,,,,,,
2021-02-01,21.0,0.0,2.34731,,,3.37,,3.37,,2.76,2.76,,2.76,,,,,,
2021-02-02,8.0,1.0,2.203717,,,2.34,,4.21,,3.9,4.37,,4.05,,,,,,
2021-02-03,6.0,1.0,1.90999,,,,,3.0,,4.42,5.05,,2.84,,,,,,
2021-02-04,11.0,0.0,1.542979,,,3.1,,3.25,,3.72,4.34,,2.32,,,,,,
2021-02-05,14.0,0.0,0.961821,,,,,3.75,,4.73,7.67,,3.1,,,,,,
2021-02-06,7.0,0.0,0.775828,,,,,,,4.23,3.0,,4.58,,,,,,
2021-02-07,0.0,0.0,0.754523,,,2.69,,,,3.02,3.52,,,,,,,,
2021-02-08,10.0,0.0,0.860658,,,3.1,,4.03,,4.96,4.81,,3.26,,,,,,
2021-02-09,11.0,1.0,0.917749,,,3.63,,3.0,,4.26,3.47,,5.05,,,,,,
2021-02-10,13.0,0.0,1.150229,,,2.87,,,,3.19,4.79,,4.79,,,,,,
2021-02-11,7.0,0.0,1.477387,,,,,3.35,,,3.66,,3.03,,,,,,
2021-02-12,15.0,0.0,1.743185,,,3.96,,3.96,,2.64,4.62,,3.96,,,,,,
2021-02-13,6.0,0.0,1.948054,,,3.04,,,,3.4,2.86,,5.01,,,,,,
2021-02-14,0.0,0.0,1.896864,,,2.6,,,,2.95,4.34,,4.51,,,,,,
2021-02-15,7.0,0.0,1.784695,,,2.95,,3.88,,4.2,5.44,,4.51,,,,,,
2021-02-16,2.0,0.0,1.919034,,,2.77,,5.21,,,3.42,,2.93,,,,,,
2021-02-17,12.0,0.0,2.167408,,,5.08,,,,3.17,5.08,,4.44,,,,,,
2021-02-18,5.0,1.0,2.224492,,,,,3.94,,4.42,4.26,,3.63,,,,,,
2021-02-19,10.0,0.0,2.257303,,,,,2.61,,,3.91,,3.1,,,,,,
2021-02-20,0.0,0.0,2.624449,,,,,3.03,,2.5,2.86,,2.68,,,,,,
2021-02-21,0.0,0.0,3.036289,,,3.3,,,,5.9,6.42,,5.38,,,,,,
2021-02-22,14.0,0.0,3.39441,,,,,2.98,,4.08,3.14,,3.14,,,,,,
2021-02-23,5.0,0.0,3.635707,,,3.85,,4.65,,2.25,4.17,,2.73,,,,,,
2021-02-24,11.0,0.0,3.403426,,,2.72,,5.76,,4.0,4.48,,2.56,,,,,,
2021-02-25,12.0,0.0,3.140083,,,,,3.19,,4.31,4.79,,3.03,,,,,,
2021-02-26,7.0,0.0,2.893037,,,,,4.74,,3.59,3.76,,,,,,,,
2021-02-27,3.0,1.0,2.549836,,,,,3.24,,3.78,4.5,,6.3,,,,,,
2021-02-28,0.0,0.0,1.974396,,,2.65,,,,4.05,4.23,,4.05,,,,,,
2021-03-01,12.0,0.0,1.546202,,,3.21,,2.41,,2.73,5.29,,3.21,,,,,,
2021-03-02,7.0,1.0,1.137475,,,3.78,,3.15,,4.72,4.25,,2.99,,,,,,
2021-03-03,4.0,0.0,0.689221,,,3.86,,3.86,,3.7,4.83,,3.7,,,,,,
2021-03-04,6.0,1.0,0.609846,,,2.5,,2.35,,4.38,4.38,,4.54,,,,,,
2021-03-05,10.0,1.0,0.831137,,,,,,,4.14,3.97,,2.81,,,,,,
2021-03-06,4.0,0.0,1.078556,,,3.29,,3.11,,3.66,3.66,,2.56,,,,,,
2021-03-07,0.0,0.0,1.370239,,,3.16,,2.81,,4.39,4.21,,5.09,,,,,,
2021-03-08,7.0,0.0,1.642463,,,2.54,,3.02,,6.51,3.49,,3.49,,,,,,
2021-03-09,5.0,0.0,1.731785,,,2.89,,4.02,,3.7,4.66,,4.02,,,,,,
2021-03-10,9.0,0.0,1.820499,,,2.21,,2.37,,2.21,7.26,,3.63,,,,,,
2021-03-11,8.0,1.0,1.940108,,,4.12,,2.54,,4.28,4.92,,3.01,,,,,,
2021-03-12,6.0,0.0,1.792465,,,,,3.12,,3.94,2.79,,4.43,,,,,,
2021-03-13,9.0,0.0,1.485439,,,,,2.94,,,4.05,,,,,,,,
2021-03-14,0.0,0.0,1.201711,,,3.2,,3.2,,3.95,3.58,,3.39,,,,,,
2021-03-15,12.0,0.0,0.961651,,,2.32,,4.64,,2.48,3.65,,2.32,,,,,,
2021-03-16,12.0,0.0,0.864951,,,,,3.04,,2.53,8.09,,3.37,,,,,,
2021-03-17,18.0,0.0,0.915411,,,2.76,,,,2.42,4.14,,,,,,,,
2021-03-18,17.0,0.0,0.848519,,,3.17,,2.84,,2.84,4.51,,3.67,,,,,,
2021-03-19,10.0,0.0,0.935848,,,2.93,,3.11,,2.59,4.14,,,,,,,,
2021-03-20,10.0,1.0,1.288716,,,,,,,3.99,3.61,,,,,,,,
2021-03-21,0.0,0.0,1.78522,,,,,2.75,,,3.67,,4.41,,,,,,
2021-03-22,8.0,0.0,2.207756,,,6.83,,2.38,,3.81,4.77,,3.18,,,,,,
2021-03-23,13.0,0.0,2.428393,,,,,4.13,,3.02,5.24,,3.02,,,,,,
2021-03-24,23.0,0.0,2.571722,,,4.03,,5.74,,3.57,4.19,,3.41,,,,,,
2021-03-25,23.0,1.0,2.653616,,,3.65,,3.65,,3.17,3.96,,2.54,,,,,,
2021-03-26,12.0,0.0,2.726675,,,,,3.13,,3.45,4.07,,2.98,,,,,,
2021-03-27,10.0,0.0,2.661937,,,3.21,,4.64,,3.21,4.64,,2.85,,,,,,
2021-03-28,0.0,0.0,2.37791,,,3.0,,6.84,,3.67,3.84,,3.34,,,,,,
2021-03-29,26.0,0.0,2.09253,,,2.17,,2.79,,2.32,4.65,,4.18,,,,,,
2021-03-30,19.0,0.0,1.785871,,,4.1,,3.47,,,5.05,,5.05,,,,,,
2021-03-31,15.0,0.0,1.75894,,,,,3.82,,3.66,,,2.55,,,,,,
2021-04-01,14.0,0.0,1.726846,,,3.35,,2.87,,3.67,4.15,,2.87,,,,,,
2021-04-02,14.0,0.0,1.864476,,,,,2.92,,,,,,,,,,,
2021-04-03,18.0,0.0,2.041548,,,3.12,,3.7,,2.73,,,2.92,,,,,,
2021-04-04,0.0,0.0,2.244897,,,3.7,,3.7,,4.73,2.88,,,,,,,,
2021-04-05,21.0,1.0,2.45258,,,3.56,,5.7,,,4.45,,5.16,,,,,,
2021-04-06,12.0,0.0,2.627755,,,3.6,,5.03,,2.88,4.49,,5.93,,,,,,
2021-04-07,29.0,1.0,2.955116,,,4.84,,4.84,,3.59,3.59,,3.94,,,,,,
2021-04-08,11.0,1.0,2.99058,,,3.84,,4.88,,4.18,4.18,,3.49,,,,,,
2021-04-09,10.0,0.0,2.913168,,,2.67,,4.45,,3.56,5.87,,4.63,,,,,,
2021-04-10,23.0,0.0,2.520651,,,2.96,,3.14,,3.14,,,4.07,,,,,,
2021-04-11,0.0,0.0,2.232885,,,4.41,,3.7,,5.11,5.46,,3.35,,,,,,
2021-04-12,19.0,0.0,2.002155,,,3.71,,4.2,,5.49,2.58,,3.71,,,,,,
2021-04-13,14.0,0.0,1.712421,,,3.34,,2.84,,3.34,5.5,,3.0,,,,,,
2021-04-14,32.0,0.0,1.614116,,,3.05,,4.33,,4.01,4.33,,2.25,,,,,,
2021-04-15,12.0,0.0,1.740431,,,3.41,,3.09,,3.41,3.74,,4.71,,,,,,
2021-04-16,27.0,0.0,2.086657,,,2.98,,,,3.97,4.13,,4.96,,,,,,
2021-04-17,20.0,0.0,2.609618,,,2.94,,2.94,,4.04,4.96,,3.31,,,,,,
2021-04-18,0.0,0.0,3.179707,,,,,4.32,,3.78,6.12,,4.5,,,,,,
2021-04-19,40.0,0.0,3.714378,,,3.44,,3.29,,4.54,7.04,,3.29,,,,,,
2021-04-20,0.0,0.0,4.175056,,,3.54,,2.31,,3.85,5.54,,2.92,,,,,,
2021-04-21,37.0,0.0,4.764773,,,,,3.91,,3.44,5.16,,2.97,,,,,,
2021-04-22,23.0,0.0,5.34429,,,4.47,,3.83,,5.58,2.87,,3.67,,,,,,
2021-04-23,15.0,0.0,5.639661,,,,,3.19,,4.03,3.86,,2.85,,,,,,
2021-04-24,22.0,0.0,5.641867,,,,,3.43,,2.89,4.51,,,,,,,,
2021-04-25,0.0,0.0,5.613624,,,,,,,4.54,5.82,,3.45,,,,,,
2021-04-26,23.0,0.0,5.51087,,,3.17,,5.55,,2.54,3.33,,3.65,,,,,,
2021-04-27,9.0,0.0,5.238732,,,3.39,,4.74,,3.73,5.25,,4.74,,,,,,
2021-04-28,14.0,0.0,4.810641,,,5.7,,5.53,,3.74,4.72,,4.39,,,,,,
2021-04-29,12.0,1.0,4.373523,,,4.14,,4.93,,3.02,4.77,,3.34,,,,,,
2021-04-30,8.0,1.0,3.631385,,,2.77,,3.75,,2.93,4.56,,4.72,,,,,,
2021-05-01,13.0,1.0,2.923207,,,2.6,,3.89,,,2.6,,5.19,,,,,,
2021-05-02,0.0,0.0,2.440021,,,,,6.36,,,4.68,,4.68,,,,,,
2021-05-03,20.0,0.0,1.941792,,,2.5,,5.15,,3.43,4.05,,4.05,,,,,,
2021-05-04,14.0,1.0,1.501213,,,,,3.88,,3.56,5.5,,6.14,,,,,,
2021-05-05,13.0,1.0,1.057965,,,3.51,,3.51,,4.01,7.53,,4.51,,,,,,
2021-05-06,19.0,0.0,0.968236,,,2.37,,2.7,,4.22,5.41,,5.07,,,,,,
2021-05-07,16.0,0.0,1.101133,,,2.75,,4.47,,3.78,4.64,,4.47,,,,,,
2021-05-08,7.0,1.0,1.25205,,,2.9,,2.9,,2.7,3.67,,,,,,,,
2021-05-09,0.0,0.0,1.510116,,,4.08,,2.97,,4.08,4.45,,4.82,,,,,,
2021-05-10,16.0,0.0,1.745717,,,3.11,,3.8,,3.8,3.8,,2.93,,,,,,
2021-05-11,13.0,0.0,2.013631,,,3.45,,2.93,,2.93,3.45,,3.62,,,,,,
2021-05-12,20.0,1.0,2.329448,,,4.53,,,,3.13,3.13,,3.31,,,,,,
2021-05-13,7.0,1.0,2.588684,,,,,2.67,,,6.23,,,,,,,,
2021-05-14,6.0,0.0,2.578291,,,3.47,,2.92,,4.02,2.92,,4.02,,,,,,
2021-05-15,7.0,0.0,2.39845,,,,,3.44,,5.66,3.03,,,,,,,,
2021-05-16,0.0,0.0,2.367271,,,,,,,,4.42,,2.88,,,,,,
2021-05-17,12.0,0.0,2.369283,,,3.33,,3.85,,2.98,5.08,,2.63,,,,,,
2021-05-18,9.0,1.0,2.160798,,,,,,,3.71,2.48,,2.65,,,,,,
2021-05-19,5.0,0.0,1.977479,,,,,2.67,,3.2,4.62,,3.2,,,,,,
2021-05-20,4.0,1.0,1.856817,,,4.17,,,,3.27,3.81,,4.36,,,,,,
2021-05-21,8.0,0.0,1.988819,,,,,3.27,,,3.27,,2.55,,,,,,
2021-05-22,2.0,0.0,2.135165,,,,,2.8,,,3.0,,,,,,,,
2021-05-23,0.0,0.0,2.223965,,,,,3.47,,,3.08,,3.66,,,,,,
2021-05-24,12.0,0.0,2.21516,,,2.47,,4.06,,3.7,2.82,,4.06,,,,,,
2021-05-25,3.0,0.0,2.145392,,,,,4.17,,3.13,3.3,,4.52,,,,,,
2021-05-26,7.0,0.0,2.234791,,,,,3.21,,5.41,4.73,,4.05,,,,,,
2021-05-27,3.0,0.0,2.366101,,,,,,,2.71,,,3.97,,,,,,
2021-05-28,1.0,0.0,2.346182,,,,,3.32,,2.8,3.85,,6.12,,,,,,
2021-05-29,5.0,1.0,2.047306,,,,,4.61,,5.22,,,,,,,,,
2021-05-30,0.0,0.0,1.823698,,,3.03,,,,4.25,,,,,,,,,
2021-05-31,0.0,0.0,1.624734,,,,,4.63,,2.59,4.07,,4.82,,,,,,
2021-06-01,4.0,0.0,1.484058,,,2.83,,4.25,,3.01,4.78,,3.36,,,,,,
2021-06-02,3.0,0.0,1.399906,,,7.03,,2.74,,,2.57,,3.6,,,,,,
2021-06-03,1.0,-1.0,1.159518,,,2.64,,3.52,,3.52,3.34,,2.99,,,,,,
2021-06-04,2.0,0.0,0.934651,,,3.22,,3.04,,,3.58,,3.4,,,,,,
2021-06-05,2.0,0.0,0.757956,,,,,5.06,,3.64,3.24,,2.83,,,,,,
2021-06-06,0.0,0.0,0.647023,,,,,3.83,,,4.4,,3.44,,,,,,
2021-06-07,3.0,0.0,0.578259,,,,,3.56,,2.54,3.22,,4.58,,,,,,
2021-06-08,3.0,0.0,0.497059,,,2.93,,4.14,,4.31,5.87,,3.97,,,,,,
2021-06-09,1.0,0.0,0.424471,,,,,4.22,,3.17,2.46,,4.75,,,,,,
2021-06-10,4.0,0.0,0.377964,,,2.72,,,,3.99,2.54,,3.27,,,,,,
2021-06-11,1.0,0.0,0.357464,,,3.2,,3.96,,5.47,3.2,,2.83,,,,,,
2021-06-12,0.0,1.0,0.214695,,,,,,,5.22,,,4.62,,,,,,
2021-06-13,0.0,0.0,0.097716,,,,,4.14,,3.35,3.95,,4.74,,,,,,
2021-06-14,1.0,0.0,0.004665,,,3.47,,,,3.47,4.56,,6.38,,,,,,
2021-06-15,1.0,0.0,0.0,,,,,3.57,,,3.94,,6.39,,,,,,
2021-06-16,1.0,0.0,0.0,,,,,3.79,,2.85,4.17,,3.6,,,,,,
2021-06-17,-4.0,0.0,0.0,,,3.34,,2.78,,3.71,4.45,,3.53,,,,,,
2021-06-18,1.0,0.0,0.0,,,3.99,,5.26,,2.72,3.81,,6.17,,,,,,
2021-06-19,0.0,0.0,0.0,,,,,3.67,,4.06,3.87,,5.41,,,,,,
2021-06-20,0.0,0.0,0.0,,,,,3.11,,3.48,3.29,,3.48,,,,,,
2021-06-21,1.0,0.0,0.0,,,,,,,3.63,2.72,,,,,,,,
2021-06-22,-1.0,0.0,0.0,,,4.19,,4.19,,3.05,5.15,,2.67,,,,,,
2021-06-23,2.0,0.0,0.0,,,,,,,,4.47,,4.85,,,,,,
2021-06-24,-3.0,0.0,0.0,,,3.29,,6.03,,4.02,4.2,,4.38,,,,,,
2021-06-25,1.0,0.0,0.0,,,,,3.67,,4.02,,,6.82,,,,,,
2021-06-26,0.0,0.0,0.0,,,,,,,4.1,2.98,,,,,,,,
2021-06-27,0.0,0.0,0.0,,,2.8,,2.8,,4.86,5.23,,4.49,,,,,,
2021-06-28,-3.0,0.0,0.0,,,3.08,,3.44,,2.9,3.98,,2.71,,,,,,
2021-06-29,0.0,0.0,0.0,,,,,3.04,,3.58,5.55,,4.48,,,,,,
2021-06-30,0.0,0.0,0.0,,,2.88,,4.13,,3.96,2.88,,5.21,,,,,,
2021-07-01,-4.0,0.0,0.0,,,,,2.78,,2.96,5.0,,4.44,,,,,,
2021-07-02,1.0,0.0,0.0,,,,,3.53,,3.71,2.6,,4.46,,,,,,
2021-07-03,0.0,0.0,0.0,,,,,3.31,,3.7,3.89,,3.7,,,,,,
2021-07-04,0.0,0.0,0.0,,,,,4.75,,7.78,2.85,,5.5,,,,,,
2021-07-05,0.0,0.0,0.0,,,2.78,,3.48,,3.13,5.22,,7.65,,,,,,
2021-07-06,1.0,1.0,0.0,,,,,3.34,,3.69,5.28,,4.57,,,,,,
2021-07-07,0.0,0.0,0.0,,,,,,,,3.82,,6.42,,,,,,
2021-07-08,0.0,0.0,0.0,,,,,,,,5.27,,3.34,,,,,,
2021-07-09,2.0,0.0,0.0,,,,,5.09,,2.91,3.27,,4.36,,,,,,
2021-07-10,0.0,0.0,,,,,,4.08,,3.69,6.61,,,,,,,,
2021-07-11,0.0,0.0,,,,,,4.79,,4.42,7.0,,3.68,,,,,,
2021-07-12,0.0,0.0,,,,,,,,3.48,6.43,,3.82,,,,,,
2021-07-13,3.0,0.0,0.0,,,,,2.43,,2.43,4.17,,2.96,,,,,,
2021-07-14,0.0,0.0,0.0,,,,,3.64,,,2.55,,4.0,,,,,,
2021-07-15,0.0,0.0,0.0,,,,,3.78,,2.7,3.6,,3.42,,,,,,
2021-07-16,1.0,0.0,0.0,,,,,4.22,,5.45,3.87,,4.57,,,,,,
2021-07-17,0.0,0.0,0.0,,,3.72,,3.33,,2.94,4.89,,5.68,,,,,,
2021-07-18,0.0,0.0,0.0,,,2.9,,3.28,,3.48,4.63,,,,,,,,
2021-07-19,0.0,0.0,0.0,,,,,2.56,,3.11,5.31,,4.21,,,,,,
2021-07-20,5.0,0.0,0.0,,,,,3.25,,,5.23,,4.15,,,,,,
2021-07-21,0.0,0.0,0.0,,,3.84,,7.31,,4.39,4.75,,2.74,,,,,,
2021-07-22,0.0,0.0,0.0,,,,,,,3.17,4.65,,2.79,,,,,,
2021-07-23,12.0,0.0,0.0,,,,,3.69,,3.52,3.52,,5.28,,,,,,
2021-07-24,0.0,0.0,0.0,,,,,3.04,,4.55,2.66,,3.42,,,,,,
2021-07-25,0.0,0.0,0.0,,,2.88,,4.41,,4.22,4.22,,3.26,,,,,,
2021-07-26,0.0,0.0,0.0,,,2.55,,3.28,,4.19,7.1,,4.73,,,,,,
2021-07-27,9.0,0.0,0.141405,,,2.74,,5.66,,3.83,,,5.29,,,,,,
2021-07-28,0.0,0.0,0.259021,,,2.73,,3.65,,3.1,2.73,,3.83,,,,,,
2021-07-29,0.0,0.0,0.366004,,,2.52,,2.88,,2.52,4.32,,4.68,,,,,,
2021-07-30,12.0,1.0,0.457262,,,,,3.03,,,3.41,,4.54,,,,,,
2021-07-31,0.0,0.0,0.795255,,,,,4.6,,,4.4,,3.8,,,,,,
2021-08-01,0.0,0.0,1.191446,,,2.69,,3.27,,4.23,5.57,,3.65,,,,,,
2021-08-02,0.0,0.0,1.529055,,,2.74,,2.92,,3.29,4.39,,3.47,,,,,,
2021-08-03,17.0,0.0,1.85333,,,5.56,,3.89,,4.45,3.15,,3.71,,,,,,
2021-08-04,0.0,0.0,1.961344,,,2.81,,4.68,,3.93,5.43,,3.74,,,,,,
2021-08-05,0.0,0.0,2.119735,,,4.29,,3.36,,4.67,4.48,,4.48,,,,,,
2021-08-06,24.0,0.0,2.175211,,,2.99,,3.74,,3.18,3.37,,3.18,,,,,,
2021-08-07,0.0,0.0,2.185751,,,3.31,,5.83,,4.86,3.31,,2.72,,,,,,
2021-08-08,0.0,0.0,2.111436,,,2.66,,3.23,,4.75,4.56,,,,,,,,
2021-08-09,17.0,0.0,2.129331,,,2.72,,5.79,,4.16,3.62,,2.9,,,,,,
2021-08-10,0.0,0.0,2.052018,,,2.53,,,,3.98,5.43,,4.16,,,,,,
2021-08-11,21.0,0.0,1.853518,,,3.06,,5.21,,3.77,3.23,,5.03,,,,,,
2021-08-12,0.0,0.0,1.685864,,,3.64,,,,3.43,,,3.43,,,,,,
2021-08-13,15.0,0.0,1.475082,,,,,3.17,,,,,3.8,,,,,,
2021-08-14,0.0,0.0,1.322368,,,,,3.12,,3.12,,,4.68,,,,,,
2021-08-15,0.0,0.0,1.224476,,,,,5.61,,6.44,4.78,,,,,,,,
2021-08-16,20.0,1.0,1.018755,,,3.0,,,,4.68,4.49,,3.74,,,,,,
2021-08-17,0.0,0.0,0.684557,,,4.48,,5.41,,3.36,4.66,,2.61,,,,,,
2021-08-18,23.0,0.0,0.681428,,,2.79,,,,2.97,5.02,,4.65,,,,,,
