date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-08-09,3.0,0.0,12.315875,0.3433266,0.3258466,2.7,,2.62,1.15,3.68,3.13,1.78,4.29,0.75,1.15,1.15,,,
2020-08-10,8.0,0.0,11.957981,0.3321958,0.3152677,3.29,,2.98,1.3,3.81,4.28,2.39,4.38,0.75,1.17,1.45,,,
2020-08-11,5.0,0.0,12.382151,0.3267142,0.3100563,2.85,,3.09,1.45,3.81,3.28,2.14,4.15,0.77,1.22,1.59,,,
2020-08-12,8.0,0.0,12.321865,0.2830411,0.2666218,3.65,,3.11,1.37,4.24,4.19,1.88,3.52,0.54,0.99,1.56,,,
2020-08-13,19.0,0.0,11.91049,0.2779622,0.2618261,3.06,,2.79,1.2,3.75,3.8,2.24,3.2,0.74,1.28,2.0,,,
2020-08-14,11.0,0.0,11.270332,0.1612367,0.145112,3.55,,2.5,0.92,3.66,4.19,1.8,3.38,0.47,0.67,1.22,,,
2020-08-15,25.0,0.0,10.575952,0.7268888,0.7098674,3.1,,2.77,1.33,4.07,3.38,2.05,3.98,0.57,1.48,1.33,,,
2020-08-16,12.0,0.0,9.977065,0.7341905,0.7341905,2.59,,2.64,1.48,3.64,3.5,1.82,3.67,0.51,0.88,1.65,,,
2020-08-17,6.0,0.0,9.760072,0.7709502,0.7709502,3.64,,2.95,1.41,2.95,3.88,2.26,3.77,,0.69,1.97,,,
2020-08-18,12.0,1.0,9.429232,0.8945142,0.8945142,3.61,,3.53,1.82,3.1,3.66,1.84,2.92,0.54,1.23,1.52,,,
2020-08-19,16.0,0.0,9.031497,0.925558,0.925558,3.44,,2.96,1.01,2.94,3.87,1.74,3.58,0.4,1.33,1.36,,,
2020-08-20,16.0,0.0,8.953143,0.9385239,0.9385239,3.13,,2.43,1.23,3.64,4.52,2.11,3.42,0.59,0.94,1.9,,,
2020-08-21,0.0,0.0,9.150356,0.8850478,0.8850478,2.95,,2.32,1.49,4.33,3.92,1.79,3.92,0.66,0.8,1.32,,,
2020-08-22,30.0,0.0,9.53941,0.1792376,0.1792376,2.84,,2.41,1.46,3.29,3.48,2.23,3.78,,0.92,1.5,,,
2020-08-23,8.0,0.0,9.746846,0.2686087,0.2686087,3.13,,3.05,1.14,3.22,4.44,1.94,3.42,0.54,0.77,1.91,,,
2020-08-24,16.0,0.0,10.004117,0.2686272,0.2686272,2.96,,2.88,1.11,3.59,3.08,2.15,3.46,0.73,1.11,1.44,,,
2020-08-25,15.0,0.0,9.850228,0.1295321,0.1295321,3.27,,2.41,1.17,3.27,3.3,2.13,3.93,0.61,1.04,1.62,,,
2020-08-26,10.0,0.0,9.489479,0.1282566,0.1282566,3.08,,2.88,1.15,3.9,2.98,1.78,3.28,0.45,0.93,1.35,,,
2020-08-27,20.0,0.0,8.782631,0.1284611,0.1284611,2.54,,2.74,1.09,3.75,3.91,1.58,3.37,0.52,0.88,1.32,,,
2020-08-28,4.0,0.0,8.201393,0.6464083,0.6464083,3.14,,2.34,0.88,4.16,3.46,2.03,3.59,0.49,1.27,1.77,,,
2020-08-29,0.0,0.0,7.528439,1.0396659,1.0396659,2.18,,2.3,0.93,3.22,3.58,2.45,3.79,0.45,1.19,1.49,,,
2020-08-30,26.0,0.0,7.014837,1.4670845,1.4670845,2.97,,2.89,1.33,3.14,3.14,2.29,3.4,0.59,1.64,1.13,,,
2020-08-31,13.0,0.0,6.607983,1.2333906,1.2333906,2.87,,2.24,0.99,3.84,4.47,2.16,3.38,0.53,1.3,1.45,,,
2020-09-01,14.0,0.0,6.28343,1.4406079,1.4406079,2.75,,2.5,1.28,3.38,3.31,1.9,3.4,0.4,1.55,1.58,,,
2020-09-02,14.0,0.0,6.36194,1.2026194,1.1431067,2.85,,2.29,1.49,3.4,3.85,1.56,3.7,0.66,0.91,1.21,,,
2020-09-03,16.0,0.0,6.658558,1.2072942,1.1473318,3.04,,2.52,1.22,3.12,3.12,2.29,4.05,0.7,0.91,1.58,,,
2020-09-04,11.0,0.0,7.213761,0.7766289,0.7164706,2.7,,2.52,1.42,3.34,3.8,2.52,3.34,0.73,1.02,1.51,,,
2020-09-05,3.0,0.0,7.549041,0.4291029,0.3698334,2.37,,2.34,1.31,3.27,3.52,1.96,3.05,,1.06,1.31,,,
2020-09-06,0.0,0.0,7.380223,0.3046737,0.243257,2.63,,2.63,1.28,2.88,3.7,1.87,3.85,0.58,1.35,1.41,,,
2020-09-07,23.0,0.0,7.22184,0.3162991,0.2508612,2.38,,2.1,0.99,3.32,3.76,1.88,3.73,0.58,0.86,1.27,,,
2020-09-08,6.0,0.0,7.404542,0.0656388,0.0,2.68,,2.27,1.03,3.01,3.75,2.39,3.75,0.55,1.15,1.12,,,
2020-09-09,14.0,0.0,7.578317,0.0,0.0,3.12,,2.53,1.05,3.51,4.41,1.95,3.39,0.41,1.02,1.27,,,
2020-09-10,9.0,0.0,7.789732,0.0,0.0,2.85,,2.56,1.03,3.25,3.52,2.17,3.32,,0.81,1.4,,,
2020-09-11,20.0,0.0,8.192591,0.0,0.0,2.6,,2.71,1.02,3.23,4.1,1.76,3.94,0.63,1.52,1.24,,,
2020-09-12,3.0,0.0,8.225287,0.0,0.0,3.22,,2.93,1.32,3.96,3.34,1.73,3.43,0.76,0.88,1.0,,,
2020-09-13,0.0,0.0,8.176086,0.0,0.0,2.91,,2.14,1.15,3.35,3.68,1.54,3.1,0.69,1.13,1.43,,,
2020-09-14,30.0,0.0,8.233565,0.0,0.0,2.96,,2.45,0.83,3.18,4.8,2.01,3.01,0.61,1.3,1.32,,,
2020-09-15,6.0,0.0,8.047558,0.0,0.0,2.9,,2.9,1.26,3.52,3.72,1.76,3.6,0.74,0.94,1.24,,,
2020-09-16,6.0,0.0,8.045986,0.0,0.0,2.95,,2.58,1.18,3.32,4.03,1.7,3.17,0.76,1.13,1.43,,,
2020-09-17,8.0,0.0,7.630442,0.0,0.0,3.27,,2.94,1.21,2.97,3.82,1.76,3.04,0.63,0.81,1.43,,,
2020-09-18,11.0,1.0,6.700208,0.0,0.0,3.34,,3.08,1.32,2.88,3.19,1.86,3.13,0.41,0.96,1.35,,,
2020-09-19,9.0,0.0,5.819966,0.0,0.0,2.92,,2.27,1.58,3.25,4.32,1.94,3.37,0.45,0.83,1.4,,,
2020-09-20,0.0,0.0,5.04218,0.3327243,0.3327243,3.23,,2.78,1.24,3.37,4.07,2.33,3.65,,1.09,1.01,,,
2020-09-21,20.0,0.0,4.446264,0.4234459,0.4234459,3.46,,3.41,1.43,3.26,4.03,2.13,3.81,0.99,1.14,1.09,,,
2020-09-22,-4.0,0.0,4.058529,0.4200378,0.4200378,3.46,,3.64,1.65,3.19,4.34,2.49,3.02,0.5,0.92,1.17,,,
2020-09-23,7.0,0.0,4.394077,0.422411,0.422411,2.98,,3.03,1.4,3.51,4.23,1.7,3.28,0.68,0.95,1.5,,,
2020-09-24,11.0,0.0,5.076618,0.4188831,0.4188831,3.1,,2.83,1.35,3.43,3.43,1.65,3.63,0.58,0.85,1.63,,,
2020-09-25,15.0,0.0,6.342826,0.4190245,0.4190245,2.81,,3.16,0.88,2.87,3.61,1.7,4.33,0.61,1.14,1.54,,,
2020-09-26,16.0,0.0,7.434734,0.4268841,0.4268841,2.86,,2.59,1.32,3.7,4.15,1.96,3.7,0.93,1.02,1.56,,,
2020-09-27,0.0,0.0,8.199453,0.101237,0.101237,2.94,,2.75,1.23,3.56,3.84,2.24,3.59,,0.95,1.71,,,
2020-09-28,14.0,0.0,8.784704,0.0,0.0,3.38,,3.14,1.09,3.1,3.78,1.92,3.73,0.64,1.09,1.21,,,
2020-09-29,12.0,1.0,9.441759,0.0,0.0,3.17,,3.05,1.25,3.15,4.18,2.26,3.2,0.44,0.98,1.35,,,
2020-09-30,14.0,1.0,10.007446,0.0,0.0,2.77,,2.21,0.97,3.62,3.93,2.06,3.3,0.66,1.04,1.7,,,
2020-10-01,13.0,-1.0,10.319286,0.2356475,0.2356475,3.16,,2.47,1.41,2.47,3.58,1.8,3.67,0.42,0.99,1.46,,,
2020-10-02,12.0,1.0,10.041322,0.2256347,0.2256347,3.0,,3.65,1.48,3.0,4.14,2.24,2.76,0.49,3.44,1.2,,,
2020-10-03,18.0,-1.0,9.567882,0.2294007,0.2294007,3.96,,3.45,1.3,3.6,4.43,2.54,3.42,0.53,1.65,1.42,,,
2020-10-04,0.0,0.0,8.939298,0.2736608,0.2736608,3.58,,3.36,1.48,3.85,4.04,1.99,3.31,0.62,1.56,1.16,,,
2020-10-05,17.0,0.0,8.259989,0.5338398,0.5338398,4.3,,3.96,1.35,3.74,4.11,2.07,3.42,0.86,1.3,1.48,,,
2020-10-06,19.0,1.0,8.306466,0.4753231,0.4753231,3.36,,3.43,1.68,3.48,4.69,2.07,3.23,0.77,1.24,1.06,,,
2020-10-07,11.0,0.0,9.506912,0.4845943,0.4845943,3.76,,3.88,1.16,3.51,4.23,1.87,3.07,0.69,1.01,1.62,,,
2020-10-08,20.0,0.0,10.677752,0.2275412,0.2275412,3.29,,3.02,1.33,3.36,4.05,2.03,3.48,0.54,0.86,1.71,,,
2020-10-09,16.0,0.0,11.206312,0.3513629,0.3513629,3.23,,3.47,1.22,3.07,3.44,2.17,2.78,0.53,0.69,1.35,,,
2020-10-10,23.0,0.0,11.460461,0.402181,0.402181,3.14,,3.59,1.47,3.53,3.44,1.73,3.71,0.66,1.35,1.47,,,
2020-10-11,0.0,0.0,11.55294,0.3598541,0.3598541,3.04,,3.63,1.21,3.49,3.63,2.79,3.38,0.76,0.96,1.29,,,
2020-10-12,27.0,0.0,11.361056,0.1678585,0.1678585,3.01,,3.3,1.4,3.51,3.73,2.5,3.25,0.43,1.3,1.25,,,
2020-10-13,19.0,0.0,11.803055,0.3010806,0.2574578,3.02,,3.31,1.47,3.49,3.58,2.41,3.07,0.71,1.15,1.15,,,
2020-10-14,33.0,0.0,11.419906,0.6407053,0.5973988,2.71,,3.8,1.59,3.92,4.57,1.84,2.9,0.77,1.24,0.99,,,
2020-10-15,43.0,0.0,11.537115,0.6834413,0.6365184,2.78,,2.9,1.18,3.85,3.33,2.25,2.88,0.55,1.18,1.4,,,
2020-10-16,21.0,0.0,12.055217,0.6428543,0.5961594,2.66,,3.69,1.3,3.43,3.11,1.68,3.43,0.56,0.53,1.38,,,
2020-10-17,31.0,0.0,12.676555,0.5695775,0.5235267,3.08,,3.25,1.27,3.11,3.13,1.89,3.79,0.65,1.39,1.18,,,
2020-10-18,0.0,0.0,12.44159,0.5551627,0.5104602,2.96,,3.78,1.25,3.86,4.08,2.45,3.53,0.6,0.9,1.52,,,
2020-10-19,39.0,0.0,12.175692,0.6426107,0.6088555,3.06,,3.23,1.45,3.61,3.9,1.83,3.2,0.6,0.82,1.52,,,
2020-10-20,38.0,0.0,12.559926,0.5542844,0.5542844,3.38,,3.25,1.38,3.82,4.66,2.0,3.48,0.76,0.64,1.36,,,
2020-10-21,41.0,1.0,12.815957,0.3622576,0.3622576,3.43,,3.45,1.47,3.28,4.23,2.15,3.43,0.88,1.18,1.27,,,
2020-10-22,25.0,0.0,12.75992,0.3803044,0.3803044,3.78,,3.71,1.57,3.46,3.95,1.89,3.39,0.41,1.36,1.65,,,
2020-10-23,16.0,0.0,12.594148,0.3256608,0.3256608,2.5,,3.22,1.68,3.79,3.58,2.09,3.43,0.95,1.26,1.39,,,
2020-10-24,43.0,0.0,12.426811,0.3232261,0.3232261,2.62,,3.25,1.09,3.19,3.6,1.84,3.19,0.75,0.98,1.73,,,
2020-10-25,0.0,0.0,12.542444,0.3183278,0.3183278,2.83,,3.78,1.47,3.56,3.73,1.77,2.94,0.84,0.65,1.52,,,
2020-10-26,72.0,0.0,13.162575,0.1486977,0.1486977,3.94,,3.53,1.42,3.27,4.37,1.92,3.41,0.53,1.01,1.2,,,
2020-10-27,42.0,0.0,14.460056,0.1576107,0.1576107,3.67,,3.74,1.51,3.98,3.29,1.78,3.29,0.79,1.42,1.25,,,
2020-10-28,86.0,0.0,15.792465,0.3048895,0.3048895,3.94,,3.75,1.7,4.14,3.5,2.04,3.55,0.59,1.28,1.48,,,
2020-10-29,63.0,2.0,16.184975,0.298284,0.298284,3.86,,3.61,1.16,3.59,3.79,2.09,2.9,0.69,0.64,1.03,,,
2020-10-30,65.0,0.0,17.527573,0.4149039,0.4149039,3.96,,3.75,1.3,3.12,3.04,2.5,3.04,0.54,0.94,1.25,,,
2020-10-31,49.0,0.0,18.566167,0.4012602,0.4012602,2.95,,2.95,1.79,3.22,3.22,2.06,3.1,0.45,0.89,1.01,,,
2020-11-01,0.0,0.0,19.933678,0.390286,0.390286,3.61,,3.59,1.17,3.87,3.25,2.23,3.14,1.25,0.88,1.64,,,
2020-11-02,116.0,0.0,21.382553,0.4018348,0.4018348,3.28,,3.91,1.37,3.35,3.84,2.45,2.95,0.68,0.76,1.11,,,
2020-11-03,52.0,0.0,21.638741,0.3615799,0.3615799,3.36,,3.82,1.54,3.5,3.57,1.98,2.51,0.46,0.85,1.34,,,
2020-11-04,78.0,0.0,22.333468,0.1157932,0.1157932,3.68,,2.86,1.32,3.11,3.19,1.7,2.58,0.62,1.01,1.34,,,
2020-11-05,99.0,0.0,22.783734,0.3422142,0.3422142,3.63,,3.93,1.22,3.53,3.51,2.08,2.95,0.7,1.17,1.61,,,
2020-11-06,76.0,0.0,23.216491,0.2794173,0.2794173,4.65,,3.87,0.78,2.39,3.27,2.06,2.56,0.7,1.13,1.53,,,
2020-11-07,0.0,0.0,22.662038,1.0343795,1.0343795,3.99,,3.68,1.21,4.08,3.2,2.16,3.65,0.56,1.18,1.07,,,
2020-11-08,0.0,0.0,21.77259,2.0588438,2.0588438,3.29,,4.58,1.54,3.29,3.73,2.17,3.43,1.07,1.07,1.54,,,
2020-11-09,245.0,0.0,20.858294,2.0775206,2.0775206,4.39,,3.62,1.56,4.12,4.12,1.85,3.26,0.79,0.84,1.39,,,
2020-11-10,130.0,0.0,20.102936,2.2280606,2.2280606,4.03,,3.65,1.28,3.6,3.98,1.73,3.39,0.81,1.19,1.3,,,
2020-11-11,129.0,0.0,19.677227,2.1235064,2.1235064,3.42,,3.56,0.92,2.96,3.65,2.1,3.4,0.44,1.02,1.32,,,
2020-11-12,84.0,0.0,20.455597,1.9896782,1.9896782,3.48,,4.17,2.21,3.34,4.03,1.98,3.3,0.56,0.99,1.7,,,
2020-11-13,144.0,0.0,21.487725,2.1702968,2.1702968,3.69,,3.3,1.39,3.62,3.99,1.51,3.07,0.59,1.04,1.26,,,
2020-11-14,77.0,0.0,22.154675,1.3338527,1.3338527,4.09,,3.76,1.08,3.65,4.23,2.1,3.15,0.69,1.02,1.25,,,
2020-11-15,0.0,0.0,22.049521,1.0095144,1.0095144,3.55,,3.65,1.36,3.37,3.04,2.01,3.14,0.64,1.08,1.26,,,
2020-11-16,227.0,1.0,22.125673,1.2169982,1.2169982,4.47,,3.92,1.34,2.62,4.01,1.95,2.93,1.06,1.03,1.25,,,
2020-11-17,148.0,1.0,22.35453,1.418417,1.418417,3.34,,3.55,1.54,3.55,3.7,2.28,3.38,0.67,1.25,1.08,,,
2020-11-18,66.0,2.0,22.532041,1.7154386,1.7154386,3.79,,3.55,1.07,3.91,4.03,1.67,3.46,0.41,1.0,1.62,,,
2020-11-19,109.0,1.0,22.483632,2.0406198,2.0406198,4.72,,3.56,1.26,3.32,3.44,2.15,2.84,0.74,1.1,1.34,,,
2020-11-20,245.0,0.0,23.077432,2.0140773,2.0140773,4.18,,3.64,1.17,3.74,3.54,2.09,3.41,0.7,1.4,1.67,,,
2020-11-21,190.0,2.0,23.673463,2.195044,2.4461967,3.74,,3.9,1.08,3.63,3.44,1.73,2.98,0.89,1.49,1.46,,,
2020-11-22,0.0,0.0,24.215439,1.9909661,2.2418312,2.93,,3.95,1.22,3.85,3.93,2.09,2.88,0.61,1.25,1.33,,,
2020-11-23,200.0,0.0,24.625187,1.9224701,2.1196802,3.7,,3.77,1.3,3.56,4.2,1.8,2.73,0.43,1.52,1.11,,,
2020-11-24,155.0,2.0,24.988416,1.5048247,1.7011042,3.58,,3.79,1.15,3.34,3.79,2.19,3.39,0.82,1.37,1.51,,,
2020-11-25,59.0,1.0,25.440775,1.1960696,1.3911076,3.36,,3.18,1.43,4.2,3.23,1.95,2.91,0.59,0.89,1.58,,,
2020-11-26,0.0,0.0,25.511141,0.8504537,1.0380871,3.0,,3.46,1.42,3.38,3.46,2.17,3.03,0.88,1.55,1.21,,,
2020-11-27,362.0,1.0,25.942046,0.6497453,0.8272619,3.23,,3.79,0.98,3.26,3.23,2.32,2.95,0.76,1.08,1.36,,,
2020-11-28,205.0,1.0,26.906268,0.7189806,0.5177893,3.33,,2.96,0.94,3.98,3.72,1.91,3.22,0.73,1.21,1.83,,,
2020-11-29,0.0,0.0,27.569868,0.7362348,0.5315524,2.69,,3.15,1.23,3.64,3.49,2.18,3.2,0.46,1.33,1.97,,,
2020-11-30,176.0,0.0,28.132523,0.5544181,0.4138967,3.71,,3.21,1.08,3.42,3.39,2.49,3.23,0.67,0.74,1.19,,,
2020-12-01,140.0,3.0,28.236862,0.8412765,0.7012212,3.75,,3.27,1.05,4.32,3.87,2.17,3.48,0.59,1.07,1.26,,,
2020-12-02,100.0,0.0,25.931691,1.3405922,1.1376834,3.6,,3.67,1.25,4.32,4.11,2.32,3.0,0.65,1.25,1.39,,,
2020-12-03,145.0,0.0,23.750092,1.2644448,1.0628668,3.44,,3.98,1.05,3.91,3.77,2.46,3.42,0.7,1.24,1.73,,,
2020-12-04,105.0,2.0,22.124023,1.4045291,1.1998255,2.53,,3.81,1.05,4.03,3.39,1.96,2.98,0.48,1.12,1.48,,,
2020-12-05,82.0,0.0,20.960723,1.2434191,1.1748407,3.33,,3.02,1.33,3.98,3.15,1.74,2.84,0.7,1.46,1.09,,,
2020-12-06,0.0,0.0,20.017591,1.4095466,1.3391046,3.08,,4.36,1.36,3.76,3.38,1.92,3.2,0.76,1.39,1.24,,,
2020-12-07,173.0,0.0,19.41413,1.5647249,1.4956357,3.43,,3.54,0.97,3.54,3.65,1.94,3.18,0.63,1.1,1.67,,,
2020-12-08,126.0,1.0,18.972144,1.3692083,1.2993611,2.92,,3.25,0.96,3.74,4.11,2.43,2.69,0.58,1.07,1.54,,,
2020-12-09,58.0,0.0,18.835026,0.9514646,0.9514646,3.38,,3.1,1.0,4.1,4.03,1.75,3.28,0.51,1.16,1.68,,,
2020-12-10,140.0,3.0,18.634762,0.8934424,0.8934424,2.97,,3.33,0.9,3.82,4.04,1.7,3.35,0.57,1.09,1.51,,,
2020-12-11,88.0,0.0,18.131398,0.7239233,0.7239233,2.97,,2.77,1.42,3.74,3.64,1.98,2.68,0.51,0.77,1.52,,,
2020-12-12,98.0,1.0,17.803258,1.1035301,1.1035301,3.12,,2.61,1.01,3.77,3.43,1.86,3.1,0.75,1.11,1.08,,,
2020-12-13,0.0,0.0,17.821402,1.2078415,1.0548525,2.58,,2.83,1.21,3.48,3.61,1.72,3.51,0.56,1.26,1.41,,,
2020-12-14,84.0,0.0,17.839134,0.7714609,0.6221897,3.08,,2.34,1.01,3.69,3.35,2.03,3.33,0.86,1.28,1.6,,,
2020-12-15,120.0,0.0,18.454446,0.7343457,0.5921506,2.94,,2.55,1.1,2.71,4.25,2.32,3.15,0.67,1.1,1.56,,,
2020-12-16,50.0,1.0,18.464186,0.5504552,0.4063535,3.47,,2.98,0.88,3.33,3.44,2.09,3.02,0.93,0.81,1.44,,,
2020-12-17,62.0,4.0,18.623033,0.7067551,0.5550748,2.64,,3.11,1.53,3.89,3.49,1.96,3.16,0.64,1.27,1.3,,,
2020-12-18,78.0,1.0,18.237883,0.6639115,0.5207174,2.77,,2.38,1.13,2.92,3.93,1.52,2.87,0.74,0.91,1.32,,,
2020-12-19,10.0,1.0,17.940686,0.3549084,0.2154308,2.93,,2.63,1.06,3.57,2.85,2.16,3.67,0.53,1.25,1.38,,,
2020-12-20,0.0,0.0,17.709686,0.2134877,0.2134877,3.16,,2.8,1.29,3.08,3.21,2.23,3.34,0.7,0.96,1.5,,,
2020-12-21,74.0,1.0,17.201228,0.2220818,0.3173122,2.96,,2.66,1.1,3.31,3.54,2.16,3.54,0.5,1.38,1.3,,,
2020-12-22,58.0,1.0,16.239462,0.2328829,0.3329848,2.64,,2.72,1.1,3.21,3.75,2.08,3.39,0.9,1.0,1.67,,,
2020-12-23,41.0,5.0,16.2459,0.2235406,0.3194288,2.94,,2.65,1.34,3.8,3.49,2.04,3.57,0.79,1.07,1.31,,,
2020-12-24,0.0,0.0,16.102532,0.1038127,0.1984147,1.91,,3.0,1.09,3.09,2.81,1.71,3.0,0.48,1.15,1.49,,,
2020-12-25,0.0,0.0,16.262599,0.0,0.0989093,2.17,,2.77,1.06,3.54,2.63,1.94,3.03,,0.77,1.37,,,
2020-12-26,105.0,0.0,16.354953,0.0,0.1084879,2.49,,3.04,1.45,3.86,3.2,2.38,3.04,0.61,1.43,1.61,,,
2020-12-27,0.0,0.0,16.452556,0.0,0.1089497,2.84,,3.71,1.42,3.84,3.63,1.66,2.87,0.79,1.18,1.63,,,
2020-12-28,43.0,0.0,18.082581,0.3263968,0.3263968,2.54,,3.1,1.24,4.26,4.01,2.57,3.2,0.76,1.18,2.8,,,
2020-12-29,77.0,2.0,19.193473,0.4813233,0.4813233,2.57,,2.75,1.04,3.71,4.07,2.0,3.09,0.73,1.43,2.28,,,
2020-12-30,77.0,0.0,20.023582,0.4507757,0.4507757,2.84,,3.33,1.23,4.61,4.07,1.97,3.38,0.61,1.25,1.72,,,
2020-12-31,0.0,0.0,20.761321,0.549984,0.549984,2.58,,2.77,1.1,3.74,3.42,2.37,2.99,0.38,1.43,1.59,,,
2021-01-01,0.0,0.0,20.441235,0.5451806,0.5451806,2.78,,2.62,0.9,4.13,3.26,2.7,3.89,0.74,1.51,1.72,,,
2021-01-02,173.0,3.0,20.308989,0.7461602,0.7461602,2.0,,2.37,0.81,3.97,3.58,2.42,3.39,,1.55,1.66,,,
2021-01-03,0.0,0.0,20.012856,0.7291877,0.7291877,3.04,,2.6,1.17,3.72,3.85,2.13,3.66,0.42,1.2,1.53,,,
2021-01-04,144.0,1.0,19.645732,0.4463952,0.4463952,3.08,,2.57,1.33,3.31,3.67,2.09,4.02,0.48,1.35,1.38,,,
2021-01-05,72.0,3.0,18.895463,0.4255571,0.4255571,2.97,,3.47,1.16,3.72,4.25,2.1,3.68,0.43,1.28,1.14,,,
2021-01-06,114.0,1.0,17.336063,0.4369904,0.4369904,3.21,,2.47,0.96,3.83,3.5,2.18,3.39,0.43,1.03,1.56,,,
2021-01-07,87.0,6.0,15.624143,0.3616514,0.3616514,2.49,,2.83,1.11,3.76,3.8,2.42,3.23,0.71,1.06,1.38,,,
2021-01-08,63.0,0.0,13.352326,0.9608657,0.6826886,2.92,,3.29,1.16,3.77,3.63,2.13,2.82,0.59,1.26,1.33,,,
2021-01-09,57.0,2.0,11.681996,0.7393905,0.4580718,2.74,,3.31,0.91,3.62,4.01,2.03,2.79,0.81,0.83,1.62,,,
2021-01-10,0.0,0.0,10.322015,0.9285481,0.6435584,1.87,,2.85,0.78,3.5,4.34,1.99,3.48,0.53,0.93,1.39,,,
2021-01-11,130.0,0.0,9.668033,1.2433224,0.9523984,2.97,,2.88,0.82,3.77,3.61,1.97,2.81,0.79,1.16,1.36,,,
2021-01-12,61.0,2.0,8.954975,1.0821962,0.7850559,2.51,,2.62,0.9,3.52,4.12,2.18,3.29,0.41,0.92,1.38,,,
2021-01-13,59.0,1.0,8.186573,1.0654809,0.7733377,2.63,,2.72,1.18,4.5,3.37,1.96,3.3,0.69,1.34,1.43,,,
2021-01-14,73.0,2.0,7.915952,1.2372897,0.9569766,2.98,,2.12,1.21,4.45,4.22,1.91,3.12,0.56,0.86,1.63,,,
2021-01-15,60.0,0.0,7.57853,0.9254022,0.9254022,2.46,,2.3,1.25,3.3,4.02,2.06,2.99,0.55,1.29,1.44,,,
2021-01-16,41.0,1.0,7.49427,0.9669305,0.9669305,2.7,,2.34,0.97,3.7,3.36,1.6,3.33,0.71,1.42,1.57,,,
2021-01-17,0.0,0.0,7.197402,0.7794339,0.7794339,2.59,,2.82,0.93,4.6,3.36,2.35,3.72,,1.58,1.76,,,
2021-01-18,85.0,0.0,7.29359,0.4841318,0.4841318,2.6,,2.12,1.11,4.49,4.34,2.22,2.78,0.78,1.34,1.72,,,
2021-01-19,0.0,0.0,7.118409,0.4862675,0.4862675,3.22,,2.93,0.99,4.04,4.2,2.23,3.8,0.52,1.01,1.5,,,
2021-01-20,88.0,5.0,6.652149,0.5161648,0.5161648,2.53,,2.27,0.82,3.49,3.16,1.85,3.51,0.56,1.1,1.43,,,
2021-01-21,72.0,2.0,6.54259,0.6735053,0.5517944,2.58,,2.34,0.86,3.96,4.48,2.1,3.55,0.6,1.36,1.57,,,
2021-01-22,46.0,0.0,6.536948,0.3985202,0.2733646,3.07,,2.76,1.23,3.38,3.5,1.75,3.12,0.72,1.2,1.51,,,
2021-01-23,41.0,1.0,6.821433,0.3701958,0.2541662,2.93,,2.33,0.71,3.78,4.28,1.93,3.06,0.66,1.24,1.51,,,
2021-01-24,0.0,0.0,6.95023,0.4561027,0.3404036,2.3,,3.31,1.16,3.9,4.19,1.89,3.44,0.57,1.01,1.29,,,
2021-01-25,75.0,1.0,7.095803,0.4476624,0.3342132,3.23,,2.34,1.07,3.64,4.25,1.93,2.92,0.51,0.91,1.55,,,
2021-01-26,51.0,0.0,7.60673,0.434176,0.3184929,2.46,,2.51,1.07,3.42,4.58,1.81,2.95,0.49,1.25,1.67,,,
2021-01-27,49.0,1.0,7.392465,0.4287003,0.3142098,3.27,,2.42,1.02,3.89,4.31,2.18,2.89,0.45,1.04,1.64,,,
2021-01-28,55.0,4.0,7.360897,0.1087111,0.1087111,2.66,,3.08,0.93,3.99,4.04,1.61,3.11,0.45,1.19,1.38,,,
2021-01-29,52.0,1.0,7.076034,0.1048879,0.1048879,2.85,,2.9,0.9,3.65,3.55,1.75,3.0,0.53,1.12,1.35,,,
2021-01-30,26.0,2.0,7.160233,0.2492404,0.2492404,3.12,,2.6,0.84,4.12,4.21,2.2,3.36,0.87,1.27,1.41,,,
2021-01-31,0.0,0.0,7.187758,0.3308254,0.3308254,3.03,,3.08,1.3,4.15,3.86,2.24,3.47,0.76,1.07,1.91,,,
2021-02-01,56.0,0.0,7.415905,0.3038146,0.3038146,2.57,,3.03,1.23,4.28,4.13,1.95,3.77,0.72,0.82,1.73,,,
2021-02-02,22.0,3.0,6.9074,0.3174681,0.3174681,2.31,,2.75,0.96,3.85,4.29,2.05,3.66,0.55,1.32,1.59,,,
2021-02-03,56.0,2.0,6.317715,0.2853915,0.2853915,2.54,,2.35,0.8,4.28,4.5,2.2,3.12,0.68,1.33,1.81,,,
2021-02-04,52.0,3.0,5.905,0.3117971,0.3117971,2.53,,2.92,1.01,3.4,3.91,1.95,3.11,0.75,1.35,1.57,,,
2021-02-05,22.0,0.0,5.950625,0.3313292,0.3313292,2.37,,2.98,0.99,3.13,4.1,2.42,3.38,,1.07,1.53,,,
2021-02-06,20.0,2.0,5.976726,0.403647,0.403647,2.83,,2.45,1.12,3.6,3.52,2.23,3.46,0.38,1.15,1.45,,,
2021-02-07,0.0,0.0,6.011624,0.6356459,0.6356459,2.77,,2.56,0.58,3.56,3.43,1.87,3.22,0.37,0.97,1.53,,,
