date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-10-02,6.0,0.0,2.74667,,,2.95,,4.3,,3.32,5.17,1.84,4.06,,,,,,
2020-10-03,18.0,0.0,2.964408,,,3.49,,4.29,,3.89,3.62,1.88,3.08,,,,,,
2020-10-04,0.0,0.0,3.153507,,,2.68,,4.74,,3.16,4.14,,3.16,,,,,,
2020-10-05,11.0,0.0,3.382429,,,4.31,,4.31,,4.19,3.59,,3.11,,,,,,
2020-10-06,9.0,0.0,3.501045,,,6.95,,4.63,,1.95,4.39,1.83,3.54,,,,,,
2020-10-07,8.0,0.0,3.647913,,,4.88,,4.51,,3.9,4.03,2.69,3.29,,,,,,
2020-10-08,7.0,3.0,3.673406,,,3.33,,4.19,,5.54,2.34,,3.94,,,,,,
2020-10-09,4.0,0.0,3.551289,,,1.76,,3.53,,3.4,4.28,1.76,3.4,,,,,,
2020-10-10,14.0,1.0,3.378993,,,2.55,,4.84,,2.02,3.5,3.5,3.36,,,,,,
2020-10-11,0.0,0.0,3.161791,,,4.23,,4.23,,4.88,4.23,2.69,4.88,,,,,,
2020-10-12,11.0,0.0,3.053887,,,4.35,,3.64,,4.7,3.41,2.7,2.58,,,,,,
2020-10-13,10.0,1.0,3.235876,,,3.88,,4.38,,3.01,3.76,2.63,3.38,,,,,,
2020-10-14,22.0,0.0,3.708576,,,3.37,,3.62,,4.24,2.37,2.62,4.37,,,,,,
2020-10-15,21.0,1.0,4.306896,,,3.58,,3.33,,3.83,,2.1,4.2,,,,,,
2020-10-16,35.0,0.0,5.00167,,,3.94,,4.19,,3.56,4.19,1.78,,,,,,,
2020-10-17,17.0,0.0,5.496415,,,3.57,,4.49,,4.63,3.57,2.25,1.98,,,,,,
2020-10-18,0.0,0.0,5.842487,,,4.35,,3.85,,5.72,4.6,,2.98,,,,,,
2020-10-19,36.0,0.0,6.059651,,,5.23,,4.25,,2.92,4.01,2.79,4.5,,,,,,
2020-10-20,34.0,0.0,6.651841,,,3.94,,3.94,,4.68,5.42,1.85,3.08,,,,,,
2020-10-21,6.0,1.0,6.600749,,,4.52,,4.28,,4.28,5.5,1.96,4.64,,,,,,
2020-10-22,14.0,0.0,6.41743,,,4.31,,4.8,,4.68,5.78,1.85,3.45,,,,,,
2020-10-23,31.0,0.0,6.104652,,,3.52,,4.25,,5.46,3.4,2.55,3.28,,,,,,
2020-10-24,18.0,0.0,6.071258,,,2.53,,3.33,,4.66,3.46,2.93,,,,,,,
2020-10-25,0.0,0.0,6.135746,,,2.54,,3.18,,4.7,3.31,1.91,2.92,,,,,,
2020-10-26,41.0,0.0,6.193222,,,3.08,,3.31,,4.03,3.79,2.37,3.31,,,,,,
2020-10-27,30.0,0.0,5.768281,,,5.79,,4.25,,3.54,5.67,2.01,3.54,,,,,,
2020-10-28,10.0,0.0,5.395375,,,2.8,,5.11,,4.25,3.04,2.19,2.19,,,,,,
2020-10-29,29.0,0.0,4.835147,,,2.9,,4.41,,4.91,3.53,3.15,3.78,,,,,,
2020-10-30,19.0,0.0,4.611596,,,3.37,,2.85,,3.89,3.76,1.81,3.89,,,,,,
2020-10-31,30.0,0.0,4.303163,,,2.92,,3.48,,3.34,3.62,,,,,,,,
2020-11-01,0.0,0.0,4.061729,,,2.35,,4.08,,2.96,4.2,1.85,2.84,,,,,,
2020-11-02,54.0,0.0,3.863374,,,5.55,,4.84,,4.49,3.19,,2.36,,,,,,
2020-11-03,21.0,0.0,4.10316,,,5.0,,3.52,,3.75,2.61,1.59,1.93,,,,,,
2020-11-04,23.0,1.0,4.589658,,,4.8,,4.38,,4.16,2.67,2.13,3.31,,,,,,
2020-11-05,36.0,0.0,5.895368,,,4.93,,4.59,,2.87,4.59,1.6,2.98,,,,,,
2020-11-06,37.0,0.0,6.73547,,,5.04,,4.8,,3.96,6.0,,3.6,,,,,,
2020-11-07,0.0,0.0,7.223753,,,4.02,,3.5,,4.8,4.41,,2.59,,,,,,
2020-11-08,0.0,0.0,7.620024,,,4.29,,3.41,,2.78,4.29,1.77,2.78,,,,,,
2020-11-09,130.0,0.0,7.898507,,,5.64,,5.76,,4.82,3.99,2.35,2.94,,,,,,
2020-11-10,32.0,0.0,8.368849,,,5.83,,2.45,,3.97,4.9,2.33,2.92,,,,,,
2020-11-11,27.0,1.0,8.294893,,,3.12,,4.74,,5.31,7.16,2.19,2.54,,,,,,
2020-11-12,28.0,0.0,8.740246,,,5.1,,5.34,,4.15,6.41,2.02,3.44,,,,,,
2020-11-13,61.0,0.0,9.776524,,,3.87,,3.87,,4.47,4.23,,2.9,,,,,,
2020-11-14,43.0,1.0,10.769063,,,4.13,,3.87,,3.1,3.35,2.58,,,,,,,
2020-11-15,0.0,0.0,11.622828,,,5.81,,4.48,,2.78,4.72,1.82,2.9,,,,,,
2020-11-16,73.0,0.0,12.229131,,,4.64,,4.4,,3.21,5.47,1.67,2.62,,,,,,
2020-11-17,65.0,0.0,12.623464,,,5.96,,4.53,,2.86,4.06,1.79,2.74,,,,,,
2020-11-18,30.0,0.0,12.568142,,,5.18,,4.47,,4.36,2.94,1.88,2.83,,,,,,
2020-11-19,42.0,1.0,12.432434,,,4.0,,5.76,,2.23,4.12,2.59,2.59,,,,,,
2020-11-20,60.0,0.0,11.960409,,,4.65,,3.06,,3.8,3.67,1.96,2.94,,,,,,
2020-11-21,61.0,0.0,11.086755,,,3.72,,5.26,,1.93,3.59,2.82,2.57,,,,,,
2020-11-22,0.0,0.0,10.293958,,,2.68,,3.41,,4.63,3.78,1.71,3.29,,,,,,
2020-11-23,70.0,0.0,9.646197,,,3.75,,3.98,,3.86,4.21,1.87,4.1,,,,,,
2020-11-24,39.0,1.0,9.670829,,,3.71,,4.29,,3.25,3.48,1.74,2.9,,,,,,
2020-11-25,33.0,0.0,9.489703,,,3.26,,4.59,,3.26,3.38,2.05,3.86,,,,,,
2020-11-26,0.0,0.0,9.361771,,,2.5,,3.75,,2.75,3.75,1.75,,,,,,,
2020-11-27,73.0,0.0,9.229631,,,2.41,,3.37,,3.98,4.82,,3.61,,,,,,
2020-11-28,30.0,0.0,9.214242,,,5.07,,3.09,,3.09,4.33,2.72,4.58,,,,,,
2020-11-29,0.0,0.0,9.486333,,,5.08,,4.11,,6.29,5.2,,3.27,,,,,,
2020-11-30,68.0,0.0,9.698285,,,4.47,,4.36,,3.47,4.14,3.91,3.47,,,,,,
2020-12-01,37.0,1.0,9.884132,,,4.92,,4.92,,5.03,4.35,2.29,2.63,,,,,,
2020-12-02,42.0,0.0,9.459834,,,3.62,,4.2,,7.24,4.9,2.92,4.32,,,,,,
2020-12-03,24.0,0.0,8.907338,,,3.67,,4.15,,4.86,4.15,2.73,2.85,,,,,,
2020-12-04,65.0,0.0,8.125183,,,2.24,,3.54,,2.36,3.78,,3.54,,,,,,
2020-12-05,42.0,1.0,7.316585,,,3.24,,3.99,,2.75,4.12,,3.12,,,,,,
2020-12-06,0.0,0.0,6.638724,,,2.42,,4.0,,3.15,3.52,2.3,3.76,,,,,,
2020-12-07,80.0,0.0,5.897571,,,3.29,,3.52,,4.31,4.31,1.82,3.06,,,,,,
2020-12-08,35.0,0.0,5.789685,,,3.67,,4.48,,3.79,4.25,1.61,3.44,,,,,,
2020-12-09,42.0,0.0,5.798429,,,4.28,,4.04,,3.93,3.58,2.54,2.31,,,,,,
2020-12-10,53.0,3.0,6.408254,,,3.94,,2.43,,4.98,4.63,2.08,3.59,,,,,,
2020-12-11,46.0,1.0,7.489757,,,3.25,,3.02,,3.37,3.72,2.21,3.83,,,,,,
2020-12-12,17.0,1.0,8.336243,,,3.31,,2.82,,3.92,4.54,2.08,4.29,,,,,,
2020-12-13,0.0,0.0,9.071845,,,3.1,,2.75,,4.06,4.54,4.78,3.1,,,,,,
2020-12-14,71.0,0.0,9.780108,,,3.24,,4.35,,2.9,3.8,,3.24,,,,,,
2020-12-15,33.0,3.0,9.881135,,,4.09,,2.5,,4.32,2.61,2.39,3.18,,,,,,
2020-12-16,33.0,0.0,10.124825,,,3.53,,3.41,,4.67,3.64,,3.87,,,,,,
2020-12-17,29.0,0.0,9.665529,,,3.9,,4.13,,3.67,5.16,2.98,2.52,,,,,,
2020-12-18,23.0,0.0,8.910375,,,3.41,,4.0,,3.88,3.88,2.59,3.65,,,,,,
2020-12-19,31.0,0.0,8.322952,,,3.33,,4.48,,3.33,3.07,,,,,,,,
2020-12-20,0.0,0.0,7.866206,,,,,4.38,,2.0,4.88,2.25,3.13,,,,,,
2020-12-21,38.0,0.0,7.416053,,,1.75,,4.74,,3.24,4.24,,5.11,,,,,,
2020-12-22,16.0,3.0,6.979496,,,2.3,,3.7,,3.83,4.72,1.92,2.04,,,,,,
2020-12-23,19.0,0.0,6.65118,,,3.96,,4.61,,3.03,4.22,3.3,4.09,,,,,,
2020-12-24,0.0,0.0,6.488627,,,3.68,,4.5,,2.87,3.68,,2.18,,,,,,
2020-12-25,0.0,0.0,6.445283,,,,,2.83,,3.37,2.69,1.89,3.1,,,,,,
2020-12-26,51.0,2.0,6.595176,,,3.54,,3.67,,,4.04,2.15,4.68,,,,,,
2020-12-27,0.0,0.0,6.366314,,,2.86,,2.36,,4.59,5.71,2.11,3.23,,,,,,
2020-12-28,21.0,0.0,5.974702,,,3.62,,4.83,,5.19,3.74,,2.77,,,,,,
2020-12-29,40.0,1.0,5.774756,,,3.99,,4.49,,4.49,4.49,2.25,4.99,,,,,,
2020-12-30,67.0,0.0,5.765005,,,5.44,,3.02,,4.96,3.99,2.18,3.51,,,,,,
2020-12-31,0.0,0.0,5.734581,,,1.9,,3.41,,3.41,4.55,2.02,1.9,,,,,,
2021-01-01,0.0,0.0,5.860702,,,1.64,,2.34,,4.68,3.74,,2.92,,,,,,
2021-01-02,24.0,1.0,5.843754,,,4.04,,2.65,,2.4,4.8,,2.78,,,,,,
2021-01-03,0.0,0.0,5.942815,,,2.68,,3.29,,3.29,3.54,1.83,3.17,,,,,,
2021-01-04,18.0,0.0,6.040427,,,3.03,,3.48,,3.71,5.73,2.58,5.62,,,,,,
2021-01-05,32.0,2.0,5.788722,,,3.32,,3.32,,3.55,5.39,2.52,3.32,,,,,,
2021-01-06,38.0,0.0,5.343743,,,2.63,,4.12,,4.69,4.92,2.52,2.52,,,,,,
2021-01-07,34.0,3.0,4.632182,,,5.07,,3.0,,3.0,4.38,1.61,3.34,,,,,,
2021-01-08,27.0,0.0,3.792485,,,2.76,,3.34,,3.92,4.61,,2.3,,,,,,
2021-01-09,35.0,1.0,2.929483,,,2.46,,3.7,,4.07,2.46,2.96,1.85,,,,,,
2021-01-10,0.0,0.0,2.216922,,,3.93,,4.53,,2.98,3.69,,3.34,,,,,,
2021-01-11,39.0,0.0,1.652494,,,3.41,,4.43,,4.32,3.98,1.7,2.5,,,,,,
2021-01-12,19.0,0.0,1.52312,,,2.81,,3.27,,3.98,4.91,2.34,4.68,,,,,,
2021-01-13,31.0,0.0,1.696391,,,2.09,,6.62,,3.48,4.64,3.02,4.64,,,,,,
2021-01-14,23.0,2.0,2.184577,,,1.99,,3.86,,2.46,3.98,2.46,3.04,,,,,,
2021-01-15,18.0,0.0,2.616313,,,2.6,,3.19,,4.14,5.91,2.96,3.19,,,,,,
2021-01-16,15.0,2.0,3.070425,,,,,3.71,,4.33,2.47,2.35,2.6,,,,,,
2021-01-17,0.0,0.0,3.511371,,,3.15,,2.79,,3.28,2.43,3.03,3.52,,,,,,
2021-01-18,14.0,0.0,3.838242,,,2.73,,3.97,,3.23,3.6,2.73,2.48,,,,,,
2021-01-19,0.0,0.0,3.927265,,,2.27,,3.95,,3.35,3.35,2.51,3.83,,,,,,
2021-01-20,32.0,0.0,3.966762,,,2.39,,5.02,,4.06,3.35,,4.3,,,,,,
2021-01-21,10.0,0.0,3.525635,,,3.71,,3.83,,3.11,3.83,1.68,3.95,,,,,,
2021-01-22,16.0,0.0,2.913701,,,4.18,,2.87,,4.06,2.63,2.51,3.23,,,,,,
2021-01-23,12.0,1.0,2.432619,,,3.25,,3.5,,3.12,4.12,2.0,2.87,,,,,,
2021-01-24,0.0,0.0,2.013232,,,2.85,,2.98,,3.85,4.34,1.74,3.47,,,,,,
2021-01-25,28.0,0.0,1.66627,,,3.54,,4.01,,3.77,4.36,2.0,3.18,,,,,,
2021-01-26,17.0,0.0,1.385021,,,2.7,,4.42,,3.19,4.91,,3.19,,,,,,
2021-01-27,11.0,0.0,1.061134,,,3.81,,5.0,,2.98,6.08,2.26,2.03,,,,,,
2021-01-28,17.0,0.0,1.040877,,,4.68,,4.8,,5.29,4.08,1.92,3.48,,,,,,
2021-01-29,17.0,0.0,1.118953,,,3.22,,3.09,,4.08,3.96,1.73,3.22,,,,,,
2021-01-30,16.0,0.0,1.135098,,,2.07,,3.88,,4.66,3.11,2.98,2.2,,,,,,
2021-01-31,0.0,0.0,1.189266,,,2.52,,4.29,,4.66,4.03,2.65,3.15,,,,,,
2021-02-01,11.0,0.0,1.233936,,,1.97,,4.41,,3.6,3.36,3.02,2.55,,,,,,
2021-02-02,14.0,0.0,1.303499,,,2.4,,3.01,,3.49,4.21,2.4,4.69,,,,,,
2021-02-03,14.0,0.0,1.422039,,,2.89,,3.25,,4.21,4.46,,3.85,,,,,,
2021-02-04,23.0,0.0,1.506661,,,2.88,,3.12,,4.45,2.04,2.88,2.88,,,,,,
2021-02-05,12.0,0.0,1.643643,,,2.9,,4.03,,2.77,3.53,,3.78,,,,,,
2021-02-06,8.0,1.0,1.787126,,,2.75,,3.67,,4.32,4.32,2.62,2.88,,,,,,
2021-02-07,0.0,0.0,1.873535,,,2.62,,3.12,,4.49,4.24,2.74,3.61,,,,,,
2021-02-08,11.0,0.0,1.927818,,,3.03,,4.67,,3.38,2.92,2.22,3.38,,,,,,
2021-02-09,12.0,0.0,1.945166,,,2.64,,4.79,,5.99,5.15,3.0,2.88,,,,,,
2021-02-10,7.0,0.0,1.970982,,,4.46,,6.03,,2.17,4.95,2.05,2.53,,,,,,
2021-02-11,2.0,0.0,1.788632,,,3.04,,1.95,,3.29,4.51,2.8,4.75,,,,,,
2021-02-12,6.0,0.0,1.707852,,,3.69,,3.08,,3.69,6.03,,3.94,,,,,,
2021-02-13,4.0,1.0,1.777917,,,3.81,,2.23,,3.67,4.72,,1.97,,,,,,
2021-02-14,0.0,0.0,1.863639,,,1.94,,2.07,,3.36,2.71,,4.0,,,,,,
2021-02-15,13.0,0.0,1.930533,,,2.22,,2.96,,5.06,4.44,2.34,2.96,,,,,,
2021-02-16,5.0,1.0,2.075002,,,3.37,,3.37,,4.49,3.37,2.25,4.74,,,,,,
2021-02-17,16.0,0.0,2.410087,,,2.52,,3.25,,2.65,4.09,2.4,2.65,,,,,,
2021-02-18,8.0,3.0,3.075752,,,4.67,,2.58,,5.53,3.68,3.32,3.68,,,,,,
2021-02-19,10.0,0.0,3.875907,,,3.0,,2.63,,4.5,4.88,2.63,3.63,,,,,,
2021-02-20,4.0,0.0,4.417037,,,2.81,,3.61,,4.28,4.67,2.81,4.14,,,,,,
2021-02-21,0.0,0.0,4.853262,,,3.06,,5.09,,5.6,4.33,2.8,3.44,,,,,,
2021-02-22,17.0,0.0,5.163374,,,2.66,,4.11,,2.3,5.32,2.54,2.9,,,,,,
2021-02-23,13.0,1.0,5.196474,,,3.04,,2.55,,4.5,4.86,2.92,4.5,,,,,,
2021-02-24,16.0,0.0,5.220284,,,2.06,,4.72,,4.47,6.05,1.69,2.3,,,,,,
2021-02-25,10.0,0.0,4.681376,,,3.85,,3.73,,4.09,3.73,2.04,3.0,,,,,,
2021-02-26,8.0,0.0,4.229305,,,2.35,,2.6,,3.46,3.71,2.6,3.09,,,,,,
2021-02-27,13.0,0.0,3.795826,,,3.06,,3.32,,2.79,4.38,,3.06,,,,,,
2021-02-28,0.0,0.0,3.40146,,,3.65,,3.27,,2.9,4.03,2.52,3.53,,,,,,
2021-03-01,19.0,0.0,3.063089,,,2.41,,3.13,,3.73,6.38,2.65,3.37,,,,,,
2021-03-02,17.0,0.0,2.787984,,,1.95,,3.54,,4.14,3.41,3.05,3.05,,,,,,
2021-03-03,10.0,0.0,2.375613,,,1.96,,3.8,,3.8,6.25,,3.55,,,,,,
2021-03-04,17.0,0.0,2.243203,,,2.84,,3.33,,3.7,6.04,1.73,3.08,,,,,,
2021-03-05,22.0,0.0,2.055669,,,3.38,,2.38,,2.63,4.26,2.63,3.64,,,,,,
2021-03-06,10.0,0.0,1.906337,,,1.86,,3.32,,3.45,3.72,2.26,3.45,,,,,,
2021-03-07,0.0,0.0,1.786496,,,2.94,,3.32,,3.44,5.1,2.94,3.44,,,,,,
2021-03-08,11.0,0.0,1.681941,,,2.2,,3.75,,3.75,3.75,,5.3,,,,,,
2021-03-09,21.0,1.0,1.675633,,,1.99,,3.99,,3.12,4.74,3.37,3.12,,,,,,
2021-03-10,11.0,0.0,1.659484,,,3.8,,4.42,,3.19,5.03,2.82,5.15,,,,,,
2021-03-11,25.0,0.0,1.843484,,,2.2,,3.66,,3.3,5.37,1.95,4.52,,,,,,
2021-03-12,27.0,1.0,1.875588,,,2.85,,3.35,,2.61,4.47,2.61,2.73,,,,,,
2021-03-13,12.0,1.0,2.309382,,,2.62,,2.88,,5.23,3.27,3.4,4.19,,,,,,
2021-03-14,0.0,0.0,2.713762,,,,,2.79,,4.45,3.17,,2.79,,,,,,
2021-03-15,26.0,0.0,3.057661,,,2.45,,3.27,,2.92,5.13,2.57,2.22,,,,,,
2021-03-16,21.0,0.0,3.391088,,,3.68,,2.14,,4.51,3.8,3.33,3.8,,,,,,
2021-03-17,28.0,0.0,3.79154,,,2.9,,3.38,,3.98,3.26,2.78,4.34,,,,,,
2021-03-18,17.0,0.0,3.958651,,,2.74,,4.88,,2.38,5.36,2.74,4.28,,,,,,
2021-03-19,35.0,0.0,4.133397,,,2.81,,4.03,,3.3,3.17,1.71,3.3,,,,,,
2021-03-20,19.0,0.0,3.985697,,,4.53,,3.47,,5.33,4.0,,3.33,,,,,,
2021-03-21,0.0,0.0,3.868671,,,2.35,,3.26,,4.31,4.44,2.74,4.31,,,,,,
2021-03-22,29.0,0.0,3.632699,,,3.57,,4.43,,2.95,5.53,1.97,4.79,,,,,,
2021-03-23,21.0,0.0,3.477189,,,4.91,,4.19,,3.71,2.87,1.92,3.83,,,,,,
2021-03-24,24.0,0.0,3.042828,,,3.96,,4.32,,2.52,4.43,1.92,3.84,,,,,,
2021-03-25,23.0,1.0,2.655282,,,3.01,,3.73,,3.13,4.46,3.49,4.34,,,,,,
2021-03-26,39.0,0.0,2.452283,,,2.45,,4.17,,3.92,4.66,2.57,3.92,,,,,,
2021-03-27,16.0,0.0,2.542439,,,2.43,,4.72,,4.58,4.32,,2.97,,,,,,
2021-03-28,0.0,0.0,2.610315,,,1.96,,4.05,,2.7,4.42,2.95,5.52,,,,,,
2021-03-29,34.0,0.0,2.702304,,,2.87,,3.35,,3.82,3.7,3.35,4.18,,,,,,
2021-03-30,34.0,0.0,2.986955,,,3.37,,5.05,,3.97,4.33,1.8,4.33,,,,,,
2021-03-31,30.0,0.0,3.900946,,,3.34,,5.49,,3.46,4.53,,4.18,,,,,,
2021-04-01,25.0,0.0,4.862797,,,2.92,,3.77,,3.89,4.5,2.43,,,,,,,
2021-04-02,23.0,0.0,5.687248,,,3.52,,4.43,,2.35,4.95,2.48,3.91,,,,,,
2021-04-03,29.0,0.0,6.342546,,,3.21,,3.35,,4.96,3.06,3.21,2.62,,,,,,
2021-04-04,0.0,0.0,6.63171,,,,,3.49,,3.34,5.16,,5.16,,,,,,
2021-04-05,24.0,1.0,6.811196,,,3.55,,5.4,,3.84,4.12,2.7,4.26,,,,,,
2021-04-06,8.0,0.0,6.623309,,,5.52,,3.88,,4.32,5.52,2.24,5.67,,,,,,
2021-04-07,32.0,0.0,6.110332,,,5.04,,5.04,,3.41,5.92,3.85,3.55,,,,,,
2021-04-08,23.0,0.0,5.978619,,,5.02,,3.44,,4.59,7.17,2.73,2.15,,,,,,
2021-04-09,35.0,0.0,6.236873,,,2.77,,3.06,,3.35,4.8,2.18,4.37,,,,,,
2021-04-10,28.0,1.0,7.074551,,,3.01,,3.14,,3.14,3.28,2.73,3.83,,,,,,
2021-04-11,0.0,0.0,7.686587,,,3.85,,6.5,,4.91,3.98,2.26,3.72,,,,,,
2021-04-12,35.0,0.0,8.109685,,,3.65,,4.9,,5.28,4.65,2.64,3.9,,,,,,
2021-04-13,26.0,0.0,8.582455,,,4.78,,3.1,,5.55,4.91,,,,,,,,
2021-04-14,32.0,0.0,8.880996,,,3.53,,3.03,,2.9,4.54,1.89,2.9,,,,,,
2021-04-15,21.0,1.0,8.754018,,,2.07,,3.77,,4.5,3.65,3.04,6.08,,,,,,
2021-04-16,15.0,0.0,8.177843,,,4.03,,2.77,,3.78,4.03,2.02,4.41,,,,,,
2021-04-17,19.0,1.0,7.665399,,,2.09,,2.65,,3.77,3.63,3.07,3.63,,,,,,
2021-04-18,0.0,0.0,7.20297,,,2.96,,2.96,,2.29,6.45,3.23,5.91,,,,,,
2021-04-19,49.0,0.0,6.812555,,,3.48,,3.6,,3.6,5.15,2.28,4.08,,,,,,
2021-04-20,0.0,0.0,6.338413,,,3.12,,3.96,,4.08,4.56,3.36,3.72,,,,,,
2021-04-21,45.0,0.0,5.845537,,,3.86,,4.82,,3.86,5.66,4.34,4.22,,,,,,
2021-04-22,17.0,0.0,5.205234,,,6.03,,5.27,,4.52,5.9,2.64,5.27,,,,,,
2021-04-23,19.0,0.0,4.760191,,,2.6,,4.03,,4.8,3.38,1.95,5.71,,,,,,
2021-04-24,14.0,0.0,4.208768,,,5.58,,3.99,,5.72,3.72,3.19,2.66,,,,,,
2021-04-25,0.0,0.0,3.750883,,,2.39,,3.06,,4.38,5.31,2.52,4.25,,,,,,
2021-04-26,24.0,0.0,3.399821,,,3.24,,3.24,,4.24,4.61,1.75,6.11,,,,,,
2021-04-27,19.0,1.0,3.160429,,,4.02,,2.2,,4.28,5.31,3.5,4.41,,,,,,
2021-04-28,18.0,0.0,2.658634,,,1.96,,4.29,,5.51,4.04,2.45,4.29,,,,,,
2021-04-29,15.0,1.0,2.299538,,,3.4,,3.65,,3.4,4.5,,3.04,,,,,,
2021-04-30,15.0,0.0,2.040948,,,5.22,,3.18,,2.16,5.34,2.42,4.07,,,,,,
2021-05-01,9.0,0.0,2.16053,,,3.04,,2.77,,4.01,3.32,2.08,3.04,,,,,,
2021-05-02,0.0,0.0,2.283234,,,3.25,,2.44,,3.8,4.48,2.44,4.07,,,,,,
2021-05-03,16.0,0.0,2.439267,,,3.62,,3.74,,2.77,3.74,2.17,3.74,,,,,,
2021-05-04,19.0,0.0,2.675111,,,2.43,,3.77,,3.65,4.01,3.65,3.89,,,,,,
2021-05-05,12.0,0.0,3.120038,,,2.11,,2.73,,4.47,5.96,2.11,4.34,,,,,,
2021-05-06,10.0,0.0,3.508204,,,,,2.81,,4.03,4.03,3.05,3.42,,,,,,
2021-05-07,17.0,0.0,4.05793,,,3.07,,3.58,,2.81,4.86,2.68,4.47,,,,,,
2021-05-08,10.0,0.0,4.397561,,,2.78,,3.76,,2.78,3.2,,3.06,,,,,,
2021-05-09,0.0,0.0,4.617779,,,3.99,,4.89,,4.64,3.73,2.96,3.48,,,,,,
2021-05-10,8.0,0.0,4.82888,,,2.56,,3.66,,5.25,4.76,2.69,4.76,,,,,,
2021-05-11,9.0,1.0,4.916909,,,3.34,,4.2,,5.81,5.19,1.98,3.09,,,,,,
2021-05-12,8.0,0.0,4.785502,,,3.29,,5.57,,4.18,5.07,2.41,3.93,,,,,,
2021-05-13,8.0,0.0,4.680794,,,3.49,,2.84,,5.3,4.26,2.46,4.78,,,,,,
2021-05-14,4.0,0.0,4.170052,,,2.11,,5.54,,3.3,3.03,,3.3,,,,,,
2021-05-15,8.0,1.0,3.499284,,,3.51,,2.25,,3.09,3.51,,5.76,,,,,,
2021-05-16,0.0,0.0,2.89139,,,2.58,,3.26,,2.71,3.93,,3.93,,,,,,
2021-05-17,12.0,0.0,2.431472,,,2.71,,4.43,,3.2,3.82,3.08,3.2,,,,,,
2021-05-18,29.0,0.0,2.226072,,,3.14,,3.14,,4.02,6.91,,3.27,,,,,,
2021-05-19,9.0,0.0,2.253205,,,3.99,,3.99,,3.49,3.49,2.99,4.12,,,,,,
2021-05-20,6.0,0.0,2.158163,,,3.34,,4.11,,3.21,2.96,2.83,5.01,,,,,,
2021-05-21,8.0,0.0,2.093824,,,2.82,,2.42,,2.95,3.76,2.69,3.22,,,,,,
2021-05-22,9.0,0.0,2.11925,,,,,4.84,,3.85,2.85,,,,,,,,
2021-05-23,0.0,0.0,2.167036,,,2.23,,4.47,,3.81,4.21,,3.29,,,,,,
2021-05-24,5.0,0.0,2.202026,,,2.49,,4.85,,4.11,5.72,,2.61,,,,,,
2021-05-25,13.0,0.0,2.088293,,,1.95,,5.19,,2.33,3.5,2.21,4.15,,,,,,
2021-05-26,3.0,0.0,2.04415,,,2.63,,5.51,,3.13,3.88,2.5,3.25,,,,,,
2021-05-27,2.0,0.0,2.284249,,,,,4.32,,3.43,3.81,1.9,2.29,,,,,,
2021-05-28,3.0,0.0,2.502219,,,2.64,,4.56,,3.96,3.36,2.16,3.84,,,,,,
2021-05-29,4.0,0.0,2.656457,,,4.53,,3.98,,4.4,2.75,2.06,3.16,,,,,,
2021-05-30,0.0,0.0,3.007373,,,1.89,,4.31,,2.56,3.77,,4.98,,,,,,
2021-05-31,0.0,0.0,3.133443,,,3.83,,4.82,,3.83,4.7,2.6,3.71,,,,,,
2021-06-01,5.0,0.0,3.232058,,,3.43,,4.77,,4.77,4.53,3.18,3.79,,,,,,
2021-06-02,4.0,0.0,3.131623,,,1.7,,3.65,,3.77,4.5,2.68,3.04,,,,,,
2021-06-03,3.0,0.0,2.968132,,,2.87,,3.37,,3.99,3.61,2.49,2.49,,,,,,
2021-06-04,4.0,0.0,2.528437,,,2.53,,4.93,,3.28,3.54,2.9,2.9,,,,,,
2021-06-05,1.0,0.0,2.323994,,,2.8,,3.64,,2.52,3.36,,,,,,,,
2021-06-06,0.0,0.0,2.164281,,,,,4.11,,3.08,2.7,2.31,4.24,,,,,,
2021-06-07,0.0,0.0,1.972504,,,1.74,,3.82,,3.59,4.51,1.62,4.05,,,,,,
2021-06-08,4.0,0.0,1.751734,,,3.0,,4.32,,3.0,4.8,1.92,3.12,,,,,,
2021-06-09,6.0,0.0,1.589536,,,,,4.39,,2.68,3.54,,4.39,,,,,,
2021-06-10,2.0,0.0,1.408114,,,3.88,,2.88,,4.76,5.76,2.0,4.13,,,,,,
2021-06-11,8.0,0.0,1.061683,,,3.92,,3.27,,4.18,2.87,3.0,3.92,,,,,,
2021-06-12,2.0,0.0,0.760783,,,2.64,,3.61,,4.17,4.58,,4.17,,,,,,
2021-06-13,0.0,0.0,0.511784,,,1.85,,3.43,,4.09,4.09,,5.02,,,,,,
2021-06-14,2.0,1.0,0.322819,,,2.87,,5.37,,3.62,3.37,,4.74,,,,,,
2021-06-15,2.0,0.0,0.227271,,,2.15,,4.92,,3.66,5.68,2.9,2.9,,,,,,
2021-06-16,1.0,0.0,0.144326,,,2.85,,4.53,,3.49,3.49,2.98,3.1,,,,,,
2021-06-17,2.0,0.0,0.194562,,,2.58,,3.52,,3.25,2.58,3.12,3.39,,,,,,
2021-06-18,0.0,0.0,0.351546,,,2.24,,3.42,,3.55,3.42,2.5,4.08,,,,,,
