date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-01-28,56.0,3.0,2.10437,0.4046716,0.4046716,3.4,,2.87,1.3,4.34,4.5,1.98,3.19,0.51,1.38,1.72,,,0.35
2021-01-29,41.0,2.0,1.789808,0.2797087,0.2797087,2.97,,3.24,1.4,3.86,3.88,2.43,3.39,0.47,1.2,1.72,,,0.29
2021-01-30,13.0,0.0,1.725864,0.3594733,0.3594733,2.5,,2.88,1.04,4.38,4.33,2.58,3.56,0.49,1.59,1.76,,,0.41
2021-01-31,0.0,0.0,1.649858,0.358739,0.358739,2.76,,2.66,1.29,4.55,4.13,2.38,3.57,0.85,1.17,1.69,,,0.36
2021-02-01,53.0,0.0,1.627708,0.3270396,0.3270396,3.06,,3.11,1.41,4.4,4.17,2.32,3.85,0.64,1.27,1.46,,,0.29
2021-02-02,41.0,4.0,1.677388,0.2512694,0.2512694,2.87,,3.21,1.35,3.92,4.9,2.26,3.3,0.94,1.3,1.44,,,0.59
2021-02-03,32.0,-1.0,2.384431,0.3580866,0.3580866,3.33,,3.4,1.38,4.82,4.19,2.5,4.08,0.79,1.42,1.52,,,0.49
2021-02-04,32.0,1.0,2.382078,0.2426776,0.2426776,3.91,,3.44,1.27,4.34,4.74,2.62,3.58,0.75,1.35,1.44,,,0.31
2021-02-05,33.0,0.0,2.40619,0.6899774,0.6899774,2.98,,2.94,1.31,3.55,4.2,2.11,3.26,0.67,1.46,1.39,,,0.67
2021-02-06,25.0,2.0,2.139536,0.6211645,0.6211645,2.34,,3.16,1.11,4.68,4.02,2.3,3.18,0.49,1.17,1.54,,,0.47
2021-02-07,0.0,0.0,1.917514,0.6833481,0.6833481,2.56,,2.46,1.25,4.18,3.83,2.44,3.11,0.79,1.31,1.45,,,
2021-02-08,33.0,0.0,1.747117,1.4550592,1.4248122,3.01,,3.11,1.57,4.62,4.36,2.45,3.41,0.42,1.33,1.65,,,0.51
2021-02-09,18.0,0.0,1.419212,1.4818122,1.4502466,2.95,,3.04,1.41,4.64,4.06,2.55,3.27,0.69,1.21,1.7,,,0.44
2021-02-10,14.0,0.0,1.987947,1.2445528,1.2057256,3.45,,2.78,1.24,4.48,4.5,2.32,3.65,0.66,1.36,1.56,,,0.5
2021-02-11,26.0,1.0,1.753366,1.4923611,1.4558701,2.72,,3.04,1.32,4.15,4.55,2.17,3.12,0.81,1.25,1.61,,,0.34
2021-02-12,38.0,0.0,1.527919,1.1149479,1.0783526,2.86,,2.91,1.56,4.01,4.05,2.31,3.17,0.77,1.32,1.63,,,0.4
2021-02-13,17.0,0.0,1.23086,1.2658913,1.2307331,2.21,,2.71,1.21,4.08,3.04,2.17,3.17,0.6,1.08,1.38,,,0.35
2021-02-14,0.0,0.0,0.981915,1.379672,1.3435379,2.59,,3.29,1.06,3.88,3.49,2.9,3.18,0.67,1.08,1.45,,,0.67
2021-02-15,11.0,0.0,0.783829,0.7180898,0.7180898,2.89,,3.22,1.58,3.86,4.3,2.25,3.6,0.94,1.5,1.65,,,0.43
2021-02-16,27.0,0.0,0.666522,0.7029746,0.7029746,2.96,,3.12,1.36,4.13,5.09,2.46,4.13,0.68,1.45,1.65,,,0.61
2021-02-17,37.0,0.0,1.344927,0.7249073,0.7249073,3.04,,2.97,1.38,3.96,4.14,2.6,2.88,0.8,1.01,2.0,,,0.53
2021-02-18,23.0,2.0,1.442809,0.6622192,0.6622192,2.97,,2.67,1.25,4.65,4.22,2.28,3.8,0.71,1.17,1.7,,,0.51
2021-02-19,49.0,0.0,1.48962,1.1270682,1.1270682,2.84,,3.06,1.37,3.79,4.16,2.31,2.93,0.51,1.31,1.46,,,0.44
2021-02-20,11.0,1.0,1.460392,1.1578647,1.1578647,2.77,,2.77,1.13,4.74,4.05,2.45,2.98,0.67,1.34,1.61,,,0.38
2021-02-21,0.0,0.0,1.426306,0.9090164,1.0164627,2.55,,3.36,1.42,4.31,5.1,2.87,3.88,0.65,1.66,1.38,,,0.51
2021-02-22,27.0,0.0,1.44173,0.9472138,1.0210983,2.62,,3.18,1.25,3.67,4.6,3.46,3.56,0.74,1.58,1.46,,,0.44
2021-02-23,60.0,0.0,1.496372,1.1978551,1.283885,3.1,,3.22,1.36,4.37,5.06,2.09,3.93,0.74,1.43,1.57,,,0.55
2021-02-24,43.0,0.0,1.851103,1.1619894,1.2361148,3.04,,3.78,1.2,4.18,4.78,2.98,3.27,0.83,1.36,1.5,,,0.48
2021-02-25,31.0,1.0,1.575775,1.4329713,1.5050712,3.12,,2.77,1.36,5.14,4.41,2.44,3.53,0.66,1.34,1.66,,,
2021-02-26,66.0,0.0,1.473674,0.9531095,1.0346643,3.11,,3.05,1.16,3.87,4.36,2.37,3.85,0.66,1.14,1.31,,,0.4
2021-02-27,52.0,1.0,1.378165,0.714282,0.8366619,2.74,,2.91,1.26,3.53,3.98,2.5,3.04,0.45,1.18,1.77,,,
2021-02-28,0.0,0.0,1.329099,0.7291487,0.7291487,2.27,,3.12,1.13,3.73,4.9,2.51,4.5,0.53,1.42,1.52,,,0.49
2021-03-01,27.0,0.0,1.311917,0.7201426,0.7201426,3.44,,3.27,1.16,3.94,4.43,2.79,4.07,0.82,1.46,1.57,,,0.34
2021-03-02,39.0,0.0,1.155273,0.4851788,0.4851788,2.71,,2.89,1.29,4.16,4.69,2.4,3.9,0.74,1.15,1.69,,,0.25
2021-03-03,37.0,0.0,1.468621,0.5400128,0.4852606,2.84,,2.96,1.09,4.34,4.88,2.61,3.8,0.75,1.36,1.54,,,0.3
2021-03-04,45.0,1.0,1.199623,0.053283,0.0,2.77,,3.34,1.09,3.65,4.16,2.63,2.91,0.61,1.23,1.64,,,0.34
2021-03-05,56.0,2.0,1.105154,0.5476104,0.2969519,2.17,,3.05,1.08,3.55,4.25,2.42,3.12,0.48,1.19,1.78,,,0.43
2021-03-06,52.0,0.0,1.003612,0.5414326,0.2963129,2.38,,2.44,0.82,3.66,4.18,2.35,3.89,0.69,0.95,1.58,,,0.55
2021-03-07,0.0,0.0,0.979464,0.5363238,0.294209,2.9,,2.48,0.95,3.59,4.65,2.68,4.22,0.69,1.44,1.75,,,0.59
2021-03-08,60.0,0.0,0.887013,0.7801899,0.5391035,3.31,,3.14,1.23,4.24,4.4,2.74,3.53,0.68,1.57,1.83,,,0.37
2021-03-09,101.0,0.0,0.903984,1.1381465,0.8936242,3.02,,2.78,1.4,4.15,4.9,2.5,3.19,0.75,1.38,1.71,,,0.36
2021-03-10,63.0,0.0,1.376046,1.1468786,0.9486898,3.21,,3.21,1.46,3.51,4.69,2.56,4.16,0.92,1.51,1.37,,,0.41
2021-03-11,58.0,0.0,1.30743,1.1831113,0.9759911,3.67,,3.48,1.33,4.01,4.51,2.5,3.98,0.66,1.37,1.76,,,
2021-03-12,50.0,0.0,1.662906,0.6516581,0.6516581,3.36,,3.08,1.32,4.05,3.36,2.86,4.16,0.74,1.21,1.67,,,0.43
2021-03-13,48.0,0.0,1.819998,0.6708074,0.6708074,2.53,,3.14,1.47,4.04,3.62,3.02,3.87,0.63,1.19,1.55,,,0.36
2021-03-14,0.0,0.0,1.993799,0.6708279,0.6708279,2.76,,2.9,1.36,3.95,3.87,2.49,3.73,0.81,0.97,1.34,,,0.34
2021-03-15,85.0,0.0,2.176489,0.7371608,0.7371608,3.25,,3.75,1.52,3.85,4.36,2.92,4.05,0.87,1.49,1.35,,,0.48
2021-03-16,74.0,1.0,1.992134,0.6052549,0.6052549,3.89,,3.76,1.4,4.07,4.57,2.46,3.96,0.76,1.64,1.4,,,0.62
2021-03-17,92.0,0.0,1.700121,0.5828111,0.5828111,3.45,,2.87,1.6,4.31,5.1,2.73,3.81,0.54,1.26,1.64,,,0.48
2021-03-18,38.0,0.0,2.010154,0.8927729,0.8927729,3.65,,3.41,1.68,3.97,4.94,2.69,4.16,0.57,1.13,1.33,,,0.26
2021-03-19,126.0,0.0,1.844476,1.0679394,1.0679394,2.57,,2.92,1.58,3.46,4.15,2.79,3.67,0.59,1.18,1.18,,,0.46
2021-03-20,73.0,0.0,2.093458,1.0510281,1.0510281,3.18,,3.48,1.65,3.8,3.84,2.98,3.89,0.62,1.2,1.4,,,0.41
2021-03-21,0.0,0.0,2.357147,1.0483663,1.0483663,3.31,,3.48,1.3,4.3,3.69,2.96,4.15,0.78,1.38,1.76,,,0.29
2021-03-22,91.0,0.0,2.576626,0.7773535,0.7773535,3.25,,4.03,1.63,4.39,4.35,2.77,4.3,0.85,1.23,1.79,,,0.27
2021-03-23,187.0,1.0,2.447776,0.6172343,0.6172343,3.71,,3.89,1.43,3.66,4.45,2.93,4.46,0.77,1.25,1.62,,,0.46
2021-03-24,152.0,1.0,2.906653,0.620145,0.620145,3.67,,3.49,1.26,4.06,4.65,2.83,4.12,0.43,1.53,1.35,,,
2021-03-25,89.0,0.0,3.433203,0.9044641,0.9044641,3.64,,4.13,1.21,3.58,4.66,3.14,4.71,0.91,1.44,1.5,,,0.44
2021-03-26,139.0,0.0,3.362856,0.8523971,0.8523971,3.63,,3.69,1.63,3.77,3.99,2.72,4.43,0.77,1.43,1.85,,,0.46
2021-03-27,147.0,1.0,2.956359,0.9648793,0.9648793,3.32,,3.75,1.49,3.88,4.15,3.59,4.33,0.66,1.17,1.24,,,
2021-03-28,0.0,0.0,2.816,1.2366409,1.2366409,3.83,,3.75,1.54,3.83,4.45,2.89,4.05,0.79,1.67,1.5,,,0.42
2021-03-29,147.0,0.0,2.760598,1.4552356,1.4552356,3.59,,3.71,1.27,4.23,4.13,3.47,4.09,0.71,1.27,1.49,,,
2021-03-30,87.0,0.0,2.865616,1.4301188,1.4301188,4.16,,3.72,1.39,4.63,5.09,2.61,4.27,0.8,1.28,1.73,,,0.34
2021-03-31,109.0,0.0,3.349842,1.6943186,1.6943186,3.79,,3.93,1.56,4.43,4.54,2.96,3.71,0.75,1.4,1.64,,,0.44
2021-04-01,134.0,0.0,3.231464,1.2064225,1.1517897,4.23,,3.85,1.3,4.56,4.54,2.85,4.56,0.86,1.24,1.55,,,0.36
2021-04-02,118.0,0.0,3.654034,1.076722,1.024081,3.25,,3.68,1.32,4.74,4.07,2.79,4.11,0.69,1.39,1.34,,,
2021-04-03,373.0,1.0,3.889531,1.0654021,1.0127772,3.5,,3.93,1.44,3.93,4.19,2.71,4.12,0.59,1.25,1.83,,,
2021-04-04,0.0,0.0,4.256486,1.0527685,1.0005536,3.31,,3.62,1.61,4.03,4.56,3.07,3.81,0.53,1.68,1.46,,,
2021-04-05,126.0,0.0,4.637435,0.849175,0.8022807,4.03,,3.99,1.56,4.63,4.56,2.97,3.7,0.88,1.5,1.58,,,0.6
2021-04-06,155.0,1.0,4.236491,0.9869077,0.9453299,4.02,,3.81,1.67,4.43,4.52,2.55,4.28,0.81,1.31,1.8,,,0.45
2021-04-07,197.0,0.0,3.983698,0.6723395,0.6286562,3.83,,4.02,1.55,4.06,5.12,3.1,4.98,0.38,1.36,1.55,,,0.62
2021-04-08,182.0,1.0,3.810094,0.6971972,0.6971972,4.12,,4.45,1.34,4.46,4.63,2.58,4.37,0.64,1.27,1.8,,,0.27
2021-04-09,171.0,2.0,3.693278,0.729546,0.729546,3.87,,3.83,1.36,3.93,4.02,2.85,3.74,0.77,1.28,1.59,,,0.49
2021-04-10,191.0,0.0,3.773861,0.8480711,0.8480711,3.49,,4.33,1.5,4.14,3.97,2.92,4.03,0.84,1.29,1.78,,,
2021-04-11,0.0,0.0,4.080859,0.6287599,0.6818925,3.96,,4.17,1.6,4.9,5.02,2.75,4.96,0.6,1.02,1.94,,,0.5
2021-04-12,229.0,3.0,4.420569,0.7346421,0.7894654,4.08,,4.12,1.76,3.84,4.48,3.46,3.75,0.65,1.2,1.87,,,0.65
2021-04-13,193.0,2.0,4.63884,0.7705137,0.8259608,3.96,,3.9,1.7,5.25,4.87,3.1,3.9,0.67,1.31,1.62,,,0.43
2021-04-14,230.0,0.0,4.318399,0.8075243,0.8620522,4.43,,4.25,1.56,4.14,4.08,3.32,3.96,0.99,1.36,1.81,,,0.57
2021-04-15,125.0,3.0,3.978199,1.2654336,1.3125294,4.53,,4.35,1.8,5.13,4.55,2.73,4.53,0.58,1.15,1.39,,,0.49
2021-04-16,162.0,2.0,4.149238,1.3849643,1.4330552,3.62,,3.3,1.38,4.41,4.81,2.88,3.52,0.53,1.07,1.56,,,0.43
2021-04-17,146.0,1.0,3.795502,1.1358262,1.1834164,3.86,,3.93,1.88,4.53,4.37,2.91,3.86,0.42,1.17,1.48,,,0.55
2021-04-18,0.0,0.0,3.430942,1.5819991,1.5819991,3.62,,4.06,1.3,4.58,4.98,2.91,4.32,0.73,1.05,2.01,,,0.51
2021-04-19,137.0,1.0,3.208789,1.5098482,1.5098482,3.8,,3.78,1.65,4.36,4.9,3.12,3.76,0.71,0.98,1.86,,,0.46
2021-04-20,0.0,0.0,3.113651,1.2381201,1.2381201,3.94,,3.36,1.4,4.48,4.23,2.51,4.55,0.81,1.31,1.75,,,0.48
2021-04-21,421.0,1.0,2.865664,1.2550867,1.2550867,4.39,,4.06,1.14,3.99,4.95,2.72,4.17,0.74,1.45,1.87,,,0.53
2021-04-22,95.0,0.0,2.863046,0.8850794,0.8850794,4.32,,3.6,1.74,4.72,4.44,3.34,4.19,0.57,1.28,1.43,,,0.51
2021-04-23,116.0,0.0,3.15429,0.751021,0.751021,4.12,,3.69,1.29,4.41,4.1,2.9,4.04,0.73,1.2,1.55,,,0.39
2021-04-24,140.0,5.0,3.189283,1.1034986,1.1034986,3.02,,3.88,1.38,4.26,3.68,2.69,4.11,0.58,1.05,2.07,,,0.3
2021-04-25,0.0,0.0,3.251397,0.5712244,0.5712244,2.82,,3.16,1.17,4.16,4.03,3.05,3.99,0.51,1.45,1.62,,,
2021-04-26,155.0,0.0,3.407864,1.0314053,1.0314053,3.22,,3.96,0.89,4.56,4.54,2.93,4.07,0.87,1.47,1.78,,,0.51
2021-04-27,166.0,2.0,3.42505,1.0193882,1.0193882,4.27,,3.93,1.52,4.4,5.13,2.73,4.16,0.77,1.31,1.44,,,0.54
2021-04-28,121.0,0.0,3.176161,1.0305843,1.0305843,3.66,,3.8,1.61,4.55,4.55,2.89,4.08,0.57,1.55,1.66,,,0.33
2021-04-29,72.0,2.0,2.908976,0.8064286,1.1673169,3.78,,3.24,1.26,4.24,4.24,2.66,3.92,0.67,1.47,1.87,,,0.43
2021-04-30,105.0,2.0,3.001141,1.0146178,1.4833314,3.8,,3.55,1.15,4.09,4.13,3.25,4.11,0.77,1.42,1.48,,,0.5
2021-05-01,91.0,1.0,2.822576,0.7109251,1.3329696,3.06,,3.93,1.76,4.18,4.0,2.81,3.97,0.84,1.1,1.64,,,0.46
2021-05-02,0.0,0.0,2.759179,0.8320211,1.4510392,3.31,,3.34,1.45,4.13,4.2,2.81,4.04,0.52,1.11,1.61,,,0.34
2021-05-03,142.0,3.0,2.847172,0.4012438,1.0263655,3.21,,3.53,1.72,4.0,4.6,2.67,4.4,0.73,1.13,1.77,,,0.26
2021-05-04,119.0,2.0,3.005099,0.4008694,1.0254579,3.36,,3.38,1.33,3.94,4.27,2.77,3.94,1.13,1.44,1.37,,,0.3
2021-05-05,96.0,1.0,3.284375,0.5211992,1.1234322,3.35,,3.41,1.23,3.78,4.5,2.7,3.3,0.82,1.76,1.36,,,0.46
2021-05-06,81.0,1.0,3.373325,0.5189698,0.7752641,3.72,,3.72,1.3,3.6,4.16,2.27,3.9,0.59,1.1,1.41,,,0.39
2021-05-07,75.0,0.0,3.543014,0.4555115,0.6104364,3.69,,3.19,1.39,3.74,3.86,3.27,3.84,0.65,1.15,1.33,,,0.38
2021-05-08,36.0,4.0,3.636251,0.4754192,0.4754192,2.55,,3.16,1.64,4.28,3.23,3.35,3.44,0.54,1.08,1.41,,,0.35
2021-05-09,0.0,0.0,3.708252,0.3466054,0.3466054,3.16,,3.05,1.28,3.65,3.74,2.73,3.52,0.45,1.05,1.66,,,0.38
2021-05-10,67.0,1.0,3.764715,0.4820668,0.4820668,2.96,,3.78,1.86,3.91,4.3,2.94,4.15,0.45,1.51,1.86,,,
2021-05-11,110.0,6.0,3.751012,0.4925315,0.4925315,3.37,,3.92,1.63,3.84,4.74,2.64,3.97,0.47,1.29,1.55,,,0.34
2021-05-12,64.0,1.0,3.669373,0.3735794,0.3735794,2.96,,3.11,2.09,4.03,4.32,2.92,3.88,0.83,1.38,1.5,,,0.44
2021-05-13,51.0,4.0,4.008526,0.6315569,0.6315569,2.91,,3.49,1.6,3.96,4.22,2.57,4.15,0.83,1.2,1.22,,,0.48
2021-05-14,56.0,0.0,3.451108,0.495299,0.495299,3.63,,3.61,1.26,4.44,3.69,2.17,3.77,0.65,1.28,1.44,,,0.36
2021-05-15,51.0,4.0,3.078814,0.645822,0.645822,2.66,,3.78,1.28,3.87,3.99,3.56,4.23,0.52,1.09,1.64,,,
2021-05-16,0.0,0.0,2.800345,1.3899823,1.3899823,2.51,,3.14,1.91,3.41,3.79,2.71,4.04,0.69,1.5,1.82,,,0.31
2021-05-17,54.0,1.0,2.561172,1.3337549,1.3337549,2.79,,3.5,1.12,3.46,3.89,2.79,4.04,0.8,1.25,1.77,,,0.26
2021-05-18,53.0,3.0,2.135275,1.4163624,1.4163624,3.05,,3.8,1.92,4.1,4.89,2.73,4.12,0.62,1.09,1.92,,,0.41
2021-05-19,48.0,1.0,1.932256,1.3473156,1.3473156,3.4,,3.34,1.39,4.04,4.53,2.37,4.31,0.76,1.0,1.59,,,0.53
2021-05-20,39.0,0.0,1.780962,1.1782633,1.102213,2.9,,3.44,1.56,4.0,4.94,2.46,3.92,0.62,1.19,1.6,,,0.33
2021-05-21,29.0,0.0,1.523133,1.0826594,1.0073182,2.73,,3.54,1.68,3.63,3.73,2.27,3.89,0.51,1.05,1.74,,,0.41
2021-05-22,26.0,0.0,1.460629,0.9126969,0.8413089,2.58,,3.21,1.69,3.71,4.39,2.63,4.12,0.75,0.87,1.38,,,
2021-05-23,0.0,0.0,1.472374,0.2473141,0.1785509,2.28,,3.35,1.12,4.46,4.15,2.77,3.73,0.51,0.89,1.63,,,0.42
2021-05-24,35.0,0.0,1.504348,0.2180371,0.1448177,2.99,,4.16,1.67,4.21,4.47,2.26,4.31,0.75,1.49,1.92,,,0.47
2021-05-25,29.0,2.0,1.445013,0.2099623,0.1399902,2.69,,3.59,1.42,3.98,4.63,2.54,4.12,0.51,1.14,1.5,,,0.42
2021-05-26,32.0,1.0,1.520906,0.2277422,0.1547973,2.63,,2.82,1.54,3.47,4.78,2.4,4.0,0.65,1.03,1.77,,,0.74
2021-05-27,15.0,1.0,1.438211,0.1303175,0.1303175,3.29,,2.98,1.51,3.69,4.06,2.75,3.98,0.56,0.87,1.76,,,0.46
2021-05-28,11.0,0.0,1.331078,0.1343483,0.1343483,3.11,,3.93,1.22,3.55,3.83,2.41,3.19,0.64,1.46,1.42,,,0.36
2021-05-29,16.0,2.0,1.192357,0.1340498,0.1340498,2.92,,3.2,1.27,3.9,4.15,2.85,4.25,0.68,1.12,1.93,,,0.45
2021-05-30,0.0,0.0,1.088265,0.1943457,0.1943457,2.4,,2.86,1.46,3.83,4.52,2.3,4.04,0.64,0.94,1.76,,,
2021-05-31,0.0,0.0,1.027826,0.0523445,0.0523445,2.79,,3.14,1.49,3.62,4.22,2.52,3.87,0.43,1.24,1.38,,,0.37
2021-06-01,16.0,0.0,0.996847,0.0536486,0.0536486,3.4,,3.08,1.77,3.42,4.21,2.66,3.83,0.51,1.0,1.32,,,0.36
2021-06-02,20.0,1.0,0.958465,0.0541344,0.0541344,2.88,,3.61,1.53,3.95,4.46,2.78,3.35,0.6,1.1,1.32,,,0.49
2021-06-03,9.0,-1.0,1.032723,0.0568905,0.0568905,2.29,,3.64,1.28,3.57,4.21,2.42,3.6,0.52,1.12,1.41,,,
2021-06-04,14.0,0.0,0.984815,0.0534578,0.0534578,3.2,,3.26,1.43,3.72,3.82,3.18,3.9,0.72,1.13,1.67,,,0.38
2021-06-05,9.0,1.0,0.826978,0.1255643,0.1255643,2.96,,3.52,1.77,4.2,3.69,2.47,3.69,0.75,1.33,1.55,,,
2021-06-06,0.0,0.0,0.681161,0.0649638,0.0649638,2.69,,3.16,1.56,4.02,3.33,3.09,3.67,0.44,1.27,1.8,,,0.36
2021-06-07,14.0,1.0,0.58536,0.0631346,0.0631346,2.59,,3.67,1.48,4.24,3.8,2.89,3.62,0.64,1.17,1.5,,,0.36
2021-06-08,14.0,0.0,0.647747,0.0632218,0.0632218,2.74,,3.73,1.72,3.77,4.16,2.94,3.43,0.5,1.21,1.32,,,0.28
2021-06-09,9.0,0.0,0.508098,0.3446831,0.3446831,2.72,,3.9,1.46,4.19,4.25,2.72,4.1,0.37,1.26,1.96,,,0.47
2021-06-10,5.0,1.0,0.593938,0.3286974,0.3286974,2.78,,3.51,1.66,3.75,4.17,2.53,3.32,0.57,1.22,1.85,,,0.32
2021-06-11,9.0,1.0,0.483949,0.3525173,0.3525173,3.17,,3.15,1.32,3.78,3.38,2.77,4.24,0.86,1.49,1.45,,,0.5
2021-06-12,3.0,2.0,0.577496,0.6085043,0.6085043,3.09,,3.04,1.17,3.55,3.97,2.68,4.55,0.85,1.24,1.97,,,0.36
2021-06-13,0.0,0.0,0.628916,0.6192415,0.6192415,2.8,,3.7,1.54,4.27,4.34,2.42,4.54,0.71,1.42,1.8,,,0.36
2021-06-14,9.0,0.0,0.678833,0.9942151,0.9942151,2.33,,4.2,1.6,3.67,4.26,2.93,4.28,0.37,1.41,1.76,,,0.49
2021-06-15,6.0,0.0,0.740501,1.625563,1.625563,2.88,,3.93,1.52,3.33,3.77,3.0,4.98,0.47,1.48,1.67,,,0.58
2021-06-16,4.0,0.0,0.888313,1.3340392,1.3340392,2.76,,3.7,1.36,3.87,4.54,2.78,4.22,0.71,1.36,1.63,,,0.5
2021-06-17,8.0,-1.0,0.807151,1.4137817,1.4137817,3.25,,3.95,1.57,4.18,4.16,2.69,4.18,0.55,1.34,1.7,,,0.42
2021-06-18,6.0,0.0,0.779685,1.3735342,1.3735342,2.42,,3.64,1.44,3.62,3.54,2.7,3.83,0.58,0.9,2.14,,,0.34
2021-06-19,0.0,0.0,0.787868,0.9672748,0.9672748,2.78,,2.97,1.55,3.69,3.77,3.09,4.44,0.48,1.62,1.4,,,0.53
2021-06-20,0.0,0.0,0.817836,1.7764316,1.7764316,2.92,,3.37,1.16,3.91,4.46,2.42,3.75,0.55,1.19,1.23,,,0.36
2021-06-21,15.0,0.0,0.85474,1.388069,1.388069,2.49,,3.48,1.28,3.04,4.82,2.94,3.73,0.79,1.17,1.68,,,0.59
2021-06-22,7.0,0.0,0.814653,0.773719,0.773719,2.85,,3.56,1.58,3.95,4.49,2.25,3.91,0.67,1.1,1.6,,,0.58
2021-06-23,8.0,0.0,0.655359,0.7793302,0.7793302,3.33,,3.99,1.73,3.89,4.89,2.67,3.5,0.54,1.34,1.44,,,0.35
2021-06-24,3.0,0.0,0.516557,1.3085968,1.3085968,2.85,,3.69,1.27,4.33,4.55,3.01,4.59,0.68,1.5,1.74,,,
2021-06-25,6.0,0.0,0.541411,1.3978658,1.3978658,2.75,,3.91,1.47,3.83,3.95,2.79,4.45,0.56,1.28,1.57,,,
2021-06-26,0.0,0.0,0.643724,1.3741453,1.3741453,2.25,,3.86,1.5,4.63,3.95,2.61,3.72,0.73,1.07,1.84,,,0.41
2021-06-27,0.0,0.0,0.79526,0.5786144,0.5786144,2.46,,3.65,1.1,4.25,4.2,2.94,4.06,0.85,1.17,1.97,,,
2021-06-28,10.0,1.0,0.907219,0.5397008,0.5397008,2.68,,3.75,1.75,3.75,4.11,2.7,4.45,0.5,1.65,1.67,,,0.5
2021-06-29,7.0,1.0,0.788686,0.5441724,0.5441724,3.06,,4.73,1.69,4.01,3.97,3.0,4.31,0.91,1.33,1.87,,,0.4
2021-06-30,1.0,-1.0,0.844414,0.5182744,0.5182744,2.69,,3.93,1.38,3.82,4.13,2.02,4.4,0.68,1.5,1.87,,,
2021-07-01,4.0,0.0,0.75581,0.1120825,0.1120825,2.93,,3.7,1.64,3.91,3.98,2.25,4.08,0.62,1.11,1.7,,,0.49
2021-07-02,6.0,0.0,0.690959,0.2034593,0.2034593,3.52,,3.94,1.65,3.46,4.23,2.61,4.53,0.57,1.1,1.6,,,0.57
2021-07-03,0.0,0.0,0.659985,0.2093274,0.2093274,3.05,,3.69,1.39,4.38,3.95,2.94,4.67,0.48,1.12,1.6,,,0.43
2021-07-04,0.0,0.0,0.663953,0.1320874,0.1320874,2.83,,4.16,1.93,3.74,3.22,3.06,5.81,,1.1,1.65,,,
2021-07-05,0.0,0.0,0.661825,0.1264806,0.1264806,2.87,,4.04,1.56,4.2,4.43,2.69,5.19,0.8,1.03,1.58,,,
2021-07-06,12.0,0.0,0.65233,0.1224999,0.1224999,2.72,,4.63,2.01,3.81,3.99,2.15,4.71,0.66,1.29,1.64,,,0.57
2021-07-07,0.0,0.0,0.582947,0.5756153,0.5756153,3.05,,4.72,1.98,3.19,4.42,2.95,4.75,0.91,1.21,1.78,,,0.3
2021-07-08,0.0,0.0,0.639955,0.5844296,0.5844296,3.19,,4.06,1.77,4.22,3.77,2.35,4.78,0.84,1.13,1.94,,,0.29
2021-07-09,23.0,0.0,0.672568,0.6292718,0.6292718,2.73,,3.52,1.75,4.04,4.17,2.46,4.82,0.78,1.38,1.62,,,
2021-07-10,0.0,0.0,0.582318,0.7454782,0.7454782,3.34,,4.35,1.6,3.91,4.18,3.05,3.86,0.47,1.08,1.33,,,
2021-07-11,0.0,0.0,0.496637,0.9856766,0.9856766,2.81,,4.44,1.81,3.99,4.26,3.06,4.48,0.75,1.06,1.68,,,0.32
2021-07-12,0.0,0.0,0.444079,1.4214125,1.4214125,2.78,,4.31,1.65,4.59,4.29,2.92,4.45,0.52,1.17,1.67,,,0.32
2021-07-13,16.0,1.0,0.405841,1.6933889,1.6933889,2.9,,4.5,1.74,4.3,3.9,2.84,4.62,1.04,1.86,1.98,,,
2021-07-14,0.0,0.0,0.382809,1.4397982,1.4397982,3.13,,4.52,1.85,4.11,4.65,2.86,4.09,0.68,1.41,1.76,,,0.66
2021-07-15,0.0,0.0,0.743749,1.5062739,1.5062739,3.3,,4.38,1.67,5.02,4.62,2.66,4.05,0.64,1.36,1.51,,,0.39
2021-07-16,27.0,0.0,1.153935,1.3448841,1.3448841,3.32,,4.85,1.53,3.78,4.33,2.69,4.24,0.78,1.09,1.58,,,0.4
2021-07-17,0.0,0.0,1.186955,1.4622541,1.4622541,2.77,,4.09,1.66,3.72,3.62,2.5,4.6,0.44,1.12,1.81,,,
2021-07-18,0.0,0.0,1.165511,2.05771,2.05771,2.77,,3.84,1.52,4.27,4.03,3.02,4.01,0.53,1.04,1.79,,,
2021-07-19,0.0,0.0,1.145854,1.6023359,1.6023359,3.48,,4.27,1.79,4.4,4.44,2.92,4.54,0.77,1.42,1.56,,,0.42
2021-07-20,26.0,0.0,1.061883,1.7217719,1.7217719,3.29,,4.5,1.54,4.08,4.71,2.1,4.1,0.77,1.21,1.75,,,0.46
2021-07-21,0.0,0.0,1.006984,1.5633972,1.5633972,3.53,,4.41,1.55,4.58,5.36,2.94,4.75,0.67,1.43,1.58,,,0.48
2021-07-22,0.0,0.0,0.917415,1.3881786,1.3881786,3.56,,3.83,1.73,4.12,4.46,2.57,4.4,0.53,1.28,1.79,,,0.29
