date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-07-25,19.0,0.0,7.007126,0.6644311,0.5548853,2.73,0.27,2.71,1.23,3.84,3.66,2.43,3.69,0.52,1.15,1.36,,,0.3
2020-07-26,41.0,0.0,6.885869,0.7394058,0.6337069,2.85,,2.54,1.25,4.04,4.02,2.57,3.87,0.58,1.2,1.22,0.27,,0.33
2020-07-27,18.0,0.0,6.926733,0.7366362,0.6313516,3.43,0.26,2.52,1.21,3.84,4.33,2.06,3.64,0.8,1.23,1.56,,,0.5
2020-07-28,13.0,0.0,7.541479,0.7753922,0.7753922,3.35,0.36,2.69,1.3,3.74,4.21,2.39,4.13,0.62,1.29,1.29,0.33,,0.43
2020-07-29,34.0,0.0,7.932782,0.6937032,0.6937032,3.42,0.3,2.61,1.57,3.48,4.43,2.48,4.07,0.57,1.14,1.52,0.35,,0.43
2020-07-30,41.0,0.0,8.231468,0.7639028,0.7639028,3.77,0.26,2.76,1.13,3.52,4.54,2.43,4.01,0.62,1.44,1.51,,,0.32
2020-07-31,48.0,0.0,8.846873,0.6883422,0.6883422,3.2,,2.83,1.25,3.52,3.55,2.35,3.96,0.74,1.22,1.23,,,0.32
2020-08-01,24.0,0.0,9.503883,0.7940816,0.8252671,3.66,0.27,2.86,1.44,3.73,3.97,2.08,3.11,0.5,1.02,1.47,0.31,,
2020-08-02,10.0,0.0,10.055232,0.8350876,0.8665999,2.76,,2.65,1.36,3.31,3.67,2.23,3.66,0.58,1.36,1.3,,,0.3
2020-08-03,25.0,0.0,10.452143,0.8657992,0.897953,3.36,,2.74,1.36,3.85,3.75,2.51,3.78,0.82,1.36,1.29,,,0.41
2020-08-04,36.0,1.0,10.689675,0.6920891,0.7255705,3.71,0.25,2.91,1.5,3.58,4.11,2.24,3.72,0.43,1.2,1.4,0.28,,0.36
2020-08-05,23.0,0.0,10.547746,0.5086276,0.5417769,3.75,,2.76,1.32,3.78,4.0,1.93,3.63,0.58,1.09,1.51,0.23,,0.38
2020-08-06,23.0,0.0,10.505383,0.5059627,0.5397339,3.65,0.32,3.15,1.28,3.99,4.0,2.62,3.88,0.57,1.16,1.59,0.23,,0.37
2020-08-07,26.0,0.0,10.161264,0.3989575,0.4331643,3.59,,2.95,1.1,3.53,3.65,2.21,3.68,0.62,1.03,1.49,0.23,,0.26
2020-08-08,9.0,0.0,9.618809,0.2821798,0.2821798,2.5,0.25,2.79,1.33,3.63,3.46,2.23,3.58,0.52,1.2,1.06,,,0.43
2020-08-09,9.0,1.0,9.258824,0.1436243,0.1436243,2.79,,2.68,1.63,3.51,4.11,1.98,3.38,0.55,0.99,1.43,,,0.31
2020-08-10,16.0,0.0,8.906577,0.2717072,0.2717072,3.23,,2.92,1.46,3.47,4.12,2.53,4.33,0.69,1.14,1.3,,,0.33
2020-08-11,10.0,1.0,8.228644,0.2737843,0.2737843,3.23,0.31,2.55,1.4,3.22,3.72,2.41,3.74,0.72,1.2,1.61,,,0.32
2020-08-12,9.0,-1.0,7.59444,0.2236036,0.2236036,2.91,,3.19,1.22,3.5,3.89,2.17,3.58,0.6,1.09,1.29,0.29,,0.36
2020-08-13,16.0,3.0,7.224077,0.1838633,0.1838633,3.34,,3.05,1.16,3.39,3.9,2.46,3.71,0.65,1.32,1.47,,,0.33
2020-08-14,18.0,0.0,7.085398,0.2216774,0.2216774,2.62,,2.68,1.21,3.46,3.57,2.44,3.36,0.32,1.26,1.23,0.26,,0.34
2020-08-15,16.0,-1.0,7.297632,0.4153603,0.4153603,2.75,,2.7,1.31,3.33,3.92,2.29,3.57,0.66,1.16,1.23,,,0.41
2020-08-16,8.0,0.0,7.510722,0.7402676,0.7402676,2.84,,2.9,1.35,3.49,3.83,2.28,3.16,0.55,1.05,1.13,0.33,,0.39
2020-08-17,17.0,0.0,7.647232,0.6241695,0.6241695,3.0,,3.07,1.23,3.45,4.57,2.3,3.45,0.62,1.23,1.59,0.27,,0.3
2020-08-18,13.0,0.0,7.304104,0.8669673,0.8669673,3.44,0.2,3.05,1.38,3.51,3.78,2.25,3.67,0.56,1.27,1.35,0.29,,0.46
2020-08-19,16.0,1.0,6.85068,1.1273521,1.1273521,2.96,0.2,2.9,1.08,3.73,3.64,2.11,3.48,0.62,1.02,1.54,,,0.52
2020-08-20,27.0,1.0,6.03676,1.1038715,1.1038715,2.95,,2.92,1.6,3.85,4.17,2.23,3.56,0.61,1.16,1.25,,,0.36
2020-08-21,0.0,0.0,6.050394,1.3909347,1.3909347,2.79,,2.73,1.53,3.44,3.35,2.04,3.6,0.36,1.2,1.59,0.24,,0.21
2020-08-22,28.0,2.0,6.079369,1.214681,1.1872018,2.31,,2.78,1.29,3.84,3.85,2.46,3.56,0.55,1.27,1.52,,,0.38
2020-08-23,12.0,0.0,6.135131,0.9059139,0.8762298,2.42,,2.69,1.29,3.93,4.17,2.42,3.46,0.57,0.96,1.46,0.25,,0.38
2020-08-24,15.0,1.0,6.226566,0.9705138,0.8637021,3.18,0.27,2.94,1.14,3.46,3.97,2.41,3.44,0.47,1.51,1.23,,,0.35
2020-08-25,19.0,0.0,6.012221,0.7443244,0.6406948,2.86,,2.85,1.48,3.71,3.54,2.49,3.42,0.51,1.3,1.27,0.28,,0.27
2020-08-26,26.0,0.0,5.657349,0.4608763,0.3592382,2.52,,2.73,1.26,3.53,4.15,2.24,3.71,0.35,1.29,1.56,0.3,,0.33
2020-08-27,13.0,0.0,5.294547,0.4584464,0.3573351,2.46,,2.64,0.97,4.18,4.15,1.79,2.97,0.75,1.19,1.66,0.38,,0.24
2020-08-28,15.0,0.0,4.864013,0.443112,0.443112,2.46,,2.24,0.91,3.39,3.79,2.48,3.22,0.51,1.34,1.47,0.2,,0.44
2020-08-29,0.0,0.0,4.273855,0.2352679,0.2352679,2.48,,2.12,1.21,3.15,3.43,1.93,2.99,0.5,1.38,1.38,0.34,,0.39
2020-08-30,18.0,2.0,3.88669,0.0822378,0.0822378,2.61,,2.78,1.17,3.85,4.02,2.28,3.88,0.61,1.43,1.46,,,0.43
2020-08-31,7.0,0.0,3.594768,0.0207818,0.2206852,2.73,,2.55,1.25,3.43,4.01,2.22,3.75,0.63,1.43,1.39,0.23,,0.21
2020-09-01,13.0,0.0,3.330782,0.0698978,0.2396688,2.86,0.2,2.85,0.86,3.42,4.09,2.12,3.65,0.47,1.22,1.4,0.34,,0.31
2020-09-02,14.0,0.0,3.301435,0.0589097,0.2026604,2.81,0.19,2.41,0.94,3.89,4.09,2.17,3.9,0.83,1.25,1.35,0.31,,0.38
2020-09-03,11.0,0.0,3.064963,0.0620514,0.2143516,2.89,,2.72,1.17,3.76,3.64,2.11,3.39,0.61,1.53,1.38,0.32,,0.3
2020-09-04,16.0,0.0,2.868967,0.072327,0.1908938,2.96,,2.73,1.09,3.31,3.63,2.27,3.42,0.58,1.18,1.89,,,0.31
2020-09-05,10.0,0.0,2.687857,0.0691971,0.1824465,2.83,,2.98,1.37,3.75,3.22,2.18,3.33,0.8,1.0,1.17,,,0.25
2020-09-06,0.0,0.0,2.624608,0.071692,0.1889079,2.41,,2.71,0.79,3.54,3.87,2.3,3.47,0.31,1.11,1.32,0.26,,0.26
2020-09-07,10.0,0.0,2.629079,0.0761119,0.04824,2.42,,2.89,0.82,3.73,3.79,1.92,3.02,0.56,0.99,1.61,0.29,,0.29
2020-09-08,14.0,0.0,2.96016,0.0267682,0.0,2.45,,2.6,0.93,3.04,3.48,1.81,3.42,0.57,1.17,1.2,0.32,,0.23
2020-09-09,23.0,12.0,3.379133,0.4224579,0.3962935,2.65,0.21,3.02,1.04,3.12,3.85,2.06,3.8,0.62,1.23,1.08,0.3,,0.44
2020-09-10,-5.0,-12.0,4.0864,0.4315668,0.4048372,2.85,,2.67,1.03,3.46,3.85,2.08,3.34,0.57,1.28,0.94,0.3,,0.23
2020-09-11,23.0,0.0,4.622189,0.4491357,0.4491357,2.63,,2.88,1.03,3.35,3.62,1.96,3.08,0.56,1.15,1.46,0.24,,0.28
2020-09-12,8.0,1.0,4.530437,0.463211,0.463211,2.67,0.22,2.48,1.19,3.77,3.73,2.45,3.5,0.67,1.09,1.38,,,0.41
2020-09-13,0.0,0.0,4.434017,0.4510966,0.4510966,2.19,,2.68,1.08,3.57,3.61,2.18,3.39,0.75,1.21,1.55,,,0.32
2020-09-14,41.0,1.0,3.890111,0.5942169,0.5942169,2.79,,3.0,1.07,3.04,3.32,2.02,3.37,0.55,1.18,1.33,0.32,,0.26
2020-09-15,24.0,0.0,3.807296,1.6554046,1.6554046,2.73,0.18,2.69,1.39,3.43,3.84,2.28,3.21,0.61,1.3,1.33,0.43,,0.36
2020-09-16,15.0,0.0,3.920833,1.1815969,1.1815969,2.93,0.19,2.62,1.06,3.21,3.84,2.15,3.75,0.58,1.07,1.27,,,0.49
2020-09-17,36.0,0.0,4.255454,1.1730745,1.1730745,3.08,0.2,2.65,0.96,3.16,3.71,2.0,3.38,0.76,0.92,1.24,0.27,,0.2
2020-09-18,28.0,-1.0,4.531807,1.4359846,1.4359846,3.05,,3.2,1.26,3.24,3.31,1.98,2.76,0.59,0.9,1.22,0.19,,0.29
2020-09-19,19.0,0.0,5.00589,1.2779362,1.2779362,2.92,,3.17,1.25,3.47,3.34,2.27,3.28,0.43,1.05,1.05,,,0.41
2020-09-20,0.0,0.0,5.618569,1.340844,1.340844,2.47,,3.01,1.2,3.57,3.82,2.08,3.17,0.59,1.24,1.21,,,0.44
2020-09-21,67.0,0.0,6.183396,1.452817,1.452817,2.92,,3.8,1.4,3.29,3.9,2.06,3.43,0.7,1.21,1.17,0.27,,0.45
2020-09-22,35.0,2.0,6.510687,0.6405808,0.6405808,3.67,0.22,3.53,1.55,3.4,4.89,2.08,3.13,0.81,0.92,1.31,,,0.49
2020-09-23,24.0,0.0,7.009783,0.5470746,0.5470746,3.71,,3.56,1.39,3.47,3.97,2.09,3.35,0.7,1.02,1.52,0.18,,0.26
2020-09-24,58.0,0.0,7.201137,0.5325212,0.5325212,3.1,0.36,3.6,1.34,3.24,4.14,2.07,3.45,0.78,1.27,1.29,,,0.41
2020-09-25,46.0,0.0,7.844575,0.4631042,0.4631042,2.9,0.26,3.33,1.05,3.29,4.4,2.13,3.33,0.66,1.22,1.33,,,0.44
2020-09-26,57.0,0.0,8.184719,0.5289948,0.5289948,2.89,,3.33,1.2,3.52,3.44,2.3,3.06,0.84,0.99,1.26,,,0.29
2020-09-27,0.0,0.0,8.74016,0.5012328,0.6271432,2.97,,3.38,1.52,3.89,4.24,2.49,4.15,0.88,1.4,1.63,0.33,,0.41
2020-09-28,62.0,0.0,9.109903,0.3918703,0.5190055,3.31,0.21,3.42,1.17,3.29,3.39,2.56,3.37,0.64,1.33,1.11,0.31,,0.48
2020-09-29,35.0,1.0,8.905811,0.4560354,0.5844487,3.36,0.22,3.32,1.38,3.46,3.67,2.28,3.54,0.75,1.24,1.34,0.44,,0.34
2020-09-30,76.0,0.0,8.43032,0.9800781,1.1143531,2.94,0.23,3.66,1.34,3.08,3.52,2.07,2.93,0.6,1.19,1.27,0.34,,0.32
2020-10-01,45.0,0.0,8.187002,1.275874,1.4098736,2.68,0.18,3.77,1.56,3.4,3.59,2.18,2.8,0.7,1.25,1.1,0.23,,0.41
2020-10-02,57.0,0.0,7.967932,1.0323461,1.1665888,3.27,0.36,3.59,1.62,3.5,4.13,2.02,3.26,0.68,2.63,1.23,0.2,,0.45
2020-10-03,54.0,0.0,8.085782,0.9483781,1.0772339,3.36,,3.85,1.71,3.6,4.07,1.98,3.42,0.63,1.77,1.3,0.28,,0.41
2020-10-04,0.0,0.0,8.336963,0.9681409,0.9681409,3.37,,3.84,1.56,3.46,3.96,2.03,3.09,0.75,1.62,1.51,0.4,,0.34
2020-10-05,85.0,0.0,8.477104,0.7991583,0.7991583,3.69,0.37,4.25,1.49,3.41,3.79,2.14,3.15,0.84,1.21,1.16,0.31,,0.7
2020-10-06,69.0,0.0,8.957498,0.690511,0.690511,4.0,0.37,4.32,1.58,3.35,4.09,2.13,3.44,0.69,1.3,1.32,0.22,,0.29
2020-10-07,52.0,0.0,9.990536,0.2937941,0.2937941,3.46,,3.9,1.4,3.39,4.06,2.36,3.22,0.73,1.3,1.44,0.26,,0.68
2020-10-08,63.0,1.0,10.242619,0.2348676,0.2348676,3.55,0.23,3.59,1.53,3.22,3.87,2.27,2.95,0.78,1.24,1.39,,,0.41
2020-10-09,49.0,1.0,10.813641,0.4990909,0.8492747,2.91,,3.95,1.54,3.15,3.49,2.0,3.45,0.85,0.82,1.36,,,0.35
2020-10-10,93.0,2.0,10.534674,0.4897307,0.8372133,3.21,,3.85,1.54,4.05,3.55,1.92,3.66,0.6,1.32,1.37,0.24,,0.38
2020-10-11,0.0,0.0,10.865732,0.466967,0.7499703,2.79,0.26,3.86,1.54,3.45,3.67,2.18,3.21,0.54,1.37,1.34,0.23,,0.33
2020-10-12,95.0,1.0,11.01329,0.4599954,0.7408097,3.11,0.31,4.34,1.71,3.75,4.08,2.01,3.4,0.75,1.16,1.48,0.26,,0.49
2020-10-13,76.0,0.0,10.658336,0.5468798,0.7917026,2.89,0.24,3.58,1.48,3.34,3.79,2.31,2.92,0.76,1.31,1.22,0.37,,0.4
2020-10-14,60.0,1.0,10.925926,0.8290189,1.0746125,2.92,,3.72,1.46,3.78,4.01,2.01,3.36,0.71,1.15,1.42,0.19,,0.4
2020-10-15,169.0,5.0,11.10653,0.7615317,0.8801539,3.22,0.21,3.63,1.5,3.51,3.6,1.8,3.07,0.67,1.03,1.42,0.28,,0.39
2020-10-16,117.0,1.0,12.24693,0.7103208,0.549268,3.3,0.38,3.55,1.53,3.55,3.76,2.23,3.59,0.57,1.16,1.15,0.24,,0.38
2020-10-17,99.0,1.0,12.614406,1.1329982,0.964831,2.98,0.3,3.73,1.26,3.87,3.42,2.25,3.29,0.52,1.1,1.07,,,0.42
2020-10-18,0.0,0.0,13.328742,1.2194141,1.0478194,3.02,0.24,3.42,1.25,3.62,3.69,2.44,2.83,0.62,1.27,1.43,0.44,,0.43
2020-10-19,115.0,2.0,13.783783,1.4989723,1.3262909,2.88,0.18,3.58,1.34,3.91,4.22,2.04,3.25,0.7,1.46,1.3,0.4,,0.36
2020-10-20,79.0,3.0,13.092237,1.5522784,1.4248225,3.5,,4.36,1.44,3.48,4.0,2.31,3.08,0.67,1.46,1.41,0.34,,0.48
2020-10-21,110.0,1.0,12.718605,1.1894936,1.0609413,3.66,,3.63,1.54,3.83,3.9,2.11,2.98,0.41,1.34,1.36,,,0.5
2020-10-22,62.0,4.0,12.957003,1.4016762,1.4016762,3.43,0.22,3.75,1.19,3.52,3.52,2.22,3.39,0.71,1.22,1.27,,,0.36
2020-10-23,80.0,-1.0,14.28781,1.3614908,1.3614908,3.14,0.36,3.68,1.42,3.84,3.69,1.97,2.83,0.74,1.36,1.19,0.21,,0.43
2020-10-24,135.0,2.0,16.12959,1.024492,1.024492,2.7,0.22,3.4,1.3,3.31,3.65,2.21,3.32,0.69,1.16,1.38,,,0.37
2020-10-25,0.0,0.0,18.507268,0.9312082,0.9312082,2.85,,3.92,1.3,3.53,3.81,2.41,2.92,0.67,1.03,1.38,0.37,,0.34
2020-10-26,168.0,1.0,20.756237,0.6887229,0.6887229,3.04,0.27,3.78,1.57,3.31,4.47,2.06,3.18,0.58,1.27,1.45,0.2,,0.28
2020-10-27,140.0,4.0,21.101965,0.6667086,0.6667086,3.57,,4.31,1.46,3.25,4.26,2.01,3.12,0.72,1.33,1.42,0.27,,0.32
2020-10-28,99.0,0.0,20.025955,0.7554088,0.7554088,3.38,,4.16,1.85,3.85,4.47,2.05,2.79,0.66,1.18,1.6,0.28,,0.45
2020-10-29,150.0,2.0,20.104136,0.4946418,0.4946418,3.45,0.27,3.8,1.74,3.75,3.83,1.93,3.4,0.69,1.27,1.35,0.31,,0.23
2020-10-30,165.0,1.0,20.412738,0.8562666,0.8562666,3.45,0.23,4.05,1.31,3.54,3.33,1.78,2.94,0.66,1.13,1.23,0.39,,0.43
2020-10-31,139.0,2.0,20.121648,0.7369404,0.7369404,2.65,,3.91,1.43,3.26,3.31,1.95,2.85,0.47,1.1,1.17,0.35,,
2020-11-01,0.0,0.0,19.310955,0.774457,0.774457,2.9,0.33,4.0,1.81,4.1,3.44,2.5,2.99,0.69,1.27,1.56,0.27,,0.2
2020-11-02,238.0,0.0,18.556584,0.6659398,0.9338228,3.23,,4.11,1.44,3.44,3.76,2.34,2.81,0.9,1.07,1.42,0.28,,0.35
2020-11-03,122.0,4.0,18.119476,0.5594101,0.8237346,3.78,0.27,3.9,1.56,3.79,3.7,1.93,2.32,0.48,1.16,1.35,0.23,,0.38
2020-11-04,196.0,2.0,18.120368,0.3886436,0.6654187,3.43,0.24,3.83,1.56,3.53,3.73,1.91,2.63,0.61,1.31,1.24,0.3,,0.42
2020-11-05,195.0,1.0,19.625269,0.3633866,0.6208253,3.34,0.34,4.21,1.35,3.7,3.56,1.7,3.21,0.76,1.1,1.46,0.25,,0.35
2020-11-06,135.0,2.0,21.351958,0.6170713,0.8819911,3.61,0.29,3.78,1.36,3.52,3.55,2.26,3.12,0.65,1.14,1.44,0.18,,0.4
2020-11-07,0.0,0.0,22.564832,1.2394624,1.5191024,3.29,0.26,3.68,1.96,4.08,3.74,2.02,2.82,0.66,1.05,1.57,0.32,,0.33
2020-11-08,0.0,0.0,23.184431,1.3585739,1.6470542,3.53,0.28,4.05,1.34,4.11,4.03,2.42,2.79,0.77,1.15,1.48,0.25,,0.38
2020-11-09,593.0,6.0,23.813574,1.3857998,1.3857998,4.02,0.39,3.81,1.36,4.32,4.43,2.32,3.37,0.65,1.24,1.42,0.26,,0.53
2020-11-10,167.0,1.0,24.423838,1.6660019,1.6660019,4.01,0.33,4.2,1.28,4.05,4.59,2.63,3.16,0.58,1.69,1.41,0.25,,0.47
2020-11-11,325.0,2.0,25.347478,1.6886234,1.6886234,3.7,0.4,4.27,1.39,3.48,4.14,1.91,3.14,0.6,1.07,1.29,,,0.32
2020-11-12,245.0,4.0,26.140786,1.8705346,1.8705346,3.93,0.28,4.59,1.38,4.1,3.92,2.42,3.4,0.74,1.28,1.45,0.38,,0.41
2020-11-13,353.0,3.0,27.662168,1.7977501,1.7977501,3.56,0.25,3.63,1.47,3.66,3.51,1.99,3.04,0.66,1.28,1.28,0.24,,0.38
2020-11-14,324.0,4.0,28.702349,1.493333,1.493333,3.7,0.26,4.29,1.63,4.0,4.27,2.47,3.15,0.6,1.46,1.29,0.34,,0.43
2020-11-15,0.0,0.0,29.28361,1.8820461,1.8820461,3.65,0.31,4.66,1.73,3.81,3.74,1.91,3.03,0.6,1.41,1.24,0.24,,
2020-11-16,532.0,2.0,29.813544,1.8195667,1.8195667,3.88,,4.13,1.28,3.53,3.69,2.22,3.57,0.74,1.24,1.24,0.24,,0.27
2020-11-17,402.0,4.0,28.980563,2.0894528,1.9093771,3.51,,4.47,1.58,3.42,4.18,2.38,3.08,0.82,1.35,1.48,0.27,,0.32
2020-11-18,319.0,0.0,29.572934,2.0090865,1.8254287,3.79,0.27,4.53,1.49,3.91,3.91,2.49,3.28,0.87,1.28,1.47,0.24,,0.36
2020-11-19,275.0,11.0,29.953839,2.1853324,1.9987536,3.49,0.33,4.61,1.34,3.8,4.19,2.13,3.42,0.67,1.71,1.23,0.2,,0.43
2020-11-20,426.0,4.0,30.669224,1.7709703,1.5902521,3.51,,4.29,1.37,4.07,3.49,2.12,3.58,0.72,1.17,1.37,0.22,,0.33
2020-11-21,318.0,6.0,32.003876,1.8985205,1.7200826,3.24,,4.08,1.58,4.01,4.04,2.08,3.47,0.63,1.3,1.42,0.23,,0.32
2020-11-22,0.0,0.0,32.819931,1.6443229,1.4668292,3.38,,3.96,1.55,3.49,3.54,2.09,3.64,0.45,1.58,1.51,0.2,,
2020-11-23,514.0,3.0,33.452484,1.8124151,1.6353499,3.55,0.25,4.42,1.4,3.39,3.94,2.29,3.35,0.88,1.39,1.36,0.29,,0.39
2020-11-24,347.0,5.0,33.753322,1.4855514,1.4855514,3.39,0.18,3.98,1.5,3.55,3.98,2.09,3.38,0.82,1.38,1.45,0.23,,0.42
2020-11-25,172.0,1.0,34.173837,1.5265894,1.5265894,3.54,0.36,4.33,1.34,4.06,4.07,1.98,3.28,0.67,1.37,1.49,0.2,,0.32
2020-11-26,0.0,0.0,33.883647,1.3815989,1.3577654,3.31,,3.68,1.02,3.68,3.27,2.3,3.08,0.61,1.19,1.08,0.21,,0.28
2020-11-27,621.0,8.0,33.813624,1.3916653,1.3667243,3.23,0.28,3.87,1.52,3.55,3.88,2.54,3.23,0.7,1.63,1.17,,,0.36
2020-11-28,571.0,5.0,34.284295,0.9927224,0.9681192,3.27,,3.46,1.51,3.32,3.59,2.18,3.13,0.58,1.42,1.08,0.27,,0.38
2020-11-29,0.0,0.0,34.476733,1.1153843,1.0910113,3.5,0.25,3.8,1.23,3.53,3.92,1.92,3.32,0.94,1.58,1.44,0.21,,0.53
2020-11-30,415.0,3.0,33.908015,0.9718624,0.9473819,3.28,0.29,4.08,1.49,3.5,4.08,2.15,3.28,0.71,1.23,1.04,,,0.5
2020-12-01,222.0,13.0,32.789103,0.9709164,0.9460483,3.39,0.37,4.06,1.12,4.11,4.4,2.26,3.15,0.78,1.25,1.74,0.34,,0.33
2020-12-02,268.0,6.0,30.959127,0.8824504,0.8572614,3.54,0.26,4.14,1.09,3.54,4.6,2.0,3.25,0.77,1.24,1.86,0.37,,0.45
2020-12-03,287.0,5.0,29.578636,1.2122766,0.9716182,3.12,0.2,4.46,1.42,4.63,4.11,2.16,3.03,0.78,1.51,1.14,0.26,,0.35
2020-12-04,391.0,2.0,27.18865,1.2805589,1.050168,3.51,0.21,4.05,1.16,3.87,4.13,2.38,3.72,0.58,1.32,1.24,0.23,,0.41
2020-12-05,369.0,13.0,25.246788,1.2689079,1.0483054,3.02,0.4,3.82,1.25,3.7,3.4,2.18,3.43,0.68,1.45,1.38,0.2,,0.23
2020-12-06,0.0,0.0,22.358699,1.2504264,1.0266271,3.51,0.25,3.44,1.25,4.38,3.94,2.31,3.73,0.8,1.51,1.47,,,0.6
2020-12-07,454.0,7.0,20.171426,1.4191275,1.195104,3.55,0.25,3.91,1.42,3.95,3.92,2.12,3.22,0.68,1.45,1.45,0.41,,0.28
2020-12-08,272.0,5.0,19.3715,1.6049861,1.3796876,3.26,0.22,3.69,1.22,4.47,4.29,2.23,3.29,0.66,1.24,1.59,,,0.42
2020-12-09,226.0,4.0,18.622469,1.7159537,1.4875128,3.33,0.2,3.33,1.19,3.62,4.33,2.12,2.96,0.88,1.42,1.42,0.31,,0.42
2020-12-10,332.0,4.0,18.343255,1.5336006,1.5411084,3.11,0.2,3.59,1.44,3.75,4.22,2.06,3.3,0.78,1.14,1.29,0.23,,0.36
2020-12-11,264.0,8.0,19.677222,1.4849883,1.4929866,3.24,0.24,3.35,1.18,3.91,3.37,1.95,3.41,0.48,1.43,1.42,,,0.41
2020-12-12,240.0,11.0,20.575727,1.5114779,1.5114779,3.2,,3.28,1.39,4.47,3.55,2.08,2.84,0.58,1.12,1.36,,,0.34
2020-12-13,0.0,0.0,21.658912,1.4151411,1.4151411,2.62,,3.56,1.49,4.07,3.82,2.36,3.22,0.57,1.23,1.32,0.28,,0.41
2020-12-14,451.0,6.0,22.280512,1.1905511,1.1905511,3.17,0.23,3.2,1.38,3.5,4.07,1.96,3.38,0.81,1.05,1.33,,,0.4
2020-12-15,272.0,14.0,21.315721,1.438571,1.438571,3.04,,3.75,1.23,3.95,4.19,2.15,3.2,0.74,1.41,1.68,0.25,,0.43
2020-12-16,247.0,7.0,20.657523,1.250301,1.250301,3.02,0.23,3.56,1.36,3.98,3.58,2.06,3.09,0.51,1.2,1.14,,,0.31
2020-12-17,279.0,6.0,20.04163,0.9137136,0.9137136,3.25,0.2,3.53,1.39,3.52,3.84,2.05,3.08,0.72,1.59,1.34,,,0.45
2020-12-18,212.0,3.0,20.617978,0.7811182,0.7811182,2.71,,3.25,1.17,3.6,3.79,1.97,2.9,0.71,1.21,1.21,0.4,,0.34
2020-12-19,273.0,0.0,21.094154,0.8501327,0.8501327,2.84,0.25,3.24,1.32,3.66,3.81,2.22,3.14,0.72,1.22,1.42,,,0.33
2020-12-20,0.0,0.0,21.529331,0.7022609,0.7022609,2.78,,3.25,1.33,3.75,3.77,2.41,3.0,0.57,1.44,1.43,0.2,,0.28
2020-12-21,272.0,9.0,22.450043,0.8778097,0.8778097,3.03,,3.58,1.57,3.81,3.31,2.24,3.4,0.81,1.59,1.47,0.29,,0.43
2020-12-22,125.0,8.0,22.880526,0.3040544,0.3040544,2.93,,3.62,1.45,3.1,3.7,2.22,3.31,0.69,1.55,1.45,0.31,,0.31
2020-12-23,185.0,2.0,22.558817,0.2727228,0.2727228,3.26,0.21,3.56,1.3,4.07,3.56,2.3,3.11,0.68,1.09,1.65,,,0.3
2020-12-24,0.0,0.0,22.787273,0.2698377,0.2698377,2.18,,2.72,1.3,3.3,3.13,2.05,2.79,0.63,1.21,0.99,,,0.3
2020-12-25,0.0,0.0,23.316407,0.2726234,0.2726234,2.55,,2.97,1.01,3.43,2.83,2.2,2.88,0.52,1.22,1.07,,,0.3
2020-12-26,356.0,11.0,23.671232,0.2112947,0.2044343,2.49,,3.33,1.16,3.67,3.49,2.65,2.94,0.36,1.09,1.08,,,0.32
2020-12-27,0.0,0.0,24.045174,0.3025889,0.295952,2.53,,3.4,1.26,4.36,4.54,2.14,3.08,0.73,1.49,1.56,0.2,,0.33
2020-12-28,152.0,17.0,24.053506,0.3022813,0.2955878,2.85,,3.15,1.37,3.87,3.76,2.41,3.43,0.77,1.44,2.45,0.34,,0.51
2020-12-29,173.0,6.0,24.848822,0.3700945,0.3634634,2.85,0.2,3.7,1.21,3.85,4.07,2.59,3.12,0.73,1.78,2.11,,,
2020-12-30,140.0,5.0,23.822085,0.3625958,0.3557602,2.88,,3.48,1.25,4.21,4.15,2.64,3.33,0.53,1.62,1.68,0.28,,0.48
2020-12-31,0.0,0.0,22.720319,0.5673395,0.5605582,2.44,,2.95,1.1,3.51,3.07,2.11,3.1,0.52,1.1,1.36,,,0.27
2021-01-01,0.0,0.0,22.427668,0.580523,0.573774,2.28,,3.11,1.04,4.21,3.29,2.69,3.44,0.63,1.26,1.69,,,
2021-01-02,202.0,15.0,22.249793,0.7530125,0.7530125,2.43,,3.27,1.21,3.89,4.01,2.3,3.32,0.56,1.56,1.59,,,0.39
2021-01-03,0.0,0.0,22.292936,0.8721988,0.8721988,2.31,,3.45,1.13,3.6,3.92,2.36,3.82,0.79,1.56,1.63,0.26,,0.45
2021-01-04,182.0,5.0,22.255779,0.9761378,0.9761378,2.96,0.18,3.31,1.47,3.9,4.32,2.69,3.66,0.62,1.47,1.66,0.2,,0.34
2021-01-05,97.0,12.0,21.437423,0.9974645,0.9974645,2.87,,3.12,1.38,3.91,4.2,2.22,3.05,0.74,1.57,1.54,0.18,,0.33
2021-01-06,170.0,9.0,19.263477,1.0749096,1.0749096,2.16,,2.62,1.13,3.67,3.74,2.23,3.22,0.61,1.23,1.32,0.37,,0.22
2021-01-07,128.0,7.0,16.680407,0.8975649,0.8975649,2.25,,3.1,1.03,3.94,3.79,2.02,3.32,0.8,1.29,1.34,0.24,,0.43
2021-01-08,113.0,0.0,14.060247,0.8895253,0.8895253,2.17,,2.93,1.11,3.59,3.77,2.13,3.14,0.61,1.17,1.08,0.26,,0.34
