date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-11-16,29.0,0.0,14.349451,,,,,4.42,,,,,,,,,,,
2020-11-17,10.0,0.0,13.683521,,,,,6.04,,,,,,,,,,,
2020-11-18,11.0,0.0,12.197453,,,3.97,,6.09,,,,,,,,,,,
2020-11-19,17.0,0.0,11.556245,,,,,5.44,,,,,,,,,,,
2020-11-20,18.0,0.0,11.195731,,,,,3.77,,,,,,,,,,,
2020-11-21,14.0,0.0,11.268673,,,,,4.72,,,,,,,,,,,
2020-11-22,0.0,0.0,11.473782,,,,,6.87,,,,,,,,,,,
2020-11-23,32.0,0.0,11.858408,,,,,4.3,,,,,,,,,,,
2020-11-24,12.0,1.0,12.999267,,,3.88,,4.44,,,,,,,,,,,
2020-11-25,28.0,1.0,14.386285,,,4.02,,,,,,,,,,,,,
2020-11-26,0.0,0.0,15.622224,,,5.02,,,,,,,,,,,,,
2020-11-27,37.0,1.0,17.45611,,,,,,,,,,,,,,,,
2020-11-28,12.0,0.0,18.700883,,,4.65,,,,,,,,,,,,,
2020-11-29,0.0,0.0,19.644026,,,5.03,,,,,,,,,,,,,
2020-11-30,26.0,0.0,20.705187,,,,,,,,,,,,,,,,
2020-12-01,18.0,1.0,21.395061,,,,,,,,,,,,,,,,
2020-12-02,20.0,0.0,21.058204,,,,,4.15,,,,,,,,,,,
2020-12-03,34.0,0.0,20.384141,,,,,4.08,,,,,,,,,,,
2020-12-04,25.0,0.0,19.906171,,,4.88,,,,,,,,,,,,,
2020-12-05,8.0,0.0,19.470188,,,4.39,,6.44,,,,,,,,,,,
2020-12-06,0.0,0.0,18.6326,,,4.67,,4.08,,,,,,,,,,,
2020-12-07,25.0,0.0,18.020944,,,,,,,,,,,,,,,,
2020-12-08,23.0,0.0,17.775014,,,7.48,,,,,,,,,,,,,
2020-12-09,17.0,0.0,17.150057,,,5.46,,4.37,,,,,,,,,,,
2020-12-10,22.0,1.0,16.186467,,,7.99,,4.41,,,,,,,,,,,
2020-12-11,19.0,0.0,15.33527,,,4.96,,4.68,,,,,,,,,,,
2020-12-12,8.0,1.0,14.363791,,,,,,,,,,,,,,,,
2020-12-13,0.0,0.0,13.525222,,,,,,,,,,,,,,,,
2020-12-14,33.0,0.0,12.644855,,,,,4.55,,,,,,,,,,,
2020-12-15,15.0,0.0,12.181209,,,5.54,,5.26,,,,,,,,,,,
2020-12-16,13.0,0.0,10.991059,,,,,5.68,,,,,,,,,,,
2020-12-17,28.0,1.0,10.160079,,,4.17,,,,,,,,,,,,,
2020-12-18,23.0,0.0,9.730661,,,,,,,,,,,,,,,,
2020-12-19,17.0,1.0,8.733951,,,,,,,,,,,,,,,,
2020-12-20,0.0,0.0,7.707123,,,4.45,,,,,,,,,,,,,
2020-12-21,22.0,2.0,6.960518,,,,,,,,,,,,,,,,
2020-12-22,13.0,4.0,7.32555,,,,,,,,,,,,,,,,
2020-12-23,10.0,1.0,7.564975,,,,,,,,,,,,,,,,
2020-12-24,0.0,0.0,7.81085,,,,,,,,,,,,,,,,
2020-12-25,0.0,0.0,8.187911,,,,,,,,,,,,,,,,
2020-12-26,17.0,0.0,8.564914,,,,,,,,,,,,,,,,
2020-12-27,0.0,0.0,9.477564,,,,,6.45,,,,,,,,,,,
2020-12-28,19.0,2.0,10.66882,,,4.27,,3.98,,,,,,,,,,,
2020-12-29,19.0,2.0,11.5828,,,,,5.22,,,,,,,,,,,
2020-12-30,5.0,0.0,11.288877,,,,,5.25,,,,,,,,,,,
2020-12-31,0.0,0.0,10.874598,,,6.08,,,,,,,,,,,,,
2021-01-01,0.0,0.0,10.408333,,,3.82,,,,,,,,,,,,,
2021-01-02,16.0,1.0,9.730996,,,,,,,,,,,,,,,,
2021-01-03,0.0,0.0,9.036599,,,,,3.96,,,,,,,,,,,
2021-01-04,13.0,0.0,8.446941,,,,,,,,,,,,,,,,
2021-01-05,9.0,2.0,7.673408,,,,,3.9,,,,,,,,,,,
2021-01-06,9.0,1.0,7.107607,,,,,,,,,,,,,,,,
2021-01-07,11.0,1.0,5.675479,,,,,3.6,,,,,,,,,,,
2021-01-08,13.0,0.0,4.597723,,,3.82,,,,,,,,,,,,,
2021-01-09,17.0,11.0,3.950977,,,,,,,,,,,,,,,,
2021-01-10,0.0,0.0,3.542435,,,,,4.28,,,,,,,,,,,
2021-01-11,13.0,0.0,3.223302,,,,,,,,,,,,,,,,
2021-01-12,15.0,0.0,3.147198,,,,,,,,,,,,,,,,
2021-01-13,7.0,0.0,3.611216,,,,,,,,,,,,,,,,
2021-01-14,14.0,0.0,4.875744,,,4.37,,3.6,,,,,,,,,,,
2021-01-15,13.0,0.0,5.909611,,,4.29,,,,,,,,,,,,,
2021-01-16,4.0,0.0,6.735775,,,,,,,,,,,,,,,,
2021-01-17,0.0,0.0,7.783845,,,,,6.59,,,,,,,,,,,
2021-01-18,13.0,1.0,8.600958,,,3.87,,6.45,,,,,,,,,,,
2021-01-19,0.0,0.0,9.534602,,,5.15,,6.44,,,,,,,,,,,
2021-01-20,23.0,3.0,9.88455,,,,,,,,,,,,,,,,
2021-01-21,6.0,3.0,9.577262,,,4.91,,,,,,,,,,,,,
2021-01-22,16.0,0.0,8.164146,,,,,,,,,,,,,,,,
