date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-08-13,8.0,0.0,3.243694,0.0,0.1186021,2.98,,3.21,0.79,4.95,4.67,1.74,3.65,1.01,1.29,1.63,,,
2020-08-14,10.0,1.0,2.668119,0.0,0.153435,2.68,,2.11,1.83,4.63,4.17,2.74,4.4,,1.26,1.83,,,
2020-08-15,6.0,0.0,2.028034,0.0,0.1583624,3.07,,2.38,1.75,4.7,5.52,3.38,3.26,,,1.44,,,
2020-08-16,4.0,0.0,1.537999,0.0,0.1509103,3.26,,2.83,1.11,4.12,3.75,2.4,4.0,,1.05,1.91,,,
2020-08-17,10.0,0.0,1.134958,0.125312,0.125312,4.46,,2.75,1.16,3.69,4.24,2.42,3.91,,0.94,1.71,,,
2020-08-18,4.0,0.0,1.041326,0.1221642,0.1221642,2.89,,3.39,1.5,3.72,5.22,2.83,4.89,,1.28,2.33,,,
2020-08-19,9.0,0.0,1.068729,0.3719676,0.3719676,3.82,,3.04,1.5,3.88,3.82,2.6,3.65,1.72,1.83,,,,
2020-08-20,2.0,0.0,1.195101,0.5983266,0.5983266,3.7,,3.65,1.8,4.03,4.58,3.05,4.36,,1.69,1.36,,,
2020-08-21,0.0,0.0,1.523153,0.6244269,0.6244269,2.69,,3.42,1.51,3.14,4.03,1.96,4.99,,1.51,1.46,,,
2020-08-22,9.0,0.0,1.868348,0.644637,0.644637,2.68,,2.86,1.43,3.8,5.23,2.24,4.36,,1.0,0.87,,,
2020-08-23,5.0,0.0,2.280876,0.6829628,0.6829628,2.22,,3.0,1.32,3.66,4.21,2.22,3.72,,1.44,1.98,,,
2020-08-24,8.0,0.0,2.671967,0.5386541,0.5386541,3.72,,3.2,1.96,3.56,4.55,2.38,3.77,0.93,1.55,1.08,,,
2020-08-25,11.0,1.0,2.904221,0.7865327,0.7865327,2.79,,3.3,1.73,4.06,4.36,2.03,3.81,0.86,1.12,1.62,,,
2020-08-26,12.0,0.0,3.039733,0.4500762,0.4500762,3.05,,2.7,1.3,3.85,4.6,2.15,3.45,0.8,1.25,2.2,,,
2020-08-27,38.0,0.0,3.016888,0.363943,0.363943,3.19,,2.34,1.44,3.34,4.23,1.59,4.58,,1.89,1.54,,,
2020-08-28,11.0,0.0,3.188028,0.3497975,0.3497975,2.69,,3.04,0.86,4.21,4.76,2.03,4.26,0.91,0.96,1.62,,,
2020-08-29,0.0,0.0,3.405903,0.4846505,0.4846505,2.55,,2.37,,3.52,3.52,2.49,3.34,,2.06,2.0,,,
2020-08-30,25.0,0.0,3.580617,0.5045942,0.5045942,2.73,,2.5,1.34,3.02,4.25,3.02,3.43,,1.16,1.57,,,
2020-08-31,11.0,0.0,3.684533,0.4042981,0.4042981,3.5,,3.16,1.17,4.58,4.82,2.92,4.96,,2.0,1.41,,,
2020-09-01,10.0,0.0,3.573857,0.2990949,0.2990949,2.88,,3.26,1.53,4.08,4.17,2.88,4.36,0.86,1.44,1.2,,,
2020-09-02,14.0,0.0,3.60674,0.2482079,0.2482079,3.22,,2.59,1.37,4.0,5.22,2.29,3.61,0.88,1.81,1.71,,,
2020-09-03,11.0,0.0,3.181521,0.1575329,0.1575329,3.55,,2.8,0.8,3.8,4.4,2.4,3.9,,0.95,1.35,,,
2020-09-04,25.0,0.0,3.155502,0.1600402,0.1600402,2.87,,3.77,1.18,3.88,5.18,2.42,3.21,,0.96,1.91,,,
2020-09-05,16.0,0.0,3.133454,0.3996,0.3996,3.02,,3.33,1.51,3.33,4.9,2.01,3.39,,1.45,1.76,,,
2020-09-06,0.0,0.0,3.104036,0.3996,0.3996,3.47,,2.98,1.4,3.96,4.2,2.5,3.84,,,1.46,,,
2020-09-07,19.0,0.0,3.046842,0.3535261,0.3535261,3.16,,3.21,,3.85,4.65,3.9,4.25,0.92,,1.09,,,
2020-09-08,5.0,0.0,3.21982,0.5327025,0.3553523,3.1,,2.71,1.38,3.57,4.14,2.24,3.52,1.0,1.29,1.0,,,
2020-09-09,5.0,0.0,3.493778,0.5355242,0.3558208,4.06,,2.95,1.4,3.34,4.45,1.84,3.0,,1.35,1.26,,,
2020-09-10,14.0,0.0,3.30572,0.5323997,0.3553021,3.22,,1.8,1.41,3.41,4.0,2.0,3.31,,1.46,1.46,,,
2020-09-11,7.0,0.0,3.107748,0.5330274,0.3554063,2.4,,2.91,1.69,2.71,4.24,1.79,3.94,,0.87,0.92,,,
2020-09-12,10.0,0.0,2.773137,0.2479416,0.082657,2.82,,2.53,1.29,4.29,3.47,2.12,3.17,,1.35,1.71,,,
2020-09-13,0.0,0.0,2.47395,0.2479417,0.082657,3.08,,2.74,0.91,3.48,5.37,2.29,4.06,,1.94,1.09,,,
2020-09-14,23.0,0.0,2.26327,0.2041116,0.0680509,2.97,,2.39,1.36,3.85,4.77,2.78,4.09,1.07,1.85,1.9,,,
2020-09-15,7.0,0.0,2.000358,0.0654964,0.0654964,4.15,,2.97,1.43,3.86,4.79,2.37,4.1,,1.58,0.94,,,
2020-09-16,14.0,0.0,1.801445,0.0677043,0.0677043,3.72,,3.23,1.76,4.21,5.19,1.81,3.43,0.78,1.03,1.27,,,
2020-09-17,18.0,0.0,1.714481,0.7040517,0.7040517,3.78,,2.75,1.47,3.83,5.0,1.86,3.39,,1.37,1.32,,,
2020-09-18,19.0,0.0,1.81863,0.7064131,0.7064131,3.52,,3.32,1.45,3.01,4.51,2.96,3.16,,1.24,1.14,,,
2020-09-19,11.0,0.0,1.909143,1.4018542,1.4018542,3.35,,4.62,1.28,3.89,3.22,2.37,3.22,,1.09,1.4,,,
2020-09-20,0.0,0.0,1.945121,1.4314888,1.4314888,3.28,,3.98,1.99,4.04,5.26,3.1,4.39,,1.17,1.81,,,
2020-09-21,17.0,1.0,2.063015,1.5267929,1.5267929,4.12,,4.17,1.86,4.37,5.05,2.21,3.88,0.74,1.67,1.86,,,
2020-09-22,11.0,0.0,2.687605,1.5924624,1.7215029,4.14,,4.04,2.22,3.79,4.29,2.66,3.45,0.84,0.94,1.13,,,
2020-09-23,15.0,0.0,2.988614,2.0849517,2.2250404,3.63,,3.78,1.99,3.18,4.97,2.33,3.88,0.7,1.44,0.89,,,
2020-09-24,22.0,0.0,3.187761,1.1880641,1.320336,3.88,,4.57,2.06,3.39,5.25,2.45,3.29,0.98,1.67,0.88,,,
2020-09-25,45.0,0.0,3.71175,1.1974324,1.3310306,2.85,,3.67,1.55,3.62,4.92,2.38,3.47,1.6,0.98,1.71,,,
2020-09-26,25.0,0.0,4.460237,0.3933242,0.5200416,4.26,,4.07,1.52,3.53,4.8,2.61,2.86,,1.58,1.82,,,
2020-09-27,0.0,0.0,5.05296,0.6947367,0.8187643,3.22,,4.94,1.72,3.39,4.6,3.16,3.33,1.21,1.95,1.84,,,
2020-09-28,44.0,0.0,5.505745,0.6485574,0.7651523,3.84,,3.6,1.34,3.69,5.66,2.49,4.6,,1.53,1.2,,,
2020-09-29,41.0,1.0,6.097826,0.6135192,0.6135192,3.38,,3.14,2.16,3.68,4.22,2.35,4.22,,1.23,1.37,,,
2020-09-30,50.0,0.0,6.336173,0.2591224,0.2591224,3.16,,4.52,1.36,3.16,4.62,2.33,4.04,0.78,0.88,1.41,,,
2020-10-01,30.0,1.0,6.261913,0.25919,0.25919,3.35,,4.13,1.46,3.21,3.3,3.25,3.69,0.78,1.6,1.6,,,
2020-10-02,25.0,0.0,6.578216,0.2637084,0.2637084,3.82,,4.69,1.68,3.67,4.03,2.34,4.28,,2.04,0.92,,,
2020-10-03,37.0,1.0,6.844692,0.2688104,0.2688104,2.93,,5.27,2.04,4.97,3.53,3.05,3.17,,2.27,0.9,,,
2020-10-04,0.0,0.0,7.015708,0.0,0.0,4.17,,3.94,1.86,4.45,5.24,2.82,2.99,1.13,2.14,1.47,,,
2020-10-05,38.0,1.0,7.103321,0.0,0.0,4.11,,5.63,1.57,3.96,5.68,2.35,3.23,,1.81,1.81,,,
2020-10-06,27.0,1.0,7.202866,0.0,0.0,5.27,,4.14,1.92,3.65,5.72,1.53,3.75,1.08,1.33,2.02,,,
2020-10-07,47.0,0.0,6.785909,0.1895257,0.1895257,4.85,,5.1,1.55,4.7,5.05,2.55,3.95,,1.55,1.7,,,
2020-10-08,44.0,1.0,6.283799,0.1764998,0.1764998,4.27,,4.12,0.79,4.32,5.01,2.53,3.27,,1.39,1.24,,,
2020-10-09,33.0,0.0,5.956226,0.3464603,0.1658307,3.7,,4.9,1.98,3.18,4.38,2.81,4.22,1.2,0.94,1.41,,,
2020-10-10,52.0,0.0,5.57781,1.4778733,1.293577,3.95,,3.58,,4.25,5.77,3.58,3.64,,1.64,1.52,,,
2020-10-11,0.0,0.0,5.300294,1.0859557,0.9589997,3.56,,4.78,1.05,3.56,4.55,2.62,2.62,0.88,,1.11,,,
2020-10-12,52.0,0.0,5.147873,2.0272306,1.9026226,4.59,,4.49,1.37,3.71,4.78,2.54,3.76,0.98,1.22,1.81,,,
2020-10-13,63.0,0.0,5.455177,2.0975992,1.9689304,4.44,,4.69,1.04,5.04,3.7,2.52,3.55,,1.43,1.14,,,
2020-10-14,38.0,0.0,5.732093,2.3513564,2.2224981,3.79,,4.09,0.95,4.94,4.99,2.54,3.19,1.0,1.2,1.6,,,
2020-10-15,109.0,0.0,6.089768,2.3526363,2.2237134,3.9,,4.05,1.53,3.85,4.14,2.22,2.86,0.79,1.33,1.23,,,
2020-10-16,63.0,2.0,5.819585,3.121438,3.121438,4.96,,4.6,2.09,3.76,3.6,2.09,3.24,,1.31,1.72,,,
2020-10-17,42.0,-1.0,5.657031,2.4013902,2.4013902,3.88,,5.49,1.31,4.54,5.85,2.15,3.64,,1.31,2.57,,,
2020-10-18,0.0,0.0,5.49418,2.4462095,2.4462095,3.29,,5.27,1.53,3.63,5.05,2.5,4.48,,1.48,2.04,,,
2020-10-19,75.0,1.0,5.37865,1.4474784,1.4474784,4.3,,4.21,1.63,4.16,4.85,3.02,3.96,0.74,1.68,1.63,,,
2020-10-20,41.0,1.0,5.454906,1.4794791,1.4794791,3.9,,4.39,1.38,5.33,5.87,2.91,4.14,0.79,1.53,1.73,,,
2020-10-21,56.0,5.0,5.586074,1.3482284,1.3482284,5.12,,5.82,1.59,3.38,5.12,2.69,3.58,0.75,1.29,2.14,,,
2020-10-22,129.0,4.0,5.895048,1.4866179,1.4866179,3.96,,4.99,0.98,4.11,4.94,2.98,3.96,0.93,1.47,1.32,,,
2020-10-23,48.0,2.0,6.117292,0.5367677,0.5367677,4.3,,5.46,1.55,5.11,4.66,3.1,3.3,,0.8,1.9,,,
2020-10-24,158.0,2.0,6.458021,0.6846225,0.6846225,3.32,,4.27,,4.21,3.91,2.79,3.38,0.95,,1.3,,,
2020-10-25,0.0,0.0,6.838321,0.718659,0.718659,3.57,,5.12,1.21,4.26,4.95,2.36,3.34,1.04,1.73,1.96,,,
2020-10-26,121.0,2.0,7.102991,0.7020703,0.7020703,5.16,,5.5,1.41,4.72,4.19,2.04,4.58,0.73,1.75,1.02,,,
2020-10-27,50.0,0.0,7.200866,0.6921313,0.6921313,3.82,,5.03,2.18,3.92,4.45,2.56,4.01,,2.52,1.31,,,
2020-10-28,106.0,0.0,7.770528,0.4829506,0.4829506,5.35,,5.16,1.57,5.01,4.42,2.55,2.85,,1.28,2.46,,,
2020-10-29,111.0,0.0,8.234779,0.6094449,0.6094449,4.58,,4.48,1.53,4.43,4.88,2.76,4.04,0.69,0.98,0.94,,,
2020-10-30,70.0,0.0,9.415002,0.6414691,0.6414691,4.19,,4.45,1.43,3.68,3.94,2.4,3.12,,1.58,1.33,,,
2020-10-31,118.0,1.0,9.844561,0.262931,0.262931,3.54,,4.69,1.77,3.9,3.6,2.44,4.08,,1.77,1.89,,,
2020-11-01,0.0,0.0,10.194175,1.0557598,1.0557598,4.15,,4.15,1.44,4.32,4.71,1.77,3.77,,,1.72,,,
2020-11-02,162.0,1.0,10.412481,1.0471947,1.0471947,4.63,,5.16,1.62,3.01,4.73,2.62,3.91,0.86,0.81,1.29,,,
2020-11-03,84.0,1.0,11.11305,1.1168971,1.1168971,3.24,,4.3,1.39,3.98,3.56,1.76,3.52,,1.62,0.93,,,
2020-11-04,119.0,2.0,10.820447,1.0336248,1.0336248,4.54,,4.45,2.16,3.6,4.49,2.11,2.47,0.81,1.71,2.16,,,
2020-11-05,91.0,2.0,10.506965,1.5709013,1.5709013,4.73,,4.39,2.39,4.77,4.54,2.48,2.58,1.0,1.15,1.43,,,
2020-11-06,129.0,2.0,10.040442,3.0808265,2.661911,4.26,,4.21,1.68,3.86,4.46,2.08,4.55,,1.14,1.39,,,
2020-11-07,0.0,0.0,9.91841,4.9417262,4.4818325,3.65,,3.93,1.6,4.96,3.25,2.28,2.56,,1.37,1.25,,,
2020-11-08,0.0,0.0,9.89273,4.2840949,3.8355392,3.81,,4.21,0.97,4.9,3.98,2.62,4.38,,1.2,2.67,,,
2020-11-09,286.0,7.0,9.848507,4.4450021,3.9777222,4.56,,4.47,1.87,4.61,5.47,2.59,4.18,1.25,1.25,2.06,,,
2020-11-10,112.0,5.0,10.157931,4.6250645,4.2196333,4.85,,5.33,1.87,4.76,5.81,2.6,2.74,,1.25,1.2,,,
2020-11-11,95.0,1.0,10.674291,4.911801,4.527347,4.36,,4.41,1.92,3.45,4.41,2.83,4.07,1.05,1.73,1.63,,,
2020-11-12,147.0,2.0,10.612075,4.616614,4.2468651,3.34,,5.61,1.98,4.6,4.5,2.23,3.34,0.82,1.35,1.84,,,
2020-11-13,149.0,3.0,11.207926,3.6240934,3.6240934,3.62,,4.67,1.94,3.72,3.72,2.13,3.52,0.74,1.59,1.04,,,
2020-11-14,93.0,3.0,11.754074,2.9567737,2.9567737,3.54,,4.23,1.31,3.66,4.46,3.03,3.08,,0.8,1.54,,,
2020-11-15,0.0,0.0,12.280937,2.6299434,2.6299434,3.6,,4.85,1.25,2.94,3.38,2.83,4.2,,1.31,1.2,,,
2020-11-16,125.0,4.0,12.791902,2.5008063,2.5008063,4.77,,5.21,1.43,4.13,3.29,2.85,3.64,,1.62,1.52,,,
2020-11-17,107.0,2.0,13.902402,2.381119,2.381119,3.79,,4.48,1.69,4.83,4.68,2.74,4.38,1.05,1.5,1.25,,,
2020-11-18,86.0,0.0,14.339388,1.8962754,1.8962754,4.22,,4.52,1.49,3.33,3.63,2.83,3.63,0.8,1.69,1.59,,,
2020-11-19,128.0,4.0,14.804655,1.5421144,1.5421144,4.4,,4.75,1.15,3.3,4.55,2.5,3.75,0.75,1.35,1.2,,,
2020-11-20,75.0,1.0,15.353182,1.4999265,1.4999265,3.09,,4.51,1.42,3.8,4.61,2.54,3.6,0.91,1.22,2.28,,,
2020-11-21,46.0,1.0,15.182421,0.9933677,0.9933677,3.13,,3.66,1.86,3.95,3.72,2.38,3.6,,1.86,2.38,,,
2020-11-22,0.0,0.0,14.885398,0.9772294,0.9772294,3.17,,4.23,1.06,3.9,4.68,1.67,3.56,,1.17,1.89,,,
2020-11-23,167.0,0.0,14.609498,0.9515775,0.9515775,4.45,,4.06,1.32,3.86,3.96,2.0,4.35,,1.37,2.35,,,
2020-11-24,62.0,2.0,13.448035,0.6604667,0.6604667,4.54,,4.84,2.0,3.34,4.74,1.95,3.49,1.0,1.55,,,,
2020-11-25,48.0,1.0,12.674791,0.7782444,0.7782444,4.82,,4.46,1.54,3.95,5.08,2.87,3.18,0.77,1.23,1.33,,,
2020-11-26,0.0,0.0,11.719427,1.1013765,1.1013765,2.75,,3.39,1.23,4.68,4.62,2.69,4.04,0.99,2.1,1.81,,,
2020-11-27,242.0,6.0,11.105872,0.8575038,0.8575038,3.15,,4.2,0.83,4.14,3.98,1.6,3.48,1.05,1.32,1.55,,,
2020-11-28,86.0,0.0,10.774812,0.5182325,0.5182325,3.27,,4.11,1.13,3.77,3.55,2.37,3.21,0.9,1.35,1.58,,,
2020-11-29,0.0,0.0,10.549583,0.598254,0.598254,2.92,,4.49,1.29,5.27,4.43,2.63,2.97,0.84,1.91,1.12,,,
2020-11-30,121.0,1.0,10.400085,0.6180537,0.6180537,3.48,,4.53,1.67,3.87,4.29,2.34,4.06,0.91,1.43,1.77,,,
2020-12-01,70.0,2.0,9.930517,0.778471,0.778471,4.01,,4.35,1.3,3.91,5.36,2.66,3.67,0.77,1.5,1.4,,,
2020-12-02,97.0,4.0,9.910667,1.1808229,1.1808229,3.85,,3.75,1.63,4.94,4.25,1.58,4.49,,1.58,1.48,,,
2020-12-03,137.0,2.0,9.736617,0.8510986,0.8510986,2.9,,4.56,1.62,4.86,4.61,2.7,4.22,0.69,1.96,1.37,,,
2020-12-04,97.0,0.0,9.89922,0.7297028,0.7297028,3.58,,4.33,1.19,3.98,4.47,2.29,3.83,,1.59,1.14,,,
2020-12-05,106.0,1.0,9.841751,1.1122738,1.1122738,3.71,,4.57,1.54,4.34,4.28,3.48,3.48,,1.66,1.08,,,
2020-12-06,0.0,0.0,9.767252,1.6828868,1.6828868,4.4,,4.9,1.84,4.96,3.57,2.67,3.12,0.84,1.56,1.67,,,
2020-12-07,129.0,5.0,9.591673,1.8135145,1.8135145,3.27,,3.51,1.63,4.13,4.23,1.68,4.18,1.1,1.39,2.06,,,
2020-12-08,60.0,3.0,8.992301,2.2548669,2.2548669,3.72,,3.77,0.93,4.6,4.56,2.6,2.79,,1.27,1.57,,,
2020-12-09,102.0,3.0,8.76905,1.7965567,1.7965567,4.26,,3.67,1.37,3.43,5.04,2.11,4.65,1.03,1.52,1.62,,,
2020-12-10,79.0,4.0,8.268461,1.9562489,1.9562489,3.92,,4.65,1.81,4.99,4.45,2.64,3.57,0.93,0.93,1.37,,,
2020-12-11,75.0,1.0,8.610763,2.3005991,2.3005991,2.58,,3.37,,3.87,4.26,2.38,2.78,,1.34,1.54,,,
2020-12-12,48.0,2.0,7.958978,2.1281906,2.1281906,2.56,,3.56,2.0,3.39,4.17,2.11,3.67,,1.22,0.78,,,
2020-12-13,0.0,0.0,7.370702,1.48522,1.48522,3.16,,3.72,,5.16,4.0,2.66,3.55,,1.33,1.89,,,
2020-12-14,69.0,4.0,6.894943,1.6938271,1.6938271,3.98,,3.56,1.14,4.27,3.89,2.09,3.7,1.0,1.56,1.61,,,
2020-12-15,79.0,7.0,7.219009,1.1407271,1.1407271,3.21,,3.25,1.46,4.13,5.0,2.53,3.4,0.83,1.6,1.99,,,
2020-12-16,80.0,0.0,7.526188,1.1084418,1.1084418,3.26,,3.56,1.58,4.79,3.61,1.88,2.67,,0.84,1.48,,,
2020-12-17,56.0,4.0,8.052876,1.0069143,1.0069143,2.6,,3.28,1.18,3.43,4.41,1.72,4.31,1.42,1.67,1.18,,,
2020-12-18,56.0,2.0,8.189788,0.8929616,0.8929616,1.98,,4.25,1.82,3.65,4.0,1.77,3.75,0.91,1.37,1.72,,,
2020-12-19,120.0,4.0,7.974636,0.7129899,0.7129899,3.12,,3.93,1.27,4.4,4.57,2.02,2.78,,,1.97,,,
2020-12-20,0.0,0.0,7.853734,0.7335657,0.7335657,2.59,,3.33,1.38,4.31,3.79,2.3,4.02,0.81,1.26,1.96,,,
2020-12-21,56.0,1.0,7.806447,0.7640179,0.7640179,2.73,,3.98,1.21,4.3,4.4,2.67,3.51,,1.89,1.62,,,
2020-12-22,0.0,4.0,8.004486,0.6471293,0.6471293,3.03,,3.9,1.03,4.5,4.44,2.87,4.01,0.92,0.97,1.08,,,
2020-12-23,50.0,2.0,8.269564,0.7988094,0.7988094,3.41,,3.3,1.1,4.01,3.13,2.15,4.18,,1.26,1.87,,,
2020-12-24,0.0,0.0,8.831928,0.7299457,0.7299457,1.94,,3.27,1.39,3.52,3.39,3.46,3.58,,1.64,1.21,,,
2020-12-25,0.0,0.0,9.571094,0.9180273,0.9180273,3.33,,3.39,1.63,3.27,2.95,2.33,3.14,0.94,1.32,1.0,,,
2020-12-26,102.0,5.0,10.137517,1.4705044,1.4705044,3.13,,3.95,1.04,3.66,4.88,2.15,2.96,,1.22,1.45,,,
2020-12-27,0.0,0.0,10.689887,1.4092418,1.4092418,3.32,,3.95,1.43,4.18,4.87,2.35,4.3,0.86,1.49,1.32,,,
2020-12-28,33.0,3.0,11.190121,1.0064642,1.0064642,3.54,,3.64,1.48,4.38,5.23,3.43,4.07,0.74,1.11,2.8,,,
2020-12-29,14.0,5.0,11.753912,0.9955887,0.9955887,2.43,,3.61,2.26,3.88,5.12,2.48,3.77,,1.67,2.91,,,
2020-12-30,52.0,0.0,11.621088,1.1631668,1.1631668,3.1,,3.83,1.84,4.25,5.41,3.36,2.21,1.16,1.36,1.52,,,
2020-12-31,0.0,0.0,10.650723,1.2048251,1.2048251,3.17,,3.67,1.28,3.94,3.83,2.61,2.39,,2.11,1.83,,,
2021-01-01,0.0,0.0,9.450083,1.0258026,1.0258026,2.07,,3.63,1.4,4.3,4.47,3.08,3.41,,1.68,1.73,,,
2021-01-02,71.0,5.0,8.405982,0.8734272,0.8734272,2.53,,3.6,1.29,4.33,3.77,2.02,4.28,,1.41,2.19,,,
2021-01-03,0.0,0.0,7.550908,1.1069844,1.1069844,3.03,,4.13,1.76,4.57,4.18,2.86,3.85,,1.82,2.15,,,
2021-01-04,47.0,1.0,6.864597,1.0877898,1.0877898,3.34,,3.15,1.41,3.91,4.33,2.87,4.14,,1.04,1.69,,,
2021-01-05,42.0,3.0,5.861144,1.4316392,1.4316392,3.39,,3.77,1.1,4.68,5.4,2.63,5.01,0.81,0.72,1.77,,,
2021-01-06,54.0,4.0,5.184861,1.6013629,1.6013629,3.54,,3.82,1.15,3.49,4.88,1.96,3.49,,1.34,1.48,,,
2021-01-07,45.0,1.0,4.710034,1.5953423,1.5953423,3.97,,3.19,1.26,4.21,4.99,2.57,3.1,0.92,1.5,1.5,,,
2021-01-08,56.0,1.0,4.281844,1.4399836,1.4399836,3.02,,3.12,0.69,4.26,3.86,3.17,3.32,,1.14,1.98,,,
2021-01-09,42.0,2.0,4.219404,1.2929651,1.2929651,2.84,,2.9,0.95,3.85,4.46,2.06,2.9,,0.78,1.78,,,
2021-01-10,0.0,0.0,4.396975,1.1670261,1.1670261,2.69,,2.64,1.32,5.77,4.84,2.58,2.91,,1.59,1.98,,,
2021-01-11,71.0,0.0,4.561496,1.1296935,1.1296935,3.53,,3.15,1.24,4.24,4.29,2.62,3.1,0.81,1.43,1.48,,,
2021-01-12,43.0,-3.0,4.602525,1.1633606,1.1633606,2.07,,4.08,1.06,4.37,5.33,2.55,4.61,,1.34,2.07,,,
2021-01-13,54.0,1.0,4.856749,1.2928267,1.2928267,2.5,,3.32,1.44,4.47,4.04,3.03,3.46,,1.59,1.83,,,
2021-01-14,51.0,1.0,4.973407,1.4386579,1.4386579,2.7,,3.28,1.01,4.24,4.19,2.31,3.85,0.67,1.06,1.88,,,
2021-01-15,57.0,0.0,5.187152,1.8871157,1.8871157,2.91,,3.73,1.21,3.88,4.51,2.13,3.35,0.68,1.21,2.13,,,
2021-01-16,29.0,0.0,5.070107,1.6611057,1.6611057,2.67,,3.89,1.17,4.06,4.28,2.39,3.11,0.83,1.5,1.72,,,
2021-01-17,0.0,0.0,4.962139,1.9445392,1.9445392,3.0,,2.73,1.97,4.15,4.7,3.0,4.15,,1.26,1.48,,,
2021-01-18,37.0,0.0,4.927878,2.3714511,2.3714511,3.5,,3.75,1.62,4.15,3.85,3.04,3.85,0.91,1.32,1.72,,,
2021-01-19,0.0,0.0,5.247019,1.9682336,1.9682336,1.81,,2.35,1.23,4.56,4.12,2.75,4.56,0.79,1.81,1.27,,,
2021-01-20,78.0,2.0,5.259604,1.5006922,1.5006922,3.05,,3.39,2.18,3.68,4.21,2.52,3.05,0.82,1.26,1.65,,,
2021-01-21,30.0,1.0,5.48844,1.2886871,1.2886871,3.11,,1.99,1.8,4.71,4.76,2.23,2.33,,1.22,1.51,,,
2021-01-22,48.0,1.0,5.460603,0.8464999,0.8464999,3.68,,3.34,1.52,4.66,3.78,2.9,4.22,,1.91,1.03,,,
2021-01-23,12.0,4.0,5.589213,0.8415386,0.8415386,3.02,,3.3,1.28,3.97,4.69,2.68,3.07,,1.34,1.51,,,
2021-01-24,0.0,0.0,5.666955,0.4568845,0.4568845,2.69,,3.4,1.37,4.11,5.43,2.3,3.62,,1.32,2.14,,,
2021-01-25,51.0,0.0,5.741509,0.1168072,0.1168072,2.78,,3.16,0.99,5.14,4.24,2.83,4.1,0.85,1.7,2.45,,,
2021-01-26,43.0,1.0,5.98219,0.1197574,0.1197574,3.52,,2.86,1.76,5.05,5.05,2.48,3.48,0.67,1.91,1.52,,,
2021-01-27,59.0,0.0,5.753648,0.0,0.0,3.55,,3.41,1.15,4.18,5.62,2.54,3.27,,1.49,1.54,,,
2021-01-28,35.0,2.0,5.517503,0.0,0.0,2.67,,3.15,1.19,4.77,3.87,1.96,3.2,0.76,1.0,1.86,,,
2021-01-29,37.0,1.0,4.948664,1.22189,1.22189,2.71,,2.95,1.26,4.11,3.92,2.32,3.53,0.97,1.89,1.16,,,
2021-01-30,19.0,0.0,4.581608,1.2131719,1.2131719,3.2,,3.99,1.63,4.83,4.21,1.85,3.37,1.18,1.12,2.13,,,
2021-01-31,0.0,0.0,4.4008,1.2156021,1.2156021,2.41,,3.81,1.46,4.81,4.08,3.08,3.81,1.06,1.68,1.46,,,
2021-02-01,54.0,1.0,4.246891,1.21612,1.21612,2.75,,3.03,1.26,4.05,4.57,2.38,4.05,1.26,1.02,1.54,,,
2021-02-02,23.0,2.0,4.239059,1.2107797,1.2107797,3.84,,4.55,1.85,4.93,5.07,2.65,3.93,,2.27,1.18,,,
2021-02-03,31.0,1.0,4.040557,1.3656641,1.3656641,2.35,,3.8,1.78,3.65,4.76,2.26,3.65,0.96,2.02,1.15,,,
2021-02-04,39.0,1.0,3.578822,1.3726486,1.3726486,3.07,,3.68,0.76,3.78,4.63,3.26,3.45,,1.23,1.75,,,
2021-02-05,32.0,0.0,2.914358,0.172057,0.172057,3.14,,3.56,1.55,3.81,4.17,1.7,3.3,0.77,1.39,1.44,,,
2021-02-06,22.0,3.0,2.498022,0.1760967,0.1760967,3.05,,3.72,1.24,4.06,4.12,2.48,3.89,,2.48,1.8,,,
2021-02-07,0.0,0.0,2.355439,0.1744817,0.1744817,2.35,,3.23,0.88,3.94,3.72,2.85,3.83,,1.31,1.86,,,
2021-02-08,27.0,0.0,2.219302,0.3212711,0.3212711,3.03,,3.41,1.75,3.88,5.63,2.37,4.16,,1.99,1.04,,,
2021-02-09,31.0,0.0,2.425255,0.3274632,0.3274632,2.92,,3.21,1.17,4.14,4.96,3.21,3.41,,1.46,1.31,,,
2021-02-10,29.0,0.0,2.488086,0.1636542,0.1636542,2.48,,3.54,1.6,4.9,5.1,2.86,4.03,,1.21,1.99,,,
2021-02-11,45.0,2.0,2.475064,0.1553576,0.1553576,2.93,,3.27,1.47,3.96,3.96,2.39,4.05,0.73,1.76,1.42,,,
2021-02-12,29.0,0.0,2.274051,0.2282673,0.2282673,3.3,,3.6,1.6,4.6,5.05,2.2,2.75,0.8,1.4,1.35,,,
2021-02-13,11.0,0.0,2.31914,0.5878288,0.5878288,2.41,,2.92,1.55,3.95,3.95,1.95,3.72,,1.66,,,,
2021-02-14,0.0,0.0,2.361757,1.0284362,1.0284362,1.64,,3.12,1.42,4.31,4.7,2.89,4.87,0.79,1.87,1.3,,,
2021-02-15,14.0,1.0,2.489767,0.9035367,0.9035367,2.71,,3.31,1.23,3.9,3.8,2.52,3.31,1.04,1.82,1.97,,,
