date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-07-14,45.0,1.0,6.379882,0.3422992,0.3422992,3.62,0.29,2.64,1.17,3.34,3.9,2.05,3.48,0.66,1.15,1.35,0.28,0.17,0.45
2020-07-15,115.0,0.0,7.032458,0.328031,0.328031,3.52,0.25,2.75,1.34,3.58,3.81,2.09,3.33,0.71,1.1,1.52,0.2,0.14,0.43
2020-07-16,101.0,3.0,7.784279,0.3244865,0.3244865,3.38,0.21,2.68,1.19,3.36,3.49,1.97,3.48,0.74,1.32,1.37,0.23,0.13,0.34
2020-07-17,73.0,0.0,7.783152,0.3157888,0.3157888,3.08,0.24,2.7,1.19,3.49,3.32,2.31,3.31,0.57,1.14,1.41,0.17,0.15,0.29
2020-07-18,60.0,1.0,7.217586,0.3611116,0.3496564,3.0,0.27,2.49,1.17,3.56,3.22,2.35,3.4,0.66,1.26,1.53,0.12,0.09,0.38
2020-07-19,82.0,0.0,6.900428,0.4437306,0.4322532,2.98,0.19,2.58,1.17,3.23,3.7,2.1,3.6,0.55,1.35,1.36,0.17,0.16,0.41
2020-07-20,65.0,1.0,6.593263,0.5344221,0.5230389,3.46,0.26,2.62,1.31,3.49,3.88,2.19,3.54,0.63,1.2,1.51,0.19,0.12,0.45
2020-07-21,86.0,2.0,7.229304,0.7138727,0.6584511,3.54,0.2,2.93,1.23,3.64,3.86,2.21,3.7,0.6,1.27,1.41,0.15,0.21,0.39
2020-07-22,82.0,0.0,7.208172,0.7290123,0.6723976,3.39,0.23,2.85,1.21,3.34,3.88,2.1,3.72,0.59,1.07,1.37,0.21,0.11,0.4
2020-07-23,63.0,0.0,7.694264,0.8552726,0.7819461,3.19,0.19,2.69,1.08,3.57,3.84,2.0,3.58,0.66,1.27,1.59,0.15,0.14,0.33
2020-07-24,103.0,0.0,7.551641,0.8401883,0.7667665,3.04,0.15,2.71,1.3,3.41,3.54,2.0,3.23,0.63,1.14,1.31,0.23,0.16,0.34
2020-07-25,27.0,0.0,7.98888,0.7198918,0.6572141,2.86,0.13,2.46,1.13,3.82,3.43,2.25,3.61,0.54,1.24,1.36,0.19,0.13,0.35
2020-07-26,112.0,0.0,8.320887,0.5800321,0.5175441,2.82,0.16,2.54,1.25,3.75,3.71,2.27,3.52,0.62,1.19,1.24,0.24,0.14,0.37
2020-07-27,92.0,1.0,8.631846,0.6079052,0.5463565,3.48,0.17,2.62,1.22,3.71,4.09,2.11,3.64,0.75,1.19,1.34,0.2,0.12,0.41
2020-07-28,72.0,0.0,8.541485,0.3791976,0.3613965,3.53,0.27,2.79,1.32,3.48,3.77,2.08,3.88,0.68,1.25,1.5,0.19,0.13,0.46
2020-07-29,111.0,-4.0,8.522175,0.4818158,0.3936364,3.84,0.26,2.75,1.54,3.31,4.12,1.98,3.56,0.73,1.19,1.59,0.19,0.11,0.33
2020-07-30,148.0,3.0,8.421787,0.4293767,0.3960298,3.17,0.16,2.73,1.46,3.21,3.69,2.07,3.42,0.65,1.26,1.53,0.17,0.15,0.35
2020-07-31,134.0,0.0,9.219786,0.5081983,0.4754871,3.17,0.17,2.74,1.17,3.3,3.67,2.12,3.47,0.61,1.09,1.56,0.16,0.13,0.36
2020-08-01,117.0,0.0,9.598344,0.6133916,0.5815449,3.21,0.23,2.73,1.34,3.73,3.31,2.05,3.65,0.59,1.06,1.31,0.21,0.16,0.28
2020-08-02,37.0,0.0,10.01284,0.7933047,0.7618108,3.0,0.16,2.82,1.37,3.54,3.45,2.07,3.94,0.58,1.36,1.43,0.18,0.1,0.34
2020-08-03,120.0,0.0,10.426956,0.7035828,0.6712014,3.51,0.13,2.89,1.38,3.45,3.83,1.98,4.55,0.68,1.17,1.38,0.18,0.16,0.29
2020-08-04,112.0,1.0,10.827968,0.6945834,0.6614194,3.26,0.17,2.79,1.36,3.32,3.74,2.14,3.76,0.62,1.3,1.43,0.15,0.19,0.31
2020-08-05,98.0,0.0,11.234376,0.5959549,0.6359412,3.47,0.19,2.8,1.25,3.45,3.61,2.13,3.54,0.6,1.18,1.35,0.14,0.1,0.29
2020-08-06,110.0,5.0,11.023689,0.5568523,0.5568523,3.38,0.24,3.11,1.33,3.73,3.44,2.09,3.41,0.78,1.27,1.44,0.19,0.15,0.2
2020-08-07,163.0,2.0,11.332767,0.7980071,0.7980071,3.17,0.3,2.81,1.37,3.55,3.44,1.95,3.35,0.64,1.16,1.54,0.18,0.17,0.41
2020-08-08,134.0,2.0,11.350063,1.023047,1.023047,3.09,0.26,2.76,1.35,3.47,3.73,2.07,3.68,0.61,1.06,1.39,0.16,0.16,0.39
2020-08-09,94.0,0.0,11.487198,0.8825611,0.8825611,3.19,0.24,2.91,1.23,3.56,3.76,2.2,3.65,0.62,1.02,1.48,0.17,0.1,0.38
2020-08-10,112.0,1.0,11.71867,0.8222139,0.8222139,3.43,0.27,2.97,1.31,3.35,3.83,2.07,3.74,0.6,1.08,1.24,0.1,0.15,0.39
2020-08-11,131.0,1.0,11.567848,0.9992959,0.9992959,3.5,0.21,2.59,1.16,3.33,3.94,2.03,4.02,0.53,1.04,1.5,0.23,0.24,0.32
2020-08-12,118.0,1.0,12.157958,1.1440921,1.1440921,3.3,0.28,2.8,1.42,3.65,3.89,2.1,3.49,0.53,1.22,1.28,0.27,0.14,0.26
2020-08-13,159.0,0.0,11.840823,1.093548,1.093548,3.12,0.2,2.81,1.33,3.6,3.71,2.19,3.67,0.65,1.11,1.32,0.25,0.16,0.32
2020-08-14,131.0,1.0,11.736166,0.7729301,0.7729301,3.19,0.18,2.52,1.08,3.4,3.28,2.17,3.5,0.5,1.23,1.12,0.27,0.14,0.31
2020-08-15,137.0,5.0,11.335461,0.5424023,0.5424023,2.95,0.22,2.75,1.25,3.59,3.32,2.26,3.73,0.62,1.16,1.48,0.21,0.2,0.22
2020-08-16,95.0,0.0,11.204473,0.5115116,0.5115116,2.67,0.15,2.45,1.13,3.33,3.52,2.08,3.46,0.54,1.08,1.33,0.19,0.17,0.34
2020-08-17,89.0,0.0,11.124545,0.4756501,0.4756501,4.16,0.26,3.62,1.18,3.42,4.22,2.17,3.38,0.56,1.33,1.42,0.24,0.17,0.36
2020-08-18,79.0,1.0,10.892045,0.3050021,0.3050021,5.43,0.18,4.54,1.19,3.07,3.84,2.09,3.58,0.52,1.12,1.16,0.16,0.15,0.52
2020-08-19,137.0,0.0,10.853485,0.1346956,0.1346956,3.56,0.16,3.08,1.29,3.49,3.73,1.83,3.63,0.64,1.07,1.42,0.26,0.15,0.43
2020-08-20,53.0,2.0,10.265389,0.1346472,0.1346472,3.04,0.15,2.96,1.24,3.8,3.85,2.17,3.52,0.71,1.03,1.34,0.25,0.17,0.32
2020-08-21,0.0,0.0,10.062546,0.1372428,0.1372428,3.07,0.14,2.74,1.22,3.52,3.56,2.16,3.27,0.6,1.14,1.52,0.21,0.2,0.37
2020-08-22,205.0,0.0,10.082354,0.0400923,0.0400923,3.15,0.11,2.61,1.14,3.63,3.56,2.02,3.61,0.54,1.03,1.47,0.2,0.13,0.38
2020-08-23,137.0,0.0,10.15668,0.0285425,0.0285425,2.95,0.14,2.78,1.22,3.36,3.79,2.22,3.59,0.52,1.19,1.39,0.18,0.12,0.32
2020-08-24,138.0,0.0,10.289722,0.0283809,0.0283809,2.93,0.23,2.75,1.22,3.52,3.77,2.11,3.89,0.61,1.11,1.51,0.23,0.18,0.35
2020-08-25,101.0,3.0,10.509874,0.1789594,0.1789594,2.91,0.21,2.81,1.11,3.3,3.88,2.1,3.74,0.5,1.04,1.41,0.2,0.18,0.34
2020-08-26,105.0,1.0,9.813873,0.1729036,0.1729036,3.07,0.21,2.72,1.18,3.54,3.58,2.04,3.71,0.62,1.07,1.44,0.19,0.15,0.34
2020-08-27,94.0,2.0,10.486671,0.1739281,0.1739281,2.87,0.18,2.57,1.11,3.62,3.7,2.07,3.37,0.59,1.15,1.32,0.18,0.2,0.35
2020-08-28,108.0,1.0,10.007466,0.0,0.2649811,2.89,0.21,2.39,1.08,3.28,3.29,1.97,3.34,0.59,1.12,1.16,0.17,0.13,0.31
2020-08-29,0.0,0.0,9.482199,0.0989986,0.2380436,2.62,0.22,2.25,1.03,3.38,3.37,2.29,3.48,0.56,1.04,1.45,0.21,,0.26
2020-08-30,193.0,3.0,9.063657,0.6319324,0.7366106,2.54,0.16,2.59,1.0,3.48,3.67,2.17,3.18,0.56,0.95,1.23,0.13,0.08,0.29
2020-08-31,25.0,0.0,8.662865,0.9693464,1.053514,2.68,0.22,2.56,1.08,3.29,3.71,1.87,3.46,0.64,1.18,1.3,0.27,0.12,0.29
2020-09-01,103.0,1.0,8.93342,0.9070259,0.9780878,2.57,0.18,2.7,1.06,3.65,3.75,1.95,3.46,0.53,1.2,1.21,0.18,0.17,0.41
2020-09-02,53.0,10.0,8.759486,1.3009463,1.3627897,2.71,0.17,2.7,1.06,3.33,3.7,1.86,3.6,0.62,1.2,1.33,0.2,0.16,0.35
2020-09-03,95.0,2.0,7.931105,1.2754184,1.3360529,3.0,0.2,2.68,1.1,3.58,3.68,2.19,3.23,0.62,1.24,1.43,0.19,0.16,0.32
2020-09-04,73.0,1.0,8.323936,1.2627398,1.2200306,2.64,0.14,2.78,1.13,3.25,3.27,1.84,3.43,0.53,1.15,1.22,0.19,,0.24
2020-09-05,86.0,0.0,8.120057,1.2368772,1.2368772,2.31,0.15,2.8,1.09,3.37,3.48,2.09,3.23,0.58,1.02,1.13,0.2,0.13,0.2
2020-09-06,0.0,0.0,7.916301,0.9130384,0.9130384,2.52,0.17,2.65,0.92,3.35,3.33,2.08,3.41,0.5,1.0,1.11,0.23,0.21,0.24
2020-09-07,112.0,1.0,7.720279,0.6010383,0.6010383,2.51,0.17,2.38,0.87,3.02,3.73,2.11,3.35,0.63,1.17,1.2,0.17,0.1,0.34
2020-09-08,46.0,0.0,9.974726,0.5214222,0.5214222,2.38,0.14,2.56,0.99,3.15,3.51,1.84,3.35,0.59,0.97,1.01,0.24,0.12,0.32
2020-09-09,85.0,10.0,10.563583,0.120899,0.120899,2.9,0.11,2.48,1.16,3.05,3.62,2.03,3.19,0.61,1.12,1.27,0.31,0.17,0.34
2020-09-10,78.0,6.0,9.80326,0.1701199,0.1701199,2.79,0.12,2.82,1.02,3.26,3.94,1.96,3.25,0.57,1.02,1.25,0.2,0.11,0.36
2020-09-11,88.0,2.0,9.002931,0.2479714,0.2479714,2.64,0.11,2.43,1.07,3.24,3.51,2.0,3.04,0.62,1.14,1.39,0.2,0.14,0.23
2020-09-12,74.0,1.0,8.319218,0.2482411,0.2482411,2.72,0.28,2.68,0.95,3.79,3.44,2.11,3.45,0.56,0.87,1.51,0.17,0.14,0.26
2020-09-13,0.0,0.0,7.745988,0.2493404,0.2493404,2.53,0.17,2.47,1.07,3.56,3.76,2.02,3.26,0.62,1.02,1.37,0.2,0.14,0.28
2020-09-14,87.0,2.0,7.191634,0.2446056,0.2446056,2.69,0.18,2.66,1.08,2.99,3.6,1.91,3.62,0.64,1.26,1.24,0.24,0.17,0.43
2020-09-15,37.0,1.0,7.129592,0.2428637,0.2428637,2.81,0.17,2.65,0.92,3.15,3.82,1.84,3.2,0.68,1.13,1.24,0.25,0.15,0.37
2020-09-16,30.0,1.0,7.180638,0.2948865,0.2948865,3.0,0.27,2.66,0.94,3.35,3.88,1.9,2.97,0.65,1.3,1.34,0.3,0.13,0.31
2020-09-17,48.0,1.0,6.737014,0.3619987,0.3619987,2.94,0.15,2.82,1.03,3.09,3.59,1.9,3.19,0.65,1.03,1.32,0.31,0.19,0.33
2020-09-18,52.0,-1.0,6.37794,0.2823695,0.4959184,2.64,0.13,2.65,1.02,2.97,3.46,2.07,3.28,0.56,1.04,1.15,0.18,0.13,0.38
2020-09-19,44.0,3.0,5.567409,0.6002757,0.8108466,2.63,0.14,2.77,1.13,3.38,3.29,1.9,3.08,0.56,0.9,1.03,0.29,0.15,0.24
2020-09-20,0.0,0.0,5.065622,0.6161334,0.8323912,2.66,0.18,2.87,0.94,3.42,3.4,1.83,2.99,0.58,1.02,1.36,0.17,0.09,0.29
2020-09-21,150.0,1.0,4.782017,0.8395433,0.8345978,2.74,0.15,3.0,1.1,3.2,3.71,1.86,3.15,0.65,1.06,1.2,0.24,0.09,0.44
2020-09-22,42.0,3.0,4.800021,1.0183508,1.0134795,2.96,0.15,3.1,1.21,3.52,4.07,1.86,3.35,0.69,1.17,1.27,0.24,0.18,0.42
2020-09-23,66.0,2.0,5.051412,0.8264622,0.8215898,2.92,0.24,2.84,1.32,3.52,3.87,1.83,3.22,0.63,1.07,1.29,0.18,0.17,0.41
2020-09-24,98.0,2.0,5.675539,2.0058676,2.0009381,2.95,0.22,3.07,1.09,3.27,3.75,1.88,3.15,0.56,1.08,1.28,0.21,0.14,0.36
2020-09-25,73.0,3.0,6.521749,2.0199663,1.7923112,2.81,0.16,2.97,1.2,3.13,3.55,2.1,3.32,0.57,0.99,1.16,0.27,0.14,0.36
2020-09-26,78.0,1.0,6.500312,1.6704241,1.446457,2.65,0.16,2.96,1.07,3.86,3.65,1.92,3.04,0.53,1.2,1.46,0.22,0.13,0.29
2020-09-27,0.0,0.0,6.462395,1.9165684,1.6926101,2.83,0.22,3.12,1.17,3.37,3.69,2.33,2.94,0.57,1.11,1.45,0.24,0.13,0.33
2020-09-28,150.0,0.0,6.500789,1.6895446,1.6895446,2.95,0.2,2.88,1.15,3.25,3.9,2.39,3.25,0.64,1.22,1.34,0.3,0.15,0.33
2020-09-29,90.0,2.0,7.284917,1.5474336,1.5474336,2.86,0.11,3.12,1.21,3.18,3.91,2.03,3.05,0.7,1.1,1.35,0.37,0.18,0.43
2020-09-30,101.0,1.0,7.234228,1.5697367,1.5697367,2.79,0.21,3.04,1.12,3.24,4.02,1.91,3.02,0.58,1.09,1.21,0.22,0.17,0.3
2020-10-01,90.0,1.0,6.90524,0.266923,0.266923,2.75,0.16,2.91,1.19,3.29,3.5,1.86,2.81,0.63,1.16,1.39,0.23,0.13,0.26
2020-10-02,86.0,2.0,6.769026,0.2915127,0.2915127,3.53,0.38,3.52,1.27,3.26,4.14,2.05,3.01,0.63,2.49,1.2,0.25,0.1,0.53
2020-10-03,112.0,5.0,6.850155,1.2492441,1.2492441,3.25,0.26,3.4,1.36,3.42,3.94,2.12,3.02,0.54,1.73,1.19,0.14,0.19,0.33
2020-10-04,0.0,0.0,6.827272,1.0188018,1.0188018,3.37,0.23,3.49,1.56,3.45,3.88,2.23,3.17,0.6,1.28,1.43,0.18,0.1,0.38
2020-10-05,160.0,0.0,6.759243,1.0172076,1.0172076,3.85,0.33,3.38,1.3,3.49,4.05,2.0,3.3,0.71,1.19,1.5,0.25,0.24,0.35
2020-10-06,67.0,1.0,7.782195,0.9614082,0.9614082,3.71,0.24,3.48,1.49,3.43,3.83,2.1,2.97,0.75,1.25,1.24,0.24,0.13,0.43
2020-10-07,111.0,2.0,7.870482,1.0260669,1.0260669,3.04,0.24,3.31,1.36,3.57,3.84,2.07,3.02,0.74,1.02,1.21,0.26,0.16,0.34
2020-10-08,132.0,3.0,8.19871,1.0687658,1.0687658,2.92,0.17,3.4,1.37,3.4,3.51,2.01,3.07,0.73,1.12,1.33,0.23,0.11,0.33
2020-10-09,178.0,2.0,8.281907,1.0934734,1.0934734,3.29,0.26,3.6,1.3,3.51,3.62,2.0,3.05,0.67,1.21,1.18,0.22,0.12,0.29
2020-10-10,156.0,1.0,8.015663,0.114801,0.114801,2.97,0.21,3.33,1.19,3.63,3.55,2.19,2.93,0.74,1.05,1.5,0.2,0.12,0.25
2020-10-11,0.0,0.0,7.936673,0.1109414,0.1109414,2.81,0.2,3.45,1.22,3.34,3.42,2.06,3.46,0.64,1.1,1.33,0.26,0.16,0.35
2020-10-12,154.0,0.0,8.529385,0.3898352,0.3898352,3.27,0.26,3.59,1.36,3.48,3.9,2.22,3.35,0.83,1.12,1.32,0.31,0.11,0.4
2020-10-13,97.0,2.0,9.729085,0.44813,0.44813,3.05,0.21,3.32,1.3,3.12,3.7,1.91,3.14,0.8,1.26,1.25,0.23,0.2,0.32
2020-10-14,157.0,4.0,9.169258,0.5972306,0.5972306,3.21,0.17,3.47,1.32,3.29,4.12,1.83,3.11,0.67,1.03,1.4,0.22,0.14,0.33
2020-10-15,229.0,8.0,9.451103,0.75591,0.7578337,3.16,0.23,3.57,1.29,3.73,3.77,2.13,3.33,0.65,1.25,1.27,0.19,0.13,0.31
2020-10-16,203.0,4.0,9.461056,0.8406904,0.8426164,3.06,0.2,3.25,1.15,3.12,3.48,2.11,3.12,0.67,1.09,1.23,0.14,0.16,0.28
2020-10-17,119.0,2.0,9.01194,0.8548346,0.8568035,2.98,0.25,3.51,1.23,3.64,3.23,2.03,3.18,0.6,1.06,1.19,0.24,0.19,0.33
2020-10-18,0.0,0.0,8.465495,0.8983798,0.9003916,2.81,0.24,3.51,1.23,3.53,3.35,2.22,3.08,0.66,1.26,1.26,0.11,0.16,0.27
2020-10-19,206.0,4.0,8.116682,0.7929993,0.7950087,3.18,0.24,3.6,1.22,3.13,3.79,2.07,3.13,0.72,1.05,1.48,0.27,0.13,0.4
2020-10-20,139.0,1.0,8.163072,0.7400739,0.7421286,3.21,0.2,3.51,1.45,3.51,4.48,2.12,2.83,0.74,1.14,1.3,0.21,0.17,0.46
2020-10-21,153.0,4.0,8.085319,0.9128003,0.9148608,3.35,0.21,3.92,1.27,3.73,4.01,1.97,3.21,0.77,1.16,1.34,0.22,0.16,0.34
2020-10-22,189.0,4.0,8.392844,1.1217787,1.1217787,3.14,0.18,3.53,1.17,3.32,4.07,2.02,3.28,0.69,1.15,1.32,0.31,0.2,0.42
2020-10-23,152.0,4.0,8.953928,0.85217,0.85217,2.9,0.3,3.45,1.25,3.45,3.67,1.95,2.9,0.69,1.2,1.36,0.29,0.2,0.37
2020-10-24,316.0,6.0,10.021298,0.8502554,0.8502554,2.95,0.25,3.45,1.38,3.62,3.26,2.16,3.15,0.65,1.15,1.33,0.17,0.15,0.22
2020-10-25,0.0,0.0,11.028513,1.1413082,1.1413082,3.07,0.24,3.47,1.37,3.66,3.37,2.22,3.06,0.69,1.24,1.25,0.13,0.16,0.36
2020-10-26,312.0,1.0,12.426354,0.9818438,0.9818438,3.5,0.26,3.73,1.5,3.54,3.98,2.16,3.17,0.66,1.22,1.43,0.31,0.19,0.4
2020-10-27,211.0,2.0,13.106814,0.9800411,0.9800411,3.41,0.21,3.77,1.51,3.58,4.14,2.09,3.05,0.68,1.27,1.16,0.29,0.16,0.31
2020-10-28,281.0,1.0,13.616561,0.7856501,0.7856501,3.67,0.28,3.67,1.61,3.66,3.86,1.94,3.11,0.8,1.42,1.46,0.25,0.13,0.32
2020-10-29,298.0,5.0,13.873588,0.5673419,0.5673419,3.83,0.29,3.78,1.48,3.43,4.04,1.91,3.11,0.76,1.24,1.33,0.26,0.16,0.41
2020-10-30,275.0,0.0,14.231964,0.771172,0.771172,3.29,0.28,3.88,1.17,3.23,3.33,2.13,3.03,0.59,1.11,1.27,0.21,0.2,0.26
2020-10-31,328.0,5.0,14.775961,1.1407299,0.9870157,3.12,0.21,3.33,1.29,3.67,3.18,2.03,2.83,0.58,1.05,1.24,0.2,0.11,0.39
2020-11-01,0.0,0.0,15.235133,0.7930526,0.6409793,3.28,0.28,3.85,1.24,3.49,3.49,2.03,3.11,0.64,1.18,1.16,0.3,0.14,0.27
2020-11-02,650.0,0.0,16.249249,1.0582769,0.9052548,3.69,0.33,3.74,1.53,3.44,3.72,1.89,2.94,0.73,1.15,1.28,0.33,0.14,0.4
2020-11-03,257.0,4.0,16.858346,1.4210633,1.1209043,3.5,0.3,3.95,1.53,3.35,3.4,2.06,2.79,0.66,1.04,1.16,0.16,0.1,0.29
2020-11-04,395.0,0.0,17.149197,1.3110185,1.007825,3.66,0.31,3.62,1.46,3.43,3.15,1.92,2.62,0.64,0.95,1.08,0.25,0.14,0.34
2020-11-05,681.0,6.0,18.006826,1.3002674,0.9831076,4.05,0.3,3.86,1.48,3.37,3.38,1.63,2.6,0.74,1.23,1.32,0.29,0.18,0.31
2020-11-06,372.0,2.0,18.745721,1.4128891,1.0976316,3.85,0.37,4.02,1.31,3.51,3.45,1.85,2.87,0.6,1.11,1.31,0.14,0.17,0.35
2020-11-07,0.0,0.0,19.734445,1.1933388,1.2066943,3.87,0.35,4.03,1.49,3.51,3.3,1.84,3.04,0.72,1.04,1.35,0.3,0.09,0.35
2020-11-08,0.0,0.0,20.414144,1.1728144,1.1824655,3.77,0.3,3.83,1.45,3.79,3.83,2.07,3.08,0.76,1.23,1.3,0.28,0.1,0.36
2020-11-09,1413.0,11.0,20.671744,0.8330721,0.8506939,4.17,0.4,4.07,1.48,3.79,4.02,2.13,3.21,0.84,1.24,1.29,0.17,0.15,0.49
2020-11-10,788.0,9.0,22.107784,0.5795343,0.7553352,4.57,0.49,4.48,1.47,3.65,4.1,2.06,3.16,0.89,1.4,1.25,0.27,0.07,0.52
2020-11-11,667.0,0.0,22.586097,1.073264,1.2640676,3.94,0.3,4.2,1.43,3.39,3.98,2.02,3.16,0.9,1.18,1.34,0.24,0.13,0.36
2020-11-12,655.0,4.0,22.519732,1.2231677,1.4128448,4.29,0.36,4.2,1.48,3.25,3.77,1.96,3.07,0.72,1.28,1.25,0.17,0.16,0.37
2020-11-13,713.0,22.0,23.195981,1.3289129,1.5185323,3.79,0.25,4.37,1.56,3.37,3.67,2.01,3.03,0.7,1.19,1.18,0.28,0.13,0.4
2020-11-14,878.0,10.0,23.125234,1.3545045,1.3545045,3.87,0.34,4.4,1.58,3.65,3.38,2.1,3.04,0.69,1.31,1.29,0.22,0.14,0.27
2020-11-15,0.0,0.0,22.91628,1.4192743,1.487589,3.46,0.27,4.09,1.25,3.6,3.42,1.87,3.04,0.66,1.25,1.17,0.2,0.15,0.31
2020-11-16,1059.0,1.0,22.973269,2.0635514,2.1350487,4.09,0.36,4.46,1.32,3.32,3.88,1.98,3.06,0.81,1.2,1.22,0.23,0.17,0.4
2020-11-17,805.0,7.0,23.064389,2.1534584,2.222894,4.0,0.25,4.49,1.38,3.54,3.79,2.05,3.15,0.81,1.3,1.29,0.19,0.14,0.43
2020-11-18,554.0,2.0,23.037631,1.7584662,1.825986,4.04,0.31,4.53,1.55,3.53,4.03,2.13,3.04,0.59,1.39,1.45,0.3,0.19,0.43
2020-11-19,594.0,17.0,22.69514,1.7297396,1.7984504,4.02,0.39,4.5,1.39,3.59,4.07,1.84,3.24,0.74,1.23,1.38,0.3,0.22,0.43
2020-11-20,953.0,10.0,22.948354,1.3828091,1.4519865,3.72,0.26,4.09,1.3,3.61,3.58,1.89,3.03,0.8,1.29,1.24,0.18,0.15,0.34
2020-11-21,664.0,10.0,22.778457,1.3490732,1.4207212,3.36,0.23,4.04,1.26,3.71,3.37,1.92,3.2,0.67,1.18,1.31,0.16,0.15,0.29
2020-11-22,0.0,0.0,22.514645,1.8356845,1.8356845,3.45,0.26,4.12,1.31,3.63,3.46,1.79,3.18,0.67,1.34,1.25,0.21,0.13,0.45
2020-11-23,1042.0,4.0,22.454796,1.4977217,1.4977217,3.61,0.27,3.96,1.35,3.54,3.96,1.94,3.03,0.79,1.32,1.3,0.18,0.11,0.32
2020-11-24,674.0,15.0,22.134607,2.3185339,2.3185339,3.88,0.33,4.03,1.33,3.66,3.64,2.08,3.2,0.71,1.17,1.27,0.16,0.18,0.36
2020-11-25,425.0,4.0,22.029628,2.625403,2.625403,3.89,0.38,4.09,1.28,3.54,3.68,1.94,3.04,0.78,1.23,1.33,0.23,0.15,0.32
2020-11-26,0.0,0.0,23.286177,2.5506252,2.5506252,3.22,0.22,3.61,1.36,3.53,3.25,1.81,2.7,0.6,1.24,1.04,0.16,0.14,0.26
2020-11-27,1845.0,17.0,25.098313,2.5906257,2.5906257,3.23,0.26,3.64,1.35,3.62,3.42,2.0,2.85,0.53,1.23,1.37,0.17,0.15,0.28
2020-11-28,766.0,14.0,30.173713,2.4600011,2.4600011,3.3,0.26,3.6,1.18,3.47,3.25,2.2,2.62,0.6,1.21,1.28,0.15,0.24,0.37
2020-11-29,0.0,0.0,32.766298,2.1903931,2.1903931,3.4,0.23,3.83,1.36,3.69,3.93,2.25,2.92,0.7,1.4,1.25,0.21,0.16,0.32
2020-11-30,1126.0,11.0,31.743859,2.3289562,2.3289562,3.42,0.21,3.8,1.18,3.56,4.09,2.03,2.95,0.78,1.28,1.31,0.23,0.15,0.34
2020-12-01,648.0,13.0,30.471736,1.5366152,1.5366152,3.58,0.25,4.1,1.28,3.85,3.98,1.94,3.03,0.59,1.17,1.51,0.2,0.22,0.33
2020-12-02,890.0,4.0,28.357548,1.3850891,1.3850891,3.49,0.33,4.0,1.38,3.81,4.02,2.06,3.04,0.71,1.32,1.54,0.21,0.15,0.33
2020-12-03,570.0,18.0,25.724521,1.3990927,1.3990927,3.31,0.28,3.88,1.19,3.84,4.0,2.1,2.89,0.74,1.23,1.36,0.18,0.12,0.39
2020-12-04,846.0,6.0,22.857617,1.5079767,1.5079767,3.29,0.24,3.86,1.11,3.77,3.61,2.03,3.01,0.7,1.19,1.33,0.17,0.13,0.39
2020-12-05,616.0,17.0,20.592332,1.7326759,1.7326759,3.05,0.14,3.89,1.15,4.09,3.43,2.02,2.89,0.63,1.18,1.35,0.18,0.12,0.32
2020-12-06,0.0,0.0,18.810389,1.5679326,1.5556126,2.88,0.21,3.49,1.28,3.67,3.56,1.98,2.92,0.78,1.34,1.43,0.16,0.11,0.34
2020-12-07,829.0,1.0,17.303358,1.1501276,1.1379109,3.36,0.25,3.44,1.18,3.74,3.61,2.02,3.04,0.76,1.31,1.23,0.18,0.2,0.32
2020-12-08,659.0,19.0,16.347901,0.8583509,0.8456768,3.28,0.22,3.79,1.29,3.63,3.8,2.03,3.09,0.7,1.18,1.26,0.21,0.21,0.36
2020-12-09,547.0,6.0,15.711729,0.7050002,0.6927518,3.54,0.23,3.64,1.26,3.71,3.96,2.01,3.09,0.75,1.24,1.3,0.18,0.12,0.39
2020-12-10,537.0,27.0,15.213604,0.7147462,0.7023295,3.31,0.19,3.54,1.2,3.66,3.9,1.91,3.0,0.6,1.34,1.33,0.25,0.18,0.43
2020-12-11,408.0,3.0,14.482609,0.6299197,0.6173288,3.14,0.17,3.57,1.18,3.74,3.37,1.88,2.98,0.53,1.22,1.36,0.18,0.21,0.29
2020-12-12,404.0,26.0,14.578369,0.5601076,0.5438718,2.58,0.2,3.01,1.05,3.62,3.56,1.88,2.66,0.54,1.25,1.52,0.14,0.14,0.35
2020-12-13,0.0,0.0,14.578301,0.644394,0.4230135,2.63,0.21,3.3,1.1,3.6,3.33,2.07,2.77,0.54,1.28,1.43,0.2,0.16,0.33
2020-12-14,585.0,8.0,14.349379,0.6934615,0.4742141,2.81,0.18,3.19,1.13,3.38,4.05,1.74,2.9,0.58,1.24,1.3,0.19,0.14,0.4
2020-12-15,602.0,23.0,13.715276,0.7134579,0.4964194,2.72,0.21,3.11,1.06,3.6,3.78,2.08,2.86,0.65,1.15,1.32,0.18,0.14,0.42
2020-12-16,378.0,1.0,13.048478,0.6943181,0.4778308,2.78,0.23,3.28,1.34,3.58,3.55,1.95,3.16,0.64,1.32,1.35,0.15,0.18,0.4
2020-12-17,336.0,24.0,12.795982,0.8279689,0.6115055,2.82,0.15,3.22,1.19,3.34,3.63,2.02,2.86,0.67,1.17,1.36,0.21,0.23,0.35
