date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-08-04,3.0,0.0,2.023577,0.7918893,0.7762901,3.5,,2.71,1.63,3.72,3.72,2.33,4.2,0.6,1.09,1.47,,,0.36
2020-08-05,14.0,1.0,2.231466,0.7924791,0.7768366,3.58,,2.84,1.51,3.72,3.87,2.25,4.03,0.63,1.19,1.51,,,0.37
2020-08-06,15.0,0.0,2.478663,0.8591379,0.8437355,3.9,,2.82,1.9,3.81,3.67,2.04,3.71,0.44,1.33,1.52,,,
2020-08-07,9.0,0.0,2.431839,0.8415803,0.8380229,3.12,,3.01,1.42,3.49,3.41,1.88,3.19,0.61,1.27,1.59,,,0.41
2020-08-08,13.0,1.0,2.447883,0.7972612,0.777332,3.37,,2.14,1.4,3.95,3.88,1.81,3.64,0.51,1.21,1.4,,,
2020-08-09,27.0,0.0,2.474436,0.0956911,0.0790107,3.84,,2.96,1.48,3.32,4.42,2.42,3.03,0.58,1.1,1.68,,,0.31
2020-08-10,14.0,0.0,2.487346,0.0978839,0.080821,3.95,,2.83,1.52,3.07,4.05,2.09,3.4,0.47,1.15,1.47,,,0.49
2020-08-11,11.0,0.0,2.466761,0.0968107,0.0799242,3.92,,2.76,1.28,4.04,4.55,2.32,3.78,0.47,1.16,1.34,,,0.45
2020-08-12,4.0,1.0,2.460381,0.1002769,0.0827927,3.47,,2.17,1.39,4.03,3.97,2.32,3.76,0.46,0.99,1.82,,,
2020-08-13,17.0,2.0,2.492827,0.0174831,0.0,4.06,,2.8,1.68,3.79,3.77,1.7,3.62,0.54,0.99,1.97,,,0.54
2020-08-14,20.0,0.0,2.525362,0.1878901,0.0047554,3.68,,2.44,1.38,3.89,3.89,1.87,3.83,0.79,1.08,1.57,,,0.36
2020-08-15,17.0,0.0,2.426075,0.1750582,0.0049818,3.42,,2.52,1.63,4.2,3.45,2.48,4.15,0.57,0.97,1.7,,,
2020-08-16,16.0,0.0,2.335957,0.221672,0.0523009,2.7,,2.55,1.65,4.18,3.89,2.03,3.37,0.69,1.12,1.63,,,
2020-08-17,4.0,0.0,2.258884,0.2242635,0.0529528,3.14,,2.78,1.45,3.87,4.27,2.36,3.91,0.48,1.17,1.79,,,
2020-08-18,13.0,0.0,2.100536,0.233038,0.055001,3.25,,3.17,1.4,3.45,4.23,2.43,3.61,0.38,0.86,1.64,,,0.6
2020-08-19,13.0,1.0,1.980705,0.2260205,0.0643623,3.65,,2.56,1.27,3.89,3.81,2.52,4.16,0.56,1.19,1.55,,,
2020-08-20,9.0,1.0,1.754704,0.2208706,0.0609417,3.56,,3.38,1.21,3.89,3.69,2.21,3.22,0.44,1.29,1.55,,,0.36
2020-08-21,0.0,0.0,1.340447,0.0509178,0.0509178,2.88,,2.25,1.34,3.42,3.42,2.25,4.05,0.67,0.78,1.26,,,
2020-08-22,12.0,2.0,1.132038,0.050647,0.050647,3.27,,2.52,1.22,3.39,3.98,2.55,3.51,0.63,1.01,1.85,,,0.35
2020-08-23,17.0,0.0,1.02718,0.0,0.0,2.71,,2.45,1.44,3.05,4.45,2.56,3.57,0.64,1.01,1.44,,,0.41
2020-08-24,8.0,0.0,0.952187,0.396779,0.396779,3.06,,2.77,1.49,3.94,3.81,2.16,3.94,0.61,1.11,1.32,,,0.31
2020-08-25,6.0,0.0,0.936497,0.5402465,0.5402465,3.23,,2.98,1.47,3.51,3.81,2.37,3.77,0.68,1.35,1.41,,,
2020-08-26,18.0,0.0,1.044869,0.5943343,0.5601784,3.4,,2.7,1.49,4.25,3.85,1.91,3.4,0.34,1.02,1.38,,,0.49
2020-08-27,16.0,0.0,1.085384,0.598866,0.5638634,3.43,,2.59,1.41,3.96,3.5,1.99,3.97,0.68,0.97,1.16,,,
2020-08-28,26.0,0.0,1.409302,0.5867028,0.5539728,3.27,,2.85,1.49,3.47,3.57,2.27,3.62,0.47,1.08,1.34,,,0.45
2020-08-29,0.0,0.0,2.054648,0.0,0.0,3.36,,2.58,1.51,3.69,3.71,2.4,3.69,0.58,0.98,1.25,,,
2020-08-30,44.0,0.0,2.657065,0.1698546,0.1698546,3.25,,2.76,1.76,3.73,3.59,2.07,3.79,0.63,1.01,1.5,,,
2020-08-31,37.0,0.0,3.160744,0.3222133,0.1537902,3.4,,2.74,1.45,4.07,4.18,2.07,3.56,0.58,0.67,1.42,,,
2020-09-01,55.0,0.0,3.394584,0.2808043,0.1590249,4.08,,2.94,1.39,3.78,4.43,2.23,3.71,0.75,1.2,1.05,,,
2020-09-02,76.0,0.0,3.619453,0.2947649,0.1770007,3.91,,2.76,1.08,3.98,4.63,2.29,4.0,0.61,1.22,1.54,,,0.31
2020-09-03,46.0,0.0,3.758455,0.291111,0.1736104,3.37,,2.75,1.15,3.46,4.13,2.28,3.46,0.56,1.17,1.44,,,0.3
2020-09-04,45.0,0.0,4.035861,0.2845364,0.182529,3.83,,2.53,1.67,3.69,3.77,1.92,3.51,0.55,0.96,1.45,,,
2020-09-05,133.0,1.0,4.035882,0.2776279,0.1904932,2.94,,2.94,1.46,4.05,4.03,2.35,3.77,0.52,1.18,1.74,,,0.47
2020-09-06,0.0,0.0,3.775245,0.2105242,0.1655466,3.55,,3.38,1.23,3.99,4.45,2.24,3.68,0.68,1.21,1.14,,,
2020-09-07,60.0,0.0,3.434956,0.2788886,0.2330012,2.92,,2.92,1.23,3.41,4.33,2.19,3.27,0.71,1.21,1.21,,,
2020-09-08,38.0,0.0,3.241313,0.2599123,0.2146477,3.87,,3.13,1.32,3.39,4.36,1.89,3.15,0.58,0.95,1.62,,,0.4
2020-09-09,62.0,0.0,3.513916,0.1908235,0.1457693,3.78,,3.08,1.61,3.41,4.83,1.75,3.1,0.56,1.05,1.47,,,0.26
2020-09-10,63.0,0.0,4.046279,0.1999426,0.1554303,3.83,,2.82,1.38,3.86,4.62,2.14,3.3,0.76,1.49,1.38,,,
2020-09-11,103.0,0.0,4.98722,0.2930103,0.1601274,3.64,,2.63,1.45,3.97,3.6,1.53,3.16,0.61,1.07,1.4,,,0.46
2020-09-12,47.0,1.0,5.797284,0.289795,0.1579322,2.88,,2.76,1.36,4.48,3.56,2.59,3.52,0.89,0.97,1.32,,,0.37
2020-09-13,0.0,0.0,6.74312,0.288856,0.0794826,2.94,,2.98,1.6,3.62,4.46,2.19,3.56,0.65,0.93,1.9,,,0.4
2020-09-14,74.0,0.0,7.471969,0.1319975,0.0616436,3.86,,3.02,1.61,3.63,4.36,2.23,3.7,0.63,1.14,1.54,,,0.47
2020-09-15,45.0,0.0,7.674301,0.1459164,0.071094,3.7,,2.89,1.25,4.26,4.37,2.04,3.66,0.65,1.09,1.69,,,0.49
2020-09-16,36.0,2.0,7.370485,0.2267187,0.075694,3.87,,3.4,1.71,3.62,4.01,2.31,3.38,0.62,0.98,1.71,,,
2020-09-17,44.0,-2.0,6.751414,0.2425429,0.082593,4.94,,3.27,1.7,3.98,3.96,1.96,3.69,0.59,0.7,1.41,,,0.32
2020-09-18,52.0,0.0,5.935103,0.3008329,0.0776041,3.6,,2.71,1.33,3.6,3.79,2.26,3.29,0.75,1.08,1.53,,,0.3
2020-09-19,18.0,0.0,5.546175,0.3220801,0.0998427,3.54,,3.3,1.69,4.27,3.61,2.86,3.08,0.33,1.1,1.87,,,
2020-09-20,0.0,0.0,4.419575,0.2795009,0.053632,3.71,,3.55,2.0,4.14,3.73,2.51,3.16,0.59,0.88,1.45,,,0.57
2020-09-21,69.0,1.0,3.463658,0.2786578,0.053385,4.37,,3.89,1.75,3.59,4.33,2.27,3.84,0.41,1.27,1.27,,,0.44
2020-09-22,40.0,0.0,2.905263,0.4107692,0.0,4.23,,3.31,1.79,4.36,4.36,2.24,3.73,0.61,1.15,1.42,,,0.3
2020-09-23,41.0,0.0,2.601606,0.3398389,0.0,3.75,,3.64,1.94,3.61,4.29,2.01,3.32,0.54,1.06,1.52,,,0.4
2020-09-24,41.0,0.0,2.418157,0.5121623,0.0,3.45,,3.29,1.89,3.59,4.11,1.94,3.39,0.65,0.99,1.83,,,0.38
2020-09-25,33.0,0.0,2.426129,0.3544478,0.0,3.91,,3.18,1.48,3.56,3.56,2.0,3.39,0.69,0.92,1.63,,,0.41
2020-09-26,28.0,0.0,2.292122,0.6633364,0.2900319,3.04,,3.68,1.73,4.04,4.0,2.64,2.91,0.56,1.29,1.44,,,0.33
2020-09-27,0.0,0.0,2.280424,0.6919361,0.3049058,3.41,,3.47,1.52,4.14,4.36,2.21,3.43,0.65,1.48,1.7,,,0.53
2020-09-28,54.0,0.0,2.281882,0.701016,0.3114148,3.58,,3.51,1.61,3.7,4.03,2.4,3.61,0.66,1.48,1.48,,,0.38
2020-09-29,27.0,0.0,2.208738,0.4861217,0.3071583,3.69,,3.55,1.6,3.97,4.25,2.04,2.99,0.58,1.26,1.33,,,0.4
2020-09-30,35.0,0.0,2.209388,0.4910198,0.310205,3.35,,3.25,1.78,3.58,4.1,2.19,3.15,0.59,0.86,1.33,,,0.66
2020-10-01,34.0,1.0,2.311767,0.4884837,0.290681,3.16,,3.6,1.8,3.84,3.96,2.11,3.23,0.47,1.45,1.12,,,0.49
2020-10-02,42.0,0.0,2.367323,0.5075087,0.3013781,3.72,,4.05,1.73,3.74,3.83,2.1,3.1,0.8,2.35,1.24,,,0.55
2020-10-03,45.0,0.0,2.460602,0.204007,0.0,3.76,,3.69,1.64,3.37,4.04,2.54,3.56,0.75,1.9,1.09,,,0.34
2020-10-04,0.0,0.0,2.661118,0.5137058,0.3075926,3.81,,3.65,1.85,3.95,4.41,2.35,2.75,0.92,1.77,1.54,,,
2020-10-05,55.0,0.0,2.877849,0.411398,0.2407519,3.96,,4.28,1.73,3.87,4.12,2.02,3.66,0.67,1.22,1.5,,,0.51
2020-10-06,35.0,0.0,3.313985,0.4040582,0.2350089,4.16,,4.21,1.51,3.4,4.67,2.31,3.74,0.85,1.11,1.25,,,0.51
2020-10-07,41.0,2.0,3.941566,0.5803552,0.42128,3.91,,3.56,1.76,3.63,4.09,2.4,3.47,0.78,1.27,1.71,,,0.58
2020-10-08,53.0,0.0,4.174021,0.4544184,0.4544184,3.73,,4.17,1.53,3.81,4.51,2.28,3.5,0.48,1.15,1.72,,,0.48
2020-10-09,53.0,0.0,4.193284,0.4059444,0.4059444,3.8,,3.74,1.88,3.73,3.17,2.27,3.24,0.52,0.97,1.77,,,0.39
2020-10-10,49.0,1.0,4.638124,0.8899488,0.8899488,3.53,,3.6,1.79,3.73,3.35,2.52,3.55,0.65,1.16,1.52,,,
2020-10-11,0.0,0.0,4.909878,0.6080963,0.6080963,3.32,,3.03,1.7,3.48,3.83,2.73,3.38,0.78,1.06,1.45,,,0.47
2020-10-12,77.0,0.0,5.153904,0.6163117,0.6163117,3.87,,3.63,1.61,3.68,4.91,2.55,3.46,0.8,1.27,1.81,,,0.46
2020-10-13,47.0,0.0,5.64481,0.62517,0.62517,3.92,,3.66,1.74,4.24,4.61,2.16,3.22,0.76,1.0,1.37,,,0.4
2020-10-14,41.0,0.0,5.820234,0.3893439,0.3893439,3.95,,3.35,1.74,3.95,4.46,2.27,3.59,0.62,1.34,1.34,,,
2020-10-15,73.0,0.0,5.814664,0.3859536,0.3859536,3.73,,3.87,1.99,3.71,4.08,2.39,3.75,0.63,1.07,1.3,,,0.33
2020-10-16,79.0,0.0,5.793987,0.3859295,0.3859295,3.09,,3.77,1.39,3.4,3.9,2.25,3.33,0.76,1.09,1.66,,,0.28
2020-10-17,61.0,2.0,5.696593,0.1444088,0.1444088,3.24,,3.56,1.45,3.89,3.89,1.86,3.17,0.78,1.19,1.66,,,0.32
2020-10-18,0.0,0.0,5.274437,0.2500921,0.2500921,3.69,,4.22,1.52,3.79,4.17,2.33,3.34,0.59,1.5,1.34,,,0.45
2020-10-19,134.0,0.0,4.96457,0.3420124,0.3420124,4.15,,3.82,1.52,3.43,4.45,2.21,3.53,0.71,1.25,1.36,,,0.28
2020-10-20,64.0,0.0,5.134252,0.4964633,0.4964633,4.36,,3.75,1.95,3.55,4.61,1.94,3.22,0.98,1.05,1.62,,,0.41
2020-10-21,35.0,0.0,4.896562,0.4238957,0.4238957,3.67,,3.63,1.72,4.52,4.27,2.22,3.6,0.94,1.06,1.56,,,0.39
2020-10-22,78.0,0.0,4.846501,0.7770507,0.7770507,4.01,,4.12,1.74,4.26,4.48,2.0,3.01,0.81,0.93,1.37,,,
2020-10-23,77.0,0.0,5.41669,0.771381,0.771381,3.57,,4.31,1.5,3.77,3.66,2.49,3.78,0.74,1.17,1.6,,,0.36
2020-10-24,120.0,0.0,6.094129,0.6734416,0.6734416,3.5,,3.69,1.51,3.65,4.02,2.33,3.31,0.65,1.01,1.51,,,0.5
2020-10-25,0.0,0.0,7.125742,1.2970434,1.0672429,4.01,,3.79,1.47,3.67,4.24,2.28,3.83,1.02,1.24,1.53,,,0.35
2020-10-26,207.0,0.0,8.01928,1.2386615,1.0076532,3.7,,3.89,1.89,3.73,4.56,2.51,3.17,0.68,1.31,1.74,,,0.39
2020-10-27,114.0,1.0,8.774181,1.1388932,0.9062215,4.44,,4.33,2.08,3.77,4.32,2.32,3.48,0.7,1.29,1.29,,,0.34
2020-10-28,151.0,3.0,9.162417,1.1104526,0.8881785,4.7,,4.29,2.15,3.99,4.15,2.0,3.27,0.8,1.41,1.64,,,0.48
2020-10-29,139.0,2.0,9.661058,0.9327607,0.5498713,4.65,,4.15,1.56,3.98,4.33,2.45,3.37,0.56,1.2,1.39,,,0.35
2020-10-30,140.0,0.0,11.858952,1.2213484,0.7995182,4.46,,3.75,1.62,2.94,4.1,2.11,3.3,0.37,1.3,1.55,,,0.43
2020-10-31,204.0,0.0,11.796796,1.4878497,1.0354808,3.76,,3.7,1.73,4.21,3.79,3.25,3.3,0.62,1.17,1.64,,,
2020-11-01,0.0,0.0,11.495755,0.8575978,0.586196,4.51,,4.78,2.11,3.93,4.35,2.57,2.98,0.56,1.24,1.45,,,0.27
2020-11-02,320.0,1.0,11.012609,1.2117282,0.9350278,4.97,,4.55,2.17,3.9,4.36,2.26,3.57,0.55,1.34,1.64,,,0.41
2020-11-03,167.0,3.0,10.222465,1.3387948,1.0768114,4.44,,4.14,1.86,4.42,4.12,1.75,2.46,0.6,1.18,1.7,,,0.35
2020-11-04,223.0,0.0,9.508716,1.3930336,1.118703,4.89,,4.02,1.9,3.5,3.82,1.94,2.74,0.69,1.06,1.27,,,0.47
2020-11-05,258.0,1.0,9.040506,1.7786177,1.7786177,4.75,,3.93,1.58,3.8,4.46,2.07,2.9,0.76,1.22,1.48,,,0.41
2020-11-06,249.0,1.0,10.347289,1.5962242,1.5962242,4.42,,4.14,1.53,3.94,4.14,1.91,2.66,0.77,1.22,1.35,,,0.36
2020-11-07,0.0,0.0,10.087826,1.4891019,1.6069364,5.11,,4.36,1.94,4.17,3.57,1.65,3.46,0.6,1.15,1.61,,,0.42
2020-11-08,0.0,0.0,10.196736,1.6347563,1.7580713,5.01,,4.87,1.8,4.37,4.47,2.13,3.69,0.98,1.4,1.4,,,
2020-11-09,713.0,5.0,10.421948,1.5055439,1.6259402,6.11,,4.79,1.55,4.42,4.72,2.72,3.57,1.18,1.25,1.58,,,0.51
2020-11-10,265.0,2.0,10.931862,1.3398205,1.3297167,5.71,,4.63,1.84,4.12,4.97,2.24,3.43,0.67,1.18,1.52,,,0.49
2020-11-11,320.0,0.0,12.180664,1.386636,1.3868778,4.59,,4.32,1.61,4.22,4.28,1.94,3.33,1.09,1.55,1.34,,,0.51
2020-11-12,357.0,3.0,13.451281,0.8850245,0.9312796,4.57,,4.41,1.69,4.41,3.77,2.34,3.35,0.84,1.05,1.32,,,0.4
2020-11-13,414.0,1.0,14.062358,1.0428914,1.093327,4.8,,4.8,1.64,4.22,3.57,2.47,3.41,0.79,1.32,1.25,,,0.38
2020-11-14,360.0,3.0,15.247562,1.2015398,1.1157705,4.74,,5.03,1.34,4.31,3.88,2.39,3.13,0.84,1.15,1.52,,,0.45
2020-11-15,0.0,0.0,16.306479,1.2511164,1.1630993,5.16,,3.95,1.59,3.99,3.63,2.1,2.87,0.74,1.81,1.76,,,0.3
2020-11-16,633.0,4.0,16.991777,1.2166811,1.0517235,4.54,,4.72,1.82,4.08,4.2,2.03,3.08,1.01,1.53,1.21,,,0.34
2020-11-17,338.0,5.0,17.582,1.4846523,1.4048086,4.76,,4.41,1.82,4.32,4.33,2.3,3.32,1.16,1.39,1.62,,,0.3
2020-11-18,327.0,4.0,17.842382,1.8418665,1.4829815,5.18,,4.52,1.52,4.29,4.24,2.17,3.23,1.04,1.52,1.54,,,0.37
2020-11-19,334.0,9.0,18.684031,1.7814076,1.4390218,4.78,,4.59,1.39,4.08,4.64,2.08,3.19,0.99,0.99,1.62,,,0.56
2020-11-20,224.0,1.0,19.670967,1.7546745,1.3972686,4.43,,4.11,1.42,4.09,3.98,2.04,3.23,0.82,1.4,1.65,,,0.38
2020-11-21,435.0,3.0,21.898744,1.4738378,1.1285569,4.12,,4.26,1.62,4.12,3.13,2.35,3.58,0.76,1.31,1.56,,,
2020-11-22,0.0,0.0,22.281135,1.5300759,1.2070132,4.26,,3.87,1.41,3.97,3.73,2.44,2.79,0.82,1.64,1.72,,,
2020-11-23,530.0,0.0,22.694123,1.6388943,1.3794657,4.53,,4.24,1.54,3.86,4.39,1.94,3.7,0.8,1.23,1.36,,,0.62
2020-11-24,228.0,6.0,22.533157,1.3021635,1.0381974,3.97,,3.89,1.41,3.97,3.87,1.59,3.28,0.5,1.22,1.56,,,0.26
2020-11-25,191.0,4.0,22.752188,1.1078721,1.1078721,3.81,,3.98,1.51,3.79,3.54,2.03,3.44,0.71,1.49,0.97,,,
2020-11-26,0.0,0.0,23.438057,1.2544204,1.2544204,4.13,,3.85,1.33,4.13,3.28,2.07,2.76,0.52,1.65,1.2,,,0.43
2020-11-27,667.0,9.0,23.00451,1.1216782,1.1216782,3.43,,3.99,1.69,3.94,3.53,2.06,3.14,0.74,1.3,1.3,,,0.31
2020-11-28,244.0,8.0,23.527474,1.53775,1.53775,3.15,,3.15,1.4,3.49,3.37,2.29,3.33,0.81,1.5,1.38,,,
2020-11-29,0.0,0.0,23.468426,1.4289086,1.4289086,3.57,,3.67,1.69,4.21,3.83,2.44,3.22,0.62,1.37,1.19,,,0.36
2020-11-30,340.0,7.0,23.830879,1.1759501,1.1759501,3.5,,4.22,1.48,4.36,3.89,2.18,3.33,0.75,1.36,1.62,,,0.3
2020-12-01,215.0,5.0,23.623168,1.2161969,1.2161969,3.75,,3.36,1.45,3.87,4.4,1.86,3.36,0.78,1.36,1.38,,,0.55
2020-12-02,263.0,2.0,23.819982,0.9177546,0.8776179,3.37,,3.75,1.69,4.2,4.0,2.02,3.15,0.76,1.62,1.6,,,0.34
2020-12-03,317.0,4.0,24.428331,0.6914198,0.6508092,4.68,,4.24,1.87,4.68,4.86,2.4,3.52,0.57,1.64,1.23,,,0.53
2020-12-04,396.0,4.0,25.40136,0.7352742,0.6943009,3.44,,3.59,1.25,3.93,3.19,2.32,3.08,0.71,1.4,1.5,,,0.36
2020-12-05,217.0,5.0,25.910677,0.6917287,0.6500125,3.04,,3.97,1.62,3.89,3.85,2.51,3.12,0.93,1.28,1.42,,,
2020-12-06,0.0,0.0,26.019963,0.7010142,0.6590025,3.39,,4.15,1.2,3.74,4.28,2.4,3.49,0.43,1.57,1.22,,,0.43
2020-12-07,316.0,6.0,26.214254,0.7565822,0.7128021,3.6,,3.52,1.36,4.54,4.49,2.3,3.78,0.8,1.32,1.43,,,0.43
2020-12-08,165.0,13.0,26.113124,0.6940848,0.6375972,4.01,,3.62,1.15,4.35,4.53,1.63,3.66,0.82,1.31,1.85,,,0.53
2020-12-09,207.0,3.0,25.580713,0.650559,0.6395735,3.29,,3.41,1.4,4.16,3.88,2.36,3.1,0.69,1.2,1.65,,,0.31
2020-12-10,222.0,5.0,25.525602,0.7316342,0.7126232,3.54,,3.08,1.11,4.05,4.08,2.19,3.21,0.66,1.31,1.39,,,0.46
2020-12-11,171.0,2.0,24.818461,1.3223438,1.3040219,3.45,,3.23,1.12,3.35,3.92,2.04,3.15,0.73,1.14,1.56,,,0.39
2020-12-12,105.0,7.0,22.582303,1.474006,1.4518356,2.83,,3.17,1.28,4.23,3.95,1.98,3.11,0.8,0.84,1.4,,,0.5
2020-12-13,0.0,0.0,20.767625,1.6504527,1.6273481,3.52,,3.4,1.4,4.29,3.71,1.85,3.44,0.71,1.26,1.08,,,
2020-12-14,232.0,4.0,18.919202,1.6717019,1.647683,3.78,,3.64,1.69,3.82,3.69,2.23,3.26,0.37,0.92,1.76,,,0.31
2020-12-15,149.0,2.0,17.403908,1.6379829,1.6379829,2.84,,3.25,1.1,3.9,4.17,2.11,3.51,0.71,1.22,1.26,,,0.34
2020-12-16,208.0,6.0,17.476289,1.6826308,1.6826308,3.29,,3.81,1.49,3.29,4.17,1.87,2.91,0.38,1.26,1.6,,,0.25
2020-12-17,169.0,4.0,17.549659,1.5037669,1.5037669,3.19,,3.64,1.0,3.46,4.17,1.84,3.13,0.55,1.07,1.33,,,0.44
2020-12-18,99.0,5.0,18.162549,0.9733955,0.85121,2.94,,2.96,1.4,3.83,3.47,2.06,2.81,0.7,1.21,1.43,,,
2020-12-19,224.0,6.0,19.287402,0.3933542,0.2710982,2.79,,3.53,1.3,4.62,3.58,2.34,3.58,0.47,1.08,1.7,,,0.43
2020-12-20,0.0,0.0,20.289708,0.2554678,0.12227,2.66,,3.34,1.39,3.91,3.76,1.77,3.1,0.82,1.42,1.37,,,
2020-12-21,147.0,2.0,21.19903,0.2558634,0.1224734,2.93,,3.52,1.39,3.95,3.34,2.32,3.14,0.61,1.37,1.63,,,0.47
2020-12-22,22.0,5.0,21.627949,0.3724434,0.2346591,2.9,,3.35,1.65,4.01,3.77,2.42,2.94,0.58,1.23,1.67,,,0.44
2020-12-23,131.0,4.0,21.624261,0.2944829,0.1601604,2.58,,2.99,1.31,3.76,3.45,2.02,2.93,0.6,1.16,1.91,,,0.33
2020-12-24,0.0,0.0,20.874708,0.2942511,0.1729912,1.96,,2.65,1.22,2.93,2.79,1.98,2.7,0.65,1.06,1.25,,,
2020-12-25,0.0,0.0,19.538896,0.2714556,0.2846836,2.58,,3.01,1.03,3.82,3.15,2.22,3.49,0.6,1.12,1.48,,,
2020-12-26,283.0,10.0,17.7793,0.2967167,0.309317,2.62,,2.75,1.25,4.29,3.68,2.0,2.88,0.59,1.43,1.41,,,0.33
2020-12-27,0.0,0.0,16.086087,0.4481496,0.4572727,2.88,,3.14,1.1,4.27,3.88,1.97,3.19,0.39,1.34,1.8,,,0.5
2020-12-28,90.0,2.0,14.472604,0.4935786,0.502462,3.62,,3.6,1.56,4.14,4.17,2.22,3.56,0.66,1.32,2.42,,,0.68
2020-12-29,70.0,7.0,13.325668,0.3837684,0.392283,2.94,,3.36,1.19,4.66,4.29,2.75,3.38,0.55,1.24,2.02,,,
2020-12-30,158.0,1.0,12.09033,0.8415623,0.8496637,3.55,,2.94,1.36,3.39,3.88,2.29,2.72,0.55,1.24,1.95,,,0.55
2020-12-31,0.0,0.0,10.618446,0.8862896,0.8862896,2.62,,2.47,0.93,4.17,3.68,2.45,2.83,0.34,1.31,1.54,,,0.49
2021-01-01,0.0,0.0,8.469357,1.1267037,1.1267037,2.5,,3.24,0.95,4.5,3.75,2.84,3.56,0.44,1.37,1.75,,,0.36
2021-01-02,210.0,5.0,6.798859,1.2333725,1.2333725,3.14,,2.99,1.31,4.5,3.81,2.77,3.29,0.62,1.33,1.61,,,0.49
2021-01-03,0.0,0.0,5.76567,1.1487529,1.1487529,2.73,,2.98,1.5,3.84,4.0,2.4,3.65,0.78,1.13,1.56,,,
2021-01-04,191.0,4.0,5.041698,1.0575395,1.0575395,3.15,,3.1,1.23,4.07,4.57,2.38,3.76,0.7,1.5,1.72,,,0.35
2021-01-05,97.0,4.0,4.306061,1.0164786,1.0164786,3.34,,3.28,1.41,4.4,3.79,2.18,3.45,0.75,1.14,1.89,,,0.42
2021-01-06,176.0,2.0,3.974691,0.5083609,0.5083609,2.98,,2.94,1.09,4.21,4.14,2.25,3.5,0.68,1.29,1.29,,,
2021-01-07,152.0,3.0,3.757376,0.553932,0.553932,2.58,,2.3,1.3,3.67,3.86,2.21,3.43,0.63,1.43,1.52,,,0.39
2021-01-08,125.0,1.0,3.760942,0.3007518,0.291515,2.86,,2.61,1.11,3.74,4.36,1.96,3.01,0.51,1.15,1.56,,,0.3
2021-01-09,107.0,5.0,3.757664,0.4716582,0.4623698,2.3,,2.69,1.16,3.75,3.58,2.26,3.13,0.77,1.49,1.16,,,
2021-01-10,0.0,0.0,3.812127,0.4716531,0.4623863,3.02,,2.55,1.32,4.01,4.36,2.59,3.3,0.63,1.14,1.72,,,0.43
2021-01-11,163.0,1.0,3.925925,0.4464556,0.4364337,2.63,,2.92,1.29,4.08,4.52,2.42,3.29,0.71,1.27,1.82,,,0.25
2021-01-12,69.0,5.0,4.307752,0.4645529,0.4541094,2.72,,2.75,1.0,3.79,4.58,2.3,2.97,0.51,1.19,1.35,,,0.51
2021-01-13,148.0,2.0,4.762197,0.4758938,0.4651864,3.02,,3.06,1.13,4.02,4.48,2.17,3.37,0.55,1.26,1.64,,,0.44
2021-01-14,114.0,3.0,4.657208,0.3837788,0.3723125,3.02,,2.74,1.18,3.83,5.01,2.25,3.26,0.59,1.25,1.82,,,0.33
2021-01-15,85.0,0.0,4.575077,0.4137544,0.4137544,2.58,,2.81,1.15,3.31,3.95,2.08,3.18,0.55,1.48,1.55,,,0.37
2021-01-16,86.0,1.0,4.353404,0.1561769,0.1561769,2.61,,2.73,1.48,3.67,3.58,2.45,3.52,0.51,1.46,1.38,,,0.34
2021-01-17,0.0,0.0,4.228782,0.2610665,0.2610665,2.87,,2.73,1.42,4.66,3.62,2.36,3.19,0.61,1.38,1.85,,,0.28
2021-01-18,135.0,3.0,4.16643,0.2606822,0.2606822,2.73,,2.71,1.2,4.27,4.53,2.45,3.51,0.7,1.48,1.69,,,0.46
2021-01-19,0.0,0.0,4.179866,0.2654315,0.2654315,2.77,,2.71,1.54,4.35,4.33,2.06,3.71,0.54,1.13,1.99,,,0.35
2021-01-20,179.0,1.0,4.337885,0.5584477,0.5584477,2.71,,3.0,1.35,3.75,4.25,2.23,2.94,0.6,0.9,1.38,,,0.26
2021-01-21,113.0,5.0,4.455577,0.5470694,0.5470694,3.32,,3.17,1.41,4.54,4.29,2.34,3.39,0.6,1.23,2.2,,,0.25
2021-01-22,83.0,0.0,4.655546,0.5880446,0.5880446,2.99,,2.87,1.31,3.95,3.88,2.02,3.26,0.83,1.24,1.65,,,0.46
2021-01-23,57.0,7.0,5.033892,0.4911968,0.4911968,3.48,,2.64,1.34,4.42,3.8,2.3,3.5,0.86,1.24,1.5,,,0.36
2021-01-24,0.0,0.0,5.694928,0.8326372,1.1561057,2.4,,2.79,1.15,4.09,3.67,2.15,4.01,0.54,1.23,1.48,,,
2021-01-25,97.0,1.0,6.284075,0.7084397,0.9049723,3.23,,3.23,1.39,3.71,4.26,2.77,4.04,0.75,1.45,1.86,,,0.33
2021-01-26,72.0,2.0,6.524707,0.7047928,0.9010872,3.27,,2.94,1.43,4.67,4.9,2.14,3.82,0.67,1.43,1.36,,,0.51
2021-01-27,92.0,0.0,6.55505,0.3790712,0.57569,3.27,,3.44,1.49,4.32,4.23,2.35,2.74,0.65,1.25,1.62,,,
