date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-02-28,0.0,0.0,0.0,,,5.39,,12.32,,,,,,,,,,,
2020-02-29,0.0,0.0,0.0,,,8.19,,10.93,,6.83,9.11,,,,,,,,
2020-03-01,0.0,0.0,0.0,,,,,13.06,,7.4,7.83,,,,,,,,
2020-03-02,0.0,0.0,0.16417,,,5.78,,8.03,,,5.14,,,,,,,,
2020-03-03,0.0,0.0,0.608759,,,5.14,,9.31,,6.1,8.99,,,,,,,,
2020-03-04,0.0,0.0,0.878722,,,6.77,,9.35,,7.42,5.8,,,,,,,,
2020-03-05,0.0,0.0,0.995689,,,6.53,,8.16,,6.86,7.18,,,,,,,,
2020-03-06,0.0,0.0,1.010896,,,5.31,,12.28,,5.31,,,,,,,,,
2020-03-07,0.0,0.0,0.0,,,,,11.23,,,,,,,,,,,
2020-03-08,0.0,0.0,0.0,,,,,11.2,,,12.13,,,,,,,,
2020-03-09,0.0,0.0,0.0,,,,,9.69,,6.78,7.43,,,,,,,,
2020-03-10,0.0,0.0,0.0,,,5.47,,10.31,,5.15,5.8,,,,,,,,
2020-03-11,0.0,0.0,0.0,,,9.29,,11.21,,,5.77,,,,,,,,
2020-03-12,0.0,0.0,0.0,,,9.77,,10.4,,,6.3,,,,,,,,
2020-03-13,0.0,0.0,0.0,,,9.16,,15.8,,5.69,,,,,,,,,
2020-03-14,0.0,0.0,0.0,,,15.05,,14.21,,,5.85,,,,,,,,
2020-03-15,0.0,0.0,0.0,,,16.25,,19.9,,8.94,6.09,,,,,,,,
2020-03-16,0.0,0.0,0.0,,,14.89,,14.18,,8.87,7.09,,,,,,,,
2020-03-17,0.0,0.0,0.0,,,16.8,,11.9,,,6.65,,,,,,,,
2020-03-18,0.0,0.0,0.0,,,23.85,,8.18,,,6.47,,,,,,,,
2020-03-19,0.0,0.0,0.0,,,17.73,,8.18,,7.5,,,,,,,,,
2020-03-20,0.0,0.0,0.0,,,15.65,,12.93,,,,,,,,,,,
2020-03-21,0.0,0.0,0.0,,,11.77,,15.45,,,,,,,,,,,
2020-03-22,0.0,0.0,,,,13.97,,11.03,,,,,,,,,,,
2020-03-23,0.0,0.0,,,,16.1,,7.73,,4.51,,,,,,,,,
2020-03-24,0.0,0.0,0.0,,,13.63,,8.86,,6.82,5.79,,,,,,,,
2020-03-25,0.0,0.0,0.0,,,17.69,,10.4,,,,,,,,,,,
2020-03-26,0.0,0.0,0.0,,,10.41,,13.99,,6.83,,,,,,,,,
2020-03-27,1.0,0.0,,,,12.89,,10.57,,5.62,6.61,,,,,,,,
2020-03-28,0.0,0.0,,,,14.82,,8.96,,4.83,5.86,,,,,,,,
2020-03-29,2.0,0.0,,,,12.48,,7.63,,,,,,,,,,,
2020-03-30,0.0,0.0,,,,11.69,,5.54,,4.31,,,,,,,,,
2020-03-31,0.0,0.0,,,,11.37,,8.84,,,5.05,,,,,,,,
2020-04-01,0.0,0.0,,,,12.76,,9.57,,,5.42,,,,,,,,
2020-04-02,1.0,0.0,,,,9.35,,8.06,,6.45,8.06,,,,,,,,
2020-04-03,0.0,0.0,,,,8.17,,5.88,,7.52,5.55,,,,,,,,
2020-04-04,0.0,0.0,,,,10.95,,7.19,,7.53,,,,,,,,,
2020-04-05,0.0,0.0,,,,8.05,,8.39,,6.04,6.04,,,,,,,,
2020-04-06,0.0,0.0,,,,10.59,,,,4.98,,,,,,,,,
2020-04-07,0.0,0.0,,,,10.89,,6.66,,7.26,5.45,,,,,,,,
2020-04-08,0.0,0.0,,,,6.99,,6.04,,,,,,,,,,,
2020-04-09,1.0,0.0,,,,8.69,,5.99,,4.49,,,,,,,,,
2020-04-10,0.0,0.0,,1.00271,1.00271,8.52,,5.05,,,5.68,,,,,,,,
2020-04-11,0.0,0.0,,0.9946237,0.9946237,5.62,,,,5.62,,,,,,,,,
2020-04-12,1.0,0.0,,0.9711286,0.9711286,5.93,,,,,,,,,,,,,
2020-04-13,0.0,0.0,,1.3913441,1.3913441,5.6,,,,,,,,,,,,,
2020-04-14,0.0,0.0,,,,6.69,,4.66,,,4.37,,,,,,,,
2020-04-15,1.0,0.0,,,,7.03,,7.91,,4.69,,,,,,,,,
2020-04-16,1.0,0.0,,,,5.33,,5.04,,4.45,,,,,,,,,
2020-04-17,0.0,0.0,,,,6.13,,,,5.83,4.29,,,,,,,,
2020-04-18,1.0,0.0,,,,,,,,4.93,8.46,,,,,,,,
2020-04-19,0.0,0.0,,,,5.38,,,,,4.71,,,,,,,,
2020-04-20,0.0,1.0,,,,5.55,,4.68,,,5.26,,,,,,,,
2020-04-21,0.0,0.0,,,,,,,,5.58,,,,,,,,,
2020-04-22,0.0,0.0,,,,,,,,,4.27,,,,,,,,
2020-04-23,1.0,0.0,,,,6.9,,4.2,,,6.0,,,,,,,,
2020-04-24,0.0,0.0,,,,,,,,4.54,,,,,,,,,
2020-04-25,1.0,0.0,,,,,,,,,4.93,,,,,,,,
2020-04-26,2.0,0.0,,,,,,5.1,,7.14,,,,,,,,,
2020-04-27,0.0,0.0,,,,,,,,6.59,,,,,,,,,
2020-04-28,0.0,0.0,2.14545,,,6.26,,,,5.32,6.26,,,,,,,,
2020-04-29,3.0,0.0,3.013442,,,6.26,,,,4.17,,,,,,,,,
2020-04-30,1.0,0.0,3.748767,,,5.1,,,,4.2,4.2,,,,,,,,
2020-05-01,2.0,0.0,4.287698,,,4.52,,,,4.84,,,,,,,,,
2020-05-02,2.0,0.0,4.939856,,,,,4.87,,7.65,8.0,,,,,,,,
2020-05-03,1.0,0.0,5.47833,,,,,,,,6.71,,,,,,,,
2020-05-04,2.0,0.0,5.847123,,,,,,,5.48,,,,,,,,,
2020-05-05,1.0,0.0,6.306904,,,10.11,,,,4.29,,,,,,,,,
2020-05-06,3.0,0.0,6.530371,,,5.01,,,,,8.76,,,,,,,,
2020-05-07,3.0,0.0,6.062023,,,8.09,,4.67,,4.36,4.98,,,,,,,,
2020-05-08,3.0,0.0,5.314511,,,9.23,,,,,4.31,,,,,,,,
2020-05-09,0.0,0.0,4.94486,,,7.64,,,,,,,,,,,,,
2020-05-10,1.0,0.0,4.479193,,,6.69,,5.02,,,4.68,,,,,,,,
2020-05-11,1.0,0.0,4.134229,,,4.42,,,,5.6,4.13,,,,,,,,
2020-05-12,0.0,0.0,3.842851,,,,,,,,5.58,,,,,,,,
2020-05-13,0.0,0.0,3.209911,,,9.97,,,,,4.36,,,,,,,,
2020-05-14,2.0,0.0,2.931602,,,8.79,,5.28,,,7.33,,,,,,,,
2020-05-15,0.0,0.0,2.707264,,,5.42,,4.82,,5.42,5.73,,,,,,,,
2020-05-16,3.0,0.0,2.570126,,,,,,,,7.07,,,,,,,,
2020-05-17,0.0,0.0,2.194401,,,7.28,,5.38,,4.74,,,,,,,,,
2020-05-18,0.0,0.0,1.938353,,,5.12,,6.25,,5.12,,,,,,,,,
2020-05-19,0.0,0.0,2.347107,,,,,,,,,,,,,,,,
2020-05-20,0.0,0.0,2.715365,,,,,,,,,,,,,,,,
2020-05-21,1.0,0.0,3.480586,,,,,,,,6.83,,,,,,,,
2020-05-22,0.0,0.0,3.960215,,,,,,,,6.15,,,,,,,,
2020-05-23,0.0,0.0,4.432959,,,,,,,,6.66,,,,,,,,
2020-05-24,0.0,0.0,4.924164,,,,,,,,4.23,,,,,,,,
2020-05-25,0.0,0.0,5.313652,,,,,,,4.59,5.82,,,,,,,,
2020-05-26,0.0,0.0,5.568738,,,,,,,,5.4,,,,,,,,
2020-05-27,0.0,0.0,4.994668,,,,,,,,7.19,,,,,,,,
2020-05-28,2.0,0.0,4.448884,,,,,,,4.73,5.62,,,,,,,,
2020-05-29,0.0,0.0,3.569586,,,,,,,4.1,5.57,,,,,,,,
2020-05-30,0.0,0.0,3.222251,,,,,,,5.55,5.88,,,,,,,,
2020-05-31,4.0,0.0,3.092307,,,5.22,,,,,,,,,,,,,
2020-06-01,0.0,0.0,3.808058,,,4.58,,,,,4.28,,,,,,,,
2020-06-02,0.0,0.0,4.064714,,,,,,,6.0,5.37,,,,,,,,
2020-06-03,0.0,0.0,4.176351,,,,,,,,,,,,,,,,
2020-06-04,0.0,0.0,4.790668,,,,,,,4.39,,,,,,,,,
2020-06-05,9.0,0.0,5.369401,,,4.9,,,,,,,,,,,,,
2020-06-06,0.0,0.0,6.359713,,,,,,,6.16,,,,,,,,,
2020-06-07,0.0,0.0,6.69075,,,,,,,,5.98,,,,,,,,
2020-06-08,0.0,0.0,6.934073,,,,,,,,6.8,,,,,,,,
2020-06-09,2.0,0.0,6.805417,,,,,,,,,,,,,,,,
2020-06-10,1.0,0.0,5.899295,,,,,,,,5.84,,,,,,,,
2020-06-11,0.0,0.0,5.786449,,,,,,,4.77,,,,,,,,,
2020-06-12,0.0,0.0,5.214902,,,,,,,,,,,,,,,,
2020-06-13,0.0,0.0,4.73179,,,,,,,4.98,,,,,,,,,
2020-06-14,0.0,0.0,4.021053,,,,,,,4.83,6.76,,,,,,,,
2020-06-15,0.0,0.0,3.437716,,,6.43,,,,5.21,5.21,,,,,,,,
2020-06-16,0.0,0.0,2.830571,,,,,,,6.42,9.95,,,,,,,,
2020-06-17,0.0,0.0,2.38992,,,,,,,,,,,,,,,,
2020-06-18,0.0,0.0,2.306126,,,,,,,,,,,,,,,,
2020-06-19,0.0,0.0,1.669476,,,,,,,,5.06,,,,,,,,
2020-06-20,0.0,0.0,1.181085,,,,,,,,6.12,,,,,,,,
2020-06-21,3.0,0.0,0.839777,,,5.37,,,,6.0,,,,,,,,,
2020-06-22,0.0,2.0,0.604136,,,,,,,4.36,5.29,,,,,,,,
2020-06-23,0.0,0.0,0.410531,,,,,,,4.43,9.45,,,,,,,,
2020-06-24,1.0,0.0,0.339872,,,,,,,5.83,10.12,,,,,,,,
2020-06-25,0.0,0.0,0.663189,,,,,,,6.08,5.76,,,,,,,,
2020-06-26,0.0,0.0,0.708967,,,,,,,,4.56,,,,,,,,
2020-06-27,1.0,0.0,0.773805,,,,,,,,,,,,,,,,
2020-06-28,0.0,0.0,0.859167,,,,,,,6.09,,,,,,,,,
2020-06-29,0.0,0.0,0.931804,,,4.96,,,,6.41,5.54,,,,,,,,
2020-06-30,0.0,0.0,1.465826,,,5.57,,6.16,,4.11,5.57,,,,,,,,
2020-07-01,1.0,0.0,2.128462,,,,,4.32,,4.9,4.61,,,,,,,,
2020-07-02,0.0,0.0,3.372784,,,,,,,4.01,,,,,,,,,
2020-07-03,0.0,0.0,4.250742,,,8.55,,,,4.54,6.15,,,,,,,,
2020-07-04,0.0,0.0,5.142118,,,,,,,,,,,,,,,,
2020-07-05,0.0,0.0,6.01265,,,6.57,,,,6.82,3.79,,,,,,,,
2020-07-06,0.0,0.0,6.756134,,,,,,,4.39,3.88,,,,,,,,
2020-07-07,2.0,0.0,7.011447,,,,,4.37,,,,,,,,,,,
2020-07-08,1.0,0.0,6.522609,,,,,,,,,,,,,,,,
2020-07-09,4.0,0.0,6.392198,,,,,4.14,,4.97,5.52,,,,,,,,
2020-07-10,0.0,0.0,5.755224,,,4.69,,4.69,,7.18,,,,,,,,,
2020-07-11,3.0,0.0,5.1459,,,,,,,5.39,,,,,,,,,
2020-07-12,1.0,0.0,4.627687,,,,,,,5.48,,,,,,,,,
2020-07-13,1.0,0.0,4.192405,,,8.12,,,,,6.67,,,,,,,,
2020-07-14,2.0,0.0,3.656823,,,,,4.17,,4.77,5.36,,,,,,,,
2020-07-15,6.0,0.0,3.538284,,,5.47,,,,4.03,7.2,,,,,,,,
2020-07-16,7.0,0.0,3.795489,,,,,5.25,,4.97,,,,,,,,,
2020-07-17,-5.0,0.0,4.33505,,,,,,,,5.83,,,,,,,,
2020-07-18,5.0,0.0,4.747857,,,,,,,,,,,,,,,,
2020-07-19,3.0,0.0,5.322714,,,6.37,,,,5.26,6.65,,,,,,,,
2020-07-20,4.0,0.0,5.866504,,,4.9,,4.03,,,4.9,,,,,,,,
2020-07-21,3.0,0.0,6.077429,,,,,,,,5.56,,,,,,,,
2020-07-22,5.0,0.0,6.395956,,,5.2,,,,,6.93,,,,,,,,
2020-07-23,6.0,0.0,6.697794,,,6.21,,5.62,,,5.32,,,,,,,,
2020-07-24,1.0,0.0,6.243473,,,4.03,,,,,,,,,,,,,
2020-07-25,16.0,0.0,6.013545,,,,,5.05,,,,,,,,,,,
2020-07-26,1.0,0.0,6.404564,,,,,4.08,,5.54,4.66,,,,,,,,
2020-07-27,1.0,0.0,6.153607,,,5.08,,,,3.95,6.78,,,,,,,,
2020-07-28,7.0,0.0,6.133524,,,4.7,,,,,5.29,,,,,,,,
2020-07-29,2.0,0.0,6.140864,,,5.81,,,,,4.36,,,,,,,,
2020-07-30,1.0,0.0,6.679443,,,,,6.46,,,,,,,,,,,
2020-07-31,3.0,1.0,9.635494,,,,,5.58,,,6.17,,,,,,,,
2020-08-01,0.0,0.0,12.280704,,,,,5.78,,6.07,5.2,,,,,,,,
2020-08-02,0.0,0.0,12.956763,,,,,,,5.7,6.51,,,,,,,,
2020-08-03,0.0,0.0,13.289491,,,,,7.2,,5.82,8.31,,,,,,,,
2020-08-04,3.0,0.0,13.132714,,,,,,,,5.36,,,,,,,,
2020-08-05,0.0,0.0,11.423124,,,4.95,,,,,8.44,,,,,,,,
2020-08-06,5.0,0.0,9.629811,,,8.04,,6.25,,4.76,7.45,,,,,,,,
2020-08-07,2.0,0.0,7.535493,,,,,,,5.05,6.84,,,,,,,,
2020-08-08,0.0,0.0,5.77063,,,4.12,,4.71,,6.18,4.71,,,,,,,,
2020-08-09,0.0,0.0,4.182462,,,,,3.99,,,,,,,,,,,
2020-08-10,2.0,0.0,2.889939,,,4.78,,4.5,,4.22,8.15,,,,,,,,
2020-08-11,1.0,0.0,2.695332,,,5.15,,,,5.72,5.72,,,,,,,,
2020-08-12,2.0,0.0,2.428393,,,,,7.46,,4.18,,,,,,,,,
2020-08-13,4.0,0.0,2.32526,,,,,,,6.23,,,,,,,,,
2020-08-14,1.0,0.0,2.642714,,,,,,,6.02,4.88,,,,,,,,
2020-08-15,4.0,0.0,3.249055,,,,,,,8.12,5.51,,,,,,,,
2020-08-16,3.0,0.0,4.025453,,,4.04,,5.2,,,,,,,,,,,
2020-08-17,3.0,0.0,4.765093,,,,,3.92,,7.57,3.92,,,,,,,,
2020-08-18,2.0,0.0,5.110448,,,,,4.62,,5.77,,,,,,,,,
2020-08-19,4.0,0.0,4.724147,,,5.5,,4.34,,4.63,,,,,,,,,
2020-08-20,0.0,0.0,4.273779,,,,,,,6.3,4.01,,,,,,,,
2020-08-21,0.0,0.0,3.580868,,,5.53,,4.42,,,5.81,,,,,,,,
2020-08-22,7.0,0.0,3.248751,,,,,4.36,,,,,,,,,,,
2020-08-23,4.0,0.0,2.768824,,,,,,,5.82,7.27,,,,,,,,
2020-08-24,1.0,0.0,2.351337,,,,,4.58,,4.01,4.87,,,,,,,,
2020-08-25,0.0,0.0,2.130759,,,,,5.63,,4.45,,,,,,,,,
2020-08-26,2.0,0.0,2.396889,,,,,4.86,,5.43,5.72,,,,,,,,
2020-08-27,1.0,0.0,2.469522,,,,,,,5.05,6.83,,,,,,,,
2020-08-28,0.0,0.0,2.744778,,,,,,,,4.61,,,,,,,,
2020-08-29,0.0,0.0,2.858371,,,,,4.91,,,,,,,,,,,
2020-08-30,3.0,0.0,2.932481,,,,,,,,,,,,,,,,
2020-08-31,1.0,0.0,2.990987,,,7.14,,,,,4.76,,,,,,,,
2020-09-01,2.0,0.0,3.101837,,,5.35,,,,,5.95,,,,,,,,
2020-09-02,0.0,0.0,3.62469,,,,,,,,4.22,,,,,,,,
2020-09-03,1.0,0.0,3.022108,,,4.06,,,,,,,,,,,,,
2020-09-04,1.0,0.0,2.464432,,,,,,,5.13,,,,,,,,,
2020-09-05,3.0,0.0,1.81282,,,,,,,3.62,5.68,,,,,,,,
2020-09-06,0.0,0.0,1.323271,,,,,3.56,,,4.83,,,,,,,,
2020-09-07,-1.0,0.0,1.625295,,,3.83,,,,4.92,6.29,,,,,,,,
2020-09-08,1.0,0.0,1.390016,,,3.64,,4.16,,,4.68,,,,,,,,
2020-09-09,1.0,1.0,1.037183,,,,,,,,4.86,,,,,,,,
2020-09-10,-2.0,0.0,0.764973,,,,,,,4.89,4.35,,,,,,,,
2020-09-11,0.0,0.0,0.574834,,,4.04,,,,4.04,4.04,,,,,,,,
2020-09-12,-2.0,0.0,0.772738,,,,,5.81,,4.84,8.07,,,,,,,,
2020-09-13,0.0,0.0,0.965042,,,4.22,,4.82,,,,,,,,,,,
2020-09-14,1.0,0.0,1.141842,,,4.72,,,,3.88,,,,,,,,,
2020-09-15,1.0,0.0,1.430138,,,,,4.79,,3.94,4.5,,,,,,,,
2020-09-16,0.0,0.0,1.944727,,,4.83,,5.12,,,7.11,,,,,,,,
2020-09-17,0.0,0.0,2.204227,,,5.62,,3.94,,4.5,,,,,,,,,
2020-09-18,4.0,0.0,2.424699,,,5.45,,,,5.16,5.16,,,,,,,,
2020-09-19,3.0,0.0,2.516681,,,,,,,,4.88,,,,,,,,
2020-09-20,0.0,0.0,2.667526,,,,,6.01,,4.43,8.55,,,,,,,,
2020-09-21,4.0,0.0,2.813671,,,,,5.76,,6.86,,,,,,,,,
2020-09-22,1.0,0.0,3.130442,,,,,5.25,,,5.25,,,,,,,,
2020-09-23,0.0,0.0,3.40072,,,5.64,,5.64,,4.8,8.18,,,,,,,,
2020-09-24,4.0,0.0,3.288056,,,4.17,,3.9,,7.24,,,,,,,,,
2020-09-25,2.0,0.0,3.15453,,,6.95,,,,5.56,6.11,,,,,,,,
2020-09-26,0.0,0.0,3.069682,,,4.9,,4.58,,4.9,4.58,,,,,,,,
2020-09-27,0.0,0.0,2.910023,,,,,5.89,,,,,,,,,,,
2020-09-28,1.0,0.0,3.449348,,,3.61,,6.45,,3.87,4.65,,,,,,,,
2020-09-29,0.0,0.0,3.593033,,,,,6.7,,6.42,7.26,,,,,,,,
2020-09-30,1.0,0.0,3.536805,,,5.54,,4.98,,,4.98,,,,,,,,
2020-10-01,0.0,0.0,3.14495,,,,,,,3.87,7.47,,,,,,,,
2020-10-02,0.0,0.0,2.806185,,,4.36,,5.45,,,5.99,,,,,,,,
2020-10-03,0.0,0.0,2.538011,,,,,,,,,,,,,,,,
2020-10-04,0.0,0.0,2.353706,,,4.65,,5.58,,4.96,7.14,,,,,,,,
2020-10-05,4.0,0.0,2.24988,,,4.95,,5.23,,9.63,4.68,,,,,,,,
2020-10-06,1.0,0.0,2.379864,,,6.78,,4.52,,,6.22,,,,,,,,
2020-10-07,3.0,0.0,2.137077,,,4.43,,,,6.37,4.16,,,,,,,,
2020-10-08,3.0,0.0,2.260006,,,4.79,,7.9,,,,,,,,,,,
2020-10-09,3.0,0.0,3.182342,,,4.21,,,,,5.62,,,,,,,,
2020-10-10,3.0,0.0,4.328336,,,4.62,,7.58,,,4.62,,,,,,,,
2020-10-11,0.0,0.0,5.440471,,,,,,,,4.45,,,,,,,,
2020-10-12,2.0,0.0,6.445161,,,,,,,,,,,,,,,,
2020-10-13,2.0,0.0,7.423023,,,,,4.97,,,4.42,,,,,,,,
2020-10-14,3.0,0.0,8.383726,,,,,5.67,,4.53,5.67,,,,,,,,
2020-10-15,0.0,0.0,9.270836,,,5.26,,,,4.15,3.88,,,,,,,,
2020-10-16,2.0,0.0,9.370997,,,,,4.28,,,5.42,,,,,,,,
2020-10-17,4.0,0.0,8.583842,,,,,10.82,,,8.2,,,,,,,,
2020-10-18,0.0,0.0,7.579467,,,,,,,4.75,6.33,,,,,,,,
2020-10-19,1.0,0.0,6.694307,,,4.47,,5.03,,,5.03,,,,,,,,
2020-10-20,1.0,0.0,6.001776,,,5.45,,,,6.32,4.88,,,,,,,,
2020-10-21,0.0,0.0,5.433354,,,,,5.9,,3.94,6.75,,,,,,,,
2020-10-22,1.0,0.0,4.665569,,,,,4.42,,,5.81,,,,,,,,
2020-10-23,0.0,0.0,4.151423,,,,,,,,,,,,,,,,
2020-10-24,4.0,0.0,4.115012,,,5.04,,,,,6.72,,,,,,,,
2020-10-25,0.0,0.0,4.258879,,,,,6.61,,4.63,,,,,,,,,
2020-10-26,6.0,0.0,4.465483,,,4.29,,,,5.09,,,,,,,,,
2020-10-27,3.0,0.0,4.928987,,,4.69,,4.42,,4.42,8.28,,,,,,,,
2020-10-28,4.0,0.0,5.190466,,,,,5.33,,4.21,6.73,,,,,,,,
2020-10-29,9.0,1.0,5.6037,,,,,5.82,,,4.99,,,,,,,,
2020-10-30,0.0,0.0,6.801252,,,,,5.52,,,,,,,,,,,
2020-10-31,6.0,1.0,7.484888,,,,,,,,,,,,,,,,
2020-11-01,0.0,0.0,7.894626,,,,,,,6.67,6.33,,,,,,,,
2020-11-02,11.0,0.0,8.983313,,,5.17,,5.17,,4.35,7.89,,,,,,,,
2020-11-03,18.0,0.0,9.42784,,,3.75,,4.29,,5.1,,,,,,,,,
2020-11-04,10.0,1.0,9.512107,,,3.76,,,,,,,,,,,,,
2020-11-05,11.0,0.0,9.295726,,,3.78,,,,5.93,6.75,,,,,,,,
2020-11-06,15.0,0.0,9.0407,,,,,,,,4.45,,,,,,,,
2020-11-07,0.0,0.0,8.822377,,,,,,,,,,,,,,,,
2020-11-08,0.0,0.0,8.418403,,,,,,,5.76,,,,,,,,,
2020-11-09,30.0,0.0,8.193427,,,5.84,,3.9,,3.9,5.01,,,,,,,,
2020-11-10,13.0,0.0,8.229595,,,,,6.27,,5.99,5.42,,,,,,,,
2020-11-11,11.0,0.0,8.290941,,,5.04,,5.88,,,7.56,,,,,,,,
2020-11-12,24.0,0.0,9.329612,,,5.25,,4.67,,4.67,4.08,,,,,,,,
2020-11-13,12.0,0.0,10.169839,,,,,,,,7.01,,,,,,,,
2020-11-14,13.0,0.0,10.683567,,,,,5.68,,,,,,,,,,,
2020-11-15,0.0,0.0,11.108818,,,,,,,4.94,,,,,,,,,
2020-11-16,30.0,1.0,11.527836,,,4.01,,4.3,,,,,,,,,,,
2020-11-17,9.0,2.0,11.426566,,,6.43,,5.87,,,4.47,,,,,,,,
2020-11-18,29.0,0.0,11.531489,,,5.27,,5.27,,4.98,4.98,,,,,,,,
2020-11-19,22.0,1.0,12.01236,,,4.12,,7.06,,4.12,6.76,,,,,,,,
2020-11-20,25.0,0.0,11.199613,,,,,,,5.76,6.37,,,,,,,,
2020-11-21,17.0,1.0,12.907255,,,5.4,,,,8.28,,,,,,,,,
2020-11-22,0.0,0.0,15.079406,,,5.04,,,,7.72,4.7,,,,,,,,
2020-11-23,46.0,0.0,16.951667,,,6.87,,4.58,,4.01,4.01,,,,,,,,
2020-11-24,31.0,0.0,18.421867,,,5.44,,,,,4.3,,,,,,,,
2020-11-25,32.0,0.0,20.277743,,,4.74,,9.77,,,,,,,,,,,
2020-11-26,0.0,0.0,21.614586,,,,,,,,,,,,,,,,
2020-11-27,48.0,0.0,22.65039,,,,,8.13,,4.69,,,,,,,,,
2020-11-28,7.0,1.0,24.687396,,,,,,,6.81,,,,,,,,,
2020-11-29,0.0,0.0,23.745355,,,,,4.67,,,,,,,,,,,
2020-11-30,45.0,1.0,21.527901,,,12.69,,,,,,,,,,,,,
2020-12-01,26.0,0.0,19.210429,,,4.73,,5.56,,,,,,,,,,,
2020-12-02,46.0,0.0,16.974898,,,4.84,,,,6.84,,,,,,,,,
2020-12-03,29.0,0.0,13.784687,,,,,5.33,,,3.93,,,,,,,,
2020-12-04,58.0,1.0,10.77525,,,4.05,,5.49,,4.91,4.34,,,,,,,,
2020-12-05,31.0,0.0,8.373782,,,,,,,,4.89,,,,,,,,
2020-12-06,0.0,0.0,6.342054,,,,,10.04,,7.7,6.36,,,,,,,,
2020-12-07,44.0,0.0,4.886655,,,6.26,,6.54,,4.55,5.12,,,,,,,,
2020-12-08,47.0,3.0,3.90167,,,5.51,,4.35,,5.22,4.35,,,,,,,,
2020-12-09,43.0,2.0,4.166693,,,4.36,,4.65,,,4.94,,,,,,,,
2020-12-10,39.0,2.0,4.418229,,,5.87,,9.98,,,,,,,,,,,
2020-12-11,48.0,1.0,4.953155,,,,,4.42,,,,,,,,,,,
2020-12-12,41.0,3.0,5.950982,,,,,4.81,,5.15,,,,,,,,,
2020-12-13,0.0,0.0,7.097461,,,5.8,,,,,,,,,,,,,
2020-12-14,44.0,1.0,7.766351,,,6.81,,3.97,,5.96,5.96,,,,,,,,
2020-12-15,35.0,1.0,8.606926,,,4.59,,5.46,,5.74,5.74,,,,,,,,
2020-12-16,11.0,0.0,9.453879,,,,,,,5.03,9.76,,,,,,,,
2020-12-17,30.0,5.0,9.243973,,,,,6.72,,,,,,,,,,,
2020-12-18,15.0,0.0,9.528624,,,4.27,,5.49,,,,,,,,,,,
2020-12-19,18.0,1.0,9.053131,,,9.03,,,,,,,,,,,,,
2020-12-20,0.0,0.0,8.764894,,,,,5.69,,6.4,,,,,,,,,
2020-12-21,25.0,1.0,8.566044,,,6.66,,,,6.02,5.39,,,,,,,,
