date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-07-14,194.0,1.0,6.854807,0.3223455,0.3524351,3.65,0.19,2.78,1.2,3.44,3.92,2.21,3.22,0.63,1.2,1.43,0.2,0.11,0.37
2020-07-15,255.0,0.0,7.185155,0.3178995,0.3487528,3.64,0.18,2.92,1.34,3.37,3.76,2.24,3.21,0.75,1.2,1.22,0.21,0.15,0.45
2020-07-16,235.0,8.0,7.379326,0.3339778,0.3648159,3.65,0.2,3.09,1.34,3.23,3.59,2.13,3.34,0.74,1.17,1.38,0.24,0.2,0.42
2020-07-17,155.0,4.0,7.40413,0.2760714,0.3068636,3.15,0.22,2.8,1.24,3.33,3.38,2.01,2.86,0.65,1.12,1.32,0.18,0.2,0.3
2020-07-18,136.0,6.0,7.349916,0.3044812,0.3349774,3.05,0.17,2.83,1.28,3.74,3.46,2.25,3.2,0.68,1.01,1.27,0.15,0.14,0.4
2020-07-19,85.0,1.0,7.382672,0.3138166,0.3439693,2.88,0.14,2.76,1.22,3.46,3.46,2.04,3.0,0.64,1.13,1.26,0.24,0.14,0.33
2020-07-20,91.0,0.0,7.474982,0.32604,0.32604,3.25,0.2,2.7,1.18,3.37,3.61,2.04,3.25,0.74,1.17,1.28,0.18,0.18,0.36
2020-07-21,183.0,1.0,7.114694,0.4790325,0.4790325,3.21,0.2,2.66,1.28,3.4,3.8,2.14,3.13,0.59,1.22,1.19,0.22,0.22,0.38
2020-07-22,110.0,2.0,7.223773,0.5128169,0.5128169,3.18,0.19,2.73,1.32,3.38,3.77,2.02,3.25,0.59,1.1,1.3,0.2,0.15,0.34
2020-07-23,129.0,4.0,7.087909,0.5322134,0.5448407,3.02,0.2,2.69,1.26,3.41,3.69,2.14,3.35,0.61,1.12,1.42,0.2,0.08,0.44
2020-07-24,121.0,1.0,7.045746,0.538085,0.5507519,3.0,0.19,2.65,1.24,3.5,3.33,2.13,3.21,0.57,1.04,1.4,0.18,0.12,0.35
2020-07-25,107.0,-7.0,6.54554,0.4080768,0.4209675,2.74,0.18,2.45,1.22,3.43,3.62,2.51,3.45,0.56,1.16,1.39,0.16,0.18,0.36
2020-07-26,207.0,0.0,6.232067,0.501376,0.5144433,2.97,0.15,2.53,1.24,3.4,3.75,2.23,3.34,0.63,1.12,1.34,0.13,0.14,0.35
2020-07-27,77.0,1.0,6.133271,0.5144007,0.5272418,3.17,0.2,2.75,1.26,3.53,3.71,2.21,3.58,0.67,1.12,1.35,0.2,0.15,0.41
2020-07-28,170.0,6.0,6.387381,0.3199523,0.3329094,3.47,0.19,2.88,1.32,3.47,3.68,2.11,3.47,0.75,1.15,1.33,0.2,0.15,0.35
2020-07-29,358.0,3.0,6.839737,0.3368959,0.349761,3.47,0.2,3.1,1.29,3.39,3.61,2.18,3.23,0.74,1.14,1.39,0.24,0.16,0.39
2020-07-30,235.0,6.0,7.73498,0.3671262,0.3489394,3.28,0.18,2.94,1.36,3.3,3.79,2.17,3.28,0.75,1.14,1.33,0.17,0.19,0.37
2020-07-31,143.0,4.0,8.197383,0.3837429,0.3657809,3.1,0.18,2.74,1.26,3.06,3.6,2.08,3.18,0.53,1.1,1.29,0.19,0.18,0.37
2020-08-01,116.0,1.0,8.146969,0.4550655,0.4152965,2.99,0.19,2.78,1.27,3.37,3.34,1.96,3.54,0.57,1.21,1.25,0.13,0.15,0.33
2020-08-02,51.0,-1.0,8.167074,0.3636718,0.3241246,2.98,0.15,2.79,1.25,3.19,3.44,2.49,3.37,0.61,1.3,1.19,0.21,0.11,0.28
2020-08-03,143.0,3.0,8.140344,0.3226897,0.2829043,3.31,0.2,2.87,1.28,3.4,3.71,2.17,3.86,0.68,1.15,1.25,0.24,0.15,0.38
2020-08-04,187.0,4.0,8.617005,0.3863195,0.2962165,3.26,0.15,2.86,1.32,3.32,3.41,2.32,3.69,0.63,1.25,1.21,0.2,0.14,0.25
2020-08-05,124.0,0.0,9.203397,0.3320761,0.2413354,3.25,0.17,2.93,1.36,3.21,3.79,2.08,3.38,0.63,1.27,1.22,0.18,0.18,0.36
2020-08-06,148.0,12.0,9.910407,0.3123411,0.2387762,3.24,0.17,2.86,1.21,3.48,3.9,2.21,3.16,0.67,1.16,1.33,0.2,0.12,0.37
2020-08-07,119.0,6.0,10.064881,0.4027071,0.3276894,3.17,0.16,2.87,1.23,3.26,3.67,2.13,3.19,0.66,1.16,1.33,0.18,0.14,0.4
2020-08-08,135.0,-1.0,10.228205,0.3136004,0.2613085,2.88,0.15,2.74,1.19,3.45,3.62,2.12,3.24,0.51,1.07,1.23,0.18,0.14,0.29
2020-08-09,73.0,-2.0,10.234757,0.4017133,0.3492183,2.91,0.16,2.89,1.23,3.62,3.69,2.28,3.1,0.62,1.1,1.42,0.17,0.15,0.35
2020-08-10,110.0,2.0,10.125288,0.4644223,0.4177028,3.29,0.21,2.91,1.27,3.27,3.75,2.1,3.5,0.69,1.33,1.36,0.22,0.2,0.35
2020-08-11,150.0,2.0,9.912869,0.4721051,0.477729,3.06,0.19,2.93,1.35,3.35,3.83,2.13,3.46,0.69,1.3,1.24,0.2,0.17,0.36
2020-08-12,-32.0,0.0,8.907835,0.4492038,0.4547298,3.23,0.22,3.04,1.36,3.3,3.85,2.07,3.21,0.64,1.09,1.17,0.23,0.13,0.4
2020-08-13,299.0,5.0,8.667605,0.5204089,0.5259572,3.11,0.19,3.04,1.32,3.39,3.58,2.13,3.11,0.7,1.27,1.24,0.15,0.16,0.35
2020-08-14,187.0,2.0,8.569626,0.440717,0.4461997,3.0,0.17,2.66,1.24,3.15,3.39,2.1,3.19,0.53,1.16,1.23,0.15,0.15,0.32
2020-08-15,185.0,2.0,8.559331,0.4626027,0.4680177,2.75,0.16,2.74,1.27,3.47,3.28,1.92,3.09,0.59,1.15,1.47,0.19,0.11,0.41
2020-08-16,49.0,2.0,8.468888,0.4794371,0.484788,2.53,0.16,2.6,1.3,3.33,3.6,2.15,3.2,0.47,1.19,1.37,0.16,0.14,0.3
2020-08-17,106.0,0.0,8.116906,0.4220369,0.4220369,4.46,0.16,4.1,1.26,3.26,3.7,2.0,3.14,0.59,1.06,1.32,0.2,0.14,0.36
2020-08-18,177.0,6.0,8.69416,0.528429,0.528429,6.1,0.16,5.83,1.22,3.29,3.61,2.05,3.38,0.61,1.17,1.42,0.24,0.18,0.58
2020-08-19,123.0,2.0,8.63267,0.6811507,0.6811507,3.25,0.18,3.28,1.23,3.46,3.64,2.04,3.36,0.63,1.21,1.25,0.23,0.16,0.32
2020-08-20,105.0,5.0,9.508132,0.573952,0.573952,3.05,0.2,2.9,1.31,3.52,3.61,2.06,3.48,0.58,1.0,1.26,0.19,0.14,0.42
2020-08-21,0.0,0.0,9.607802,0.6212749,0.6212749,2.75,0.17,2.9,1.2,3.26,3.59,2.08,3.24,0.54,1.16,1.26,0.14,0.13,0.38
2020-08-22,232.0,5.0,9.237036,0.6008317,0.6008317,2.6,0.11,2.63,1.25,3.48,3.47,2.09,3.02,0.55,1.06,1.32,0.17,0.17,0.35
2020-08-23,159.0,0.0,8.74652,0.5389407,0.5923981,2.44,0.14,2.66,1.19,3.59,3.51,2.2,3.1,0.57,1.07,1.37,0.21,0.16,0.32
2020-08-24,153.0,3.0,7.959542,0.6877764,0.7411158,3.04,0.14,2.7,1.13,3.35,3.68,2.16,3.21,0.62,1.08,1.31,0.17,0.13,0.4
2020-08-25,167.0,3.0,7.820341,0.5984228,0.6515024,2.75,0.15,2.72,1.16,3.41,3.63,2.02,3.22,0.64,1.12,1.23,0.2,0.15,0.38
2020-08-26,262.0,1.0,7.942978,0.4409691,0.4940732,2.75,0.15,2.67,1.15,3.18,3.55,2.03,3.05,0.58,1.01,1.26,0.22,0.15,0.33
2020-08-27,225.0,8.0,7.694138,0.7516162,0.7516162,2.86,0.12,2.51,1.18,3.2,3.56,1.96,3.1,0.55,1.13,1.29,0.18,0.14,0.37
2020-08-28,135.0,2.0,7.468102,0.3301225,0.3301225,2.6,0.1,2.54,1.1,3.12,3.03,2.07,3.11,0.5,1.14,1.21,0.21,0.12,0.28
2020-08-29,0.0,0.0,7.180054,0.3648392,0.3648392,2.35,0.1,2.43,1.1,3.24,3.27,2.21,3.16,0.54,1.11,1.27,0.11,0.13,0.27
2020-08-30,198.0,7.0,6.758231,0.5105806,0.5105806,2.46,0.13,2.7,1.17,3.27,3.52,2.06,3.35,0.53,1.06,1.19,0.11,0.14,0.34
2020-08-31,78.0,2.0,5.703959,0.6324203,0.6324203,2.74,0.14,2.46,1.07,3.35,3.71,2.0,3.38,0.53,1.14,1.3,0.22,0.13,0.34
2020-09-01,126.0,6.0,6.183873,0.5592966,0.5592966,2.47,0.15,2.4,1.06,3.35,3.61,1.94,2.99,0.59,1.16,1.25,0.25,0.16,0.33
2020-09-02,126.0,0.0,6.18779,0.6005958,0.6005958,2.63,0.14,2.71,1.07,3.12,3.76,1.99,3.12,0.64,1.09,1.31,0.25,0.15,0.36
2020-09-03,124.0,4.0,6.34851,0.5867942,0.5734486,2.99,0.16,2.58,1.12,3.12,3.71,2.05,2.99,0.61,1.07,1.28,0.22,0.13,0.38
2020-09-04,218.0,2.0,7.266479,0.5997738,0.5861295,2.67,0.11,2.66,1.09,3.17,3.17,1.81,2.92,0.58,0.98,1.11,0.15,0.19,0.26
2020-09-05,133.0,1.0,8.112289,0.6938624,0.6800653,2.57,0.15,2.64,1.06,3.22,3.3,2.02,2.83,0.56,0.98,1.24,0.18,0.13,0.33
2020-09-06,0.0,0.0,8.831065,0.7983897,0.7850141,2.4,0.1,2.55,1.08,3.34,3.35,1.97,3.11,0.61,1.13,1.12,0.24,0.2,0.27
2020-09-07,320.0,0.0,9.350834,0.7063054,0.692983,2.48,0.14,2.39,1.06,3.19,3.35,2.06,3.03,0.58,1.1,1.18,0.2,0.15,0.29
2020-09-08,98.0,1.0,10.386386,0.9633078,0.9500025,2.34,0.14,2.57,0.98,2.79,3.41,1.89,2.81,0.63,1.09,1.1,0.21,0.15,0.28
2020-09-09,245.0,32.0,10.394537,0.850155,0.8365179,2.62,0.14,2.62,1.01,2.92,3.6,1.85,2.99,0.55,1.01,1.27,0.24,0.17,0.36
2020-09-10,231.0,10.0,9.577202,0.7786113,0.7786113,2.54,0.14,2.48,0.97,3.06,3.55,1.86,2.88,0.56,1.02,1.12,0.26,0.16,0.34
2020-09-11,261.0,1.0,8.989764,0.8027035,0.8027035,2.43,0.11,2.7,1.01,3.26,3.12,1.79,2.74,0.59,1.07,1.21,0.29,0.2,0.36
2020-09-12,138.0,1.0,8.545575,0.6637179,0.6807951,2.49,0.12,2.83,1.14,3.56,3.46,2.06,3.15,0.57,1.04,1.52,0.12,0.15,0.33
2020-09-13,0.0,0.0,8.087808,0.4417388,0.4595793,2.57,0.12,2.58,1.15,3.3,3.4,2.15,3.09,0.63,1.1,1.39,0.18,0.15,0.3
2020-09-14,260.0,1.0,7.54007,0.3688015,0.3865212,2.6,0.14,2.69,1.09,3.04,3.48,2.03,2.91,0.6,1.03,1.26,0.31,0.18,0.33
2020-09-15,142.0,4.0,7.742908,0.0605919,0.0781221,2.6,0.13,2.78,1.13,3.12,3.79,1.92,2.8,0.64,1.08,1.16,0.27,0.14,0.36
2020-09-16,137.0,3.0,7.539865,0.0606181,0.0781517,2.84,0.15,2.66,1.15,2.98,3.7,1.89,2.92,0.52,0.96,1.2,0.27,0.15,0.31
2020-09-17,158.0,2.0,6.989303,0.0567861,0.0732006,2.79,0.13,2.79,0.99,3.01,3.62,1.86,2.92,0.62,1.06,1.16,0.26,0.18,0.39
2020-09-18,86.0,0.0,6.874408,0.0335182,0.0503479,2.47,0.12,2.82,1.03,2.9,3.26,1.87,2.73,0.53,0.93,0.99,0.23,0.18,0.32
2020-09-19,48.0,4.0,6.604255,0.0214282,0.0214282,2.62,0.12,2.87,1.22,3.15,3.2,2.06,2.91,0.55,0.97,1.27,0.21,0.12,0.25
2020-09-20,0.0,0.0,6.42578,0.0227009,0.0227009,2.47,0.14,2.58,1.14,3.13,3.51,1.89,2.9,0.61,1.02,1.16,0.22,0.15,0.31
2020-09-21,220.0,4.0,6.590092,0.1001455,0.1001455,2.77,0.15,2.9,1.19,3.02,3.58,1.93,2.99,0.65,1.03,1.21,0.24,0.18,0.32
2020-09-22,119.0,4.0,7.283546,0.1032143,0.1032143,2.92,0.19,3.09,1.16,3.12,3.87,1.9,2.76,0.57,1.06,1.21,0.31,0.17,0.4
2020-09-23,161.0,5.0,7.115659,0.1051869,0.1051869,2.94,0.18,2.93,1.22,3.17,3.82,1.92,2.9,0.59,1.1,1.21,0.28,0.18,0.34
2020-09-24,177.0,2.0,7.179603,0.2632389,0.2632389,2.83,0.13,2.74,1.05,3.17,3.76,1.9,2.9,0.62,1.07,1.09,0.25,0.16,0.37
2020-09-25,144.0,3.0,7.387994,0.254706,0.254706,2.55,0.15,2.74,1.09,3.05,3.46,1.9,2.98,0.57,1.04,1.1,0.25,0.12,0.37
2020-09-26,118.0,4.0,7.790626,0.2753516,0.2753516,2.51,0.18,2.7,1.16,3.52,3.51,2.15,3.0,0.44,1.03,1.29,0.19,0.12,0.28
2020-09-27,0.0,0.0,7.87767,0.2714873,0.2519979,2.5,0.15,2.66,1.19,3.37,3.65,2.11,3.14,0.53,0.99,1.34,0.23,0.12,0.31
2020-09-28,120.0,1.0,7.514007,0.3244193,0.3048047,2.58,0.13,3.03,1.11,3.05,3.65,2.38,2.99,0.59,0.99,1.28,0.27,0.15,0.37
2020-09-29,154.0,4.0,7.545337,0.3509132,0.3310207,2.63,0.14,2.88,1.1,2.94,3.73,2.19,2.89,0.66,0.97,1.23,0.34,0.17,0.3
2020-09-30,161.0,2.0,7.741076,0.3969637,0.3769222,2.6,0.1,2.89,1.12,2.97,3.65,2.02,2.79,0.58,1.01,1.07,0.29,0.15,0.38
2020-10-01,132.0,6.0,7.406271,0.3305349,0.3105833,2.52,0.1,2.96,1.13,2.94,3.46,1.83,2.76,0.57,1.15,1.13,0.23,0.13,0.32
2020-10-02,116.0,1.0,7.559194,0.3412835,0.3206847,3.06,0.31,3.38,1.14,2.92,4.24,1.94,2.75,0.55,2.25,1.1,0.17,0.17,0.47
2020-10-03,159.0,4.0,8.246599,0.3093912,0.2894174,3.0,0.23,3.4,1.24,3.38,3.75,2.13,2.9,0.55,1.42,1.14,0.17,0.15,0.43
2020-10-04,0.0,0.0,8.647968,0.3521831,0.3521831,2.83,0.2,3.38,1.38,3.42,3.72,2.09,2.92,0.6,1.29,1.19,0.21,0.13,0.27
2020-10-05,190.0,3.0,8.434426,0.2522534,0.2522534,3.03,0.23,3.48,1.23,3.15,3.78,2.08,2.85,0.71,1.16,1.23,0.24,0.16,0.36
2020-10-06,184.0,4.0,8.302295,0.4359833,0.4359833,3.26,0.14,3.43,1.29,3.28,3.98,2.01,2.99,0.68,1.09,1.26,0.19,0.17,0.43
2020-10-07,139.0,-1.0,8.385525,0.7247752,0.7247752,2.97,0.19,3.29,1.23,3.42,3.96,2.06,2.86,0.64,1.06,1.1,0.21,0.15,0.33
2020-10-08,162.0,1.0,8.392252,0.6725131,0.6725131,2.9,0.16,3.12,1.16,3.17,3.63,1.83,2.83,0.63,1.01,1.18,0.23,0.11,0.35
2020-10-09,123.0,2.0,8.584979,0.665718,0.665718,2.88,0.17,3.22,1.15,3.27,3.44,1.82,2.83,0.61,1.06,1.12,0.23,0.18,0.35
2020-10-10,209.0,2.0,8.718828,0.7047969,0.7047969,2.6,0.14,3.21,1.29,3.42,3.58,2.09,2.77,0.62,1.1,1.3,0.2,0.19,0.32
2020-10-11,0.0,0.0,8.734175,0.6470692,0.6470692,2.77,0.14,3.11,1.23,3.19,3.54,2.0,2.78,0.64,0.98,1.25,0.21,0.19,0.33
2020-10-12,191.0,0.0,8.796046,0.8056269,0.8056269,2.75,0.16,3.32,1.22,3.38,3.87,2.09,2.87,0.6,1.09,1.29,0.26,0.21,0.38
2020-10-13,175.0,4.0,9.167488,0.7085613,0.7085613,2.79,0.15,3.28,1.27,2.95,3.74,1.97,2.84,0.63,1.05,1.09,0.23,0.17,0.35
2020-10-14,190.0,1.0,9.039045,0.6760611,0.6760611,2.78,0.16,3.39,1.29,3.1,3.83,1.9,2.8,0.59,1.01,1.17,0.17,0.18,0.4
2020-10-15,276.0,6.0,9.163189,0.7240979,0.7240979,2.75,0.15,3.34,1.17,3.08,3.81,1.96,2.67,0.7,1.0,1.2,0.26,0.15,0.36
2020-10-16,249.0,0.0,9.608811,0.7279003,0.7279003,2.67,0.14,3.19,1.16,3.02,3.43,2.02,2.77,0.61,1.01,1.06,0.18,0.16,0.33
2020-10-17,195.0,5.0,9.12644,0.8946209,0.8946209,2.51,0.14,3.39,1.3,3.37,3.42,2.08,2.7,0.6,1.03,1.21,0.23,0.08,0.25
2020-10-18,0.0,0.0,8.66738,1.0203158,1.0203158,2.82,0.15,3.36,1.23,3.37,3.58,2.3,2.84,0.52,1.03,1.17,0.22,0.15,0.35
2020-10-19,289.0,3.0,7.988791,0.8759192,0.8759192,2.77,0.14,3.41,1.14,3.18,3.82,2.09,2.78,0.58,1.2,1.25,0.25,0.18,0.36
2020-10-20,229.0,0.0,8.243284,0.9265782,0.9265782,2.92,0.17,3.59,1.25,3.35,4.02,1.9,2.96,0.65,1.15,1.16,0.24,0.22,0.39
2020-10-21,246.0,6.0,8.00819,0.7555473,0.7555473,3.02,0.19,4.06,1.33,3.3,3.93,1.96,3.13,0.84,1.1,1.21,0.22,0.13,0.4
2020-10-22,190.0,9.0,8.327533,0.6881403,0.6881403,2.68,0.15,3.44,1.19,3.2,3.9,1.98,2.88,0.62,1.12,1.09,0.3,0.18,0.38
2020-10-23,224.0,0.0,8.864939,0.8018605,0.8018605,2.65,0.14,3.12,1.2,3.41,3.36,2.01,2.83,0.71,1.07,1.13,0.23,0.15,0.36
2020-10-24,336.0,5.0,9.427395,0.6357108,0.6357108,2.53,0.15,3.28,1.07,3.39,3.33,1.97,2.98,0.63,1.0,1.23,0.21,0.17,0.32
2020-10-25,0.0,0.0,9.895076,0.505423,0.505423,2.69,0.13,3.49,1.28,3.41,3.34,2.24,2.87,0.6,1.1,1.32,0.19,0.14,0.28
2020-10-26,363.0,5.0,10.365545,0.467646,0.467646,2.97,0.17,3.52,1.39,3.36,3.81,2.17,2.81,0.66,1.07,1.27,0.22,0.18,0.35
2020-10-27,373.0,0.0,11.45278,0.5917303,0.5917303,3.13,0.19,3.66,1.27,3.24,3.86,2.08,2.82,0.63,1.12,1.26,0.24,0.25,0.33
2020-10-28,465.0,2.0,11.696808,0.4717504,0.4717504,2.91,0.2,3.45,1.25,3.43,3.9,1.96,2.77,0.68,1.13,1.09,0.24,0.16,0.38
2020-10-29,484.0,2.0,12.343104,0.4722872,0.4722872,3.13,0.18,3.63,1.37,3.2,3.65,1.96,2.85,0.64,1.11,1.18,0.23,0.15,0.34
2020-10-30,386.0,1.0,13.670788,0.3913449,0.3913449,2.99,0.15,3.37,1.28,3.05,3.25,1.97,2.59,0.56,1.08,1.11,0.19,0.13,0.35
2020-10-31,441.0,5.0,14.004803,0.581777,0.581777,2.73,0.2,3.53,1.27,3.28,2.97,2.09,2.68,0.51,1.03,1.01,0.2,0.12,0.27
2020-11-01,0.0,0.0,14.381555,0.7930868,0.7930868,2.91,0.18,3.67,1.39,3.66,3.37,2.02,2.96,0.53,1.08,1.2,0.22,0.15,0.32
2020-11-02,765.0,0.0,14.675672,0.778131,0.778131,3.1,0.15,3.65,1.36,3.1,3.44,1.88,2.73,0.69,1.09,1.09,0.29,0.18,0.35
2020-11-03,412.0,5.0,15.438385,0.8004816,0.8004816,3.0,0.26,3.47,1.41,3.17,3.39,1.93,2.66,0.57,1.04,1.07,0.22,0.16,0.32
2020-11-04,507.0,4.0,16.137371,0.9376716,0.9376716,2.97,0.21,3.22,1.28,3.23,3.48,1.72,2.52,0.59,1.01,1.06,0.23,0.13,0.33
2020-11-05,565.0,5.0,16.920569,0.9293142,0.9293142,3.16,0.23,3.78,1.27,3.07,3.78,1.76,2.6,0.57,1.04,1.21,0.3,0.18,0.4
2020-11-06,467.0,4.0,17.326162,0.9107362,0.9107362,3.06,0.26,3.42,1.3,3.17,3.35,1.8,2.54,0.67,0.95,1.13,0.26,0.19,0.38
2020-11-07,0.0,0.0,17.824661,1.0979826,1.0979826,3.06,0.17,3.64,1.27,3.51,3.39,2.03,2.68,0.59,1.0,1.11,0.28,0.17,0.33
2020-11-08,0.0,0.0,18.289833,1.3644995,1.3644995,3.24,0.19,3.57,1.35,3.53,3.71,1.95,2.83,0.69,1.03,1.29,0.25,0.14,0.33
2020-11-09,1625.0,13.0,17.970592,1.9096907,2.0730757,3.56,0.27,3.82,1.4,3.68,4.06,2.08,2.96,0.68,1.09,1.2,0.27,0.19,0.32
2020-11-10,850.0,12.0,18.277834,1.8927579,2.0508806,3.62,0.31,3.94,1.37,3.68,4.16,2.11,2.89,0.71,1.04,1.38,0.25,0.16,0.42
2020-11-11,837.0,1.0,19.53401,1.8772044,2.1502903,3.26,0.25,3.87,1.36,3.25,3.92,2.03,2.73,0.62,1.09,1.17,0.24,0.15,0.38
2020-11-12,741.0,4.0,19.921375,2.1102687,2.3612485,3.38,0.22,4.03,1.38,3.15,3.78,1.87,2.83,0.63,1.05,1.13,0.23,0.17,0.34
2020-11-13,844.0,6.0,20.023192,2.1902683,2.4408725,3.37,0.17,3.87,1.36,3.31,3.59,1.92,2.83,0.65,1.07,1.13,0.24,0.16,0.3
2020-11-14,701.0,5.0,20.032557,1.7516815,1.9986565,3.49,0.23,4.15,1.45,3.58,3.33,2.01,2.83,0.54,1.17,1.24,0.22,0.15,0.37
2020-11-15,0.0,0.0,19.260827,1.4238354,1.667522,3.23,0.15,3.87,1.23,3.56,3.32,1.92,2.87,0.71,1.06,1.06,0.15,0.15,0.31
2020-11-16,1470.0,5.0,18.684356,0.8309403,0.8989906,3.48,0.22,3.81,1.37,3.36,3.73,1.98,2.86,0.69,1.2,1.11,0.27,0.17,0.4
2020-11-17,1002.0,8.0,19.428869,0.8531898,0.9206307,3.28,0.21,4.11,1.38,3.17,3.74,2.06,2.94,0.67,1.25,1.19,0.22,0.17,0.35
2020-11-18,806.0,4.0,19.919122,0.7980304,0.7766863,3.44,0.24,4.15,1.42,3.35,3.84,1.92,2.69,0.71,1.13,1.27,0.22,0.15,0.38
2020-11-19,957.0,9.0,20.502841,0.8103676,0.8103676,3.7,0.26,3.99,1.33,3.4,3.72,2.09,2.8,0.64,1.15,1.29,0.2,0.16,0.4
2020-11-20,1379.0,1.0,20.690941,0.8046601,0.8173464,3.36,0.26,3.72,1.3,3.2,3.58,1.81,2.71,0.65,1.09,1.29,0.27,0.17,0.35
2020-11-21,990.0,8.0,20.51146,0.967015,0.9797245,3.24,0.2,3.91,1.39,3.57,3.5,2.19,2.83,0.67,1.15,1.18,0.17,0.14,0.3
2020-11-22,0.0,0.0,20.688974,1.0103152,1.0229264,3.12,0.22,3.7,1.3,3.62,3.47,2.14,2.79,0.65,1.06,1.33,0.18,0.15,0.29
2020-11-23,1260.0,5.0,20.743623,1.0350423,1.00189,3.19,0.19,3.87,1.33,3.45,3.77,2.08,2.87,0.72,1.1,1.16,0.26,0.17,0.34
2020-11-24,940.0,28.0,21.996081,0.9529195,0.9192164,3.2,0.19,3.71,1.28,3.39,3.75,2.09,3.03,0.69,1.24,1.14,0.21,0.16,0.36
2020-11-25,615.0,2.0,22.893382,1.0444193,0.9981608,3.23,0.21,3.54,1.39,3.46,3.48,1.87,2.7,0.69,1.23,1.25,0.25,0.18,0.32
2020-11-26,0.0,0.0,23.854311,0.8936005,0.8472173,2.79,0.17,3.36,1.17,3.27,3.17,1.96,2.74,0.56,1.08,1.08,0.1,0.16,0.25
2020-11-27,2368.0,17.0,25.267925,0.9973351,0.9368111,2.9,0.14,3.41,1.39,3.29,3.34,2.22,2.79,0.61,1.22,1.19,0.18,0.2,0.3
2020-11-28,1333.0,8.0,28.239437,0.7765857,0.7170995,2.76,0.16,3.68,1.18,3.38,3.47,2.1,2.6,0.61,1.21,1.16,0.19,0.15,0.3
2020-11-29,0.0,0.0,29.469827,0.8733523,0.8138108,2.84,0.2,3.67,1.32,3.66,3.9,2.04,2.88,0.72,1.3,1.29,0.19,0.17,0.36
2020-11-30,1514.0,8.0,27.532898,0.979917,0.9672578,3.08,0.17,3.8,1.25,3.25,3.9,1.95,2.85,0.72,1.16,1.23,0.26,0.15,0.37
2020-12-01,732.0,15.0,26.516998,0.9096769,0.886304,2.86,0.16,3.67,1.26,3.3,3.84,2.08,2.91,0.71,1.28,1.2,0.22,0.19,0.35
2020-12-02,1202.0,5.0,24.734419,0.9470139,0.9357638,2.88,0.19,3.75,1.3,3.8,4.04,2.11,2.89,0.69,1.2,1.34,0.23,0.19,0.42
2020-12-03,942.0,26.0,23.903858,0.9317605,0.9205048,2.97,0.18,3.62,1.37,3.75,4.05,2.04,2.92,0.65,1.08,1.27,0.27,0.17,0.36
2020-12-04,1386.0,12.0,22.942674,0.8103281,0.777812,2.8,0.15,3.86,1.24,3.4,3.73,2.1,2.77,0.7,1.27,1.16,0.22,0.12,0.36
2020-12-05,849.0,31.0,22.125047,0.9075618,0.8747486,2.88,0.14,3.49,1.12,3.45,3.37,2.1,2.88,0.61,1.13,1.18,0.17,0.13,0.32
2020-12-06,0.0,0.0,20.978789,0.8851594,0.8523246,2.84,0.2,3.56,1.22,3.75,3.73,1.94,2.88,0.61,1.12,1.29,0.18,0.15,0.34
2020-12-07,1270.0,10.0,19.729185,0.8400445,0.8068812,2.92,0.18,3.64,1.15,3.58,3.7,2.03,3.0,0.62,1.16,1.3,0.24,0.14,0.34
2020-12-08,1191.0,33.0,19.280795,0.9743438,0.9526487,2.85,0.16,3.56,1.1,3.54,3.96,2.07,2.91,0.67,1.22,1.29,0.2,0.18,0.39
2020-12-09,684.0,8.0,18.384648,0.9306569,0.909451,2.95,0.18,3.57,1.12,3.59,3.75,2.04,2.71,0.66,1.2,1.25,0.24,0.17,0.38
2020-12-10,1002.0,15.0,18.064513,0.955383,0.9343122,2.87,0.19,3.22,1.14,3.51,3.77,2.07,2.88,0.71,1.18,1.29,0.21,0.21,0.44
2020-12-11,706.0,7.0,18.005483,1.1910265,1.1910265,2.63,0.15,3.33,1.23,3.48,3.45,2.0,2.73,0.73,1.14,1.2,0.24,0.17,0.33
2020-12-12,714.0,28.0,17.854338,1.215187,1.215187,2.62,0.13,3.18,1.14,3.54,3.44,2.11,2.8,0.69,1.22,1.33,0.15,0.13,0.32
2020-12-13,0.0,0.0,17.500915,1.1232578,1.0196893,2.43,0.15,3.24,1.23,3.44,3.62,2.03,2.82,0.65,1.21,1.27,0.2,0.11,0.33
2020-12-14,967.0,14.0,16.461677,1.0998616,0.9976843,2.62,0.12,3.25,1.14,3.34,3.61,2.0,2.89,0.66,1.3,1.21,0.17,0.17,0.35
2020-12-15,977.0,25.0,15.810707,1.04262,0.938337,2.62,0.15,3.26,1.18,3.16,3.71,1.91,3.01,0.66,1.25,1.27,0.23,0.22,0.34
2020-12-16,589.0,14.0,15.610497,1.0748557,0.9706031,2.59,0.16,3.19,1.26,3.35,3.68,1.93,2.73,0.59,1.21,1.26,0.25,0.13,0.32
2020-12-17,666.0,30.0,15.146992,1.2432532,1.1386204,2.59,0.15,3.03,1.07,3.29,3.54,1.89,2.69,0.62,1.19,1.21,0.2,0.14,0.33
