date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-10-18,38.0,0.0,,,,3.29,,5.88,,4.7,6.34,,6.34,,,,,,
2021-10-19,0.0,0.0,,,,,,7.66,,6.94,4.31,,5.03,,,,,,
2021-10-20,26.0,1.0,,,,5.64,,7.05,,,4.94,,6.82,,,,,,
2021-10-21,0.0,0.0,,,,4.3,,8.38,,,4.98,,7.24,,,,,,
2021-10-22,36.0,0.0,,,,3.77,,5.89,,,4.71,,5.66,,,,,,
2021-10-23,0.0,0.0,,,,4.87,,7.44,,4.87,4.87,,5.73,,,,,,
2021-10-24,0.0,0.0,,,,4.6,,6.61,,5.75,8.05,,,,,,,,
2021-10-25,33.0,0.0,,,,5.73,,9.85,,4.12,3.9,,4.12,,,,,,
2021-10-26,0.0,0.0,,,,3.48,,9.97,,,5.1,,3.71,,,,,,
2021-10-27,42.0,3.0,,,,4.31,,8.62,,,3.83,,4.07,,,,,,
2021-10-28,0.0,0.0,,,,3.35,,6.46,,,4.3,,4.78,,,,,,
2021-10-29,53.0,0.0,,,,,,8.28,,3.62,3.88,,3.62,,,,,,
2021-10-30,0.0,0.0,,,,4.07,,7.85,,4.36,,,6.1,,,,,,
2021-10-31,0.0,0.0,0.0,,,5.59,,9.13,,4.42,,,4.71,,,,,,
2021-11-01,58.0,0.0,0.0,,,6.42,,9.86,,3.67,4.36,,3.67,,,,,,
2021-11-02,0.0,0.0,0.0,,,7.37,,10.37,,4.38,3.69,,4.38,,,,,,
2021-11-03,68.0,0.0,0.0,,,7.86,,9.95,,,6.01,,3.93,,,,,,
2021-11-04,0.0,0.0,0.236038,,,4.93,,6.57,,,4.46,,4.69,,,,,,
2021-11-05,58.0,0.0,0.479381,,,6.8,,9.72,,,5.1,,4.62,,,,,,
2021-11-06,0.0,0.0,0.726738,,,5.83,,6.99,,,,,,,,,,,
2021-11-07,0.0,0.0,0.933116,,,5.05,,5.61,,3.93,,,5.33,,,,,,
2021-11-08,61.0,0.0,1.049053,,,5.38,,6.55,,4.91,5.38,,3.51,,,,,,
2021-11-09,0.0,0.0,1.14416,,,3.93,,7.16,,5.31,5.78,,4.16,,,,,,
2021-11-10,51.0,1.0,1.177461,,,4.34,,6.85,,5.25,8.45,,3.65,,,,,,
2021-11-11,0.0,0.0,1.203027,,,3.96,,10.49,,,4.43,,4.43,,,,,,
2021-11-12,77.0,4.0,0.938387,,,,,6.73,,4.18,,,3.25,,,,,,
2021-11-13,,,0.69491,,,4.99,,4.99,,4.44,,,,,,,,,
2021-11-14,,,0.472892,,,,,5.7,,8.26,4.56,,,,,,,,
2021-11-15,,,0.535102,,,4.23,,10.84,,5.29,5.55,,5.82,,,,,,
2021-11-16,,,0.625242,,,3.74,,7.95,,4.91,3.51,,4.21,,,,,,
2021-11-17,,,0.960243,,,5.58,,8.14,,5.35,4.65,,,,,,,,
2021-11-18,,,1.311211,,,5.35,,8.61,,3.72,,,,,,,,,
2021-11-19,,,1.586966,,,4.69,,10.78,,4.22,5.39,,3.75,,,,,,
2021-11-20,,,1.859434,,,4.19,,10.9,,5.03,4.47,,,,,,,,
2021-11-21,,,2.099969,,,,,6.33,,4.95,,,,,,,,,
2021-11-22,,,2.244772,,,6.22,,7.65,,4.3,3.59,,5.98,,,,,,
2021-11-23,,,2.31533,,,5.9,,7.72,,4.09,4.54,,4.54,,,,,,
2021-11-24,,,2.282681,,,5.21,,5.21,,,5.21,,,,,,,,
2021-11-25,,,2.034251,,,4.74,,7.25,,,,,4.18,,,,,,
2021-11-26,,,1.819885,,,4.13,,9.8,,,,,,,,,,,
2021-11-27,,,1.658158,,,5.04,,8.22,,,4.24,,5.83,,,,,,
2021-11-28,,,1.524181,,,5.21,,7.4,,4.38,4.38,,,,,,,,
2021-11-29,,,1.96742,,,,,6.65,,3.99,,,5.1,,,,,,
2021-11-30,,,2.728219,,,5.55,,9.11,,,4.44,,6.22,,,,,,
2021-12-01,,,2.991904,,,,,8.32,,5.32,4.39,,4.85,,,,,,
2021-12-02,,,3.235596,,,3.44,,7.81,,,4.59,,5.97,,,,,,
2021-12-03,,,3.33592,,,,,3.94,,,,,4.87,,,,,,
2021-12-04,,,3.437423,,,,,4.99,,,5.27,,,,,,,,
2021-12-05,,,3.520338,,,3.77,,3.77,,,,,,,,,,,
2021-12-06,,,3.71215,,,4.46,,4.96,,4.21,5.7,,6.44,,,,,,
2021-12-07,,,3.585798,,,3.9,,7.12,,,5.05,,,,,,,,
2021-12-08,,,3.41861,,,3.23,,6.93,,,4.62,,,,,,,,
2021-12-09,,,3.541344,,,4.1,,4.34,,3.62,3.86,,6.75,,,,,,
2021-12-10,,,3.695538,,,,,5.44,,5.2,3.46,,3.96,,,,,,
2021-12-11,,,3.9458,,,,,5.35,,,5.63,,,,,,,,
2021-12-12,,,4.245607,,,5.0,,5.0,,,,,4.17,,,,,,
2021-12-13,,,4.959393,,,,,6.47,,4.86,4.39,,,,,,,,
2021-12-14,,,5.283833,,,7.29,,9.4,,,8.23,,5.88,,,,,,
2021-12-15,,,5.261652,,,5.25,,8.21,,5.02,4.56,,3.65,,,,,,
2021-12-16,,,4.857825,,,3.72,,6.98,,5.12,4.19,,,,,,,,
2021-12-17,,,,,,4.62,,5.59,,3.4,,,3.4,,,,,,
2021-12-18,,,,,,4.52,,7.34,,,,,,,,,,,
2021-12-19,,,,,,,,7.42,,3.85,6.04,,4.67,,,,,,
2021-12-20,,,,,,4.87,,3.95,,5.34,,,4.64,,,,,,
2021-12-21,,,,,,5.12,,7.44,,3.49,4.65,,,,,,,,
2021-12-22,,,,,,,,5.14,,4.63,,,,,,,,,
2021-12-23,,,,,,5.94,,5.4,,,5.94,,5.13,,,,,,
2021-12-24,,,,,,,,4.12,,,5.29,,4.41,,,,,,
2021-12-25,,,,,,4.52,,6.93,,10.85,,,6.93,,,,,,
2021-12-26,,,,,,3.88,,7.49,,4.44,5.82,,4.44,,,,,,
2021-12-27,,,,,,,,7.45,,4.47,5.71,,4.72,,,,,,
2021-12-28,,,,,,,,9.59,,5.16,5.41,,4.92,,,,,,
2021-12-29,,,,,,4.5,,12.0,,,,,4.5,,,,,,
2021-12-30,,,,,,5.01,,5.26,,3.75,4.51,,4.51,,,,,,
2021-12-31,,,,,,3.69,,6.85,,3.69,3.95,,5.0,,,,,,
2022-01-01,,,,,,6.01,,5.74,,6.01,4.92,,4.37,,,,,,
2022-01-02,,,,,,7.29,,6.48,,4.86,,,4.86,,,,,,
2022-01-03,,,,,,4.81,,5.96,,,3.89,,8.47,,,,,,
2022-01-04,,,,,,,,8.76,,3.23,5.53,,3.92,,,,,,
2022-01-05,,,,,,6.21,,8.5,,5.29,7.12,,3.22,,,,,,
2022-01-06,,,4.758329,,,7.27,,8.21,,,3.52,,4.92,,,,,,
2022-01-07,,,3.657476,,,3.52,,7.97,,,5.86,,4.22,,,,,,
2022-01-08,,,1.984818,,,,,6.11,,3.89,,,6.94,,,,,,
2022-01-09,,,1.461187,,,4.71,,7.49,,6.93,4.71,,4.99,,,,,,
2022-01-10,,,1.287525,,,3.66,,7.57,,3.9,4.15,,4.39,,,,,,
2022-01-11,,,1.11731,,,7.79,,9.39,,,5.04,,3.67,,,,,,
2022-01-12,,,0.98623,,,7.68,,8.61,,5.35,6.28,,,,,,,,
2022-01-13,,,0.901206,,,5.09,,8.1,,,6.25,,4.63,,,,,,
2022-01-14,,,0.858059,,,5.29,,9.21,,5.06,,,3.45,,,,,,
2022-01-15,,,0.866208,,,5.29,,8.91,,4.46,4.18,,3.9,,,,,,
2022-01-16,,,0.903494,,,,,6.03,,,7.12,,,,,,,,
2022-01-17,,,0.900276,,,8.73,,11.39,,4.61,8.0,,6.54,,,,,,
2022-01-18,,,0.925221,,,5.41,,9.25,,3.61,4.06,,,,,,,,
2022-01-19,,,0.951618,,,5.91,,6.13,,3.86,8.18,,4.54,,,,,,
2022-01-20,,,0.981091,,,6.34,,9.15,,,3.99,,,,,,,,
2022-01-21,,,1.691198,,,4.28,,6.41,,,5.46,,4.04,,,,,,
2022-01-22,,,2.396171,,,9.01,,11.2,,4.1,,,,,,,,,
2022-01-23,,,2.96692,,,,,6.58,,,7.41,,5.49,,,,,,
2022-01-24,,,3.266492,,,6.14,,7.51,,3.64,6.37,,6.14,,,,,,
2022-01-25,,,3.433196,,,8.84,,6.19,,,4.42,,5.08,,,,,,
2022-01-26,,,5.046062,,,5.05,,8.49,,6.89,4.82,,5.28,,,,,,
2022-01-27,,,6.249567,,,5.76,,7.37,,4.14,,,3.68,,,,,,
2022-01-28,,,7.285911,,,,,4.01,,3.77,4.01,,,,,,,,
2022-01-29,,,7.9901,,,6.3,,9.17,,5.16,,,4.01,,,,,,
2022-01-30,,,8.507241,,,,,7.54,,,5.03,,5.3,,,,,,
2022-01-31,,,8.442941,,,,,9.74,,,4.3,,5.21,,,,,,
2022-02-01,,,8.301788,,,5.95,,7.14,,3.81,5.48,,6.19,,,,,,
2022-02-02,,,8.02513,,,7.01,,5.42,,5.65,5.88,,5.88,,,,,,
2022-02-03,,,6.111449,,,3.98,,5.39,,4.45,4.68,,5.39,,,,,,
2022-02-04,,,4.390058,,,4.54,,3.53,,,7.06,,3.78,,,,,,
2022-02-05,,,2.888373,,,4.77,,6.45,,7.01,6.45,,,,,,,,
2022-02-06,,,1.632055,,,,,4.15,,,4.7,,,,,,,,
2022-02-07,,,0.633673,,,4.95,,5.4,,3.38,4.5,,4.5,,,,,,
2022-02-08,,,0.0,,,4.63,,6.71,,4.63,6.48,,7.87,,,,,,
2022-02-09,,,0.0,,,4.19,,6.29,,,4.89,,4.43,,,,,,
2022-02-10,,,0.0,,,4.39,,4.16,,3.23,4.62,,4.39,,,,,,
2022-02-11,,,0.0,,,,,5.77,,5.53,,,5.05,,,,,,
2022-02-12,,,0.0,,,5.96,,5.11,,4.82,6.52,,5.39,,,,,,
2022-02-13,,,0.0,,,,,6.35,,6.07,4.97,,7.45,,,,,,
2022-02-14,,,0.0,,,4.97,,5.97,,6.71,,,6.21,,,,,,
2022-02-15,,,0.0,,,5.52,,9.43,,4.83,4.83,,,,,,,,
2022-02-16,,,0.643454,,,,,6.47,,3.7,4.16,,6.24,,,,,,
2022-02-17,,,2.101837,,,8.31,,6.51,,3.59,5.62,,3.59,,,,,,
2022-02-18,,,3.401444,,,,,,,4.99,3.85,,4.08,,,,,,
2022-02-19,,,4.633805,,,,,,,4.36,4.36,,4.91,,,,,,
2022-02-20,,,5.631163,,,4.96,,5.23,,5.23,,,5.79,,,,,,
2022-02-21,,,6.536776,,,4.23,,7.12,,4.9,5.56,,4.23,,,,,,
2022-02-22,,,7.088264,,,4.98,,5.22,,8.07,,,6.41,,,,,,
2022-02-23,,,7.517586,,,,,3.94,,,6.41,,8.13,,,,,,
2022-02-24,,,6.285549,,,8.23,,4.57,,5.72,6.86,,5.26,,,,,,
2022-02-25,,,5.084862,,,,,4.69,,3.98,4.69,,3.98,,,,,,
2022-02-26,,,3.99241,,,,,4.03,,,6.33,,4.89,,,,,,
2022-02-27,,,2.995915,,,4.2,,,,5.61,,,4.76,,,,,,
2022-02-28,,,2.130946,,,,,8.55,,3.38,4.28,,4.28,,,,,,
2022-03-01,,,1.19648,,,4.76,,4.76,,4.31,4.76,,5.67,,,,,,
2022-03-02,,,0.462177,,,,,5.08,,3.46,6.0,,,,,,,,
2022-03-03,,,0.062461,,,,,4.96,,3.54,5.19,,,,,,,,
2022-03-04,,,0.048098,,,,,6.82,,5.17,4.47,,3.76,,,,,,
2022-03-05,,,0.036026,,,,,7.43,,7.43,4.57,,,,,,,,
2022-03-06,,,0.026301,,,,,9.91,,,,,4.95,,,,,,
2022-03-07,,,0.01869,,,,,6.56,,,4.53,,4.98,,,,,,
2022-03-08,,,0.012961,,,5.31,,6.23,,5.77,7.15,,4.62,,,,,,
2022-03-09,,,0.008797,,,,,6.29,,4.27,5.39,,8.98,,,,,,
2022-03-10,,,0.646068,,,4.13,,4.13,,5.27,4.36,,3.67,,,,,,
2022-03-11,,,1.301371,,,3.99,,4.93,,5.87,8.22,,4.23,,,,,,
2022-03-12,,,1.946703,,,7.02,,5.33,,4.21,4.77,,,,,,,,
2022-03-13,,,2.482544,,,,,7.23,,,4.17,,4.17,,,,,,
2022-03-14,,,2.772437,,,3.9,,3.44,,4.13,4.82,,7.34,,,,,,
2022-03-15,,,2.986244,,,4.89,,6.98,,4.66,5.59,,5.59,,,,,,
2022-03-16,,,3.124497,,,,,7.06,,4.24,5.18,,6.59,,,,,,
2022-03-17,,,2.461388,,,,,6.71,,3.83,6.71,,6.47,,,,,,
2022-03-18,,,1.835192,,,3.52,,5.16,,3.28,3.75,,,,,,,,
2022-03-19,,,1.244417,,,6.21,,8.18,,4.51,4.23,,6.21,,,,,,
2022-03-20,,,0.766065,,,,,6.33,,4.6,6.61,,,,,,,,
2022-03-21,,,0.374519,,,,,9.67,,3.82,3.15,,5.4,,,,,,
2022-03-22,,,0.070191,,,5.53,,5.3,,4.61,5.99,,6.45,,,,,,
2022-03-23,,,0.0,,,5.91,,5.69,,6.37,3.64,,5.23,,,,,,
2022-03-24,,,0.0,,,6.46,,7.71,,,4.97,,7.95,,,,,,
2022-03-25,,,0.0,,,,,6.26,,6.53,4.96,,4.96,,,,,,
2022-03-26,,,0.0,,,5.21,,4.63,,,,,,,,,,,
2022-03-27,,,0.0,,,4.89,,7.78,,,7.2,,6.62,,,,,,
2022-03-28,,,0.0,,,7.2,,5.4,,,,,5.14,,,,,,
2022-03-29,,,0.0,,,3.62,,8.54,,,5.18,,7.51,,,,,,
2022-03-30,,,0.0,,,,,6.68,,,4.37,,,,,,,,
2022-03-31,,,0.0,,,,,5.97,,4.93,5.45,,,,,,,,
2022-04-01,,,0.0,,,,,5.83,,5.3,5.03,,5.03,,,,,,
2022-04-02,,,0.0,,,,,4.63,,5.5,5.78,,6.07,,,,,,
2022-04-03,,,0.0,,,4.82,,6.24,,,4.54,,,,,,,,
2022-04-04,,,0.0,,,4.98,,4.75,,5.66,,,5.66,,,,,,
2022-04-05,,,0.0,,,4.18,,7.89,,6.96,,,5.34,,,,,,
2022-04-06,,,0.0,,,3.88,,3.88,,,4.11,,3.88,,,,,,
2022-04-07,,,0.079898,,,,,11.45,,4.58,4.35,,5.49,,,,,,
2022-04-08,,,0.0,,,,,6.26,,3.25,,,5.33,,,,,,
2022-04-09,,,0.002053,,,,,5.74,,,4.88,,4.3,,,,,,
2022-04-10,,,0.0,,,,,8.11,,,,,5.5,,,,,,
2022-04-11,,,0.0,,,3.72,,7.68,,4.65,5.12,,4.42,,,,,,
2022-04-12,,,0.063969,,,4.96,,8.5,,5.67,6.14,,4.49,,,,,,
2022-04-13,,,0.142977,,,,,7.59,,,,,3.79,,,,,,
2022-04-14,,,0.195153,,,3.78,,6.85,,,4.25,,5.43,,,,,,
2022-04-15,,,0.229438,,,,,4.13,,3.61,,,,,,,,,
2022-04-16,,,,,,,,9.48,,9.2,,,,,,,,,
2022-04-17,,,,,,,,6.47,,,,,5.88,,,,,,
2022-04-18,,,0.664088,,,3.66,,7.55,,3.89,9.39,,4.35,,,,,,
2022-04-19,,,0.728686,,,,,7.99,,4.8,5.03,,,,,,,,
2022-04-20,,,0.780144,,,4.46,,4.69,,4.46,8.68,,6.34,,,,,,
2022-04-21,,,0.803386,,,5.34,,8.36,,5.57,4.18,,6.96,,,,,,
2022-04-22,,,1.455598,,,4.17,,8.83,,3.92,,,6.38,,,,,,
2022-04-23,,,,,,4.7,,6.47,,4.12,7.64,,,,,,,,
2022-04-24,,,,,,,,4.07,,4.65,,,4.65,,,,,,
2022-04-25,,,,,,,,9.51,,3.48,,,4.87,,,,,,
2022-04-26,,,,,,6.97,,5.35,,4.65,5.12,,3.72,,,,,,
2022-04-27,,,,,,3.65,,8.44,,,5.93,,8.21,,,,,,
2022-04-28,,,,,,5.43,,8.74,,4.25,7.56,,3.54,,,,,,
2022-04-29,,,,,,4.12,,7.52,,4.61,3.64,,,,,,,,
2022-04-30,,,,,,,,7.89,,5.55,4.97,,,,,,,,
2022-05-01,,,,,,7.74,,5.8,,3.87,3.87,,5.53,,,,,,
2022-05-02,,,,,,5.11,,9.52,,5.8,7.66,,6.73,,,,,,
2022-05-03,,,,,,5.12,,4.9,,3.56,5.57,,5.35,,,,,,
2022-05-04,,,,,,4.91,,5.85,,3.27,4.21,,,,,,,,
2022-05-05,,,,,,7.09,,6.38,,,6.15,,4.02,,,,,,
2022-05-06,,,,,,4.95,,4.46,,,5.69,,,,,,,,
2022-05-07,,,,,,4.48,,8.36,,4.18,,,,,,,,,
2022-05-08,,,,,,4.69,,7.03,,,4.69,,5.28,,,,,,
2022-05-09,,,,,,11.2,,9.56,,3.73,3.96,,3.96,,,,,,
2022-05-10,,,,,,10.89,,6.87,,5.45,4.03,,7.58,,,,,,
2022-05-11,,,,,,5.39,,6.33,,,6.79,,4.45,,,,,,
2022-05-12,,,,,,6.82,,8.04,,4.14,4.38,,4.38,,,,,,
2022-05-13,,,,,,3.59,,5.26,,,3.83,,,,,,,,
2022-05-14,,,,,,5.13,,6.56,,4.56,,,5.99,,,,,,
2022-05-15,,,,,,,,4.01,,,,,4.59,,,,,,
2022-05-16,,,7.437362,,,4.39,,5.55,,3.93,5.09,,4.86,,,,,,
2022-05-17,,,5.772791,,,,,6.63,,6.4,3.55,,5.92,,,,,,
2022-05-18,,,,,,,,,,4.17,3.47,,,,,,,,
2022-05-19,,,,,,5.01,,5.01,,,7.63,,4.05,,,,,,
2022-05-20,,,,,,3.48,,5.11,,4.18,6.04,,,,,,,,
2022-05-21,,,,,,,,5.71,,,,,7.51,,,,,,
2022-05-22,,,,,,5.55,,5.55,,,3.89,,8.05,,,,,,
2022-05-23,,,,,,4.25,,4.49,,,4.96,,8.5,,,,,,
2022-05-24,,,,,,,,7.42,,,3.83,,5.5,,,,,,
2022-05-25,,,,,,4.08,,7.03,,4.08,,,5.89,,,,,,
2022-05-26,,,4.060195,,,,,5.38,,,4.91,,3.51,,,,,,
2022-05-27,,,4.893759,,,3.64,,3.64,,3.88,3.64,,4.85,,,,,,
2022-05-28,,,,,,,,,,,5.22,,,,,,,,
2022-05-29,,,,,,4.04,,,,,5.77,,4.91,,,,,,
2022-05-30,,,,,,,,,,,,,4.62,,,,,,
2022-05-31,,,6.005483,,,4.49,,7.86,,,6.29,,4.94,,,,,,
2022-06-01,,,6.290166,,,,,6.86,,3.43,4.8,,4.12,,,,,,
2022-06-02,,,6.162683,,,,,3.51,,4.21,5.85,,4.44,,,,,,
2022-06-03,,,5.170977,,,4.75,,5.71,,4.28,4.04,,5.23,,,,,,
2022-06-04,,,4.272941,,,,,,,,4.16,,4.75,,,,,,
2022-06-05,,,3.488323,,,6.72,,,,5.6,,,,,,,,,
2022-06-06,,,2.774167,,,3.65,,4.72,,4.29,3.65,,3.22,,,,,,
2022-06-07,,,2.14732,,,,,,,6.23,6.46,,3.23,,,,,,
2022-06-08,,,1.691447,,,,,,,5.32,7.73,,4.11,,,,,,
2022-06-09,,,0.932223,,,,,3.29,,,4.0,,4.47,,,,,,
2022-06-10,,,0.332167,,,4.08,,,,3.83,,,,,,,,,
2022-06-11,,,0.034821,,,,,5.97,,4.83,4.26,,,,,,,,
2022-06-12,,,0.022995,,,4.59,,4.3,,,5.16,,4.59,,,,,,
2022-06-13,,,0.496781,,,,,4.63,,,5.12,,4.38,,,,,,
2022-06-14,,,0.915449,,,,,4.76,,6.02,3.51,,5.01,,,,,,
2022-06-15,,,1.317473,,,6.75,,5.0,,,,,3.5,,,,,,
2022-06-16,,,1.612124,,,,,4.76,,,,,4.26,,,,,,
2022-06-17,,,1.888846,,,4.11,,5.66,,3.6,,,,,,,,,
2022-06-18,,,2.130087,,,,,4.73,,,4.14,,4.43,,,,,,
2022-06-19,,,2.304739,,,,,5.29,,4.62,4.49,,,,,,,,
2022-06-20,,,2.297229,,,4.1,,4.91,,3.71,7.9,,7.83,,,,,,
2022-06-21,,,1.805303,,,3.84,,,,4.45,4.74,,,,,,,,
2022-06-22,,,1.344966,,,3.79,,6.35,,4.19,4.77,,3.54,,,,,,
2022-06-23,,,0.932194,,,3.75,,4.9,,4.53,5.58,,4.96,,,,,,
2022-06-24,,,0.578353,,,4.62,,6.49,,,,,4.14,,,,,,
2022-06-25,,,0.289192,,,5.3,,,,,,,5.0,,,,,,
2022-06-26,,,0.065408,,,,,,,,4.46,,5.42,,,,,,
2022-06-27,,,0.0,,,,,3.74,,,,,,,,,,,
2022-06-28,,,0.272571,,,,,4.82,,,4.52,,4.26,,,,,,
2022-06-29,,,0.564488,,,,,5.1,,,6.66,,6.96,,,,,,
2022-06-30,,,0.779565,,,,,,,3.99,4.87,,5.88,,,,,,
2022-07-01,,,0.940199,,,5.27,,,,4.85,4.66,,3.67,,,,,,
2022-07-02,,,1.08673,,,,,,,4.86,,,,,,,,,
2022-07-03,,,1.191393,,,,,,,,,,,,,,,,
2022-07-04,,,1.261097,,,,,3.73,,,4.67,,5.08,,,,,,
2022-07-05,,,1.282041,,,3.28,,,,3.47,5.42,,6.79,,,,,,
2022-07-06,,,1.003836,,,,,3.94,,,4.78,,4.26,,,,,,
2022-07-07,,,0.744443,,,,,4.98,,4.51,6.96,,5.38,,,,,,
2022-07-08,,,0.512795,,,,,4.5,,3.69,7.11,,,,,,,,
2022-07-09,,,,,,,,5.59,,6.2,5.36,,4.63,,,,,,
2022-07-10,,,,,,,,,,5.27,5.19,,,,,,,,
2022-07-11,,,0.029822,,,4.97,,3.85,,5.19,8.11,,3.31,,,,,,
2022-07-12,,,0.0,,,3.41,,6.01,,,3.5,,,,,,,,
2022-07-13,,,0.0,,,4.95,,4.6,,3.5,5.83,,,,,,,,
2022-07-14,,,0.0,,,,,5.15,,,6.85,,,,,,,,
2022-07-15,,,0.0,,,,,5.04,,,6.54,,,,,,,,
2022-07-16,,,0.0,,,,,5.47,,5.37,,,5.29,,,,,,
2022-07-17,,,0.0,,,4.45,,,,4.21,,,,,,,,,
2022-07-18,,,0.289358,,,,,3.48,,4.25,,,,,,,,,
2022-07-19,,,0.687684,,,3.85,,5.71,,5.37,,,5.09,,,,,,
2022-07-20,,,1.074656,,,4.79,,4.99,,6.53,5.5,,4.33,,,,,,
2022-07-21,,,1.429675,,,,,5.3,,,4.49,,,,,,,,
2022-07-22,,,1.721431,,,4.03,,4.67,,,4.48,,4.81,,,,,,
2022-07-23,,,1.972273,,,,,5.61,,5.28,5.44,,4.05,,,,,,
2022-07-24,,,2.164831,,,,,,,5.53,4.78,,4.43,,,,,,
2022-07-25,,,2.254343,,,,,,,6.51,6.14,,5.57,,,,,,
2022-07-26,,,1.783193,,,,,,,4.34,,,5.45,,,,,,
2022-07-27,,,1.338513,,,5.25,,5.29,,7.13,3.96,,,,,,,,
2022-07-28,,,0.936999,,,4.08,,4.92,,6.42,6.55,,4.58,,,,,,
2022-07-29,,,0.590386,,,,,3.95,,4.22,3.52,,4.91,,,,,,
2022-07-30,,,0.438554,,,,,7.51,,,4.93,,7.05,,,,,,
2022-07-31,,,0.346062,,,4.31,,4.24,,7.26,,,4.62,,,,,,
2022-08-01,,,0.28626,,,3.84,,5.38,,3.98,,,,,,,,,
2022-08-02,,,0.961,,,3.54,,5.1,,,6.17,,3.94,,,,,,
2022-08-03,,,1.538558,,,,,4.05,,3.55,3.94,,6.69,,,,,,
2022-08-04,,,2.016919,,,5.09,,,,,5.34,,5.17,,,,,,
2022-08-05,,,2.476966,,,3.67,,,,,,,,,,,,,
2022-08-06,,,2.872055,,,,,,,4.91,4.53,,4.27,,,,,,
2022-08-07,,,,,,,,5.34,,3.9,5.13,,6.69,,,,,,
2022-08-08,,,4.73694,,,3.69,,4.2,,5.15,5.59,,5.2,,,,,,
2022-08-09,,,5.69654,,,4.73,,,,5.57,6.18,,3.46,,,,,,
2022-08-10,,,6.146116,,,6.54,,,,5.92,4.57,,,,,,,,
2022-08-11,,,6.395467,,,,,3.38,,4.71,,,3.55,,,,,,
2022-08-12,,,6.583475,,,,,4.05,,3.74,4.99,,3.67,,,,,,
2022-08-13,,,6.983573,,,,,,,4.24,4.29,,4.34,,,,,,
2022-08-14,,,7.437468,,,,,5.81,,,5.78,,7.62,,,,,,
2022-08-15,,,7.36082,,,,,5.79,,,5.45,,5.13,,,,,,
2022-08-16,,,6.141104,,,3.57,,6.24,,4.53,6.54,,4.27,,,,,,
2022-08-17,,,5.064251,,,3.65,,4.86,,4.87,6.27,,4.26,,,,,,
2022-08-18,,,3.802157,,,4.63,,5.42,,3.82,6.36,,3.43,,,,,,
2022-08-19,,,3.053219,,,4.4,,3.62,,5.01,5.13,,3.79,,,,,,
2022-08-20,,,,,,,,,,5.16,4.62,,,,,,,,
2022-08-21,,,,,,,,4.16,,5.07,4.67,,4.49,,,,,,
2022-08-22,,,1.307409,,,4.05,,3.59,,4.3,5.36,,4.48,,,,,,
2022-08-23,,,0.917858,,,,,8.18,,5.65,4.95,,,,,,,,
2022-08-24,,,0.663308,,,,,4.02,,,5.23,,5.2,,,,,,
2022-08-25,,,0.495194,,,,,4.71,,,3.83,,3.4,,,,,,
2022-08-26,,,0.424892,,,,,4.19,,4.88,6.52,,7.01,,,,,,
2022-08-27,,,0.118354,,,,,4.79,,,7.06,,6.51,,,,,,
2022-08-28,,,,,,,,4.83,,,5.35,,4.84,,,,,,
2022-08-29,,,0.0,,,,,5.87,,3.59,,,5.24,,,,,,
2022-08-30,,,0.0,,,,,3.71,,,5.27,,3.64,,,,,,
2022-08-31,,,0.0,,,,,5.67,,6.72,5.91,,3.71,,,,,,
2022-09-01,,,0.0,,,4.05,,5.23,,5.97,3.9,,,,,,,,
2022-09-02,,,0.0,,,,,3.95,,3.51,,,,,,,,,
2022-09-03,,,0.0,,,5.28,,,,5.19,,,4.61,,,,,,
2022-09-04,,,0.0,,,,,,,,,,,,,,,,
2022-09-05,,,0.0,,,,,3.77,,,4.05,,5.01,,,,,,
2022-09-06,,,0.028582,,,,,4.53,,,,,4.52,,,,,,
2022-09-07,,,0.352429,,,4.12,,5.24,,3.56,7.99,,5.78,,,,,,
2022-09-08,,,0.628566,,,,,4.31,,3.77,5.02,,,,,,,,
2022-09-09,,,0.877312,,,3.93,,5.58,,3.44,5.37,,3.65,,,,,,
2022-09-10,,,,,,,,6.4,,,5.62,,,,,,,,
2022-09-11,,,,,,4.75,,8.1,,,4.63,,3.81,,,,,,
2022-09-12,,,,,,,,5.81,,3.13,8.33,,5.37,,,,,,
2022-09-13,,,1.523627,,,,,5.04,,4.99,4.86,,4.63,,,,,,
2022-09-14,,,1.203176,,,,,6.15,,4.08,5.04,,3.32,,,,,,
2022-09-15,,,0.899643,,,3.33,,7.5,,4.26,4.46,,,,,,,,
2022-09-16,,,0.625253,,,,,5.02,,,3.47,,,,,,,,
2022-09-17,,,0.384014,,,,,6.1,,5.02,,,,,,,,,
2022-09-18,,,0.190809,,,,,5.03,,,5.99,,,,,,,,
2022-09-19,,,0.041639,,,3.68,,3.77,,4.39,5.44,,3.39,,,,,,
2022-09-20,,,0.0,,,,,7.57,,4.5,,,,,,,,,
2022-09-21,,,0.0,,,3.3,,5.96,,,3.84,,,,,,,,
2022-09-22,,,,,,4.11,,3.89,,3.43,4.33,,,,,,,,
2022-09-23,,,,,,,,4.84,,4.09,,,3.93,,,,,,
2022-09-24,,,,,,,,3.95,,,4.24,,,,,,,,
2022-09-25,,,,,,,,5.73,,,3.71,,3.81,,,,,,
