date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-01-03,0.0,0.0,,,,,,,,3.65,6.81,,3.65,,,,,,
2021-01-04,7.0,0.0,,,,,,,,3.13,4.92,,,,,,,,
2021-01-05,5.0,0.0,,,,3.37,,3.6,,3.6,6.75,,5.4,,,,,,
2021-01-06,8.0,0.0,,,,,,,,5.87,5.19,,4.97,,,,,,
2021-01-07,10.0,0.0,,,,,,,,3.45,5.52,,3.68,,,,,,
2021-01-08,2.0,0.0,,,,,,3.14,,,4.04,,,,,,,,
2021-01-09,1.0,0.0,,,,3.46,,,,4.45,,,5.19,,,,,,
2021-01-10,0.0,0.0,,,,,,,,,5.51,,,,,,,,
2021-01-11,11.0,0.0,,,,,,3.39,,4.96,4.29,,3.84,,,,,,
2021-01-12,13.0,0.0,,,,4.09,,3.37,,4.57,,,3.85,,,,,,
2021-01-13,9.0,0.0,,,,,,,,,,,3.99,,,,,,
2021-01-14,6.0,0.0,,,,,,,,,3.82,,3.58,,,,,,
2021-01-15,8.0,0.0,,,,,,,,4.54,4.77,,4.54,,,,,,
2021-01-16,5.0,1.0,,,,3.3,,3.54,,4.25,,,4.01,,,,,,
2021-01-17,0.0,0.0,,,,,,4.58,,4.1,3.86,,6.51,,,,,,
2021-01-18,1.0,0.0,,,,,,4.7,,5.17,3.53,,,,,,,,
2021-01-19,0.0,0.0,,,,,,,,,5.11,,4.62,,,,,,
2021-01-20,10.0,0.0,,,,3.59,,,,,3.83,,,,,,,,
2021-01-21,3.0,0.0,,,,,,,,4.12,3.64,,5.34,,,,,,
2021-01-22,2.0,0.0,,,,,,,,3.25,,,3.25,,,,,,
2021-01-23,5.0,1.0,,,,4.25,,,,4.99,4.99,,6.49,,,,,,
2021-01-24,0.0,0.0,,,,4.81,,4.01,,6.68,4.54,,4.81,,,,,,
2021-01-25,4.0,0.0,,,,3.73,,,,,,,,,,,,,
2021-01-26,7.0,0.0,,,,3.53,,,,,,,,,,,,,
2021-01-27,3.0,0.0,,,,,,6.87,,,,,,,,,,,
2021-01-28,8.0,0.0,,,,5.2,,3.46,,5.2,,,,,,,,,
2021-01-29,5.0,0.0,5.710022,,,,,4.17,,4.42,4.42,,,,,,,,
2021-01-30,4.0,0.0,5.510699,,,,,4.1,,4.62,3.85,,5.38,,,,,,
2021-01-31,0.0,0.0,,,,,,4.22,,4.22,4.48,,,,,,,,
2021-02-01,2.0,0.0,,,,3.88,,,,5.82,6.3,,,,,,,,
2021-02-02,12.0,0.0,4.136991,,,5.31,,,,,,,4.3,,,,,,
2021-02-03,3.0,0.0,,,,,,,,5.4,5.4,,5.16,,,,,,
2021-02-04,4.0,0.0,,,,,,,,3.86,3.38,,,,,,,,
2021-02-05,5.0,0.0,,,,,,3.73,,5.22,4.23,,,,,,,,
2021-02-06,1.0,0.0,,,,,,,,,5.32,,5.05,,,,,,
2021-02-07,0.0,0.0,,,,,,,,3.63,,,5.19,,,,,,
2021-02-08,0.0,0.0,,,,3.3,,,,4.47,4.47,,,,,,,,
2021-02-09,1.0,0.0,,,,3.49,,4.99,,,5.73,,3.99,,,,,,
2021-02-10,3.0,0.0,,,,,,,,,5.28,,,,,,,,
2021-02-11,1.0,0.0,,,,,,3.77,,5.28,,,,,,,,,
2021-02-12,2.0,0.0,,,,,,,,,,,,,,,,,
2021-02-13,1.0,0.0,,,,,,,,,4.27,,3.77,,,,,,
2021-02-14,0.0,0.0,,,,,,,,,,,4.55,,,,,,
2021-02-15,0.0,0.0,,,,3.66,,4.39,,,,,5.12,,,,,,
2021-02-16,2.0,0.0,2.045204,,,,,3.82,,5.25,7.16,,,,,,,,
2021-02-17,4.0,1.0,,,,4.13,,3.65,,4.13,4.38,,3.65,,,,,,
2021-02-18,0.0,0.0,,,,3.62,,,,4.58,5.31,,4.1,,,,,,
2021-02-19,3.0,0.0,,,,,,,,3.59,3.59,,,,,,,,
2021-02-20,0.0,0.0,,,,4.6,,3.58,,,4.86,,,,,,,,
2021-02-21,0.0,0.0,,,,3.98,,4.5,,3.98,,,3.98,,,,,,
2021-02-22,2.0,0.0,,,,,,,,,3.46,,,,,,,,
2021-02-23,3.0,0.0,,,,,,,,,3.54,,,,,,,,
2021-02-24,0.0,0.0,,,,4.7,,,,,3.96,,3.46,,,,,,
2021-02-25,4.0,0.0,,,,,,,,4.17,5.89,,3.68,,,,,,
2021-02-26,1.0,0.0,,,,,,,,5.31,6.32,,,,,,,,
2021-02-27,2.0,0.0,,,,,,,,,4.45,,,,,,,,
2021-02-28,0.0,0.0,,,,,,5.54,,,5.01,,,,,,,,
2021-03-01,5.0,0.0,,,,,,,,,5.1,,3.88,,,,,,
2021-03-02,0.0,0.0,,,,,,,,,,,4.3,,,,,,
2021-03-03,5.0,0.0,,,,5.3,,,,3.78,5.8,,4.79,,,,,,
2021-03-04,6.0,0.0,,,,,,4.13,,3.61,5.42,,,,,,,,
2021-03-05,3.0,0.0,,,,,,4.03,,,4.78,,4.53,,,,,,
2021-03-06,1.0,0.0,,,,5.51,,4.46,,4.72,,,,,,,,,
2021-03-07,0.0,0.0,,,,,,4.0,,,4.0,,4.53,,,,,,
2021-03-08,4.0,0.0,,,,,,,,3.59,,,,,,,,,
2021-03-09,0.0,0.0,,,,,,,,4.91,3.62,,3.62,,,,,,
2021-03-10,4.0,0.0,,,,3.81,,3.56,,3.81,5.33,,,,,,,,
2021-03-11,4.0,0.0,,,,,,,,,5.23,,,,,,,,
2021-03-12,4.0,0.0,,,,,,5.33,,3.81,6.6,,,,,,,,
2021-03-13,1.0,0.0,,,,,,,,,4.36,,,,,,,,
2021-03-14,0.0,0.0,,,,,,,,5.08,5.34,,5.08,,,,,,
2021-03-15,10.0,0.0,,,,5.84,,3.81,,,8.64,,5.08,,,,,,
2021-03-16,10.0,0.0,0.308296,,,4.06,,4.82,,4.06,7.35,,,,,,,,
2021-03-17,8.0,0.0,0.413006,,,5.8,,4.54,,5.3,,,3.53,,,,,,
2021-03-18,6.0,0.0,0.496592,,,4.87,,4.61,,4.61,,,4.87,,,,,,
2021-03-19,6.0,0.0,,,,,,,,4.12,5.41,,4.9,,,,,,
2021-03-20,8.0,0.0,,,,,,4.53,,,,,4.24,,,,,,
2021-03-21,0.0,0.0,,,,,,,,,4.05,,,,,,,,
2021-03-22,3.0,0.0,,,,,,4.79,,,4.0,,3.73,,,,,,
2021-03-23,8.0,0.0,0.387461,,,5.89,,4.82,,,8.3,,4.82,,,,,,
2021-03-24,11.0,0.0,0.936809,,,,,4.9,,,4.64,,4.38,,,,,,
2021-03-25,1.0,0.0,1.440473,,,,,,,3.95,,,4.22,,,,,,
2021-03-26,3.0,0.0,,,,4.93,,4.35,,,4.35,,5.8,,,,,,
2021-03-27,5.0,0.0,,,,4.61,,6.14,,5.53,,,,,,,,,
2021-03-28,0.0,0.0,,,,,,5.31,,5.02,4.72,,,,,,,,
2021-03-29,6.0,0.0,,,,5.15,,,,,4.87,,,,,,,,
2021-03-30,12.0,0.0,,,,5.61,,,,5.02,5.9,,,,,,,,
2021-03-31,6.0,0.0,,,,,,,,,,,4.57,,,,,,
2021-04-01,17.0,0.0,,,,,,,,4.84,,,,,,,,,
2021-04-02,8.0,0.0,,,,,,,,5.89,,,,,,,,,
2021-04-03,13.0,0.0,,,,,,4.41,,,,,,,,,,,
2021-04-04,0.0,0.0,,,,5.73,,4.77,,,5.41,,,,,,,,
2021-04-05,6.0,0.0,,,,3.94,,5.07,,4.22,,,,,,,,,
2021-04-06,14.0,0.0,,,,4.7,,6.01,,5.23,,,3.66,,,,,,
2021-04-07,23.0,0.0,,,,,,,,,,,,,,,,,
2021-04-08,15.0,0.0,,,,,,,,4.92,3.63,,5.18,,,,,,
2021-04-09,23.0,0.0,,,,,,3.62,,3.88,,,3.62,,,,,,
2021-04-10,30.0,1.0,,,,5.28,,,,5.28,4.35,,5.9,,,,,,
2021-04-11,0.0,0.0,,,,,,4.01,,,5.74,,4.01,,,,,,
2021-04-12,19.0,0.0,,,,3.88,,4.66,,,5.17,,,,,,,,
2021-04-13,25.0,0.0,,,,5.15,,,,5.15,7.32,,,,,,,,
2021-04-14,19.0,1.0,,,,3.82,,3.82,,4.33,6.62,,5.09,,,,,,
2021-04-15,15.0,0.0,,,,4.39,,4.64,,,6.19,,,,,,,,
2021-04-16,24.0,0.0,,,,,,,,4.97,3.93,,5.76,,,,,,
2021-04-17,16.0,0.0,,,,,,4.74,,,,,,,,,,,
2021-04-18,0.0,0.0,,,,,,,,,4.08,,4.08,,,,,,
2021-04-19,24.0,0.0,,,,4.35,,4.35,,3.84,4.35,,6.4,,,,,,
2021-04-20,0.0,0.0,,,,4.29,,7.07,,3.79,3.54,,7.83,,,,,,
2021-04-21,34.0,2.0,,,,,,,,3.63,4.67,,4.93,,,,,,
2021-04-22,8.0,0.0,,,,5.06,,7.72,,,6.39,,4.53,,,,,,
2021-04-23,16.0,0.0,,,,4.56,,,,,4.83,,,,,,,,
2021-04-24,4.0,0.0,,,,6.89,,5.99,,4.79,4.49,,4.19,,,,,,
2021-04-25,0.0,0.0,,,,4.27,,,,,,,4.27,,,,,,
2021-04-26,9.0,0.0,,,,5.24,,,,3.75,,,4.24,,,,,,
2021-04-27,12.0,1.0,1.024538,,,,,,,6.34,3.55,,,,,,,,
2021-04-28,7.0,1.0,1.129481,,,,,4.04,,,4.29,,5.8,,,,,,
2021-04-29,3.0,1.0,0.869071,,,4.26,,,,,3.73,,,,,,,,
2021-04-30,2.0,0.0,0.625212,,,3.7,,,,4.49,5.29,,6.61,,,,,,
2021-05-01,2.0,0.0,,,,,,4.9,,4.61,4.61,,,,,,,,
2021-05-02,0.0,0.0,,,,,,4.4,,,4.11,,,,,,,,
2021-05-03,4.0,0.0,,,,4.12,,,,4.12,8.0,,4.36,,,,,,
2021-05-04,6.0,0.0,,,,3.95,,,,4.44,6.66,,,,,,,,
2021-05-05,6.0,0.0,,,,,,,,3.85,,,,,,,,,
2021-05-06,4.0,0.0,0.594697,,,7.41,,3.83,,3.83,4.6,,,,,,,,
2021-05-07,4.0,0.0,0.647718,,,4.25,,,,4.75,,,,,,,,,
2021-05-08,3.0,0.0,1.072099,,,5.61,,,,,,,,,,,,,
2021-05-09,0.0,0.0,,,,,,,,,4.17,,,,,,,,
2021-05-10,3.0,0.0,,,,,,4.24,,4.49,5.24,,3.74,,,,,,
2021-05-11,11.0,0.0,2.368073,,,6.63,,5.36,,4.08,4.08,,,,,,,,
2021-05-12,4.0,0.0,,,,5.41,,,,,3.61,,5.93,,,,,,
2021-05-13,5.0,0.0,4.657491,,,,,,,4.86,5.12,,3.58,,,,,,
2021-05-14,5.0,0.0,5.487747,,,,,5.95,,,,,,,,,,,
2021-05-15,1.0,0.0,,,,,,4.3,,,,,4.87,,,,,,
2021-05-16,0.0,0.0,,,,,,,,5.23,,,4.95,,,,,,
2021-05-17,4.0,0.0,,,,,,5.49,,,4.24,,4.99,,,,,,
2021-05-18,8.0,0.0,,,,,,4.99,,,4.49,,4.49,,,,,,
2021-05-19,2.0,0.0,,,,,,3.86,,3.86,,,,,,,,,
2021-05-20,6.0,0.0,,,,3.54,,3.54,,5.81,5.81,,,,,,,,
2021-05-21,3.0,0.0,,,,,,,,,,,4.29,,,,,,
2021-05-22,2.0,0.0,,,,,,,,,4.39,,5.49,,,,,,
2021-05-23,0.0,0.0,,,,,,,,,,,,,,,,,
2021-05-24,2.0,0.0,,,,,,,,5.58,3.4,,,,,,,,
2021-05-25,4.0,1.0,,,,3.38,,,,6.51,,,6.51,,,,,,
2021-05-26,1.0,0.0,,,,,,,,4.84,7.26,,,,,,,,
2021-05-27,0.0,0.0,,,,5.3,,,,3.61,3.61,,4.09,,,,,,
2021-05-28,1.0,0.0,,,,,,5.25,,3.82,,,,,,,,,
2021-05-29,4.0,0.0,,,,3.92,,,,,4.41,,,,,,,,
2021-05-30,0.0,0.0,,,,,,,,,,,,,,,,,
2021-05-31,0.0,0.0,,,,,,3.42,,,,,3.42,,,,,,
2021-06-01,0.0,0.0,,,,4.07,,,,3.61,4.29,,6.78,,,,,,
2021-06-02,2.0,0.0,,,,,,,,4.18,4.18,,3.94,,,,,,
2021-06-03,3.0,0.0,,,,,,,,,3.78,,,,,,,,
2021-06-04,0.0,0.0,,,,,,,,,,,3.59,,,,,,
2021-06-05,1.0,0.0,,,,,,,,,,,3.7,,,,,,
2021-06-06,0.0,0.0,,,,3.55,,,,,,,,,,,,,
2021-06-07,0.0,0.0,,,,,,3.13,,4.48,4.48,,5.82,,,,,,
2021-06-08,0.0,0.0,,,,,,5.28,,,4.36,,3.9,,,,,,
2021-06-09,2.0,0.0,,,,,,,,,3.78,,,,,,,,
2021-06-10,0.0,0.0,,,,,,3.47,,,4.39,,6.47,,,,,,
2021-06-11,1.0,0.0,,,,5.14,,,,,3.58,,3.36,,,,,,
2021-06-12,0.0,1.0,,,,,,,,,,,3.93,,,,,,
2021-06-13,0.0,0.0,,,,,,,,3.72,3.72,,6.7,,,,,,
2021-06-14,1.0,0.0,,,,,,3.58,,3.13,3.13,,5.59,,,,,,
2021-06-15,2.0,0.0,,,,,,3.69,,4.61,4.61,,6.22,,,,,,
2021-06-16,0.0,0.0,,,,,,,,,5.58,,4.89,,,,,,
2021-06-17,0.0,0.0,,,,,,5.37,,,4.03,,,,,,,,
2021-06-18,0.0,0.0,,,,,,,,4.37,4.8,,,,,,,,
2021-06-19,0.0,0.0,,,,,,,,5.07,3.23,,4.61,,,,,,
2021-06-20,0.0,0.0,,,,,,3.42,,3.42,4.79,,6.38,,,,,,
2021-06-21,1.0,0.0,,,,2.86,,,,,3.47,,4.08,,,,,,
2021-06-22,0.0,0.0,,,,,,3.78,,3.57,3.15,,3.15,,,,,,
2021-06-23,0.0,0.0,,,,3.26,,3.91,,5.43,5.86,,3.91,,,,,,
2021-06-24,0.0,0.0,,,,,,4.97,,,4.57,,3.98,,,,,,
2021-06-25,0.0,0.0,,,,,,4.32,,5.77,3.91,,,,,,,,
2021-06-26,0.0,0.0,,,,,,2.99,,,,,3.38,,,,,,
2021-06-27,0.0,0.0,,,,3.07,,5.32,,4.5,4.91,,3.27,,,,,,
2021-06-28,0.0,0.0,,,,,,,,3.1,3.31,,3.72,,,,,,
2021-06-29,0.0,0.0,,,,,,3.25,,4.02,3.63,,,,,,,,
2021-06-30,0.0,0.0,,,,3.77,,,,4.56,,,5.55,,,,,,
2021-07-01,0.0,0.0,,,,2.91,,2.71,,,,,2.91,,,,,,
2021-07-02,1.0,0.0,,,,,,3.56,,3.19,3.56,,4.12,,,,,,
2021-07-03,0.0,0.0,,,,,,3.06,,4.77,,,4.2,,,,,,
2021-07-04,0.0,0.0,,,,,,3.19,,4.51,5.45,,5.64,,,,,,
2021-07-05,0.0,0.0,,,,3.85,,3.08,,2.93,5.85,,5.85,,,,,,
2021-07-06,1.0,0.0,,,,2.95,,2.95,,4.1,4.26,,3.77,,,,,,
2021-07-07,0.0,0.0,,,,3.88,,3.88,,3.1,2.95,,3.72,,,,,,
2021-07-08,0.0,0.0,,,,3.52,,2.35,,5.53,4.02,,4.19,,,,,,
2021-07-09,1.0,0.0,,,,,,3.74,,5.8,,,3.93,,,,,,
2021-07-10,0.0,0.0,,,,5.29,,2.94,,,4.12,,6.27,,,,,,
2021-07-11,0.0,0.0,,,,3.17,,4.35,,2.97,3.36,,7.32,,,,,,
2021-07-12,0.0,0.0,,,,,,2.97,,3.34,5.19,,4.64,,,,,,
2021-07-13,2.0,0.0,,,,6.34,,3.17,,4.93,4.93,,4.23,,,,,,
2021-07-14,0.0,0.0,,,,3.23,,3.99,,,2.66,,6.65,,,,,,
2021-07-15,0.0,0.0,,,,2.56,,3.66,,2.56,3.85,,6.41,,,,,,
2021-07-16,1.0,0.0,,,,,,,,4.62,2.7,,6.36,,,,,,
2021-07-17,0.0,0.0,,,,4.19,,3.35,,,,,5.03,,,,,,
2021-07-18,0.0,0.0,,,,,,2.74,,4.12,2.74,,9.8,,,,,,
2021-07-19,0.0,0.0,,,,4.28,,2.98,,,3.35,,6.33,,,,,,
2021-07-20,2.0,0.0,,,,2.68,,3.03,,4.46,5.17,,6.07,,,,,,
2021-07-21,0.0,0.0,,,,3.92,,3.36,,,6.16,,3.55,,,,,,
2021-07-22,0.0,0.0,,,,3.81,,4.9,,3.81,,,7.63,,,,,,
2021-07-23,6.0,0.0,,,,2.92,,4.38,,4.02,4.57,,7.3,,,,,,
2021-07-24,0.0,0.0,,,,3.04,,,,3.88,3.04,,3.71,,,,,,
2021-07-25,0.0,0.0,,,,,,3.8,,,2.66,,5.7,,,,,,
2021-07-26,0.0,0.0,,,,,,,,3.52,5.99,,6.7,,,,,,
2021-07-27,12.0,0.0,,,,4.78,,2.48,,4.07,3.71,,8.31,,,,,,
2021-07-28,0.0,0.0,,,,3.71,,3.89,,3.15,3.71,,3.34,,,,,,
2021-07-29,0.0,0.0,,,,3.21,,,,4.28,5.35,,4.81,,,,,,
2021-07-30,13.0,0.0,,,,4.11,,,,,5.05,,4.11,,,,,,
2021-07-31,0.0,0.0,0.0,,,,,3.62,,3.42,2.66,,3.81,,,,,,
2021-08-01,0.0,0.0,,,,,,2.72,,3.1,3.1,,5.43,,,,,,
2021-08-02,0.0,0.0,,,,3.35,,4.46,,4.65,,,4.65,,,,,,
2021-08-03,15.0,0.0,0.0,,,2.58,,6.63,,3.13,,,4.79,,,,,,
2021-08-04,0.0,0.0,,,,3.91,,4.84,,2.79,4.28,,,,,,,,
2021-08-05,0.0,0.0,0.0,,,4.75,,4.55,,3.99,3.23,,3.61,,,,,,
2021-08-06,36.0,0.0,,,,3.18,,3.89,,3.36,3.0,,3.89,,,,,,
2021-08-07,0.0,0.0,,,,3.3,,3.69,,,2.72,,3.5,,,,,,
2021-08-08,0.0,0.0,,,,3.98,,,,3.98,3.25,,4.88,,,,,,
2021-08-09,14.0,0.0,,,,3.01,,2.48,,4.42,2.83,,3.01,,,,,,
2021-08-10,0.0,0.0,,,,3.73,,4.48,,5.23,7.28,,4.86,,,,,,
2021-08-11,16.0,2.0,,,,3.38,,3.0,,4.5,3.38,,,,,,,,
2021-08-12,0.0,0.0,,,,,,4.18,,3.23,3.8,,3.61,,,,,,
2021-08-13,15.0,0.0,,,,3.48,,,,3.87,3.29,,4.25,,,,,,
2021-08-14,0.0,0.0,,,,,,4.0,,4.21,4.63,,3.58,,,,,,
2021-08-15,0.0,0.0,,,,3.34,,5.43,,,,,3.76,,,,,,
2021-08-16,17.0,1.0,,,,,,3.21,,,4.01,,3.01,,,,,,
2021-08-17,0.0,0.0,,,,4.08,,5.3,,4.08,3.87,,4.28,,,,,,
2021-08-18,16.0,1.0,,,,3.06,,4.7,,,3.47,,3.68,,,,,,
2021-08-19,0.0,0.0,,,,4.33,,4.54,,5.16,4.54,,6.19,,,,,,
2021-08-20,13.0,0.0,,,,4.47,,,,3.05,,,3.05,,,,,,
2021-08-21,0.0,0.0,,,,4.07,,4.71,,,5.14,,5.57,,,,,,
2021-08-22,0.0,0.0,,,,,,,,3.5,3.5,,3.94,,,,,,
2021-08-23,20.0,0.0,,,,3.52,,4.35,,2.9,,,4.55,,,,,,
2021-08-24,0.0,0.0,,,,3.55,,3.34,,3.55,3.55,,3.34,,,,,,
2021-08-25,10.0,0.0,,,,2.95,,4.84,,,4.84,,3.16,,,,,,
2021-08-26,0.0,0.0,,,,4.97,,4.33,,3.24,6.49,,3.24,,,,,,
2021-08-27,11.0,0.0,,,,3.4,,4.59,,4.0,,,3.4,,,,,,
2021-08-28,0.0,0.0,,,,,,4.59,,3.5,3.28,,3.06,,,,,,
2021-08-29,0.0,0.0,,,,3.76,,4.65,,,,,4.21,,,,,,
2021-08-30,18.0,0.0,,,,,,5.15,,,4.7,,4.25,,,,,,
2021-08-31,0.0,0.0,,,,,,3.71,,4.37,4.59,,4.59,,,,,,
2021-09-01,9.0,0.0,,,,4.56,,6.39,,4.11,4.33,,5.7,,,,,,
2021-09-02,0.0,0.0,,,,3.48,,3.27,,4.14,5.45,,3.92,,,,,,
2021-09-03,8.0,1.0,,,,,,,,2.91,,,,,,,,,
2021-09-04,0.0,0.0,,,,3.64,,5.75,,3.45,3.45,,3.83,,,,,,
2021-09-05,0.0,0.0,,,,3.63,,4.43,,4.84,6.45,,3.43,,,,,,
2021-09-06,0.0,0.0,,,,3.61,,5.09,,,3.61,,3.82,,,,,,
2021-09-07,8.0,0.0,,,,3.73,,3.93,,4.35,2.9,,3.52,,,,,,
2021-09-08,10.0,0.0,,,,4.29,,3.0,,,4.72,,,,,,,,
2021-09-09,0.0,0.0,,,,,,4.41,,3.08,4.41,,3.75,,,,,,
2021-09-10,20.0,0.0,,,,,,3.9,,,,,4.59,,,,,,
2021-09-11,0.0,0.0,,,,,,6.1,,5.61,,,,,,,,,
2021-09-12,0.0,0.0,,,,,,4.16,,,,,5.38,,,,,,
2021-09-13,25.0,1.0,,,,3.65,,,,4.8,4.11,,4.57,,,,,,
2021-09-14,0.0,0.0,,,,3.22,,5.37,,4.08,,,3.01,,,,,,
2021-09-15,14.0,0.0,,,,,,3.38,,,,,4.73,,,,,,
2021-09-16,0.0,0.0,,,,,,6.27,,,,,4.03,,,,,,
2021-09-17,11.0,1.0,,,,3.81,,3.13,,4.48,,,4.93,,,,,,
2021-09-18,0.0,0.0,,,,3.45,,,,6.41,,,7.64,,,,,,
2021-09-19,0.0,0.0,,,,4.32,,4.32,,,,,5.52,,,,,,
2021-09-20,23.0,0.0,,,,4.01,,5.49,,3.8,,,4.43,,,,,,
2021-09-21,0.0,0.0,,,,,,3.37,,,4.42,,,,,,,,
2021-09-22,21.0,0.0,,,,,,4.64,,3.32,3.54,,3.54,,,,,,
2021-09-23,0.0,0.0,,,,,,3.44,,,4.3,,3.87,,,,,,
2021-09-24,19.0,0.0,,,,,,4.77,,5.22,3.86,,,,,,,,
2021-09-25,0.0,0.0,,,,5.35,,4.87,,4.14,,,4.38,,,,,,
2021-09-26,0.0,0.0,,,,3.77,,3.77,,5.89,5.89,,8.01,,,,,,
2021-09-27,13.0,0.0,,,,3.39,,4.07,,4.07,3.84,,4.52,,,,,,
2021-09-28,0.0,0.0,,,,,,7.13,,3.68,3.91,,4.37,,,,,,
2021-09-29,35.0,0.0,,,,5.79,,6.94,,4.17,4.63,,,,,,,,
2021-09-30,0.0,0.0,,,,,,3.24,,,4.63,,3.93,,,,,,
2021-10-01,30.0,0.0,,,,,,9.25,,,5.32,,,,,,,,
2021-10-02,0.0,0.0,,,,4.52,,5.0,,3.81,,,5.95,,,,,,
2021-10-03,0.0,0.0,,,,3.19,,5.02,,4.56,4.56,,,,,,,,
2021-10-04,35.0,0.0,,,,4.07,,5.79,,3.43,5.15,,,,,,,,
2021-10-05,0.0,0.0,,,,3.69,,6.92,,4.38,4.38,,3.92,,,,,,
2021-10-06,48.0,0.0,2.01292,,,4.5,,3.79,,5.45,,,,,,,,,
2021-10-07,0.0,0.0,2.10912,,,,,5.4,,3.76,6.11,,5.64,,,,,,
2021-10-08,36.0,1.0,,,,,,6.62,,,,,,,,,,,
2021-10-09,0.0,0.0,,,,3.73,,5.59,,5.83,,,6.06,,,,,,
2021-10-10,0.0,0.0,,,,,,4.96,,4.72,6.37,,4.01,,,,,,
2021-10-11,37.0,1.0,,,,5.17,,6.52,,,,,3.37,,,,,,
2021-10-12,0.0,0.0,,,,4.11,,5.93,,,,,3.19,,,,,,
2021-10-13,25.0,0.0,,,,5.52,,6.49,,4.08,4.56,,3.84,,,,,,
2021-10-14,0.0,0.0,,,,,,6.33,,4.68,3.75,,4.68,,,,,,
2021-10-15,33.0,0.0,,,,,,3.89,,,,,,,,,,,
2021-10-16,0.0,0.0,,,,,,4.85,,5.83,3.64,,,,,,,,
2021-10-17,0.0,0.0,,,,4.27,,,,5.78,3.52,,,,,,,,
2021-10-18,47.0,0.0,,,,,,4.42,,,4.65,,3.72,,,,,,
2021-10-19,0.0,0.0,,,,3.55,,5.21,,,3.79,,,,,,,,
2021-10-20,42.0,0.0,,,,3.3,,5.65,,4.47,5.42,,4.94,,,,,,
2021-10-21,0.0,0.0,,,,3.65,,5.47,,5.01,4.1,,4.56,,,,,,
2021-10-22,39.0,1.0,,,,5.15,,4.22,,5.86,,,,,,,,,
2021-10-23,0.0,0.0,,,,5.12,,3.58,,3.84,3.58,,4.35,,,,,,
2021-10-24,0.0,0.0,,,,,,7.57,,,,,4.54,,,,,,
2021-10-25,18.0,0.0,,,,5.16,,5.16,,,5.63,,,,,,,,
2021-10-26,0.0,0.0,,,,3.45,,3.69,,,5.67,,3.69,,,,,,
2021-10-27,37.0,1.0,,,,,,6.22,,3.98,4.73,,,,,,,,
2021-10-28,0.0,0.0,,,,4.47,,8.2,,3.73,,,3.48,,,,,,
2021-10-29,17.0,1.0,,,,,,6.52,,,6.27,,3.76,,,,,,
2021-10-30,0.0,0.0,,,,4.77,,9.26,,5.05,,,,,,,,,
2021-10-31,0.0,0.0,,,,,,6.14,,,,,,,,,,,
2021-11-01,37.0,1.0,,,,4.3,,6.08,,3.8,,,,,,,,,
2021-11-02,0.0,0.0,,,,3.54,,9.19,,4.01,4.71,,5.42,,,,,,
2021-11-03,26.0,2.0,,,,,,4.93,,,,,,,,,,,
2021-11-04,0.0,0.0,,,,,,8.09,,3.43,5.15,,,,,,,,
2021-11-05,16.0,1.0,,,,4.86,,7.16,,,3.83,,,,,,,,
2021-11-06,0.0,0.0,,,,,,7.03,,,4.06,,3.79,,,,,,
2021-11-07,0.0,0.0,,,,,,6.19,,5.11,5.38,,8.61,,,,,,
2021-11-08,25.0,0.0,,,,,,6.8,,4.28,4.79,,5.8,,,,,,
2021-11-09,0.0,0.0,,,,,,8.55,,,,,7.54,,,,,,
2021-11-10,28.0,0.0,,,,,,8.69,,,6.13,,,,,,,,
2021-11-11,0.0,0.0,,,,,,6.54,,,,,4.78,,,,,,
2021-11-12,36.0,0.0,,,,4.05,,3.58,,,4.53,,3.82,,,,,,
2021-11-13,,,,,,,,6.17,,3.86,,,,,,,,,
2021-11-14,,,,,,,,6.8,,3.66,3.92,,,,,,,,
2021-11-15,,,,,,,,5.66,,,3.86,,4.88,,,,,,
2021-11-16,,,,,,6.13,,9.46,,,3.83,,3.58,,,,,,
2021-11-17,,,,,,4.83,,5.84,,3.81,4.32,,4.32,,,,,,
2021-11-18,,,,,,4.06,,8.88,,4.06,,,,,,,,,
2021-11-19,,,,,,3.82,,5.85,,5.34,,,4.58,,,,,,
2021-11-20,,,,,,4.25,,8.49,,4.81,3.96,,5.09,,,,,,
2021-11-21,,,,,,3.87,,8.29,,4.42,5.53,,7.74,,,,,,
2021-11-22,,,,,,3.95,,7.65,,,3.95,,,,,,,,
2021-11-23,,,,,,,,7.62,,4.07,4.32,,,,,,,,
2021-11-24,,,,,,5.08,,7.49,,,6.96,,,,,,,,
2021-11-25,,,,,,5.49,,,,6.04,,,,,,,,,
2021-11-26,,,,,,,,7.64,,,,,3.82,,,,,,
2021-11-27,,,,,,3.6,,6.43,,,3.6,,,,,,,,
2021-11-28,,,,,,4.31,,5.66,,4.85,5.93,,,,,,,,
2021-11-29,,,,,,,,7.83,,3.91,,,5.62,,,,,,
2021-11-30,,,,,,4.76,,8.77,,4.01,4.76,,,,,,,,
2021-12-01,,,,,,3.54,,6.32,,,4.29,,,,,,,,
2021-12-02,,,,,,,,8.15,,,3.82,,,,,,,,
2021-12-03,,,,,,6.14,,4.35,,,3.84,,,,,,,,
