date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-12-21,368.0,0.0,12.094411,0.9880062,1.0172308,3.15,0.12,2.73,1.29,3.52,3.6,1.96,3.21,0.75,1.21,1.33,0.22,0.14,0.12
2020-12-22,152.0,8.0,13.612337,0.9703186,1.0008221,2.62,0.2,2.87,1.27,3.45,3.82,2.23,2.85,0.62,1.34,1.45,0.2,0.13,0.38
2020-12-23,236.0,0.0,13.841238,0.8237359,0.8237359,2.88,0.2,2.74,1.17,3.53,3.14,2.19,2.89,0.49,1.2,1.32,0.24,,0.18
2020-12-24,0.0,0.0,11.862393,0.808731,0.808731,2.36,0.15,2.81,1.16,3.26,2.99,2.2,2.93,0.5,1.11,1.25,0.15,,0.28
2020-12-25,0.0,0.0,10.39652,0.4228073,0.4228073,2.47,0.22,2.79,1.11,3.69,3.02,2.24,2.65,0.48,1.04,1.33,,,0.22
2020-12-26,539.0,14.0,9.521378,0.5159356,0.5159356,2.68,0.13,2.96,1.14,3.9,3.56,2.3,3.11,0.78,1.09,1.38,0.21,0.24,0.14
2020-12-27,0.0,0.0,8.907142,0.4029084,0.4029084,2.88,0.16,2.95,1.24,3.82,4.35,2.47,3.26,0.57,1.09,1.62,0.19,0.15,0.29
2020-12-28,331.0,4.0,8.355697,0.2707763,0.2707763,3.01,0.12,3.13,1.28,3.68,3.87,2.36,3.09,0.59,1.49,2.3,0.12,,0.29
2020-12-29,232.0,10.0,10.816187,0.3366609,0.3366609,3.12,0.12,3.38,1.34,3.9,3.89,2.19,3.27,0.5,1.35,2.25,0.25,0.17,0.31
2020-12-30,338.0,4.0,12.007504,0.4133121,0.4133121,3.01,0.19,3.3,1.33,4.28,3.74,2.05,3.12,0.64,1.47,1.82,0.2,0.21,0.35
2020-12-31,0.0,0.0,10.865034,0.4102341,0.4102341,2.51,0.18,2.81,1.18,3.43,3.34,1.96,2.88,0.5,1.06,1.33,0.2,0.14,0.29
2021-01-01,0.0,0.0,9.906172,0.4189944,0.4189944,2.7,0.13,2.82,1.13,4.47,3.49,3.15,3.44,0.59,1.2,1.93,0.2,0.17,0.2
2021-01-02,780.0,12.0,9.026872,0.7440492,0.6951499,2.75,0.2,3.05,1.13,4.19,3.6,2.08,3.45,0.58,1.09,1.54,0.12,0.15,0.37
2021-01-03,0.0,0.0,8.181815,0.7215347,0.6721989,2.33,0.13,2.85,1.12,3.61,3.85,2.09,3.33,0.61,1.33,1.53,0.15,,0.38
2021-01-04,326.0,11.0,7.446112,0.8080867,0.7593316,2.79,0.18,3.19,1.28,3.75,3.93,2.18,3.33,0.61,1.25,1.36,0.28,0.15,0.28
2021-01-05,295.0,5.0,9.587647,0.9074897,0.8787356,3.21,0.26,3.18,1.21,3.93,4.28,2.18,3.35,0.72,1.32,1.33,0.26,0.1,0.49
2021-01-06,350.0,1.0,10.031635,0.8753368,0.8468872,2.82,0.17,2.8,1.08,3.89,4.07,1.81,3.22,0.58,1.24,1.25,0.25,0.1,0.4
2021-01-07,288.0,12.0,8.583426,0.9383128,0.9103754,2.74,0.13,2.72,1.1,3.79,4.24,1.87,2.93,0.57,1.31,1.18,0.19,0.17,0.32
2021-01-08,309.0,1.0,7.197458,1.0769774,1.0511134,2.65,0.17,2.76,1.01,3.6,3.82,1.86,3.14,0.48,1.22,1.21,0.25,0.15,0.4
2021-01-09,213.0,7.0,5.837251,0.7895693,0.8121103,2.73,0.23,2.96,1.17,3.89,3.59,1.95,3.04,0.56,1.16,1.43,0.18,0.12,0.39
2021-01-10,0.0,0.0,4.688624,0.7468532,0.7687768,2.29,0.2,2.68,1.19,3.94,3.77,2.0,3.02,0.42,1.08,1.5,0.26,0.12,0.36
2021-01-11,387.0,2.0,3.853224,0.6507054,0.6725181,2.51,0.13,2.76,0.92,3.43,4.22,2.28,3.1,0.77,1.13,1.29,0.25,0.14,0.34
2021-01-12,163.0,0.0,7.975788,0.5010426,0.5028035,2.67,0.19,2.72,0.91,3.71,4.27,2.17,3.25,0.49,1.18,1.49,0.29,0.19,0.41
2021-01-13,272.0,0.0,9.611182,0.6238378,0.6255895,2.86,0.23,2.91,1.04,4.0,4.26,1.9,3.07,0.43,1.17,1.3,0.23,0.11,0.44
2021-01-14,279.0,9.0,8.61428,0.5438565,0.5455965,3.1,0.25,2.62,0.99,3.8,4.42,2.17,3.03,0.61,1.25,1.46,0.21,0.21,0.45
2021-01-15,174.0,3.0,9.507379,0.395744,0.395744,2.88,0.13,2.48,1.13,3.55,3.78,2.13,3.04,0.66,1.11,1.39,0.19,0.15,0.27
2021-01-16,131.0,6.0,9.94102,0.410749,0.410749,2.53,,2.8,1.16,3.96,3.55,2.38,3.22,0.63,1.23,1.49,0.19,,0.23
2021-01-17,0.0,0.0,10.119548,0.5480761,0.5480761,2.98,0.19,2.82,1.14,4.06,3.69,2.02,3.16,0.48,1.38,1.64,0.21,0.26,0.28
2021-01-18,245.0,0.0,8.218819,0.5587301,0.5587301,2.82,0.18,2.66,1.19,4.18,4.07,2.35,3.52,0.47,1.28,1.59,0.2,0.12,0.35
2021-01-19,0.0,0.0,6.773724,0.6125127,0.6125127,2.89,0.14,2.87,1.15,3.73,3.89,2.07,3.05,0.44,1.11,1.53,0.24,0.14,0.4
2021-01-20,340.0,4.0,8.84388,0.6009151,0.5179517,2.9,0.2,2.48,1.06,3.64,4.11,2.1,2.89,0.47,1.1,1.32,0.24,0.19,0.45
2021-01-21,203.0,10.0,9.325117,0.6046409,0.5203784,2.83,0.14,2.78,1.09,3.77,4.29,1.77,2.94,0.57,1.04,1.4,0.23,0.19,0.31
2021-01-22,169.0,1.0,7.898136,0.7087084,0.6254018,2.48,0.15,2.62,1.1,3.6,3.44,1.91,3.03,0.47,1.14,1.38,0.23,0.2,0.42
2021-01-23,122.0,9.0,6.616332,0.759831,0.6751313,2.6,,2.47,1.13,3.71,3.44,1.99,3.28,0.43,1.25,1.68,0.17,,0.36
2021-01-24,0.0,0.0,5.77289,0.8242622,0.7377917,2.65,0.16,2.65,1.05,3.68,3.82,2.19,3.38,0.63,1.23,1.43,0.15,0.11,0.38
2021-01-25,259.0,1.0,5.498137,0.9521752,0.7509367,2.99,0.23,2.94,1.33,3.78,4.28,2.22,3.55,0.65,1.24,1.47,0.24,0.14,0.44
2021-01-26,159.0,2.0,8.809134,1.2096574,1.0141075,2.98,0.18,2.87,1.16,3.7,4.14,1.91,3.07,0.67,1.19,1.45,0.24,0.11,0.34
2021-01-27,162.0,3.0,10.226868,1.0726661,0.9612214,2.96,0.21,3.13,1.2,4.26,4.39,2.12,3.33,0.62,1.18,1.34,0.32,0.13,0.37
2021-01-28,111.0,3.0,8.919278,1.080656,0.9683822,3.27,0.17,2.93,1.09,3.77,4.2,2.02,3.29,0.72,0.99,1.44,0.25,0.22,0.28
2021-01-29,128.0,5.0,7.397717,0.9880242,0.8731634,3.08,0.18,2.88,1.1,3.77,3.6,1.87,2.99,0.49,1.23,1.34,0.21,0.16,0.29
2021-01-30,103.0,6.0,6.024935,0.7071147,0.5918228,2.88,0.2,2.91,1.22,3.93,3.81,2.22,3.04,0.54,0.98,1.26,0.17,,0.35
2021-01-31,0.0,0.0,4.600714,0.5031154,0.3869151,2.7,0.11,3.09,1.12,3.81,3.65,2.16,3.13,0.5,1.16,1.58,0.24,0.12,0.26
2021-02-01,179.0,0.0,3.371389,0.5789187,0.5789187,2.82,0.25,2.9,0.99,3.82,3.72,2.23,3.11,0.55,1.16,1.31,0.16,0.18,0.39
2021-02-02,95.0,0.0,6.094505,0.7018081,0.7018081,3.03,0.11,3.08,1.38,3.97,4.42,2.41,3.37,0.7,1.1,1.5,0.23,0.17,0.4
2021-02-03,144.0,7.0,7.091814,0.7183973,0.7183973,2.66,0.1,2.92,1.22,4.15,4.28,2.21,3.38,0.61,1.13,1.31,0.21,0.17,0.39
2021-02-04,99.0,4.0,5.904306,0.7963156,0.7963156,2.94,0.18,2.8,1.08,4.08,3.83,2.02,3.23,0.57,1.0,1.45,0.22,0.13,0.36
2021-02-05,112.0,1.0,4.795855,0.9317346,0.9317346,2.57,0.15,2.6,1.03,3.66,3.41,2.13,3.04,0.57,1.24,1.28,0.17,0.14,0.35
2021-02-06,105.0,5.0,4.143341,1.0519103,1.0519103,2.64,0.14,2.92,1.05,3.8,3.53,2.17,3.24,0.67,1.22,1.29,0.23,0.18,0.4
2021-02-07,0.0,0.0,3.566249,1.137579,1.137579,2.34,,2.75,1.08,3.82,3.68,2.14,3.4,0.56,1.17,1.62,0.21,0.17,0.35
2021-02-08,118.0,0.0,3.146348,0.9282428,0.9282428,3.14,0.18,3.08,1.18,3.63,4.26,2.28,3.23,0.67,1.32,1.45,0.21,0.13,0.37
2021-02-09,64.0,7.0,3.374311,0.5478922,0.5478922,3.13,0.17,2.87,1.07,3.73,4.3,2.17,3.01,0.6,0.97,1.45,0.29,0.24,0.53
2021-02-10,115.0,2.0,3.59414,0.5366001,0.5083966,3.34,0.15,2.72,1.43,4.25,4.44,2.11,3.08,0.47,1.17,1.38,0.24,0.26,0.43
2021-02-11,140.0,4.0,3.800614,0.5525029,0.5249352,2.91,0.19,2.57,1.11,3.97,3.86,2.15,3.34,0.55,1.17,1.53,0.24,0.22,0.35
2021-02-12,102.0,1.0,3.912509,0.4946125,0.4154778,3.16,0.23,2.84,1.24,3.71,3.65,2.06,3.37,0.61,1.07,1.33,0.25,0.19,0.32
2021-02-13,84.0,4.0,3.781824,0.5423766,0.463057,2.99,0.15,2.56,0.9,3.94,3.47,2.49,3.07,0.42,1.04,1.61,0.12,0.21,0.3
2021-02-14,0.0,0.0,3.800167,0.4934904,0.4141017,2.37,0.2,2.85,1.1,3.89,3.58,1.9,3.14,0.56,1.35,1.39,0.16,0.18,0.32
2021-02-15,131.0,0.0,3.797676,0.7229163,0.645332,2.68,0.11,3.23,1.17,3.89,3.93,2.24,2.98,0.7,1.16,1.6,0.21,0.1,0.31
2021-02-16,78.0,0.0,6.638464,0.8063162,0.7298178,2.79,0.13,2.86,1.22,3.78,4.18,2.04,3.0,0.68,1.27,1.49,0.22,0.23,0.59
2021-02-17,95.0,3.0,7.87653,0.9086698,0.858985,3.02,0.15,2.86,1.24,4.27,4.27,1.94,2.98,0.55,1.16,1.69,0.22,0.17,0.46
2021-02-18,80.0,4.0,7.389955,0.9845546,0.9329847,2.94,0.12,2.94,1.23,4.05,4.26,2.35,2.98,0.53,1.25,1.56,0.27,0.24,0.46
2021-02-19,109.0,1.0,7.100804,0.8969382,0.9889754,2.93,0.18,2.65,1.09,3.67,3.98,1.78,3.11,0.71,1.19,1.52,0.19,0.1,0.44
2021-02-20,57.0,3.0,6.217411,0.8926068,0.9823014,2.66,0.15,2.4,1.11,3.89,3.9,2.46,3.48,0.6,1.06,1.43,0.24,0.13,0.39
2021-02-21,0.0,0.0,5.396417,0.8550275,0.9399452,2.37,0.14,2.69,1.08,4.19,3.97,2.24,3.47,0.5,1.28,1.51,0.28,0.19,0.43
2021-02-22,111.0,0.0,4.5341,0.662431,0.7474236,2.89,0.18,2.69,1.21,3.65,5.07,2.6,3.38,0.53,1.31,1.63,0.24,0.17,0.47
2021-02-23,121.0,0.0,7.202897,0.6020893,0.6879194,2.92,0.17,2.7,1.25,4.05,4.46,2.19,3.32,0.52,1.23,1.34,0.22,0.26,0.48
2021-02-24,100.0,0.0,8.080572,0.4657036,0.5523959,2.71,0.17,2.69,1.1,3.84,4.23,2.17,3.28,0.47,1.33,1.63,0.24,0.09,0.49
2021-02-25,101.0,4.0,6.727605,0.3163072,0.4025334,2.35,0.1,2.66,1.09,3.67,4.29,2.14,3.01,0.54,1.14,1.46,0.23,0.17,0.37
2021-02-26,74.0,0.0,5.31189,0.311627,0.311627,2.69,0.18,2.85,1.09,3.57,3.67,1.95,3.4,0.51,1.04,1.25,0.19,0.17,0.31
2021-02-27,62.0,4.0,4.359565,0.3649087,0.3649087,2.52,,2.53,1.15,4.05,3.38,2.13,3.06,0.55,1.32,1.48,0.16,0.21,0.21
2021-02-28,0.0,0.0,3.547658,0.3565366,0.3565366,2.53,0.2,2.57,1.13,3.53,4.23,2.6,3.02,0.52,1.06,1.52,0.29,0.23,0.34
2021-03-01,128.0,1.0,2.851997,0.56661,0.56661,2.51,0.14,2.61,1.12,3.41,4.14,2.29,3.53,0.51,1.25,1.73,0.31,0.23,0.26
2021-03-02,103.0,1.0,2.5798,0.5139112,0.5139112,2.57,0.17,2.73,1.0,3.76,4.42,2.18,3.36,0.6,1.14,1.58,0.21,0.21,0.38
2021-03-03,90.0,0.0,2.421042,0.596398,0.516346,2.83,,2.87,1.11,3.65,4.59,2.17,3.41,0.65,1.23,1.59,0.24,0.17,0.53
2021-03-04,102.0,2.0,2.270892,0.5943665,0.5142746,2.53,0.09,2.64,1.11,3.88,4.17,2.18,3.47,0.44,1.12,1.48,0.28,0.19,0.36
2021-03-05,90.0,0.0,2.09561,0.689018,0.6069848,2.72,0.15,2.81,1.12,3.48,3.86,2.35,3.45,0.46,1.14,1.37,0.26,0.2,0.35
2021-03-06,73.0,3.0,1.854966,0.5709786,0.4850442,2.35,,2.62,1.22,3.67,3.88,2.41,3.48,0.53,0.89,1.38,0.14,0.14,0.25
2021-03-07,0.0,0.0,1.674424,0.5728661,0.4866498,2.66,0.21,2.46,1.1,3.91,4.03,2.45,3.54,0.42,1.16,1.44,0.2,0.25,0.36
2021-03-08,120.0,0.0,1.607862,0.3195703,0.2321833,3.28,0.19,2.61,1.13,3.71,4.29,2.55,3.54,0.62,1.01,1.57,0.29,0.18,0.47
2021-03-09,44.0,3.0,4.940857,0.2826549,0.1919208,3.16,0.14,2.8,1.08,3.69,4.53,2.19,3.54,0.7,1.0,1.45,0.25,0.16,0.43
2021-03-10,142.0,1.0,4.430637,0.3621677,0.3621677,3.28,0.2,2.84,1.05,4.1,4.33,2.34,3.56,0.64,1.32,1.52,0.17,0.21,0.33
2021-03-11,113.0,3.0,4.030098,0.350503,0.350503,2.88,0.16,2.65,0.99,3.6,4.48,2.42,3.53,0.65,1.19,1.56,0.24,0.21,0.42
2021-03-12,174.0,0.0,3.931459,0.2743902,0.2743902,2.68,0.11,2.5,1.08,3.43,3.74,2.29,3.53,0.53,1.01,1.35,0.26,0.13,0.36
2021-03-13,112.0,0.0,3.840907,0.2905786,0.2905786,2.83,,2.56,0.93,4.02,3.57,2.64,3.48,0.46,1.05,1.2,0.22,,0.26
2021-03-14,0.0,0.0,3.714293,0.3128369,0.3128369,2.43,0.15,2.63,1.2,3.79,4.01,2.51,3.48,0.62,0.96,1.69,0.19,0.17,0.39
2021-03-15,170.0,0.0,3.561341,0.6013754,0.6013754,2.89,0.19,2.62,1.22,3.64,4.16,2.42,3.79,0.58,0.97,1.37,0.14,0.14,0.34
2021-03-16,79.0,0.0,3.112577,0.6304445,0.6304445,2.68,0.18,2.95,1.15,3.5,4.31,2.57,3.71,0.66,1.2,1.53,0.23,0.1,0.45
2021-03-17,188.0,0.0,6.24247,0.5836564,0.5574526,2.85,0.14,3.08,1.1,3.44,4.38,2.63,3.44,0.52,0.9,1.45,0.2,0.18,0.3
2021-03-18,139.0,0.0,7.437152,0.6124158,0.5859821,2.99,0.15,2.93,1.31,3.4,4.14,2.64,3.61,0.44,1.23,1.6,0.22,0.16,0.34
2021-03-19,153.0,0.0,6.716322,0.7319801,0.6679396,3.09,0.12,2.68,0.95,3.48,3.61,2.61,3.48,0.65,1.09,1.34,0.21,0.16,0.34
2021-03-20,140.0,2.0,6.329671,0.6156622,0.5502061,2.73,,2.85,1.39,3.9,3.93,2.55,3.96,0.33,0.84,1.35,0.2,0.14,0.28
2021-03-21,0.0,0.0,5.951214,0.66844,0.6041632,2.74,0.12,2.64,1.37,3.43,4.0,2.64,4.02,0.61,0.92,1.42,0.21,0.14,0.27
2021-03-22,268.0,0.0,5.627804,0.3449208,0.2813779,2.8,0.19,3.06,1.23,3.65,4.29,2.71,3.57,0.74,1.07,1.42,0.24,,0.37
2021-03-23,154.0,0.0,8.141769,0.2917312,0.2304586,3.26,0.27,3.15,1.48,3.45,4.79,2.92,3.8,0.6,1.02,1.39,0.25,,0.37
2021-03-24,293.0,1.0,7.023186,0.1758129,0.1430826,3.5,0.26,3.43,1.4,3.62,4.48,2.94,3.79,0.64,1.18,1.41,0.12,0.23,0.4
2021-03-25,242.0,6.0,6.053943,0.3138978,0.2814344,3.34,0.14,3.31,1.51,3.64,4.91,2.44,3.8,0.65,1.04,1.63,0.23,,0.4
2021-03-26,325.0,1.0,5.716133,0.2455056,0.2455056,3.53,0.25,3.2,1.25,3.43,3.81,2.65,3.74,0.69,0.98,1.5,0.24,0.13,0.38
2021-03-27,270.0,1.0,5.150239,0.2635175,0.2635175,2.88,0.27,3.34,1.31,3.75,3.47,2.86,3.55,0.54,1.09,1.41,,0.14,0.28
2021-03-28,0.0,0.0,4.63178,0.2049428,0.2049428,3.01,0.23,3.12,1.54,3.65,3.97,2.69,3.74,0.65,1.02,1.47,0.18,0.2,0.39
2021-03-29,497.0,2.0,4.499606,0.4248886,0.4248886,3.21,0.26,3.52,1.35,3.65,4.29,2.93,3.78,0.76,1.26,1.51,0.19,0.21,0.39
2021-03-30,207.0,4.0,4.512458,0.5799334,0.5799334,3.54,0.25,3.33,1.5,3.72,4.34,2.54,3.64,0.79,1.09,1.66,0.23,0.21,0.37
2021-03-31,431.0,0.0,5.189412,0.6840284,0.6840284,3.5,0.23,3.16,1.39,3.74,4.04,2.3,3.45,0.7,0.99,1.43,0.24,0.2,0.38
2021-04-01,349.0,4.0,5.694241,0.820929,0.820929,3.39,0.3,3.45,1.38,3.75,3.64,2.79,3.88,0.62,1.09,1.52,0.27,0.18,0.33
2021-04-02,351.0,3.0,5.583134,0.8264042,0.8264042,3.87,0.38,3.66,1.27,3.67,3.72,2.65,3.48,0.47,1.06,1.55,0.14,0.17,0.35
2021-04-03,476.0,1.0,5.629179,1.0349274,1.0243074,3.73,0.26,3.16,1.31,4.24,4.0,2.58,3.44,0.56,1.14,1.24,0.31,0.21,0.33
2021-04-04,0.0,0.0,5.757553,1.2417871,1.2312421,3.44,0.18,3.49,1.36,3.91,4.29,2.68,3.95,0.66,1.13,1.2,0.18,0.17,0.36
2021-04-05,556.0,0.0,6.454798,1.4911944,1.4807267,3.58,0.39,4.02,1.63,3.92,4.72,2.91,3.89,0.7,1.16,1.5,0.21,0.2,0.38
2021-04-06,304.0,1.0,6.2022,1.8015367,1.7909784,3.99,0.31,3.5,1.39,4.09,4.51,3.08,3.91,0.75,1.18,1.46,0.16,0.24,0.51
2021-04-07,457.0,1.0,6.015032,1.9715975,1.9610713,4.11,0.37,3.7,1.55,4.14,4.61,2.76,4.02,0.79,1.15,1.74,0.24,0.2,0.51
2021-04-08,412.0,5.0,6.634071,1.7424839,1.7316682,4.12,0.34,3.74,1.39,4.07,4.21,2.55,4.07,0.68,1.06,1.55,0.29,0.13,0.49
2021-04-09,456.0,3.0,6.843872,2.2550908,2.2444375,3.73,0.26,3.6,1.2,3.71,4.0,2.71,3.98,0.59,1.28,1.31,0.23,0.21,0.52
2021-04-10,466.0,0.0,6.581628,2.3035935,2.3035935,3.41,0.34,3.39,1.13,4.16,3.96,2.93,4.03,0.7,1.16,1.56,0.15,0.25,0.34
2021-04-11,0.0,0.0,6.33374,2.0577086,2.0577086,3.1,0.17,3.52,1.23,3.73,4.27,2.75,3.88,0.67,1.32,1.51,,0.17,0.39
2021-04-12,483.0,0.0,6.411181,1.8112141,1.8112141,4.04,0.28,3.43,1.24,3.73,4.16,2.63,3.62,0.71,1.29,1.43,0.21,0.23,0.42
2021-04-13,603.0,-8.0,5.955456,1.5588111,1.5588111,3.71,0.28,3.84,1.39,3.9,4.18,2.62,3.77,0.76,1.07,1.4,0.17,0.24,0.46
2021-04-14,786.0,1.0,5.814991,1.4722063,1.4722063,3.64,0.35,3.67,1.31,4.27,4.25,2.42,3.57,0.59,1.2,1.49,0.2,0.23,0.46
2021-04-15,379.0,5.0,5.8038,1.6139802,1.6139802,3.86,0.23,3.82,1.53,3.92,4.64,2.55,3.98,0.58,1.32,1.51,0.24,0.2,0.48
2021-04-16,653.0,3.0,5.626118,1.0983331,1.0983331,3.8,0.18,3.76,1.24,4.05,4.02,2.39,3.85,0.58,1.22,1.31,0.23,0.19,0.4
2021-04-17,414.0,1.0,5.228887,0.8580481,0.8580481,4.49,0.18,3.37,1.29,3.75,3.76,2.9,3.75,0.54,1.26,1.34,0.24,,0.17
2021-04-18,0.0,0.0,4.727518,1.0446423,1.0446423,3.74,0.26,3.5,1.43,3.78,4.21,2.62,3.57,0.65,1.21,1.32,0.19,0.26,0.34
2021-04-19,768.0,1.0,4.393242,0.8448549,0.8448549,3.57,0.24,3.6,1.31,3.96,4.6,2.91,3.75,0.65,1.12,1.53,0.26,0.16,0.46
2021-04-20,0.0,0.0,4.021664,0.6938382,0.6938382,4.21,0.38,3.7,1.29,4.01,4.64,2.54,3.68,0.77,1.3,1.35,0.28,0.19,0.38
2021-04-21,768.0,5.0,4.422837,0.8022033,0.8022033,3.98,0.37,3.86,1.37,4.01,4.51,2.79,3.96,0.73,1.25,1.5,0.2,0.28,0.42
2021-04-22,354.0,3.0,5.486129,0.7197209,0.7197209,3.86,0.27,3.74,1.35,4.02,4.54,2.53,3.91,0.83,1.22,1.47,0.2,0.17,0.49
2021-04-23,348.0,0.0,5.532998,0.7488787,0.7488787,3.79,0.26,3.36,1.29,3.73,4.03,2.51,3.68,0.81,1.17,1.49,0.19,0.11,0.38
2021-04-24,375.0,7.0,5.506996,0.7728774,0.7728774,3.64,0.33,3.5,1.29,4.17,3.79,2.66,3.7,0.51,1.16,1.48,0.24,0.14,0.36
2021-04-25,0.0,0.0,5.413066,0.6303996,0.6303996,3.14,0.3,3.9,1.22,4.13,4.28,2.79,4.13,0.69,0.98,1.75,0.18,0.17,0.4
2021-04-26,559.0,0.0,5.276544,0.9872689,0.9464035,3.49,0.28,3.63,1.36,3.89,4.52,2.64,3.69,0.72,1.19,1.52,0.22,0.21,0.44
2021-04-27,287.0,3.0,5.053783,1.1384215,0.9390554,3.82,0.38,3.63,1.32,3.98,4.69,2.66,3.71,0.68,1.27,1.42,0.27,0.15,0.44
2021-04-28,380.0,2.0,4.556522,0.833564,0.6373828,3.61,0.27,3.68,1.49,3.74,4.3,2.39,3.7,0.64,1.13,1.49,0.26,0.18,0.27
2021-04-29,308.0,3.0,4.308185,0.993444,0.7932384,3.19,0.14,3.43,1.27,3.57,4.22,2.32,3.41,0.71,1.17,1.51,0.21,0.2,0.38
2021-04-30,243.0,-2.0,3.873878,0.9451829,0.7646568,3.51,0.18,3.56,1.16,3.47,3.53,2.5,3.55,0.61,0.93,1.46,0.25,0.22,0.41
2021-05-01,338.0,10.0,3.643982,1.5884065,1.4086234,3.27,0.14,3.5,1.39,3.86,3.44,2.79,3.53,0.64,1.12,1.39,0.14,0.19,0.2
2021-05-02,0.0,0.0,3.492473,1.6457883,1.4701778,3.08,0.14,3.25,1.25,3.98,3.57,2.55,3.54,0.59,1.2,1.35,0.15,0.18,0.46
2021-05-03,512.0,0.0,3.595757,1.2809114,1.1490366,3.26,0.23,3.6,1.29,3.77,3.96,2.98,3.84,0.64,1.07,1.46,0.28,0.23,0.42
2021-05-04,202.0,6.0,3.53289,1.1208694,1.1208694,3.15,0.21,3.33,1.34,3.47,4.24,2.66,4.11,0.7,1.12,1.46,0.23,,0.34
2021-05-05,213.0,0.0,3.440963,1.4054518,1.4054518,3.15,0.24,3.36,1.25,3.71,4.26,2.63,3.32,0.59,1.18,1.55,0.24,0.17,0.34
2021-05-06,264.0,2.0,3.492356,1.1845851,1.1845851,3.36,0.28,3.5,1.39,3.89,4.41,2.34,3.88,0.7,1.12,1.49,0.25,0.13,0.34
2021-05-07,225.0,-1.0,3.354268,1.9066349,1.9066349,3.04,0.19,3.38,1.13,3.61,4.18,2.45,3.61,0.67,1.07,1.32,0.22,0.19,0.34
2021-05-08,158.0,3.0,3.134213,1.0165882,1.0165882,2.97,0.21,3.6,1.3,3.77,3.57,2.79,3.51,0.56,0.99,1.62,0.19,0.14,0.41
2021-05-09,0.0,0.0,2.867625,0.8278569,0.8278569,2.95,,3.46,1.36,3.81,3.62,2.34,3.68,0.58,1.12,1.59,0.25,0.17,0.31
2021-05-10,251.0,0.0,2.788786,1.1953783,1.1953783,3.12,0.18,3.7,1.42,3.89,4.57,2.54,3.73,0.63,1.14,1.6,0.23,0.23,0.44
2021-05-11,214.0,3.0,3.165576,1.2050551,1.2050551,3.0,0.23,3.82,1.61,3.55,4.33,2.64,3.6,0.66,1.07,1.53,0.21,0.21,0.44
2021-05-12,245.0,-6.0,3.354411,0.9188184,0.9188184,3.08,0.25,3.97,1.59,3.89,4.34,2.63,3.79,0.75,1.16,1.37,0.18,0.13,0.41
2021-05-13,174.0,2.0,3.410219,1.5112527,1.5112527,2.85,0.22,3.76,1.3,3.86,4.0,2.24,3.44,0.61,0.95,1.49,0.12,0.18,0.43
2021-05-14,173.0,4.0,3.249226,0.9860212,0.9860212,2.79,0.1,3.82,1.43,3.34,3.23,1.99,3.31,0.56,0.82,1.35,0.19,,0.27
2021-05-15,122.0,7.0,2.931112,1.3118821,1.3118821,2.94,0.18,3.81,1.65,3.71,3.62,2.6,3.83,0.54,0.95,1.53,0.23,0.17,0.31
2021-05-16,0.0,0.0,2.653492,1.3191029,1.3191029,2.86,0.14,3.79,1.45,3.42,3.77,2.5,3.57,0.54,1.19,1.68,0.18,,0.38
2021-05-17,311.0,0.0,2.408346,1.3026389,1.3026389,2.95,0.14,3.69,1.39,3.68,3.75,2.29,3.49,0.53,1.2,1.35,0.29,0.16,0.38
2021-05-18,121.0,7.0,2.634485,1.3088931,1.3088931,2.89,0.2,3.66,1.58,3.55,4.28,2.22,3.29,0.71,0.91,1.39,0.2,0.14,0.49
2021-05-19,138.0,2.0,2.708422,1.3633953,1.3633953,2.81,0.19,3.6,1.51,3.56,4.01,2.37,3.34,0.64,1.05,1.61,0.24,0.1,0.35
2021-05-20,100.0,3.0,2.690244,0.7211294,0.7211294,2.71,,3.48,1.4,3.64,4.05,2.37,3.25,0.64,0.96,1.43,0.2,0.14,0.4
2021-05-21,104.0,4.0,2.477498,0.8238955,0.8238955,2.68,,3.08,1.32,3.34,3.31,1.92,3.8,0.58,0.84,1.44,0.3,0.22,0.48
2021-05-22,216.0,5.0,1.98995,1.0571888,1.0571888,2.73,0.15,3.28,1.44,3.92,3.52,2.51,3.39,0.37,0.91,1.41,0.21,0.23,0.33
2021-05-23,0.0,0.0,1.646292,1.1025154,1.1025154,2.75,0.12,3.43,1.48,3.39,3.69,2.42,3.62,0.59,1.0,1.43,0.26,,0.28
2021-05-24,163.0,0.0,1.450164,0.8452486,0.8452486,2.59,0.24,3.35,1.39,3.56,3.86,2.35,3.34,0.54,1.13,1.52,0.23,0.18,0.46
2021-05-25,105.0,4.0,1.488379,0.8345816,0.8345816,2.73,0.15,3.54,1.52,3.67,4.14,2.66,3.63,0.64,1.01,1.49,0.24,0.15,0.34
2021-05-26,106.0,-3.0,1.559547,0.8345556,0.8345556,2.57,0.12,3.37,1.36,3.47,4.05,2.14,3.64,0.68,1.18,1.44,0.17,0.18,0.41
2021-05-27,55.0,3.0,1.579757,0.8348106,0.8348106,2.77,0.12,3.32,1.32,3.44,3.74,2.3,3.39,0.66,0.95,1.35,0.2,,0.39
