date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-08-10,3.0,1.0,8.634784,1.0711891,1.0711891,4.04,,3.59,1.22,3.89,3.89,2.41,3.96,,0.81,2.15,,,
2020-08-11,18.0,-1.0,8.614107,1.0263207,1.0263207,3.39,,2.41,1.13,3.39,4.33,2.64,4.33,,0.98,1.39,,,
2020-08-12,11.0,1.0,8.451123,0.5752316,0.5752316,2.91,,3.26,1.01,3.8,5.12,2.37,3.92,0.7,1.2,1.98,,,
2020-08-13,16.0,0.0,8.806315,0.540573,0.540573,2.95,,3.58,1.55,4.62,4.97,2.84,3.3,0.54,1.4,1.79,,,
2020-08-14,18.0,0.0,8.859248,0.4713436,0.4713436,2.91,,2.99,1.18,3.11,3.81,2.16,3.97,0.67,0.94,1.38,,,
2020-08-15,6.0,0.0,8.510029,0.0,0.0,2.67,,2.84,1.29,3.84,3.79,2.17,3.84,,1.08,1.17,,,
2020-08-16,8.0,0.0,8.182102,0.0,0.0,3.35,,2.41,1.54,3.08,3.59,3.04,3.59,0.71,1.58,2.17,,,
2020-08-17,10.0,-2.0,7.84494,0.0,0.0,3.37,,3.74,1.36,4.31,4.58,2.42,3.82,,1.4,1.66,,,
2020-08-18,20.0,1.0,8.022499,0.0,0.0,4.42,,3.96,1.19,4.23,4.66,1.96,4.19,,1.04,1.54,,,
2020-08-19,21.0,0.0,7.944875,0.3506475,0.3506475,3.89,,3.46,1.05,3.81,4.01,2.41,3.93,,1.05,2.1,,,
2020-08-20,21.0,1.0,7.842504,0.3529507,0.3529507,3.08,,3.46,1.91,3.97,4.52,2.34,3.89,0.9,1.17,1.4,,,
2020-08-21,0.0,0.0,7.672453,0.3500364,0.3500364,3.55,,2.81,1.36,3.62,3.78,2.42,3.12,,1.05,1.44,,,
2020-08-22,34.0,1.0,7.098641,0.3468318,0.3468318,2.94,,2.02,1.34,3.99,3.78,1.81,4.07,,1.26,1.55,,,
2020-08-23,14.0,0.0,6.544535,0.9942344,0.9942344,2.7,,3.01,1.59,3.85,3.61,1.94,4.04,,1.03,1.11,,,
2020-08-24,14.0,0.0,6.095128,1.4733888,1.4733888,3.65,,2.42,1.53,3.54,4.24,2.31,4.17,0.59,1.26,1.6,,,
2020-08-25,32.0,0.0,5.855844,1.7165123,1.7165123,3.1,,2.57,1.55,3.63,4.31,2.42,3.63,,0.64,1.44,,,
2020-08-26,12.0,0.0,5.643866,1.370327,1.370327,2.81,,2.96,1.37,4.03,3.85,2.48,3.66,0.56,1.22,1.26,,,
2020-08-27,16.0,0.0,5.316232,1.3247756,1.3247756,2.51,,2.17,1.29,3.23,3.76,2.13,4.56,,1.41,2.77,,,
2020-08-28,11.0,1.0,5.438183,1.3797647,1.3797647,2.45,,2.64,1.55,3.51,3.59,2.38,4.94,,1.43,1.74,,,
2020-08-29,0.0,0.0,5.079584,1.3539533,1.3539533,1.98,,2.51,1.36,3.83,4.4,2.22,3.58,0.74,1.65,1.73,,,
2020-08-30,41.0,0.0,4.781645,0.580642,0.580642,2.81,,2.3,1.66,2.77,4.32,2.3,3.8,0.83,1.43,1.98,,,
2020-08-31,10.0,0.0,4.568642,0.4123338,0.4123338,2.86,,2.38,0.59,3.3,3.92,2.12,3.41,0.77,1.21,1.47,,,
2020-09-01,5.0,0.0,4.579765,0.3821293,0.3821293,2.48,,3.02,1.78,3.97,4.48,1.68,3.75,0.62,1.17,1.64,,,
2020-09-02,15.0,1.0,5.302271,0.640164,0.640164,2.84,,2.98,1.04,3.74,3.56,2.59,4.1,0.54,1.11,1.94,,,
2020-09-03,17.0,0.0,5.96228,0.7293771,0.6590693,3.26,,3.33,1.06,3.44,4.06,2.27,3.84,,1.13,1.68,,,
2020-09-04,10.0,0.0,6.626467,1.3016442,1.2333614,2.93,,2.49,0.84,2.89,3.62,1.93,3.74,,1.17,1.61,,,
2020-09-05,10.0,0.0,7.080885,1.3253139,1.2555451,2.53,,2.27,1.2,3.39,3.48,2.06,3.44,0.77,1.33,1.85,,,
2020-09-06,0.0,0.0,7.378487,1.0380925,0.9640854,2.5,,3.2,0.87,3.87,4.03,2.5,3.62,,0.96,0.87,,,
2020-09-07,18.0,0.0,7.513025,1.2032278,1.1276537,2.85,,3.0,0.95,2.89,4.14,1.48,3.58,,1.03,1.03,,,
2020-09-08,5.0,1.0,7.72135,1.1923335,1.1178471,2.82,,2.79,1.24,2.52,3.29,2.45,3.7,0.71,0.81,1.55,,,
2020-09-09,5.0,0.0,7.563934,0.8369955,0.7570479,2.51,,2.28,1.14,3.45,3.85,2.01,3.05,1.21,0.87,1.04,,,
2020-09-10,13.0,0.0,7.413424,0.7817759,0.7817759,2.9,,2.5,1.08,3.54,4.11,2.02,3.71,0.61,1.01,1.79,,,
2020-09-11,5.0,0.0,7.320013,0.2603739,0.2603739,2.43,,2.61,1.23,2.97,3.91,1.88,2.94,0.83,1.49,1.23,,,
2020-09-12,4.0,0.0,6.887145,0.2748088,0.2748088,2.88,,3.01,1.71,4.06,3.57,2.6,2.88,0.57,1.1,1.58,,,
2020-09-13,0.0,0.0,6.492881,0.2783037,0.2783037,2.81,,2.43,1.06,4.22,4.33,2.24,3.88,0.68,1.14,1.33,,,
2020-09-14,11.0,0.0,5.860104,0.077997,0.077997,2.67,,3.39,0.85,3.15,3.56,2.23,4.57,0.51,1.05,1.32,,,
2020-09-15,5.0,-1.0,5.413712,0.0904204,0.0904204,3.11,,2.94,1.09,3.11,5.41,2.19,3.56,0.58,1.13,1.27,,,
2020-09-16,11.0,0.0,4.753936,0.0910147,0.0910147,3.25,,2.87,1.09,3.59,3.93,2.19,3.83,0.68,1.33,1.74,,,
2020-09-17,1.0,0.0,4.238008,0.105079,0.105079,3.09,,2.78,0.99,3.15,4.01,1.85,2.85,0.55,0.99,1.34,,,
2020-09-18,-1.0,0.0,3.962731,0.0,0.0,2.74,,2.88,1.08,3.42,3.82,2.45,2.85,0.65,1.04,1.23,,,
2020-09-19,4.0,0.0,3.93032,0.0,0.0,3.22,,2.64,1.53,4.17,3.67,2.39,3.51,0.74,1.28,1.69,,,
2020-09-20,0.0,0.0,3.790492,0.1059228,0.1059228,2.6,,2.79,1.63,3.64,3.68,1.94,2.9,,0.78,1.43,,,
2020-09-21,13.0,0.0,3.705187,0.0952115,0.0952115,3.09,,4.02,1.51,3.27,4.61,1.89,3.68,0.86,1.17,1.03,,,
2020-09-22,5.0,0.0,3.966153,0.093076,0.093076,3.62,,3.62,1.55,3.07,4.97,1.76,3.35,1.07,1.31,1.66,,,
2020-09-23,10.0,1.0,4.184599,0.0896742,0.0896742,2.99,,3.65,1.67,3.23,4.31,1.95,3.55,0.59,2.05,1.5,,,
2020-09-24,18.0,-1.0,4.062446,0.3348591,0.3348591,4.27,,3.79,2.51,3.61,3.51,1.48,3.92,0.83,1.03,1.82,,,
2020-09-25,2.0,0.0,4.226602,0.3402742,0.3402742,3.13,,3.21,1.3,3.31,3.96,1.95,3.86,0.65,1.12,1.26,,,
2020-09-26,7.0,0.0,4.131695,0.3160429,0.3160429,3.06,,3.6,1.36,4.42,3.93,2.36,2.65,,0.83,1.32,,,
2020-09-27,0.0,0.0,4.190462,0.2233023,0.2233023,2.85,,3.81,1.5,3.51,3.58,2.7,3.24,,1.08,1.16,,,
2020-09-28,15.0,0.0,4.245282,0.2387791,0.2387791,2.93,,2.83,1.67,3.4,3.76,2.7,3.46,,1.4,1.23,,,
2020-09-29,12.0,0.0,4.726992,0.2381528,0.2381528,2.87,,3.17,1.86,3.49,4.11,2.62,3.38,0.76,1.1,1.97,,,
2020-09-30,8.0,0.0,5.242945,0.2542678,0.2542678,3.01,,3.69,1.85,3.59,4.11,2.33,3.28,1.03,0.85,0.72,,,
2020-10-01,9.0,0.0,5.72046,0.0,0.0,2.75,,4.19,1.75,3.4,4.06,1.72,2.92,0.79,1.03,1.31,,,
2020-10-02,8.0,0.0,5.95826,0.0,0.0,2.91,,3.56,1.54,3.59,3.99,2.23,3.23,0.65,2.87,1.01,,,
2020-10-03,11.0,0.0,6.294563,0.0,0.0,3.19,,3.85,1.12,4.27,4.14,2.15,3.06,,1.86,2.11,,,
2020-10-04,0.0,0.0,6.493277,0.0,0.0,3.82,,3.67,1.3,3.64,4.6,2.15,3.71,0.67,1.0,1.3,,,
2020-10-05,19.0,1.0,6.648071,0.0,0.0,3.41,,3.61,1.19,3.17,3.79,2.62,4.06,0.72,1.94,1.47,,,
2020-10-06,16.0,-1.0,6.579532,0.0674806,0.0,3.24,,3.55,1.84,3.82,4.92,2.22,3.58,0.85,0.79,1.57,,,
2020-10-07,22.0,0.0,6.721728,0.3594058,0.2966522,2.8,,2.63,1.84,3.55,4.37,2.22,3.21,1.06,1.13,1.57,,,
2020-10-08,8.0,0.0,6.282173,0.6102103,0.5470742,3.63,,3.94,1.52,3.77,4.01,1.73,3.46,,1.18,1.28,,,
2020-10-09,7.0,0.0,6.211358,0.7326678,0.6762351,3.03,,4.22,1.66,3.93,4.11,2.09,3.28,0.58,0.86,1.51,,,
2020-10-10,14.0,0.0,6.508484,0.7290242,0.6733443,3.79,,2.72,1.69,3.83,4.08,2.8,3.3,0.99,0.95,1.36,,,
2020-10-11,0.0,0.0,6.584869,0.63561,0.5825722,2.03,,2.41,1.57,3.75,3.6,2.45,3.44,0.69,1.26,1.49,,,
2020-10-12,17.0,1.0,6.619438,0.636424,0.5832396,2.6,,3.92,1.76,3.34,4.05,1.69,3.65,0.47,1.22,1.49,,,
2020-10-13,7.0,0.0,7.229685,0.6061311,0.6061311,3.61,,2.68,1.24,3.16,4.43,2.33,3.54,0.62,1.41,1.27,,,
2020-10-14,28.0,0.0,7.839398,0.4408284,0.4408284,3.27,,3.51,1.6,3.99,3.85,2.36,2.71,0.62,1.04,1.46,,,
2020-10-15,39.0,0.0,8.405064,0.1783131,0.1783131,3.0,,4.47,0.96,3.69,3.79,1.64,3.52,0.99,1.3,1.02,,,
2020-10-16,31.0,1.0,8.315785,0.1829138,0.1829138,3.14,,3.72,1.5,3.83,3.39,2.04,2.74,0.55,1.28,1.5,,,
2020-10-17,11.0,0.0,8.155376,0.3434294,0.3434294,3.58,,3.92,1.77,3.92,3.46,2.27,3.3,0.58,1.44,1.32,,,
2020-10-18,0.0,0.0,7.897881,0.4055275,0.4055275,3.16,,3.04,1.56,4.3,3.84,2.51,3.04,0.65,0.95,1.64,,,
2020-10-19,24.0,1.0,7.610124,1.865827,1.3825804,3.2,,3.13,1.21,3.33,3.73,2.22,3.97,0.88,1.48,1.38,,,
2020-10-20,32.0,0.0,7.566603,1.3066871,0.8743105,3.3,,3.85,1.62,3.54,4.06,1.72,3.92,,1.58,1.17,,,
2020-10-21,16.0,0.0,7.274881,1.1540945,0.7199114,3.85,,3.88,1.84,3.74,4.54,2.01,3.46,0.62,1.59,1.11,,,
2020-10-22,36.0,0.0,6.545769,1.2915191,0.8313466,3.27,,4.06,1.55,3.2,4.3,2.13,3.89,0.93,1.38,1.79,,,
2020-10-23,25.0,1.0,6.23873,1.3271168,0.8514667,2.56,,3.3,1.12,3.76,3.3,2.14,3.34,0.98,1.3,1.3,,,
2020-10-24,17.0,0.0,6.552354,1.169624,0.6915096,3.41,,3.57,1.39,2.73,3.21,1.62,3.41,0.71,1.07,1.27,,,
2020-10-25,0.0,0.0,6.831174,1.1239634,0.6689812,3.06,,4.62,1.74,3.71,4.31,2.65,3.59,,0.98,1.21,,,
2020-10-26,51.0,2.0,7.10186,0.078728,0.078728,4.25,,2.91,1.51,3.52,3.82,2.24,3.48,1.27,1.34,1.24,,,
2020-10-27,50.0,2.0,8.060021,0.077537,0.077537,3.38,,3.38,1.47,3.76,4.21,2.39,3.35,0.82,1.09,1.09,,,
2020-10-28,30.0,2.0,8.674603,0.0826384,0.0826384,3.09,,3.64,1.46,3.68,4.06,2.01,3.02,0.9,1.49,1.67,,,
2020-10-29,30.0,1.0,9.924249,0.0,0.0,4.21,,4.21,1.38,3.69,3.86,2.79,3.42,,1.31,1.52,,,
2020-10-30,28.0,0.0,11.5242,0.0,0.0,3.82,,3.67,1.61,3.23,3.12,2.24,3.27,0.84,1.21,1.39,,,
2020-10-31,72.0,3.0,12.710154,0.0,0.0,3.04,,3.53,2.38,3.9,3.61,2.79,3.57,0.7,1.64,1.19,,,
2020-11-01,0.0,0.0,13.654835,0.1535462,0.1535462,3.48,,4.17,1.45,3.7,3.34,1.92,3.56,0.98,1.56,1.56,,,
2020-11-02,106.0,0.0,14.35816,,,3.94,,4.4,1.39,2.42,4.67,1.85,2.85,,1.46,1.46,,,
2020-11-03,29.0,2.0,14.130277,,,3.17,,3.97,1.27,3.55,3.11,1.65,3.08,,1.14,1.08,,,
2020-11-04,59.0,0.0,13.119453,,,3.0,,3.52,1.44,3.56,3.46,1.96,3.0,0.67,0.74,1.32,,,
2020-11-05,92.0,0.0,12.875803,,,3.86,,4.18,1.85,3.86,3.31,2.08,3.31,0.78,1.33,1.3,,,
2020-11-06,63.0,0.0,13.183299,,,2.63,,3.8,1.28,4.18,3.77,2.04,3.11,0.55,1.38,1.11,,,
2020-11-07,0.0,0.0,14.251097,,,3.51,,3.74,0.96,2.97,3.39,1.81,2.7,,1.23,1.62,,,
2020-11-08,0.0,0.0,15.247712,,,3.08,,3.95,1.32,4.03,4.51,2.37,3.5,1.13,1.17,1.35,,,
2020-11-09,274.0,1.0,16.02733,,,4.49,,3.58,1.25,3.98,4.66,2.03,2.87,0.54,1.05,1.38,,,
2020-11-10,122.0,2.0,16.664186,,,4.51,,3.84,1.89,3.63,4.04,1.99,4.07,0.67,1.51,1.89,,,
2020-11-11,111.0,0.0,16.772587,0.4468635,0.4468635,4.27,,4.93,2.09,3.28,4.47,1.99,4.01,0.53,1.13,1.66,,,
2020-11-12,126.0,1.0,16.16798,0.6147522,0.6147522,4.26,,4.47,1.68,3.12,4.26,2.05,3.56,0.74,1.61,1.24,,,
2020-11-13,180.0,3.0,15.98057,0.7878092,0.7878092,4.22,,3.91,1.36,2.97,4.4,1.95,3.35,0.73,1.22,1.4,,,
2020-11-14,84.0,0.0,16.156272,1.165676,1.165676,3.79,,4.83,1.43,3.98,3.9,2.28,3.17,0.77,1.16,1.47,,,
2020-11-15,0.0,0.0,16.22443,1.1559678,1.1559678,3.9,,4.62,1.62,3.57,3.9,2.35,3.39,0.61,1.44,1.33,,,
2020-11-16,160.0,2.0,16.224496,1.4766382,1.4766382,4.94,,4.67,1.34,3.95,3.74,1.85,2.95,0.58,1.65,1.3,,,
2020-11-17,142.0,2.0,16.806315,1.7261084,1.7261084,4.75,,4.72,1.74,3.62,3.9,1.98,3.62,0.75,1.54,1.03,,,
2020-11-18,138.0,0.0,17.380903,1.9606168,1.9606168,4.21,,4.01,1.02,3.84,5.0,2.28,3.23,0.78,1.22,1.53,,,
2020-11-19,164.0,1.0,18.414475,1.8099053,1.8099053,4.38,,3.71,1.25,3.5,4.42,1.45,3.44,0.71,1.15,1.79,,,
2020-11-20,161.0,0.0,19.010686,1.9616433,1.9616433,3.38,,3.56,1.36,3.87,4.08,2.23,3.42,0.63,1.29,1.99,,,
2020-11-21,134.0,4.0,19.39519,1.6117929,1.6117929,3.76,,3.76,1.49,3.69,4.14,2.87,3.39,0.82,1.49,1.56,,,
2020-11-22,0.0,0.0,19.735952,1.2729854,1.2729854,3.23,,3.77,0.68,3.73,3.66,1.92,3.3,0.5,0.82,1.56,,,
2020-11-23,153.0,1.0,19.951135,0.9889302,0.9889302,3.7,,3.73,1.35,3.43,3.89,2.21,3.5,0.99,1.42,1.32,,,
2020-11-24,236.0,5.0,20.209807,0.926609,0.926609,4.07,,3.87,1.1,3.4,3.17,2.2,3.54,0.63,1.27,1.37,,,
2020-11-25,68.0,2.0,19.973567,0.8619024,0.8619024,3.57,,4.15,1.5,3.57,4.59,2.42,3.1,0.65,1.33,1.8,,,
2020-11-26,0.0,0.0,19.163195,1.1655572,1.1473455,3.45,,2.6,0.82,3.15,3.23,2.08,3.3,0.67,1.56,1.34,,,
2020-11-27,253.0,5.0,18.39732,0.7308764,0.7172102,3.45,,3.16,1.53,3.66,3.63,2.56,2.74,,1.28,1.1,,,
2020-11-28,143.0,3.0,17.8897,1.1713446,1.1670783,3.75,,4.11,1.64,3.57,2.99,2.66,3.17,0.69,1.68,1.42,,,
2020-11-29,0.0,0.0,17.31061,1.1863678,1.1829823,3.88,,4.27,0.9,4.16,3.55,2.05,3.59,0.68,1.29,1.83,,,
2020-11-30,199.0,5.0,16.701732,1.9376803,1.9325878,3.51,,3.73,1.49,3.22,3.95,2.34,3.6,0.76,1.49,1.49,,,
2020-12-01,127.0,5.0,16.87364,1.8304154,1.8257534,3.79,,4.66,1.81,2.95,4.28,1.91,3.34,0.55,1.78,1.43,,,
2020-12-02,95.0,1.0,17.141827,2.0585065,1.7658017,3.42,,4.5,1.55,4.08,4.64,2.07,3.29,0.66,1.51,1.81,,,
2020-12-03,86.0,3.0,17.104308,1.9768529,1.6863867,3.4,,4.49,0.73,4.06,3.99,2.11,3.5,0.69,1.12,1.35,,,
2020-12-04,148.0,0.0,16.602922,2.2883304,2.0058744,3.35,,4.38,1.59,3.65,3.79,2.62,3.35,0.86,1.26,1.86,,,
2020-12-05,117.0,6.0,16.029237,1.8775126,1.6001788,3.22,,3.59,1.43,3.59,3.26,2.56,2.82,0.62,1.06,2.05,,,
2020-12-06,0.0,0.0,15.593558,1.936465,1.6651038,3.12,,4.54,1.03,3.55,3.76,2.48,3.66,0.57,1.24,1.81,,,
2020-12-07,158.0,2.0,15.216263,1.1530168,0.8824849,3.08,,3.82,1.36,3.89,4.18,2.5,3.53,0.81,1.1,1.59,,,
2020-12-08,167.0,6.0,15.042053,1.0952287,0.8220855,3.4,,3.9,1.19,4.36,4.09,2.64,4.06,0.63,1.22,1.39,,,
2020-12-09,74.0,6.0,14.898233,1.7460643,1.7460643,3.25,,3.12,0.99,4.54,3.58,2.62,3.08,0.5,1.33,1.06,,,
2020-12-10,83.0,4.0,14.339385,1.50561,1.50561,3.16,,3.46,1.36,3.75,4.45,2.33,3.26,1.03,1.23,1.36,,,
2020-12-11,90.0,1.0,14.404747,1.1958652,1.1958652,3.15,,3.63,1.41,3.36,3.77,2.26,3.15,0.58,1.34,1.2,,,
2020-12-12,97.0,1.0,14.008621,1.781322,1.781322,2.56,,3.25,1.46,3.98,3.18,1.97,3.69,0.84,1.28,1.17,,,
2020-12-13,0.0,0.0,13.738871,1.8100672,1.8100672,3.03,,3.06,1.25,3.99,4.38,2.1,3.81,0.93,1.25,1.18,,,
2020-12-14,142.0,1.0,13.735385,2.1384011,1.8920487,2.65,,3.91,1.2,3.49,3.84,1.71,3.68,0.48,1.42,1.97,,,
2020-12-15,80.0,3.0,13.855234,2.2162583,1.9014738,2.59,,3.29,0.96,3.59,3.89,2.13,3.39,0.63,1.0,1.26,,,
2020-12-16,57.0,2.0,13.213778,1.3432064,1.0226435,3.25,,3.05,1.54,3.95,3.58,1.91,2.78,0.64,1.61,1.91,,,
2020-12-17,60.0,0.0,12.041578,1.4370727,1.1170921,3.34,,3.68,1.08,3.85,3.48,2.13,3.48,0.54,1.15,1.55,,,
2020-12-18,73.0,1.0,11.253225,1.4974496,1.1233512,3.39,,3.35,1.28,4.12,3.91,2.28,3.15,0.66,1.42,1.07,,,
2020-12-19,48.0,7.0,10.474048,1.2008212,0.7691379,2.34,,3.2,1.45,4.2,4.35,2.12,3.68,0.85,1.38,0.74,,,
2020-12-20,0.0,0.0,9.877798,1.3221711,0.8845711,2.46,,3.32,1.26,3.87,4.01,2.49,3.11,0.87,0.72,1.45,,,
2020-12-21,105.0,2.0,9.559977,1.6823486,1.551071,2.55,,2.68,1.11,4.03,3.99,2.11,3.29,0.57,1.01,1.44,,,
2020-12-22,49.0,2.0,10.68027,1.5846439,1.5302694,2.87,,3.71,1.37,3.75,3.47,2.73,4.34,0.74,1.19,1.44,,,
2020-12-23,65.0,2.0,11.700851,1.8292087,1.7743305,3.18,,3.26,1.27,3.56,4.01,2.51,3.0,,1.27,2.25,,,
2020-12-24,0.0,0.0,13.102142,1.6736546,1.618414,2.47,,3.7,0.56,3.78,2.7,2.31,2.47,0.56,1.03,1.39,,,
2020-12-25,0.0,0.0,14.783253,1.6188412,1.6188412,1.91,,2.9,1.15,3.1,2.26,1.83,2.86,0.83,1.35,1.31,,,
2020-12-26,88.0,3.0,16.17732,1.912737,1.912737,2.92,,3.33,1.59,3.63,4.07,2.59,3.74,,1.63,1.52,,,
2020-12-27,0.0,0.0,17.444794,1.6236081,1.6236081,2.52,,4.48,1.31,3.61,5.54,2.26,3.46,0.55,1.39,1.68,,,
2020-12-28,59.0,0.0,18.430525,0.8719423,0.8719423,4.13,,3.71,1.94,3.89,4.17,2.58,3.89,0.6,1.48,3.15,,,
2020-12-29,64.0,8.0,18.899924,1.180005,1.180005,2.36,,3.66,1.27,4.24,3.91,2.14,3.12,0.72,1.63,2.86,,,
2020-12-30,60.0,2.0,18.965409,1.6424297,1.6424297,2.99,,2.96,1.44,4.33,4.51,2.32,3.42,1.06,1.2,1.41,,,
2020-12-31,0.0,0.0,18.442715,2.1129628,2.1129628,3.08,,3.15,1.15,2.93,3.12,1.97,2.9,0.7,1.19,1.19,,,
2021-01-01,0.0,0.0,18.380462,2.3515087,2.3515087,2.67,,3.56,1.03,4.17,3.63,2.71,3.31,0.85,1.53,1.6,,,
2021-01-02,213.0,5.0,18.503931,1.655652,1.655652,2.64,,3.76,1.23,4.02,4.12,1.99,2.89,0.83,1.63,2.1,,,
2021-01-03,0.0,0.0,18.53821,1.9184917,1.9184917,2.51,,3.39,1.4,4.22,4.05,2.23,3.32,0.91,1.54,1.81,,,
2021-01-04,104.0,2.0,18.563492,2.2243541,2.1724837,3.08,,3.18,1.41,4.66,4.5,2.09,3.66,0.67,1.54,1.67,,,
2021-01-05,80.0,3.0,18.74296,2.2915632,2.2152232,3.32,,3.26,1.1,4.48,5.09,2.1,3.84,0.71,1.71,1.29,,,
2021-01-06,107.0,0.0,17.349282,1.5784972,1.5050828,2.53,,2.44,1.3,4.55,4.22,2.08,3.9,0.91,1.59,1.75,,,
2021-01-07,48.0,5.0,15.699035,1.2771738,1.2057318,3.0,,3.84,1.35,4.42,4.16,1.71,3.52,1.1,1.48,1.77,,,
2021-01-08,48.0,1.0,13.777755,1.2122956,1.1416497,3.2,,3.39,1.15,4.02,3.82,2.11,2.54,0.53,1.58,1.48,,,
2021-01-09,54.0,2.0,12.056524,1.2171395,1.146059,1.97,,3.37,0.86,4.01,4.26,2.12,2.76,0.75,1.65,1.15,,,
2021-01-10,0.0,0.0,10.44756,0.9903229,0.9196106,2.47,,2.86,1.46,3.31,3.45,1.88,3.52,0.56,1.22,1.19,,,
2021-01-11,76.0,3.0,9.213136,0.7779429,0.7779429,3.25,,3.98,0.99,3.66,4.33,2.45,2.83,1.02,1.43,1.4,,,
2021-01-12,59.0,2.0,8.139154,0.5592688,0.5592688,3.05,,3.4,0.91,4.12,4.74,1.65,3.31,0.52,1.56,1.91,,,
2021-01-13,72.0,0.0,7.500052,0.7485268,0.6344833,2.79,,3.56,1.46,4.08,4.18,2.14,3.72,0.45,1.2,1.49,,,
2021-01-14,66.0,1.0,6.906366,0.9944686,0.8827994,2.98,,2.56,1.69,3.73,5.38,1.85,3.86,0.75,1.36,1.46,,,
2021-01-15,48.0,0.0,6.473304,0.7005118,0.5874997,2.96,,2.73,1.51,3.92,3.92,1.81,3.39,,1.19,1.28,,,
2021-01-16,33.0,-1.0,6.303167,0.7158609,0.5996241,3.01,,3.3,1.0,4.05,4.34,2.58,3.51,,1.72,1.58,,,
2021-01-17,0.0,-1.0,6.237111,0.8360635,0.7160191,3.15,,3.36,1.34,4.67,3.96,1.84,3.36,0.6,1.2,1.56,,,
2021-01-18,87.0,0.0,6.272571,0.9688238,0.8534389,2.77,,3.43,0.83,4.09,4.4,2.25,3.78,0.97,1.11,1.98,,,
2021-01-19,0.0,1.0,6.809535,1.0058235,0.8925962,2.84,,3.22,0.94,4.32,4.42,2.55,3.42,0.87,2.06,1.74,,,
2021-01-20,84.0,-1.0,7.532978,1.3019559,1.3019559,2.83,,3.26,1.3,3.45,3.84,1.99,4.2,,1.07,1.92,,,
2021-01-21,51.0,0.0,8.086488,1.1341348,1.1341348,2.84,,3.17,1.44,4.05,4.05,2.02,3.66,0.69,1.24,1.99,,,
2021-01-22,51.0,2.0,8.680469,1.1723279,1.1723279,2.58,,3.75,0.91,3.55,3.75,2.28,3.85,0.47,1.27,1.71,,,
2021-01-23,33.0,3.0,8.952909,1.1845193,1.1845193,2.18,,3.2,1.53,4.14,4.47,2.25,3.38,0.62,1.42,1.2,,,
2021-01-24,0.0,0.0,9.067272,1.0525478,1.0525478,2.7,,3.19,1.31,3.94,4.43,2.13,4.01,0.6,1.17,1.95,,,
2021-01-25,50.0,0.0,9.029095,0.8746585,0.8746585,3.06,,2.92,1.72,3.77,3.9,2.6,3.25,0.71,1.36,1.79,,,
2021-01-26,45.0,3.0,8.612548,0.723271,0.723271,3.13,,3.33,1.16,4.12,4.55,2.54,3.2,0.59,1.45,1.98,,,
2021-01-27,40.0,1.0,7.758153,0.3044712,0.3044712,2.61,,3.11,1.25,4.0,4.62,2.11,3.7,0.73,1.39,1.29,,,
2021-01-28,53.0,1.0,7.25294,0.2963355,0.2963355,3.21,,2.84,1.24,4.64,4.11,2.14,4.17,0.7,1.14,2.04,,,
2021-01-29,38.0,0.0,7.008764,0.2928812,0.2928812,3.28,,3.31,1.47,4.34,3.93,2.08,3.04,0.72,1.3,0.99,,,
2021-01-30,33.0,0.0,6.875127,0.298668,0.298668,3.06,,3.06,1.04,5.0,3.73,2.27,3.88,,1.46,1.64,,,
2021-01-31,0.0,0.0,6.820843,0.3053214,0.3053214,2.89,,2.35,1.14,4.67,4.67,2.32,3.07,0.64,1.35,1.71,,,
2021-02-01,52.0,1.0,6.973538,0.5060759,0.5060759,2.54,,3.15,1.09,3.51,3.51,2.0,3.77,0.84,1.19,1.09,,,
2021-02-02,29.0,1.0,7.297619,0.1931427,0.1931427,2.62,,2.89,1.51,3.38,4.3,1.44,3.18,0.95,1.34,1.41,,,
2021-02-03,30.0,1.0,7.703505,0.2538154,0.2538154,3.65,,3.19,1.35,3.69,5.5,2.53,3.39,,0.99,1.05,,,
2021-02-04,26.0,1.0,8.341132,0.4610798,0.4610798,2.73,,2.93,0.89,4.42,4.35,2.21,3.06,0.86,1.55,1.65,,,
2021-02-05,23.0,0.0,8.109354,0.4711348,0.4711348,2.89,,2.92,1.58,3.87,4.58,2.36,3.38,0.74,1.2,1.69,,,
2021-02-06,17.0,2.0,7.945171,0.4629294,0.4629294,3.67,,2.32,1.53,4.01,3.26,2.7,3.37,,1.31,1.46,,,
2021-02-07,0.0,0.0,7.68124,0.4333203,0.4333203,2.19,,3.37,1.47,3.26,3.87,2.51,3.51,0.82,1.4,2.11,,,
2021-02-08,39.0,0.0,7.510587,0.2344873,0.2344873,3.07,,2.67,1.35,3.43,3.5,2.24,3.93,0.96,1.25,1.81,,,
2021-02-09,21.0,0.0,6.841932,0.3627598,0.3627598,3.12,,3.36,1.44,3.73,4.09,2.15,3.42,0.6,0.94,1.58,,,
2021-02-10,18.0,0.0,6.571228,0.4581714,0.4581714,2.74,,2.34,1.37,3.78,3.54,2.44,4.11,0.7,1.37,1.54,,,
