date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2020-07-18,59.0,0.0,10.253739,0.1994324,0.1912371,3.81,0.28,2.73,1.43,3.93,3.69,2.29,3.69,0.74,1.3,1.66,0.23,,0.52
2020-07-19,-40.0,0.0,10.508357,0.1796213,0.171357,3.93,0.2,3.12,1.18,3.79,4.0,2.38,3.79,0.74,1.13,1.39,0.34,0.17,0.23
2020-07-20,17.0,0.0,10.677589,0.158302,0.1387646,4.53,0.17,2.42,1.23,3.8,4.21,2.52,3.94,0.65,1.18,1.2,0.25,,0.39
2020-07-21,19.0,1.0,11.628107,0.1587475,0.1391361,4.28,0.21,3.01,1.18,3.55,4.33,2.48,3.67,0.7,1.22,1.53,0.27,,0.49
2020-07-22,30.0,0.0,11.460317,0.1567507,0.1490334,3.87,,2.35,1.28,3.6,3.83,2.08,3.71,0.81,1.09,1.33,0.21,,0.4
2020-07-23,26.0,0.0,10.914981,0.1602703,0.1523696,3.96,0.17,2.42,1.31,3.93,4.35,2.15,3.72,0.68,1.06,1.63,0.22,,0.32
2020-07-24,9.0,0.0,9.958495,0.0806228,0.0726454,4.06,,2.52,1.31,3.81,3.63,2.29,3.85,0.68,1.06,1.5,0.24,,0.33
2020-07-25,76.0,0.0,9.220422,0.227246,0.2191232,3.74,0.21,2.61,1.47,3.81,3.82,2.44,4.36,0.72,1.18,1.44,0.22,0.22,
2020-07-26,-21.0,0.0,8.537197,0.2233221,0.2153147,3.53,,2.38,1.28,3.96,4.0,2.37,3.82,0.71,1.29,1.49,0.18,,0.34
2020-07-27,11.0,0.0,7.970796,0.3839974,0.3839974,4.4,0.33,2.38,1.4,3.96,3.43,2.47,4.3,0.69,1.32,1.37,0.24,0.22,0.38
2020-07-28,41.0,0.0,7.579806,0.379647,0.379647,3.88,0.3,2.98,1.38,4.0,4.02,2.26,4.16,0.76,1.06,1.39,0.31,0.2,0.49
2020-07-29,15.0,0.0,7.219121,0.372441,0.372441,3.92,0.27,2.68,1.44,3.92,4.04,2.19,3.54,0.81,1.42,1.26,0.5,,0.34
2020-07-30,19.0,2.0,6.988168,0.3648749,0.3648749,4.29,0.32,2.65,1.27,4.33,4.14,2.42,3.71,0.72,1.09,1.49,0.24,0.16,0.39
2020-07-31,29.0,0.0,7.354549,0.3543979,0.3543979,3.95,,2.63,1.14,4.01,3.86,2.03,3.8,0.81,1.02,1.28,0.23,0.21,0.37
2020-08-01,11.0,0.0,8.151473,0.2120263,0.2120263,3.83,,2.32,1.26,3.9,3.63,2.32,3.93,0.64,1.2,1.38,,,0.48
2020-08-02,18.0,0.0,9.047522,0.295935,0.295935,3.41,0.2,2.46,1.47,3.84,3.65,2.25,4.17,0.8,1.54,1.25,0.3,,0.38
2020-08-03,11.0,0.0,9.999213,0.3135095,0.3135095,3.65,0.24,2.56,1.33,3.56,4.16,2.22,4.37,0.68,1.1,1.32,0.25,0.22,0.38
2020-08-04,28.0,0.0,10.822194,0.3178644,0.3178644,3.95,0.25,2.66,1.33,3.81,4.28,2.18,3.59,0.73,1.23,1.27,0.24,,0.28
2020-08-05,29.0,0.0,11.768458,0.3237648,0.3237648,3.66,0.19,2.42,1.42,3.97,3.86,2.1,4.01,0.57,0.94,1.34,0.24,,0.29
2020-08-06,12.0,0.0,12.950809,0.3749923,0.3749923,4.1,0.26,2.47,1.16,3.96,4.41,2.05,3.31,0.78,0.96,1.52,0.34,0.16,0.41
2020-08-07,29.0,0.0,14.758169,0.3246704,0.3246704,3.76,0.19,2.55,1.34,3.82,3.52,2.07,3.42,0.48,1.1,1.21,0.33,0.22,0.3
2020-08-08,10.0,1.0,15.777902,0.3277139,0.3277139,3.31,0.24,2.57,1.43,3.67,3.74,2.45,3.39,0.46,0.99,1.25,,,0.31
2020-08-09,20.0,0.0,16.437559,0.248931,0.2461437,3.66,0.19,2.44,1.17,3.43,4.24,2.38,3.97,0.53,1.14,1.47,0.26,0.22,0.39
2020-08-10,9.0,0.0,16.888721,0.0600221,0.0572554,3.85,0.21,2.75,1.2,3.62,4.16,2.2,4.38,0.76,1.1,1.53,0.32,0.18,0.37
2020-08-11,31.0,0.0,16.139269,0.1975612,0.1948105,3.66,0.23,2.68,1.08,3.89,3.85,2.32,3.76,0.64,1.09,1.24,0.27,0.15,0.45
2020-08-12,31.0,0.0,14.315883,0.3434777,0.3406991,3.61,0.25,2.72,1.29,3.76,3.93,2.07,3.49,0.59,1.13,1.36,0.29,,0.28
2020-08-13,27.0,0.0,13.330242,0.3030743,0.3002548,3.55,0.27,2.75,1.2,3.69,4.01,2.16,3.87,0.81,1.05,1.15,0.27,,0.56
2020-08-14,19.0,1.0,12.26154,0.310231,0.3073242,3.64,,2.63,1.08,3.97,3.44,2.06,2.96,0.73,1.35,1.31,0.25,,0.25
2020-08-15,6.0,0.0,12.032212,0.6740813,0.6712674,3.1,0.21,2.39,1.02,4.25,3.59,2.63,3.45,0.46,1.23,1.27,0.29,,0.36
2020-08-16,-14.0,0.0,11.832222,0.6900341,0.6900341,3.15,,2.4,1.07,3.66,3.7,2.4,3.48,0.53,1.01,1.3,0.31,,0.32
2020-08-17,6.0,0.0,11.324473,0.6848737,0.6848737,4.18,0.26,2.48,0.89,3.56,3.58,2.04,3.46,0.68,1.33,1.33,0.26,0.15,0.35
2020-08-18,12.0,1.0,10.992783,0.7292976,0.7292976,3.96,0.19,3.25,1.44,3.54,4.09,1.77,3.63,0.56,1.38,1.47,0.18,0.29,0.79
2020-08-19,27.0,0.0,10.107684,0.5864413,0.5864413,3.8,0.18,2.39,1.01,3.85,4.11,2.02,3.75,0.51,1.0,1.18,0.28,0.19,0.55
2020-08-20,26.0,0.0,9.621968,0.5767326,0.5767326,3.74,0.24,2.66,1.18,3.89,3.89,2.08,3.76,0.7,1.09,1.38,0.25,,0.4
2020-08-21,0.0,0.0,9.895512,0.5638837,0.5638837,3.75,0.18,2.31,1.21,3.81,3.8,2.6,3.33,0.59,0.95,1.44,0.16,,0.42
2020-08-22,32.0,0.0,10.406595,0.2157657,0.2157657,3.0,,2.17,1.13,3.99,3.63,2.38,3.86,0.55,1.04,1.36,0.18,,0.33
2020-08-23,12.0,0.0,10.915682,0.1918555,0.1918555,3.39,0.19,2.33,1.15,3.61,3.87,1.99,3.21,0.59,1.06,1.48,0.42,,0.4
2020-08-24,21.0,0.0,11.323907,0.5426974,0.2255476,3.43,0.21,2.44,1.12,3.61,3.98,2.18,3.69,0.66,1.26,1.4,,,0.49
2020-08-25,39.0,0.0,11.416896,0.3643061,0.0343556,3.39,,2.52,1.43,3.54,4.01,2.46,3.98,0.67,1.12,1.05,0.17,,0.45
2020-08-26,-1.0,0.0,11.528957,0.5550794,0.2081431,3.5,0.28,2.37,1.14,3.51,3.95,2.12,3.85,0.75,0.95,1.47,0.14,0.19,0.48
2020-08-27,21.0,0.0,12.332869,0.5631364,0.3693895,3.73,0.33,2.71,1.29,3.5,4.0,2.25,3.33,0.69,1.22,1.11,0.19,0.19,0.25
2020-08-28,12.0,0.0,13.673545,0.0,0.4668072,2.99,0.2,2.41,1.06,3.44,3.45,2.17,3.66,0.56,1.2,1.26,0.27,0.19,0.34
2020-08-29,0.0,0.0,15.091817,0.0,0.3168569,3.4,0.28,2.29,1.14,3.79,3.51,2.37,3.82,0.59,1.03,1.26,,,
2020-08-30,32.0,0.0,16.047343,0.0,0.2369509,3.46,0.3,2.46,1.21,3.61,3.85,2.14,3.5,0.64,1.01,1.23,0.36,,0.49
2020-08-31,13.0,0.0,16.377293,0.0,0.1935946,3.58,0.24,2.65,1.35,3.38,3.94,2.16,3.71,0.62,0.98,1.49,0.27,,0.34
2020-09-01,19.0,0.0,15.418095,0.1516107,0.1889787,3.75,0.32,2.56,1.22,3.44,3.99,2.26,3.6,0.71,1.28,1.42,0.46,0.17,0.38
2020-09-02,22.0,0.0,13.91657,0.3170642,0.3555726,3.55,0.25,2.66,1.11,3.53,3.95,2.04,3.63,0.65,1.08,1.25,0.32,0.13,0.34
2020-09-03,12.0,-1.0,12.536914,0.3780279,0.2784476,3.59,0.26,2.61,1.19,3.8,3.98,2.15,3.69,0.69,1.0,1.41,0.23,,0.43
2020-09-04,26.0,0.0,11.709652,0.4510551,0.3509562,2.97,0.21,2.61,1.13,3.59,3.52,2.21,3.14,0.74,0.96,1.41,0.29,0.17,0.44
2020-09-05,26.0,0.0,10.797134,0.4569018,0.3554291,3.1,0.25,2.56,1.31,3.53,3.49,2.46,3.4,0.7,1.3,1.44,0.21,,0.31
2020-09-06,0.0,0.0,10.244242,0.4640288,0.3605609,2.78,,2.29,1.44,3.52,3.64,2.22,3.02,0.69,1.1,1.44,0.19,0.17,0.34
2020-09-07,34.0,0.0,9.858477,0.4678703,0.3633271,3.15,0.15,2.59,1.27,3.34,3.97,2.02,3.52,0.49,1.21,1.39,0.28,0.32,0.22
2020-09-08,11.0,0.0,10.122164,0.8689159,0.8689159,3.24,0.2,2.79,1.32,3.16,4.2,2.11,3.73,0.81,1.17,1.26,0.32,,0.33
2020-09-09,19.0,0.0,10.089324,0.6050932,0.6050932,3.39,0.2,3.04,1.2,3.58,4.28,1.84,3.47,0.88,1.15,1.47,0.38,0.18,0.42
2020-09-10,24.0,0.0,10.630292,0.5498154,0.5498154,3.4,,2.92,1.23,3.65,4.24,1.98,3.52,0.79,1.08,1.28,0.33,0.21,0.28
2020-09-11,31.0,0.0,11.005851,0.493844,0.5809182,3.35,0.26,2.37,0.94,3.35,3.83,2.1,3.5,0.51,0.95,1.42,0.23,,0.41
2020-09-12,35.0,0.0,10.931464,0.4960901,0.5843914,3.06,0.19,2.96,1.16,4.12,3.58,2.5,3.2,0.61,1.07,1.66,0.25,,0.42
2020-09-13,0.0,0.0,10.868028,0.893511,0.9833985,3.66,0.29,2.51,1.33,3.46,3.49,2.14,3.66,0.76,0.89,1.41,0.24,,0.36
2020-09-14,47.0,0.0,10.425653,0.8974369,0.9885119,3.42,0.17,2.58,1.53,3.64,3.99,2.19,3.94,0.79,1.21,1.27,0.31,,0.39
2020-09-15,13.0,1.0,10.58762,0.3728022,0.4609225,3.44,,3.11,1.49,3.76,4.63,1.94,3.22,0.57,1.03,1.21,0.23,0.24,0.46
2020-09-16,13.0,0.0,11.877367,0.3809687,0.4729243,3.96,0.27,2.7,1.5,3.48,4.41,2.13,3.49,0.68,1.05,1.27,0.31,,0.58
2020-09-17,32.0,0.0,12.770192,0.375768,0.4652811,3.87,0.17,2.7,1.42,3.54,4.28,2.1,3.27,0.55,0.94,1.35,0.27,0.14,0.59
2020-09-18,26.0,0.0,13.637239,0.3488784,0.3488784,3.27,0.18,2.86,1.44,3.47,3.84,2.19,3.12,0.58,1.01,1.14,0.33,,0.39
2020-09-19,12.0,0.0,13.77757,0.3480076,0.3480076,3.57,0.16,2.74,1.25,3.87,3.61,2.5,3.3,0.56,0.95,1.58,0.23,0.2,0.34
2020-09-20,0.0,0.0,13.083309,0.0,0.0,3.19,0.2,3.14,1.38,3.63,3.71,2.37,3.02,0.77,1.13,1.13,0.28,0.25,0.32
2020-09-21,42.0,0.0,12.485271,0.0229859,0.0229859,3.5,,2.99,1.42,3.44,4.32,1.87,3.67,0.89,1.18,1.05,0.33,0.14,0.3
2020-09-22,35.0,0.0,12.805243,0.0207278,0.0207278,3.72,,3.12,1.94,3.99,4.17,2.07,3.72,0.78,1.35,1.35,0.3,0.27,0.43
2020-09-23,37.0,0.0,13.824065,0.0200658,0.0200658,3.72,0.23,3.45,1.26,4.0,4.42,1.97,3.37,0.77,1.21,1.38,0.26,0.25,0.41
2020-09-24,63.0,0.0,14.348766,0.205464,0.205464,3.56,0.23,2.98,1.51,3.44,4.42,2.02,3.17,0.65,1.0,1.21,0.31,,0.33
2020-09-25,35.0,0.0,13.797574,0.2044223,0.2044223,3.54,0.19,2.9,1.15,3.48,3.93,2.27,2.83,0.61,0.83,1.53,0.4,0.15,0.33
2020-09-26,43.0,1.0,12.792523,0.2043209,0.2043209,3.08,0.18,2.89,1.38,4.08,3.98,2.64,3.4,0.61,0.95,1.61,0.32,0.2,0.34
2020-09-27,0.0,0.0,11.979294,0.2075102,0.2075102,3.21,0.18,2.84,1.3,3.6,3.86,2.52,3.37,0.77,1.13,1.04,0.41,0.2,0.27
2020-09-28,99.0,0.0,11.540574,0.1913791,0.1913791,3.31,0.15,3.11,1.12,3.46,4.57,2.33,3.41,0.83,1.32,1.26,0.28,0.19,0.35
2020-09-29,63.0,0.0,10.752926,0.2277146,0.2277146,3.46,0.19,3.09,1.35,3.69,4.28,2.12,3.54,0.84,1.16,1.4,0.49,0.25,0.37
2020-09-30,51.0,0.0,10.280771,0.227606,0.227606,3.48,0.16,2.97,1.54,3.54,4.31,2.25,3.48,0.77,1.21,1.21,0.28,0.13,0.32
2020-10-01,37.0,0.0,10.49368,0.0448487,0.0448487,3.31,0.16,2.86,1.21,3.5,4.3,2.04,3.19,0.9,1.16,1.06,0.24,0.17,0.38
2020-10-02,42.0,1.0,10.311422,0.1473234,0.1473234,3.69,0.3,2.88,1.17,3.77,4.62,2.1,3.29,0.75,4.4,1.23,0.29,0.2,0.39
2020-10-03,38.0,-1.0,10.070799,0.1480837,0.1480837,3.61,0.39,2.99,1.38,3.54,4.28,2.52,3.02,0.6,1.82,1.29,0.21,0.2,0.26
2020-10-04,0.0,0.0,9.526468,0.1500786,0.1500786,4.24,0.23,3.4,1.39,3.85,4.38,2.19,3.5,0.85,1.58,1.21,0.36,0.2,0.32
2020-10-05,38.0,0.0,9.347023,0.2659577,0.2659577,4.17,0.14,3.55,1.4,3.61,4.77,2.29,3.52,1.08,1.82,1.48,0.25,0.2,0.41
2020-10-06,36.0,0.0,10.328924,0.3039434,0.3039434,4.09,0.33,3.18,1.43,3.86,5.15,2.06,3.35,1.07,1.3,1.24,0.27,0.16,0.61
2020-10-07,37.0,0.0,10.76531,0.4308231,0.4308231,4.08,0.26,3.35,1.54,3.93,4.34,2.1,3.29,0.89,1.21,1.37,0.32,0.2,0.41
2020-10-08,44.0,0.0,10.265374,0.4141824,0.4141824,3.64,0.29,3.23,1.15,3.81,4.51,1.79,3.05,0.88,1.18,1.23,0.26,,0.5
2020-10-09,36.0,0.0,9.5515,0.3420922,0.3420922,3.66,0.31,3.73,1.64,4.01,3.85,2.3,3.38,0.61,1.17,1.46,0.32,0.17,0.38
2020-10-10,57.0,0.0,10.04563,0.3647329,0.3647329,3.12,0.26,3.07,1.44,4.05,3.73,2.58,3.19,0.67,1.19,1.72,0.17,,0.5
2020-10-11,0.0,0.0,10.233853,0.3392204,0.3392204,3.02,,3.23,1.31,3.54,3.73,2.58,2.94,0.66,1.35,1.39,0.31,0.2,0.37
2020-10-12,64.0,0.0,10.230357,0.2808597,0.2808597,3.54,0.4,3.34,1.69,3.79,4.84,2.4,3.05,0.9,1.32,1.51,0.32,,0.49
2020-10-13,64.0,0.0,11.287949,0.201622,0.201622,3.29,0.25,3.52,1.45,3.83,4.34,2.37,3.32,0.69,1.06,1.42,0.28,,0.44
2020-10-14,95.0,0.0,12.09412,0.046194,0.046194,3.24,0.28,3.19,1.52,4.11,4.7,2.17,2.98,0.89,1.12,1.31,0.23,,0.51
2020-10-15,105.0,0.0,12.176521,0.0476115,0.0476115,3.42,,3.0,1.38,3.7,4.23,2.3,2.96,0.91,1.13,1.17,0.32,0.15,0.39
2020-10-16,78.0,0.0,11.849638,0.0,0.0,3.25,0.16,2.93,1.1,3.32,3.85,2.0,2.91,0.86,1.03,1.31,0.36,0.15,0.45
2020-10-17,117.0,0.0,12.350417,0.0,0.0,3.24,0.18,3.46,1.5,4.01,3.59,2.54,2.98,0.58,0.99,1.32,0.24,0.17,0.34
2020-10-18,0.0,0.0,12.739217,0.0,0.0,3.6,0.21,3.04,1.45,3.7,4.3,2.23,3.19,0.55,1.15,1.43,0.23,,0.46
2020-10-19,111.0,1.0,13.014299,0.0,0.0,3.97,0.19,3.31,1.37,3.58,4.72,2.11,3.16,0.71,1.32,1.29,0.25,0.19,0.41
2020-10-20,95.0,0.0,13.510024,0.0,0.0,3.71,0.2,3.19,1.61,3.93,4.84,1.9,3.62,0.82,1.34,1.44,0.31,0.17,0.57
2020-10-21,100.0,-1.0,13.0753,0.0185974,0.0185974,3.89,0.18,3.44,1.41,3.62,4.94,2.13,3.21,0.92,1.21,1.33,0.2,0.21,0.39
2020-10-22,61.0,0.0,12.949059,0.1100101,0.1100101,3.21,0.15,3.12,1.47,3.73,4.3,2.15,3.03,0.79,1.06,1.27,0.4,0.26,0.36
2020-10-23,92.0,0.0,12.28691,0.1113425,0.1113425,3.29,0.24,2.98,1.1,3.86,3.93,1.98,3.29,0.7,1.14,1.21,0.26,0.17,0.33
2020-10-24,118.0,1.0,12.346097,0.4125059,0.0993081,3.13,0.25,3.04,1.29,3.79,3.34,2.48,3.68,0.55,1.04,1.48,0.25,0.2,0.25
2020-10-25,0.0,0.0,12.273872,0.5381543,0.1469631,3.3,0.27,3.13,1.34,3.62,3.98,2.31,3.08,0.71,1.12,1.41,0.32,0.16,0.25
2020-10-26,140.0,1.0,12.30183,0.545108,0.1433254,3.68,0.38,3.25,1.2,3.99,4.35,2.23,3.44,0.7,1.22,1.26,0.28,0.17,0.38
2020-10-27,86.0,0.0,13.563038,0.5537437,0.1477959,3.76,0.19,3.47,1.47,3.97,4.54,2.25,3.4,0.65,1.37,1.42,0.28,0.23,0.51
2020-10-28,104.0,1.0,15.078953,0.539601,0.1333346,3.36,0.25,3.22,1.54,4.04,4.66,2.39,3.07,0.58,1.08,1.45,0.45,0.13,0.45
2020-10-29,84.0,0.0,15.546061,0.5688724,0.2019217,3.61,0.19,3.18,1.67,3.99,4.32,2.19,3.0,0.66,1.3,1.15,0.36,0.2,0.4
2020-10-30,71.0,0.0,16.365062,0.5691314,0.2020058,3.17,0.2,3.02,1.36,3.63,3.53,1.98,2.98,0.59,0.92,1.27,0.29,0.22,0.33
2020-10-31,77.0,0.0,17.18707,0.259323,0.1868734,3.15,0.18,2.92,1.44,3.73,3.1,2.48,2.98,0.58,1.03,1.02,,,0.18
2020-11-01,0.0,0.0,17.938329,0.1357322,0.1357322,3.5,,3.6,1.64,4.15,3.82,2.4,3.47,0.57,1.01,1.29,0.27,,0.34
2020-11-02,125.0,0.0,18.737215,0.1382852,0.1382852,3.71,,3.63,1.56,3.73,4.1,2.23,3.34,0.65,1.18,1.43,0.31,0.14,0.32
2020-11-03,83.0,0.0,18.566976,0.1380841,0.1380841,3.46,0.27,3.04,1.44,3.42,3.3,1.94,2.71,0.63,0.98,1.18,0.26,0.15,0.32
2020-11-04,104.0,0.0,17.947807,0.2626829,0.2626829,3.11,0.32,2.85,1.23,3.45,3.48,1.63,2.43,0.78,0.98,1.03,0.32,0.18,0.44
2020-11-05,115.0,0.0,18.516325,0.1397075,0.1397075,3.41,0.23,2.81,1.22,3.72,4.5,2.1,2.88,0.89,0.95,1.39,0.24,0.14,0.43
2020-11-06,118.0,0.0,19.18311,0.5973266,0.5973266,3.44,0.21,3.37,1.31,3.5,3.99,2.23,3.03,0.71,1.16,1.34,0.37,0.2,0.4
2020-11-07,0.0,0.0,18.81071,1.0304136,1.0304136,3.06,0.15,2.97,1.25,3.62,3.38,2.42,2.8,0.6,1.11,1.14,0.29,,0.21
2020-11-08,0.0,0.0,17.818422,1.8766361,1.8766361,3.5,0.22,3.39,1.65,3.56,4.33,2.38,3.24,0.71,1.0,1.32,0.28,0.31,0.37
2020-11-09,349.0,2.0,17.038983,1.923466,1.923466,3.89,0.31,3.24,1.61,4.15,4.97,2.33,3.38,0.77,1.02,1.01,0.4,0.24,0.44
2020-11-10,144.0,0.0,17.524857,2.0786618,2.0786618,3.69,0.29,4.01,1.6,4.18,5.09,1.9,3.17,0.92,1.2,1.12,0.23,0.18,0.41
2020-11-11,142.0,0.0,19.151571,1.8388766,1.8388766,3.57,0.23,3.4,1.41,3.64,4.35,2.09,3.38,0.72,1.12,1.4,0.22,0.2,0.34
2020-11-12,174.0,0.0,19.240612,1.7090616,1.7090616,3.67,0.13,3.92,1.59,3.56,4.1,2.13,3.56,0.76,1.08,1.4,0.31,,0.33
2020-11-13,214.0,1.0,19.791301,1.3930672,1.3930672,3.62,0.22,3.75,1.55,3.77,3.96,2.32,2.82,0.65,0.92,1.17,0.24,0.18,0.39
2020-11-14,144.0,2.0,19.954075,1.1750237,1.1750237,3.44,0.25,3.52,1.39,4.01,3.54,2.55,3.22,0.8,0.94,1.28,0.24,0.18,0.36
2020-11-15,0.0,0.0,19.769878,0.6673508,0.6673508,3.38,0.24,3.27,1.52,3.71,3.6,1.99,2.85,0.81,1.21,1.38,0.19,,0.36
2020-11-16,263.0,1.0,19.56363,0.8388879,0.8388879,3.68,0.28,4.01,1.69,3.94,4.39,2.29,3.27,1.07,1.14,1.24,0.32,0.17,0.33
2020-11-17,160.0,0.0,19.91376,0.6465012,0.6465012,3.7,0.23,4.11,1.75,4.2,4.17,2.25,3.58,0.72,1.17,1.21,0.38,,0.37
2020-11-18,122.0,0.0,20.504692,0.5060832,0.5060832,4.1,0.33,3.75,1.86,4.33,4.19,1.82,3.35,0.56,1.24,1.36,0.24,0.19,0.36
2020-11-19,171.0,2.0,21.249493,0.6026136,0.6026136,3.84,0.19,3.78,1.41,4.07,4.11,2.26,3.58,0.73,0.89,1.43,0.23,0.14,0.27
2020-11-20,264.0,1.0,24.31206,1.5412429,1.5412429,4.0,0.18,3.47,1.63,3.76,3.48,2.12,2.76,0.74,1.12,1.35,0.15,0.22,0.21
2020-11-21,181.0,0.0,26.180325,1.8817366,1.8531433,3.36,0.3,3.66,1.3,4.14,3.32,2.06,3.08,0.49,0.97,1.48,0.28,,0.3
2020-11-22,0.0,0.0,27.604584,2.1474574,2.1143845,3.29,0.24,3.58,1.35,3.62,3.81,2.13,3.06,0.72,1.23,1.39,0.24,0.24,0.3
2020-11-23,326.0,2.0,28.881281,1.9562886,1.8970767,3.54,0.18,3.46,1.14,3.7,3.48,1.93,2.99,0.78,1.37,1.36,0.33,0.17,0.33
2020-11-24,179.0,0.0,28.874631,1.9915409,1.9281744,3.83,0.3,3.24,1.31,3.69,3.71,1.97,3.3,0.64,1.21,1.34,,0.25,0.25
2020-11-25,85.0,0.0,29.242422,2.16669,2.1487682,3.29,0.19,3.26,1.2,3.48,3.52,1.73,2.74,0.63,1.13,1.22,0.24,,0.24
2020-11-26,0.0,0.0,29.993466,2.3318773,2.3166673,2.73,,2.53,1.23,3.42,3.3,1.78,2.83,0.65,1.16,1.3,0.2,,0.27
2020-11-27,445.0,2.0,30.378731,1.1904763,1.1741329,3.21,0.17,3.09,1.0,3.57,3.08,2.12,2.72,0.65,1.05,1.42,,0.16,0.2
2020-11-28,211.0,2.0,30.460536,0.6839384,0.6767583,3.07,,2.96,1.3,3.5,3.73,2.06,2.64,0.51,1.05,1.3,0.2,,0.39
2020-11-29,0.0,0.0,30.470836,0.4580863,0.4510228,2.76,0.24,3.04,0.88,3.74,3.95,2.23,3.29,0.6,1.1,1.31,0.23,0.21,0.26
2020-11-30,216.0,0.0,30.238648,0.4722946,0.4722946,3.28,0.22,3.25,1.27,3.71,4.31,2.31,3.44,0.85,1.19,1.08,0.3,,0.41
2020-12-01,339.0,0.0,30.984133,0.6199554,0.6199554,3.39,0.32,3.21,1.0,3.77,4.08,2.2,3.26,0.78,1.15,1.28,0.38,0.21,0.37
2020-12-02,37.0,0.0,30.21503,0.6240609,0.6146218,3.35,0.26,3.21,1.37,4.21,4.19,1.81,3.02,0.68,1.34,1.4,0.31,,0.52
2020-12-03,131.0,6.0,26.404571,0.3177084,0.3083593,3.6,0.21,3.22,1.2,4.16,4.28,2.24,3.39,0.93,1.24,1.47,0.38,0.14,0.44
2020-12-04,145.0,1.0,22.899071,0.3407309,0.3311965,3.49,0.19,3.42,1.2,3.85,3.57,1.99,3.32,0.79,1.11,1.39,0.36,0.2,0.4
2020-12-05,106.0,2.0,20.07993,0.3409526,0.3311808,2.96,0.21,3.23,1.46,3.91,3.91,2.01,3.67,0.72,1.13,1.53,0.23,,0.47
2020-12-06,0.0,0.0,17.909941,0.5224557,0.5127859,3.4,0.26,3.16,1.1,3.81,3.84,2.19,3.0,0.72,0.85,1.26,0.25,,0.25
2020-12-07,263.0,0.0,16.314632,0.4709201,0.4615891,3.84,0.27,3.47,1.05,3.82,4.23,2.34,3.37,0.82,1.43,1.41,0.25,,0.3
2020-12-08,211.0,4.0,16.185321,0.270302,0.2608667,3.45,0.24,3.4,1.04,4.39,4.56,2.19,3.05,0.86,1.24,1.35,0.41,0.28,0.42
2020-12-09,103.0,1.0,16.461548,0.3795163,0.3795163,3.64,0.24,3.2,1.42,4.19,4.4,2.29,3.04,0.97,1.29,1.29,0.27,0.18,0.26
2020-12-10,170.0,2.0,15.765565,0.3804997,0.3804997,3.1,,2.73,1.1,4.05,4.34,2.24,3.27,0.71,1.05,1.3,0.31,0.17,0.38
2020-12-11,132.0,1.0,15.256892,0.3667206,0.3667206,3.09,,2.91,1.19,4.26,4.06,2.08,2.86,0.62,1.07,1.32,0.17,0.16,0.45
2020-12-12,149.0,4.0,16.189977,0.7122466,0.7122466,2.73,0.2,2.64,1.02,4.26,3.89,2.32,2.82,0.77,1.18,1.11,0.18,,0.28
2020-12-13,0.0,0.0,16.869329,0.679659,0.5961323,2.85,,2.79,1.14,3.58,3.81,2.3,2.92,0.67,1.22,1.37,0.28,,0.35
2020-12-14,230.0,2.0,17.642262,0.8113749,0.7268952,3.1,0.13,2.79,1.06,3.68,3.98,2.26,3.28,0.71,1.08,1.62,0.29,0.14,0.29
2020-12-15,221.0,2.0,19.079514,0.7946398,0.711946,3.19,,3.08,1.17,3.98,4.16,2.15,3.51,0.66,1.16,1.41,0.21,0.18,0.28
2020-12-16,129.0,4.0,20.542457,0.5678915,0.4886991,3.36,0.26,3.21,1.16,3.6,3.59,2.03,3.13,0.69,1.11,1.5,0.18,0.23,0.42
2020-12-17,119.0,3.0,21.327767,0.6219073,0.5452177,3.07,0.2,3.14,1.01,4.0,3.41,2.17,2.94,0.77,1.06,1.31,0.19,0.17,0.31
2020-12-18,110.0,2.0,21.26991,0.6733123,0.5979248,3.09,0.24,3.06,1.06,3.6,3.81,1.76,2.87,0.77,1.08,1.23,0.23,,0.32
2020-12-19,108.0,5.0,21.218576,0.2673199,0.1932517,2.56,0.28,3.06,1.01,3.53,3.76,1.96,2.61,0.45,1.09,1.38,0.25,,0.3
2020-12-20,0.0,0.0,21.146222,0.1875657,0.1875657,3.07,,3.22,1.06,3.42,3.86,2.03,3.33,0.49,1.12,1.28,0.17,0.23,0.24
2020-12-21,111.0,0.0,21.074391,0.3727047,0.3727047,2.67,,2.98,1.07,3.73,3.41,2.04,3.08,0.58,1.05,1.37,0.21,0.18,0.27
2020-12-22,148.0,7.0,21.349432,0.4318737,0.4318737,2.61,,2.89,1.27,3.52,3.44,2.13,2.66,0.58,1.07,1.16,0.16,0.21,0.38
2020-12-23,53.0,0.0,21.416007,0.4421546,0.4421546,3.13,,3.0,1.31,3.77,3.08,1.79,2.99,0.61,1.0,1.33,0.2,0.24,0.34
2020-12-24,0.0,0.0,21.571139,0.41579,0.41579,2.63,,3.02,1.06,3.63,2.67,1.74,2.74,0.6,1.06,0.92,,0.25,0.23
2020-12-25,0.0,0.0,21.7514,0.5702488,0.5702488,2.52,0.23,2.39,1.05,2.95,2.95,1.78,2.91,0.41,0.92,1.46,0.26,,0.32
