time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-04-24,26155,4.0,0.0,,0.3796056,0.3796056
2020-04-25,26155,0.0,1.0,,0.3628591,0.3628591
2020-04-26,26155,1.0,0.0,,0.3686323,0.3686323
2020-04-27,26155,36.0,1.0,,0.1882797,0.1882797
2020-04-28,26155,7.0,0.0,,0.4638089,0.4638089
2020-04-29,26155,0.0,0.0,,0.4776992,0.4776992
2020-04-30,26155,7.0,2.0,,0.4671916,0.4671916
2020-05-01,26155,3.0,2.0,,0.3914482,0.3914482
2020-05-02,26155,1.0,0.0,,0.4273518,0.4273518
2020-05-03,26155,0.0,0.0,,0.436964,0.436964
2020-05-04,26155,1.0,0.0,,0.567584,0.567584
2020-05-05,26155,4.0,0.0,,0.281973,0.281973
2020-05-06,26155,7.0,1.0,,0.2889828,0.2889828
2020-05-07,26155,2.0,0.0,,0.2854819,0.2854819
2020-05-08,26155,3.0,3.0,,0.1979729,0.1979729
2020-05-09,26155,2.0,1.0,,0.1368982,0.1368982
2020-05-10,26155,1.0,0.0,,0.1329965,0.1329965
2020-05-11,26155,7.0,0.0,,0.0,0.0
2020-05-12,26155,2.0,1.0,,0.0,0.0
2020-05-13,26155,0.0,1.0,,0.0,0.0
2020-05-14,26155,6.0,0.0,,0.0,0.0
2020-05-15,26155,3.0,0.0,,0.0,0.0
2020-05-16,26155,1.0,0.0,,0.1108783,0.1108783
2020-05-17,26155,2.0,1.0,,0.6236708,0.6236708
2020-05-18,26155,2.0,0.0,,0.5939297,0.5939297
2020-05-19,26155,8.0,1.0,,0.6166288,0.6166288
2020-05-20,26155,0.0,0.0,,0.6099807,0.6099807
2020-05-21,26155,0.0,1.0,,0.7255912,0.7255912
2020-05-22,26155,0.0,0.0,,0.8131472,0.8131472
2020-05-23,26155,0.0,2.0,,0.7392776,0.7392776
2020-05-24,26155,0.0,0.0,,0.2186283,0.2186283
2020-05-25,26155,0.0,0.0,,0.275967,0.275967
2020-05-26,26155,1.0,0.0,,0.2532073,0.2532073
2020-05-27,26155,1.0,2.0,,0.2648241,0.2648241
2020-05-28,26155,2.0,0.0,,0.1208032,0.1208032
2020-05-29,26155,0.0,0.0,,0.045705,0.045705
2020-05-30,26155,0.0,0.0,,0.0477539,0.0477539
2020-05-31,26155,0.0,0.0,,0.0277655,0.0277655
2020-06-01,26155,0.0,0.0,,0.0,0.0
2020-06-02,26155,0.0,0.0,,0.0357186,0.0357186
2020-06-03,26155,0.0,0.0,,0.0379038,0.0379038
2020-06-04,26155,0.0,0.0,,0.1356106,0.1356106
2020-06-05,26155,22.0,1.0,,0.1432015,0.1432015
2020-06-06,26155,0.0,0.0,,0.17018,0.17018
2020-06-07,26155,0.0,0.0,,0.530514,0.530514
2020-06-08,26155,0.0,0.0,,0.7289525,0.7289525
2020-06-09,26155,0.0,0.0,,0.690536,0.690536
2020-06-10,26155,1.0,0.0,,0.6900282,0.6900282
2020-06-11,26155,1.0,0.0,,0.5796754,0.5796754
2020-06-12,26155,1.0,0.0,,0.580984,0.580984
2020-06-13,26155,0.0,0.0,,0.5903685,0.5903685
2020-06-14,26155,0.0,0.0,,0.3460373,0.3460373
2020-06-15,26155,0.0,0.0,,0.1639005,0.1639005
2020-06-16,26155,0.0,0.0,,0.1682681,0.1682681
2020-06-17,26155,0.0,0.0,,0.1680668,0.1680668
2020-06-18,26155,1.0,0.0,,0.2538188,0.2538188
2020-06-19,26155,0.0,0.0,,0.2607532,0.2607532
2020-06-20,26155,0.0,0.0,,0.2674537,0.2674537
2020-06-21,26155,0.0,0.0,,0.1013983,0.1013983
2020-06-22,26155,0.0,0.0,,0.1197109,0.1197109
2020-06-23,26155,0.0,0.0,,0.6386123,0.6386123
2020-06-24,26155,0.0,0.0,,0.6821087,0.6821087
2020-06-25,26155,3.0,0.0,,0.566132,0.566132
2020-06-26,26155,0.0,0.0,,0.5581668,0.5581668
2020-06-27,26155,1.0,0.0,,0.5505778,0.5505778
2020-06-28,26155,0.0,0.0,,0.5497771,0.5497771
2020-06-29,26155,3.0,0.0,,1.0982877,1.0982877
2020-06-30,26155,1.0,1.0,,0.5434412,0.5434412
2020-07-01,26155,0.0,0.0,,0.5330547,0.5330547
2020-07-02,26155,3.0,0.0,,0.5269345,0.5269345
2020-07-03,26155,0.0,0.0,,1.4178089,1.4178089
2020-07-04,26155,1.0,0.0,,1.6690721,1.6690721
2020-07-05,26155,1.0,0.0,,1.6291353,1.6291353
2020-07-06,26155,0.0,0.0,,1.0815149,1.0815149
2020-07-07,26155,0.0,0.0,,1.0810205,1.0810205
2020-07-08,26155,2.0,0.0,,1.1059543,1.1059543
2020-07-09,26155,3.0,0.0,,1.0880124,1.0880124
2020-07-10,26155,0.0,0.0,,0.1710845,0.1710845
2020-07-11,26155,1.0,0.0,,0.0,0.0
2020-07-12,26155,1.0,0.0,,0.0,0.0
2020-07-13,26155,-1.0,0.0,,0.0,0.0
2020-07-14,26155,1.0,0.0,,0.0,0.0
2020-07-15,26155,0.0,0.0,,0.0,0.0
2020-07-16,26155,3.0,0.0,,0.0,0.0
2020-07-17,26155,1.0,0.0,,0.0,0.0
2020-07-18,26155,3.0,0.0,,0.0,0.0
2020-07-19,26155,3.0,0.0,,0.2676973,0.2676973
2020-07-20,26155,1.0,0.0,,0.2691188,0.2691188
2020-07-21,26155,0.0,0.0,,0.2720053,0.2720053
2020-07-22,26155,0.0,0.0,,0.2740486,0.2740486
2020-07-23,26155,0.0,0.0,,0.2827595,0.2827595
2020-07-24,26155,1.0,0.0,,0.2498176,0.2498176
2020-07-25,26155,2.0,0.0,,0.2518344,0.2518344
2020-07-26,26155,4.0,0.0,,0.0,0.0
2020-07-27,26155,-2.0,0.0,,0.0,0.0
2020-07-28,26155,1.0,0.0,,0.0,0.0
2020-07-29,26155,5.0,0.0,,0.4710637,0.4710637
2020-07-30,26155,8.0,0.0,,1.0344783,1.0344783
2020-07-31,26155,6.0,0.0,,1.0518483,1.0518483
2020-08-01,26155,4.0,0.0,,1.0747838,1.0747838
2020-08-02,26155,-2.0,0.0,,0.9899695,0.9899695
2020-08-03,26155,6.0,0.0,,0.9309778,0.9309778
2020-08-04,26155,3.0,0.0,,0.9765,0.9765
2020-08-05,26155,3.0,0.0,,0.5806387,0.5806387
2020-08-06,26155,2.0,0.0,,0.289439,0.289439
2020-08-07,26155,1.0,0.0,,0.5057295,0.5057295
2020-08-08,26155,2.0,0.0,,0.4770521,0.4770521
2020-08-09,26155,1.0,0.0,,0.4664351,0.4664351
2020-08-10,26155,2.0,0.0,,0.7471538,0.7471538
2020-08-11,26155,7.0,0.0,,0.7884079,0.7884079
2020-08-12,26155,-2.0,0.0,,0.8245508,0.8245508
2020-08-13,26155,2.0,0.0,,0.5180231,0.5180231
2020-08-14,26155,1.0,0.0,,0.3256881,0.3256881
2020-08-15,26155,3.0,0.0,,0.3762628,0.3762628
2020-08-16,26155,0.0,0.0,,0.7525868,0.7525868
2020-08-17,26155,0.0,0.0,,0.4132841,0.4132841
2020-08-18,26155,7.0,1.0,,0.8124131,0.8124131
2020-08-19,26155,2.0,0.0,,0.7797361,0.7797361
2020-08-20,26155,4.0,0.0,,1.0141093,1.0141093
2020-08-21,26155,0.0,0.0,,,
2020-08-22,26155,11.0,0.0,,,
2020-08-23,26155,1.0,0.0,,,
2020-08-24,26155,8.0,0.0,,,
2020-08-25,26155,13.0,0.0,,,
2020-08-26,26155,2.0,0.0,,,
2020-08-27,26155,8.0,0.0,,,
2020-08-28,26155,8.0,0.0,,,
2020-08-29,26155,0.0,0.0,,,
2020-08-30,26155,1.0,0.0,,,
2020-08-31,26155,2.0,0.0,,,
2020-09-01,26155,14.0,1.0,,,
2020-09-02,26155,1.0,0.0,,,
2020-09-03,26155,23.0,0.0,,,
2020-09-04,26155,-7.0,0.0,,,
2020-09-05,26155,9.0,0.0,,,
2020-09-06,26155,0.0,0.0,,,
2020-09-07,26155,13.0,0.0,,,
2020-09-08,26155,-1.0,0.0,,,
2020-09-09,26155,-1.0,0.0,,,
2020-09-10,26155,1.0,0.0,,,
2020-09-11,26155,-1.0,0.0,,,
2020-09-12,26155,0.0,0.0,,,
2020-09-13,26155,0.0,0.0,,,
2020-09-14,26155,8.0,0.0,,0.9896481,0.9896481
2020-09-15,26155,2.0,0.0,,0.9935302,0.9935302
2020-09-16,26155,2.0,0.0,,,
2020-09-17,26155,5.0,1.0,,,
2020-09-18,26155,3.0,0.0,,,
2020-09-19,26155,-1.0,0.0,,,
2020-09-20,26155,0.0,0.0,,,
2020-09-21,26155,5.0,0.0,,,
2020-09-22,26155,3.0,0.0,,,
2020-09-23,26155,0.0,0.0,,,
2020-09-24,26155,5.0,0.0,,,
2020-09-25,26155,6.0,0.0,,,
2020-09-26,26155,3.0,1.0,,,
2020-09-27,26155,0.0,0.0,,,
2020-09-28,26155,5.0,0.0,,,
2020-09-29,26155,3.0,0.0,,,
2020-09-30,26155,4.0,0.0,,,
2020-10-01,26155,6.0,0.0,,,
2020-10-02,26155,11.0,0.0,,,
2020-10-03,26155,4.0,0.0,,,
2020-10-04,26155,0.0,0.0,,,
2020-10-05,26155,7.0,0.0,,,
2020-10-06,26155,3.0,0.0,,,
2020-10-07,26155,6.0,0.0,,,
2020-10-08,26155,3.0,0.0,,,
2020-10-09,26155,9.0,0.0,,,
2020-10-10,26155,-1.0,0.0,,,
2020-10-11,26155,0.0,0.0,,,
2020-10-12,26155,16.0,0.0,,,
2020-10-13,26155,1.0,0.0,,,
2020-10-14,26155,3.0,0.0,,,
2020-10-15,26155,5.0,1.0,,,
2020-10-16,26155,7.0,0.0,,,
2020-10-17,26155,6.0,0.0,,,
2020-10-18,26155,0.0,0.0,,,
2020-10-19,26155,24.0,0.0,,,
2020-10-20,26155,1.0,0.0,,,
2020-10-21,26155,14.0,0.0,,,
2020-10-22,26155,13.0,0.0,,,
2020-10-23,26155,4.0,1.0,,,
2020-10-24,26155,15.0,0.0,,,
2020-10-25,26155,0.0,0.0,,,
2020-10-26,26155,29.0,0.0,,,
2020-10-27,26155,8.0,0.0,,,
2020-10-28,26155,9.0,0.0,,,
2020-10-29,26155,30.0,0.0,,,
2020-10-30,26155,28.0,0.0,,,
2020-10-31,26155,1.0,0.0,,,
2020-11-01,26155,0.0,0.0,,,
2020-11-02,26155,58.0,0.0,,,
2020-11-03,26155,23.0,0.0,,,
2020-11-04,26155,14.0,0.0,,,
2020-11-05,26155,23.0,1.0,,,
2020-11-06,26155,20.0,0.0,,,
2020-11-07,26155,0.0,0.0,,,
2020-11-08,26155,0.0,0.0,,,
2020-11-09,26155,131.0,0.0,,,
2020-11-10,26155,56.0,0.0,,,
2020-11-11,26155,37.0,0.0,,,
2020-11-12,26155,45.0,0.0,,,
2020-11-13,26155,64.0,0.0,,,
2020-11-14,26155,52.0,0.0,,,
2020-11-15,26155,0.0,0.0,,,
2020-11-16,26155,77.0,0.0,,,
2020-11-17,26155,42.0,0.0,,,
2020-11-18,26155,22.0,1.0,,,
2020-11-19,26155,61.0,0.0,,4.9400879,4.9400879
2020-11-20,26155,61.0,1.0,,4.2254847,4.2254847
2020-11-21,26155,53.0,1.0,,3.9845703,3.9845703
2020-11-22,26155,0.0,0.0,,4.3800785,4.3800785
2020-11-23,26155,66.0,1.0,,4.6537198,4.6537198
2020-11-24,26155,45.0,1.0,,4.3775484,4.3775484
2020-11-25,26155,32.0,0.0,,2.4160309,2.4160309
2020-11-26,26155,0.0,0.0,,2.6255261,2.6255261
2020-11-27,26155,90.0,1.0,,,
2020-11-28,26155,50.0,1.0,,,
2020-11-29,26155,0.0,0.0,,1.450192,1.450192
2020-11-30,26155,99.0,0.0,,,
2020-12-01,26155,45.0,2.0,,0.6302692,0.6302692
2020-12-02,26155,69.0,1.0,,0.71421,0.71421
2020-12-03,26155,72.0,0.0,,0.0,0.0
2020-12-04,26155,77.0,3.0,,0.0,0.0
2020-12-05,26155,15.0,1.0,,0.0,0.0
2020-12-06,26155,0.0,0.0,,0.0,0.0
2020-12-07,26155,75.0,0.0,,0.0,0.0
2020-12-08,26155,37.0,0.0,,0.0,0.0
2020-12-09,26155,38.0,1.0,,0.1503397,0.1503397
2020-12-10,26155,31.0,0.0,,0.7833875,0.7833875
2020-12-11,26155,24.0,0.0,,0.9643573,0.9643573
2020-12-12,26155,24.0,1.0,,1.1374123,1.1374123
2020-12-13,26155,0.0,0.0,,1.1236657,1.1236657
2020-12-14,26155,40.0,0.0,,1.2466577,1.2466577
2020-12-15,26155,25.0,0.0,,1.2177362,1.2177362
2020-12-16,26155,30.0,0.0,,1.1026832,1.1026832
2020-12-17,26155,24.0,3.0,,0.9336514,0.9336514
2020-12-18,26155,35.0,0.0,,0.776958,1.0324333
2020-12-19,26155,20.0,1.0,,0.776375,1.0470802
2020-12-20,26155,0.0,0.0,,0.7745911,1.0446129
2020-12-21,26155,58.0,0.0,,,
2020-12-22,26155,29.0,1.0,,0.5492843,0.8238677
2020-12-23,26155,31.0,0.0,,,
2020-12-24,26155,0.0,0.0,,,
2020-12-25,26155,0.0,0.0,,,
2020-12-26,26155,60.0,0.0,,,
2020-12-27,26155,0.0,0.0,,,
2020-12-28,26155,28.0,0.0,,,
2020-12-29,26155,23.0,1.0,,,
2020-12-30,26155,36.0,1.0,,,
2020-12-31,26155,0.0,0.0,,,
2021-01-01,26155,0.0,0.0,,1.2536789,0.5515371
2021-01-02,26155,58.0,0.0,,0.9143561,0.692021
2021-01-03,26155,0.0,0.0,,0.8411708,0.6375544
2021-01-04,26155,35.0,0.0,,0.8866613,0.6714097
2021-01-05,26155,13.0,1.0,,0.8589161,0.6507609
2021-01-06,26155,28.0,0.0,,0.2211906,0.2211906
2021-01-07,26155,38.0,0.0,,0.2391233,0.2391233
2021-01-08,26155,24.0,0.0,,0.2034331,0.2034331
2021-01-09,26155,31.0,1.0,,0.0,0.0
2021-01-10,26155,0.0,0.0,,,
2021-01-11,26155,43.0,2.0,,,
2021-01-12,26155,28.0,-1.0,,,
2021-01-13,26155,22.0,1.0,,,
2021-01-14,26155,24.0,1.0,,1.7892277,1.5347562
2021-01-15,26155,17.0,1.0,,,
2021-01-16,26155,13.0,1.0,,,
2021-01-17,26155,0.0,0.0,,,
2021-01-18,26155,38.0,0.0,,,
2021-01-19,26155,0.0,0.0,,,
2021-01-20,26155,39.0,0.0,,,
2021-01-21,26155,27.0,2.0,,,
2021-01-22,26155,22.0,0.0,,,
2021-01-23,26155,7.0,1.0,,,
2021-01-24,26155,0.0,0.0,,,
2021-01-25,26155,35.0,0.0,,,
2021-01-26,26155,11.0,0.0,,,
2021-01-27,26155,15.0,0.0,,,
2021-01-28,26155,11.0,6.0,,,
2021-01-29,26155,5.0,-1.0,,,
2021-01-30,26155,19.0,-1.0,,0.8354722,0.8354722
2021-01-31,26155,0.0,0.0,,,
2021-02-01,26155,18.0,0.0,,,
2021-02-02,26155,8.0,0.0,,,
2021-02-03,26155,19.0,1.0,,,
2021-02-04,26155,7.0,1.0,,,
2021-02-05,26155,14.0,0.0,,,
2021-02-06,26155,5.0,0.0,,,
2021-02-07,26155,0.0,0.0,,,
2021-02-08,26155,19.0,0.0,,,
2021-02-09,26155,3.0,0.0,,,
2021-02-10,26155,14.0,0.0,,,
2021-02-11,26155,15.0,0.0,,,
2021-02-12,26155,9.0,0.0,,,
2021-02-13,26155,12.0,1.0,,,
2021-02-14,26155,0.0,0.0,,,
2021-02-15,26155,6.0,1.0,,,
2021-02-16,26155,5.0,0.0,,,
2021-02-17,26155,8.0,0.0,,,
2021-02-18,26155,14.0,1.0,,,
2021-02-19,26155,7.0,0.0,,,
2021-02-20,26155,6.0,1.0,,,
2021-02-21,26155,0.0,0.0,,,
2021-02-22,26155,16.0,0.0,,,
2021-02-23,26155,7.0,0.0,,,
2021-02-24,26155,6.0,0.0,,,
2021-02-25,26155,10.0,0.0,,,
2021-02-26,26155,9.0,0.0,,,
2021-02-27,26155,13.0,1.0,,,
2021-02-28,26155,0.0,0.0,,,
2021-03-01,26155,12.0,0.0,,,
2021-03-02,26155,12.0,0.0,,,
2021-03-03,26155,19.0,0.0,,,
2021-03-04,26155,14.0,1.0,,,
2021-03-05,26155,15.0,0.0,,,
2021-03-06,26155,15.0,1.0,,,
2021-03-07,26155,0.0,0.0,,,
2021-03-08,26155,7.0,0.0,,,
2021-03-09,26155,3.0,0.0,,,
2021-03-10,26155,15.0,0.0,,,
2021-03-11,26155,17.0,2.0,,,
2021-03-12,26155,15.0,0.0,,,
2021-03-13,26155,17.0,0.0,,,
2021-03-14,26155,0.0,0.0,,,
2021-03-15,26155,18.0,0.0,,,
2021-03-16,26155,10.0,0.0,,,
2021-03-17,26155,15.0,0.0,,,
2021-03-18,26155,18.0,0.0,,0.0,0.0
2021-03-19,26155,29.0,0.0,,0.4590356,0.4590356
2021-03-20,26155,28.0,1.0,,,
2021-03-21,26155,0.0,0.0,,,
2021-03-22,26155,29.0,0.0,,,
2021-03-23,26155,28.0,0.0,,,
2021-03-24,26155,32.0,0.0,,,
2021-03-25,26155,50.0,0.0,,,
2021-03-26,26155,34.0,0.0,,,
2021-03-27,26155,29.0,0.0,,,
2021-03-28,26155,0.0,0.0,,,
2021-03-29,26155,63.0,0.0,,,
2021-03-30,26155,54.0,0.0,,,
2021-03-31,26155,60.0,0.0,,,
2021-04-01,26155,56.0,0.0,,1.5072813,1.2256808
2021-04-02,26155,48.0,0.0,,1.2620472,1.0099763
2021-04-03,26155,67.0,1.0,,1.48352,1.2209382
2021-04-04,26155,0.0,0.0,,1.4956794,1.2302503
2021-04-05,26155,100.0,0.0,,1.4854863,1.2250786
2021-04-06,26155,40.0,1.0,,1.5186638,1.2504363
2021-04-07,26155,80.0,0.0,,1.0631586,0.7868639
2021-04-08,26155,122.0,0.0,,0.9115366,0.9115366
2021-04-09,26155,75.0,0.0,,1.2679735,0.8337883
2021-04-10,26155,72.0,2.0,,1.2429841,0.8343714
2021-04-11,26155,0.0,0.0,,1.9386723,1.4145185
2021-04-12,26155,128.0,0.0,,2.0442801,1.4814231
2021-04-13,26155,60.0,0.0,,2.5906914,2.0437865
2021-04-14,26155,78.0,0.0,,2.5156004,1.9612619
2021-04-15,26155,45.0,2.0,,1.8969,1.3442566
2021-04-16,26155,79.0,0.0,,1.8757846,1.7678292
2021-04-17,26155,47.0,1.0,,1.7527507,1.648572
2021-04-18,26155,0.0,0.0,,1.6228035,1.6228035
2021-04-19,26155,58.0,2.0,,1.6180974,1.6180974
2021-04-20,26155,0.0,0.0,,1.3546706,1.3546706
2021-04-21,26155,79.0,0.0,,1.3923938,1.3923938
2021-04-22,26155,44.0,0.0,,1.4453599,1.4453599
2021-04-23,26155,62.0,0.0,,1.0035669,1.0035669
2021-04-24,26155,34.0,2.0,,,
2021-04-25,26155,0.0,0.0,,,
2021-04-26,26155,39.0,0.0,,,
2021-04-27,26155,35.0,0.0,,,
2021-04-28,26155,31.0,1.0,,1.7427562,1.7427562
2021-04-29,26155,34.0,0.0,,,
2021-04-30,26155,28.0,0.0,,,
2021-05-01,26155,17.0,0.0,,,
2021-05-02,26155,0.0,0.0,,,
2021-05-03,26155,34.0,0.0,,,
2021-05-04,26155,30.0,2.0,,,
2021-05-05,26155,15.0,0.0,,,
2021-05-06,26155,26.0,1.0,,,
2021-05-07,26155,12.0,0.0,,,
2021-05-08,26155,13.0,2.0,,,
2021-05-09,26155,0.0,0.0,,,
2021-05-10,26155,26.0,0.0,,,
2021-05-11,26155,20.0,0.0,,,
2021-05-12,26155,39.0,0.0,,,
2021-05-13,26155,13.0,0.0,,,
2021-05-14,26155,10.0,1.0,,,
2021-05-15,26155,10.0,0.0,,,
2021-05-16,26155,0.0,0.0,,,
2021-05-17,26155,20.0,0.0,,,
2021-05-18,26155,12.0,1.0,,,
2021-05-19,26155,8.0,0.0,,,
2021-05-20,26155,13.0,0.0,,,
2021-05-21,26155,14.0,0.0,,,
2021-05-22,26155,7.0,0.0,,,
2021-05-23,26155,0.0,0.0,,,
2021-05-24,26155,12.0,0.0,,,
2021-05-25,26155,11.0,0.0,,,
2021-05-26,26155,9.0,0.0,,,
2021-05-27,26155,7.0,0.0,,,
2021-05-28,26155,11.0,1.0,,,
2021-05-29,26155,3.0,1.0,,,
2021-05-30,26155,0.0,0.0,,,
2021-05-31,26155,0.0,0.0,,,
2021-06-01,26155,4.0,0.0,,,
2021-06-02,26155,1.0,0.0,,,
2021-06-03,26155,2.0,0.0,,,
2021-06-04,26155,0.0,0.0,,,
2021-06-05,26155,3.0,0.0,,,
2021-06-06,26155,0.0,0.0,,,
2021-06-07,26155,0.0,0.0,,,
2021-06-08,26155,1.0,0.0,,,
2021-06-09,26155,2.0,0.0,,,
2021-06-10,26155,2.0,0.0,,,
2021-06-11,26155,1.0,0.0,,,
2021-06-12,26155,1.0,1.0,,,
2021-06-13,26155,0.0,0.0,,,
2021-06-14,26155,2.0,0.0,,,
2021-06-15,26155,2.0,0.0,,,
2021-06-16,26155,3.0,0.0,,,
2021-06-17,26155,3.0,0.0,,,
2021-06-18,26155,2.0,0.0,,,
2021-06-19,26155,0.0,0.0,,,
2021-06-20,26155,0.0,0.0,,,
2021-06-21,26155,3.0,1.0,,,
2021-06-22,26155,0.0,0.0,,,
2021-06-23,26155,2.0,0.0,,,
2021-06-24,26155,1.0,0.0,,,
2021-06-25,26155,1.0,0.0,,,
2021-06-26,26155,0.0,0.0,,,
2021-06-27,26155,0.0,0.0,,,
2021-06-28,26155,2.0,0.0,,,
2021-06-29,26155,0.0,0.0,,,
2021-06-30,26155,0.0,0.0,,,
2021-07-01,26155,2.0,0.0,,,
2021-07-02,26155,0.0,0.0,,,
2021-07-03,26155,0.0,0.0,,,
2021-07-04,26155,0.0,0.0,,,
2021-07-05,26155,0.0,0.0,,,
2021-07-06,26155,3.0,1.0,,,
2021-07-07,26155,0.0,0.0,,,
2021-07-08,26155,0.0,0.0,,,
2021-07-09,26155,8.0,1.0,,,
2021-07-10,26155,0.0,0.0,,,
2021-07-11,26155,0.0,0.0,,,
2021-07-12,26155,0.0,0.0,,,
2021-07-13,26155,2.0,0.0,,,
2021-07-14,26155,0.0,0.0,,,
2021-07-15,26155,0.0,0.0,,,
2021-07-16,26155,5.0,1.0,,,
2021-07-17,26155,0.0,0.0,,,
2021-07-18,26155,0.0,0.0,,,
2021-07-19,26155,0.0,0.0,,,
2021-07-20,26155,3.0,0.0,,,
2021-07-21,26155,0.0,0.0,,,
2021-07-22,26155,0.0,0.0,,,
2021-07-23,26155,19.0,0.0,,,
2021-07-24,26155,0.0,0.0,,,
2021-07-25,26155,0.0,0.0,,,
2021-07-26,26155,0.0,0.0,,,
2021-07-27,26155,13.0,0.0,,,
2021-07-28,26155,0.0,0.0,,,
2021-07-29,26155,0.0,0.0,,,
2021-07-30,26155,28.0,0.0,,,
2021-07-31,26155,0.0,0.0,,,
2021-08-01,26155,0.0,0.0,,,
2021-08-02,26155,0.0,0.0,,,
2021-08-03,26155,34.0,0.0,,,
2021-08-04,26155,0.0,0.0,,,
2021-08-05,26155,0.0,0.0,,,
2021-08-06,26155,27.0,0.0,,,
2021-08-07,26155,0.0,0.0,,,
2021-08-08,26155,0.0,0.0,,,
2021-08-09,26155,17.0,0.0,,,
2021-08-10,26155,0.0,0.0,,,
2021-08-11,26155,20.0,0.0,,,
2021-08-12,26155,0.0,0.0,,,
2021-08-13,26155,25.0,0.0,,,
2021-08-14,26155,0.0,0.0,,,
2021-08-15,26155,0.0,0.0,,,
2021-08-16,26155,36.0,0.0,,,
2021-08-17,26155,0.0,0.0,,,
2021-08-18,26155,27.0,0.0,,,
2021-08-19,26155,0.0,0.0,,,
2021-08-20,26155,28.0,0.0,,,
2021-08-21,26155,0.0,0.0,,,
2021-08-22,26155,0.0,0.0,,,
2021-08-23,26155,45.0,0.0,,,
2021-08-24,26155,0.0,0.0,,,
2021-08-25,26155,55.0,1.0,,,
2021-08-26,26155,0.0,0.0,,,
2021-08-27,26155,30.0,0.0,,,
2021-08-28,26155,0.0,0.0,,,
2021-08-29,26155,0.0,0.0,,,
2021-08-30,26155,49.0,1.0,,,
2021-08-31,26155,0.0,0.0,,,
2021-09-01,26155,50.0,0.0,,,
2021-09-02,26155,0.0,0.0,,,
2021-09-03,26155,67.0,1.0,,,
2021-09-04,26155,0.0,0.0,,,
2021-09-05,26155,0.0,0.0,,,
2021-09-06,26155,0.0,0.0,,,
2021-09-07,26155,75.0,0.0,,,
2021-09-08,26155,46.0,0.0,,,
2021-09-09,26155,0.0,0.0,,,
2021-09-10,26155,50.0,1.0,,,
2021-09-11,26155,0.0,0.0,,,
2021-09-12,26155,0.0,0.0,,,
2021-09-13,26155,84.0,0.0,,,
