time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-12-20,26089,0.0,0.0,,,
2020-12-21,26089,7.0,0.0,,,
2020-12-22,26089,5.0,1.0,,,
2020-12-23,26089,10.0,0.0,,,
2020-12-24,26089,0.0,0.0,,,
2020-12-25,26089,0.0,0.0,,,
2020-12-26,26089,15.0,0.0,,,
2020-12-27,26089,0.0,0.0,,,
2020-12-28,26089,9.0,0.0,,,
2020-12-29,26089,8.0,0.0,,,
2020-12-30,26089,3.0,1.0,,,
2020-12-31,26089,0.0,0.0,,,
2021-01-01,26089,0.0,0.0,,,
2021-01-02,26089,14.0,1.0,,,
2021-01-03,26089,0.0,0.0,,,
2021-01-04,26089,9.0,0.0,,,
2021-01-05,26089,8.0,0.0,,,
2021-01-06,26089,7.0,0.0,,,
2021-01-07,26089,10.0,0.0,,,
2021-01-08,26089,8.0,0.0,,,
2021-01-09,26089,12.0,0.0,,,
2021-01-10,26089,0.0,0.0,,,
2021-01-11,26089,13.0,1.0,,,
2021-01-12,26089,4.0,0.0,,,
2021-01-13,26089,14.0,0.0,,,
2021-01-14,26089,13.0,0.0,,,
2021-01-15,26089,14.0,0.0,,,
2021-01-16,26089,6.0,0.0,,,
2021-01-17,26089,0.0,0.0,,,
2021-01-18,26089,6.0,0.0,,,
2021-01-19,26089,0.0,0.0,,,
2021-01-20,26089,18.0,1.0,,,
2021-01-21,26089,8.0,0.0,,,
2021-01-22,26089,6.0,0.0,,,
2021-01-23,26089,3.0,0.0,,,
2021-01-24,26089,0.0,0.0,,,
2021-01-25,26089,5.0,1.0,,,
2021-01-26,26089,6.0,0.0,,,
2021-01-27,26089,2.0,0.0,,,
2021-01-28,26089,6.0,0.0,,,
2021-01-29,26089,3.0,0.0,,,
2021-01-30,26089,0.0,0.0,,,
2021-01-31,26089,0.0,0.0,,,
2021-02-01,26089,0.0,0.0,,,
2021-02-02,26089,1.0,0.0,,,
2021-02-03,26089,1.0,0.0,,,
2021-02-04,26089,1.0,1.0,,,
2021-02-05,26089,7.0,2.0,,,
2021-02-06,26089,3.0,0.0,,,
2021-02-07,26089,0.0,0.0,,,
2021-02-08,26089,1.0,0.0,,,
2021-02-09,26089,0.0,0.0,,,
