time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2023-03-05,0,0.0,0.0,0.0,0.0,0.0
2023-03-12,0,0.0,0.0,0.0,0.0,0.0
2023-03-19,0,0.0,0.0,0.0,0.0,0.0
2023-03-26,78087,0.0,0.0,2.362771,0.0,0.0
2023-04-02,104116,0.0,0.0,4.924597,0.0,0.0
2023-04-09,0,0.0,0.0,0.0,0.0,0.0
2023-04-16,0,0.0,0.0,0.0,0.0,0.0
2023-04-23,0,0.0,0.0,0.0,0.0,0.0
2023-04-30,0,0.0,0.0,0.0,0.0,0.0
2023-05-07,0,0.0,0.0,0.0,0.0,0.0
2023-05-14,0,0.0,0.0,0.0,0.0,0.0
2023-05-21,0,0.0,0.0,0.0,0.0,0.0
2023-05-28,0,0.0,0.0,0.0,0.0,0.0
2023-06-04,0,0.0,0.0,0.0,0.0,0.0
2023-06-11,0,0.0,0.0,0.0,0.0,0.0
2023-06-18,26029,0.0,0.0,0.0,0.0,0.0
2023-06-25,0,0.0,0.0,0.0,0.0,0.0
2023-07-02,0,0.0,0.0,0.0,0.0,0.0
2023-07-09,0,0.0,0.0,0.0,0.0,0.0
2023-07-16,78087,0.0,0.0,0.31101500000000004,0.0,0.0
2023-07-23,26029,0.0,0.0,0.0,0.0,0.0
2023-07-30,0,0.0,0.0,0.0,0.0,0.0
2023-08-06,52058,0.0,0.0,0.0,0.0,0.0
2023-08-13,78087,0.0,0.0,0.0,0.0,0.0
2023-08-20,78087,0.0,0.0,0.0,0.0,0.0
2023-08-27,104116,0.0,0.0,0.350583,0.0,0.0
2023-09-03,104116,0.0,0.0,7.050279,0.0,0.0
2023-09-10,26029,0.0,0.0,0.307252,0.0,0.0
2023-09-17,130145,0.0,0.0,0.060312,0.0,0.0
2023-09-24,78087,0.0,0.0,3.162489,0.0,0.0
2023-10-01,104116,0.0,0.0,10.223535,0.0,0.0
2023-10-08,0,0.0,0.0,0.0,0.0,0.0
2023-10-15,0,0.0,0.0,0.0,0.0,0.0
2023-10-22,0,0.0,0.0,0.0,0.0,0.0
2023-10-29,0,0.0,0.0,0.0,0.0,0.0
2023-11-05,0,0.0,0.0,0.0,0.0,0.0
2023-11-12,26029,0.0,0.0,3.306154,0.0,0.0
2023-11-19,26029,0.0,0.0,3.560712,0.0,0.0
2023-11-26,0,0.0,0.0,0.0,0.0,0.0
2023-12-03,0,0.0,0.0,0.0,0.0,0.0
2023-12-10,26029,0.0,0.0,1.579799,0.0,0.0
2023-12-17,0,0.0,0.0,0.0,0.0,0.0
2023-12-24,0,0.0,0.0,0.0,0.0,0.0
2023-12-31,0,0.0,0.0,0.0,0.0,0.0
2024-01-07,0,0.0,0.0,0.0,0.0,0.0
2024-01-14,104116,0.0,0.0,0.9465570000000001,0.0,0.0
2024-01-21,0,0.0,0.0,0.0,0.0,0.0
2024-01-28,0,0.0,0.0,0.0,0.0,0.0
2024-02-04,26029,0.0,0.0,1.726874,0.0,0.0
2024-02-11,0,0.0,0.0,0.0,0.0,0.0
2024-02-18,0,0.0,0.0,0.0,0.0,0.0
2024-02-25,0,0.0,0.0,0.0,0.0,0.0
2024-03-03,0,0.0,0.0,0.0,0.0,0.0
2024-03-10,0,0.0,0.0,0.0,0.0,0.0
2024-03-17,0,0.0,0.0,0.0,0.0,0.0
2024-03-24,0,0.0,0.0,0.0,0.0,0.0
2024-03-31,0,0.0,0.0,0.0,0.0,0.0
2024-04-07,0,0.0,0.0,0.0,0.0,0.0
2024-04-14,0,0.0,0.0,0.0,0.0,0.0
2024-04-21,52058,0.0,0.0,1.8239040000000002,0.0,0.0
2024-04-28,0,0.0,0.0,0.0,0.0,0.0
2024-05-05,0,0.0,0.0,0.0,0.0,0.0
2024-05-12,0,0.0,0.0,0.0,0.0,0.0
2024-05-19,52058,0.0,0.0,0.271599,0.0,0.0
