time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2021-05-23,182749,45.0,2.0,3.31478,0.0,0.0
2021-05-30,182749,21.0,0.0,11.365634,0.0,0.0
2021-06-06,182749,12.0,2.0,1.4905119999999998,0.0,0.0
2021-06-13,182749,5.0,1.0,4.934022,0.0,0.0
2021-06-20,182749,6.0,1.0,0.982789,0.0,0.0
2021-06-27,182749,3.0,0.0,10.720414,0.0,0.0
2021-07-04,182749,5.0,0.0,9.115201,0.0,0.0
2021-07-11,182749,4.0,1.0,7.196226,0.0,0.0
2021-07-18,182749,2.0,0.0,2.20551,0.0,0.0
2021-07-25,182749,3.0,0.0,5.801396,0.0,0.0
2021-08-01,182749,2.0,0.0,19.649546,0.0,0.0
2021-08-08,182749,20.0,1.0,8.152627,0.0,0.0
2021-08-15,182749,36.0,0.0,3.111711,0.0,0.0
2021-08-22,182749,42.0,0.0,12.308813,0.0,0.0
2021-08-29,182749,49.0,0.0,7.199397,0.0,0.0
2021-09-05,182749,57.0,1.0,3.798164,0.0,0.0
2021-09-12,182749,100.0,0.0,14.282394,0.0,0.0
2021-09-19,182749,153.0,0.0,3.560136,0.0,0.0
2021-09-26,182749,154.0,0.0,0.653358,0.0,0.0
2021-10-03,182749,179.0,2.0,26.749494,0.0,0.0
2021-10-10,182749,211.0,0.0,38.021391,0.0,0.0
2021-10-17,182749,208.0,3.0,18.450882,0.0,0.0
2021-10-24,182749,170.0,1.0,19.062742,0.0,0.0
2021-10-31,182749,168.0,2.0,28.336840000000002,0.0,0.0
2021-11-07,182749,165.0,2.0,16.185073,0.0,0.0
2021-11-14,182749,173.0,4.0,18.565652,0.0,0.0
2021-11-21,182749,0.0,0.0,21.916582,0.0,0.0
2021-11-28,182749,0.0,0.0,22.186725,0.0,0.0
2021-12-05,182749,0.0,0.0,11.917661,0.0,0.0
2021-12-12,182749,0.0,0.0,16.144737,0.0,0.0
2021-12-19,182749,0.0,0.0,21.230762,0.0,0.0
2021-12-26,182749,0.0,0.0,8.873212,0.0,0.0
2022-01-02,182749,0.0,0.0,28.543077,0.0,0.0
2022-01-09,182749,0.0,0.0,45.891422,0.0,0.0
2022-01-16,182749,0.0,0.0,30.471724000000002,0.0,0.0
2022-01-23,182749,0.0,0.0,28.303496,0.0,0.0
2022-01-30,182749,0.0,0.0,43.660561,0.0,0.0
2022-02-06,182749,0.0,0.0,40.753174,0.0,0.0
2022-02-13,182749,0.0,0.0,15.491556000000001,0.0,0.0
2022-02-20,182749,0.0,0.0,14.784669,0.0,0.0
2022-02-27,182749,0.0,0.0,14.746876,0.0,0.0
2022-03-06,182749,0.0,0.0,15.604363000000001,0.0,0.0
2022-03-13,182749,0.0,0.0,2.572685,0.0,0.0
2022-03-20,182749,0.0,0.0,0.45209099999999997,0.0,0.0
2022-03-27,182749,0.0,0.0,0.409616,0.0,0.0
2022-04-03,182749,0.0,0.0,3.656148,0.0,0.0
2022-04-10,182749,0.0,0.0,2.655865,0.0,0.0
2022-04-17,182749,0.0,0.0,8.411384,0.0,0.0
2022-04-24,182749,0.0,0.0,6.500603,0.0,0.0
2022-05-01,182749,0.0,0.0,0.0,0.0,0.0
2022-05-08,182749,0.0,0.0,0.0,0.0,0.0
2022-05-15,182749,0.0,0.0,0.0,0.0,0.0
2022-05-22,182749,0.0,0.0,2.040636,0.0,0.0
2022-05-29,182749,0.0,0.0,7.418518,0.0,0.0
2022-06-05,182749,0.0,0.0,3.809426,0.0,0.0
2022-06-12,182749,0.0,0.0,0.012589000000000001,0.0,0.0
2022-06-19,182749,0.0,0.0,4.830434,0.0,0.0
2022-06-26,182749,0.0,0.0,10.40669,0.0,0.0
2022-07-03,182749,0.0,0.0,4.733715,0.0,0.0
2022-07-10,182749,0.0,0.0,22.40758,0.0,0.0
2022-07-17,182749,0.0,0.0,12.244039,0.0,0.0
2022-07-24,182749,0.0,0.0,0.669368,0.0,0.0
2022-07-31,182749,0.0,0.0,5.2607669999999995,0.0,0.0
2022-08-07,182749,0.0,0.0,11.405994,0.0,0.0
2022-08-14,182749,0.0,0.0,11.520572999999999,0.0,0.0
2022-08-21,182749,0.0,0.0,5.609681,0.0,0.0
2022-08-28,182749,0.0,0.0,5.346372,0.0,0.0
2022-09-04,182749,0.0,0.0,1.293552,0.0,0.0
2022-09-11,182749,0.0,0.0,4.590908,0.0,0.0
2022-09-18,182749,0.0,0.0,0.614686,0.0,0.0
2022-09-25,182749,0.0,0.0,2.605677,0.0,0.0
2022-10-02,26107,0.0,0.0,1.163424,0.0,0.0
2022-10-09,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,0,0.0,0.0,0.0,0.0,0.0
2022-10-23,156642,0.0,0.0,4.910364,0.0,0.0
2022-10-30,182749,0.0,0.0,10.984424,0.0,0.0
2022-11-06,182749,0.0,0.0,5.045567,0.0,0.0
2022-11-13,182749,0.0,0.0,3.413927,0.0,0.0
2022-11-20,182749,0.0,0.0,0.194561,0.0,0.0
2022-11-27,182749,0.0,0.0,0.0,0.0,0.0
2022-12-04,182749,0.0,0.0,0.5510889999999999,0.0,0.0
2022-12-11,182749,0.0,0.0,0.420283,0.0,0.0
2022-12-18,182749,0.0,0.0,1.4301460000000001,0.0,0.0
2022-12-25,182749,0.0,0.0,3.820646,0.0,0.0
2023-01-01,182749,0.0,0.0,0.255823,0.0,0.0
2023-01-08,182749,0.0,0.0,3.5328679999999997,0.0,0.0
2023-01-15,182749,0.0,0.0,6.654654,0.0,0.0
2023-01-22,182749,0.0,0.0,11.610237000000001,0.0,0.0
2023-01-29,182749,0.0,0.0,12.420871,0.0,0.0
2023-02-05,182749,0.0,0.0,0.28064100000000003,0.0,0.0
2023-02-12,182749,0.0,0.0,0.0,0.0,0.0
2023-02-19,182749,0.0,0.0,0.0,0.0,0.0
2023-02-26,182749,0.0,0.0,0.041206,0.0,0.0
2023-03-05,182749,0.0,0.0,4.674136,0.0,0.0
2023-03-12,182749,0.0,0.0,5.433135,0.0,0.0
2023-03-19,182749,0.0,0.0,2.3488160000000002,0.0,0.0
2023-03-26,182749,0.0,0.0,2.5520430000000003,0.0,0.0
2023-04-02,182749,0.0,0.0,7.8774750000000004,0.0,0.0
2023-04-09,182749,0.0,0.0,7.03501,0.0,0.0
2023-04-16,182749,0.0,0.0,14.266161,0.0,0.0
2023-04-23,182749,0.0,0.0,0.799933,0.0,0.0
2023-04-30,182749,0.0,0.0,0.244666,0.0,0.0
2023-05-07,182749,0.0,0.0,2.227665,0.0,0.0
2023-05-14,182749,0.0,0.0,0.290316,0.0,0.0
2023-05-21,182749,0.0,0.0,0.780041,0.0,0.0
2023-05-28,182749,0.0,0.0,2.5870800000000003,0.0,0.0
2023-06-04,182749,0.0,0.0,1.561873,0.0,0.0
2023-06-11,182749,0.0,0.0,2.890341,0.0,0.0
2023-06-18,182749,0.0,0.0,4.948117,0.0,0.0
2023-06-25,182749,0.0,0.0,0.13189,0.0,0.0
2023-07-02,182749,0.0,0.0,1.38914,0.0,0.0
2023-07-09,182749,0.0,0.0,2.3958150000000002,0.0,0.0
2023-07-16,182749,0.0,0.0,0.108257,0.0,0.0
2023-07-23,182749,0.0,0.0,0.0,0.0,0.0
2023-07-30,182749,0.0,0.0,0.0,0.0,0.0
2023-08-06,182749,0.0,0.0,1.411286,0.0,0.0
2023-08-13,182749,0.0,0.0,2.560005,0.0,0.0
2023-08-20,182749,0.0,0.0,0.08167,0.0,0.0
2023-08-27,182749,0.0,0.0,0.0,0.0,0.0
2023-09-03,182749,0.0,0.0,0.956369,0.0,0.0
2023-09-10,182749,0.0,0.0,6.961719,0.0,0.0
2023-09-17,182749,0.0,0.0,6.019469,0.0,0.0
2023-09-24,182749,0.0,0.0,2.099202,0.0,0.0
2023-10-01,182749,0.0,0.0,2.540418,0.0,0.0
2023-10-08,182749,0.0,0.0,2.080583,0.0,0.0
2023-10-15,182749,0.0,0.0,2.579821,0.0,0.0
2023-10-22,182749,0.0,0.0,0.0171,0.0,0.0
2023-10-29,182749,0.0,0.0,3.521075,0.0,0.0
2023-11-05,182749,0.0,0.0,6.861259,0.0,0.0
2023-11-12,182749,0.0,0.0,0.729401,0.0,0.0
2023-11-19,182749,0.0,0.0,1.0739,0.0,0.0
2023-11-26,182749,0.0,0.0,5.826525999999999,0.0,0.0
2023-12-03,182749,0.0,0.0,7.123442,0.0,0.0
2023-12-10,182749,0.0,0.0,5.412805,0.0,0.0
2023-12-17,182749,0.0,0.0,2.95539,0.0,0.0
2023-12-24,182749,0.0,0.0,7.092902,0.0,0.0
2023-12-31,182749,0.0,0.0,10.398049,0.0,0.0
2024-01-07,182749,0.0,0.0,9.79116,0.0,0.0
2024-01-14,182749,0.0,0.0,2.425939,0.0,0.0
2024-01-21,182749,0.0,0.0,0.0,0.0,0.0
2024-01-28,182749,0.0,0.0,0.0,0.0,0.0
2024-02-04,182749,0.0,0.0,0.0,0.0,0.0
2024-02-11,182749,0.0,0.0,3.171706,0.0,0.0
2024-02-18,182749,0.0,0.0,5.050473,0.0,0.0
2024-02-25,182749,0.0,0.0,2.379467,0.0,0.0
2024-03-03,182749,0.0,0.0,7.196947,0.0,0.0
2024-03-10,182749,0.0,0.0,0.493784,0.0,0.0
2024-03-17,182749,0.0,0.0,0.861863,0.0,0.0
2024-03-24,182749,0.0,0.0,1.7333,0.0,0.0
2024-03-31,182749,0.0,0.0,0.797219,0.0,0.0
2024-04-07,182749,0.0,0.0,6.225658,0.0,0.0
2024-04-14,182749,0.0,0.0,2.288582,0.0,0.0
2024-04-21,182749,0.0,0.0,0.003277,0.0,0.0
2024-04-28,182749,0.0,0.0,0.0,0.0,0.0
2024-05-05,182749,0.0,0.0,0.0,0.0,0.0
2024-05-12,182749,0.0,0.0,0.0,0.0,0.0
2024-05-19,182749,0.0,0.0,1.529192,0.0,0.0
2024-05-26,182749,0.0,0.0,1.770379,0.0,0.0
2024-06-02,156642,0.0,0.0,0.01269,0.0,0.0
