time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-10-11,183043,76.0,1.0,23.868791,0.0,0.0
2020-10-18,183043,124.0,0.0,67.708676,0.0,0.0
2020-10-25,183043,134.0,5.0,74.74488,0.0,0.0
2020-11-01,183043,200.0,7.0,72.368433,0.0,0.0
2020-11-08,183043,241.0,1.0,104.59203500000001,0.0,0.0
2020-11-15,183043,381.0,2.0,133.46876,0.0,0.0
2020-11-22,183043,273.0,4.0,124.286135,0.0,0.0
2020-11-29,183043,257.0,2.0,91.384106,0.0,0.0
2020-12-06,183043,301.0,4.0,116.40451,0.0,0.0
2020-12-13,183043,274.0,6.0,104.60068,0.0,0.0
2020-12-20,183043,255.0,4.0,61.737786,0.0,0.0
2020-12-27,183043,142.0,2.0,64.887358,0.0,0.0
2021-01-03,183043,190.0,9.0,72.592292,0.0,0.0
2021-01-10,183043,227.0,5.0,81.760864,0.0,0.0
2021-01-17,183043,205.0,4.0,57.731162,0.0,0.0
2021-01-24,183043,154.0,6.0,46.368189,0.0,0.0
2021-01-31,183043,137.0,2.0,64.255462,0.0,0.0
2021-02-07,183043,95.0,3.0,49.660571000000004,0.0,0.0
2021-02-14,183043,46.0,3.0,19.93313,0.0,0.0
2021-02-21,183043,50.0,3.0,7.727201,0.0,0.0
2021-02-28,183043,72.0,1.0,21.396178,0.0,0.0
2021-03-07,183043,117.0,1.0,36.817755,0.0,0.0
2021-03-14,183043,118.0,1.0,53.838303,0.0,0.0
2021-03-21,183043,84.0,0.0,35.621111,0.0,0.0
2021-03-28,183043,114.0,3.0,29.19182,0.0,0.0
2021-04-04,183043,135.0,1.0,40.056872,0.0,0.0
2021-04-11,183043,141.0,1.0,46.12608,0.0,0.0
2021-04-18,183043,163.0,1.0,23.737811,0.0,0.0
2021-04-25,183043,193.0,0.0,42.059437,0.0,0.0
2021-05-02,183043,127.0,1.0,42.270371,0.0,0.0
2021-05-09,183043,131.0,0.0,48.281321,0.0,0.0
2021-05-16,183043,81.0,2.0,34.60074,0.0,0.0
2021-05-23,183043,78.0,2.0,37.965704,0.0,0.0
2021-05-30,183043,38.0,2.0,24.528885,0.0,0.0
2021-06-06,183043,37.0,-1.0,16.797141,0.0,0.0
2021-06-13,183043,19.0,1.0,19.355942,0.0,0.0
2021-06-20,183043,13.0,0.0,0.982205,0.0,0.0
2021-06-27,183043,-6.0,0.0,1.668059,0.0,0.0
2021-07-04,183043,2.0,1.0,0.000564,0.0,0.0
2021-07-11,183043,12.0,0.0,0.0,0.0,0.0
2021-07-18,183043,8.0,0.0,0.83779,0.0,0.0
2021-07-25,183043,12.0,0.0,1.462984,0.0,0.0
2021-08-01,183043,39.0,2.0,3.718201,0.0,0.0
2021-08-08,183043,46.0,1.0,8.197248,0.0,0.0
2021-08-15,183043,77.0,0.0,13.146253999999999,0.0,0.0
2021-08-22,183043,85.0,0.0,31.275235,0.0,0.0
2021-08-29,183043,119.0,0.0,20.512225,0.0,0.0
2021-09-05,183043,123.0,0.0,5.8177069999999995,0.0,0.0
2021-09-12,183043,169.0,0.0,17.331885,0.0,0.0
2021-09-19,183043,199.0,2.0,60.186473,0.0,0.0
2021-09-26,183043,215.0,4.0,37.362114,0.0,0.0
2021-10-03,183043,262.0,1.0,30.7487,0.0,0.0
2021-10-10,183043,215.0,4.0,28.955311,0.0,0.0
2021-10-17,183043,231.0,2.0,31.809688,0.0,0.0
2021-10-24,183043,236.0,4.0,10.316979,0.0,0.0
2021-10-31,183043,229.0,0.0,4.252997,0.0,0.0
2021-11-07,183043,233.0,0.0,11.527606,0.0,0.0
2021-11-14,183043,248.0,1.0,53.183676,0.0,0.0
2021-11-21,183043,0.0,0.0,59.32091,0.0,0.0
2021-11-28,183043,0.0,0.0,41.493136,0.0,0.0
2021-12-05,183043,0.0,0.0,39.686623,0.0,0.0
2021-12-12,183043,0.0,0.0,36.334852,0.0,0.0
2021-12-19,183043,0.0,0.0,26.175135,0.0,0.0
2021-12-26,183043,0.0,0.0,13.251522,0.0,0.0
2022-01-02,183043,0.0,0.0,18.334864,0.0,0.0
2022-01-09,183043,0.0,0.0,12.299357,0.0,0.0
2022-01-16,183043,0.0,0.0,28.782954,0.0,0.0
2022-01-23,183043,0.0,0.0,57.66315,0.0,0.0
2022-01-30,183043,0.0,0.0,81.962297,0.0,0.0
2022-02-06,183043,0.0,0.0,19.049549,0.0,0.0
2022-02-13,183043,0.0,0.0,1.03335,0.0,0.0
2022-02-20,183043,0.0,0.0,8.526869999999999,0.0,0.0
2022-02-27,183043,0.0,0.0,13.571859,0.0,0.0
2022-03-06,183043,0.0,0.0,6.470801,0.0,0.0
2022-03-13,183043,0.0,0.0,9.35836,0.0,0.0
2022-03-20,183043,0.0,0.0,7.866572,0.0,0.0
2022-03-27,183043,0.0,0.0,0.016012,0.0,0.0
2022-04-03,183043,0.0,0.0,0.953654,0.0,0.0
2022-04-10,183043,0.0,0.0,13.13833,0.0,0.0
2022-04-17,183043,0.0,0.0,1.49865,0.0,0.0
2022-04-24,183043,0.0,0.0,6.523996,0.0,0.0
2022-05-01,183043,0.0,0.0,10.646044999999999,0.0,0.0
2022-05-08,183043,0.0,0.0,12.045072000000001,0.0,0.0
2022-05-15,183043,0.0,0.0,16.869756,0.0,0.0
2022-05-22,183043,0.0,0.0,7.468636999999999,0.0,0.0
2022-05-29,183043,0.0,0.0,1.112378,0.0,0.0
2022-06-05,183043,0.0,0.0,4.826841,0.0,0.0
2022-06-12,183043,0.0,0.0,2.843629,0.0,0.0
2022-06-19,183043,0.0,0.0,3.470058,0.0,0.0
2022-06-26,183043,0.0,0.0,12.109975,0.0,0.0
2022-07-03,183043,0.0,0.0,23.231252,0.0,0.0
2022-07-10,183043,0.0,0.0,14.770334,0.0,0.0
2022-07-17,183043,0.0,0.0,12.580676,0.0,0.0
2022-07-24,183043,0.0,0.0,11.679353,0.0,0.0
2022-07-31,183043,0.0,0.0,13.065307,0.0,0.0
2022-08-07,183043,0.0,0.0,19.370627,0.0,0.0
2022-08-14,183043,0.0,0.0,31.935339,0.0,0.0
2022-08-21,183043,0.0,0.0,9.090493,0.0,0.0
2022-08-28,183043,0.0,0.0,0.0,0.0,0.0
2022-09-04,183043,0.0,0.0,6.118667,0.0,0.0
2022-09-11,183043,0.0,0.0,18.989953,0.0,0.0
2022-09-18,183043,0.0,0.0,20.69258,0.0,0.0
2022-09-25,183043,0.0,0.0,14.460343,0.0,0.0
2022-10-02,78447,0.0,0.0,4.899966,0.0,0.0
2022-10-09,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,52298,0.0,0.0,0.0,0.0,0.0
2022-10-23,183043,0.0,0.0,2.5070680000000003,0.0,0.0
2022-10-30,183043,0.0,0.0,5.398449,0.0,0.0
2022-11-06,183043,0.0,0.0,0.617842,0.0,0.0
2022-11-13,183043,0.0,0.0,13.214788,0.0,0.0
2022-11-20,183043,0.0,0.0,30.276063,0.0,0.0
2022-11-27,183043,0.0,0.0,14.386111,0.0,0.0
2022-12-04,183043,0.0,0.0,13.010884,0.0,0.0
2022-12-11,183043,0.0,0.0,5.108479,0.0,0.0
2022-12-18,183043,0.0,0.0,2.469036,0.0,0.0
2022-12-25,183043,0.0,0.0,15.575294,0.0,0.0
2023-01-01,183043,0.0,0.0,5.000392000000001,0.0,0.0
2023-01-08,183043,0.0,0.0,1.569235,0.0,0.0
2023-01-15,183043,0.0,0.0,13.227075,0.0,0.0
2023-01-22,183043,0.0,0.0,9.84764,0.0,0.0
2023-01-29,183043,0.0,0.0,0.212681,0.0,0.0
2023-02-05,183043,0.0,0.0,10.634063999999999,0.0,0.0
2023-02-12,183043,0.0,0.0,9.845229,0.0,0.0
2023-02-19,183043,0.0,0.0,4.69131,0.0,0.0
2023-02-26,183043,0.0,0.0,7.050402,0.0,0.0
2023-03-05,183043,0.0,0.0,1.618712,0.0,0.0
2023-03-12,183043,0.0,0.0,10.934897,0.0,0.0
2023-03-19,183043,0.0,0.0,18.69341,0.0,0.0
2023-03-26,183043,0.0,0.0,17.460411,0.0,0.0
2023-04-02,183043,0.0,0.0,13.815101,0.0,0.0
2023-04-09,183043,0.0,0.0,1.011474,0.0,0.0
2023-04-16,183043,0.0,0.0,1.839113,0.0,0.0
2023-04-23,183043,0.0,0.0,1.829012,0.0,0.0
2023-04-30,183043,0.0,0.0,7.856286,0.0,0.0
2023-05-07,183043,0.0,0.0,12.966817,0.0,0.0
2023-05-14,183043,0.0,0.0,1.6351369999999998,0.0,0.0
2023-05-21,183043,0.0,0.0,0.32414000000000004,0.0,0.0
2023-05-28,183043,0.0,0.0,0.631077,0.0,0.0
2023-06-04,183043,0.0,0.0,3.043698,0.0,0.0
2023-06-11,183043,0.0,0.0,1.8206419999999999,0.0,0.0
2023-06-18,183043,0.0,0.0,4.957835,0.0,0.0
2023-06-25,183043,0.0,0.0,0.380997,0.0,0.0
2023-07-02,183043,0.0,0.0,0.841968,0.0,0.0
2023-07-09,183043,0.0,0.0,6.268877,0.0,0.0
2023-07-16,183043,0.0,0.0,1.685469,0.0,0.0
2023-07-23,183043,0.0,0.0,0.0,0.0,0.0
2023-07-30,183043,0.0,0.0,0.0,0.0,0.0
2023-08-06,183043,0.0,0.0,0.0,0.0,0.0
2023-08-13,183043,0.0,0.0,1.164886,0.0,0.0
2023-08-20,183043,0.0,0.0,6.652768,0.0,0.0
2023-08-27,183043,0.0,0.0,9.09094,0.0,0.0
2023-09-03,183043,0.0,0.0,2.254873,0.0,0.0
2023-09-10,183043,0.0,0.0,1.82691,0.0,0.0
2023-09-17,183043,0.0,0.0,10.053899,0.0,0.0
2023-09-24,183043,0.0,0.0,20.895856,0.0,0.0
2023-10-01,183043,0.0,0.0,3.438239,0.0,0.0
2023-10-08,183043,0.0,0.0,6.414344,0.0,0.0
2023-10-15,183043,0.0,0.0,5.03301,0.0,0.0
2023-10-22,183043,0.0,0.0,5.128246,0.0,0.0
2023-10-29,183043,0.0,0.0,0.0,0.0,0.0
2023-11-05,183043,0.0,0.0,3.841719,0.0,0.0
2023-11-12,183043,0.0,0.0,9.630416,0.0,0.0
2023-11-19,183043,0.0,0.0,11.501691,0.0,0.0
2023-11-26,183043,0.0,0.0,11.188843,0.0,0.0
2023-12-03,183043,0.0,0.0,8.945244,0.0,0.0
2023-12-10,183043,0.0,0.0,14.174567,0.0,0.0
2023-12-17,183043,0.0,0.0,6.627142,0.0,0.0
2023-12-24,183043,0.0,0.0,5.944792,0.0,0.0
2023-12-31,183043,0.0,0.0,5.37067,0.0,0.0
2024-01-07,183043,0.0,0.0,0.17005699999999999,0.0,0.0
2024-01-14,183043,0.0,0.0,2.360252,0.0,0.0
2024-01-21,183043,0.0,0.0,2.217443,0.0,0.0
2024-01-28,183043,0.0,0.0,4.246203,0.0,0.0
2024-02-04,183043,0.0,0.0,3.864928,0.0,0.0
2024-02-11,183043,0.0,0.0,3.224019,0.0,0.0
2024-02-18,183043,0.0,0.0,3.507297,0.0,0.0
2024-02-25,183043,0.0,0.0,0.249249,0.0,0.0
2024-03-03,183043,0.0,0.0,3.015702,0.0,0.0
2024-03-10,183043,0.0,0.0,6.030962,0.0,0.0
2024-03-17,183043,0.0,0.0,9.741397,0.0,0.0
2024-03-24,183043,0.0,0.0,3.21911,0.0,0.0
2024-03-31,183043,0.0,0.0,0.0,0.0,0.0
2024-04-07,183043,0.0,0.0,0.0,0.0,0.0
2024-04-14,183043,0.0,0.0,0.0,0.0,0.0
2024-04-21,183043,0.0,0.0,1.5881370000000001,0.0,0.0
2024-04-28,183043,0.0,0.0,1.758909,0.0,0.0
2024-05-05,183043,0.0,0.0,3.246391,0.0,0.0
2024-05-12,183043,0.0,0.0,0.397423,0.0,0.0
2024-05-19,183043,0.0,0.0,0.10414999999999999,0.0,0.0
2024-05-26,183043,0.0,0.0,2.238159,0.0,0.0
2024-06-02,156894,0.0,0.0,5.701677,0.0,0.0
