time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2022-11-20,182791,0.0,0.0,9.651110000000001,0.0,0.0
2022-11-27,78339,0.0,0.0,4.52483,0.0,0.0
2022-12-04,104452,0.0,0.0,16.765554,0.0,0.0
2022-12-11,182791,0.0,0.0,20.616983,0.0,0.0
2022-12-18,182791,0.0,0.0,24.716622,0.0,0.0
2022-12-25,182791,0.0,0.0,17.959678,0.0,0.0
2023-01-01,26113,0.0,0.0,0.0,0.0,0.0
2023-01-08,130565,0.0,0.0,0.144255,0.0,0.0
2023-01-15,182791,0.0,0.0,9.523178999999999,0.0,0.0
2023-01-22,182791,0.0,0.0,4.537407,0.0,0.0
2023-01-29,78339,0.0,0.0,0.0,0.0,0.0
2023-02-05,0,0.0,0.0,0.0,0.0,0.0
2023-02-12,0,0.0,0.0,0.0,0.0,0.0
2023-02-19,182791,0.0,0.0,8.091269,0.0,0.0
2023-02-26,182791,0.0,0.0,7.009614,0.0,0.0
2023-03-05,182791,0.0,0.0,10.633048,0.0,0.0
2023-03-12,182791,0.0,0.0,12.45978,0.0,0.0
2023-03-19,182791,0.0,0.0,8.506851,0.0,0.0
2023-03-26,182791,0.0,0.0,14.380845,0.0,0.0
2023-04-02,182791,0.0,0.0,4.910934,0.0,0.0
2023-04-09,182791,0.0,0.0,3.812614,0.0,0.0
2023-04-16,182791,0.0,0.0,15.633484,0.0,0.0
2023-04-23,182791,0.0,0.0,5.307068,0.0,0.0
2023-04-30,182791,0.0,0.0,17.865821,0.0,0.0
2023-05-07,182791,0.0,0.0,18.050904,0.0,0.0
2023-05-14,182791,0.0,0.0,0.918941,0.0,0.0
2023-05-21,182791,0.0,0.0,8.570823,0.0,0.0
2023-05-28,182791,0.0,0.0,7.073396,0.0,0.0
2023-06-04,130565,0.0,0.0,2.294043,0.0,0.0
2023-06-11,182791,0.0,0.0,10.193525,0.0,0.0
2023-06-18,182791,0.0,0.0,3.55051,0.0,0.0
2023-06-25,182791,0.0,0.0,0.0,0.0,0.0
2023-07-02,182791,0.0,0.0,0.0,0.0,0.0
2023-07-09,130565,0.0,0.0,3.5419799999999997,0.0,0.0
2023-07-16,182791,0.0,0.0,4.234368,0.0,0.0
2023-07-23,182791,0.0,0.0,0.0,0.0,0.0
2023-07-30,182791,0.0,0.0,1.7480310000000001,0.0,0.0
2023-08-06,182791,0.0,0.0,8.498146,0.0,0.0
2023-08-13,182791,0.0,0.0,4.152487,0.0,0.0
2023-08-20,182791,0.0,0.0,3.109172,0.0,0.0
2023-08-27,182791,0.0,0.0,9.96119,0.0,0.0
2023-09-03,182791,0.0,0.0,6.88818,0.0,0.0
2023-09-10,182791,0.0,0.0,4.986845,0.0,0.0
2023-09-17,182791,0.0,0.0,1.734795,0.0,0.0
2023-09-24,182791,0.0,0.0,0.923987,0.0,0.0
2023-10-01,182791,0.0,0.0,0.0,0.0,0.0
2023-10-08,52226,0.0,0.0,0.0,0.0,0.0
2023-10-15,130565,0.0,0.0,20.619912,0.0,0.0
2023-10-22,182791,0.0,0.0,27.522613,0.0,0.0
2023-10-29,182791,0.0,0.0,0.426556,0.0,0.0
2023-11-05,182791,0.0,0.0,3.315539,0.0,0.0
2023-11-12,182791,0.0,0.0,3.732995,0.0,0.0
2023-11-19,182791,0.0,0.0,6.816372,0.0,0.0
2023-11-26,182791,0.0,0.0,14.678379,0.0,0.0
2023-12-03,182791,0.0,0.0,14.000008,0.0,0.0
2023-12-10,182791,0.0,0.0,5.6685170000000005,0.0,0.0
2023-12-17,182791,0.0,0.0,9.037294,0.0,0.0
2023-12-24,182791,0.0,0.0,25.210875,0.0,0.0
2023-12-31,182791,0.0,0.0,25.972819,0.0,0.0
2024-01-07,182791,0.0,0.0,23.721896,0.0,0.0
2024-01-14,182791,0.0,0.0,16.741931,0.0,0.0
2024-01-21,182791,0.0,0.0,18.033957,0.0,0.0
2024-01-28,182791,0.0,0.0,7.284299,0.0,0.0
2024-02-04,182791,0.0,0.0,4.043789,0.0,0.0
2024-02-11,182791,0.0,0.0,13.240874,0.0,0.0
2024-02-18,182791,0.0,0.0,2.508032,0.0,0.0
2024-02-25,182791,0.0,0.0,0.0,0.0,0.0
2024-03-03,182791,0.0,0.0,0.0,0.0,0.0
2024-03-10,182791,0.0,0.0,0.0,0.0,0.0
2024-03-17,182791,0.0,0.0,4.177808,0.0,0.0
2024-03-24,182791,0.0,0.0,2.862701,0.0,0.0
2024-03-31,182791,0.0,0.0,0.146321,0.0,0.0
2024-04-07,182791,0.0,0.0,3.097022,0.0,0.0
2024-04-14,182791,0.0,0.0,3.396135,0.0,0.0
2024-04-21,182791,0.0,0.0,8.964622,0.0,0.0
2024-04-28,182791,0.0,0.0,6.067289,0.0,0.0
2024-05-05,182791,0.0,0.0,0.203487,0.0,0.0
2024-05-12,182791,0.0,0.0,0.0,0.0,0.0
2024-05-19,182791,0.0,0.0,0.0,0.0,0.0
2024-05-26,182791,0.0,0.0,1.730296,0.0,0.0
2024-06-02,156678,0.0,0.0,2.269795,0.0,0.0
