time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2022-02-20,182119,0.0,0.0,3.705297,0.0,0.0
2022-02-27,182119,0.0,0.0,7.072524,0.0,0.0
2022-03-06,182119,0.0,0.0,9.964704000000001,0.0,0.0
2022-03-13,182119,0.0,0.0,1.228968,0.0,0.0
2022-03-20,182119,0.0,0.0,1.0212020000000002,0.0,0.0
2022-03-27,182119,0.0,0.0,4.51427,0.0,0.0
2022-04-03,182119,0.0,0.0,10.650499,0.0,0.0
2022-04-10,182119,0.0,0.0,5.290985,0.0,0.0
2022-04-17,182119,0.0,0.0,2.799351,0.0,0.0
2022-04-24,182119,0.0,0.0,6.783474,0.0,0.0
2022-05-01,182119,0.0,0.0,3.628698,0.0,0.0
2022-05-08,182119,0.0,0.0,1.6188770000000001,0.0,0.0
2022-05-15,182119,0.0,0.0,16.200376,0.0,0.0
2022-05-22,182119,0.0,0.0,28.727528,0.0,0.0
2022-05-29,182119,0.0,0.0,13.828011,0.0,0.0
2022-06-05,182119,0.0,0.0,12.877985,0.0,0.0
2022-06-12,182119,0.0,0.0,8.838835,0.0,0.0
2022-06-19,182119,0.0,0.0,7.818701,0.0,0.0
2022-06-26,182119,0.0,0.0,12.078447,0.0,0.0
2022-07-03,182119,0.0,0.0,8.982161999999999,0.0,0.0
2022-07-10,182119,0.0,0.0,3.2075009999999997,0.0,0.0
2022-07-17,182119,0.0,0.0,10.38854,0.0,0.0
2022-07-24,182119,0.0,0.0,18.058543,0.0,0.0
2022-07-31,182119,0.0,0.0,27.691845999999998,0.0,0.0
2022-08-07,182119,0.0,0.0,21.338022,0.0,0.0
2022-08-14,182119,0.0,0.0,6.556525,0.0,0.0
2022-08-21,182119,0.0,0.0,12.557956,0.0,0.0
2022-08-28,182119,0.0,0.0,12.912623,0.0,0.0
2022-09-04,182119,0.0,0.0,12.346017,0.0,0.0
2022-09-11,182119,0.0,0.0,9.416892,0.0,0.0
2022-09-18,182119,0.0,0.0,9.022245,0.0,0.0
2022-09-25,182119,0.0,0.0,8.70158,0.0,0.0
2022-10-02,182119,0.0,0.0,7.069708,0.0,0.0
2022-10-09,182119,0.0,0.0,3.085175,0.0,0.0
2022-10-16,182119,0.0,0.0,5.456639,0.0,0.0
2022-10-23,182119,0.0,0.0,3.406138,0.0,0.0
2022-10-30,182119,0.0,0.0,4.326536,0.0,0.0
2022-11-06,182119,0.0,0.0,7.451934,0.0,0.0
2022-11-13,182119,0.0,0.0,19.717435000000002,0.0,0.0
2022-11-20,182119,0.0,0.0,8.351248,0.0,0.0
2022-11-27,182119,0.0,0.0,7.219095,0.0,0.0
2022-12-04,182119,0.0,0.0,8.304631,0.0,0.0
2022-12-11,182119,0.0,0.0,8.039097,0.0,0.0
2022-12-18,182119,0.0,0.0,10.169872999999999,0.0,0.0
2022-12-25,182119,0.0,0.0,6.6118950000000005,0.0,0.0
2023-01-01,182119,0.0,0.0,10.203155,0.0,0.0
2023-01-08,182119,0.0,0.0,3.547809,0.0,0.0
2023-01-15,182119,0.0,0.0,5.6935199999999995,0.0,0.0
2023-01-22,182119,0.0,0.0,11.877424,0.0,0.0
2023-01-29,182119,0.0,0.0,6.240569,0.0,0.0
2023-02-05,182119,0.0,0.0,1.821112,0.0,0.0
2023-02-12,182119,0.0,0.0,5.9906060000000005,0.0,0.0
2023-02-19,182119,0.0,0.0,1.59737,0.0,0.0
2023-02-26,182119,0.0,0.0,15.311644,0.0,0.0
2023-03-05,182119,0.0,0.0,9.833704,0.0,0.0
2023-03-12,182119,0.0,0.0,7.083079,0.0,0.0
2023-03-19,182119,0.0,0.0,6.3240940000000005,0.0,0.0
2023-03-26,182119,0.0,0.0,8.072631,0.0,0.0
2023-04-02,182119,0.0,0.0,7.570159,0.0,0.0
2023-04-09,182119,0.0,0.0,5.443336,0.0,0.0
2023-04-16,182119,0.0,0.0,0.309498,0.0,0.0
2023-04-23,182119,0.0,0.0,3.622756,0.0,0.0
2023-04-30,182119,0.0,0.0,6.833798,0.0,0.0
2023-05-07,182119,0.0,0.0,3.597997,0.0,0.0
2023-05-14,182119,0.0,0.0,5.558001,0.0,0.0
2023-05-21,182119,0.0,0.0,2.6751460000000002,0.0,0.0
2023-05-28,182119,0.0,0.0,2.8218110000000003,0.0,0.0
2023-06-04,182119,0.0,0.0,0.710116,0.0,0.0
2023-06-11,182119,0.0,0.0,0.767847,0.0,0.0
2023-06-18,182119,0.0,0.0,2.575296,0.0,0.0
2023-06-25,182119,0.0,0.0,4.667249,0.0,0.0
2023-07-02,182119,0.0,0.0,2.332299,0.0,0.0
2023-07-09,182119,0.0,0.0,3.262913,0.0,0.0
2023-07-16,182119,0.0,0.0,1.63873,0.0,0.0
2023-07-23,182119,0.0,0.0,1.934876,0.0,0.0
2023-07-30,182119,0.0,0.0,0.511216,0.0,0.0
2023-08-06,182119,0.0,0.0,0.621677,0.0,0.0
2023-08-13,182119,0.0,0.0,2.30579,0.0,0.0
2023-08-20,182119,0.0,0.0,2.323246,0.0,0.0
2023-08-27,182119,0.0,0.0,4.579492,0.0,0.0
2023-09-03,182119,0.0,0.0,0.580854,0.0,0.0
2023-09-10,182119,0.0,0.0,6.683543,0.0,0.0
2023-09-17,182119,0.0,0.0,2.003462,0.0,0.0
2023-09-24,182119,0.0,0.0,7.444089,0.0,0.0
2023-10-01,182119,0.0,0.0,9.484669,0.0,0.0
2023-10-08,182119,0.0,0.0,5.002966,0.0,0.0
2023-10-15,182119,0.0,0.0,2.43446,0.0,0.0
2023-10-22,182119,0.0,0.0,1.853175,0.0,0.0
2023-10-29,182119,0.0,0.0,2.6318,0.0,0.0
2023-11-05,182119,0.0,0.0,3.589988,0.0,0.0
2023-11-12,182119,0.0,0.0,10.673445000000001,0.0,0.0
2023-11-19,182119,0.0,0.0,15.414711,0.0,0.0
2023-11-26,182119,0.0,0.0,13.34705,0.0,0.0
2023-12-03,182119,0.0,0.0,12.725753,0.0,0.0
2023-12-10,182119,0.0,0.0,4.27075,0.0,0.0
2023-12-17,182119,0.0,0.0,3.373714,0.0,0.0
2023-12-24,182119,0.0,0.0,18.080978,0.0,0.0
2023-12-31,182119,0.0,0.0,29.134574,0.0,0.0
2024-01-07,182119,0.0,0.0,14.548599,0.0,0.0
2024-01-14,182119,0.0,0.0,2.284403,0.0,0.0
2024-01-21,182119,0.0,0.0,7.004513,0.0,0.0
2024-01-28,182119,0.0,0.0,5.611328,0.0,0.0
2024-02-04,182119,0.0,0.0,7.866244999999999,0.0,0.0
2024-02-11,182119,0.0,0.0,8.532845,0.0,0.0
2024-02-18,182119,0.0,0.0,5.775443,0.0,0.0
2024-02-25,182119,0.0,0.0,3.079136,0.0,0.0
2024-03-03,182119,0.0,0.0,3.41549,0.0,0.0
2024-03-10,182119,0.0,0.0,2.921957,0.0,0.0
2024-03-17,182119,0.0,0.0,0.029995,0.0,0.0
2024-03-24,182119,0.0,0.0,0.770965,0.0,0.0
2024-03-31,182119,0.0,0.0,6.59532,0.0,0.0
2024-04-07,182119,0.0,0.0,3.156643,0.0,0.0
2024-04-14,182119,0.0,0.0,3.201933,0.0,0.0
2024-04-21,182119,0.0,0.0,1.499012,0.0,0.0
2024-04-28,182119,0.0,0.0,1.533339,0.0,0.0
2024-05-05,182119,0.0,0.0,0.334183,0.0,0.0
2024-05-12,182119,0.0,0.0,0.0,0.0,0.0
2024-05-19,182119,0.0,0.0,0.0,0.0,0.0
2024-05-26,182119,0.0,0.0,0.221896,0.0,0.0
2024-06-02,156102,0.0,0.0,2.399277,0.0,0.0
