time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2023-03-19,0,0.0,0.0,0.0,0.0,0.0
2023-03-26,0,0.0,0.0,0.0,0.0,0.0
2023-04-02,130545,0.0,0.0,9.470658,0.0,0.0
2023-04-09,0,0.0,0.0,0.0,0.0,0.0
2023-04-16,52218,0.0,0.0,1.3447140000000002,0.0,0.0
2023-04-23,0,0.0,0.0,0.0,0.0,0.0
2023-04-30,0,0.0,0.0,0.0,0.0,0.0
2023-05-07,0,0.0,0.0,0.0,0.0,0.0
2023-05-14,52218,0.0,0.0,0.0,0.0,0.0
2023-05-21,0,0.0,0.0,0.0,0.0,0.0
2023-05-28,0,0.0,0.0,0.0,0.0,0.0
2023-06-04,0,0.0,0.0,0.0,0.0,0.0
2023-06-11,0,0.0,0.0,0.0,0.0,0.0
2023-06-18,0,0.0,0.0,0.0,0.0,0.0
2023-06-25,0,0.0,0.0,0.0,0.0,0.0
2023-07-02,0,0.0,0.0,0.0,0.0,0.0
2023-07-09,0,0.0,0.0,0.0,0.0,0.0
2023-07-16,78327,0.0,0.0,0.0,0.0,0.0
2023-07-23,26109,0.0,0.0,0.0,0.0,0.0
2023-07-30,182763,0.0,0.0,0.0,0.0,0.0
2023-08-06,104436,0.0,0.0,0.0,0.0,0.0
2023-08-13,104436,0.0,0.0,5.46572,0.0,0.0
2023-08-20,104436,0.0,0.0,1.057448,0.0,0.0
2023-08-27,26109,0.0,0.0,0.0,0.0,0.0
2023-09-03,104436,0.0,0.0,0.0,0.0,0.0
2023-09-10,0,0.0,0.0,0.0,0.0,0.0
2023-09-17,130545,0.0,0.0,0.0,0.0,0.0
2023-09-24,182763,0.0,0.0,0.0,0.0,0.0
2023-10-01,130545,0.0,0.0,0.0,0.0,0.0
2023-10-08,52218,0.0,0.0,0.0,0.0,0.0
2023-10-15,0,0.0,0.0,0.0,0.0,0.0
2023-10-22,182763,0.0,0.0,0.0,0.0,0.0
2023-10-29,182763,0.0,0.0,0.0,0.0,0.0
2023-11-05,182763,0.0,0.0,0.0,0.0,0.0
2023-11-12,182763,0.0,0.0,9.323153,0.0,0.0
2023-11-19,156654,0.0,0.0,9.631527,0.0,0.0
2023-11-26,130545,0.0,0.0,14.963267,0.0,0.0
2023-12-03,104436,0.0,0.0,4.011189,0.0,0.0
2023-12-10,182763,0.0,0.0,5.652711,0.0,0.0
2023-12-17,182763,0.0,0.0,0.22704200000000002,0.0,0.0
2023-12-24,156654,0.0,0.0,1.4064969999999999,0.0,0.0
2023-12-31,0,0.0,0.0,0.0,0.0,0.0
2024-01-07,156654,0.0,0.0,1.42967,0.0,0.0
2024-01-14,130545,0.0,0.0,7.423942,0.0,0.0
2024-01-21,182763,0.0,0.0,6.6412569999999995,0.0,0.0
2024-01-28,182763,0.0,0.0,4.2173750000000005,0.0,0.0
2024-02-04,130545,0.0,0.0,4.218997,0.0,0.0
2024-02-11,130545,0.0,0.0,3.047918,0.0,0.0
2024-02-18,52218,0.0,0.0,2.306807,0.0,0.0
2024-02-25,130545,0.0,0.0,3.748775,0.0,0.0
2024-03-03,156654,0.0,0.0,5.271571,0.0,0.0
2024-03-10,130545,0.0,0.0,0.0,0.0,0.0
2024-03-17,182763,0.0,0.0,1.134737,0.0,0.0
2024-03-24,104436,0.0,0.0,6.675677,0.0,0.0
2024-03-31,26109,0.0,0.0,0.756337,0.0,0.0
2024-04-07,0,0.0,0.0,0.0,0.0,0.0
2024-04-14,156654,0.0,0.0,0.0,0.0,0.0
2024-04-21,130545,0.0,0.0,0.0,0.0,0.0
2024-04-28,156654,0.0,0.0,0.0,0.0,0.0
2024-05-05,104436,0.0,0.0,0.0,0.0,0.0
2024-05-12,130545,0.0,0.0,0.0,0.0,0.0
2024-05-19,104436,0.0,0.0,0.0,0.0,0.0
2024-05-26,130545,0.0,0.0,0.0,0.0,0.0
2024-06-02,78327,0.0,0.0,0.0,0.0,0.0
