time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-05-19,26081,66.0,2.0,2.709997,0.4097891,0.4097891
2020-05-20,26081,102.0,2.0,2.195949,0.3050869,0.3050869
2020-05-21,26081,109.0,2.0,2.151823,0.2936625,0.2936625
2020-05-22,26081,86.0,3.0,2.922464,0.2802105,0.2802105
2020-05-23,26081,77.0,2.0,2.488302,0.286562,0.286562
2020-05-24,26081,51.0,0.0,2.190892,0.2000169,0.2000169
2020-05-25,26081,26.0,1.0,1.950436,0.1689118,0.1776116
2020-05-26,26081,35.0,4.0,1.883785,0.2140539,0.2228848
2020-05-27,26081,34.0,4.0,1.935252,0.1959765,0.2048758
2020-05-28,26081,86.0,3.0,1.622512,0.2855502,0.2943225
2020-05-29,26081,56.0,1.0,1.461838,0.2957876,0.3046372
2020-05-30,26081,46.0,4.0,1.248769,0.241004,0.2498734
2020-05-31,26081,73.0,1.0,1.087528,0.5244794,0.533373
2020-06-01,26081,33.0,4.0,1.134627,0.5278028,0.5278028
2020-06-02,26081,29.0,4.0,1.000991,0.5811525,0.5255631
2020-06-03,26081,38.0,0.0,1.179372,0.5606715,0.5051625
2020-06-04,26081,36.0,2.0,1.666132,0.5454205,0.4894827
2020-06-05,26081,279.0,1.0,2.073774,0.5484923,0.4917766
2020-06-06,26081,34.0,4.0,2.238829,0.5827145,0.5261071
2020-06-07,26081,26.0,1.0,2.265611,0.3807796,0.3240794
2020-06-08,26081,13.0,3.0,2.236782,0.3783557,0.3220009
2020-06-09,26081,22.0,3.0,1.976013,0.3773483,0.3773483
2020-06-10,26081,36.0,1.0,1.811059,0.4285508,0.4285508
2020-06-11,26081,30.0,4.0,1.653693,0.5563069,0.5563069
2020-06-12,26081,129.0,2.0,1.559689,0.5205601,0.5205601
2020-06-13,26081,7.0,0.0,1.593697,0.4732536,0.4860424
2020-06-14,26081,34.0,1.0,1.631889,0.3927816,0.4052769
2020-06-15,26081,2.0,0.0,1.64276,0.430367,0.4080556
2020-06-16,26081,8.0,0.0,1.731506,0.3975289,0.3756152
2020-06-17,26081,20.0,0.0,1.827246,0.4669937,0.4449742
2020-06-18,26081,35.0,3.0,1.743814,0.429401,0.4071426
2020-06-19,26081,25.0,4.0,1.495669,0.4320347,0.4095992
2020-06-20,26081,24.0,1.0,1.553962,0.4271153,0.3926474
2020-06-21,26081,15.0,1.0,1.630223,0.3804954,0.3457801
2020-06-22,26081,13.0,0.0,1.684496,0.3508813,0.3508813
2020-06-23,26081,25.0,4.0,2.10386,0.3286419,0.3286419
2020-06-24,26081,38.0,1.0,2.345379,0.2709924,0.2709924
2020-06-25,26081,51.0,1.0,2.385614,0.1160821,0.1160821
2020-06-26,26081,60.0,0.0,2.307175,0.1208417,0.1154102
2020-06-27,26081,39.0,2.0,2.382164,0.1182526,0.1128229
2020-06-28,26081,33.0,0.0,2.413573,0.224126,0.2186366
2020-06-29,26081,13.0,0.0,2.432745,0.2178063,0.2124778
2020-06-30,26081,38.0,2.0,2.77274,0.350586,0.3451327
2020-07-01,26081,45.0,0.0,3.693202,0.4401422,0.4348628
2020-07-02,26081,119.0,1.0,4.577896,0.5195006,0.5143334
2020-07-03,26081,95.0,1.0,5.0579,0.7404987,0.7404987
2020-07-04,26081,61.0,0.0,5.202803,0.7798423,0.7798423
2020-07-05,26081,46.0,0.0,5.182697,0.9077262,0.9077262
2020-07-06,26081,36.0,0.0,5.048363,1.0018633,0.9891944
2020-07-07,26081,78.0,3.0,4.799808,0.8060487,0.9148348
2020-07-08,26081,76.0,0.0,5.030087,0.7196836,0.811991
2020-07-09,26081,119.0,0.0,4.594041,0.9185772,0.9815786
2020-07-10,26081,100.0,2.0,4.259126,0.7621781,0.8282986
2020-07-11,26081,110.0,3.0,4.651436,0.8760005,0.9078519
2020-07-12,26081,66.0,0.0,4.920611,0.6730354,0.7056043
2020-07-13,26081,34.0,1.0,5.109724,0.5841235,0.627535
2020-07-14,26081,97.0,0.0,5.152494,0.6631783,0.5847162
2020-07-15,26081,79.0,0.0,5.005172,0.7186952,0.6593748
2020-07-16,26081,63.0,0.0,5.25577,0.5956405,0.5651046
2020-07-17,26081,86.0,1.0,5.595551,0.5887892,0.5543863
2020-07-18,26081,60.0,1.0,5.370099,0.441479,0.441479
2020-07-19,26081,65.0,0.0,5.087419,0.5019922,0.5019922
2020-07-20,26081,22.0,1.0,4.774936,0.5411023,0.5277416
2020-07-21,26081,67.0,1.0,4.423509,0.473573,0.460526
2020-07-22,26081,62.0,1.0,4.386136,0.405133,0.3917788
2020-07-23,26081,82.0,0.0,4.46737,0.3029315,0.2898248
2020-07-24,26081,39.0,1.0,4.207151,0.3914273,0.3781543
2020-07-25,26081,41.0,1.0,3.785688,0.4257798,0.4122286
2020-07-26,26081,133.0,0.0,3.371608,0.4461066,0.4325437
2020-07-27,26081,42.0,0.0,3.064414,0.4419911,0.4664016
2020-07-28,26081,79.0,2.0,2.969514,0.4836799,0.4992541
2020-07-29,26081,43.0,0.0,3.330198,0.5355079,0.5509595
2020-07-30,26081,46.0,0.0,3.394747,0.6029657,0.5899167
2020-07-31,26081,62.0,0.0,3.314953,0.47838,0.443174
2020-08-01,26081,52.0,0.0,3.690093,0.4930294,0.4352724
2020-08-02,26081,93.0,0.0,3.93728,0.583606,0.5057824
2020-08-03,26081,35.0,0.0,4.097385,0.6374334,0.5352976
2020-08-04,26081,61.0,0.0,4.881365,0.8881736,0.7979327
2020-08-05,26081,42.0,0.0,5.484134,0.8554131,0.7650005
2020-08-06,26081,44.0,3.0,5.155961,0.7434622,0.6817067
2020-08-07,26081,68.0,1.0,4.910239,0.730493,0.6898853
2020-08-08,26081,37.0,-1.0,4.581871,0.6886208,0.6706107
2020-08-09,26081,38.0,0.0,4.287855,0.6155786,0.6155786
2020-08-10,26081,26.0,0.0,4.08077,0.6201556,0.6201556
2020-08-11,26081,51.0,0.0,4.06935,0.3466314,0.3466314
2020-08-12,26081,29.0,0.0,4.523374,0.3575685,0.348545
2020-08-13,26081,42.0,0.0,4.914894,0.4972247,0.5378876
2020-08-14,26081,31.0,0.0,4.487927,0.5150672,0.556815
2020-08-15,26081,41.0,0.0,4.050579,0.6890164,0.7320906
2020-08-16,26081,34.0,1.0,3.552492,0.5664752,0.6096434
2020-08-17,26081,25.0,0.0,3.086555,0.8330267,0.8748346
2020-08-18,26081,41.0,0.0,3.06954,0.9560866,0.997869
2020-08-19,26081,32.0,0.0,3.053156,0.9025299,0.9551435
2020-08-20,26081,24.0,1.0,2.932833,0.9864875,0.9438492
2020-08-21,26081,0.0,0.0,2.921152,0.9408304,0.8994375
2020-08-22,26081,94.0,1.0,2.898827,1.0579503,0.984118
2020-08-23,26081,56.0,0.0,2.864441,1.0410371,0.9683689
2020-08-24,26081,64.0,0.0,2.827351,0.7120479,0.6376124
2020-08-25,26081,52.0,2.0,2.57774,0.5582388,0.4839908
2020-08-26,26081,64.0,0.0,2.773835,0.5521172,0.4786979
2020-08-27,26081,55.0,0.0,3.456447,0.0,0.0
2020-08-28,26081,63.0,0.0,3.373244,0.4031725,0.4031725
2020-08-29,26081,0.0,0.0,3.010058,0.3221543,0.3221543
2020-08-30,26081,96.0,5.0,2.714733,0.4866374,0.4866374
2020-08-31,26081,41.0,0.0,2.456545,0.5492733,0.5492733
2020-09-01,26081,47.0,1.0,2.311967,0.4943273,0.4943273
2020-09-02,26081,31.0,0.0,2.131283,0.4925338,0.4925338
2020-09-03,26081,48.0,1.0,2.328701,0.4909034,0.4909034
2020-09-04,26081,30.0,0.0,2.390002,0.461171,0.3374477
2020-09-05,26081,38.0,1.0,2.761359,0.7370398,0.6122412
2020-09-06,26081,0.0,0.0,3.075114,0.7375869,0.6837166
2020-09-07,26081,53.0,2.0,3.317195,0.7438289,0.6901636
2020-09-08,26081,40.0,-1.0,3.468143,0.8658852,0.8131547
2020-09-09,26081,61.0,0.0,3.814634,0.8079034,0.7559114
2020-09-10,26081,62.0,0.0,4.532635,0.9007276,0.8219349
2020-09-11,26081,69.0,0.0,5.106247,0.8180714,0.8129479
2020-09-12,26081,46.0,1.0,5.001609,0.8229149,0.8183928
2020-09-13,26081,0.0,0.0,4.811903,0.780751,0.7083228
2020-09-14,26081,77.0,1.0,4.568141,0.8159632,0.7415162
2020-09-15,26081,39.0,0.0,4.001165,0.7040835,0.6288259
2020-09-16,26081,46.0,0.0,3.784092,0.8097594,0.7335243
2020-09-17,26081,72.0,0.0,3.433572,0.8746645,0.8235267
2020-09-18,26081,59.0,0.0,2.905764,0.8370775,0.8370775
2020-09-19,26081,40.0,1.0,2.869079,0.6715038,0.6715038
2020-09-20,26081,0.0,0.0,2.904232,0.5794545,0.5794545
2020-09-21,26081,115.0,0.0,2.973157,0.477347,0.477347
2020-09-22,26081,65.0,0.0,3.406047,0.4746992,0.4746992
2020-09-23,26081,72.0,0.0,4.384172,0.3536051,0.3536051
2020-09-24,26081,73.0,-1.0,5.296239,0.3520136,0.3520136
2020-09-25,26081,85.0,2.0,5.256614,0.5165401,0.5165401
2020-09-26,26081,91.0,0.0,4.724451,0.4101727,0.4101727
2020-09-27,26081,0.0,0.0,4.290285,0.5784608,0.593278
2020-09-28,26081,135.0,0.0,3.941079,0.5141159,0.5269674
2020-09-29,26081,83.0,1.0,4.832785,0.5576838,0.5695445
2020-09-30,26081,126.0,0.0,5.632221,0.5531201,0.5595591
2020-10-01,26081,92.0,-2.0,6.069891,0.4084463,0.4261661
2020-10-02,26081,96.0,0.0,6.058823,0.317586,0.335255
2020-10-03,26081,123.0,1.0,5.75505,1.0908256,1.1095045
2020-10-04,26081,0.0,0.0,5.413909,1.1473105,1.1473105
2020-10-05,26081,179.0,0.0,5.082969,1.4280798,1.4280798
2020-10-06,26081,90.0,1.0,4.524916,1.3214478,1.3214478
2020-10-07,26081,97.0,0.0,4.757068,1.5933972,1.5933972
2020-10-08,26081,111.0,-1.0,5.239438,1.8879329,1.8030795
2020-10-09,26081,121.0,-3.0,5.641982,2.131348,1.9860658
2020-10-10,26081,172.0,0.0,6.013291,1.286702,1.1430642
2020-10-11,26081,0.0,0.0,6.21953,1.1124237,0.9516892
2020-10-12,26081,238.0,0.0,5.853421,0.862997,0.6959846
2020-10-13,26081,119.0,0.0,5.391883,1.0245606,0.8551405
2020-10-14,26081,192.0,1.0,5.295083,0.7683793,0.5924542
2020-10-15,26081,207.0,0.0,5.527496,0.8718494,0.7858386
2020-10-16,26081,177.0,5.0,5.743627,0.5196741,0.5013673
2020-10-17,26081,142.0,0.0,6.165972,0.6489778,0.6157428
2020-10-18,26081,0.0,0.0,6.30303,0.6283104,0.6131078
2020-10-19,26081,324.0,0.0,6.29104,0.6134904,0.5990475
2020-10-20,26081,147.0,1.0,6.038849,0.4820525,0.4674766
2020-10-21,26081,186.0,1.0,6.011087,0.5016366,0.4877348
2020-10-22,26081,162.0,2.0,6.317468,0.2988171,0.2851607
2020-10-23,26081,228.0,0.0,6.873445,0.291128,0.3141278
2020-10-24,26081,325.0,2.0,7.467053,0.3176039,0.3559011
2020-10-25,26081,0.0,0.0,7.998744,0.5492717,0.5878114
2020-10-26,26081,479.0,0.0,8.407783,0.8588907,0.8976292
2020-10-27,26081,219.0,0.0,8.917357,1.0621199,1.1008313
2020-10-28,26081,365.0,1.0,9.177712,1.0922,1.1311835
2020-10-29,26081,326.0,1.0,9.233338,1.4967511,1.420207
2020-10-30,26081,418.0,0.0,9.324843,1.5737275,1.4479131
2020-10-31,26081,428.0,2.0,9.172832,1.2744106,1.1399783
2020-11-01,26081,0.0,0.0,9.118127,1.210603,1.0816127
2020-11-02,26081,725.0,1.0,8.994798,1.2640361,1.1320741
2020-11-03,26081,361.0,4.0,9.335784,1.1514222,1.0149106
2020-11-04,26081,483.0,1.0,9.981839,1.1255464,0.9803452
2020-11-05,26081,633.0,5.0,10.740718,1.1330279,1.1150285
2020-11-06,26081,388.0,8.0,11.231325,1.1714181,1.1201085
2020-11-07,26081,0.0,0.0,10.814114,1.2737365,1.233318
2020-11-08,26081,0.0,0.0,10.804055,1.1640933,1.1178172
2020-11-09,26081,1432.0,12.0,10.838139,1.2845257,1.0516752
2020-11-10,26081,912.0,8.0,11.230005,1.8390786,1.6234284
2020-11-11,26081,429.0,1.0,11.717919,1.8195087,1.6890638
2020-11-12,26081,725.0,2.0,12.433656,2.1351279,2.0113469
2020-11-13,26081,896.0,13.0,12.923364,2.2250894,2.1078302
2020-11-14,26081,691.0,4.0,13.867888,2.2190713,2.1056477
2020-11-15,26081,0.0,0.0,14.54586,2.8733472,2.7581986
2020-11-16,26081,1365.0,7.0,15.380431,2.5820385,2.5820385
2020-11-17,26081,709.0,3.0,16.132787,2.1612001,2.1612001
2020-11-18,26081,608.0,10.0,16.499973,1.8873931,1.8873931
2020-11-19,26081,742.0,10.0,16.669321,1.3932369,1.3584522
2020-11-20,26081,657.0,8.0,16.487609,1.5480553,1.5124891
2020-11-21,26081,628.0,7.0,16.335674,1.414799,1.4289022
2020-11-22,26081,0.0,0.0,16.081179,1.2139976,1.2276615
2020-11-23,26081,1251.0,9.0,15.614474,1.1196536,1.1330607
2020-11-24,26081,493.0,11.0,15.44553,1.3303461,1.204749
2020-11-25,26081,428.0,0.0,14.803613,1.5769136,1.4518816
2020-11-26,26081,0.0,0.0,13.87971,1.5456453,1.4399562
2020-11-27,26081,1626.0,24.0,13.406902,1.5487888,1.4318121
2020-11-28,26081,450.0,8.0,14.014585,1.6487805,1.4824151
2020-11-29,26081,0.0,0.0,14.444704,1.3232015,1.1567785
2020-11-30,26081,814.0,10.0,14.642697,1.5447927,1.3763856
2020-12-01,26081,561.0,6.0,13.83006,1.4758906,1.4454004
2020-12-02,26081,581.0,0.0,13.173651,1.2440953,1.1537811
2020-12-03,26081,596.0,16.0,12.237989,1.4187444,1.3438348
2020-12-04,26081,692.0,5.0,11.485562,1.2603497,1.2001594
2020-12-05,26081,357.0,19.0,10.667374,1.2632101,1.2043272
2020-12-06,26081,0.0,0.0,10.262738,1.211874,1.1531697
2020-12-07,26081,822.0,14.0,9.24814,1.0917068,1.071217
2020-12-08,26081,398.0,12.0,9.228619,0.8924398,0.852865
2020-12-09,26081,413.0,2.0,8.947601,1.1054918,1.1229162
2020-12-10,26081,551.0,11.0,8.315088,0.9813405,0.9992639
2020-12-11,26081,353.0,0.0,7.716118,1.0722788,1.1841195
2020-12-12,26081,312.0,13.0,6.94937,1.0387226,1.1525258
2020-12-13,26081,0.0,0.0,6.375576,1.0391529,1.1528666
2020-12-14,26081,559.0,3.0,11.704043,1.1169586,1.1944063
2020-12-15,26081,291.0,16.0,13.000131,1.146598,1.2439722
2020-12-16,26081,371.0,1.0,12.793506,0.9531926,1.0832004
2020-12-17,26081,318.0,11.0,10.825116,0.7972412,0.9249482
2020-12-18,26081,285.0,10.0,11.304014,0.901944,0.9297776
2020-12-19,26081,222.0,10.0,12.463151,0.9626985,0.9906977
2020-12-20,26081,0.0,0.0,13.290561,1.0359863,1.0650464
2020-12-21,26081,368.0,0.0,12.094411,0.9880062,1.0172308
2020-12-22,26081,152.0,8.0,13.612337,0.9703186,1.0008221
2020-12-23,26081,236.0,0.0,13.841238,0.8237359,0.8237359
2020-12-24,26081,0.0,0.0,11.862393,0.808731,0.808731
2020-12-25,26081,0.0,0.0,10.39652,0.4228073,0.4228073
2020-12-26,26081,539.0,14.0,9.521378,0.5159356,0.5159356
2020-12-27,26081,0.0,0.0,8.907142,0.4029084,0.4029084
2020-12-28,26081,331.0,4.0,8.355697,0.2707763,0.2707763
2020-12-29,26081,232.0,10.0,10.816187,0.3366609,0.3366609
2020-12-30,26081,338.0,4.0,12.007504,0.4133121,0.4133121
2020-12-31,26081,0.0,0.0,10.865034,0.4102341,0.4102341
2021-01-01,26081,0.0,0.0,9.906172,0.4189944,0.4189944
2021-01-02,26081,780.0,12.0,9.026872,0.7440492,0.6951499
2021-01-03,26081,0.0,0.0,8.181815,0.7215347,0.6721989
2021-01-04,26081,326.0,11.0,7.446112,0.8080867,0.7593316
2021-01-05,26081,295.0,5.0,9.587647,0.9074897,0.8787356
2021-01-06,26081,350.0,1.0,10.031635,0.8753368,0.8468872
2021-01-07,26081,288.0,12.0,8.583426,0.9383128,0.9103754
2021-01-08,26081,309.0,1.0,7.197458,1.0769774,1.0511134
2021-01-09,26081,213.0,7.0,5.837251,0.7895693,0.8121103
2021-01-10,26081,0.0,0.0,4.688624,0.7468532,0.7687768
2021-01-11,26081,387.0,2.0,3.853224,0.6507054,0.6725181
2021-01-12,26081,163.0,0.0,7.975788,0.5010426,0.5028035
2021-01-13,26081,272.0,0.0,9.611182,0.6238378,0.6255895
2021-01-14,26081,279.0,9.0,8.61428,0.5438565,0.5455965
2021-01-15,26081,174.0,3.0,9.507379,0.395744,0.395744
2021-01-16,26081,131.0,6.0,9.94102,0.410749,0.410749
2021-01-17,26081,0.0,0.0,10.119548,0.5480761,0.5480761
2021-01-18,26081,245.0,0.0,8.218819,0.5587301,0.5587301
2021-01-19,26081,0.0,0.0,6.773724,0.6125127,0.6125127
2021-01-20,26081,340.0,4.0,8.84388,0.6009151,0.5179517
2021-01-21,26081,203.0,10.0,9.325117,0.6046409,0.5203784
2021-01-22,26081,169.0,1.0,7.898136,0.7087084,0.6254018
2021-01-23,26081,122.0,9.0,6.616332,0.759831,0.6751313
2021-01-24,26081,0.0,0.0,5.77289,0.8242622,0.7377917
2021-01-25,26081,259.0,1.0,5.498137,0.9521752,0.7509367
2021-01-26,26081,159.0,2.0,8.809134,1.2096574,1.0141075
2021-01-27,26081,162.0,3.0,10.226868,1.0726661,0.9612214
2021-01-28,26081,111.0,3.0,8.919278,1.080656,0.9683822
2021-01-29,26081,128.0,5.0,7.397717,0.9880242,0.8731634
2021-01-30,26081,103.0,6.0,6.024935,0.7071147,0.5918228
2021-01-31,26081,0.0,0.0,4.600714,0.5031154,0.3869151
2021-02-01,26081,179.0,0.0,3.371389,0.5789187,0.5789187
2021-02-02,26081,95.0,0.0,6.094505,0.7018081,0.7018081
2021-02-03,26081,144.0,7.0,7.091814,0.7183973,0.7183973
2021-02-04,26081,99.0,4.0,5.904306,0.7963156,0.7963156
2021-02-05,26081,112.0,1.0,4.795855,0.9317346,0.9317346
2021-02-06,26081,105.0,5.0,4.143341,1.0519103,1.0519103
2021-02-07,26081,0.0,0.0,3.566249,1.137579,1.137579
2021-02-08,26081,118.0,0.0,3.146348,0.9282428,0.9282428
2021-02-09,26081,64.0,7.0,3.374311,0.5478922,0.5478922
2021-02-10,26081,115.0,2.0,3.59414,0.5366001,0.5083966
2021-02-11,26081,140.0,4.0,3.800614,0.5525029,0.5249352
2021-02-12,26081,102.0,1.0,3.912509,0.4946125,0.4154778
2021-02-13,26081,84.0,4.0,3.781824,0.5423766,0.463057
2021-02-14,26081,0.0,0.0,3.800167,0.4934904,0.4141017
2021-02-15,26081,131.0,0.0,3.797676,0.7229163,0.645332
2021-02-16,26081,78.0,0.0,6.638464,0.8063162,0.7298178
2021-02-17,26081,95.0,3.0,7.87653,0.9086698,0.858985
2021-02-18,26081,80.0,4.0,7.389955,0.9845546,0.9329847
2021-02-19,26081,109.0,1.0,7.100804,0.8969382,0.9889754
2021-02-20,26081,57.0,3.0,6.217411,0.8926068,0.9823014
2021-02-21,26081,0.0,0.0,5.396417,0.8550275,0.9399452
2021-02-22,26081,111.0,0.0,4.5341,0.662431,0.7474236
2021-02-23,26081,121.0,0.0,7.202897,0.6020893,0.6879194
2021-02-24,26081,100.0,0.0,8.080572,0.4657036,0.5523959
2021-02-25,26081,101.0,4.0,6.727605,0.3163072,0.4025334
2021-02-26,26081,74.0,0.0,5.31189,0.311627,0.311627
2021-02-27,26081,62.0,4.0,4.359565,0.3649087,0.3649087
2021-02-28,26081,0.0,0.0,3.547658,0.3565366,0.3565366
2021-03-01,26081,128.0,1.0,2.851997,0.56661,0.56661
2021-03-02,26081,103.0,1.0,2.5798,0.5139112,0.5139112
2021-03-03,26081,90.0,0.0,2.421042,0.596398,0.516346
2021-03-04,26081,102.0,2.0,2.270892,0.5943665,0.5142746
2021-03-05,26081,90.0,0.0,2.09561,0.689018,0.6069848
2021-03-06,26081,73.0,3.0,1.854966,0.5709786,0.4850442
2021-03-07,26081,0.0,0.0,1.674424,0.5728661,0.4866498
2021-03-08,26081,120.0,0.0,1.607862,0.3195703,0.2321833
2021-03-09,26081,44.0,3.0,4.940857,0.2826549,0.1919208
2021-03-10,26081,142.0,1.0,4.430637,0.3621677,0.3621677
2021-03-11,26081,113.0,3.0,4.030098,0.350503,0.350503
2021-03-12,26081,174.0,0.0,3.931459,0.2743902,0.2743902
2021-03-13,26081,112.0,0.0,3.840907,0.2905786,0.2905786
2021-03-14,26081,0.0,0.0,3.714293,0.3128369,0.3128369
2021-03-15,26081,170.0,0.0,3.561341,0.6013754,0.6013754
2021-03-16,26081,79.0,0.0,3.112577,0.6304445,0.6304445
2021-03-17,26081,188.0,0.0,6.24247,0.5836564,0.5574526
2021-03-18,26081,139.0,0.0,7.437152,0.6124158,0.5859821
2021-03-19,26081,153.0,0.0,6.716322,0.7319801,0.6679396
2021-03-20,26081,140.0,2.0,6.329671,0.6156622,0.5502061
2021-03-21,26081,0.0,0.0,5.951214,0.66844,0.6041632
2021-03-22,26081,268.0,0.0,5.627804,0.3449208,0.2813779
2021-03-23,26081,154.0,0.0,8.141769,0.2917312,0.2304586
2021-03-24,26081,293.0,1.0,7.023186,0.1758129,0.1430826
2021-03-25,26081,242.0,6.0,6.053943,0.3138978,0.2814344
2021-03-26,26081,325.0,1.0,5.716133,0.2455056,0.2455056
2021-03-27,26081,270.0,1.0,5.150239,0.2635175,0.2635175
2021-03-28,26081,0.0,0.0,4.63178,0.2049428,0.2049428
2021-03-29,26081,497.0,2.0,4.499606,0.4248886,0.4248886
