time_value,geo_value,cases,deaths,doctor_visits,wili,wcli
2020-05-20,26005,7.0,2.0,1.053376,0.1337826,0.1027439
2020-05-21,26005,4.0,0.0,0.861559,0.1350755,0.1037434
2020-05-22,26005,2.0,1.0,0.590543,0.1327569,0.101951
2020-05-23,26005,5.0,0.0,0.364986,0.1461698,0.1123197
2020-05-24,26005,8.0,0.0,0.211074,0.1357733,0.1693167
2020-05-25,26005,0.0,0.0,0.092801,0.0473637,0.081051
2020-05-26,26005,1.0,0.0,0.099303,0.1235122,0.1565665
2020-05-27,26005,0.0,0.0,0.082337,0.1185262,0.1509759
2020-05-28,26005,3.0,0.0,0.064736,0.3929997,0.4249806
2020-05-29,26005,2.0,0.0,0.063047,0.7655681,0.7971836
2020-05-30,26005,1.0,0.0,0.385605,0.7658056,0.8126041
2020-05-31,26005,1.0,0.0,0.654001,0.6767852,0.7033
2020-06-01,26005,2.0,0.0,0.850501,0.8255263,0.8489505
2020-06-02,26005,1.0,0.0,0.864909,0.785072,0.811664
2020-06-03,26005,0.0,0.0,0.82016,0.790971,0.8186963
2020-06-04,26005,2.0,0.0,0.537139,0.5853904,0.6159441
2020-06-05,26005,40.0,0.0,0.319882,0.2739639,0.3058562
2020-06-06,26005,0.0,0.0,0.233801,0.5435133,0.5435133
2020-06-07,26005,3.0,0.0,0.1849,0.4607003,0.4607003
2020-06-08,26005,2.0,0.0,0.143305,0.5074476,0.5074476
2020-06-09,26005,5.0,0.0,0.109568,0.6409446,0.6409446
2020-06-10,26005,1.0,0.0,0.136167,0.648318,0.648318
2020-06-11,26005,3.0,0.0,0.144693,0.7153222,0.7153222
2020-06-12,26005,3.0,0.0,0.1581,0.7064164,0.7064164
2020-06-13,26005,3.0,0.0,0.14527,0.5547768,0.5681405
2020-06-14,26005,3.0,0.0,0.382268,0.5643464,0.5783165
2020-06-15,26005,1.0,0.0,0.442072,0.5360164,0.5497451
2020-06-16,26005,1.0,0.0,0.428611,0.3152342,0.3234037
2020-06-17,26005,0.0,0.0,0.402179,0.3066712,0.3142093
2020-06-18,26005,3.0,0.0,0.434984,0.2694959,0.2771916
2020-06-19,26005,1.0,0.0,0.525086,0.275461,0.2838533
2020-06-20,26005,5.0,0.0,0.664224,0.492316,0.492316
2020-06-21,26005,2.0,0.0,0.765564,0.4958736,0.4958736
2020-06-22,26005,2.0,0.0,0.900745,0.3248002,0.3248002
2020-06-23,26005,0.0,0.0,0.967836,0.3231785,0.3231785
2020-06-24,26005,0.0,0.0,0.892736,0.3275204,0.3275204
2020-06-25,26005,0.0,0.0,1.063557,0.3305998,0.3305998
2020-06-26,26005,1.0,0.0,1.372499,0.3253768,0.3253768
2020-06-27,26005,1.0,0.0,1.818347,0.0,0.0
2020-06-28,26005,3.0,0.0,2.183491,0.0399842,0.0399842
2020-06-29,26005,2.0,0.0,2.483794,0.0371958,0.0371958
2020-06-30,26005,4.0,1.0,2.572316,0.0362221,0.0362221
2020-07-01,26005,5.0,0.0,2.512896,0.3269225,0.3269225
2020-07-02,26005,8.0,0.0,2.469924,0.3217667,0.3217667
2020-07-03,26005,3.0,0.0,2.627291,0.6745401,0.6745401
2020-07-04,26005,3.0,0.0,3.230947,0.6699609,0.6699609
2020-07-05,26005,2.0,0.0,3.711602,0.6655118,0.6655118
2020-07-06,26005,5.0,0.0,4.114423,0.7045308,0.7045308
2020-07-07,26005,8.0,0.0,4.317278,0.8412602,0.8412602
2020-07-08,26005,7.0,0.0,4.137039,0.6209995,0.6209995
2020-07-09,26005,5.0,0.0,3.941807,0.7957013,0.7957013
2020-07-10,26005,4.0,0.0,3.997217,0.3612388,0.3612388
2020-07-11,26005,9.0,0.0,3.982751,0.3499922,0.3499922
2020-07-12,26005,2.0,0.0,3.952105,0.3002785,0.3002785
2020-07-13,26005,5.0,0.0,3.896463,0.3566838,0.3566838
2020-07-14,26005,10.0,0.0,4.267826,0.3082206,0.3082206
2020-07-15,26005,12.0,0.0,4.730616,0.3458469,0.3458469
2020-07-16,26005,4.0,0.0,5.129427,0.4559206,0.4559206
2020-07-17,26005,4.0,0.0,4.927719,0.4597607,0.4597607
2020-07-18,26005,7.0,0.0,4.574468,0.5274466,0.5519231
2020-07-19,26005,9.0,0.0,4.232684,0.540063,0.5654089
2020-07-20,26005,11.0,0.0,3.897768,0.4937159,0.4838182
2020-07-21,26005,5.0,0.0,3.300908,0.4554352,0.441385
2020-07-22,26005,3.0,1.0,2.897839,0.5409685,0.5326014
2020-07-23,26005,6.0,-1.0,2.54287,0.2490572,0.2391069
2020-07-24,26005,9.0,0.0,2.278408,0.2544793,0.2436151
2020-07-25,26005,7.0,0.0,1.993964,0.1842695,0.1475582
2020-07-26,26005,5.0,0.0,1.785997,0.3824654,0.3423714
2020-07-27,26005,2.0,0.0,1.642849,0.8934877,0.5621572
2020-07-28,26005,5.0,0.0,1.855837,0.867764,0.5380606
2020-07-29,26005,5.0,0.0,2.073913,0.7995877,0.5277359
2020-07-30,26005,3.0,0.0,2.319324,0.9983824,0.72589
2020-07-31,26005,10.0,0.0,2.873098,0.9504815,0.713926
2020-08-01,26005,3.0,0.0,3.105758,1.0240157,0.7873689
2020-08-02,26005,9.0,0.0,3.232675,0.8884665,0.6248594
2020-08-03,26005,0.0,0.0,3.286135,0.413229,0.3858087
2020-08-04,26005,-2.0,0.0,3.143188,0.5473968,0.5205417
2020-08-05,26005,-1.0,0.0,2.63607,0.4273884,0.3991336
2020-08-06,26005,3.0,0.0,2.236633,0.2936771,0.2660772
2020-08-07,26005,3.0,0.0,2.132948,0.2810984,0.2586202
2020-08-08,26005,12.0,0.0,2.046132,0.2218293,0.1996623
2020-08-09,26005,7.0,-1.0,2.011448,0.2012491,0.2012491
2020-08-10,26005,0.0,0.0,2.21142,0.217564,0.217564
2020-08-11,26005,3.0,0.0,2.167903,0.0533877,0.0533877
2020-08-12,26005,10.0,0.0,1.765268,0.0481244,0.0481244
2020-08-13,26005,6.0,0.0,1.612366,0.2291521,0.2291521
2020-08-14,26005,1.0,0.0,1.39186,0.2479941,0.2479941
2020-08-15,26005,15.0,0.0,1.322466,0.2535245,0.2535245
2020-08-16,26005,7.0,0.0,1.35069,0.2992256,0.2992256
2020-08-17,26005,1.0,0.0,1.39717,0.2987379,0.2987379
2020-08-18,26005,1.0,0.0,1.405778,0.3139212,0.3139212
2020-08-19,26005,0.0,0.0,1.479659,0.3310579,0.3310579
2020-08-20,26005,0.0,0.0,1.405799,0.1191982,0.1191982
2020-08-21,26005,0.0,0.0,1.328001,0.0551809,0.0551809
2020-08-22,26005,10.0,0.0,1.055905,0.1640957,0.1640957
2020-08-23,26005,14.0,0.0,0.865012,0.150929,0.150929
2020-08-24,26005,3.0,0.0,0.705113,0.1950052,0.1950052
2020-08-25,26005,6.0,0.0,0.8124,0.1936522,0.1936522
2020-08-26,26005,7.0,0.0,0.917165,0.1914114,0.1914114
2020-08-27,26005,3.0,0.0,0.861379,0.2008869,0.2008869
2020-08-28,26005,4.0,0.0,1.226207,0.29196,0.29196
2020-08-29,26005,0.0,0.0,1.362277,0.0982527,0.0982527
2020-08-30,26005,17.0,0.0,1.526511,0.2118395,0.2118395
2020-08-31,26005,6.0,0.0,1.762237,0.2832117,0.2832117
2020-09-01,26005,1.0,0.0,2.117949,0.2211841,0.2211841
2020-09-02,26005,4.0,0.0,2.25289,0.2864554,0.2864554
2020-09-03,26005,2.0,0.0,2.535692,0.2739457,0.2739457
2020-09-04,26005,8.0,0.0,2.353198,0.2305304,0.2305304
2020-09-05,26005,5.0,0.0,2.152099,0.2247901,0.2247901
2020-09-06,26005,0.0,0.0,1.949419,0.1391749,0.1391749
2020-09-07,26005,6.0,0.0,1.783315,0.1484836,0.1484836
2020-09-08,26005,3.0,0.0,1.613403,0.2137853,0.2137853
2020-09-09,26005,8.0,2.0,1.439699,0.2819901,0.2819901
2020-09-10,26005,4.0,-1.0,1.727377,0.3024941,0.3024941
2020-09-11,26005,6.0,0.0,1.930745,0.2315361,0.2315361
2020-09-12,26005,4.0,0.0,2.072255,0.2386723,0.2386723
2020-09-13,26005,0.0,0.0,2.229854,0.2224604,0.2224604
2020-09-14,26005,8.0,0.0,2.339124,0.2189291,0.2189291
2020-09-15,26005,9.0,0.0,2.206107,0.1731884,0.1731884
2020-09-16,26005,2.0,0.0,2.209375,0.0471766,0.0
2020-09-17,26005,5.0,0.0,2.265988,0.0534213,0.0
2020-09-18,26005,6.0,0.0,2.243091,0.055963,0.0
2020-09-19,26005,5.0,0.0,2.249476,0.1241286,0.1317805
2020-09-20,26005,0.0,0.0,2.139527,0.1312883,0.1395774
2020-09-21,26005,8.0,0.0,1.895391,0.9118055,0.9207188
2020-09-22,26005,0.0,0.0,1.683971,1.0420607,1.0102387
2020-09-23,26005,6.0,0.0,1.642063,0.9264997,0.9264997
2020-09-24,26005,9.0,0.0,1.657878,0.9143315,0.9143315
2020-09-25,26005,3.0,0.0,1.789411,1.1203492,0.9306011
2020-09-26,26005,10.0,0.0,1.816428,1.3301059,1.1343703
2020-09-27,26005,0.0,0.0,1.850425,1.3013404,1.1108469
2020-09-28,26005,9.0,0.0,1.900637,0.9301685,0.7415127
2020-09-29,26005,2.0,0.0,1.95455,0.8327485,0.6345552
2020-09-30,26005,9.0,0.0,1.996058,0.8601578,0.673218
2020-10-01,26005,6.0,0.0,1.81617,,
2020-10-02,26005,14.0,0.0,1.712367,,
2020-10-03,26005,10.0,0.0,1.59828,,
2020-10-04,26005,0.0,0.0,1.599162,0.2346345,0.2346345
2020-10-05,26005,19.0,0.0,1.699557,0.7155504,0.1430047
2020-10-06,26005,16.0,0.0,2.167661,0.7391906,0.1925691
2020-10-07,26005,9.0,0.0,3.069807,0.7116858,0.1772395
2020-10-08,26005,14.0,0.0,3.504486,0.7130779,0.1777079
2020-10-09,26005,15.0,0.0,3.644423,0.6734716,0.1643834
2020-10-10,26005,13.0,0.0,3.617922,0.8147821,0.3203736
2020-10-11,26005,0.0,0.0,3.584885,1.0729588,0.602923
2020-10-12,26005,26.0,0.0,3.493607,0.6028509,0.6028509
2020-10-13,26005,16.0,0.0,3.538822,0.5567228,0.5567228
2020-10-14,26005,18.0,0.0,3.65047,0.7885706,0.7885706
2020-10-15,26005,28.0,0.0,3.414997,0.7818316,0.7818316
2020-10-16,26005,26.0,0.0,3.36453,0.7937861,0.7937861
2020-10-17,26005,25.0,0.0,3.332678,0.8533241,0.810014
2020-10-18,26005,0.0,0.0,3.277724,0.4407082,0.3929373
2020-10-19,26005,21.0,0.0,3.214064,0.4185803,0.3664086
2020-10-20,26005,27.0,0.0,3.383724,0.5069248,0.4560877
2020-10-21,26005,21.0,0.0,3.78789,0.3117015,0.2610286
2020-10-22,26005,33.0,0.0,3.955404,,
2020-10-23,26005,23.0,0.0,4.339124,0.3059945,0.2564159
2020-10-24,26005,36.0,0.0,4.648401,0.0929135,0.0929135
2020-10-25,26005,0.0,0.0,5.085247,0.3843275,0.3843275
2020-10-26,26005,64.0,0.0,5.426642,0.3790654,0.3790654
2020-10-27,26005,24.0,0.0,5.781272,,
2020-10-28,26005,36.0,0.0,6.430875,,
2020-10-29,26005,43.0,0.0,7.144648,,
2020-10-30,26005,66.0,0.0,7.030879,,
2020-10-31,26005,69.0,0.0,6.565346,,
2020-11-01,26005,0.0,0.0,6.082888,,
2020-11-02,26005,88.0,0.0,5.642875,1.3325928,1.3325928
2020-11-03,26005,53.0,0.0,6.612291,1.2516599,1.2516599
2020-11-04,26005,72.0,1.0,7.458443,1.3144932,1.3144932
2020-11-05,26005,84.0,0.0,6.514586,1.5492713,1.5492713
2020-11-06,26005,57.0,0.0,6.711163,1.5108942,1.5108942
2020-11-07,26005,0.0,0.0,7.19254,,
2020-11-08,26005,0.0,0.0,7.527285,,
2020-11-09,26005,243.0,1.0,7.819569,,
2020-11-10,26005,85.0,0.0,7.941486,,
2020-11-11,26005,81.0,0.0,8.562083,,
2020-11-12,26005,117.0,0.0,9.927208,2.337191,2.4219446
2020-11-13,26005,113.0,4.0,11.147035,2.4122851,2.4867894
2020-11-14,26005,100.0,0.0,11.837492,2.2397242,2.2397242
2020-11-15,26005,0.0,0.0,12.327176,2.2448252,2.2448252
2020-11-16,26005,222.0,1.0,12.68363,2.6039935,2.5613346
2020-11-17,26005,127.0,3.0,12.505226,1.8732364,1.8293564
2020-11-18,26005,75.0,0.0,11.804784,2.4808963,2.2372937
2020-11-19,26005,118.0,2.0,11.140494,2.165588,1.9293599
2020-11-20,26005,74.0,0.0,10.859922,2.2358339,1.9870148
2020-11-21,26005,136.0,1.0,10.629842,1.9694817,1.7266533
2020-11-22,26005,0.0,0.0,10.573207,1.7616781,1.520934
2020-11-23,26005,157.0,1.0,10.688131,1.653487,1.3798053
2020-11-24,26005,107.0,5.0,10.925692,1.4874699,1.2166361
2020-11-25,26005,43.0,2.0,10.622958,0.7192092,0.6514525
2020-11-26,26005,0.0,0.0,11.99968,0.4398887,0.374472
2020-11-27,26005,158.0,3.0,13.389593,0.3100053,0.2451847
2020-11-28,26005,57.0,2.0,14.710428,0.5718092,0.5037648
2020-11-29,26005,0.0,0.0,15.626338,0.6882339,0.6202347
2020-11-30,26005,195.0,0.0,16.247779,0.6233269,0.6233269
2020-12-01,26005,86.0,1.0,17.080104,0.8750463,0.8750463
2020-12-02,26005,63.0,0.0,16.456991,1.0030806,1.0030806
2020-12-03,26005,111.0,4.0,15.359336,0.9960287,0.9960287
2020-12-04,26005,104.0,1.0,13.595473,1.0263178,1.0263178
2020-12-05,26005,67.0,1.0,12.996547,0.9886192,0.9886192
2020-12-06,26005,0.0,0.0,12.642631,0.8307597,0.8307597
2020-12-07,26005,128.0,0.0,12.382712,0.8315059,0.8315059
2020-12-08,26005,62.0,1.0,12.37927,0.6504353,0.6192694
2020-12-09,26005,72.0,0.0,11.972484,1.397478,1.3708552
2020-12-10,26005,99.0,1.0,10.888563,1.3297459,1.2961046
2020-12-11,26005,35.0,1.0,9.562575,1.2039224,1.1593323
2020-12-12,26005,63.0,0.0,8.717363,0.9521964,0.9046667
2020-12-13,26005,0.0,0.0,8.258141,0.9257281,0.8796741
2020-12-14,26005,110.0,2.0,8.377883,1.1827851,1.1349282
2020-12-15,26005,37.0,1.0,8.359415,1.0890172,1.0890172
2020-12-16,26005,83.0,1.0,8.98436,0.4221947,0.4603995
2020-12-17,26005,59.0,2.0,9.687193,0.6130434,0.6516749
2020-12-18,26005,54.0,1.0,10.111428,0.8177564,0.6551872
2020-12-19,26005,57.0,5.0,10.25274,0.6667344,0.4997975
2020-12-20,26005,0.0,0.0,10.356289,0.7163979,0.5317825
2020-12-21,26005,66.0,0.0,10.142153,0.6990698,0.5092214
2020-12-22,26005,56.0,1.0,11.183032,0.6836472,0.4985019
2020-12-23,26005,32.0,1.0,12.525263,1.0419382,0.8213245
2020-12-24,26005,0.0,0.0,12.726635,0.8577569,0.6339533
2020-12-25,26005,0.0,0.0,12.679321,0.636692,0.636692
2020-12-26,26005,111.0,5.0,12.524768,0.8268499,0.8268499
2020-12-27,26005,0.0,0.0,12.415172,0.7811875,0.7811875
2020-12-28,26005,40.0,0.0,12.284974,0.5610583,0.5610583
2020-12-29,26005,43.0,4.0,11.9908,0.5662631,0.5662631
2020-12-30,26005,55.0,0.0,10.716387,0.3857436,0.3857436
2020-12-31,26005,0.0,0.0,9.585114,0.3969329,0.3969329
2021-01-01,26005,0.0,0.0,8.130652,0.6941997,0.6941997
2021-01-02,26005,107.0,6.0,6.905438,0.6970874,0.6970874
2021-01-03,26005,0.0,0.0,6.13401,0.8009956,0.6810855
2021-01-04,26005,63.0,1.0,5.511829,0.7578053,0.6434616
2021-01-05,26005,36.0,2.0,6.20572,1.1034712,0.9900188
2021-01-06,26005,65.0,1.0,6.393004,0.8685423,0.7545868
2021-01-07,26005,56.0,4.0,5.194075,1.4575758,1.349836
2021-01-08,26005,56.0,1.0,4.636242,1.7762471,1.6702197
2021-01-09,26005,49.0,5.0,4.028085,1.724551,1.6168934
2021-01-10,26005,0.0,0.0,3.778515,1.6505339,1.6505339
2021-01-11,26005,66.0,1.0,3.58217,1.6340868,1.6340868
2021-01-12,26005,28.0,1.0,3.972717,1.6077171,1.6077171
2021-01-13,26005,54.0,0.0,4.52222,1.7426296,1.7426296
2021-01-14,26005,71.0,3.0,4.887601,1.3176695,1.3176695
2021-01-15,26005,48.0,0.0,4.947528,0.7839088,0.7839088
2021-01-16,26005,34.0,1.0,4.972528,0.6866648,0.6866648
2021-01-17,26005,0.0,0.0,4.945363,0.6738279,0.6738279
2021-01-18,26005,59.0,1.0,4.90527,0.7671898,0.7671898
2021-01-19,26005,0.0,0.0,4.800202,0.4764199,0.4764199
2021-01-20,26005,91.0,0.0,5.370108,0.710714,0.710714
2021-01-21,26005,30.0,4.0,5.371274,0.515588,0.515588
2021-01-22,26005,27.0,0.0,5.277439,0.5329594,0.5329594
2021-01-23,26005,36.0,1.0,5.052897,0.5180734,0.5180734
2021-01-24,26005,0.0,0.0,4.856009,1.386756,1.386756
2021-01-25,26005,46.0,0.0,4.677425,1.3655145,1.3655145
2021-01-26,26005,20.0,2.0,4.907084,1.9622755,1.9622755
2021-01-27,26005,48.0,0.0,5.096125,1.7216167,1.7216167
2021-01-28,26005,30.0,1.0,4.356167,2.3849309,2.3849309
2021-01-29,26005,21.0,0.0,3.814455,1.7970342,1.7970342
2021-01-30,26005,19.0,5.0,3.577349,1.7767126,1.7767126
2021-01-31,26005,0.0,0.0,3.534407,0.9734394,0.9734394
2021-02-01,26005,34.0,0.0,3.4982,0.9997583,0.9997583
2021-02-02,26005,21.0,0.0,4.227986,0.2786532,0.2786532
2021-02-03,26005,18.0,0.0,5.077266,0.2589485,0.1892033
2021-02-04,26005,28.0,2.0,5.27639,0.0700347,0.0
2021-02-05,26005,25.0,0.0,5.06714,0.2606589,0.189466
2021-02-06,26005,11.0,1.0,4.896998,0.2803226,0.2055763
2021-02-07,26005,0.0,0.0,4.686823,0.7985951,0.7212707
2021-02-08,26005,17.0,0.0,4.231229,0.9627858,0.8873259
2021-02-09,26005,4.0,3.0,3.949224,1.0023338,0.9306698
2021-02-10,26005,11.0,0.0,3.879988,0.9752836,0.9752836
2021-02-11,26005,23.0,2.0,3.620326,1.4873398,1.4873398
2021-02-12,26005,24.0,1.0,3.298104,1.4219691,1.4219691
2021-02-13,26005,11.0,0.0,2.786377,1.391705,1.391705
2021-02-14,26005,0.0,0.0,2.417694,0.8002431,0.8002431
2021-02-15,26005,18.0,1.0,2.134006,0.6612594,0.6612594
2021-02-16,26005,15.0,0.0,2.169997,0.6080816,0.6080816
2021-02-17,26005,15.0,0.0,2.287523,0.5963126,0.5963126
2021-02-18,26005,9.0,2.0,2.217608,0.1074866,0.1074866
2021-02-19,26005,0.0,0.0,1.892755,0.0770622,0.0770622
2021-02-20,26005,9.0,0.0,1.657998,0.1779345,0.2963058
2021-02-21,26005,0.0,0.0,1.597956,0.1836221,0.6281706
2021-02-22,26005,24.0,0.0,1.552961,0.182869,0.6258345
2021-02-23,26005,3.0,0.0,1.911097,0.1799151,0.6166715
2021-02-24,26005,18.0,0.0,2.042745,0.1831809,0.6268019
2021-02-25,26005,10.0,0.0,1.56837,0.5610618,1.0089236
2021-02-26,26005,21.0,0.0,1.625205,0.5792194,1.0433789
2021-02-27,26005,11.0,0.0,1.703507,0.7661347,1.1124107
2021-02-28,26005,0.0,0.0,1.749378,0.7425745,0.7425745
2021-03-01,26005,18.0,0.0,1.903241,0.7251895,0.7251895
2021-03-02,26005,15.0,0.0,1.804273,0.7123502,0.7123502
2021-03-03,26005,17.0,0.0,1.512235,0.7542725,0.7542725
2021-03-04,26005,19.0,0.0,1.196585,0.2440234,0.2440234
2021-03-05,26005,27.0,0.0,1.050909,0.242269,0.242269
2021-03-06,26005,11.0,0.0,0.865634,0.0,0.0
2021-03-07,26005,0.0,0.0,0.789515,0.0,0.0
2021-03-08,26005,29.0,0.0,0.750379,0.0,0.0
2021-03-09,26005,9.0,0.0,1.071252,0.0,0.0
2021-03-10,26005,29.0,0.0,1.614203,0.7638049,0.7638049
2021-03-11,26005,20.0,0.0,1.625833,0.790568,0.790568
2021-03-12,26005,41.0,0.0,1.50428,0.7810896,0.7810896
2021-03-13,26005,24.0,0.0,1.514238,0.7152031,0.7152031
2021-03-14,26005,0.0,0.0,1.560025,0.7098371,0.7098371
2021-03-15,26005,41.0,0.0,1.621538,0.7053831,0.7053831
2021-03-16,26005,25.0,0.0,1.77108,0.6889174,0.6889174
2021-03-17,26005,31.0,0.0,2.383612,0.6246908,0.6246908
2021-03-18,26005,25.0,0.0,3.155225,0.85293,0.85293
2021-03-19,26005,50.0,0.0,3.569328,1.3424773,1.2320135
2021-03-20,26005,23.0,0.0,3.98317,1.3272461,1.217818
2021-03-21,26005,0.0,0.0,4.252756,1.4160562,1.3004181
2021-03-22,26005,57.0,0.0,4.425661,1.3833332,1.2712676
2021-03-23,26005,39.0,0.0,4.769453,1.3646113,1.27046
2021-03-24,26005,72.0,0.0,4.666898,0.8286595,0.7279993
2021-03-25,26005,44.0,0.0,4.200778,0.9904847,0.8864119
2021-03-26,26005,47.0,0.0,3.891025,0.4243806,0.4243806
2021-03-27,26005,37.0,0.0,3.606048,1.365702,1.365702
2021-03-28,26005,0.0,0.0,3.349642,1.7271941,1.7271941
2021-03-29,26005,75.0,0.0,3.251592,1.726691,1.726691
2021-03-30,26005,61.0,0.0,3.098424,1.9068734,1.9068734
2021-03-31,26005,89.0,0.0,2.902734,2.0490058,2.0490058
2021-04-01,26005,68.0,0.0,3.044234,1.6857623,1.6857623
2021-04-02,26005,55.0,0.0,3.494243,1.6341589,1.6341589
2021-04-03,26005,82.0,0.0,4.08085,0.9594183,0.9594183
